日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-25,1850.53,1869.07,1847.74,1868.62,2997657,4592385536.00
2015-11-26,1884.31,1889.79,1850.60,1855.87,3159986,5296857600.00
2015-11-27,1854.01,1856.46,1759.37,1772.01,3508653,5591312896.00
2015-11-30,1783.75,1795.82,1700.84,1763.75,2867878,4348310528.00
2015-12-01,1778.48,1818.07,1767.39,1805.04,3100034,4161841920.00
2015-12-02,1817.00,1830.18,1783.06,1822.66,3317441,4530395648.00
2015-12-03,1839.17,1862.50,1835.52,1862.06,2574982,3739306752.00
2015-12-04,1875.09,1900.51,1866.30,1883.83,2942840,4657200640.00
2015-12-07,1895.86,1935.06,1889.54,1930.45,3368226,7636079104.00
2015-12-08,1927.06,1933.30,1901.84,1912.20,2889753,7033516544.00
2015-12-09,1908.53,1949.81,1907.39,1928.93,2476327,5036914176.00
2015-12-10,1926.00,1951.71,1923.25,1941.56,2644833,5166937088.00
2015-12-11,1924.73,1930.07,1889.47,1895.36,2193210,4085067008.00
2015-12-14,1879.66,1930.13,1870.91,1930.13,2108570,5176300032.00
2015-12-15,1928.91,1970.52,1928.91,1965.89,2483688,5796204032.00
2015-12-16,1967.82,1976.05,1950.22,1952.42,2572589,5850672128.00
2015-12-17,1968.49,2029.88,1968.49,2021.50,5141473,8835782656.00
2015-12-18,2025.55,2075.14,2021.84,2058.06,5513729,9977610240.00
2015-12-21,2047.64,2112.84,2047.64,2103.47,4462372,9124389888.00
2015-12-22,2099.21,2105.47,2069.82,2087.57,3270304,6409581568.00
2015-12-23,2093.14,2112.19,2066.46,2069.07,3907720,7679231488.00
2015-12-24,2055.19,2066.35,2017.86,2058.66,2778969,5601981952.00
2015-12-25,2055.32,2078.68,2046.80,2063.00,2161075,4522669568.00
2015-12-28,2069.80,2078.08,1996.80,1996.80,2960297,6022022656.00
2015-12-29,2002.91,2010.90,1971.18,2009.02,2045763,4390794240.00
2015-12-30,2014.56,2048.84,2004.50,2036.56,2398438,4981817856.00
2015-12-31,2035.70,2040.39,1999.25,1999.37,2213288,4818307072.00
2016-01-04,2000.55,2000.55,1842.52,1847.24,1998354,3859869184.00
2016-01-05,1786.30,1868.88,1750.94,1810.91,3140292,5666145792.00
2016-01-06,1823.62,1857.79,1812.47,1855.85,2355018,4686500352.00
2016-01-07,1812.49,1815.65,1701.55,1701.55,584194,1097554432.00
2016-01-08,1729.60,1775.81,1651.41,1743.37,2906373,5242439168.00
2016-01-11,1714.70,1761.57,1672.83,1673.48,2443622,4702239232.00
2016-01-12,1685.14,1719.86,1667.55,1704.76,1858740,3624790272.00
2016-01-13,1708.54,1731.20,1645.53,1646.11,2143672,3758008320.00
2016-01-14,1617.93,1698.26,1583.62,1694.44,2396279,3950801408.00
2016-01-15,1677.09,1689.82,1618.18,1631.84,2689124,4280594688.00
2016-01-18,1604.75,1667.60,1595.31,1645.88,2031674,3440137728.00
2016-01-19,1641.02,1698.47,1634.06,1694.26,2301599,3754836224.00
2016-01-20,1685.03,1703.87,1652.81,1667.81,2061639,3736084480.00
2016-01-21,1641.48,1678.82,1621.56,1621.97,2445572,3986137856.00
2016-01-22,1635.57,1646.03,1578.92,1630.96,1919124,3154034432.00
2016-01-25,1641.86,1662.20,1634.64,1652.56,1691947,2902537984.00
2016-01-26,1634.65,1637.97,1522.02,1528.52,2176657,3347200768.00
2016-01-27,1531.94,1537.62,1426.30,1491.48,2429039,3572482816.00
2016-01-28,1471.40,1498.78,1444.77,1452.31,2013568,2888499968.00
2016-01-29,1449.20,1525.60,1449.11,1511.68,1790605,2785502464.00
2016-02-01,1516.90,1546.73,1508.82,1524.65,1722463,2742384384.00
2016-02-02,1528.77,1577.25,1528.77,1571.03,1881175,2846266880.00
2016-02-03,1554.25,1590.64,1553.44,1582.45,1566456,2649901824.00
2016-02-04,1583.06,1631.87,1583.06,1617.84,1830497,3022990080.00
2016-02-05,1617.37,1624.15,1597.13,1601.32,1366816,2352465664.00
2016-02-15,1552.14,1606.61,1551.63,1597.69,2053497,3135515392.00
2016-02-16,1606.64,1645.39,1606.41,1638.33,2237568,3620778240.00
2016-02-17,1636.21,1642.88,1608.01,1641.96,2387040,4057690880.00
2016-02-18,1652.04,1652.98,1615.00,1624.43,2868532,4545154048.00
2016-02-19,1617.74,1626.57,1608.50,1618.41,1904712,3166172160.00
2016-02-22,1640.66,1661.26,1628.03,1661.19,2500189,4387343872.00
2016-02-23,1663.94,1664.44,1631.08,1649.53,2274421,4210205440.00
2016-02-24,1658.82,1679.57,1633.12,1664.89,2321770,4538758656.00
2016-02-25,1653.81,1653.81,1528.17,1537.28,2675124,4205538560.00
2016-02-26,1548.74,1555.15,1512.81,1540.06,2059867,3178266112.00
2016-02-29,1538.98,1543.15,1461.05,1473.68,2531630,3707699712.00
2016-03-01,1480.56,1522.03,1471.00,1513.57,2456473,3504821760.00
2016-03-02,1510.73,1587.76,1509.11,1586.21,3570486,4453898240.00
2016-03-03,1607.78,1613.31,1575.67,1575.69,3468039,4948920832.00
2016-03-04,1565.79,1576.89,1512.23,1526.08,2877992,4232931840.00
2016-03-07,1539.19,1568.20,1535.15,1554.35,2018170,3171381760.00
2016-03-08,1554.66,1571.89,1489.17,1571.89,2244467,3570018304.00
2016-03-09,1539.64,1565.43,1528.27,1540.95,1958592,3097629696.00
2016-03-10,1537.42,1551.60,1508.27,1510.74,1872455,2831107072.00
2016-03-11,1495.14,1518.87,1485.91,1503.82,1599929,2397678848.00
2016-03-14,1515.87,1568.46,1515.87,1554.83,2361496,3653514240.00
2016-03-15,1545.19,1555.87,1531.89,1551.02,1735514,2873353216.00
2016-03-16,1549.77,1554.36,1519.52,1528.64,1628733,2689165568.00
2016-03-17,1525.89,1582.03,1525.89,1577.81,2486991,4705716224.00
2016-03-18,1578.78,1634.08,1577.27,1625.79,3286920,5878554112.00
2016-03-21,1639.50,1653.66,1628.00,1652.48,3087204,5589316608.00
2016-03-22,1641.41,1650.43,1629.45,1644.74,2800566,4833564160.00
2016-03-23,1633.96,1650.74,1624.63,1648.78,2361511,4558739968.00
2016-03-24,1651.34,1663.06,1631.65,1631.65,2534445,5338234880.00
2016-03-25,1629.69,1644.48,1622.12,1643.27,2068528,4119718912.00
2016-03-28,1652.42,1678.73,1651.10,1657.98,2993736,5337775616.00
2016-03-29,1651.65,1656.59,1606.85,1610.00,2376696,4393731584.00
2016-03-30,1624.41,1661.05,1622.62,1656.19,2490741,4665184256.00
2016-03-31,1662.27,1689.06,1661.68,1673.51,2838949,5558096384.00
2016-04-01,1668.57,1670.02,1631.65,1658.30,2027828,3919734016.00
2016-04-05,1658.94,1689.66,1648.71,1687.53,2237310,4238193920.00
2016-04-06,1684.20,1691.34,1669.53,1682.43,2290974,4238358272.00
2016-04-07,1685.26,1691.44,1652.85,1653.27,1926056,3846072320.00
2016-04-08,1643.49,1643.49,1625.59,1642.06,1654974,3118242048.00
2016-04-11,1648.99,1680.86,1648.99,1673.09,2107737,4089305856.00
2016-04-12,1670.20,1672.26,1649.87,1669.15,1523966,2981093376.00
2016-04-13,1673.50,1706.35,1673.50,1691.45,2685920,4941009920.00
2016-04-14,1704.40,1711.98,1691.15,1711.32,2462196,4776121856.00
2016-04-15,1706.46,1706.46,1685.98,1697.47,1870711,3575086592.00
2016-04-18,1694.99,1695.04,1671.44,1684.52,1771242,3513821440.00
2016-04-19,1690.96,1695.65,1669.64,1683.98,1424073,2772322560.00
2016-04-20,1686.19,1688.96,1582.95,1613.25,2663701,4778763776.00
2016-04-21,1603.17,1620.96,1593.52,1595.67,1510207,2696267008.00
2016-04-22,1590.75,1615.87,1582.86,1615.50,1340824,2165107200.00
2016-04-25,1603.04,1603.16,1578.80,1593.05,1476185,2497282048.00
2016-04-26,1589.35,1598.95,1583.33,1598.63,1197031,1994167168.00
2016-04-27,1607.14,1620.16,1601.21,1604.15,1700712,2967379200.00
2016-04-28,1605.51,1607.80,1575.38,1593.21,1522453,2580794112.00
2016-04-29,1589.56,1602.95,1587.48,1596.10,1290742,2170694400.00
2016-05-03,1596.00,1626.06,1587.70,1626.06,1714270,3009257216.00
2016-05-04,1621.63,1633.93,1617.22,1625.28,1513303,2765559040.00
2016-05-05,1620.66,1631.64,1617.23,1630.37,1142255,2198360320.00
2016-05-06,1630.43,1635.79,1581.67,1582.67,1773406,3112312320.00
2016-05-09,1564.70,1564.70,1525.74,1532.67,1533630,2681594624.00
2016-05-10,1526.68,1543.14,1526.68,1539.55,1040950,1762318976.00
2016-05-11,1540.05,1552.92,1526.95,1539.70,1457384,2532177920.00
2016-05-12,1509.68,1519.94,1493.04,1512.56,1566436,2605890048.00
2016-05-13,1507.39,1528.10,1500.45,1508.95,1293384,2177267712.00
2016-05-16,1502.52,1520.10,1496.78,1519.79,1254136,2085661056.00
2016-05-17,1519.24,1526.71,1505.41,1517.44,1307053,2236344832.00
2016-05-18,1507.86,1508.84,1475.16,1484.96,1491116,2268432896.00
2016-05-19,1488.06,1506.44,1484.27,1486.61,1082613,1826789504.00
2016-05-20,1482.64,1490.60,1474.45,1490.40,888897,1424561408.00
2016-05-23,1495.16,1515.91,1495.16,1515.89,1337329,2319986176.00
2016-05-24,1509.69,1511.92,1490.06,1494.04,1106855,1980320896.00
2016-05-25,1502.96,1511.35,1488.85,1493.37,968239,1652942080.00
2016-05-26,1492.78,1498.11,1467.36,1492.23,1009012,1658679680.00
2016-05-27,1488.17,1501.20,1487.36,1494.32,974618,1642782464.00
2016-05-30,1491.06,1497.11,1479.05,1482.85,797802,1348034816.00
2016-05-31,1485.85,1539.61,1485.15,1539.57,1967754,3224665600.00
2016-06-01,1539.87,1546.75,1535.14,1537.53,1458962,2647383808.00
2016-06-02,1533.71,1544.87,1527.68,1544.47,1495474,2203366656.00
2016-06-03,1546.22,1558.50,1537.38,1553.51,2011982,2857907968.00
2016-06-06,1556.20,1557.83,1545.06,1551.93,1439115,2432511232.00
2016-06-07,1551.41,1560.29,1545.47,1555.94,1223315,2055686272.00
2016-06-08,1555.18,1555.18,1537.42,1547.31,1141536,1963838720.00
2016-06-13,1531.72,1535.02,1496.41,1497.22,1441223,2358789888.00
2016-06-14,1493.22,1505.26,1491.69,1496.51,1031691,1584923008.00
2016-06-15,1489.16,1531.33,1483.15,1527.20,1608763,2573328384.00
2016-06-16,1525.31,1526.82,1508.57,1510.53,1271777,2092905984.00
2016-06-17,1512.66,1530.48,1512.31,1518.23,1050869,1682197248.00
2016-06-20,1518.52,1523.70,1504.58,1521.26,1015247,1746598784.00
2016-06-21,1526.20,1532.02,1509.26,1512.88,1001832,1652308992.00
2016-06-22,1514.90,1532.94,1514.89,1532.12,874649,1624344704.00
2016-06-23,1529.25,1535.28,1522.66,1528.36,981233,1944107776.00
2016-06-24,1524.92,1535.93,1487.91,1517.95,1450282,2638861312.00
2016-06-27,1506.11,1538.63,1506.11,1538.12,1301623,2794591232.00
2016-06-28,1530.15,1554.91,1527.72,1550.84,2000734,4340617216.00
2016-06-29,1548.65,1553.15,1544.91,1549.67,1946295,3975745024.00
2016-06-30,1550.09,1551.44,1540.91,1542.97,1370744,2715273728.00
2016-07-01,1545.88,1564.18,1545.64,1554.84,1828024,3376345344.00
2016-07-04,1547.43,1576.86,1547.32,1575.68,2011787,3598805760.00
2016-07-05,1575.50,1583.77,1572.32,1579.03,1890891,3526029824.00
2016-07-06,1580.72,1584.34,1573.41,1579.12,1868206,3452702464.00
2016-07-07,1578.39,1586.34,1573.58,1581.61,1773322,3290642176.00
2016-07-08,1580.87,1589.70,1571.03,1585.56,1599954,3144524800.00
2016-07-11,1586.58,1591.61,1573.36,1573.84,1551801,3035666944.00
2016-07-12,1579.46,1596.02,1562.22,1595.64,1845904,3519948288.00
2016-07-13,1597.30,1615.58,1596.59,1610.73,2404208,3870473728.00
2016-07-14,1608.08,1611.51,1599.79,1607.62,1895027,3110107904.00
2016-07-15,1610.71,1618.27,1605.57,1614.19,1878103,3132696320.00
2016-07-18,1611.19,1611.19,1592.58,1601.32,1851665,2886348288.00
2016-07-19,1599.39,1600.09,1584.77,1595.08,1410058,2225262848.00
2016-07-20,1594.50,1604.11,1589.78,1597.01,1207875,2077748352.00
2016-07-21,1594.82,1604.78,1590.18,1594.62,1242645,2052634752.00
2016-07-22,1594.82,1595.75,1582.91,1587.42,1279767,2185607680.00
2016-07-25,1586.94,1598.37,1586.94,1591.45,1323195,2093178496.00
2016-07-26,1590.36,1603.92,1587.95,1603.92,1709970,2735983872.00
2016-07-27,1605.06,1605.29,1533.33,1556.53,2446525,3788646400.00
2016-07-28,1552.15,1560.00,1538.56,1556.32,1578879,2294356480.00
2016-07-29,1553.28,1559.54,1548.01,1551.63,1282877,1968142720.00
2016-08-01,1541.77,1549.46,1523.20,1545.03,1324456,2053955200.00
2016-08-02,1543.83,1551.44,1539.01,1551.39,951699,1447385344.00
2016-08-03,1545.92,1556.63,1542.96,1552.34,1063347,1591320192.00
2016-08-04,1552.95,1560.52,1545.91,1557.52,993631,1439937408.00
2016-08-05,1554.11,1555.43,1543.72,1545.73,1665364,2222860544.00
2016-08-08,1540.36,1551.62,1529.92,1551.35,1633659,2140514048.00
2016-08-09,1550.54,1560.11,1547.17,1559.55,1302604,1861425920.00
2016-08-10,1561.47,1562.03,1552.65,1553.82,1362700,2085084416.00
2016-08-11,1552.54,1559.65,1546.13,1546.21,1413077,2250412544.00
2016-08-12,1546.32,1577.12,1543.27,1575.43,1779913,2241612800.00
2016-08-15,1575.45,1616.74,1575.42,1611.80,2968869,3984492800.00
2016-08-16,1609.85,1614.58,1601.05,1605.88,2666042,3483823616.00
2016-08-17,1603.49,1606.01,1588.67,1597.71,2124717,2922744576.00
2016-08-18,1598.79,1625.28,1595.80,1611.18,2864619,3518689536.00
2016-08-19,1608.05,1608.67,1598.14,1602.39,1778066,2515489024.00
2016-08-22,1603.14,1615.41,1586.84,1590.43,2530913,3732098816.00
2016-08-23,1583.68,1599.59,1583.61,1596.71,2123843,3321471232.00
2016-08-24,1598.34,1609.84,1593.48,1600.46,2100757,3424860928.00
2016-08-25,1592.46,1592.46,1568.28,1583.55,1986216,3047254272.00
2016-08-26,1585.40,1600.49,1583.10,1589.60,1543601,2593713408.00
2016-08-29,1589.76,1597.83,1588.01,1597.08,1610018,2650337792.00
2016-08-30,1598.57,1608.28,1597.11,1600.29,1909943,3305855488.00
2016-08-31,1600.73,1607.65,1595.77,1606.46,1903691,3055971328.00
2016-09-01,1606.17,1611.37,1592.86,1593.70,1716893,2753239808.00
2016-09-02,1592.50,1598.07,1582.08,1591.21,1387535,2322155520.00
2016-09-05,1594.82,1599.75,1588.03,1591.80,1375179,2148552192.00
2016-09-06,1593.39,1610.59,1578.11,1610.42,2136612,3013761536.00
2016-09-07,1609.29,1621.99,1606.54,1614.74,2325193,3641403392.00
2016-09-08,1614.80,1619.78,1610.03,1617.30,2000906,2641456640.00
2016-09-09,1617.90,1632.45,1613.47,1629.68,2821303,4348139008.00
2016-09-12,1608.76,1632.27,1600.24,1613.44,3725769,6217711616.00
2016-09-13,1616.34,1627.49,1610.89,1626.53,2625518,4560272896.00
2016-09-14,1613.34,1617.09,1603.96,1612.35,2078404,3355533056.00
2016-09-19,1615.88,1634.61,1615.88,1633.97,2093938,3532652800.00
2016-09-20,1634.43,1634.43,1622.77,1629.01,1896030,3186914560.00
2016-09-21,1626.98,1641.41,1625.13,1637.76,2158247,3604965888.00
2016-09-22,1646.05,1658.16,1645.39,1646.99,2347781,3747589376.00
2016-09-23,1647.07,1648.57,1635.28,1637.80,2403900,4033591296.00
2016-09-26,1637.48,1641.71,1597.85,1598.67,2437967,4049764096.00
2016-09-27,1594.57,1603.76,1584.40,1603.65,1905183,3062581504.00
2016-09-28,1604.75,1604.75,1587.42,1591.40,1314177,2180313088.00
2016-09-29,1591.44,1598.82,1589.23,1593.64,1413237,2284372224.00
2016-09-30,1590.83,1598.75,1590.05,1597.40,1315748,1975507840.00
2016-10-10,1606.26,1608.95,1584.31,1605.13,1923829,2908953088.00
2016-10-11,1606.07,1615.52,1603.25,1613.54,1873279,3017245952.00
2016-10-12,1608.91,1612.98,1600.20,1608.10,1590311,2608617216.00
2016-10-13,1608.69,1615.87,1601.32,1613.00,1910783,3175380480.00
2016-10-14,1610.19,1610.68,1599.65,1608.17,1661156,2727555072.00
2016-10-17,1607.89,1612.06,1590.47,1594.20,1928125,3160877568.00
2016-10-18,1592.36,1610.06,1587.84,1609.86,1762509,2856859392.00
2016-10-19,1612.25,1623.65,1610.44,1617.32,2053149,3550719744.00
2016-10-20,1619.56,1627.36,1614.37,1621.66,2110589,3444008704.00
2016-10-21,1619.62,1624.76,1602.44,1617.95,2074727,3177986560.00
2016-10-24,1615.85,1634.48,1615.73,1629.97,1948063,3211924736.00
2016-10-25,1629.49,1636.55,1628.07,1635.82,1849235,3005665536.00
2016-10-26,1637.87,1638.45,1627.67,1636.55,1989429,2968003072.00
2016-10-27,1635.66,1640.30,1626.36,1634.02,1837975,3198506752.00
2016-10-28,1631.64,1635.34,1619.41,1619.41,1515875,2395294208.00
2016-10-31,1615.44,1617.94,1602.66,1614.31,1574730,2521603072.00
2016-11-01,1619.18,1628.40,1615.88,1627.61,1509838,2524334080.00
2016-11-02,1626.72,1627.64,1615.61,1616.98,1597509,2730537472.00
2016-11-03,1616.87,1633.15,1615.21,1628.19,1758285,3223109120.00
2016-11-04,1627.54,1636.83,1620.83,1624.54,1760076,4388723712.00
2016-11-07,1623.39,1625.71,1610.90,1612.40,1409104,2892436224.00
2016-11-08,1618.39,1627.31,1615.79,1624.89,1555170,3399543040.00
2016-11-09,1622.72,1625.30,1594.21,1607.51,1952020,3755685376.00
2016-11-10,1620.37,1626.57,1617.37,1624.69,1714767,3533783552.00
2016-11-11,1624.06,1629.17,1618.58,1623.56,1946237,3487492608.00
2016-11-14,1623.48,1633.72,1619.92,1627.43,2140185,3886262016.00
2016-11-15,1626.73,1634.82,1623.01,1634.71,1703713,3221488896.00
2016-11-16,1636.42,1638.65,1632.04,1633.42,1614270,3019018240.00
2016-11-17,1631.61,1633.96,1623.59,1630.88,1506987,2605360896.00
2016-11-18,1631.61,1636.69,1625.25,1627.28,1628650,2769953536.00
2016-11-21,1626.15,1635.21,1624.06,1626.86,1426414,2517116160.00
2016-11-22,1629.51,1646.56,1629.51,1646.42,1892412,3210178304.00
2016-11-23,1647.11,1650.48,1633.15,1637.83,2884455,4409025024.00
2016-11-24,1633.20,1648.36,1631.68,1639.60,2526249,3520993536.00
2016-11-25,1639.68,1651.15,1627.07,1644.87,2075492,3254599424.00
2016-11-28,1651.11,1652.42,1641.80,1643.27,2016009,3261026304.00
2016-11-29,1637.79,1648.29,1629.11,1630.69,1973213,3206663168.00
2016-11-30,1631.94,1634.91,1619.05,1625.28,1571617,2426173952.00
2016-12-01,1630.92,1661.70,1629.78,1658.73,2349293,3392773120.00
2016-12-02,1658.07,1672.14,1633.05,1638.24,2252450,3255924736.00
2016-12-05,1623.23,1627.55,1612.88,1617.46,2082710,2869819392.00
2016-12-06,1614.01,1619.88,1611.18,1613.39,1792574,2696320512.00
2016-12-07,1612.65,1627.77,1610.11,1626.98,1853075,2840347136.00
2016-12-08,1626.92,1627.91,1610.75,1611.39,1513782,2357272320.00
2016-12-09,1612.61,1615.73,1602.62,1606.31,1532111,2446749696.00
2016-12-12,1603.98,1604.91,1545.63,1547.83,2421748,3793405184.00
2016-12-13,1539.43,1549.46,1524.81,1546.81,1697727,2451631104.00
2016-12-14,1543.36,1552.02,1529.91,1536.98,1944360,2979996672.00
2016-12-15,1532.11,1553.65,1531.14,1541.17,1707010,2738255360.00
2016-12-16,1539.23,1561.20,1539.23,1560.56,1714150,2691948800.00
2016-12-19,1557.69,1559.38,1549.26,1558.60,1400295,2177154304.00
2016-12-20,1556.83,1557.68,1547.88,1555.39,1236478,2087993728.00
2016-12-21,1559.12,1568.32,1559.03,1564.95,1410414,2626866432.00
2016-12-22,1565.89,1565.92,1553.75,1563.36,1190581,2287074816.00
2016-12-23,1562.70,1562.78,1539.86,1543.54,1390726,2491323392.00
2016-12-26,1536.98,1541.68,1514.38,1541.67,1214247,2021918336.00
2016-12-27,1544.03,1547.69,1538.86,1544.25,1310483,2166493696.00
2016-12-28,1542.91,1546.04,1529.65,1534.84,972124,1596596608.00
2016-12-29,1532.54,1539.68,1526.37,1535.95,1225771,1842228224.00
2016-12-30,1534.95,1544.51,1530.91,1540.27,1267551,2217543424.00
2017-01-03,1538.42,1552.56,1537.25,1550.79,1339530,2073986688.00
2017-01-04,1550.04,1564.47,1546.54,1562.50,1320717,2058900736.00
2017-01-05,1562.98,1565.41,1559.12,1562.42,1147067,1802530688.00
2017-01-06,1560.05,1560.33,1548.11,1552.07,1186774,1787516672.00
2017-01-09,1549.57,1557.01,1546.06,1556.77,1139245,1774429952.00
2017-01-10,1556.10,1559.51,1551.78,1555.09,1040563,1651311360.00
2017-01-11,1552.30,1557.38,1543.80,1544.27,1243914,1914389504.00
2017-01-12,1542.46,1546.76,1534.13,1534.51,1043177,1624516096.00
2017-01-13,1535.36,1536.84,1512.59,1519.00,986626,1500008832.00
2017-01-16,1515.32,1517.12,1451.07,1479.57,1850254,2939571712.00
2017-01-17,1475.08,1492.34,1466.35,1491.86,1224163,1837320320.00
2017-01-18,1488.30,1498.80,1485.85,1489.67,953415,1463856768.00
2017-01-19,1489.98,1495.24,1485.01,1490.68,783861,1205891456.00
2017-01-20,1491.82,1508.30,1488.56,1507.84,936693,1489621120.00
2017-01-23,1508.64,1522.92,1508.53,1519.20,1132466,1639301248.00
2017-01-24,1518.91,1523.19,1516.01,1518.09,1040586,1605624704.00
2017-01-25,1515.55,1528.38,1514.30,1525.58,931963,1552760192.00
2017-01-26,1527.72,1537.46,1527.48,1535.93,730018,1303791744.00
2017-02-03,1540.73,1542.36,1527.51,1529.36,699344,1091529856.00
2017-02-06,1527.86,1536.20,1523.31,1536.20,818552,1345538944.00
2017-02-07,1534.58,1539.55,1531.26,1535.63,860993,1426757120.00
2017-02-08,1534.45,1541.17,1524.63,1539.57,993530,1563119488.00
2017-02-09,1541.13,1548.47,1538.90,1547.96,1101607,1665016192.00
2017-02-10,1551.83,1551.83,1541.71,1542.65,1095225,1739197312.00
2017-02-13,1543.12,1553.83,1536.47,1553.43,1016256,1781254272.00
2017-02-14,1554.56,1554.56,1541.52,1546.41,932521,1571901568.00
2017-02-15,1546.51,1548.46,1535.54,1537.75,1163714,1796642304.00
2017-02-16,1541.20,1548.92,1539.13,1546.44,1037430,1555853312.00
2017-02-17,1546.38,1550.18,1536.75,1539.04,1062179,1957179264.00
2017-02-20,1541.29,1558.15,1541.15,1557.41,1366978,2427476224.00
2017-02-21,1560.42,1572.66,1557.93,1568.88,1205918,2208471296.00
2017-02-22,1577.37,1578.32,1566.10,1573.27,1271073,2709884672.00
2017-02-23,1573.99,1576.13,1569.01,1573.72,1289909,2617697536.00
2017-02-24,1569.73,1586.72,1569.55,1584.83,1213903,2255782656.00
2017-02-27,1590.05,1610.33,1586.05,1599.45,1408614,3033695744.00
2017-02-28,1598.07,1606.53,1593.91,1603.58,1207686,2240988672.00
2017-03-01,1598.46,1615.24,1598.45,1600.66,1271904,2563529472.00
2017-03-02,1601.98,1605.41,1594.52,1596.19,1076397,1923229824.00
2017-03-03,1592.56,1603.28,1587.08,1600.31,936885,1706617728.00
2017-03-06,1603.60,1617.20,1603.60,1613.74,1270006,2221612544.00
2017-03-07,1619.85,1631.62,1617.84,1630.85,1652890,2807438080.00
2017-03-08,1634.20,1642.69,1627.54,1632.67,1508546,2698735872.00
2017-03-09,1628.11,1628.74,1607.26,1615.25,1116584,1904835072.00
