日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-10,1560.70,1575.58,1545.18,1565.33,10741118,20691582976.00
2015-11-11,1565.19,1599.02,1561.50,1598.54,10703671,22200326144.00
2015-11-12,1609.34,1611.57,1574.00,1587.64,11692853,23950389248.00
2015-11-13,1578.26,1587.61,1546.30,1564.52,11922858,25750167552.00
2015-11-16,1540.44,1605.75,1534.13,1605.75,10409688,22478774272.00
2015-11-17,1620.61,1627.97,1581.08,1586.56,12659779,27334680576.00
2015-11-18,1587.15,1602.78,1571.45,1574.37,8821549,19052091392.00
2015-11-19,1583.03,1622.50,1578.85,1622.48,8513836,18524149760.00
2015-11-20,1624.13,1657.27,1617.92,1648.54,11044612,24562796544.00
2015-11-23,1650.01,1651.58,1605.94,1612.46,10415242,23240777728.00
2015-11-24,1612.35,1631.12,1594.00,1631.12,7951634,17761947648.00
2015-11-25,1631.84,1659.08,1626.48,1658.57,9739484,22097479680.00
2015-11-26,1666.98,1681.13,1655.69,1658.99,10019274,22741059584.00
2015-11-27,1651.64,1659.53,1541.79,1559.49,11266570,23614189568.00
2015-11-30,1559.08,1585.43,1491.67,1568.51,9462659,19822874624.00
2015-12-01,1568.87,1577.16,1541.93,1556.73,7704472,16732104704.00
2015-12-02,1553.24,1560.51,1509.80,1551.43,7279678,14482254848.00
2015-12-03,1555.43,1585.89,1551.41,1585.83,6879123,14448441344.00
2015-12-04,1581.28,1591.90,1560.05,1568.28,7687144,16624693248.00
2015-12-07,1569.62,1584.83,1556.74,1583.42,6622236,14857501696.00
2015-12-08,1577.37,1577.37,1544.00,1547.81,7104804,15853427712.00
2015-12-09,1547.05,1562.94,1542.44,1551.76,6180258,14591232000.00
2015-12-10,1556.98,1583.56,1554.56,1562.84,7684310,17567991808.00
2015-12-11,1564.06,1584.86,1560.17,1574.94,8411106,19831119872.00
2015-12-14,1567.51,1599.93,1553.81,1599.93,7979147,17733672960.00
2015-12-15,1600.69,1637.97,1599.53,1632.72,9062289,20636573696.00
2015-12-16,1637.44,1654.38,1630.82,1640.51,8708177,19370342400.00
2015-12-17,1650.68,1691.94,1650.07,1691.78,11383421,26011277312.00
2015-12-18,1686.23,1700.19,1674.31,1681.73,9740172,22455455744.00
2015-12-21,1674.94,1700.03,1673.58,1694.94,8833589,18588678144.00
2015-12-22,1696.76,1704.05,1674.84,1694.15,7423171,16491184128.00
2015-12-23,1693.57,1698.89,1657.08,1658.48,7658451,17350264832.00
2015-12-24,1654.51,1663.58,1632.70,1658.84,6049961,13203766272.00
2015-12-25,1660.68,1676.43,1655.36,1667.08,5142131,12011739136.00
2015-12-28,1677.02,1691.58,1635.54,1635.62,8788491,16991073280.00
2015-12-29,1630.78,1655.84,1616.68,1655.66,5714907,12478795776.00
2015-12-30,1660.30,1709.28,1658.91,1703.45,9414810,21160939520.00
2015-12-31,1696.93,1701.42,1662.90,1663.82,7606124,17819006976.00
2016-01-04,1665.21,1671.44,1531.04,1532.59,6667754,14599899136.00
2016-01-05,1471.87,1552.38,1460.46,1522.81,10024920,20454205440.00
2016-01-06,1531.31,1559.91,1509.95,1556.87,8349917,17466591232.00
2016-01-07,1528.05,1528.05,1424.24,1426.76,1906597,3879361024.00
2016-01-08,1446.99,1482.25,1373.69,1455.15,8205019,15773417472.00
2016-01-11,1424.11,1439.81,1352.79,1352.79,7594918,13811423232.00
2016-01-12,1347.12,1357.86,1304.46,1326.99,6626406,11658309632.00
2016-01-13,1330.73,1346.76,1271.92,1271.92,6382311,10137614336.00
2016-01-14,1258.01,1309.58,1221.32,1305.04,6914302,10451355648.00
2016-01-15,1295.82,1299.74,1234.88,1244.71,6241712,9387805696.00
2016-01-18,1217.30,1283.97,1213.60,1265.32,5251973,8784948224.00
2016-01-19,1264.59,1316.90,1261.21,1313.40,6177031,10329208832.00
2016-01-20,1306.96,1332.31,1295.40,1307.37,6428293,11041226752.00
2016-01-21,1287.86,1326.61,1255.95,1256.34,6091508,10224570368.00
2016-01-22,1273.03,1283.30,1236.50,1278.76,5297215,8334983168.00
2016-01-25,1288.45,1303.50,1276.69,1291.15,4463077,7609778176.00
2016-01-26,1278.37,1278.37,1186.24,1189.07,6628625,9820837888.00
2016-01-27,1190.17,1197.76,1112.17,1170.61,6514557,9071850496.00
2016-01-28,1154.24,1173.93,1116.29,1118.59,5049225,7320275456.00
2016-01-29,1122.26,1173.69,1115.64,1164.67,5170307,7310686208.00
2016-02-01,1161.34,1166.50,1134.06,1151.04,4229626,6245456384.00
2016-02-02,1150.20,1190.06,1150.20,1184.94,4583533,7438164992.00
2016-02-03,1171.60,1192.34,1161.16,1186.31,4126518,6355759616.00
2016-02-04,1190.20,1212.92,1189.89,1203.68,4494910,7109888000.00
2016-02-05,1206.58,1210.30,1189.37,1189.52,3716850,5926417920.00
2016-02-15,1155.88,1196.66,1154.38,1189.32,3255734,5236058624.00
2016-02-16,1199.17,1239.12,1199.17,1235.87,5100435,8127248896.00
2016-02-17,1240.15,1256.40,1231.72,1254.43,6351255,10384381952.00
2016-02-18,1262.90,1265.16,1242.29,1244.80,5600954,9100966912.00
2016-02-19,1241.23,1264.99,1239.15,1257.00,5565756,9129468928.00
2016-02-22,1271.48,1282.99,1265.32,1282.76,6463796,10371886080.00
2016-02-23,1281.80,1281.80,1245.70,1261.38,5491365,9011937280.00
2016-02-24,1257.59,1272.98,1233.78,1264.96,5432427,8758343680.00
2016-02-25,1259.72,1260.03,1167.86,1173.59,6522954,9842301952.00
2016-02-26,1182.91,1185.96,1151.04,1170.51,4748517,7314081280.00
2016-02-29,1165.89,1165.89,1104.71,1116.91,5147018,6829561856.00
2016-03-01,1118.50,1145.55,1097.80,1137.53,4430668,6424432128.00
2016-03-02,1139.67,1186.12,1136.11,1182.52,5965795,8515753472.00
2016-03-03,1181.81,1200.06,1179.39,1185.00,5685594,8476867584.00
2016-03-04,1179.17,1183.28,1146.77,1162.47,6516971,8073852928.00
2016-03-07,1168.92,1191.19,1168.92,1184.44,4294955,6299745792.00
2016-03-08,1181.79,1195.04,1149.21,1194.81,4999026,7214219776.00
2016-03-09,1175.68,1187.74,1166.19,1179.68,4021973,5612983808.00
2016-03-10,1176.97,1185.06,1163.57,1165.37,3154353,4614970368.00
2016-03-11,1156.05,1168.03,1151.02,1165.01,2588615,3752021504.00
2016-03-14,1175.70,1205.63,1175.70,1194.22,4534550,6985297408.00
2016-03-15,1193.63,1198.88,1184.69,1191.57,3958318,5965059072.00
2016-03-16,1195.88,1198.78,1181.46,1188.87,4572454,5966017536.00
2016-03-17,1190.41,1223.95,1190.41,1219.62,6524016,9629805568.00
2016-03-18,1222.65,1250.51,1221.86,1243.65,8833062,12467606528.00
2016-03-21,1255.27,1267.86,1248.51,1265.65,8771593,12792408064.00
2016-03-22,1258.45,1273.08,1252.49,1262.88,6854239,10904116224.00
2016-03-23,1258.21,1274.60,1257.84,1274.06,5725738,9972108288.00
2016-03-24,1269.91,1277.11,1258.59,1259.02,6309278,11832852480.00
2016-03-25,1254.86,1262.17,1244.41,1257.73,5885234,10403617792.00
2016-03-28,1262.40,1275.82,1250.08,1253.92,5851402,11097532416.00
2016-03-29,1253.61,1254.35,1223.97,1232.71,5113079,8773520384.00
2016-03-30,1240.16,1274.38,1240.16,1273.76,6331498,11303355392.00
2016-03-31,1278.89,1289.43,1271.30,1276.30,7698721,13791757312.00
2016-04-01,1272.52,1279.81,1261.52,1277.66,7682131,11326874624.00
2016-04-05,1278.30,1305.96,1275.03,1303.71,7801478,12769501184.00
2016-04-06,1304.92,1308.76,1295.67,1307.38,6729588,11678139392.00
2016-04-07,1313.89,1320.60,1293.91,1294.78,8209553,13680688128.00
2016-04-08,1290.42,1290.42,1272.53,1284.44,6885264,12065436672.00
2016-04-11,1287.88,1310.77,1287.88,1302.67,6477203,11737766912.00
2016-04-12,1298.67,1300.37,1279.09,1292.86,5724662,10313032704.00
2016-04-13,1297.12,1319.77,1297.12,1305.62,7814133,13249610752.00
2016-04-14,1317.40,1322.50,1306.79,1322.40,6142430,11375960064.00
2016-04-15,1324.75,1327.03,1312.74,1318.88,5109553,9348260864.00
2016-04-18,1313.22,1313.22,1292.65,1299.42,5674783,10397529088.00
2016-04-19,1304.98,1310.71,1296.76,1303.70,5022697,9544503296.00
2016-04-20,1309.66,1312.06,1232.39,1254.82,8354149,14451334144.00
2016-04-21,1246.47,1256.41,1233.81,1235.00,4783990,8229781504.00
2016-04-22,1227.02,1243.99,1225.38,1243.93,3817540,6249602048.00
2016-04-25,1242.53,1242.53,1224.63,1238.62,4717492,7484426240.00
2016-04-26,1238.80,1251.97,1231.46,1251.34,4344264,6709181440.00
2016-04-27,1253.27,1265.67,1249.24,1251.56,5002317,8090715136.00
2016-04-28,1250.08,1254.31,1227.17,1250.07,5007940,7921414656.00
2016-04-29,1244.42,1251.39,1240.46,1244.09,3732855,6065517056.00
2016-05-03,1246.17,1281.27,1240.07,1280.92,5862506,9656300544.00
2016-05-04,1273.79,1287.44,1271.27,1273.93,6246260,10480799744.00
2016-05-05,1272.00,1278.81,1264.35,1278.12,5070654,8424069120.00
2016-05-06,1280.06,1287.14,1227.75,1227.75,7782194,12666388480.00
2016-05-09,1214.09,1214.09,1173.94,1178.33,5616340,8357562880.00
2016-05-10,1175.72,1186.24,1173.48,1179.65,3247196,4894622208.00
2016-05-11,1186.05,1188.78,1161.42,1162.03,3951385,5945421824.00
2016-05-12,1146.52,1162.36,1131.17,1161.96,3833444,5730894848.00
2016-05-13,1159.49,1173.13,1154.20,1160.30,3425827,5561443840.00
2016-05-16,1157.78,1177.40,1152.16,1177.19,3594115,5543057920.00
2016-05-17,1177.80,1184.56,1166.03,1174.08,3995219,6407240704.00
2016-05-18,1165.40,1165.75,1129.99,1142.03,4861090,6937551360.00
2016-05-19,1144.45,1166.11,1139.78,1146.21,5484578,8542438400.00
2016-05-20,1136.79,1159.27,1131.60,1158.78,5253279,7574157824.00
2016-05-23,1164.08,1180.83,1163.85,1179.70,5014207,7581124608.00
2016-05-24,1178.35,1178.35,1159.31,1166.16,4612707,7757103616.00
2016-05-25,1176.48,1186.00,1162.27,1166.65,4837356,8259741696.00
2016-05-26,1163.21,1178.62,1142.71,1178.08,5248496,8597578752.00
2016-05-27,1176.08,1186.87,1171.08,1176.20,4674297,8381235200.00
2016-05-30,1173.43,1190.07,1162.10,1177.31,4897461,8169000448.00
2016-05-31,1175.50,1229.12,1175.39,1228.25,9042576,14095630336.00
2016-06-01,1229.18,1242.12,1228.46,1233.87,8009275,13760970752.00
2016-06-02,1231.03,1242.37,1227.10,1242.09,7148792,12204555264.00
2016-06-03,1242.23,1256.51,1242.14,1245.46,8575658,14271980544.00
2016-06-06,1249.70,1254.51,1237.33,1249.94,6908492,11941203968.00
2016-06-07,1250.48,1251.46,1237.98,1248.49,5782105,10055278592.00
2016-06-08,1248.18,1257.80,1234.26,1247.64,6499899,11406270464.00
2016-06-13,1228.10,1244.20,1187.82,1187.82,7499950,12533909504.00
2016-06-14,1180.96,1196.61,1179.26,1194.29,5259115,8772943872.00
2016-06-15,1181.54,1237.69,1179.96,1230.85,7039911,12378163200.00
2016-06-16,1227.58,1237.38,1221.02,1224.66,6296165,11206414336.00
2016-06-17,1231.14,1246.64,1227.23,1238.91,7017493,11353559040.00
2016-06-20,1240.58,1251.13,1231.40,1248.41,5768739,10714359808.00
2016-06-21,1260.33,1264.99,1225.98,1231.14,6173727,11026708480.00
2016-06-22,1229.53,1256.44,1225.48,1255.85,6645081,11159685120.00
2016-06-23,1262.09,1286.86,1261.37,1276.78,10709125,17112920064.00
2016-06-24,1278.65,1284.61,1226.04,1263.14,10642219,17558661120.00
2016-06-27,1252.52,1299.40,1252.52,1298.88,9186667,15687311360.00
2016-06-28,1291.96,1306.02,1285.95,1303.01,9212539,15703718912.00
2016-06-29,1306.84,1307.77,1288.32,1295.71,8279260,13866228736.00
2016-06-30,1299.94,1303.40,1290.19,1294.81,7879265,12695349248.00
2016-07-01,1296.39,1300.44,1281.03,1283.11,7052729,11304434688.00
2016-07-04,1275.53,1308.29,1273.34,1303.87,7760251,11783501824.00
2016-07-05,1304.54,1310.96,1297.81,1308.56,8189394,12920942592.00
2016-07-06,1305.38,1312.62,1301.87,1310.21,6846762,11057130496.00
2016-07-07,1311.82,1316.94,1293.80,1312.06,8224070,13776330752.00
2016-07-08,1311.61,1319.89,1306.14,1311.77,7971706,13692258304.00
2016-07-11,1314.96,1333.73,1311.53,1312.78,8976809,15262365696.00
2016-07-12,1314.07,1335.42,1297.78,1334.86,10240884,15416809472.00
2016-07-13,1338.81,1376.33,1338.81,1365.56,12072936,16415280128.00
2016-07-14,1358.37,1373.20,1351.17,1372.49,11104540,17318895616.00
2016-07-15,1372.32,1376.37,1357.71,1369.57,9195105,14029075456.00
2016-07-18,1370.22,1388.15,1367.92,1377.01,9643556,13810082816.00
2016-07-19,1376.03,1387.82,1364.13,1387.59,8453021,13693135872.00
2016-07-20,1385.40,1391.44,1376.81,1379.24,7984141,14367016960.00
2016-07-21,1379.58,1411.57,1379.54,1400.73,11594732,19224713216.00
2016-07-22,1400.07,1406.81,1392.07,1397.70,10685102,18460856320.00
2016-07-25,1397.64,1404.35,1387.75,1393.01,9842666,17001428992.00
2016-07-26,1392.86,1409.38,1390.46,1409.19,8180746,13011731456.00
2016-07-27,1407.42,1412.16,1323.99,1345.44,13018779,19966756864.00
2016-07-28,1342.13,1358.29,1318.56,1343.76,9272841,13476915200.00
2016-07-29,1341.88,1348.96,1319.97,1323.26,5908129,8612970496.00
2016-08-01,1314.10,1314.10,1279.83,1295.35,5775156,8573932544.00
2016-08-02,1296.65,1316.88,1296.43,1316.72,4466760,6885584896.00
2016-08-03,1313.57,1324.75,1310.03,1321.11,5498164,8261186560.00
2016-08-04,1320.56,1333.60,1312.02,1329.26,5437633,8533154816.00
2016-08-05,1326.63,1329.77,1316.32,1317.31,4898585,7762697728.00
2016-08-08,1313.34,1336.57,1305.77,1336.50,4960169,7524372480.00
2016-08-09,1335.85,1351.47,1334.42,1350.89,6371947,10447198208.00
2016-08-10,1351.70,1362.22,1347.36,1348.54,6608717,10769653760.00
2016-08-11,1346.49,1350.88,1330.44,1330.65,5408727,8760512512.00
2016-08-12,1329.35,1344.03,1324.24,1344.03,5002401,7721408000.00
2016-08-15,1346.48,1380.15,1340.58,1376.20,9486288,13945869312.00
2016-08-16,1380.63,1393.23,1377.49,1381.83,9643442,14170669056.00
2016-08-17,1380.79,1386.05,1372.10,1382.64,6522542,11044857856.00
2016-08-18,1381.98,1396.47,1380.86,1391.65,8362257,12824179712.00
2016-08-19,1390.96,1395.00,1376.12,1388.96,6363563,10314389504.00
2016-08-22,1392.07,1392.86,1365.42,1366.10,5679491,10074615808.00
2016-08-23,1363.73,1370.81,1352.51,1362.66,4570595,8351446016.00
2016-08-24,1363.75,1379.50,1363.74,1372.92,4836256,9019047936.00
2016-08-25,1367.90,1367.90,1350.03,1361.83,5904064,11142441984.00
2016-08-26,1365.86,1384.66,1365.07,1369.88,6153666,11877161984.00
2016-08-29,1367.90,1372.32,1361.32,1366.70,5536965,10212552704.00
2016-08-30,1366.05,1377.95,1366.05,1371.28,4824504,9031281664.00
2016-08-31,1370.58,1371.92,1357.22,1366.38,4211033,7945055744.00
2016-09-01,1366.08,1368.47,1357.12,1357.47,5128102,10205990912.00
2016-09-02,1354.38,1359.87,1343.99,1350.48,4699551,8968060928.00
2016-09-05,1353.15,1365.44,1353.15,1361.43,4752777,9346746368.00
2016-09-06,1363.80,1392.03,1355.23,1391.94,7697477,14858296320.00
2016-09-07,1390.83,1400.04,1387.09,1390.39,6363179,12690946048.00
2016-09-08,1389.54,1407.46,1389.47,1407.32,6706826,13127950336.00
2016-09-09,1407.52,1410.53,1397.61,1397.83,6148890,11825847296.00
2016-09-12,1373.45,1380.89,1359.33,1360.96,7283506,13041974272.00
2016-09-13,1369.44,1371.96,1348.76,1353.83,5095814,10072061952.00
2016-09-14,1347.15,1356.15,1340.25,1344.53,4415610,8105531392.00
2016-09-19,1351.24,1364.05,1351.24,1363.55,3699821,7173407744.00
2016-09-20,1363.60,1364.29,1350.40,1355.69,3698911,6819544064.00
2016-09-21,1355.65,1364.28,1352.62,1354.34,3976110,7502590976.00
2016-09-22,1362.86,1370.18,1360.43,1366.37,4948985,9640502272.00
2016-09-23,1367.25,1369.94,1360.11,1362.35,5678848,10202551296.00
2016-09-26,1361.81,1361.81,1332.11,1334.43,5545922,10185508864.00
2016-09-27,1330.60,1349.74,1330.39,1349.73,4652916,8308693504.00
2016-09-28,1347.44,1349.21,1340.93,1345.90,3794625,6210423808.00
2016-09-29,1348.08,1356.81,1346.20,1347.73,4311574,7767510528.00
2016-09-30,1346.11,1360.77,1345.23,1355.37,3740605,6605707776.00
2016-10-10,1375.12,1399.63,1375.02,1398.93,7456004,11447975936.00
2016-10-11,1398.77,1431.57,1395.94,1428.12,10530397,13177539584.00
2016-10-12,1428.08,1428.18,1416.68,1424.75,8636928,10575382528.00
2016-10-13,1422.98,1428.72,1419.84,1422.98,7023753,9758220288.00
2016-10-14,1419.61,1445.74,1408.41,1443.56,10445840,11877683200.00
2016-10-17,1435.17,1446.29,1416.69,1420.94,9307483,11864375296.00
2016-10-18,1418.13,1442.40,1416.60,1439.29,7456186,9928343552.00
2016-10-19,1441.10,1465.48,1438.40,1444.57,9112023,10401364992.00
2016-10-20,1441.32,1448.83,1437.68,1448.55,8461187,11628033024.00
2016-10-21,1445.22,1455.00,1427.66,1443.12,7753373,10662466560.00
2016-10-24,1442.73,1455.99,1435.43,1451.83,7944324,11832345600.00
2016-10-25,1453.36,1455.13,1443.46,1451.60,7639101,11461937152.00
2016-10-26,1452.07,1455.01,1437.91,1448.20,9902598,15070391296.00
2016-10-27,1442.76,1443.81,1432.26,1438.57,7467161,11091418112.00
2016-10-28,1436.84,1442.92,1426.53,1426.66,7894342,12311126016.00
2016-10-31,1420.33,1420.49,1409.28,1416.27,6915424,10969049088.00
2016-11-01,1417.36,1430.09,1413.68,1426.51,7408679,11725937664.00
2016-11-02,1422.55,1422.55,1407.35,1409.76,6966830,10623070208.00
2016-11-03,1409.80,1430.57,1402.28,1420.81,9823513,12883081216.00
2016-11-04,1418.21,1442.52,1417.82,1422.37,9767631,11892694016.00
2016-11-07,1419.40,1427.91,1412.67,1423.22,6452129,9040681984.00
2016-11-08,1428.18,1439.95,1424.75,1431.66,6945113,10198819840.00
2016-11-09,1431.23,1431.88,1391.96,1410.43,7806128,11398697984.00
2016-11-10,1423.22,1427.90,1418.02,1425.21,6365273,9952493568.00
2016-11-11,1423.94,1438.48,1422.89,1437.27,8487482,12071476224.00
2016-11-14,1446.84,1458.51,1442.53,1454.69,10242897,12972210176.00
2016-11-15,1453.09,1459.15,1444.40,1458.93,9159028,13139528704.00
2016-11-16,1459.64,1479.06,1450.12,1471.02,9980178,13398242304.00
2016-11-17,1464.79,1484.86,1457.16,1475.38,8920185,10554211328.00
2016-11-18,1473.15,1480.40,1463.86,1468.47,6782902,9462705152.00
2016-11-21,1478.07,1483.23,1467.22,1472.53,6222063,9736756224.00
2016-11-22,1470.96,1479.25,1468.19,1478.25,8445794,12084570112.00
2016-11-23,1476.95,1479.94,1459.92,1463.89,7580817,11378374656.00
2016-11-24,1462.79,1466.08,1453.21,1457.57,6282775,10259068928.00
2016-11-25,1456.06,1472.78,1438.89,1472.78,6894092,10692927488.00
2016-11-28,1478.55,1484.50,1472.68,1476.58,6681384,9803160576.00
2016-11-29,1473.12,1484.10,1469.31,1471.65,8166275,10753897472.00
2016-11-30,1465.15,1513.43,1464.54,1507.09,13418500,15417211904.00
2016-12-01,1515.52,1551.81,1507.05,1551.01,16082716,18306715648.00
2016-12-02,1549.35,1550.43,1496.43,1497.99,12699144,15656811520.00
2016-12-05,1469.06,1507.06,1463.50,1487.12,10045104,12673168384.00
2016-12-06,1489.05,1495.56,1473.03,1479.31,6740367,8757142528.00
2016-12-07,1476.44,1483.89,1461.31,1483.22,6472417,8583065600.00
2016-12-08,1487.82,1505.95,1481.96,1498.06,9431544,11318910976.00
2016-12-09,1491.05,1497.82,1480.44,1487.51,7990176,10049416192.00
2016-12-12,1485.84,1494.97,1412.46,1417.13,10768440,13429687296.00
2016-12-13,1409.71,1444.37,1398.60,1440.77,8516334,9307052032.00
2016-12-14,1434.38,1448.62,1406.52,1406.93,9616676,9614162944.00
2016-12-15,1393.35,1425.13,1392.90,1410.28,7081191,8041056768.00
2016-12-16,1410.17,1426.25,1409.74,1421.58,5496513,6589094912.00
2016-12-19,1427.60,1435.39,1417.92,1422.05,4900006,5844328960.00
2016-12-20,1423.18,1439.12,1414.74,1436.93,6373238,6844358144.00
2016-12-21,1442.66,1477.08,1440.33,1459.76,9598530,9661592576.00
2016-12-22,1460.30,1477.65,1452.93,1476.88,7214919,7342504960.00
2016-12-23,1478.54,1493.60,1462.32,1463.45,9462130,10242202624.00
2016-12-26,1456.60,1470.99,1444.88,1468.96,5669376,6565400576.00
2016-12-27,1470.39,1475.02,1448.03,1452.62,6132884,6415472128.00
2016-12-28,1450.96,1456.20,1439.77,1453.37,4756693,5341931008.00
2016-12-29,1450.38,1458.50,1444.15,1445.59,4125536,4990994432.00
2016-12-30,1449.71,1453.74,1431.36,1438.69,4969874,5685065728.00
2017-01-03,1437.69,1460.07,1437.46,1454.41,4579482,5483004416.00
2017-01-04,1453.55,1467.98,1446.38,1467.67,5372091,7179496448.00
2017-01-05,1465.13,1486.69,1460.66,1486.06,6254209,7316031488.00
2017-01-06,1481.71,1486.35,1464.72,1467.12,5903637,7288779264.00
2017-01-09,1464.85,1465.30,1447.76,1464.00,5384010,6880139264.00
2017-01-10,1461.57,1470.09,1450.42,1450.99,4474129,5495098368.00
2017-01-11,1447.55,1449.50,1400.50,1405.81,7354259,7583440384.00
2017-01-12,1397.46,1405.21,1387.04,1388.13,5895615,6116146688.00
2017-01-13,1384.36,1393.33,1368.31,1371.31,4648513,5811803648.00
2017-01-16,1367.87,1367.87,1296.17,1334.99,8473630,9226855424.00
2017-01-17,1327.40,1347.31,1316.45,1345.80,4739569,5479785984.00
2017-01-18,1345.51,1354.33,1342.12,1343.00,3882709,4375275008.00
2017-01-19,1337.51,1341.42,1318.31,1321.75,4597845,4582927872.00
2017-01-20,1320.94,1346.13,1318.92,1340.39,4230341,4846705664.00
2017-01-23,1341.35,1352.17,1341.35,1348.42,3482500,4155357696.00
2017-01-24,1347.46,1348.33,1338.77,1340.70,3108509,3667601408.00
2017-01-25,1337.36,1359.88,1332.29,1358.35,4478688,4577298944.00
2017-01-26,1353.44,1360.73,1352.71,1359.18,3298874,3716218880.00
2017-02-03,1358.20,1362.36,1353.27,1356.18,2421867,2807014400.00
2017-02-06,1360.60,1368.44,1349.54,1368.44,3982907,4736098304.00
2017-02-07,1365.45,1372.31,1356.16,1362.59,3300951,3956736000.00
2017-02-08,1360.84,1383.75,1355.30,1383.32,5400030,5476123136.00
2017-02-09,1381.83,1391.83,1380.01,1390.20,5095780,5774899200.00
2017-02-10,1389.85,1398.15,1387.97,1389.68,5211947,6282981888.00
2017-02-13,1385.74,1397.62,1385.47,1397.23,4179610,5452498432.00
2017-02-14,1396.56,1399.55,1388.62,1396.63,3795021,4970913280.00
2017-02-15,1397.61,1398.96,1377.56,1378.94,3762816,4804123648.00
2017-02-16,1378.95,1383.85,1374.95,1380.72,3551972,4474320384.00
2017-02-17,1378.13,1381.17,1359.48,1360.60,4485274,5075576832.00
2017-02-20,1357.26,1374.48,1357.26,1374.01,4072905,5257908736.00
2017-02-21,1373.61,1385.01,1371.91,1384.59,4422649,5856445440.00
2017-02-22,1383.15,1392.03,1380.65,1391.65,4468157,6770868736.00
2017-02-23,1391.38,1395.47,1385.91,1391.76,4007207,6640556544.00
2017-02-24,1392.02,1435.76,1392.02,1429.25,8871723,10964001792.00
2017-02-27,1425.13,1434.01,1420.38,1422.59,6657604,9313507328.00
2017-02-28,1421.12,1424.06,1407.74,1423.20,5110097,6784916992.00
2017-03-01,1417.93,1440.00,1414.94,1425.56,6672521,8115600896.00
2017-03-02,1427.15,1431.11,1413.68,1415.92,4935510,6527415296.00
2017-03-03,1410.53,1420.63,1403.96,1417.95,4514310,6529071616.00
2017-03-06,1417.02,1439.81,1415.30,1437.61,5998609,9564391424.00
2017-03-07,1450.04,1460.17,1438.14,1440.06,7533130,9836707840.00
2017-03-08,1441.05,1476.59,1437.60,1465.31,9945177,10786262016.00
2017-03-09,1456.87,1469.57,1455.17,1465.28,7705565,10268576768.00
