日期,开盘,最高,最低,收盘,成交量,成交额
2022-05-26,877.41,879.69,855.47,875.46,2744950,4734175232.00
2022-05-27,879.03,886.98,864.69,871.92,2195747,3794384640.00
2022-05-30,878.66,885.34,869.95,884.72,2032107,3768828416.00
2022-05-31,885.17,891.64,872.87,890.39,2445832,4303569408.00
2022-06-01,888.87,901.57,885.44,895.78,2451337,4328321024.00
2022-06-02,893.77,915.99,887.46,913.61,2894205,5840185856.00
2022-06-06,914.15,952.86,913.89,946.79,4043573,7822619136.00
2022-06-07,949.19,951.37,932.41,941.36,3480740,5952759808.00
2022-06-08,941.20,948.57,920.16,940.25,3199360,5604976640.00
2022-06-09,936.63,939.18,922.71,930.61,3162275,5193265152.00
2022-06-10,924.34,954.63,923.37,951.93,3682976,7052278272.00
2022-06-13,945.70,976.32,944.45,973.90,4137060,7496523776.00
2022-06-14,960.48,993.33,959.04,993.33,4770652,8515073024.00
2022-06-15,996.59,1005.28,976.84,976.84,4511523,8648305664.00
2022-06-16,977.34,993.93,977.09,984.48,3303584,6721540608.00
2022-06-17,978.01,1009.89,975.95,1008.32,3979967,9952974848.00
2022-06-20,1012.83,1027.33,1010.82,1013.42,4659800,11085544448.00
2022-06-21,1018.79,1020.70,986.09,997.17,3965842,8086315520.00
2022-06-22,997.95,1010.33,988.25,989.72,3253733,6665321472.00
2022-06-23,985.70,1007.53,969.53,1006.97,3690198,7405549056.00
2022-06-24,1018.02,1032.44,1016.07,1029.27,4382182,9011914752.00
2022-06-27,1035.83,1051.10,1026.69,1048.04,4500269,8742050816.00
2022-06-28,1048.14,1062.44,1044.58,1059.92,3772741,7724029952.00
2022-06-29,1057.77,1058.61,1025.43,1027.23,4332548,8103249920.00
2022-06-30,1031.53,1050.33,1031.53,1042.48,3578349,7293395968.00
2022-07-01,1040.79,1055.23,1037.84,1047.76,3515970,6840638464.00
2022-07-04,1049.85,1086.70,1045.93,1086.64,4291945,8921835520.00
2022-07-05,1090.50,1103.84,1083.46,1100.39,4586261,9483523072.00
2022-07-06,1098.83,1099.02,1070.53,1088.65,3985925,8912823296.00
2022-07-07,1082.88,1100.84,1071.58,1097.14,3194766,7392513536.00
2022-07-08,1102.04,1102.04,1076.67,1080.34,3045415,8131327488.00
2022-07-11,1078.34,1078.34,1049.27,1056.91,3327915,8234022400.00
2022-07-12,1060.41,1064.93,1039.35,1039.35,2819114,6596371968.00
2022-07-13,1039.13,1063.11,1029.45,1059.96,3151176,7050311168.00
2022-07-14,1057.84,1095.03,1053.05,1090.90,3895236,8226281472.00
2022-07-15,1091.98,1114.60,1089.20,1096.43,4872552,9436360704.00
2022-07-18,1100.75,1124.74,1090.01,1121.05,5272759,10860918784.00
2022-07-19,1122.48,1140.84,1113.75,1134.80,4801058,10444218368.00
2022-07-20,1134.58,1138.62,1126.83,1134.98,4067148,8500440064.00
2022-07-21,1133.04,1139.71,1121.53,1127.87,3406119,7057096704.00
2022-07-22,1129.91,1146.83,1121.70,1134.15,3718169,7139715072.00
2022-07-25,1134.96,1144.36,1125.43,1125.83,3513697,8228549120.00
2022-07-26,1123.80,1138.76,1108.52,1138.68,2865219,7079911424.00
2022-07-27,1141.68,1156.14,1134.37,1151.63,4740724,8614140928.00
2022-07-28,1156.09,1162.15,1142.89,1155.70,5078657,10386220032.00
2022-07-29,1155.24,1180.11,1154.52,1171.71,4488601,9076534272.00
2022-08-01,1170.49,1188.13,1163.10,1188.13,3602597,8400607232.00
2022-08-02,1170.45,1172.67,1139.45,1153.32,4290754,8555729408.00
2022-08-03,1156.75,1177.96,1127.24,1131.24,3801944,7638848000.00
2022-08-04,1139.48,1148.83,1124.47,1148.31,3714194,7209465856.00
2022-08-05,1153.55,1156.29,1134.61,1154.06,3120814,6074752512.00
2022-08-08,1148.55,1175.94,1139.86,1173.28,3335133,6981120512.00
2022-08-09,1170.38,1187.63,1166.14,1183.43,3486525,7383979008.00
2022-08-10,1183.83,1197.49,1177.16,1192.48,3500422,7430578176.00
2022-08-11,1198.71,1211.71,1192.23,1211.10,3605966,8142435328.00
2022-08-12,1206.79,1218.58,1191.42,1192.55,3522345,7312166400.00
2022-08-15,1191.12,1216.50,1185.15,1213.34,3289645,7205773312.00
2022-08-16,1214.90,1242.26,1210.89,1239.73,3465229,8535924736.00
2022-08-17,1241.04,1241.53,1218.07,1231.83,3286543,7019419136.00
2022-08-18,1230.42,1255.39,1228.10,1248.69,4006617,10072581120.00
2022-08-19,1248.46,1248.46,1213.31,1214.55,4014845,10366945280.00
2022-08-22,1211.82,1235.29,1198.42,1233.61,2887640,6791346688.00
2022-08-23,1231.58,1241.85,1227.62,1236.65,2574486,5784038912.00
2022-08-24,1241.45,1243.02,1184.52,1184.82,3617674,6728997376.00
2022-08-25,1190.66,1193.38,1151.47,1177.53,2974690,5414933504.00
2022-08-26,1179.39,1198.01,1163.84,1168.12,2679692,5097610240.00
2022-08-29,1151.46,1173.48,1148.66,1170.97,2137101,4677731840.00
2022-08-30,1170.27,1170.53,1145.77,1150.05,2746548,5945147392.00
2022-08-31,1146.36,1148.12,1096.48,1097.05,3562271,7168293888.00
2022-09-01,1095.82,1113.97,1094.36,1096.81,2678687,5778235904.00
2022-09-02,1103.56,1114.03,1082.13,1110.93,2124755,4714048000.00
2022-09-05,1110.26,1135.07,1106.59,1123.65,2366956,4630263808.00
2022-09-06,1129.55,1160.25,1123.42,1160.24,2882778,6241121280.00
2022-09-07,1157.64,1194.47,1157.38,1184.68,3599767,6241520128.00
2022-09-08,1181.44,1186.16,1162.52,1163.85,3440830,5259702784.00
2022-09-09,1167.45,1169.49,1144.26,1155.81,2987647,4733255168.00
2022-09-13,1160.46,1163.31,1141.26,1150.26,2356096,4120008448.00
2022-09-14,1136.09,1147.92,1120.64,1129.17,2263367,4384812032.00
2022-09-15,1134.75,1135.68,1068.66,1082.08,3390847,6114217472.00
2022-09-16,1070.50,1081.12,1049.40,1049.40,3201081,4651489792.00
2022-09-19,1045.90,1058.04,1031.56,1037.11,2154186,3558376704.00
2022-09-20,1043.35,1070.80,1043.35,1062.33,2060020,4114941440.00
2022-09-21,1059.71,1062.57,1042.69,1055.74,1765704,3387116288.00
2022-09-22,1048.77,1074.27,1044.98,1064.46,1888657,3260063744.00
2022-09-23,1065.92,1068.84,1031.65,1040.72,2185497,3703342080.00
2022-09-26,1036.85,1066.61,1031.91,1050.63,2191033,4871716352.00
2022-09-27,1056.94,1073.48,1055.74,1073.34,2190011,4447771136.00
2022-09-28,1071.92,1076.42,1038.27,1038.27,2129503,4084314112.00
2022-09-29,1046.88,1050.12,1032.75,1038.65,1949681,3776440832.00
2022-09-30,1032.74,1035.60,1011.18,1011.18,1913470,4012550656.00
2022-10-10,1009.67,1023.97,987.79,991.34,1935797,3849444608.00
2022-10-11,991.65,1028.52,990.32,1025.42,2142106,4434257408.00
2022-10-12,1023.05,1060.17,1008.46,1060.07,2998646,5234992640.00
2022-10-13,1053.87,1069.37,1049.35,1058.70,2337812,4711805440.00
2022-10-14,1064.63,1088.41,1049.43,1082.50,2804478,5759796224.00
2022-10-17,1075.89,1082.38,1064.56,1081.20,2318905,5109192192.00
2022-10-18,1086.08,1110.78,1083.27,1100.26,2586364,5121841664.00
2022-10-19,1100.04,1119.74,1096.01,1096.91,2775621,5760912896.00
2022-10-20,1090.59,1093.64,1067.70,1075.42,2705601,6369040896.00
2022-10-21,1077.01,1088.80,1073.83,1084.82,2693834,5978679296.00
2022-10-24,1086.26,1106.13,1072.19,1079.57,3176513,6457241088.00
2022-10-25,1071.09,1080.97,1048.26,1070.86,3466598,5932198912.00
2022-10-26,1069.80,1092.57,1065.58,1080.58,3118771,5857309696.00
2022-10-27,1079.67,1086.16,1055.02,1055.40,3475550,7101864960.00
2022-10-28,1049.36,1049.36,1010.02,1013.12,3412816,6571253248.00
2022-10-31,1003.44,1028.23,1002.89,1015.67,2698334,5565878784.00
2022-11-01,1017.91,1054.27,1017.91,1054.27,4109964,7930955776.00
2022-11-02,1052.54,1069.15,1050.82,1062.66,3579612,6970507776.00
2022-11-03,1058.09,1097.66,1054.18,1095.61,3801034,7074214400.00
2022-11-04,1097.02,1127.59,1095.94,1124.90,3891779,8003173376.00
2022-11-07,1128.77,1135.92,1115.09,1133.45,4201701,8367811072.00
2022-11-08,1134.05,1135.97,1121.48,1130.93,3272609,6861241344.00
2022-11-09,1130.57,1146.62,1127.19,1133.26,2449325,5061527552.00
2022-11-10,1127.78,1130.52,1106.02,1109.65,2641600,5408275968.00
2022-11-11,1137.24,1141.59,1114.93,1114.97,3024743,5588773376.00
2022-11-14,1115.49,1120.43,1086.32,1090.90,2633401,5012937216.00
2022-11-15,1089.02,1117.39,1084.76,1116.96,2388621,4876019200.00
2022-11-16,1119.12,1124.18,1102.96,1105.48,2413041,4870807040.00
2022-11-17,1102.56,1102.68,1077.67,1088.88,2906426,5698591232.00
2022-11-18,1088.17,1098.74,1079.17,1084.15,3150303,5697135616.00
2022-11-21,1082.71,1104.21,1075.90,1099.77,2358621,4357476864.00
2022-11-22,1091.15,1095.03,1074.25,1078.01,2363230,3685648896.00
2022-11-23,1069.94,1084.33,1054.48,1080.48,2927335,9957470208.00
2022-11-24,1083.93,1100.37,1080.58,1089.21,2519691,6687218688.00
2022-11-25,1082.23,1082.23,1062.01,1062.20,1738790,3928127488.00
2022-11-28,1036.92,1052.14,1034.16,1050.14,5668505,9494486016.00
2022-11-29,1049.42,1054.99,1039.84,1044.06,3817556,7695341056.00
2022-11-30,1045.28,1055.33,1038.76,1050.60,2910205,5456773632.00
2022-12-01,1061.15,1073.05,1058.81,1063.34,3377131,7227612672.00
2022-12-02,1060.50,1080.06,1059.73,1069.72,2547298,5208122880.00
2022-12-05,1071.24,1073.52,1050.03,1057.03,2929340,4820631552.00
2022-12-06,1053.83,1073.28,1044.55,1063.90,2823273,5953281024.00
2022-12-07,1062.56,1077.39,1057.98,1062.02,2606720,6649399296.00
2022-12-08,1058.60,1080.31,1054.05,1067.89,2468126,4637422080.00
2022-12-09,1065.34,1070.02,1056.53,1063.99,2687713,4880007680.00
2022-12-12,1060.84,1065.56,1049.33,1055.51,2323034,3971751936.00
2022-12-13,1054.46,1056.21,1033.56,1035.09,2093701,3697203712.00
2022-12-14,1035.44,1042.26,1022.06,1024.04,1907069,3146436608.00
2022-12-15,1022.96,1041.91,1019.68,1040.55,1611036,3601414400.00
2022-12-16,1036.49,1037.78,1009.85,1016.93,1944457,3422443008.00
2022-12-19,1015.16,1026.33,1002.10,1006.48,1727930,3566697472.00
2022-12-20,1004.46,1013.42,1000.83,1006.85,1880454,3562159616.00
2022-12-21,1006.36,1008.41,992.03,997.05,1394768,2658959872.00
2022-12-22,1000.82,1002.19,965.44,967.64,1985519,3248996864.00
2022-12-23,963.31,968.99,957.39,963.18,1596258,2792825088.00
2022-12-26,965.09,1002.60,965.09,1001.58,2094661,3759180288.00
2022-12-27,1004.69,1007.99,991.22,1006.69,1728139,3046639104.00
2022-12-28,1004.87,1006.11,992.27,997.57,2418285,4485524480.00
2022-12-29,996.36,1010.57,995.90,999.91,1854697,3580183552.00
2022-12-30,1004.58,1013.06,998.65,999.47,1753627,3586539264.00
2023-01-03,998.03,1019.12,993.78,1016.87,2626458,5167632896.00
2023-01-04,1016.35,1017.35,999.20,1003.77,2269838,4438578176.00
2023-01-05,1005.19,1020.72,1000.59,1019.96,2611771,5764534784.00
2023-01-06,1018.51,1041.69,1016.83,1035.11,2689738,6125301248.00
2023-01-09,1036.09,1047.00,1034.71,1037.90,2324494,4925927424.00
2023-01-10,1040.52,1042.67,1031.66,1039.25,2059065,4709018624.00
2023-01-11,1039.04,1046.58,1032.56,1038.28,2214592,4608233472.00
2023-01-12,1042.35,1055.71,1041.06,1053.41,2321046,5348119040.00
2023-01-13,1064.67,1064.97,1043.63,1052.52,3183264,6746867200.00
2023-01-16,1052.87,1064.97,1045.39,1057.27,2732539,5322616832.00
2023-01-17,1058.90,1065.57,1053.74,1056.21,2313024,4150370816.00
2023-01-18,1059.29,1067.38,1057.02,1064.73,2230481,3805583360.00
2023-01-19,1064.66,1064.93,1053.82,1058.02,3882709,6890891264.00
2023-01-20,1060.28,1074.23,1059.64,1074.09,2734590,5686519808.00
2023-01-30,1091.01,1096.61,1085.82,1087.49,3289027,7203388416.00
2023-01-31,1086.34,1104.50,1082.66,1102.10,3364370,6865864704.00
2023-02-01,1105.09,1114.72,1102.79,1114.38,3185138,6186574336.00
2023-02-02,1120.13,1129.12,1116.11,1123.64,3761663,6811520512.00
2023-02-03,1122.16,1122.16,1096.47,1109.38,3940384,6683638272.00
2023-02-06,1104.18,1107.28,1091.48,1098.12,2479346,4774136320.00
2023-02-07,1099.20,1103.44,1093.60,1099.90,2470633,4499923456.00
2023-02-08,1100.95,1102.78,1095.52,1096.90,2187284,3870121216.00
2023-02-09,1094.88,1112.52,1091.27,1112.47,3086547,5575164928.00
2023-02-10,1109.22,1122.76,1106.64,1114.32,3066065,5222744064.00
2023-02-13,1114.48,1123.15,1114.18,1119.01,2706338,4966002688.00
2023-02-14,1121.80,1128.92,1119.82,1127.95,2597356,5214977024.00
2023-02-15,1137.63,1154.95,1136.79,1152.76,3687379,6613481472.00
2023-02-16,1159.61,1159.63,1116.39,1123.79,3982103,7557429760.00
2023-02-17,1121.28,1125.97,1106.66,1106.90,2959233,5247123968.00
2023-02-20,1105.53,1110.25,1094.26,1110.07,2592633,4887867904.00
2023-02-21,1108.48,1118.07,1102.46,1112.32,2322702,5092987904.00
2023-02-22,1107.89,1111.52,1101.61,1107.05,1752315,3448063488.00
2023-02-23,1105.77,1113.82,1103.67,1108.78,2565938,4433387520.00
2023-02-24,1109.55,1114.36,1100.61,1104.39,2651428,4959835648.00
2023-02-27,1103.71,1124.59,1098.78,1113.66,3528057,6588290560.00
2023-02-28,1116.70,1122.05,1102.19,1114.54,3451249,6046838784.00
2023-03-01,1115.21,1115.34,1107.29,1113.21,2394788,4655124480.00
2023-03-02,1113.28,1114.12,1097.14,1099.42,2934155,6025197056.00
2023-03-03,1100.56,1103.79,1092.55,1096.98,2432445,4862812160.00
2023-03-06,1095.97,1099.75,1080.43,1095.93,2573683,5858633216.00
2023-03-07,1093.00,1096.80,1075.66,1076.25,2373011,4414414848.00
2023-03-08,1072.33,1080.95,1068.30,1075.66,1605328,3220291072.00
2023-03-09,1080.65,1085.64,1077.13,1081.18,2125499,3582502144.00
2023-03-10,1075.76,1077.16,1058.34,1061.68,2337757,4188974080.00
2023-03-13,1059.20,1065.01,1045.63,1052.82,1944746,3431565824.00
2023-03-14,1052.07,1052.07,1024.88,1038.85,2090645,3909439232.00
2023-03-15,1043.57,1058.75,1043.57,1047.44,2307510,4219982080.00
2023-03-16,1043.05,1046.79,1023.20,1024.86,1952199,3438375680.00
2023-03-17,1032.44,1037.22,1024.28,1026.85,1909150,3549675264.00
2023-03-20,1023.74,1030.58,1011.08,1025.12,4643686,7874989056.00
2023-03-21,1028.70,1048.77,1024.09,1048.77,4861316,8944252928.00
2023-03-22,1050.48,1059.87,1046.54,1050.54,3330431,6739558400.00
2023-03-23,1046.57,1048.32,1041.38,1045.46,3523580,6331684352.00
2023-03-24,1045.60,1054.22,1038.09,1052.60,4170854,7725837824.00
2023-03-27,1051.60,1059.64,1048.53,1057.02,4251404,7979671040.00
2023-03-28,1058.32,1059.06,1042.14,1042.89,3983528,7173489152.00
2023-03-29,1042.16,1054.02,1039.88,1040.96,3195273,7258364928.00
2023-03-30,1047.30,1047.57,1037.78,1047.09,2352033,4811802112.00
2023-03-31,1044.30,1062.95,1043.78,1058.77,2369266,4807801856.00
2023-04-03,1056.79,1067.71,1051.55,1065.70,3595829,6147437568.00
2023-04-04,1065.80,1065.80,1038.58,1040.93,3349403,6098125312.00
2023-04-06,1040.02,1040.02,1027.55,1037.17,3434105,5981555200.00
2023-04-07,1039.76,1050.75,1039.14,1046.21,3015950,5422706176.00
2023-04-10,1047.15,1071.83,1047.15,1070.98,3611154,7445876224.00
2023-04-11,1075.05,1080.19,1065.70,1071.94,3274055,6810969088.00
2023-04-12,1067.78,1073.49,1062.36,1068.42,2823335,5336445952.00
2023-04-13,1067.73,1068.22,1055.85,1058.91,3453886,5811159552.00
2023-04-14,1058.70,1070.40,1057.65,1064.07,2797901,5199718912.00
2023-04-17,1062.69,1067.69,1059.69,1065.74,2640824,4641234432.00
2023-04-18,1063.46,1070.77,1061.69,1066.12,2485683,4863862272.00
2023-04-19,1061.61,1064.12,1054.87,1057.89,2681760,4566818304.00
2023-04-20,1056.12,1056.41,1040.73,1051.03,2407350,4352287744.00
2023-04-21,1042.50,1046.63,1014.48,1014.91,3564184,5974107648.00
2023-04-24,1011.72,1019.10,1004.44,1010.67,2379878,3838355968.00
2023-04-25,1011.83,1013.79,958.49,970.63,2824170,5222815744.00
2023-04-26,966.67,1011.00,966.57,999.41,2907553,4937595392.00
2023-04-27,997.54,1002.94,989.38,996.35,2675512,4864798208.00
2023-04-28,990.95,996.51,982.11,985.40,3201210,4973217280.00
2023-05-04,982.65,992.42,976.26,978.76,2392093,3583002880.00
2023-05-05,979.31,980.51,958.52,964.32,2311796,3442902016.00
2023-05-08,967.83,977.56,965.09,972.18,2603402,3603775232.00
2023-05-09,974.71,977.45,958.99,959.22,4273041,4900526080.00
2023-05-10,956.32,980.67,952.75,974.79,4115656,5361984512.00
2023-05-11,974.66,986.82,971.78,979.58,3802798,5569932800.00
2023-05-12,980.40,985.88,967.80,971.43,2598054,3351210496.00
2023-05-15,973.41,999.82,972.95,999.28,3805424,5872183296.00
2023-05-16,1002.01,1004.49,993.01,997.62,3649217,5138167296.00
2023-05-17,997.11,1004.91,992.53,1002.17,2931456,3860794880.00
2023-05-18,1000.25,1001.61,988.02,993.33,2307726,3339702784.00
2023-05-19,992.69,995.83,982.85,991.90,2235940,3307506432.00
2023-05-22,991.15,997.05,986.08,994.75,2143525,3237311744.00
2023-05-23,996.33,1003.83,989.99,990.52,1867590,3107180800.00
2023-05-24,988.11,1001.09,982.07,990.71,1936324,3077413632.00
2023-05-25,1003.37,1007.08,993.01,1003.11,2152856,3364140288.00
2023-05-26,1009.76,1015.00,996.90,1008.61,4552025,6202800640.00
2023-05-29,1005.96,1006.54,985.69,989.44,4058114,5336906752.00
2023-05-30,987.04,992.47,974.31,991.38,3900619,4813010944.00
2023-05-31,990.68,990.68,968.26,973.45,3016755,3581056256.00
2023-06-01,972.58,981.48,967.46,971.80,3050138,3855430912.00
2023-06-02,971.62,1000.30,971.62,998.52,4223753,5607363072.00
2023-06-05,998.98,1006.82,992.51,1003.09,2971285,3836507392.00
2023-06-06,1003.02,1004.38,983.03,984.68,3370824,4074317824.00
2023-06-07,983.46,986.53,968.28,972.14,3009806,3952064256.00
2023-06-08,972.78,976.47,960.93,961.88,2391259,2962187776.00
2023-06-09,964.77,974.08,961.14,972.40,3446311,4928932352.00
2023-06-12,970.37,975.78,960.50,971.90,2703785,3659151104.00
2023-06-13,971.08,973.28,964.41,968.85,2365408,3174558464.00
2023-06-14,969.23,971.70,962.50,966.58,3321830,4428163072.00
2023-06-15,968.13,991.41,964.67,990.41,3990154,6246819840.00
2023-06-16,991.00,993.32,981.25,983.19,3203864,4848240128.00
2023-06-19,980.86,984.57,969.45,971.26,3474341,5168782336.00
2023-06-20,973.79,975.52,963.96,965.35,3197420,4461501952.00
2023-06-21,964.29,973.08,950.12,950.65,2395631,4236661504.00
2023-06-26,944.72,961.73,939.03,949.82,2594386,5379525120.00
2023-06-27,952.66,966.20,947.56,964.21,1817678,3077295616.00
2023-06-28,965.34,968.50,954.52,966.46,1843035,4049610496.00
2023-06-29,964.12,973.52,962.21,967.78,1657359,3044452864.00
2023-06-30,967.20,992.18,965.73,988.27,2396710,4050179072.00
2023-07-03,989.77,1005.80,989.77,998.76,3052591,4626199040.00
2023-07-04,1000.15,1001.96,992.77,996.32,2462339,3612251904.00
2023-07-05,995.97,999.12,986.35,988.69,1758637,2944426496.00
2023-07-06,985.50,986.59,978.65,983.50,1389046,2366515456.00
2023-07-07,982.09,984.86,974.07,978.69,1448782,2255252224.00
2023-07-10,981.16,1015.40,981.16,1008.88,3189631,4546486784.00
2023-07-11,1009.21,1009.31,999.00,1008.24,2484449,3713217280.00
2023-07-12,1006.96,1031.61,999.58,1027.15,4337330,5168722432.00
2023-07-13,1024.64,1038.25,1024.17,1035.16,3669796,4815399936.00
2023-07-14,1032.16,1032.16,1021.40,1026.53,3723061,5578018816.00
2023-07-17,1021.65,1034.03,1008.48,1033.80,3974175,4818867200.00
2023-07-18,1034.11,1034.27,1019.64,1026.95,3165625,4059622400.00
2023-07-19,1026.40,1032.50,1014.31,1017.40,2349825,2881273856.00
2023-07-20,1017.99,1031.41,1007.85,1009.75,2513262,3322621696.00
2023-07-21,1004.57,1022.95,1001.10,1009.09,2434869,3148581120.00
2023-07-24,1005.95,1006.66,991.27,992.54,1699758,2411476480.00
2023-07-25,999.71,1010.70,999.56,1008.18,1786867,2831037184.00
2023-07-26,1010.88,1016.64,1008.60,1012.91,2008787,2868079872.00
2023-07-27,1012.44,1015.60,1000.96,1002.42,1758797,2924639488.00
2023-07-28,1000.81,1008.71,991.24,1006.36,1855928,2899379200.00
2023-07-31,1009.93,1016.28,1009.66,1015.37,1756585,2730902272.00
2023-08-01,1014.43,1014.98,1007.40,1013.16,1847602,2850737920.00
2023-08-02,1015.54,1016.92,1006.36,1009.92,2379700,3876219904.00
2023-08-03,1006.77,1021.27,1003.72,1019.65,2551438,3319229952.00
2023-08-04,1021.76,1028.74,1016.72,1019.49,1976648,2732298240.00
2023-08-07,1018.19,1020.06,1012.75,1016.47,1567053,2128973312.00
2023-08-08,1018.15,1045.69,1009.41,1041.17,3546871,4538848256.00
2023-08-09,1040.90,1043.14,1028.30,1038.82,3086613,4397761024.00
2023-08-10,1040.51,1044.32,1030.04,1033.53,2484098,3769075968.00
2023-08-11,1033.18,1034.48,1017.21,1017.65,2033469,2808329216.00
2023-08-14,1008.96,1018.71,1003.62,1016.82,2270252,2923298816.00
2023-08-15,1017.35,1020.50,993.95,1000.19,1762459,2375770624.00
2023-08-16,1002.07,1005.59,992.86,993.26,1430302,1963697024.00
2023-08-17,989.76,999.32,981.75,997.92,1581495,2206735616.00
2023-08-18,999.30,1010.63,995.29,995.86,2111546,2411301376.00
2023-08-21,993.98,996.86,980.86,981.74,2191129,2907803904.00
2023-08-22,980.79,983.42,946.79,964.26,2580425,4110681856.00
