日期,开盘,最高,最低,收盘,成交量,成交额
2015-10-26,1439.38,1465.55,1426.23,1453.28,27455651,42591322112.00
2015-10-27,1442.01,1467.27,1407.15,1464.32,25683457,37757300736.00
2015-10-28,1462.19,1482.77,1442.77,1449.75,26137570,40934522880.00
2015-10-29,1458.94,1478.41,1448.76,1469.83,21655535,31398469632.00
2015-10-30,1465.95,1475.98,1440.32,1459.46,21432912,31714453504.00
2015-11-02,1435.19,1463.20,1422.95,1426.04,18749906,27267266560.00
2015-11-03,1424.20,1437.55,1410.48,1425.64,15887747,24781879296.00
2015-11-04,1429.69,1483.69,1429.69,1483.69,22193081,34192654336.00
2015-11-05,1485.43,1507.20,1480.77,1494.35,27983594,41863581696.00
2015-11-06,1519.26,1545.57,1518.41,1542.72,25876269,39272185856.00
2015-11-09,1548.72,1587.75,1540.09,1572.58,30680586,47989301248.00
2015-11-10,1559.75,1571.97,1547.16,1564.78,25146175,39653810176.00
2015-11-11,1567.81,1576.65,1558.03,1574.65,21763648,35826020352.00
2015-11-12,1580.00,1594.76,1562.84,1585.05,25942950,43062566912.00
2015-11-13,1574.38,1623.67,1561.11,1592.73,33171381,52235493376.00
2015-11-16,1571.25,1605.40,1563.22,1605.40,24156286,37183221760.00
2015-11-17,1617.59,1625.17,1589.66,1591.70,30481572,46882947072.00
2015-11-18,1599.04,1603.23,1557.03,1561.19,21934728,33365086208.00
2015-11-19,1563.89,1593.39,1559.24,1593.17,18566181,30198716416.00
2015-11-20,1595.11,1610.30,1588.75,1601.77,22226715,35049111552.00
2015-11-23,1596.14,1611.97,1586.96,1592.22,22406837,34616025088.00
2015-11-24,1590.22,1599.81,1571.42,1599.70,17365414,28324894720.00
2015-11-25,1600.43,1622.98,1597.15,1622.98,19113907,33556035584.00
2015-11-26,1631.70,1634.86,1612.82,1616.19,21882146,38426288128.00
2015-11-27,1609.47,1618.62,1515.31,1527.35,24906140,42157957120.00
2015-11-30,1529.20,1543.89,1467.12,1539.99,21019691,36663672832.00
2015-12-01,1540.09,1556.49,1527.14,1542.66,16192496,29602119680.00
2015-12-02,1539.14,1578.26,1535.29,1571.80,17451582,30709710848.00
2015-12-03,1574.47,1600.27,1570.71,1599.42,15433441,27556415488.00
2015-12-04,1592.67,1598.18,1571.70,1583.83,14797133,26800201728.00
2015-12-07,1585.23,1599.95,1573.12,1594.06,13261342,24196876288.00
2015-12-08,1590.52,1590.71,1562.09,1562.62,15550029,27834060800.00
2015-12-09,1559.12,1594.80,1556.43,1587.33,14660937,27969964032.00
2015-12-10,1584.67,1593.80,1570.32,1574.11,13401462,24745592832.00
2015-12-11,1571.29,1572.52,1554.64,1557.25,11527119,19927353344.00
2015-12-14,1548.53,1585.26,1541.30,1585.26,11554140,19671250944.00
2015-12-15,1584.31,1603.99,1584.31,1597.12,12850799,23137685504.00
2015-12-16,1599.38,1607.47,1592.90,1597.26,13129405,23842689024.00
2015-12-17,1602.97,1626.87,1602.97,1626.87,18452854,32840747008.00
2015-12-18,1624.51,1626.21,1612.60,1625.38,16456013,31085260800.00
2015-12-21,1622.07,1653.35,1619.30,1649.83,16623017,30494056448.00
2015-12-22,1653.58,1660.37,1637.74,1657.79,15078910,25925011456.00
2015-12-23,1662.31,1676.69,1654.14,1661.49,16241265,28392347648.00
2015-12-24,1658.59,1665.50,1631.20,1651.26,12445967,21435408384.00
2015-12-25,1656.78,1674.69,1655.73,1670.17,12975981,23897591808.00
2015-12-28,1673.01,1680.11,1640.09,1640.20,17431874,32274114560.00
2015-12-29,1637.91,1661.71,1631.73,1661.44,12381502,23475003392.00
2015-12-30,1662.90,1676.06,1655.83,1668.91,14914460,28381478912.00
2015-12-31,1670.04,1673.69,1648.27,1648.48,13070010,25463832576.00
2016-01-04,1646.10,1647.88,1515.46,1516.95,11984922,20750641152.00
2016-01-05,1476.01,1536.85,1455.07,1511.68,16975347,27702253568.00
2016-01-06,1514.92,1546.17,1511.59,1546.08,13350718,22640588800.00
2016-01-07,1525.36,1525.36,1424.41,1428.58,3888509,6560067584.00
2016-01-08,1457.39,1481.16,1394.35,1457.36,15651588,25173534720.00
2016-01-11,1433.30,1440.04,1366.58,1368.36,13762816,21482485760.00
2016-01-12,1371.22,1380.44,1343.54,1369.84,11729374,17812744192.00
2016-01-13,1376.71,1391.56,1335.55,1335.55,11331898,16287557632.00
2016-01-14,1324.39,1378.57,1301.90,1376.76,12723403,17704103936.00
2016-01-15,1370.97,1381.67,1328.25,1337.24,11596606,16652169216.00
2016-01-18,1319.85,1362.34,1312.94,1351.33,10418084,14990894080.00
2016-01-19,1352.01,1400.74,1346.61,1399.49,12455856,18798891008.00
2016-01-20,1391.04,1399.59,1362.08,1376.35,12663359,19311591424.00
2016-01-21,1357.71,1386.32,1329.12,1329.12,12316698,18395697152.00
2016-01-22,1343.40,1351.52,1308.85,1341.61,10573927,15490911232.00
2016-01-25,1348.01,1362.63,1339.58,1350.94,10051839,14733352960.00
2016-01-26,1337.73,1343.19,1260.19,1263.74,13090834,17019491328.00
2016-01-27,1269.61,1276.87,1207.90,1254.62,13349781,16846294016.00
2016-01-28,1246.86,1261.65,1209.72,1212.31,10011702,12740336640.00
2016-01-29,1213.76,1269.34,1212.20,1260.37,11515134,14568733696.00
2016-02-01,1258.95,1268.06,1228.63,1243.25,10455255,13239831552.00
2016-02-02,1245.00,1283.50,1245.00,1280.85,11000427,14055554048.00
2016-02-03,1269.18,1283.67,1252.41,1279.42,9783449,13069177856.00
2016-02-04,1281.96,1308.39,1281.96,1299.62,11310346,15265250304.00
2016-02-05,1301.54,1304.17,1284.48,1286.87,8325058,11339611136.00
2016-02-15,1248.66,1293.49,1245.51,1287.13,7972375,10516286464.00
2016-02-16,1292.30,1336.24,1292.30,1333.54,12840251,17161766912.00
2016-02-17,1333.02,1351.95,1328.95,1351.95,13321801,18690670592.00
2016-02-18,1358.55,1362.22,1345.11,1348.32,13600927,18971951104.00
2016-02-19,1344.92,1354.86,1338.16,1350.08,10323915,15269885952.00
2016-02-22,1362.71,1384.88,1362.05,1380.64,14302051,20010145792.00
2016-02-23,1383.45,1383.88,1354.67,1370.04,13110221,18751723520.00
2016-02-24,1367.54,1385.05,1354.41,1385.05,15940656,23109568512.00
2016-02-25,1386.87,1388.28,1285.51,1294.71,19190818,27690584064.00
2016-02-26,1304.08,1314.03,1277.53,1302.90,13053782,18551605248.00
2016-02-29,1296.60,1296.60,1227.53,1250.53,13134577,16540296192.00
2016-03-01,1250.68,1275.22,1233.08,1265.96,11789998,15843919872.00
2016-03-02,1266.26,1319.90,1265.40,1317.98,14768219,19803480064.00
2016-03-03,1318.08,1333.96,1315.66,1318.15,14062146,19688892416.00
2016-03-04,1315.33,1329.60,1290.31,1311.04,16248928,21115518976.00
2016-03-07,1316.04,1332.43,1311.08,1321.96,11351491,14416720896.00
2016-03-08,1320.96,1326.80,1277.05,1326.23,12116438,15136783360.00
2016-03-09,1303.75,1313.09,1290.36,1308.15,8691424,11456914432.00
2016-03-10,1304.59,1312.12,1285.65,1286.10,8079966,11478129664.00
2016-03-11,1277.92,1292.10,1271.06,1287.33,7400912,9982647296.00
2016-03-14,1296.75,1333.10,1296.75,1318.48,11512793,16207134720.00
2016-03-15,1316.62,1323.93,1307.69,1317.94,10199724,14802306048.00
2016-03-16,1319.94,1324.95,1308.42,1313.30,9600491,13526669312.00
2016-03-17,1316.71,1345.75,1312.19,1338.00,13086907,18616952832.00
2016-03-18,1342.67,1381.42,1342.67,1374.44,18945976,26077511680.00
2016-03-21,1388.33,1404.89,1387.21,1404.77,21271950,29601417216.00
2016-03-22,1400.37,1410.37,1389.34,1400.22,18899674,28164225024.00
2016-03-23,1394.45,1415.70,1392.02,1409.83,18729789,26185820160.00
2016-03-24,1403.58,1431.61,1389.33,1411.42,28306219,36962406400.00
2016-03-25,1408.30,1421.74,1403.79,1416.72,23828436,30686840832.00
2016-03-28,1422.89,1432.04,1400.40,1406.40,19509224,27225229312.00
2016-03-29,1405.80,1408.34,1378.10,1388.41,16878577,23802476544.00
2016-03-30,1398.01,1433.54,1398.01,1433.54,19394540,28868020224.00
2016-03-31,1444.65,1458.47,1438.23,1444.90,18523598,30768412672.00
2016-04-01,1439.65,1442.31,1413.15,1440.99,17874309,28161916928.00
2016-04-05,1444.69,1477.64,1444.69,1477.52,21141569,33745639424.00
2016-04-06,1476.41,1486.69,1465.26,1476.96,23140543,35182575616.00
2016-04-07,1480.99,1485.85,1457.68,1464.30,22797825,36087070720.00
2016-04-08,1453.71,1455.28,1432.06,1448.82,17644945,27460546560.00
2016-04-11,1455.29,1481.55,1455.29,1471.04,19098027,31850360832.00
2016-04-12,1470.06,1470.89,1447.91,1461.47,16328924,25909080064.00
2016-04-13,1469.27,1493.26,1469.27,1473.04,20835510,31704688640.00
2016-04-14,1483.17,1485.78,1470.56,1484.09,14897349,23260116992.00
2016-04-15,1487.07,1492.82,1479.64,1488.77,16330010,26990297088.00
2016-04-18,1480.98,1483.76,1462.14,1474.94,17475316,29298878464.00
2016-04-19,1479.99,1486.10,1473.54,1482.54,15509750,25709105152.00
2016-04-20,1485.03,1497.61,1400.36,1443.68,24261023,36722626560.00
2016-04-21,1431.20,1447.75,1423.33,1424.82,14652702,22696937472.00
2016-04-22,1419.92,1435.04,1414.50,1434.53,11003572,17292070912.00
2016-04-25,1430.53,1434.79,1409.54,1432.47,10603697,16092431360.00
2016-04-26,1429.60,1444.81,1425.68,1444.55,10898406,16310160384.00
2016-04-27,1446.25,1452.80,1435.19,1437.31,12528755,18733117440.00
2016-04-28,1436.36,1439.74,1412.05,1432.86,11825631,17111160832.00
2016-04-29,1427.69,1445.22,1425.11,1438.80,10493691,15924763648.00
2016-05-03,1437.19,1470.01,1432.82,1469.96,15241196,23059187712.00
2016-05-04,1466.48,1483.81,1464.48,1472.69,14353538,22289170432.00
2016-05-05,1469.84,1476.75,1460.71,1471.43,13705217,21367851008.00
2016-05-06,1472.41,1479.04,1428.81,1428.81,18486288,27679289344.00
2016-05-09,1415.35,1415.35,1382.14,1388.62,14790239,20095830016.00
2016-05-10,1382.75,1398.94,1382.71,1390.90,9665057,14046286848.00
2016-05-11,1395.29,1403.45,1379.89,1385.42,9930493,14382386176.00
2016-05-12,1370.95,1391.93,1355.15,1391.89,11459354,15451944960.00
2016-05-13,1388.83,1398.77,1371.44,1380.69,9295756,14150025216.00
2016-05-16,1375.03,1397.14,1366.90,1397.11,10098085,14378730496.00
2016-05-17,1396.39,1400.34,1386.30,1390.34,10336496,14982206464.00
2016-05-18,1380.15,1382.04,1352.71,1367.06,11656813,15970688000.00
2016-05-19,1365.94,1381.94,1363.43,1365.16,9339266,13663230976.00
2016-05-20,1356.06,1373.99,1352.05,1373.86,10082024,15054418944.00
2016-05-23,1375.83,1395.13,1375.82,1394.41,13507735,20448356352.00
2016-05-24,1395.86,1399.14,1382.99,1391.74,14752817,19844831232.00
2016-05-25,1395.89,1401.68,1379.28,1384.79,12425533,17262905344.00
2016-05-26,1382.94,1390.13,1362.29,1389.88,12140257,17446772736.00
2016-05-27,1386.72,1395.18,1383.30,1386.96,11029989,16330364928.00
2016-05-30,1380.94,1390.80,1370.98,1382.43,8683906,12836213760.00
2016-05-31,1383.19,1430.00,1383.19,1428.95,17070249,24573917184.00
2016-06-01,1434.25,1442.31,1429.88,1434.08,16702555,25134233600.00
2016-06-02,1432.73,1441.21,1430.71,1441.03,14552582,21421006848.00
2016-06-03,1441.91,1452.97,1435.02,1447.29,14993140,23972007936.00
2016-06-06,1445.29,1449.18,1435.78,1444.81,13737023,21457500160.00
2016-06-07,1444.41,1450.74,1435.18,1449.10,16731669,24839624704.00
2016-06-08,1447.06,1456.04,1437.69,1447.92,16987776,25737156608.00
2016-06-13,1430.85,1445.55,1393.38,1393.70,19329541,28540588032.00
2016-06-14,1389.89,1401.09,1383.43,1400.68,14029319,20344721408.00
2016-06-15,1387.69,1455.37,1385.84,1450.15,20342871,30222598144.00
2016-06-16,1449.49,1463.31,1445.69,1450.97,23072054,34583953408.00
2016-06-17,1451.81,1464.37,1442.50,1453.33,19318259,28128968704.00
2016-06-20,1452.92,1459.71,1445.60,1458.73,15474930,23130376192.00
2016-06-21,1466.38,1475.46,1438.86,1445.51,18577794,28675915776.00
2016-06-22,1443.03,1461.17,1438.69,1461.17,16010357,23781042176.00
2016-06-23,1458.69,1461.02,1442.32,1451.23,15394500,23220080640.00
2016-06-24,1448.54,1458.86,1400.79,1434.13,18619072,28118063104.00
2016-06-27,1426.97,1465.42,1426.21,1465.34,16446706,25778059264.00
2016-06-28,1462.74,1479.04,1460.29,1478.32,19255648,30577938432.00
2016-06-29,1481.56,1483.30,1473.71,1480.69,16664949,26307704832.00
2016-06-30,1482.27,1484.93,1472.82,1481.07,14010628,21631639552.00
2016-07-01,1482.73,1493.23,1479.08,1482.81,15893534,24276013056.00
2016-07-04,1476.73,1516.19,1475.52,1516.13,19537715,27255713792.00
2016-07-05,1518.79,1523.12,1508.18,1517.76,18810309,30785820672.00
2016-07-06,1514.23,1523.66,1511.49,1522.78,16238018,26101532672.00
2016-07-07,1525.31,1533.06,1515.07,1527.33,20461799,32231944192.00
2016-07-08,1523.82,1524.44,1510.18,1511.51,15148123,24339867648.00
2016-07-11,1511.62,1524.28,1505.60,1507.80,17971098,29921613824.00
2016-07-12,1507.48,1548.52,1495.58,1544.56,20089149,30154895360.00
2016-07-13,1549.11,1557.07,1545.73,1550.09,18022310,25717915648.00
2016-07-14,1550.60,1555.67,1544.27,1553.12,16294942,23959717888.00
2016-07-15,1554.25,1562.34,1549.30,1555.98,13579273,22524188672.00
2016-07-18,1553.48,1578.10,1553.17,1567.88,14641716,22740254720.00
2016-07-19,1565.85,1571.51,1551.93,1563.79,12714761,22662514688.00
2016-07-20,1561.59,1574.63,1561.46,1567.11,12054650,21008746496.00
2016-07-21,1567.44,1584.66,1561.47,1568.18,13542929,22407467008.00
2016-07-22,1570.03,1576.20,1548.64,1549.86,14555288,23438129152.00
2016-07-25,1549.41,1557.10,1539.28,1545.01,13232853,21407954944.00
2016-07-26,1543.34,1581.57,1542.66,1581.39,12832434,20474372096.00
2016-07-27,1579.08,1585.52,1509.25,1536.78,22706389,32869355520.00
2016-07-28,1529.12,1578.16,1526.61,1556.00,16975314,25289502720.00
2016-07-29,1555.40,1577.22,1546.10,1547.66,12560978,18722990080.00
2016-08-01,1539.70,1539.77,1511.02,1523.87,11712097,16797986816.00
2016-08-02,1518.95,1534.31,1513.27,1534.21,7566264,11519522816.00
2016-08-03,1527.84,1544.53,1523.55,1540.02,9013169,13694612480.00
2016-08-04,1539.63,1551.12,1535.77,1548.53,10129617,16032114688.00
2016-08-05,1547.05,1549.74,1536.16,1536.62,10378716,14836621312.00
2016-08-08,1535.53,1559.71,1525.53,1559.69,9965298,14125147136.00
2016-08-09,1560.00,1568.14,1557.30,1567.82,12856613,16478261248.00
2016-08-10,1565.95,1570.64,1553.02,1559.09,12363590,18093316096.00
2016-08-11,1555.67,1563.50,1542.60,1542.79,10844552,16023318528.00
2016-08-12,1541.30,1562.75,1538.75,1562.69,11983464,16777425920.00
2016-08-15,1561.88,1595.41,1559.82,1591.92,17552764,24744599552.00
2016-08-16,1595.03,1602.68,1584.47,1587.62,16675905,25773993984.00
2016-08-17,1588.05,1595.07,1585.32,1590.75,14057888,22912911360.00
2016-08-18,1589.02,1592.87,1575.20,1580.74,13155363,19507079168.00
2016-08-19,1579.65,1586.59,1571.30,1582.97,11582516,16922300416.00
2016-08-22,1582.81,1584.19,1566.21,1566.48,11918406,16780361728.00
2016-08-23,1566.66,1573.87,1561.42,1570.17,12055197,16168042496.00
2016-08-24,1571.34,1575.99,1565.98,1574.40,11288981,16331400192.00
2016-08-25,1570.05,1570.05,1544.18,1557.91,13021366,18790557696.00
2016-08-26,1561.26,1569.46,1552.49,1555.12,13044758,18406369280.00
2016-08-29,1554.37,1556.15,1546.43,1552.56,10821319,14155584512.00
2016-08-30,1552.82,1560.68,1552.30,1555.94,10196203,14609417216.00
2016-08-31,1555.32,1556.59,1543.89,1551.07,9500435,14140568576.00
2016-09-01,1551.81,1556.15,1539.93,1540.05,11211237,15262808064.00
2016-09-02,1538.50,1541.99,1531.01,1540.59,11383114,16138212352.00
2016-09-05,1543.21,1550.41,1542.17,1545.03,10622749,15176638464.00
2016-09-06,1546.00,1565.66,1539.81,1564.90,14101739,19060398080.00
2016-09-07,1565.65,1578.00,1565.65,1568.08,14175845,19942868992.00
2016-09-08,1569.81,1573.15,1565.77,1572.22,12980626,17180997632.00
2016-09-09,1572.97,1582.97,1561.00,1561.31,15515269,20387016704.00
2016-09-12,1536.93,1538.43,1516.52,1527.78,16301581,20695986176.00
2016-09-13,1530.52,1534.89,1523.49,1531.98,10343945,13161671680.00
2016-09-14,1524.53,1531.76,1518.11,1524.68,9119454,11548590080.00
2016-09-19,1528.43,1542.57,1528.43,1542.22,8606413,11460330496.00
2016-09-20,1543.69,1543.93,1535.26,1541.26,8791108,15411939328.00
2016-09-21,1539.39,1547.62,1539.37,1542.86,8557063,14772809728.00
2016-09-22,1548.35,1557.56,1548.34,1552.88,11511995,16705985536.00
2016-09-23,1554.44,1554.94,1546.14,1546.90,10104633,14617929728.00
2016-09-26,1545.88,1545.88,1520.04,1520.75,11711938,17117664256.00
2016-09-27,1517.75,1532.65,1515.97,1532.55,9040685,13022000128.00
2016-09-28,1536.54,1541.12,1530.24,1539.92,8709513,12488210432.00
2016-09-29,1540.92,1548.52,1540.90,1543.54,9501698,13404224512.00
2016-09-30,1540.93,1551.73,1540.64,1550.62,9138780,12776245248.00
2016-10-10,1559.74,1585.03,1559.28,1585.03,13101128,18405277696.00
2016-10-11,1587.39,1587.46,1579.66,1586.15,13639024,17969250304.00
2016-10-12,1582.32,1582.70,1574.02,1581.12,13287707,18418173952.00
2016-10-13,1580.39,1583.62,1575.09,1581.40,12689184,16335465472.00
2016-10-14,1576.87,1578.17,1568.40,1577.85,10390656,13823944704.00
2016-10-17,1580.07,1580.59,1559.59,1566.20,12089875,16709420032.00
2016-10-18,1565.67,1592.30,1565.47,1592.07,14470525,19358855168.00
2016-10-19,1592.80,1600.67,1591.98,1596.39,17512600,22100054016.00
2016-10-20,1595.65,1604.90,1593.70,1600.87,16936795,20536715264.00
2016-10-21,1598.94,1604.92,1585.48,1599.23,13145911,17328142336.00
2016-10-24,1598.58,1615.10,1598.58,1609.99,13674487,19775942656.00
2016-10-25,1612.93,1617.32,1610.39,1616.58,16432757,23172200448.00
2016-10-26,1616.80,1616.81,1602.56,1607.29,15582696,22252122112.00
2016-10-27,1605.72,1608.40,1601.51,1606.77,14271394,20668598272.00
2016-10-28,1605.96,1609.98,1598.14,1598.66,15247329,23974850560.00
2016-10-31,1594.23,1609.18,1591.07,1607.21,12558392,18956292096.00
2016-11-01,1618.34,1621.87,1608.14,1620.03,12793390,21228244992.00
2016-11-02,1616.86,1624.44,1607.95,1608.14,15309541,24541204480.00
2016-11-03,1604.45,1624.82,1603.87,1617.74,16874458,26347911168.00
2016-11-04,1617.36,1626.73,1617.35,1620.55,14758370,23046776832.00
2016-11-07,1620.54,1626.52,1616.32,1621.81,13065962,20258924544.00
2016-11-08,1629.25,1638.15,1629.25,1637.29,15823185,22521724928.00
2016-11-09,1636.15,1636.15,1604.18,1620.19,20100340,27440027648.00
2016-11-10,1631.37,1645.20,1631.37,1644.68,19778031,29545867264.00
2016-11-11,1643.61,1646.21,1641.17,1644.23,18888485,30577528832.00
2016-11-14,1647.67,1654.65,1637.97,1645.46,18760457,25150687232.00
2016-11-15,1649.59,1650.42,1639.66,1650.13,17368748,22481494016.00
2016-11-16,1650.79,1652.56,1645.93,1649.18,14302601,20751355904.00
2016-11-17,1646.96,1652.08,1640.51,1650.66,12853641,18862807040.00
2016-11-18,1648.87,1654.41,1642.46,1644.64,10882560,16681582592.00
2016-11-21,1641.89,1658.01,1641.77,1648.94,13529093,19852181504.00
2016-11-22,1649.79,1655.04,1646.89,1654.89,15608223,22212423680.00
2016-11-23,1656.58,1662.32,1649.00,1651.73,16070071,22352031744.00
2016-11-24,1650.21,1676.51,1648.45,1662.89,16109564,23610333184.00
2016-11-25,1665.49,1674.74,1648.78,1671.34,13877182,20235450368.00
2016-11-28,1674.44,1677.02,1655.06,1661.45,13112452,19714643968.00
2016-11-29,1661.15,1707.76,1658.68,1676.12,18217627,27684048896.00
2016-11-30,1669.98,1669.98,1657.34,1664.81,13765649,20056772608.00
2016-12-01,1668.10,1687.38,1668.10,1686.15,15475628,23353536512.00
2016-12-02,1685.56,1685.56,1656.69,1658.97,16022807,23128535040.00
2016-12-05,1641.42,1650.08,1635.23,1641.06,12494351,18605111296.00
2016-12-06,1640.07,1651.60,1640.07,1644.22,10389881,15835573248.00
2016-12-07,1646.18,1658.79,1643.14,1658.59,11194209,16395739136.00
2016-12-08,1660.70,1665.37,1655.36,1657.42,11437160,17772447744.00
2016-12-09,1656.67,1658.32,1646.74,1650.45,10489219,16061603840.00
2016-12-12,1648.91,1651.43,1586.71,1589.74,17701045,25155489792.00
2016-12-13,1582.21,1607.05,1573.88,1600.63,11877858,17488203776.00
2016-12-14,1600.63,1602.67,1582.86,1584.32,10949656,16260562944.00
2016-12-15,1579.10,1585.81,1561.55,1571.76,11970467,17295409152.00
2016-12-16,1573.66,1592.87,1573.66,1589.79,12293824,17233629184.00
2016-12-19,1590.08,1590.32,1578.47,1581.93,11155735,14885849088.00
2016-12-20,1581.29,1583.96,1571.05,1578.45,10032943,13820106752.00
2016-12-21,1581.19,1591.45,1581.19,1590.48,11421378,16159733760.00
2016-12-22,1592.24,1603.76,1584.39,1603.18,15118653,17945217024.00
2016-12-23,1602.92,1603.01,1581.02,1584.75,13880450,16828149760.00
2016-12-26,1579.45,1588.40,1562.29,1588.35,10679316,13906765824.00
2016-12-27,1587.58,1595.78,1586.61,1587.78,9479974,13039196160.00
2016-12-28,1588.22,1591.19,1579.28,1583.20,9530450,12744392704.00
2016-12-29,1580.62,1586.74,1576.82,1578.70,9277039,12451474432.00
2016-12-30,1579.58,1589.46,1579.02,1587.08,8749535,11847798784.00
2017-01-03,1590.86,1606.44,1590.86,1601.65,9592934,12907060224.00
2017-01-04,1605.96,1623.92,1603.87,1623.81,14755842,19928266752.00
2017-01-05,1626.28,1627.10,1620.86,1622.28,13002582,19631747072.00
2017-01-06,1624.44,1626.24,1614.16,1616.24,15775914,24615239680.00
2017-01-09,1619.35,1628.83,1614.84,1627.69,15537137,24208769024.00
2017-01-10,1626.40,1627.90,1618.69,1619.47,15703727,24336123904.00
2017-01-11,1616.05,1621.41,1603.02,1603.22,13029362,21314387968.00
2017-01-12,1602.29,1606.73,1591.06,1591.46,11905830,18803785728.00
2017-01-13,1591.95,1594.41,1581.81,1588.50,12807844,20395450368.00
2017-01-16,1587.46,1591.22,1541.86,1571.14,18605075,25932595200.00
2017-01-17,1565.13,1582.62,1556.39,1581.88,14237163,21683062784.00
2017-01-18,1578.66,1590.81,1577.37,1586.74,12856002,19624755200.00
2017-01-19,1582.81,1593.69,1580.23,1584.45,13132495,19319513088.00
2017-01-20,1583.47,1606.21,1583.04,1601.45,12826787,20108613632.00
2017-01-23,1604.15,1616.53,1602.95,1606.45,12547515,19489644544.00
2017-01-24,1604.86,1611.71,1601.57,1607.99,12306030,19420805120.00
2017-01-25,1604.28,1616.68,1601.12,1615.35,10600649,16951740416.00
2017-01-26,1616.68,1624.55,1616.04,1620.36,9277887,15128711168.00
2017-02-03,1619.17,1621.46,1607.35,1611.60,9262043,15030043648.00
2017-02-06,1613.59,1635.98,1613.41,1635.95,13444665,21059721216.00
2017-02-07,1633.45,1648.75,1633.45,1641.21,13159740,21988493312.00
2017-02-08,1637.01,1648.35,1629.24,1648.35,15891132,25878927360.00
2017-02-09,1647.12,1657.83,1645.37,1651.94,17929847,29309083648.00
2017-02-10,1649.22,1651.47,1641.59,1647.81,16438553,25934968832.00
2017-02-13,1644.90,1651.52,1643.53,1651.29,15229552,23523592192.00
2017-02-14,1651.37,1653.21,1643.17,1650.72,13669857,22010900480.00
2017-02-15,1649.33,1652.26,1631.39,1634.05,15076685,24930537472.00
2017-02-16,1633.32,1640.87,1630.34,1640.72,15626588,22441820160.00
2017-02-17,1640.39,1644.26,1628.87,1632.51,16723411,23859902464.00
2017-02-20,1632.69,1657.55,1632.60,1656.89,15869237,23298500608.00
2017-02-21,1659.63,1675.97,1658.31,1675.44,17008575,22912325632.00
2017-02-22,1673.29,1688.76,1670.76,1686.08,18197542,24491403264.00
2017-02-23,1685.24,1685.93,1671.36,1679.12,15998086,22993737728.00
2017-02-24,1677.32,1679.87,1670.74,1679.42,12647099,20429965312.00
2017-02-27,1682.12,1685.71,1665.91,1668.20,13767074,22257661952.00
2017-02-28,1671.27,1679.57,1669.41,1679.57,11615446,18811813888.00
2017-03-01,1675.40,1686.30,1673.97,1679.12,14093861,22647056384.00
2017-03-02,1681.01,1683.62,1667.87,1668.51,13324375,20731934720.00
2017-03-03,1666.57,1677.80,1662.30,1677.27,13352439,20964665344.00
2017-03-06,1678.62,1685.33,1678.50,1683.04,15190489,24178497536.00
2017-03-07,1687.19,1690.19,1680.24,1690.16,15216317,22751475712.00
2017-03-08,1689.76,1689.83,1677.96,1680.52,14422869,22358392832.00
2017-03-09,1673.16,1673.57,1660.57,1664.51,14094226,20530214912.00
