日期,开盘,最高,最低,收盘,成交量,成交额
2016-01-14,786.63,819.67,753.89,812.72,31554883,15625948160.00
2016-01-15,802.39,802.77,762.94,767.81,26522011,12993699840.00
2016-01-18,755.64,772.48,747.17,765.05,20608804,10134575104.00
2016-01-19,761.57,788.93,754.30,787.72,21516914,10986464256.00
2016-01-20,779.30,780.37,760.04,770.15,21476671,11130369024.00
2016-01-21,757.68,767.65,733.88,734.10,17948766,9371704320.00
2016-01-22,738.48,751.83,725.53,746.94,17957315,9530129408.00
2016-01-25,749.72,765.68,749.04,756.34,19808495,10879815680.00
2016-01-26,742.08,750.48,700.06,701.38,23198860,11701360640.00
2016-01-27,698.89,706.60,670.43,702.96,22504610,11323529216.00
2016-01-28,690.61,693.41,652.15,653.83,16845755,8049742848.00
2016-01-29,646.35,675.73,639.73,668.64,18329684,8592392192.00
2016-02-01,661.80,665.38,629.27,641.78,15096365,6971658752.00
2016-02-02,637.58,658.65,637.58,653.60,14517736,8055803392.00
2016-02-03,644.82,646.14,629.67,645.65,14104382,7346968576.00
2016-02-04,646.68,659.71,645.22,656.44,15434518,8172390400.00
2016-02-05,658.98,664.12,653.70,653.92,13276198,6926400000.00
2016-02-15,633.49,651.03,629.06,646.92,11007121,5671443968.00
2016-02-16,648.84,674.46,648.84,673.34,16181338,8362732032.00
2016-02-17,673.63,685.25,671.22,684.86,17637800,9697580032.00
2016-02-18,689.28,703.15,684.67,687.01,19131834,10836371456.00
2016-02-19,685.93,689.56,679.30,684.90,13556133,8636950528.00
2016-02-22,695.24,732.51,695.24,720.49,28529135,14517268480.00
2016-02-23,721.41,724.96,710.29,724.74,24340479,14096794624.00
2016-02-24,720.29,728.35,713.34,727.02,19999259,12183667712.00
2016-02-25,725.22,725.22,663.93,668.78,23375811,12822275072.00
2016-02-26,674.88,690.03,662.90,683.86,19106787,10248850432.00
2016-02-29,680.44,680.50,642.19,658.95,22388021,10953179136.00
2016-03-01,661.20,678.66,653.56,676.46,22599991,11345897472.00
2016-03-02,675.70,725.49,675.20,719.40,31622236,15698138112.00
2016-03-03,717.23,726.98,710.95,711.80,27967529,14719433728.00
2016-03-04,710.78,725.35,693.31,707.81,25752769,13553243136.00
2016-03-07,734.39,749.50,722.14,733.41,28130654,14838949888.00
2016-03-08,750.59,756.50,719.83,736.12,31195871,17267841024.00
2016-03-09,708.39,708.62,692.24,697.67,21988584,11993050112.00
2016-03-10,701.29,703.49,682.00,682.97,14202417,8225160192.00
2016-03-11,674.81,684.35,670.43,679.61,10756365,6010898944.00
2016-03-14,684.45,704.90,684.43,699.13,15719553,9114602496.00
2016-03-15,695.68,695.91,682.51,686.70,11609152,6814413824.00
2016-03-16,687.70,692.09,677.98,681.64,10379927,5845393920.00
2016-03-17,683.48,697.93,680.58,694.87,14716311,8225580032.00
2016-03-18,698.81,717.74,697.22,715.75,23466523,13225904128.00
2016-03-21,719.25,733.13,717.40,733.13,25983118,14945306624.00
2016-03-22,728.22,732.22,722.11,726.51,19793567,12450160640.00
2016-03-23,724.96,731.19,722.75,730.31,16185103,10132345856.00
2016-03-24,724.54,724.54,712.88,712.88,16849199,10145197056.00
2016-03-25,711.07,717.47,708.17,715.71,11764064,7106513920.00
2016-03-28,716.85,723.78,707.46,710.18,13139981,7970618880.00
2016-03-29,708.62,709.68,691.87,696.58,11184689,6439585792.00
2016-03-30,701.05,715.11,701.05,715.06,12501665,7428956160.00
2016-03-31,715.84,719.02,710.68,715.95,12944177,8340104192.00
2016-04-01,713.89,720.91,707.40,719.94,14264768,7789165568.00
2016-04-05,718.36,734.52,717.31,732.98,17151662,9617610752.00
2016-04-06,732.61,736.17,725.50,731.25,15671169,9740247040.00
2016-04-07,733.10,743.37,722.49,729.10,21600546,11698806784.00
2016-04-08,723.14,734.16,718.13,728.51,18506908,10414078976.00
2016-04-11,736.87,764.73,736.87,755.72,26006041,13812694016.00
2016-04-12,754.74,767.14,751.98,760.47,22769098,11751998464.00
2016-04-13,768.45,790.82,768.45,774.87,34272095,17986367488.00
2016-04-14,778.60,779.82,761.83,773.35,18076484,10195606528.00
2016-04-15,771.09,773.07,761.69,766.72,14347860,8749780992.00
2016-04-18,765.70,765.89,750.64,760.81,15531682,9317268480.00
2016-04-19,763.13,766.34,755.86,763.65,12787313,7534465024.00
2016-04-20,773.66,776.18,726.30,743.55,23012267,13327395840.00
2016-04-21,744.42,772.77,743.96,758.05,25992798,14142556160.00
2016-04-22,744.46,744.46,730.11,742.69,17069320,9933356032.00
2016-04-25,739.15,746.54,731.15,741.98,11672150,7935023616.00
2016-04-26,740.10,743.92,734.59,743.58,10132034,7114874368.00
2016-04-27,743.71,743.73,733.90,735.12,9834063,7165501952.00
2016-04-28,734.04,735.04,718.25,726.78,9734297,6548170240.00
2016-04-29,724.84,734.90,722.00,728.69,6995548,5128359424.00
2016-05-03,728.12,739.63,724.85,739.63,10572152,6887859200.00
2016-05-04,736.32,738.88,731.44,735.21,11934714,7789129216.00
2016-05-05,733.11,735.60,728.20,734.44,9651494,6211951104.00
2016-05-06,734.16,735.25,708.63,708.63,14649841,9279276032.00
2016-05-09,701.54,701.54,667.98,672.50,14488759,7677822976.00
2016-05-10,671.19,676.64,668.99,673.34,8484150,4526281216.00
2016-05-11,676.70,678.51,666.70,669.32,7668159,4376528384.00
2016-05-12,661.90,671.56,652.25,670.48,9350401,4932478976.00
2016-05-13,666.86,678.39,665.32,671.59,9248377,5246689280.00
2016-05-16,669.39,676.32,662.23,676.21,8823488,5272651776.00
2016-05-17,675.97,685.33,674.85,679.69,10907323,6840782336.00
2016-05-18,672.00,672.00,656.28,662.32,10118994,5811127296.00
2016-05-19,663.53,676.04,663.53,670.21,11730546,5795189760.00
2016-05-20,662.17,671.60,661.09,671.33,8969384,4947359232.00
2016-05-23,672.06,675.80,670.15,674.71,8380146,4894806016.00
2016-05-24,672.51,672.52,663.00,668.02,8152473,4798556672.00
2016-05-25,671.24,674.53,665.29,669.57,7076847,4547478528.00
2016-05-26,668.11,673.15,659.04,673.15,8085039,5043483648.00
2016-05-27,671.24,679.44,669.27,674.11,8042003,5324995072.00
2016-05-30,669.80,674.41,664.86,670.88,6856998,4353266688.00
2016-05-31,670.68,694.46,670.64,694.41,14492010,8606747648.00
2016-06-01,693.28,699.68,691.70,696.06,12644580,8477443072.00
2016-06-02,694.63,702.90,693.84,702.90,9298613,6436255232.00
2016-06-03,704.25,704.92,697.74,700.88,9182684,6958127104.00
2016-06-06,701.13,704.52,699.41,703.28,8912388,5789338624.00
2016-06-07,703.08,703.43,698.62,701.38,7323484,5463207424.00
2016-06-08,701.02,701.10,693.12,698.39,8002543,5633025024.00
2016-06-13,691.63,693.56,674.95,675.22,9447903,6188003328.00
2016-06-14,673.10,678.94,672.44,677.53,6302475,4405077504.00
2016-06-15,671.62,691.86,670.34,690.22,8439062,5801976320.00
2016-06-16,688.80,692.62,685.67,687.50,8892887,6344425472.00
2016-06-17,689.22,701.10,689.22,694.02,11463882,7804213248.00
2016-06-20,692.71,692.89,681.02,688.40,8675827,7453835264.00
2016-06-21,689.59,692.43,681.31,683.84,10790963,8562041344.00
2016-06-22,682.30,690.17,679.57,690.17,8543066,6879780864.00
2016-06-23,688.66,688.67,680.20,684.83,8101191,6584496640.00
2016-06-24,683.05,686.85,663.66,675.55,10940279,7990434816.00
2016-06-27,676.32,689.80,676.22,689.80,12116481,8155838976.00
2016-06-28,686.28,688.99,681.84,688.60,9480951,7504489984.00
2016-06-29,689.35,694.50,687.30,693.80,10146314,7864942080.00
2016-06-30,693.71,694.01,690.28,692.07,7734937,6406142976.00
2016-07-01,693.22,695.92,690.37,693.53,7974442,6470742528.00
2016-07-04,690.39,706.21,690.01,705.34,14299309,9349906432.00
2016-07-05,705.44,713.45,704.60,708.71,15435817,10575509504.00
2016-07-06,705.01,709.60,700.31,707.86,13077555,9619170304.00
2016-07-07,708.88,713.54,707.48,711.89,15637217,10668151808.00
2016-07-08,710.44,710.45,705.28,705.97,11582103,8305848832.00
2016-07-11,707.34,714.74,706.23,707.46,14620633,9530395648.00
2016-07-12,707.54,725.38,707.51,725.12,22622627,13053012992.00
2016-07-13,727.05,730.58,721.18,724.08,17416784,11640692736.00
2016-07-14,722.13,722.13,714.50,718.55,11657139,7672956928.00
2016-07-15,720.44,730.12,717.96,722.03,15430788,8628666368.00
2016-07-18,719.71,720.59,711.84,716.11,11380916,6946885120.00
2016-07-19,714.83,716.01,708.38,715.15,9433547,5869050368.00
2016-07-20,715.82,717.10,712.24,713.71,7056576,5429374464.00
2016-07-21,715.06,724.17,714.95,721.47,10562399,8525746176.00
2016-07-22,720.83,721.23,714.81,716.19,10117599,7621608448.00
2016-07-25,715.54,718.60,713.32,716.91,8007051,6439712256.00
2016-07-26,716.40,723.33,716.18,723.31,7930193,6013223936.00
2016-07-27,724.37,726.19,695.89,703.06,14990137,9780794368.00
2016-07-28,702.03,705.95,696.40,702.33,8439621,5713326080.00
2016-07-29,701.88,702.90,697.57,699.06,5677992,4211135744.00
2016-08-01,696.64,696.79,687.92,694.72,8169294,5270288384.00
2016-08-02,694.28,699.26,693.46,699.13,6384617,4147766272.00
2016-08-03,697.77,701.61,695.93,701.47,6464830,4735653376.00
2016-08-04,701.10,705.69,698.96,705.69,6642732,4935585280.00
2016-08-05,704.96,706.43,702.36,703.22,7356160,4947427328.00
2016-08-08,704.12,715.53,704.07,715.53,11047114,6182334464.00
2016-08-09,716.10,719.11,713.36,719.11,11926366,7123270656.00
2016-08-10,719.29,733.04,719.05,723.99,14417421,8163860480.00
2016-08-11,721.71,725.86,716.69,716.98,11835846,7177770496.00
2016-08-12,715.24,722.65,714.11,722.51,8524184,5059309568.00
2016-08-15,722.98,733.54,720.94,732.16,15952716,9091049472.00
2016-08-16,731.54,743.56,731.33,741.80,17516617,10331536384.00
2016-08-17,741.70,756.44,739.86,749.31,22564071,12049099776.00
2016-08-18,745.69,749.52,744.23,747.35,14005851,8876731392.00
2016-08-19,746.28,746.40,739.63,744.37,11496149,7175415296.00
2016-08-22,743.87,747.47,738.78,739.22,11285275,7582370304.00
2016-08-23,738.38,741.82,735.04,739.03,8913292,6064100352.00
2016-08-24,738.64,743.50,738.45,741.15,8459384,5648042496.00
2016-08-25,738.60,751.03,734.05,743.25,13912422,7917894656.00
2016-08-26,743.64,747.57,740.92,744.97,10168882,6468064256.00
2016-08-29,744.34,748.09,742.75,745.57,9636491,6049858560.00
2016-08-30,745.74,746.82,740.92,743.17,8322771,5422935552.00
2016-08-31,743.13,743.19,737.83,740.77,7259451,4622472704.00
2016-09-01,740.31,740.99,732.38,732.41,9822621,6319483392.00
2016-09-02,731.43,734.09,728.77,731.41,7545540,5421757952.00
2016-09-05,732.16,741.57,732.12,738.58,10072458,6091354624.00
2016-09-06,739.23,741.80,732.67,741.80,9814580,6171558912.00
2016-09-07,740.60,747.42,740.16,743.47,10645094,7002116608.00
2016-09-08,743.42,746.95,743.40,746.78,7737427,5378296832.00
2016-09-09,747.60,749.28,744.90,745.11,9502597,6463608832.00
2016-09-12,735.68,737.70,725.00,726.26,12951169,8300602368.00
2016-09-13,728.96,733.11,726.43,729.47,7817251,5213659136.00
2016-09-14,728.75,731.09,725.01,726.59,8303057,5834185728.00
2016-09-19,729.81,736.55,729.79,736.53,8953047,5947763200.00
2016-09-20,737.44,738.43,734.05,738.33,10545910,6511694848.00
2016-09-21,738.85,754.57,738.85,745.86,12769326,7706599936.00
2016-09-22,746.20,748.59,744.34,747.31,9823901,6753129984.00
2016-09-23,748.16,752.27,747.51,748.11,9654270,6580524544.00
2016-09-26,747.63,747.63,732.91,733.62,10114838,6753991168.00
2016-09-27,731.27,734.40,726.51,734.36,7314902,4836236800.00
2016-09-28,734.80,736.43,732.77,734.97,6326431,4673674752.00
2016-09-29,733.62,737.65,733.62,735.42,8284716,5112125440.00
2016-09-30,734.91,737.03,733.22,736.45,6875847,3973373440.00
2016-10-10,754.30,758.38,752.97,758.32,10032811,5748913664.00
2016-10-11,767.32,771.77,761.33,771.32,16611522,8979281920.00
2016-10-12,767.58,767.58,761.99,764.30,11234723,7614963200.00
2016-10-13,763.77,769.80,763.47,769.29,13547686,9166511104.00
2016-10-14,768.62,768.62,760.27,766.44,12093112,8479878656.00
2016-10-17,768.27,772.25,761.06,763.72,12977789,9663320064.00
2016-10-18,761.98,770.96,760.23,770.91,11876942,8341360640.00
2016-10-19,772.37,775.99,767.48,769.37,11373379,8066192896.00
2016-10-20,769.36,769.59,765.14,768.18,9617926,6406582784.00
2016-10-21,767.32,770.67,761.81,766.47,10383175,6582307328.00
2016-10-24,766.58,779.47,766.22,778.24,18632763,9148035072.00
2016-10-25,782.00,787.62,780.87,787.39,18055970,9842661376.00
2016-10-26,786.16,786.22,778.56,782.55,13475683,8107031552.00
2016-10-27,782.14,782.21,777.64,780.17,10975199,6452148224.00
2016-10-28,778.41,780.41,770.57,770.70,10204682,6154507264.00
2016-10-31,770.06,770.06,765.62,768.75,7950831,4725800448.00
2016-11-01,769.30,773.01,768.11,772.85,7932307,4688182784.00
2016-11-02,771.13,771.13,763.22,764.12,10324104,6606314496.00
2016-11-03,761.53,770.24,760.58,768.07,10100949,6933031424.00
2016-11-04,767.24,771.13,766.46,769.58,9586078,7314566656.00
2016-11-07,769.58,780.25,767.59,780.09,13957137,8328327168.00
2016-11-08,781.22,782.68,775.27,778.18,11637014,7294710784.00
2016-11-09,778.52,779.96,766.15,773.79,14183771,8458437632.00
2016-11-10,780.54,786.45,780.54,784.83,17245411,9427230720.00
2016-11-11,786.21,805.59,785.92,805.59,29546717,15095922688.00
2016-11-14,799.07,817.12,798.25,814.54,27054065,14168329216.00
2016-11-15,813.89,818.48,805.13,807.62,19350351,10656195584.00
2016-11-16,805.40,808.16,799.38,806.38,17271064,9413001216.00
2016-11-17,804.68,809.79,801.53,808.73,14126826,9597459456.00
2016-11-18,807.50,812.32,802.82,804.37,12783226,8900176896.00
2016-11-21,803.82,813.65,802.43,808.54,14405917,9881939968.00
2016-11-22,809.69,824.40,809.64,824.10,20305149,11929118720.00
2016-11-23,826.97,830.55,817.20,820.69,19458561,12773654528.00
2016-11-24,819.39,826.85,818.73,822.56,16965055,11380070400.00
2016-11-25,822.05,835.89,812.69,835.68,23693958,13358136320.00
2016-11-28,836.86,843.12,833.92,838.36,19869859,11833115648.00
2016-11-29,836.34,858.42,834.31,842.78,28548492,15379544064.00
2016-11-30,835.79,838.73,825.51,828.93,17937072,10479127552.00
2016-12-01,829.40,843.29,828.45,843.29,18045057,11394543616.00
2016-12-02,841.33,849.69,835.15,836.93,19144458,11594167296.00
2016-12-05,828.78,838.85,828.18,832.11,14469550,8558084096.00
2016-12-06,833.37,835.25,826.66,828.16,11638656,7048644608.00
2016-12-07,829.51,851.14,829.38,850.94,23038732,12458695680.00
2016-12-08,861.84,862.42,849.24,851.20,20489594,12277624832.00
2016-12-09,847.25,861.72,838.38,854.31,17563021,10401613824.00
2016-12-12,857.87,874.56,834.34,834.80,25227441,14267703296.00
2016-12-13,829.11,850.80,822.13,850.80,18989555,11097161728.00
2016-12-14,843.99,844.13,826.70,828.53,17996076,11381304320.00
2016-12-15,820.86,831.49,819.01,828.31,14919829,9834734592.00
2016-12-16,826.60,830.26,822.95,824.33,12983071,9870310400.00
2016-12-19,822.15,829.23,820.16,825.31,11690804,8314624512.00
2016-12-20,824.67,824.89,804.88,811.09,12419505,8545289216.00
2016-12-21,812.45,820.21,811.90,818.75,12274756,8978139136.00
2016-12-22,817.63,819.86,814.00,818.39,11691746,8294711808.00
2016-12-23,816.88,817.24,808.05,811.61,11474669,7602411520.00
2016-12-26,808.03,809.22,795.32,809.22,11881874,7796741120.00
2016-12-27,808.61,811.68,807.53,808.85,9228325,6260291584.00
2016-12-28,809.33,814.12,805.47,808.21,8601788,6748278784.00
2016-12-29,805.03,815.45,803.45,811.31,10905911,7688622592.00
2016-12-30,810.62,817.37,810.62,814.51,10350488,8312385536.00
2017-01-03,815.48,821.63,813.62,821.51,10198955,7297250816.00
2017-01-04,821.86,831.91,821.04,831.91,11473248,7984104960.00
2017-01-05,831.01,833.59,829.63,832.26,10101797,7401085440.00
2017-01-06,831.45,837.94,830.87,835.51,12866686,9115254784.00
2017-01-09,833.67,841.78,832.71,841.78,12000773,8220129792.00
2017-01-10,841.45,857.26,841.01,851.94,16892961,10648784896.00
2017-01-11,851.79,873.27,850.70,854.79,20176492,11813172224.00
2017-01-12,853.16,863.82,841.38,842.92,16209482,10236574720.00
2017-01-13,840.12,845.67,833.08,835.20,11722457,7147663360.00
2017-01-16,838.33,839.68,807.18,827.72,18115965,9933726720.00
2017-01-17,823.00,830.43,816.44,830.19,10737730,6509685248.00
2017-01-18,829.23,846.41,827.94,845.55,16091317,9089067008.00
2017-01-19,843.78,846.07,834.50,835.69,11617602,6995633152.00
2017-01-20,834.75,844.66,834.49,842.04,11434107,6829402624.00
2017-01-23,841.09,847.41,841.09,846.35,12733148,7612081152.00
2017-01-24,845.65,862.13,844.95,858.03,16206615,8960446464.00
2017-01-25,856.52,857.42,852.11,854.13,10963800,6695921664.00
2017-01-26,854.32,862.03,854.27,861.17,10368938,6149997056.00
2017-02-03,858.71,859.66,850.75,854.51,8188748,4844108800.00
2017-02-06,852.73,853.94,845.98,853.55,9459730,6054612992.00
2017-02-07,852.17,859.40,850.76,858.32,10752441,7467850240.00
2017-02-08,856.16,860.99,851.51,860.99,9917087,7007355392.00
2017-02-09,860.64,874.89,860.16,871.55,19581648,11037046784.00
2017-02-10,871.66,898.31,871.11,892.70,32714549,17609400320.00
2017-02-13,894.16,896.89,889.03,892.06,25446521,13553963008.00
2017-02-14,891.66,905.68,889.48,903.29,24732306,13139266560.00
2017-02-15,899.65,902.49,889.17,890.60,24899568,14299857920.00
2017-02-16,887.89,901.83,887.89,897.55,24031987,13662633984.00
2017-02-17,894.14,896.41,885.15,886.56,20255252,12455816192.00
2017-02-20,886.94,899.23,886.94,899.23,18482292,11396799488.00
2017-02-21,902.95,908.54,901.42,904.99,17985642,11461084160.00
2017-02-22,904.56,915.93,902.60,915.11,22660154,13864644608.00
2017-02-23,912.04,914.93,899.89,904.35,21094899,13468878848.00
2017-02-24,901.52,901.52,891.46,899.23,16716136,11252303872.00
2017-02-27,908.32,916.96,901.44,903.91,18273592,12363001856.00
2017-02-28,900.26,901.32,891.02,897.11,12394856,8866398208.00
2017-03-01,892.56,900.92,888.88,894.93,13227781,9001290752.00
2017-03-02,896.19,902.94,889.78,890.55,15998418,12145895424.00
2017-03-03,884.46,884.79,876.91,880.45,14071561,10208487424.00
2017-03-06,879.45,888.07,879.45,888.07,10953376,7966346752.00
2017-03-07,889.29,889.29,882.87,885.41,11333027,8573168640.00
2017-03-08,885.38,885.43,875.23,878.50,11917869,8842691584.00
2017-03-09,874.63,874.67,863.20,870.89,12058749,8620988416.00
2017-03-10,871.69,881.03,871.56,878.62,6001159,3947966976.00
2017-03-13,874.42,881.77,866.90,881.77,10048859,7094563328.00
2017-03-14,881.22,892.13,880.62,885.82,11130285,8002379776.00
2017-03-15,884.73,893.57,884.64,889.44,10469959,6963252736.00
2017-03-16,890.26,895.32,888.36,895.19,11282550,8416280576.00
2017-03-17,895.09,895.09,877.91,878.81,13337437,9845217280.00
2017-03-20,879.28,881.96,872.21,878.24,11170492,8607611904.00
2017-03-21,877.55,877.55,870.24,873.64,11061756,9083756544.00
2017-03-22,868.95,868.95,855.79,858.37,13652577,10186564608.00
2017-03-23,858.33,866.44,853.28,860.37,12747607,10643505152.00
2017-03-24,859.84,868.82,853.56,868.80,14967575,10492338176.00
2017-03-27,866.51,866.51,859.21,862.20,11387666,8456587776.00
2017-03-28,860.05,863.77,857.93,863.46,8950810,7049299968.00
2017-03-29,863.94,876.40,859.85,868.36,15121636,10171591680.00
2017-03-30,866.16,870.91,854.27,855.25,14888438,10236749824.00
2017-03-31,855.96,860.66,851.81,859.72,11347614,7558717952.00
2017-04-05,875.95,886.06,874.94,886.01,16355054,11010492416.00
2017-04-06,895.02,899.54,893.02,896.72,13947635,9511610368.00
2017-04-07,900.62,901.02,893.19,897.37,23441328,16605444096.00
2017-04-10,899.72,915.41,898.39,910.77,30217650,19555100672.00
2017-04-11,918.25,928.05,914.64,926.09,32092092,22020900864.00
2017-04-12,923.01,930.52,908.15,914.60,46230389,29505050624.00
2017-04-13,911.38,921.30,910.99,917.54,31628391,21387192320.00
2017-04-14,918.97,920.16,907.60,910.97,31245898,20047693824.00
2017-04-17,905.00,905.28,886.83,892.68,25244363,16063682560.00
2017-04-18,889.96,893.18,877.36,877.36,23351100,14047206400.00
2017-04-19,872.64,873.75,849.62,855.67,23621731,13732513792.00
2017-04-20,855.74,859.86,841.25,848.72,19484807,11489563648.00
2017-04-21,852.09,857.05,846.41,850.78,15359823,9123420160.00
2017-04-24,848.39,848.55,825.24,826.21,14483985,8459781120.00
2017-04-25,826.75,837.62,824.36,830.80,15665802,9181289472.00
2017-04-26,828.46,836.48,825.73,834.08,17356837,10198887424.00
2017-04-27,830.84,832.86,815.78,830.81,17707222,10494542848.00
2017-04-28,829.97,851.18,829.22,850.61,24330811,13892183040.00
2017-05-02,849.72,854.68,847.10,852.45,19324049,11621332992.00
2017-05-03,848.98,851.14,838.17,842.05,17381982,10491491328.00
2017-05-04,837.08,853.81,835.84,844.52,18756338,11450019840.00
2017-05-05,842.37,844.07,835.83,836.91,19595563,13214290944.00
2017-05-08,836.49,838.27,821.34,822.03,18007135,11397005312.00
2017-05-09,819.13,821.46,809.84,821.23,12633249,7948771328.00
2017-05-10,820.64,824.86,804.59,804.59,14480751,8881039360.00
2017-05-11,798.88,799.91,778.40,797.99,17127571,10111886336.00
2017-05-12,794.99,799.62,787.53,795.19,13973839,8676077568.00
