日期,开盘,最高,最低,收盘,成交量,成交额
2015-10-30,797.59,809.67,780.25,797.57,5874767,10167666688.00
2015-11-02,782.95,805.70,775.39,780.87,5234062,8924349440.00
2015-11-03,784.56,789.72,765.65,774.25,5206861,8757460992.00
2015-11-04,778.49,812.76,778.49,812.26,6631661,10977526784.00
2015-11-05,810.56,822.52,801.12,814.12,7409157,12571627520.00
2015-11-06,814.44,840.58,814.37,837.96,6814013,11988709376.00
2015-11-09,831.87,849.78,820.48,845.02,7242728,13369095168.00
2015-11-10,843.25,863.79,838.63,857.50,8477934,14926759936.00
2015-11-11,861.30,880.01,854.79,878.50,8706994,14554686464.00
2015-11-12,879.37,899.51,871.11,889.90,9051001,16240821248.00
2015-11-13,879.36,881.25,852.48,865.90,8223819,14496608256.00
2015-11-16,853.28,882.34,841.65,882.16,7317164,12224037888.00
2015-11-17,885.66,894.12,872.95,877.75,10572312,18979524608.00
2015-11-18,870.81,890.35,855.16,858.73,8304162,15432097792.00
2015-11-19,859.14,883.90,852.94,883.90,8508509,14375507968.00
2015-11-20,885.56,910.51,885.56,903.50,10036489,17471281152.00
2015-11-23,904.50,911.12,888.59,893.07,8315497,14997958656.00
2015-11-24,890.78,901.78,878.26,901.78,6028339,10751423488.00
2015-11-25,907.85,921.38,906.32,918.52,7572178,13927289856.00
2015-11-26,919.29,923.25,907.36,909.83,7964192,14675272704.00
2015-11-27,909.36,912.26,834.46,841.02,8005082,14337874944.00
2015-11-30,838.90,849.24,787.28,843.69,7123591,12828079104.00
2015-12-01,847.81,852.59,828.62,841.45,7911858,12983498752.00
2015-12-02,838.07,838.07,790.60,822.67,6906861,10568868864.00
2015-12-03,824.09,850.89,824.09,850.77,6290320,10317750272.00
2015-12-04,847.96,860.90,843.07,851.00,6922431,11680152576.00
2015-12-07,852.32,863.29,839.99,863.29,5930424,10250873856.00
2015-12-08,858.22,858.26,839.29,840.71,6796301,12063564800.00
2015-12-09,832.93,842.37,823.26,835.91,5514590,10055773184.00
2015-12-10,833.32,841.30,827.98,830.01,4522412,8604095488.00
2015-12-11,827.16,830.94,818.94,820.89,3984715,7278565376.00
2015-12-14,815.45,837.72,808.95,837.67,3725222,6496849408.00
2015-12-15,838.55,854.65,838.15,850.67,4031690,7291649536.00
2015-12-16,853.40,865.24,852.99,858.90,5276547,9047634944.00
2015-12-17,863.21,889.62,862.96,889.48,7338737,12528185344.00
2015-12-18,888.35,893.04,874.21,880.85,6363966,11300501504.00
2015-12-21,879.77,894.15,879.77,892.53,5561228,9920688128.00
2015-12-22,893.72,899.43,886.08,898.46,4849542,8662094848.00
2015-12-23,901.14,901.52,874.51,876.83,6202764,10974743552.00
2015-12-24,872.98,878.27,855.53,874.02,4442834,8076779008.00
2015-12-25,875.65,882.12,871.87,879.55,3587752,6570758144.00
2015-12-28,883.01,892.39,860.59,860.72,5497205,9806658560.00
2015-12-29,859.06,876.90,856.48,876.90,5166138,8410009600.00
2015-12-30,878.33,890.73,877.70,888.69,4572041,8970182656.00
2015-12-31,889.39,893.72,878.20,881.95,4331186,8318675968.00
2016-01-04,884.80,885.79,808.35,808.48,4622786,8368735232.00
2016-01-05,772.20,811.81,757.20,789.66,6367038,11042367488.00
2016-01-06,794.14,808.62,781.10,808.58,5288479,9710092288.00
2016-01-07,790.84,790.84,728.10,728.52,1632932,2645048576.00
2016-01-08,741.28,752.68,684.70,720.74,6659807,10765350912.00
2016-01-11,697.86,698.52,652.33,653.59,5332517,7456641536.00
2016-01-12,645.74,655.12,620.18,638.43,5333520,7293828608.00
2016-01-13,641.44,648.56,595.44,595.44,4488170,6045293056.00
2016-01-14,585.25,628.39,567.56,626.29,5194862,6884959744.00
2016-01-15,622.06,637.04,601.87,607.53,5234474,7205915648.00
2016-01-18,592.81,635.11,591.68,627.31,4707596,6687963648.00
2016-01-19,626.98,656.98,620.57,655.16,5585274,7860489728.00
2016-01-20,652.80,665.57,643.50,652.22,5637996,8281531904.00
2016-01-21,638.01,656.59,611.32,611.37,4734268,6692169728.00
2016-01-22,620.25,630.06,597.89,626.43,4009001,5504114176.00
2016-01-25,632.38,640.09,624.85,633.36,3851073,5385695744.00
2016-01-26,625.72,625.72,574.06,575.93,4393203,5827296768.00
2016-01-27,577.15,580.59,534.99,575.56,4752344,5990830592.00
2016-01-28,565.01,573.99,544.94,550.22,3821742,4810648576.00
2016-01-29,549.60,583.38,546.80,577.61,4020462,5169219072.00
2016-02-01,575.14,580.62,557.04,568.97,3592716,4806971392.00
2016-02-02,569.78,600.98,569.78,596.12,4760065,6195754496.00
2016-02-03,587.01,605.78,583.48,604.42,4441749,5621121536.00
2016-02-04,605.14,622.69,605.14,619.20,4911896,6677786112.00
2016-02-05,620.37,622.01,609.11,609.76,3279035,4554116096.00
2016-02-15,582.29,610.83,582.29,606.18,3088486,3996842752.00
2016-02-16,609.26,636.50,609.26,634.03,4431302,6108384256.00
2016-02-17,632.40,649.97,630.84,647.88,5506570,7851165696.00
2016-02-18,654.49,655.71,643.32,644.26,6109656,8466448896.00
2016-02-19,641.66,651.77,636.98,647.57,4774303,6738065408.00
2016-02-22,657.55,660.74,651.53,660.74,6287515,8482890240.00
2016-02-23,660.77,663.36,646.03,658.00,5625610,8096805376.00
2016-02-24,654.38,660.78,636.76,655.53,6555919,8705198080.00
2016-02-25,654.20,658.41,606.76,608.80,7836866,10226924544.00
2016-02-26,609.69,615.84,590.32,607.39,6370142,7848098304.00
2016-02-29,599.93,599.93,553.36,558.77,4937987,5580033536.00
2016-03-01,559.99,575.14,540.91,568.45,5041570,6118332928.00
2016-03-02,566.45,601.28,565.91,599.39,5642848,6955422208.00
2016-03-03,599.19,612.91,598.30,600.76,5964168,7711542272.00
2016-03-04,597.71,600.70,564.22,571.78,5118239,6446632448.00
2016-03-07,577.82,593.66,577.72,586.22,3725843,4714216448.00
2016-03-08,585.58,591.25,557.17,591.11,4624137,5830068736.00
2016-03-09,575.53,588.21,569.59,575.24,3413125,4436914688.00
2016-03-10,576.56,582.39,565.51,566.39,3021274,3821418240.00
2016-03-11,560.71,567.13,554.04,563.07,2502216,3068197376.00
2016-03-14,570.98,595.17,570.98,587.31,4473530,5757727744.00
2016-03-15,586.65,590.61,579.46,581.86,3401029,4377592832.00
2016-03-16,586.43,589.27,568.15,574.17,3269445,4155315968.00
2016-03-17,575.15,599.46,575.15,597.77,5226848,6771558912.00
2016-03-18,600.55,628.25,599.37,624.68,7164055,9784095744.00
2016-03-21,638.64,652.22,632.51,652.22,9489840,12228252672.00
2016-03-22,648.62,665.21,642.18,654.34,9121901,11743674368.00
2016-03-23,653.62,659.52,647.93,659.08,6736297,9279514624.00
2016-03-24,652.96,663.16,645.16,646.82,6903168,9828233216.00
2016-03-25,643.91,664.17,643.91,664.08,6739732,9147847680.00
2016-03-28,676.21,684.35,652.20,655.80,8142860,11294911488.00
2016-03-29,654.56,655.57,633.01,642.61,5908217,7871685120.00
2016-03-30,649.25,674.40,649.19,674.27,6863900,9430994944.00
2016-03-31,679.36,686.04,671.83,676.98,7478230,11003308032.00
2016-04-01,675.17,676.54,655.84,668.54,5966810,8820719616.00
2016-04-05,668.41,690.20,665.97,688.74,6384136,9528186880.00
2016-04-06,685.42,693.10,680.23,690.54,7249268,10725858304.00
2016-04-07,690.95,693.69,670.33,670.44,6262450,9656673280.00
2016-04-08,665.13,671.97,657.22,667.19,4646111,7161492992.00
2016-04-11,675.55,687.47,675.49,682.58,5771689,8399004672.00
2016-04-12,680.62,682.28,663.33,672.00,5076159,7297937408.00
2016-04-13,676.82,690.39,676.82,680.17,6613481,9891695616.00
2016-04-14,686.88,692.04,681.69,691.85,5058785,7774413312.00
2016-04-15,694.14,696.40,686.36,690.88,4675014,7048864768.00
2016-04-18,687.19,687.19,673.54,680.04,4934531,6977617408.00
2016-04-19,682.72,685.44,676.68,683.14,4652917,7107845632.00
2016-04-20,685.83,686.98,628.34,640.22,7553226,11040741376.00
2016-04-21,637.08,643.21,624.57,625.87,4759094,6851589632.00
2016-04-22,622.97,632.41,620.48,632.33,3643339,5286864384.00
2016-04-25,630.30,630.35,615.71,626.54,3244546,4665128448.00
2016-04-26,624.96,636.85,623.07,636.80,3293070,4602182656.00
2016-04-27,637.33,642.65,632.36,634.18,3549372,4911465984.00
2016-04-28,634.32,635.38,617.96,633.68,3541331,4951676928.00
2016-04-29,629.14,640.89,627.07,637.04,3555004,5087296512.00
2016-05-03,636.83,660.15,633.67,660.15,5101038,7110171136.00
2016-05-04,657.99,665.16,656.20,660.83,4492105,6315112448.00
2016-05-05,662.17,667.67,658.37,666.72,4499541,6448281088.00
2016-05-06,667.07,669.01,633.75,633.75,5928016,8829069312.00
2016-05-09,627.82,627.82,606.61,610.03,4049508,5924610048.00
2016-05-10,609.32,613.90,603.94,608.63,2921333,4274602752.00
2016-05-11,612.06,614.73,602.09,603.60,3105329,4583807488.00
2016-05-12,593.93,606.70,583.02,606.57,3221430,4825936384.00
2016-05-13,604.58,614.53,603.25,608.39,2932662,4404295168.00
2016-05-16,606.64,622.16,602.45,622.07,3682664,5275247616.00
2016-05-17,621.14,625.23,613.86,615.46,3821958,5752488448.00
2016-05-18,613.26,613.28,588.00,596.34,4195494,5865274880.00
2016-05-19,595.72,611.85,595.72,603.76,3695261,5261024768.00
2016-05-20,598.99,618.81,597.03,618.66,4179591,5937313792.00
2016-05-23,619.32,633.70,619.32,633.36,4241163,6559252480.00
2016-05-24,631.32,633.48,620.58,624.53,3775633,5965091328.00
2016-05-25,628.86,633.52,619.17,622.47,3630581,5986753024.00
2016-05-26,619.31,627.03,604.19,627.01,3893373,5980494848.00
2016-05-27,624.84,631.63,622.14,624.94,3868029,5538363392.00
2016-05-30,618.94,628.63,612.50,622.29,3188826,4907809280.00
2016-05-31,623.57,651.59,623.31,651.54,5911476,8935723008.00
2016-06-01,652.85,663.22,651.99,658.13,6076530,9249888256.00
2016-06-02,656.71,667.64,656.34,667.64,5556736,8229243392.00
2016-06-03,670.36,675.53,664.82,670.42,5706652,8582024192.00
2016-06-06,674.16,680.36,673.12,680.11,5625670,8676424704.00
2016-06-07,679.61,683.27,674.62,681.85,4639858,7048454144.00
2016-06-08,681.82,687.26,673.15,681.06,5077718,8137681920.00
2016-06-13,669.60,679.96,640.45,640.49,6470566,10264785920.00
2016-06-14,637.86,648.87,635.46,648.87,5097316,7734969856.00
2016-06-15,640.26,682.21,639.48,677.32,6499997,9708527616.00
2016-06-16,677.51,692.38,677.48,687.83,7277167,11150883840.00
2016-06-17,689.12,696.40,683.08,692.21,6915615,10643730432.00
2016-06-20,694.00,704.45,690.48,702.15,5923724,10001913856.00
2016-06-21,707.59,709.82,687.02,690.99,6301386,10649810944.00
2016-06-22,689.25,706.54,684.08,706.37,5315749,9039662080.00
2016-06-23,703.80,704.52,690.59,699.59,6155144,9692405760.00
2016-06-24,696.82,704.81,664.47,689.53,6364204,9954266112.00
2016-06-27,683.48,716.67,683.23,716.67,6539176,10471583744.00
2016-06-28,713.46,723.02,711.85,720.54,7145528,11852942336.00
2016-06-29,723.38,727.55,717.69,720.51,6027355,9660564480.00
2016-06-30,721.43,723.29,710.32,715.76,4923678,7819126784.00
2016-07-01,716.94,722.86,710.86,714.85,4509500,7374705664.00
2016-07-04,709.97,737.22,709.20,736.44,6335035,10507483136.00
2016-07-05,737.31,745.94,736.15,743.76,8048253,12790014976.00
2016-07-06,740.14,746.40,737.91,744.75,5747284,9591771136.00
2016-07-07,742.43,746.25,731.36,741.60,6235508,10407235584.00
2016-07-08,740.30,748.87,740.14,741.63,5656850,9795813376.00
2016-07-11,743.57,753.20,740.72,742.49,6510271,10728792064.00
2016-07-12,741.26,743.45,724.00,743.45,5732283,8958841856.00
2016-07-13,746.61,751.44,740.66,749.50,6183468,9345104896.00
2016-07-14,748.53,755.89,745.83,753.35,5894015,9524098048.00
2016-07-15,752.64,753.23,743.15,748.46,5067661,8138025472.00
2016-07-18,746.86,748.36,738.31,740.19,4363972,7038937088.00
2016-07-19,739.75,743.61,732.78,743.54,4221528,6686434816.00
2016-07-20,743.22,745.43,738.78,739.85,3634916,5606630912.00
2016-07-21,740.54,745.68,735.75,738.33,4918673,7338758656.00
2016-07-22,739.36,741.87,730.89,732.89,5048888,7725466112.00
2016-07-25,732.08,740.64,729.35,734.18,5120692,8171863552.00
2016-07-26,735.18,745.42,733.91,745.40,5337345,7888543744.00
2016-07-27,745.88,747.09,693.94,701.46,8026164,11953921024.00
2016-07-28,701.38,706.38,683.43,698.45,5089958,7715664896.00
2016-07-29,697.31,700.19,685.85,689.52,3821303,5300093952.00
2016-08-01,684.24,684.24,665.61,673.52,4035010,5741876736.00
2016-08-02,673.04,680.44,672.95,680.33,3143860,4282535680.00
2016-08-03,680.37,684.63,678.80,682.49,3552578,4790430720.00
2016-08-04,682.79,689.48,678.66,688.40,4922844,6355737600.00
2016-08-05,688.06,688.51,681.91,682.01,4122957,5322722304.00
2016-08-08,681.31,696.90,674.35,696.77,4307007,5935692800.00
2016-08-09,694.59,702.68,693.83,702.65,4747545,6576259072.00
2016-08-10,702.72,705.70,697.45,698.36,3822091,5299356672.00
2016-08-11,701.88,701.88,687.25,687.25,4047752,5511927296.00
2016-08-12,685.75,694.66,685.69,694.62,3426279,4799228416.00
2016-08-15,695.16,712.84,689.22,712.10,6181711,8456322048.00
2016-08-16,717.59,721.83,715.62,717.85,6249662,9218747392.00
2016-08-17,717.62,724.63,717.14,722.20,6257631,9618055168.00
2016-08-18,719.28,720.57,714.30,717.08,5662422,8205881344.00
2016-08-19,715.83,719.32,713.06,716.97,4139596,5986481664.00
2016-08-22,715.77,717.63,704.66,704.72,4857582,6769950720.00
2016-08-23,704.15,710.76,702.49,708.34,5154347,6542304256.00
2016-08-24,707.59,716.76,707.29,710.56,4637851,6426024960.00
2016-08-25,705.48,707.84,696.84,706.15,5157439,7302750208.00
2016-08-26,707.01,716.12,707.01,709.65,6002009,8326660608.00
2016-08-29,710.80,714.88,707.15,710.22,4170776,5649703424.00
2016-08-30,711.37,716.83,710.08,711.64,5981355,6214973952.00
2016-08-31,711.34,711.64,702.44,709.05,4817402,4811318784.00
2016-09-01,709.14,709.74,700.60,700.63,4343676,4594159104.00
2016-09-02,699.88,701.65,691.02,695.25,3731500,3988775168.00
2016-09-05,696.66,701.83,695.49,696.77,3213812,3307398912.00
2016-09-06,697.42,706.93,689.61,706.85,4224095,4800014848.00
2016-09-07,707.82,714.50,706.94,707.86,5294061,5732422656.00
2016-09-08,707.27,710.36,705.26,708.83,3929321,4146951424.00
2016-09-09,710.00,711.76,704.36,704.55,4858076,5250449408.00
2016-09-12,692.57,696.01,683.30,683.60,5335122,6135754240.00
2016-09-13,687.70,689.96,682.27,687.70,3490324,4269353728.00
2016-09-14,684.18,686.74,681.09,683.42,3323132,3913957632.00
2016-09-19,685.76,692.08,685.76,691.03,2864594,3546287872.00
2016-09-20,690.91,691.56,686.73,688.62,2603827,3124712448.00
2016-09-21,690.06,693.37,689.29,690.19,3062269,3666755584.00
2016-09-22,694.44,696.07,690.79,691.79,3034774,3741421568.00
2016-09-23,691.97,692.46,686.04,686.33,3615450,4207915520.00
2016-09-26,684.39,684.39,667.25,667.73,4225289,4785116672.00
2016-09-27,666.83,675.68,666.04,675.55,2910716,3602229504.00
2016-09-28,675.87,675.87,671.38,672.61,1935711,2432166656.00
2016-09-29,673.99,676.86,672.62,673.41,2451842,2623332608.00
2016-09-30,673.39,677.65,673.34,676.64,1957411,2295043328.00
2016-10-10,680.35,694.22,680.17,694.20,3559243,4605472768.00
2016-10-11,693.96,698.39,692.53,698.39,3535592,4250711552.00
2016-10-12,696.87,700.61,694.28,700.31,3959067,4634874880.00
2016-10-13,700.68,707.31,698.91,705.63,4330184,5335304704.00
2016-10-14,704.48,704.51,697.90,703.81,4300465,4821710336.00
2016-10-17,706.05,709.17,693.89,695.17,4475560,5181342208.00
2016-10-18,695.21,705.30,692.63,705.22,4517873,5091225088.00
2016-10-19,705.49,708.00,703.80,706.19,4780927,5096496128.00
2016-10-20,707.69,711.17,706.23,708.87,4612298,5077158912.00
2016-10-21,708.34,708.97,697.60,704.32,7216913,6330387968.00
2016-10-24,705.11,708.90,701.59,707.92,5202648,5276442112.00
2016-10-25,707.77,710.56,706.80,710.06,4502241,4766603264.00
2016-10-26,709.78,709.91,703.88,705.32,4284088,4821291008.00
2016-10-27,703.42,709.57,702.15,709.17,3773014,4449944576.00
2016-10-28,708.37,709.70,697.76,697.82,4666588,4780727296.00
2016-10-31,696.34,698.03,692.87,697.79,3353153,3971271424.00
2016-11-01,699.34,704.00,697.63,703.92,3680975,4723865600.00
2016-11-02,702.56,705.63,699.13,699.61,4058258,4867071488.00
2016-11-03,697.11,706.33,696.13,701.16,5316772,6286016512.00
2016-11-04,700.99,701.96,696.85,697.07,4289381,5216508928.00
2016-11-07,696.60,697.83,691.91,696.74,3225418,4242623744.00
2016-11-08,698.53,702.71,698.53,701.32,3520934,4261290752.00
2016-11-09,701.13,701.32,683.93,693.85,4736032,5807420928.00
2016-11-10,699.23,701.89,697.68,701.70,3764267,4759106048.00
2016-11-11,700.93,704.63,697.93,704.63,4960943,6206573056.00
2016-11-14,702.73,709.77,702.04,707.38,4857038,5806797312.00
2016-11-15,706.59,711.86,705.19,711.83,4491946,5366911488.00
2016-11-16,712.50,715.20,712.03,712.73,5566382,5768519680.00
2016-11-17,711.72,713.58,707.28,711.99,4567106,5173028352.00
2016-11-18,712.54,714.31,706.25,707.69,3772290,4438612992.00
2016-11-21,706.70,708.39,705.73,708.06,3311211,4012221184.00
2016-11-22,709.56,713.57,706.45,713.57,3855763,4864280064.00
2016-11-23,714.53,715.45,710.13,711.25,4103129,5340188672.00
2016-11-24,713.05,713.41,707.72,709.72,3710731,4618021888.00
2016-11-25,711.38,718.24,704.75,717.93,3952773,5194117120.00
2016-11-28,720.73,721.53,718.64,719.36,3221007,4020762624.00
2016-11-29,721.19,727.16,713.00,713.93,4181550,5362104832.00
2016-11-30,714.61,718.89,711.67,715.45,3672223,4460236288.00
2016-12-01,718.88,720.68,717.51,720.38,2854950,3682476800.00
2016-12-02,722.33,723.49,711.69,711.79,3564401,4657684480.00
2016-12-05,707.39,713.17,704.49,709.43,3141187,4794472960.00
2016-12-06,710.74,712.67,705.64,707.16,2333356,3623085568.00
2016-12-07,708.24,717.34,706.14,717.03,3088451,5219404288.00
2016-12-08,717.71,717.86,711.20,711.68,3241761,5224362496.00
2016-12-09,710.89,712.03,704.18,706.76,2881577,4313213952.00
2016-12-12,707.04,711.28,675.75,676.23,5036460,7503786496.00
2016-12-13,675.28,681.94,668.70,681.23,3587299,5480001024.00
2016-12-14,678.36,684.26,671.55,677.40,3317750,4957803520.00
2016-12-15,675.55,692.68,673.87,686.95,3662918,5483262464.00
2016-12-16,685.98,694.06,685.53,689.13,3705949,5550155264.00
2016-12-19,689.23,690.53,683.82,684.93,2760767,4070731264.00
2016-12-20,684.67,685.29,681.33,684.17,2295143,3170200064.00
2016-12-21,685.77,689.56,684.04,688.76,3012455,4534476288.00
2016-12-22,691.45,691.88,687.31,691.35,2993758,4121131008.00
2016-12-23,691.55,692.82,686.02,686.41,2820001,3907494656.00
2016-12-26,683.39,683.40,671.49,682.46,3060797,4321500160.00
2016-12-27,681.33,683.23,679.68,682.21,2623580,3473525760.00
2016-12-28,681.77,682.79,678.39,679.53,2223733,3067715584.00
2016-12-29,677.90,680.66,675.05,675.47,2097576,2703021568.00
2016-12-30,674.85,677.65,673.99,676.42,2654406,2929071360.00
2017-01-03,676.47,685.49,676.34,685.06,2682637,3721259264.00
2017-01-04,683.93,691.34,682.59,691.10,3246286,4379409408.00
2017-01-05,690.49,695.40,690.08,692.67,3281134,4571972608.00
2017-01-06,693.75,695.74,686.77,687.72,3541560,5177266688.00
2017-01-09,688.72,704.10,687.46,702.60,5381927,8094138368.00
2017-01-10,705.36,705.60,698.47,699.16,5250137,7612634624.00
2017-01-11,695.20,702.43,695.18,695.53,4150200,6041107456.00
2017-01-12,692.89,696.49,684.92,685.87,3640702,4892883456.00
2017-01-13,683.66,687.76,675.95,678.38,3627431,4730073088.00
2017-01-16,676.55,676.55,636.87,657.31,5008730,6307197440.00
2017-01-17,653.42,666.61,650.02,666.23,4269010,5761312256.00
2017-01-18,663.56,664.56,659.74,660.43,2659899,3681674496.00
2017-01-19,657.95,663.42,657.73,659.73,2638176,3698736640.00
2017-01-20,657.59,669.02,657.12,668.69,3145058,4485946368.00
2017-01-23,673.88,678.61,673.58,674.83,3386292,5006601216.00
2017-01-24,674.00,674.60,670.27,672.32,2585924,3615934976.00
2017-01-25,671.18,674.64,670.28,674.64,1949352,2903051776.00
2017-01-26,675.23,678.27,675.22,677.79,1717086,2578291200.00
2017-02-03,678.54,680.21,674.98,677.05,2092555,3143913472.00
2017-02-06,677.20,685.50,676.16,685.50,2921301,4001922816.00
2017-02-07,684.81,685.92,679.17,681.20,3646827,4781696512.00
2017-02-08,680.22,690.35,678.08,690.35,4410900,5724121600.00
2017-02-09,690.33,694.99,690.08,694.69,5332869,6805870080.00
2017-02-10,693.22,693.35,687.82,687.92,4859877,5659205632.00
2017-02-13,686.58,692.32,686.35,690.49,3506362,4209578240.00
2017-02-14,690.15,693.44,687.96,689.39,3632089,4594867712.00
2017-02-15,687.15,688.20,678.93,679.59,3868094,4986163712.00
2017-02-16,678.38,682.98,678.03,682.50,3089776,3761418752.00
2017-02-17,681.20,683.16,678.11,679.98,4681326,5999438848.00
2017-02-20,679.39,680.38,674.78,679.94,4177480,5339635712.00
2017-02-21,680.20,684.47,678.74,684.36,3837282,4707626496.00
2017-02-22,684.01,686.09,681.29,685.27,3651791,4491080704.00
2017-02-23,684.65,685.31,678.76,682.83,3759948,4544879104.00
2017-02-24,682.09,685.90,680.65,685.79,3129080,4033466624.00
2017-02-27,685.03,685.03,678.38,678.61,2777154,3597368832.00
2017-02-28,678.55,681.17,677.18,680.64,2346943,3147448576.00
2017-03-01,678.33,682.30,677.61,680.07,2942930,4192481024.00
2017-03-02,681.16,682.14,676.39,676.62,3648661,5320566272.00
2017-03-03,675.42,685.20,674.62,683.48,4144745,6518192640.00
2017-03-06,685.00,693.77,685.00,693.77,4358073,7566321664.00
2017-03-07,697.09,697.63,692.69,696.66,4614257,7809950720.00
2017-03-08,695.79,703.25,694.91,696.14,4782231,8137839104.00
2017-03-09,692.23,694.46,690.18,693.35,4600404,7182160896.00
2017-03-10,694.47,697.59,693.77,695.66,1862732,2813536256.00
2017-03-13,695.31,703.18,694.95,702.14,4619698,6876856320.00
2017-03-14,702.42,703.52,698.22,699.98,3557157,5340912128.00
2017-03-15,698.36,698.36,693.56,694.45,2901177,4479001088.00
2017-03-16,694.93,700.78,694.93,700.68,3523603,5316673536.00
2017-03-17,701.86,703.13,694.37,694.37,4067486,6335231488.00
2017-03-20,695.09,698.49,692.77,698.49,4398078,7239659008.00
2017-03-21,697.69,697.92,694.91,697.56,3181639,5263700480.00
2017-03-22,693.98,695.74,690.37,693.94,3898788,6388271104.00
2017-03-23,694.25,696.05,686.04,694.79,4202403,6812505600.00
2017-03-24,694.77,697.44,691.63,697.44,3894855,5519739904.00
2017-03-27,697.90,701.50,696.21,700.05,4920154,7498577920.00
2017-03-28,699.27,701.77,696.93,698.16,3352242,5546954240.00
2017-03-29,698.51,699.32,691.55,694.11,5017835,7257336320.00
2017-03-30,691.88,692.52,676.38,676.38,4622476,6598381568.00
2017-03-31,677.92,689.50,677.92,684.69,5532042,8615578624.00
2017-04-05,687.99,698.74,687.37,698.34,5875279,8384147968.00
2017-04-06,697.78,698.80,695.12,695.95,4816491,7199045632.00
2017-04-07,697.11,705.31,697.11,703.63,5880464,9140566016.00
2017-04-10,702.90,703.83,697.13,698.44,5915213,9113047040.00
2017-04-11,697.73,719.61,697.73,719.44,8676794,13793607680.00
2017-04-12,717.63,723.51,711.07,711.72,6356701,10595731456.00
2017-04-13,710.66,714.19,708.08,710.72,4043662,6417271808.00
2017-04-14,711.17,714.57,703.30,703.49,4841834,7459177984.00
2017-04-17,699.61,699.61,682.56,685.85,4307403,6294084608.00
2017-04-18,686.01,690.07,677.04,677.10,3178585,4755913216.00
2017-04-19,673.85,674.86,660.14,667.14,3653188,5349997056.00
2017-04-20,667.50,671.87,661.40,668.85,3027121,4557243392.00
2017-04-21,668.40,669.25,662.32,662.63,2439391,3547664640.00
2017-04-24,663.11,663.15,644.20,644.28,3173373,4477864960.00
2017-04-25,643.84,648.85,638.59,644.80,2692305,4052943616.00
2017-04-26,644.37,646.72,641.49,642.49,2458843,3652842240.00
2017-04-27,638.15,639.83,622.67,638.03,4144361,6100082688.00
2017-04-28,636.56,641.25,636.07,641.21,2359130,3662092544.00
2017-05-02,639.79,640.62,636.94,639.38,1971439,2967336704.00
2017-05-03,636.21,639.27,634.25,637.69,3336678,4542600192.00
2017-05-04,634.15,634.54,628.23,629.69,3464083,4617136640.00
2017-05-05,628.22,630.57,616.75,616.75,3198624,4393149440.00
2017-05-08,614.44,614.44,599.55,599.89,3219122,4370755584.00
2017-05-09,596.67,606.53,596.29,605.93,2985332,3798665728.00
2017-05-10,605.26,608.63,592.94,593.09,3029665,3787379200.00
2017-05-11,590.01,592.11,574.10,590.49,3435013,4072381440.00
2017-05-12,588.97,592.06,585.04,588.91,2245278,2876093440.00
