日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-09,1748.46,1782.30,1745.38,1776.06,14182865,15105364992.00
2015-11-10,1769.95,1783.23,1758.35,1774.70,10906401,12292538368.00
2015-11-11,1779.14,1782.52,1765.35,1778.29,9955370,13321321472.00
2015-11-12,1781.94,1787.47,1756.61,1771.21,10035531,12276938752.00
2015-11-13,1760.54,1766.87,1734.06,1742.67,10285740,12462896128.00
2015-11-16,1720.81,1761.23,1714.71,1761.23,7285376,9971088384.00
2015-11-17,1768.38,1789.06,1757.30,1762.47,11582377,14807362560.00
2015-11-18,1761.88,1764.51,1731.80,1733.87,8238768,10885716992.00
2015-11-19,1741.25,1764.19,1731.52,1764.19,8836087,10441555968.00
2015-11-20,1766.68,1783.03,1763.97,1778.87,11218111,13151854592.00
2015-11-23,1783.74,1792.39,1768.02,1772.64,13074533,17303592960.00
2015-11-24,1771.11,1783.69,1753.96,1783.69,9726332,13234128896.00
2015-11-25,1783.42,1798.26,1779.23,1796.06,10857146,16201191424.00
2015-11-26,1804.89,1818.94,1790.74,1799.38,10320417,15330810880.00
2015-11-27,1792.46,1795.11,1699.84,1711.45,10867859,13852420096.00
2015-11-30,1713.96,1726.99,1652.94,1713.72,8853951,11503767552.00
2015-12-01,1713.30,1748.29,1700.69,1738.86,7914032,10964639744.00
2015-12-02,1738.06,1809.09,1725.59,1797.21,10860651,16930545664.00
2015-12-03,1798.54,1807.11,1777.21,1802.15,8189560,12141743104.00
2015-12-04,1797.76,1809.69,1781.39,1802.77,8607876,12245401600.00
2015-12-07,1802.92,1824.35,1787.77,1813.52,8297780,11270257664.00
2015-12-08,1808.01,1808.01,1776.35,1779.28,8932781,10722410496.00
2015-12-09,1772.05,1794.99,1770.67,1781.90,6490416,8907368448.00
2015-12-10,1781.49,1803.21,1773.38,1775.75,6564717,9513720832.00
2015-12-11,1771.34,1791.77,1760.90,1781.09,6532235,8630431744.00
2015-12-14,1774.08,1817.88,1765.05,1815.36,7459763,9199090688.00
2015-12-15,1814.62,1823.81,1800.13,1811.67,6184241,8113212416.00
2015-12-16,1814.07,1818.67,1802.11,1804.82,6041545,8235836928.00
2015-12-17,1811.54,1835.64,1811.54,1835.08,9197517,11141795840.00
2015-12-18,1834.20,1847.55,1827.67,1836.69,8587706,11031649280.00
2015-12-21,1836.54,1924.15,1832.89,1918.05,14515119,19003211776.00
2015-12-22,1916.81,1956.38,1909.32,1930.98,15612914,17002401792.00
2015-12-23,1930.46,1961.24,1919.57,1933.51,11374215,14166018048.00
2015-12-24,1932.18,1932.18,1888.15,1913.61,8111529,9965176832.00
2015-12-25,1913.50,1930.04,1909.90,1924.91,6490415,8321977344.00
2015-12-28,1928.91,1939.44,1874.88,1874.88,9352853,11753993216.00
2015-12-29,1873.93,1927.80,1864.01,1918.00,7174267,9560272896.00
2015-12-30,1914.49,1933.65,1898.42,1914.77,6334307,9432582144.00
2015-12-31,1914.75,1915.38,1887.55,1888.99,5896495,8631994368.00
2016-01-04,1885.58,1891.90,1741.97,1743.44,6918023,8137948672.00
2016-01-05,1707.70,1782.08,1695.68,1763.89,9590469,11365664768.00
2016-01-06,1766.53,1793.59,1751.39,1791.84,6983795,8889862144.00
2016-01-07,1766.32,1766.32,1659.18,1661.36,1957870,2284616704.00
2016-01-08,1687.45,1722.15,1619.55,1697.58,9042450,10406740992.00
2016-01-11,1658.99,1682.99,1602.73,1602.86,8051131,8680916992.00
2016-01-12,1607.06,1616.35,1573.10,1597.06,5926456,6478641664.00
2016-01-13,1600.78,1624.82,1566.68,1567.40,5434711,6068674048.00
2016-01-14,1538.26,1607.70,1522.27,1604.38,6501301,6992788480.00
2016-01-15,1591.53,1603.21,1530.44,1539.75,6225958,6602990080.00
2016-01-18,1516.13,1566.78,1509.08,1547.34,4879905,5259754496.00
2016-01-19,1545.07,1605.65,1540.48,1601.77,6247580,6701921280.00
2016-01-20,1596.02,1605.84,1563.56,1577.75,6181165,6274235904.00
2016-01-21,1556.48,1587.65,1528.12,1528.21,5022591,5503871488.00
2016-01-22,1535.18,1556.25,1514.53,1546.68,4105215,4633344512.00
2016-01-25,1552.87,1577.17,1552.87,1566.06,3947476,4125174528.00
2016-01-26,1552.57,1556.23,1479.63,1483.45,6037942,5787512320.00
2016-01-27,1492.74,1496.52,1422.06,1475.30,6738502,5801113600.00
2016-01-28,1461.64,1482.52,1442.17,1446.19,4801568,4092745216.00
2016-01-29,1446.54,1496.69,1443.73,1485.70,4859038,4325815808.00
2016-02-01,1466.76,1473.24,1434.71,1450.10,4614286,4063473408.00
2016-02-02,1438.68,1486.32,1438.68,1479.22,5486232,5074414592.00
2016-02-03,1467.19,1481.78,1456.68,1475.71,4500734,4143548160.00
2016-02-04,1479.62,1504.67,1479.62,1491.37,4950140,4819049984.00
2016-02-05,1493.49,1498.42,1477.83,1478.24,3647725,3507691520.00
2016-02-15,1432.95,1474.91,1427.45,1464.07,3360552,3345649408.00
2016-02-16,1475.07,1520.50,1475.07,1517.29,6122070,5875157504.00
2016-02-17,1515.26,1538.40,1510.32,1538.37,7224680,6673341440.00
2016-02-18,1544.07,1547.57,1529.41,1532.62,6771342,6493522432.00
2016-02-19,1528.59,1545.71,1526.64,1538.81,6760518,5715935232.00
2016-02-22,1552.06,1565.04,1547.05,1564.82,7509973,6347171328.00
2016-02-23,1563.63,1563.77,1535.64,1549.53,5620614,4899686912.00
2016-02-24,1546.52,1553.67,1530.14,1553.67,5594934,4878048256.00
2016-02-25,1551.66,1551.77,1461.37,1465.90,8259785,6683235840.00
2016-02-26,1480.39,1490.51,1459.98,1481.92,7216603,5212602368.00
2016-02-29,1473.50,1473.91,1412.84,1429.54,6107005,4788900864.00
2016-03-01,1432.24,1465.39,1422.65,1465.35,4890333,4016296704.00
2016-03-02,1465.12,1526.65,1463.98,1526.65,7444590,6793848832.00
2016-03-03,1521.68,1534.20,1518.16,1523.64,6494503,5597130752.00
2016-03-04,1522.62,1524.05,1495.97,1510.68,6664886,5657602048.00
2016-03-07,1516.33,1536.29,1513.38,1526.53,4832028,4185583104.00
2016-03-08,1526.70,1531.11,1488.39,1530.55,7031155,5531997696.00
2016-03-09,1511.90,1520.70,1501.23,1509.64,4284392,3612459008.00
2016-03-10,1507.10,1522.99,1496.53,1499.35,3581645,3190678528.00
2016-03-11,1490.69,1507.14,1486.19,1499.83,2744037,2414324480.00
2016-03-14,1507.62,1543.35,1507.62,1530.40,4774060,4746411008.00
2016-03-15,1529.00,1532.80,1517.10,1528.10,3526392,3459683584.00
2016-03-16,1529.71,1535.55,1517.23,1521.18,3617706,3521476096.00
2016-03-17,1522.32,1550.10,1520.92,1546.37,4814031,4800130560.00
2016-03-18,1549.08,1584.92,1549.08,1574.08,7751274,7646931456.00
2016-03-21,1581.98,1598.49,1580.27,1594.24,8499248,7819573248.00
2016-03-22,1590.12,1594.57,1581.48,1588.48,5604570,5683747328.00
2016-03-23,1584.33,1592.70,1577.42,1591.17,5182724,5372385280.00
2016-03-24,1583.26,1592.02,1570.51,1578.45,5878477,6491201536.00
2016-03-25,1571.71,1591.14,1571.62,1591.01,4789582,5090037760.00
2016-03-28,1597.57,1608.44,1580.45,1584.06,5279506,5746342400.00
2016-03-29,1582.83,1585.81,1559.91,1568.73,4159093,4391325696.00
2016-03-30,1576.64,1600.48,1575.96,1600.36,4210339,4705488896.00
2016-03-31,1603.92,1609.81,1596.46,1600.47,4733519,5071848448.00
2016-04-01,1599.11,1599.11,1576.55,1595.77,4451800,4191145472.00
2016-04-05,1594.72,1624.05,1591.18,1619.28,7404874,6781195264.00
2016-04-06,1616.31,1617.76,1605.95,1617.20,5737516,5826253824.00
2016-04-07,1619.54,1620.97,1600.93,1603.82,5449427,5972606976.00
2016-04-08,1595.41,1598.38,1582.85,1593.33,4166060,4333192192.00
2016-04-11,1597.95,1623.37,1597.95,1620.12,5304144,5728955904.00
2016-04-12,1617.29,1622.52,1606.42,1617.52,4174263,4399917568.00
2016-04-13,1624.03,1646.99,1624.03,1629.58,6823662,6943090176.00
2016-04-14,1633.34,1640.38,1626.42,1639.59,6089817,5411703808.00
2016-04-15,1641.24,1641.74,1629.85,1635.58,4881069,4831663104.00
2016-04-18,1631.48,1631.48,1617.38,1624.24,4383605,4647330304.00
2016-04-19,1627.78,1638.71,1619.84,1638.71,3869820,4643052544.00
2016-04-20,1638.89,1640.52,1574.04,1598.74,7534487,7687270912.00
2016-04-21,1593.58,1608.02,1586.54,1590.70,4096991,4218624768.00
2016-04-22,1585.75,1625.19,1582.71,1624.86,3621769,4499481088.00
2016-04-25,1619.37,1624.79,1607.59,1618.31,3363731,4613365248.00
2016-04-26,1618.46,1626.13,1612.97,1626.13,3051078,3711802880.00
2016-04-27,1624.99,1631.22,1616.03,1617.36,3243592,4024450560.00
2016-04-28,1616.53,1620.10,1599.07,1619.01,3808801,4460709376.00
2016-04-29,1618.00,1643.57,1615.57,1635.01,3938222,5965983232.00
2016-05-03,1636.28,1682.46,1631.72,1681.06,7376527,7890415104.00
2016-05-04,1674.20,1684.67,1669.63,1674.80,7712857,7721629184.00
2016-05-05,1671.52,1678.26,1666.69,1678.20,5163592,5890820096.00
2016-05-06,1675.66,1679.45,1633.10,1633.21,7662526,7709189632.00
2016-05-09,1620.84,1625.94,1599.77,1610.97,7902145,6933671424.00
2016-05-10,1606.97,1642.92,1605.12,1636.00,6757928,7007500288.00
2016-05-11,1640.25,1677.35,1639.30,1657.33,8549585,8890302464.00
2016-05-12,1636.48,1660.45,1615.35,1656.00,7029429,6665331200.00
2016-05-13,1649.76,1663.88,1634.82,1641.29,5547419,5257582080.00
2016-05-16,1636.68,1660.35,1631.86,1660.23,5009872,4897869824.00
2016-05-17,1657.15,1659.46,1635.36,1636.96,4889993,4858617856.00
2016-05-18,1630.50,1630.50,1597.65,1614.26,4861523,4374583808.00
2016-05-19,1613.39,1631.24,1612.66,1616.63,4433679,3789023488.00
2016-05-20,1607.33,1627.55,1604.46,1627.45,4236449,3846528512.00
2016-05-23,1623.42,1634.86,1623.11,1631.76,4519151,4282351872.00
2016-05-24,1630.70,1630.70,1613.01,1624.66,6797096,4848748032.00
2016-05-25,1629.91,1633.53,1612.55,1618.14,5099401,4142867456.00
2016-05-26,1616.74,1626.58,1595.73,1626.58,5087176,4252100096.00
2016-05-27,1622.21,1643.41,1619.78,1634.11,7590935,5293378048.00
2016-05-30,1628.51,1639.07,1618.18,1624.80,5327121,4237181440.00
2016-05-31,1626.89,1665.47,1626.89,1664.81,8300423,7248566272.00
2016-06-01,1686.84,1698.41,1679.69,1685.96,8094642,8587249152.00
2016-06-02,1682.21,1693.24,1676.58,1693.04,7264324,7520406016.00
2016-06-03,1693.57,1709.71,1687.17,1702.89,7490193,7997123072.00
2016-06-06,1705.74,1718.60,1701.65,1717.78,6488826,7362407424.00
2016-06-07,1717.91,1718.52,1702.17,1709.75,5545225,6469904896.00
2016-06-08,1707.08,1707.65,1687.73,1700.06,5286918,6000156672.00
2016-06-13,1682.23,1697.30,1653.29,1653.30,6855048,6923326464.00
2016-06-14,1648.70,1662.76,1643.27,1662.76,5533647,5425029120.00
2016-06-15,1647.19,1697.34,1644.35,1691.85,6769185,7036858880.00
2016-06-16,1686.49,1691.09,1672.27,1676.10,6355153,6831695360.00
2016-06-17,1682.85,1704.03,1676.72,1689.64,6697534,6990765056.00
2016-06-20,1684.58,1702.03,1672.20,1698.42,6594054,7088044544.00
2016-06-21,1701.92,1705.77,1675.20,1681.06,5992291,6699196928.00
2016-06-22,1677.05,1696.48,1674.24,1696.48,5546390,5898257408.00
2016-06-23,1693.71,1696.90,1677.25,1686.68,5195487,5643470848.00
2016-06-24,1684.75,1696.39,1644.99,1672.67,6424641,6781927424.00
2016-06-27,1663.34,1706.87,1663.34,1703.75,5512343,6124659200.00
2016-06-28,1697.56,1706.70,1689.73,1706.38,5431173,6442186752.00
2016-06-29,1708.29,1710.35,1698.81,1704.66,5353596,6015732736.00
2016-06-30,1706.98,1716.57,1701.52,1716.52,4926477,6192977920.00
2016-07-01,1717.56,1731.59,1716.44,1717.42,4761168,5903075840.00
2016-07-04,1712.39,1744.49,1710.84,1742.26,7125889,7846842880.00
2016-07-05,1742.89,1746.93,1735.00,1742.22,7186529,7516559360.00
2016-07-06,1740.04,1749.45,1732.30,1749.36,5817224,6743471104.00
2016-07-07,1750.78,1764.53,1746.79,1758.18,6083369,7470977024.00
2016-07-08,1759.26,1763.19,1749.87,1757.85,4843943,5839259648.00
2016-07-11,1764.18,1786.87,1760.24,1768.78,8350746,8388008448.00
2016-07-12,1769.94,1848.18,1769.48,1848.18,10348839,12177419264.00
2016-07-13,1850.55,1857.26,1831.83,1839.71,8100243,9625956352.00
2016-07-14,1834.10,1838.21,1820.27,1832.23,5825419,6546328576.00
2016-07-15,1832.98,1872.32,1832.62,1857.73,6227237,8136691712.00
2016-07-18,1849.65,1864.59,1833.24,1847.77,5727743,7827672576.00
2016-07-19,1842.77,1846.10,1817.65,1830.83,4782959,6799260160.00
2016-07-20,1832.54,1841.02,1823.53,1832.63,4855163,5846663168.00
2016-07-21,1837.29,1868.74,1837.29,1845.24,7126234,8772765696.00
2016-07-22,1840.86,1847.45,1818.51,1822.52,5512692,6803792896.00
2016-07-25,1821.69,1837.80,1815.61,1823.56,4978987,5799775744.00
2016-07-26,1824.72,1860.20,1822.39,1859.94,6484976,7519407104.00
2016-07-27,1860.25,1861.42,1782.03,1811.86,8881455,9914932224.00
2016-07-28,1807.29,1846.80,1799.67,1838.12,6552421,8374604288.00
2016-07-29,1835.26,1870.06,1832.28,1855.91,6362888,7990134272.00
2016-08-01,1848.91,1850.79,1806.81,1820.49,5292671,6081796608.00
2016-08-02,1817.72,1823.28,1803.18,1823.16,3584342,4663983104.00
2016-08-03,1818.10,1834.08,1811.78,1833.77,5539065,5264716288.00
2016-08-04,1829.78,1834.47,1816.04,1832.36,4267155,5159331840.00
2016-08-05,1830.34,1838.99,1822.56,1823.54,4408679,5492688896.00
2016-08-08,1821.14,1830.30,1800.82,1829.85,4235323,4749800960.00
2016-08-09,1830.24,1845.15,1828.03,1841.62,4680540,5209613312.00
2016-08-10,1840.99,1848.08,1829.86,1829.97,4258459,5394740224.00
2016-08-11,1826.60,1837.88,1819.11,1819.45,3967927,5461406208.00
2016-08-12,1818.50,1826.37,1803.89,1826.28,3991261,5258941440.00
2016-08-15,1826.48,1862.49,1817.83,1857.92,6915878,8546616832.00
2016-08-16,1857.63,1879.61,1857.35,1866.54,7235154,9803943936.00
2016-08-17,1866.78,1873.32,1860.82,1869.62,5865427,6764277248.00
2016-08-18,1868.51,1872.30,1851.14,1857.60,4898070,6064842752.00
2016-08-19,1855.44,1858.58,1842.20,1848.83,3739335,4934693888.00
2016-08-22,1849.28,1851.46,1834.06,1834.45,4017451,5012454912.00
2016-08-23,1834.90,1846.40,1828.21,1836.35,3203200,4234056448.00
2016-08-24,1838.24,1839.31,1828.65,1831.46,2758067,3804330752.00
2016-08-25,1826.71,1827.25,1804.02,1820.17,3528179,4356839424.00
2016-08-26,1821.63,1830.66,1814.52,1818.80,2915708,3929364224.00
2016-08-29,1816.76,1818.92,1809.69,1815.00,2413379,3400097792.00
2016-08-30,1813.86,1822.22,1811.74,1817.19,2738050,3425894656.00
2016-08-31,1819.31,1827.67,1819.31,1824.74,2921669,3942998784.00
2016-09-01,1824.03,1829.33,1818.18,1818.91,2771135,3693731584.00
2016-09-02,1860.44,1867.67,1844.00,1855.41,3594356,4738744832.00
2016-09-05,1896.87,1908.15,1894.67,1900.70,2954347,4077099776.00
2016-09-06,1942.96,1945.81,1917.38,1945.73,9747809,17536995328.00
2016-09-07,1945.40,1955.00,1933.62,1936.45,7773753,10779008000.00
2016-09-08,1936.38,1939.84,1924.04,1932.03,5457861,7977500672.00
2016-09-09,1930.91,1935.48,1911.34,1911.85,4248483,6315649024.00
2016-09-12,1888.11,1893.62,1869.82,1876.51,5609745,7663562240.00
2016-09-13,1881.77,1888.58,1874.72,1883.15,3511988,5023141888.00
2016-09-14,1875.61,1879.08,1849.98,1855.20,3786040,5838040576.00
2016-09-19,1855.73,1898.34,1855.73,1898.01,4319038,6509789184.00
2016-09-20,1897.31,1898.94,1888.61,1893.42,3419478,4681096192.00
2016-09-21,1896.82,1896.82,1886.90,1890.54,3098495,4093841664.00
2016-09-22,1898.61,1908.21,1895.07,1897.65,4154941,5745037312.00
2016-09-23,1899.20,1901.02,1888.79,1889.80,3622454,4595531776.00
2016-09-26,1888.15,1890.50,1868.11,1868.11,4279596,5438472704.00
2016-09-27,1863.34,1890.24,1863.34,1890.09,3880505,5475781632.00
2016-09-28,1894.27,1894.27,1886.53,1889.67,3065930,4509373952.00
2016-09-29,1892.47,1899.89,1892.45,1896.30,3071979,4404149760.00
2016-09-30,1897.46,1922.19,1895.42,1920.46,2941483,4700726784.00
2016-10-10,1927.83,1931.16,1903.82,1928.04,4378604,6692590080.00
2016-10-11,1925.39,1934.04,1918.78,1930.07,3879170,5142725120.00
2016-10-12,1926.60,1931.73,1920.82,1925.90,3253999,4620654592.00
2016-10-13,1927.64,1928.14,1911.39,1912.60,3078555,4394073600.00
2016-10-14,1912.12,1913.49,1901.21,1910.41,3681136,4752462336.00
2016-10-17,1913.42,1915.70,1892.10,1895.65,3527137,4931155456.00
2016-10-18,1892.18,1915.92,1892.18,1915.92,3868688,5552366592.00
2016-10-19,1915.34,1916.71,1900.33,1903.35,3616868,5420221440.00
2016-10-20,1903.30,1911.49,1899.93,1909.14,4041133,5281058816.00
2016-10-21,1907.94,1919.17,1902.25,1918.93,4149079,6426149376.00
2016-10-24,1923.32,1940.50,1922.25,1932.77,4328249,6374513664.00
2016-10-25,1935.18,1946.96,1933.22,1946.02,3923613,6383408128.00
2016-10-26,1944.95,1944.95,1924.46,1929.37,3651782,5333282816.00
2016-10-27,1930.58,1932.01,1914.38,1922.92,2521392,3799673088.00
2016-10-28,1922.01,1932.25,1917.04,1919.44,3287587,5067732992.00
2016-10-31,1918.38,1923.26,1911.19,1923.11,2897181,4135896576.00
2016-11-01,1925.10,1943.67,1924.21,1942.87,2856459,4234128384.00
2016-11-02,1939.93,1941.15,1928.63,1931.44,2986416,4160541952.00
2016-11-03,1926.48,1944.67,1926.02,1933.05,2987163,3801033472.00
2016-11-04,1930.83,1937.07,1917.72,1919.94,2544001,3575508992.00
2016-11-07,1919.10,1925.60,1915.46,1921.66,2917505,3749304832.00
2016-11-08,1924.79,1940.48,1924.79,1936.49,2702013,3796719360.00
2016-11-09,1937.36,1937.42,1906.87,1923.00,3183847,4153157888.00
2016-11-10,1930.69,1945.15,1930.69,1940.31,3781464,4837984256.00
2016-11-11,1941.18,1944.04,1935.40,1939.48,3590472,4413921280.00
2016-11-14,1942.59,1946.22,1923.94,1928.68,4562114,5493660160.00
2016-11-15,1927.52,1932.42,1921.63,1932.33,3250086,4099202816.00
2016-11-16,1933.12,1934.38,1928.81,1931.00,3387604,3885506560.00
2016-11-17,1924.77,1949.52,1924.77,1941.02,5054535,8565937664.00
2016-11-18,1938.39,1941.58,1929.60,1935.10,3690191,5590222848.00
2016-11-21,1933.90,1967.69,1933.25,1952.04,5149317,9326340096.00
2016-11-22,1953.33,1974.74,1952.03,1963.64,6202020,10437815296.00
2016-11-23,1974.94,2017.68,1974.94,2017.68,8245992,14524618752.00
2016-11-24,2007.61,2076.18,2002.21,2055.03,8663143,16455427072.00
2016-11-25,2050.87,2072.88,2004.98,2069.27,7660185,14460963840.00
2016-11-28,2078.86,2141.57,2070.56,2119.38,10525706,20105058304.00
2016-11-29,2114.43,2177.48,2110.22,2144.63,7629091,10545122304.00
2016-11-30,2135.72,2138.26,2116.89,2122.15,6215210,6765626880.00
2016-12-01,2174.31,2219.71,2151.54,2172.76,10846963,22745872384.00
2016-12-02,2162.74,2162.74,2103.44,2107.90,8369364,15941280768.00
2016-12-05,2033.62,2055.06,2018.77,2025.60,9288366,15831393280.00
2016-12-06,2026.32,2065.94,2023.51,2039.96,7337281,12605396992.00
2016-12-07,2033.75,2045.11,2030.46,2041.86,5127608,8173515776.00
2016-12-08,2045.31,2057.60,2036.77,2043.87,5264054,8239532544.00
2016-12-09,2045.98,2087.89,2044.42,2075.81,6307578,11503608832.00
2016-12-12,2055.70,2055.70,1990.19,1994.56,7428076,11827054592.00
2016-12-13,1988.91,2002.11,1956.43,1985.20,4743546,7808823808.00
2016-12-14,1987.33,1988.58,1965.62,1965.63,3948201,6674636288.00
2016-12-15,1960.53,1966.12,1933.72,1945.00,4399447,7460260352.00
2016-12-16,1945.45,1980.06,1942.66,1980.06,3965885,6763304960.00
2016-12-19,1983.08,1986.05,1960.38,1964.17,6693344,7239487488.00
2016-12-20,1959.29,1970.61,1940.20,1951.09,5536011,6091078656.00
2016-12-21,1954.78,1967.28,1954.09,1961.80,4268782,4969363968.00
2016-12-22,1965.49,1979.56,1959.67,1971.30,4766570,5928551936.00
2016-12-23,1967.78,1968.54,1944.32,1946.56,4025943,4739473920.00
2016-12-26,1939.80,1962.31,1927.84,1962.31,3551648,4758213120.00
2016-12-27,1960.48,1979.05,1957.68,1967.09,4070988,5602635776.00
2016-12-28,1968.54,1972.92,1951.21,1957.89,3324885,4068852480.00
2016-12-29,1953.42,1961.23,1947.76,1950.03,2435181,3256835328.00
2016-12-30,1951.27,1958.83,1947.74,1950.98,2698634,3665029120.00
2017-01-03,1960.58,1990.17,1960.56,1986.45,4385567,5218277376.00
2017-01-04,1987.03,2014.72,1983.52,2012.61,4378612,5820828160.00
2017-01-05,2011.82,2015.06,2005.06,2010.41,3631415,4677804544.00
2017-01-06,2009.89,2009.89,1992.16,1996.90,3378263,4303859200.00
2017-01-09,1998.41,1998.85,1984.37,1997.32,3357562,4214064896.00
2017-01-10,1994.04,2001.87,1990.24,1998.23,2818530,3710250240.00
2017-01-11,1994.70,1998.87,1973.48,1976.13,2867642,3613153024.00
2017-01-12,1972.87,1978.75,1953.28,1955.65,4605730,4918731264.00
2017-01-13,1955.57,1959.86,1942.85,1943.83,3804333,4439904256.00
2017-01-16,1939.12,1940.38,1886.45,1923.50,5780283,6501521920.00
2017-01-17,1917.48,1946.08,1913.55,1945.40,3984792,4482616832.00
2017-01-18,1941.58,1976.06,1941.58,1962.99,3618102,5460539904.00
2017-01-19,1959.59,1963.37,1945.39,1954.60,3354746,4190135552.00
2017-01-20,1954.59,1985.77,1954.21,1980.76,4012142,5197894656.00
2017-01-23,1987.25,1998.97,1975.68,1980.03,3970931,4756869120.00
2017-01-24,1979.23,1985.13,1970.64,1978.45,2909873,3756954880.00
2017-01-25,1974.73,1992.46,1971.27,1990.19,2197436,3032814592.00
2017-01-26,1991.92,2016.99,1991.92,2009.77,2581853,3966327552.00
2017-02-03,2004.71,2011.06,1988.01,2001.13,2165161,3045281024.00
2017-02-06,2001.23,2018.19,2000.71,2007.25,3183753,4070727680.00
2017-02-07,2005.50,2007.87,1987.80,1995.44,2799954,3961364480.00
2017-02-08,1995.51,2007.54,1990.39,2007.23,2907680,3939872512.00
2017-02-09,2009.44,2023.51,2007.93,2021.69,3890673,5222448640.00
2017-02-10,2024.93,2037.04,2021.42,2030.64,5702064,6206020608.00
2017-02-13,2028.58,2068.97,2028.53,2068.97,5798689,8352934400.00
2017-02-14,2073.83,2083.99,2057.89,2061.26,4921359,6595685376.00
2017-02-15,2063.82,2085.18,2054.03,2062.99,5332417,6502378496.00
2017-02-16,2061.80,2101.19,2058.04,2101.19,5709268,6998350336.00
2017-02-17,2104.37,2119.81,2087.98,2100.54,5931855,7411848192.00
2017-02-20,2103.03,2173.20,2103.03,2156.87,8228863,11835395072.00
2017-02-21,2158.96,2163.89,2142.37,2154.19,5876080,8274493952.00
2017-02-22,2148.93,2172.08,2145.00,2167.43,4986976,6669996032.00
2017-02-23,2167.48,2170.58,2149.36,2160.40,5187789,7030968832.00
2017-02-24,2157.86,2157.86,2125.79,2145.88,4952682,6900913152.00
2017-02-27,2144.99,2145.22,2112.58,2113.11,5028369,6962665472.00
2017-02-28,2118.93,2141.72,2116.90,2131.84,4432620,6120169472.00
2017-03-01,2125.62,2136.82,2123.75,2133.39,4552203,5805175296.00
2017-03-02,2134.54,2138.58,2111.65,2113.79,4498619,5548268544.00
2017-03-03,2110.00,2124.43,2096.42,2124.43,3884466,5491374592.00
2017-03-06,2120.92,2185.18,2120.92,2182.62,5843041,8941746176.00
2017-03-07,2186.80,2190.93,2176.25,2188.00,4374629,6718201344.00
2017-03-08,2192.31,2193.62,2171.58,2179.48,3666680,5800543232.00
2017-03-09,2178.95,2194.75,2163.79,2169.14,4029341,6143882240.00
