日期,开盘,最高,最低,收盘,成交量,成交额
2015-12-02,637.91,646.50,628.24,646.34,20812198,23408392192.00
2015-12-03,643.56,654.80,642.88,654.80,19106096,22966147072.00
2015-12-04,653.14,658.41,644.19,648.29,19482997,23607502848.00
2015-12-07,652.03,660.88,652.03,658.21,18194863,23791718400.00
2015-12-08,652.43,652.43,637.88,642.48,20861380,26867959808.00
2015-12-09,639.60,651.06,638.62,642.94,18147972,25737897984.00
2015-12-10,641.89,645.31,635.93,637.74,18194987,26342834176.00
2015-12-11,635.15,654.11,631.49,648.13,22507687,27562442752.00
2015-12-14,642.40,677.00,640.56,675.35,32842349,36883152896.00
2015-12-15,673.77,677.35,666.85,672.43,24822618,31151796224.00
2015-12-16,673.27,686.62,673.06,679.17,25532563,33324861440.00
2015-12-17,682.66,687.91,678.75,686.94,31902039,38792753152.00
2015-12-18,682.66,685.38,671.41,681.17,27508626,35124101120.00
2015-12-21,681.52,686.50,678.87,686.17,23828881,29352306688.00
2015-12-22,687.26,696.85,686.90,693.89,25860303,31221215232.00
2015-12-23,691.26,691.26,677.65,679.00,22775048,27967182848.00
2015-12-24,679.45,684.36,671.25,679.98,17519134,21709817856.00
2015-12-25,679.92,684.20,677.43,682.69,15845614,21271918592.00
2015-12-28,682.92,683.85,664.21,664.21,21815576,27019890688.00
2015-12-29,663.20,671.14,659.04,671.14,15192501,20299696128.00
2015-12-30,673.87,676.04,668.35,675.08,15247861,21582825472.00
2015-12-31,674.39,676.78,665.29,665.52,13977061,19671463936.00
2016-01-04,664.21,664.25,611.39,611.39,15889816,19729682432.00
2016-01-05,593.12,617.57,583.99,606.84,22809028,26523072512.00
2016-01-06,608.27,638.03,606.69,636.26,26594082,30415538176.00
2016-01-07,625.43,625.58,580.96,581.57,7262038,7755055104.00
2016-01-08,594.59,615.00,567.97,605.90,28981645,30883717120.00
2016-01-11,592.89,606.43,573.84,574.38,26330860,28996521984.00
2016-01-12,572.69,580.49,559.86,568.87,20896721,22066538496.00
2016-01-13,568.36,572.48,547.54,547.75,18637902,19667701760.00
2016-01-14,544.21,562.78,528.28,561.29,18151929,19248521216.00
2016-01-15,556.69,558.19,532.25,536.31,17976019,19585247232.00
2016-01-18,527.57,545.63,524.22,538.77,12873290,14702532608.00
2016-01-19,537.32,555.98,536.06,555.82,15465401,17231964160.00
2016-01-20,551.47,559.87,548.06,552.90,17250859,19665278976.00
2016-01-21,544.70,557.25,530.85,530.85,16118706,19002750976.00
2016-01-22,533.86,542.73,523.21,539.23,12871528,14294935552.00
2016-01-25,542.69,551.12,540.26,546.52,13399331,14210079744.00
2016-01-26,542.21,543.86,504.78,507.91,17413079,17474301952.00
2016-01-27,510.14,513.18,479.53,502.15,17842184,17080367104.00
2016-01-28,495.76,500.33,471.59,472.54,13678229,12962375680.00
2016-01-29,470.63,494.05,468.98,490.44,13615886,13159681024.00
2016-02-01,488.95,494.16,475.39,483.60,12096972,13463813120.00
2016-02-02,484.71,499.35,484.71,499.24,11943854,12216421376.00
2016-02-03,494.39,506.25,491.17,504.58,12788107,13105210368.00
2016-02-04,511.50,531.59,511.50,527.06,18301376,18682777600.00
2016-02-05,533.77,537.75,523.64,523.85,18993512,21492713472.00
2016-02-15,521.41,550.98,519.47,546.69,21734331,21246152704.00
2016-02-16,543.48,558.93,541.12,557.88,26594789,28679755776.00
2016-02-17,552.41,559.49,549.77,558.43,20648596,23579267072.00
2016-02-18,560.23,568.64,555.64,557.04,23397908,25312184320.00
2016-02-19,556.71,559.20,549.78,554.55,17091087,19256991744.00
2016-02-22,560.99,574.64,560.98,571.52,24210153,26645450752.00
2016-02-23,571.23,578.61,568.39,577.43,26677714,31598776320.00
2016-02-24,573.45,581.48,568.06,579.53,24768250,28038045696.00
2016-02-25,579.79,583.17,534.79,538.29,28752259,31705786368.00
2016-02-26,539.73,550.97,531.17,548.01,21282813,23106191360.00
2016-02-29,541.41,542.23,513.02,528.35,21780919,22582458368.00
2016-03-01,530.19,548.14,526.87,548.04,25997510,25720946688.00
2016-03-02,542.60,581.16,541.82,580.63,35744261,34462212096.00
2016-03-03,582.73,604.80,581.69,588.29,43986250,43067416576.00
2016-03-04,593.11,602.76,571.79,582.64,40436663,41936658432.00
2016-03-07,596.55,606.40,587.36,606.33,36403638,38915153920.00
2016-03-08,607.21,607.38,583.85,601.75,36328531,41219981312.00
2016-03-09,574.77,577.65,561.83,564.36,28068545,29503512576.00
2016-03-10,565.27,570.09,553.44,554.77,19381502,22396897280.00
2016-03-11,554.75,561.95,552.47,557.34,17478713,19524597760.00
2016-03-14,558.05,576.54,557.27,571.73,23003533,25889347584.00
2016-03-15,565.27,565.66,552.59,557.37,18722412,23585036288.00
2016-03-16,557.22,561.85,549.38,554.42,15583306,19289110528.00
2016-03-17,560.49,571.44,557.72,569.66,20014207,25089030144.00
2016-03-18,575.45,591.65,575.45,589.32,31524060,36748304384.00
2016-03-21,589.86,600.84,585.30,600.84,33699097,37957799936.00
2016-03-22,595.56,604.73,590.57,598.97,28852077,33650487296.00
2016-03-23,595.62,603.88,590.91,602.15,27061489,33503821824.00
2016-03-24,591.17,593.56,583.48,583.48,26546011,32822136832.00
2016-03-25,582.22,586.96,575.94,583.68,16605978,21108133888.00
2016-03-28,585.84,593.10,581.83,584.53,19614369,26815481856.00
2016-03-29,584.63,589.99,576.28,582.56,19976956,25404596224.00
2016-03-30,590.20,600.03,588.50,599.94,21879830,29675034624.00
2016-03-31,600.91,603.05,595.68,599.48,21698086,29624930304.00
2016-04-01,597.75,606.57,595.69,606.57,23328067,30642288640.00
2016-04-05,605.55,616.23,599.25,615.21,24859297,31787298816.00
2016-04-06,614.72,618.09,606.73,613.20,22015651,29875427328.00
2016-04-07,613.30,614.79,602.11,602.39,21193446,29641039872.00
2016-04-08,598.24,600.88,593.58,600.59,22641792,30051078144.00
2016-04-11,604.99,619.62,604.99,614.83,24713071,32394471424.00
2016-04-12,614.09,615.08,603.22,609.83,20723484,30155444224.00
2016-04-13,619.47,642.29,619.47,633.43,48236389,49931780096.00
2016-04-14,633.16,633.16,623.24,630.22,35465528,37968646144.00
2016-04-15,627.54,631.15,624.06,628.83,23795871,27966547968.00
2016-04-18,626.15,626.18,617.08,620.37,20198722,27664470016.00
2016-04-19,623.80,630.95,619.76,626.57,19362572,26625972224.00
2016-04-20,634.94,636.74,596.15,612.01,34510620,45840678912.00
2016-04-21,609.70,634.41,608.89,620.68,35918658,46097870848.00
2016-04-22,608.58,610.61,598.99,609.33,21838404,29056808960.00
2016-04-25,604.99,609.55,597.01,606.49,16843881,23072190464.00
2016-04-26,604.44,608.31,598.55,606.96,14728473,20190537728.00
2016-04-27,608.55,610.25,602.63,605.64,16059749,22051735552.00
2016-04-28,602.94,603.30,592.18,599.54,15529558,21731926016.00
2016-04-29,600.34,609.09,600.03,604.59,14377551,21948358656.00
2016-05-03,609.35,623.13,606.51,623.07,19085526,28642598912.00
2016-05-04,617.74,623.59,617.01,619.45,15929436,25073670144.00
2016-05-05,617.76,626.12,617.04,625.03,14992260,24520048640.00
2016-05-06,623.74,629.16,604.73,604.73,23886149,37296832512.00
2016-05-09,599.78,599.79,573.49,576.44,20374700,29108043776.00
2016-05-10,570.51,573.85,563.11,570.03,13776387,19870216192.00
2016-05-11,574.57,575.61,566.13,570.45,12570790,18408269824.00
2016-05-12,564.06,575.66,557.08,575.54,14745715,24005634048.00
2016-05-13,570.90,581.66,570.70,579.31,14531158,25971564544.00
2016-05-16,575.77,594.77,573.81,594.52,17037986,28148205568.00
2016-05-17,593.42,602.59,589.93,589.93,19746225,33881135104.00
2016-05-18,584.30,584.37,566.93,576.29,15063304,23673360384.00
2016-05-19,573.10,589.17,573.09,585.82,15437120,27251759104.00
2016-05-20,580.24,588.87,578.35,586.83,14481073,25506871296.00
2016-05-23,586.98,591.28,585.57,590.87,13219161,22842851328.00
2016-05-24,587.92,588.86,579.36,587.04,13539628,23051036672.00
2016-05-25,588.14,590.64,577.37,579.42,13053129,23568478208.00
2016-05-26,582.57,591.16,572.90,591.01,15359160,24240893952.00
2016-05-27,590.15,592.39,584.23,586.07,17015569,23838345216.00
2016-05-30,579.71,585.43,575.26,580.58,12790458,17483958272.00
2016-05-31,583.16,606.88,583.16,606.88,23119245,30333038592.00
2016-06-01,609.07,624.51,607.66,617.83,30268359,40371433472.00
2016-06-02,616.48,626.05,615.53,624.47,26327678,32655472640.00
2016-06-03,623.33,623.86,618.68,621.54,22014990,30522556416.00
2016-06-06,629.35,632.49,624.99,629.33,22134569,29618368512.00
2016-06-07,629.51,633.08,625.93,628.83,23432627,29222246400.00
2016-06-08,625.42,628.68,617.72,624.57,22822498,33040930816.00
2016-06-13,621.49,629.71,612.87,612.87,27625309,36647796736.00
2016-06-14,610.24,616.60,604.80,612.00,18669932,25058738176.00
2016-06-15,606.82,635.98,606.66,635.47,28874011,37949050880.00
2016-06-16,637.68,650.72,637.68,650.53,37629150,47059070976.00
2016-06-17,645.64,657.49,645.27,648.90,34742163,41779396608.00
2016-06-20,648.45,648.50,638.25,643.85,22805954,30380099584.00
2016-06-21,646.40,647.44,626.72,632.02,27180100,36349943808.00
2016-06-22,628.08,639.31,627.77,639.21,19720740,26698815488.00
2016-06-23,636.84,637.62,624.79,629.32,20769258,27810535424.00
2016-06-24,629.97,636.88,620.08,632.41,36998032,43325423616.00
2016-06-27,629.10,640.24,628.86,640.24,25337203,31748937728.00
2016-06-28,637.41,640.60,631.96,640.39,23303158,29185603584.00
2016-06-29,641.68,652.38,640.18,649.86,29635715,39273508864.00
2016-06-30,649.52,649.74,640.40,642.67,23479298,30916308992.00
2016-07-01,644.01,653.06,642.96,648.36,24404851,30022332416.00
2016-07-04,653.06,683.09,653.06,675.80,44820966,48953294848.00
2016-07-05,675.66,680.10,670.65,680.03,36900225,45277962240.00
2016-07-06,679.71,704.75,679.44,699.46,52795830,59459534848.00
2016-07-07,700.91,731.83,699.90,718.54,55000327,75225710592.00
2016-07-08,711.17,713.46,706.48,706.54,37621957,53506908160.00
2016-07-11,714.52,743.71,714.45,725.33,56796252,66376048640.00
2016-07-12,719.35,730.45,714.38,728.02,45948246,56478048256.00
2016-07-13,725.34,734.91,720.66,734.62,47217862,55962923008.00
2016-07-14,730.99,732.09,717.19,723.29,32190002,40936796160.00
2016-07-15,720.85,725.32,716.29,720.41,28324476,40544112640.00
2016-07-18,717.31,722.16,713.85,715.85,29440175,40921923584.00
2016-07-19,713.71,718.32,707.88,715.65,25339935,33159491584.00
2016-07-20,716.54,718.57,704.60,705.48,24573678,34099572736.00
2016-07-21,700.76,705.11,697.28,702.88,23337215,31718846464.00
2016-07-22,705.97,706.80,691.00,692.13,23320334,30557411328.00
2016-07-25,689.81,691.88,680.43,684.69,19973229,26813886464.00
2016-07-26,686.87,698.14,686.87,697.96,21606859,27244804096.00
2016-07-27,697.21,697.29,653.63,666.89,38404339,44825575424.00
2016-07-28,668.45,670.66,658.18,668.32,27492543,34476064768.00
2016-07-29,665.95,667.57,654.72,656.30,17888519,22124832768.00
2016-08-01,658.49,659.73,648.42,654.20,20265550,23957524480.00
2016-08-02,651.83,657.86,649.25,657.66,13643979,16522131456.00
2016-08-03,660.25,663.88,657.27,660.52,17602256,21855610880.00
2016-08-04,657.45,663.13,652.40,662.04,17796550,22788966400.00
2016-08-05,660.68,662.15,656.22,660.31,15840394,19622440960.00
2016-08-08,651.76,658.21,646.93,658.01,20240805,25305026560.00
2016-08-09,658.25,661.92,657.92,661.54,16514486,20118077440.00
2016-08-10,662.58,675.93,662.58,674.30,26820138,32615534592.00
2016-08-11,668.31,669.32,658.96,658.98,19124945,22978832384.00
2016-08-12,657.08,663.29,654.21,663.29,13157324,15605177344.00
2016-08-15,662.33,674.89,657.97,674.11,24812675,28654426112.00
2016-08-16,675.29,683.62,674.85,680.77,27709659,33948180480.00
2016-08-17,678.02,678.10,671.67,675.85,20503580,24768780288.00
2016-08-18,676.25,680.18,671.60,675.58,18910305,23169626112.00
2016-08-19,673.36,678.93,669.43,677.54,19352308,24247691264.00
2016-08-22,673.75,673.75,663.57,663.90,16798398,20942004224.00
2016-08-23,662.88,666.13,660.47,664.88,14677501,17387974656.00
2016-08-24,664.55,666.57,661.84,663.23,11269783,13563740160.00
2016-08-25,655.92,655.92,648.18,654.19,14613441,16742797312.00
2016-08-26,655.55,661.86,655.55,657.18,13397095,16141997056.00
2016-08-29,654.97,656.62,653.45,655.73,11415725,13552864256.00
2016-08-30,657.16,659.99,655.04,656.22,12157274,14293389312.00
2016-08-31,655.01,660.04,651.78,659.74,15176754,17291487232.00
2016-09-01,658.87,662.27,656.87,656.87,14783035,17726472192.00
2016-09-02,658.11,663.48,655.27,657.53,15986399,19439032320.00
2016-09-05,661.02,670.01,659.85,665.92,20017164,23002163200.00
2016-09-06,665.20,670.32,657.96,670.26,17229390,20710973440.00
2016-09-07,672.74,674.38,668.53,669.51,18876596,22889070592.00
2016-09-08,668.25,668.85,664.07,667.53,12752916,14948542464.00
2016-09-09,666.33,667.99,660.34,660.39,13743211,17057071104.00
2016-09-12,647.18,647.18,629.63,630.89,20487078,23294158848.00
2016-09-13,633.97,635.59,628.58,632.45,11027305,13097374720.00
2016-09-14,627.43,634.64,624.22,633.98,11954502,15024327680.00
2016-09-19,634.07,640.00,634.06,639.19,10503028,12299858944.00
2016-09-20,639.51,639.78,635.96,638.97,9215096,11085376512.00
2016-09-21,638.85,642.84,638.20,642.79,11524627,12794593280.00
2016-09-22,648.03,649.21,642.07,642.35,12769930,14211989504.00
2016-09-23,643.08,643.83,635.80,636.09,10981957,12036547584.00
2016-09-26,634.85,634.85,620.22,620.22,13948246,14706187264.00
2016-09-27,619.01,625.35,618.48,625.31,9902290,10871023616.00
2016-09-28,625.26,625.35,620.71,621.39,8930160,10506854400.00
2016-09-29,622.69,625.89,621.91,622.27,9162248,9975732224.00
2016-09-30,622.01,626.55,622.00,626.32,8746248,9928895488.00
2016-10-10,621.22,631.44,621.18,631.27,14541621,15829880832.00
2016-10-11,630.72,635.62,629.80,635.53,14010194,15017110528.00
2016-10-12,632.90,634.21,631.28,633.60,11250197,12540235776.00
2016-10-13,633.50,635.53,632.84,633.79,11362758,12197863424.00
2016-10-14,632.98,633.06,626.65,631.06,10719806,11286807552.00
2016-10-17,632.86,637.57,629.97,635.22,16397881,19565959168.00
2016-10-18,632.87,644.53,632.74,644.49,17791441,20696297472.00
2016-10-19,646.33,654.09,646.14,648.43,25141188,23091881984.00
2016-10-20,648.72,650.11,646.80,649.06,16372371,17079168000.00
2016-10-21,648.36,648.47,639.75,645.63,16873040,17082816512.00
2016-10-24,645.50,653.04,643.24,652.57,20115571,19779057664.00
2016-10-25,653.15,663.04,653.14,663.04,23933998,24644048896.00
2016-10-26,664.29,664.37,657.53,659.40,23419182,23708178432.00
2016-10-27,657.18,657.72,653.60,656.55,15161885,17132827648.00
2016-10-28,656.71,656.96,650.80,650.97,16098915,16509851648.00
2016-10-31,652.66,658.62,650.82,657.55,18452773,21118240768.00
2016-11-01,659.07,663.54,656.91,663.40,18178500,22744958976.00
2016-11-02,663.72,673.26,663.65,670.29,30405992,35709403136.00
2016-11-03,668.79,674.41,665.54,671.32,24701362,30875750400.00
2016-11-04,671.40,674.11,668.68,669.53,21143970,27232415744.00
2016-11-07,666.54,680.57,663.85,678.50,30617646,31848857600.00
2016-11-08,676.39,677.76,673.34,676.43,24470503,25907214336.00
2016-11-09,677.67,689.13,677.06,689.01,43925970,50148257792.00
2016-11-10,692.22,701.49,692.22,695.57,53960349,53040820224.00
2016-11-11,692.06,726.39,691.04,725.50,74456049,69380554752.00
2016-11-14,711.52,726.38,710.36,720.19,69636105,62244683776.00
2016-11-15,724.52,726.92,710.55,711.89,51182271,49880170496.00
2016-11-16,710.19,711.60,702.12,708.78,37348843,36035768320.00
2016-11-17,703.81,708.87,701.66,707.69,23136871,24860065792.00
2016-11-18,706.24,706.26,696.42,699.66,26907795,27675641856.00
2016-11-21,697.17,708.19,696.74,701.83,25717597,26240845824.00
2016-11-22,703.77,716.24,703.11,712.71,33147047,34060447744.00
2016-11-23,711.08,712.22,702.74,704.06,25299422,27622660096.00
2016-11-24,707.80,720.05,707.26,709.22,37423738,37563039744.00
2016-11-25,710.62,711.47,692.27,705.54,26625992,26698010624.00
2016-11-28,711.93,727.64,708.36,722.73,42386890,40945197056.00
2016-11-29,715.97,716.51,707.14,707.61,34525549,34648928256.00
2016-11-30,699.46,699.46,687.87,691.10,28172266,27234738176.00
2016-12-01,690.84,698.60,690.84,698.60,20723366,20422676480.00
2016-12-02,696.67,696.83,684.19,685.53,22620548,24526671872.00
2016-12-05,677.23,685.51,676.38,681.85,17272989,18044262400.00
2016-12-06,685.59,687.75,677.48,678.86,15054145,16477650944.00
2016-12-07,679.45,689.42,677.23,688.93,19664352,18899544064.00
2016-12-08,687.30,694.71,686.78,689.82,20079124,19713945600.00
2016-12-09,686.11,691.92,685.81,689.46,16087029,16876381184.00
2016-12-12,689.70,690.74,660.52,661.66,24084526,23975872512.00
2016-12-13,659.41,665.41,651.96,663.59,16580043,16236235776.00
2016-12-14,659.75,666.93,655.08,663.43,17558770,19073527808.00
2016-12-15,657.32,665.43,655.87,660.25,17183185,18102153216.00
2016-12-16,656.52,657.63,651.86,655.45,14278158,15062641664.00
2016-12-19,654.90,655.18,650.21,652.15,11544047,12298970112.00
2016-12-20,649.22,652.56,645.24,650.24,13738721,14047929344.00
2016-12-21,650.13,655.23,650.11,655.08,11908838,12465555456.00
2016-12-22,654.21,654.22,649.07,652.37,10546241,12212669440.00
2016-12-23,652.93,653.38,644.26,644.70,10831469,11637172224.00
2016-12-26,640.92,641.36,629.48,641.36,12581007,12974426112.00
2016-12-27,639.63,644.65,638.92,642.67,10154714,10639128576.00
2016-12-28,644.36,647.18,641.24,642.66,10803770,11463696384.00
2016-12-29,642.05,645.70,640.47,641.88,10377798,11814991872.00
2016-12-30,643.99,645.91,639.72,641.33,10777088,11157812224.00
2017-01-03,642.95,647.33,642.81,647.23,11417008,10905606144.00
2017-01-04,646.79,655.85,645.29,655.50,14961964,15788801024.00
2017-01-05,657.60,662.36,655.42,659.74,17251530,18566123520.00
2017-01-06,658.23,659.14,653.91,655.98,13891056,14055890944.00
2017-01-09,654.21,657.11,652.25,657.11,11150006,11943151616.00
2017-01-10,657.89,666.20,655.14,662.10,15696588,16230115328.00
2017-01-11,662.73,670.80,659.53,660.56,17954100,16440138752.00
2017-01-12,659.60,660.69,651.66,653.49,13394944,13477299200.00
2017-01-13,653.95,656.36,642.21,642.80,13382579,13069137920.00
2017-01-16,642.34,644.57,615.71,633.72,19969300,17820919808.00
2017-01-17,630.01,637.23,623.50,637.18,12857281,12231840768.00
2017-01-18,636.27,640.10,633.94,637.57,11599615,12430920704.00
2017-01-19,634.29,637.88,630.52,634.16,10526944,10416049152.00
2017-01-20,632.41,639.83,632.34,638.24,9146468,9529744384.00
2017-01-23,640.15,658.00,640.15,651.39,17375157,15676305408.00
2017-01-24,650.91,653.04,649.10,650.59,11730204,11353747456.00
2017-01-25,651.95,655.87,651.95,652.86,14386891,13137234944.00
2017-01-26,652.14,671.08,652.14,671.08,20535166,17800740864.00
2017-02-03,672.99,673.10,663.93,664.81,14834965,15066783744.00
2017-02-06,663.92,664.76,657.91,664.52,13038835,13160316928.00
2017-02-07,665.42,670.04,663.45,670.03,15304718,17275844608.00
2017-02-08,667.47,671.96,664.48,671.90,14127167,14850515968.00
2017-02-09,673.16,675.07,671.54,673.54,15272253,15566315520.00
2017-02-10,670.43,680.36,668.65,677.79,21747341,20770383872.00
2017-02-13,690.36,695.43,685.21,687.70,28632673,27144388608.00
2017-02-14,685.61,695.02,682.40,694.87,24350847,22323705856.00
2017-02-15,689.86,690.98,678.30,679.38,21618011,21045704704.00
2017-02-16,679.80,697.95,679.80,692.78,28344353,26934419456.00
2017-02-17,691.81,692.29,683.15,684.44,20745590,20055670784.00
2017-02-20,681.53,690.04,681.53,689.92,17538238,16710808576.00
2017-02-21,691.74,698.87,687.71,697.73,20744064,21465591808.00
2017-02-22,699.23,702.04,696.77,698.20,20904687,23470153728.00
2017-02-23,699.40,711.20,698.47,710.49,32636452,35847704576.00
2017-02-24,705.55,705.55,694.76,699.51,30345855,31271745536.00
2017-02-27,699.16,704.51,693.01,693.54,21665710,23684696064.00
2017-02-28,693.18,700.76,693.18,698.44,19323581,21498308608.00
2017-03-01,694.65,705.93,692.89,702.41,25937798,27210897408.00
2017-03-02,703.33,710.18,700.94,701.60,25130387,28583417856.00
2017-03-03,693.96,696.27,690.26,692.52,24702303,29336133632.00
2017-03-06,691.40,695.78,691.04,695.64,19587238,23859533824.00
2017-03-07,695.82,695.87,689.26,691.01,18658102,22101524480.00
2017-03-08,689.59,690.94,686.74,690.94,14657522,18256449536.00
2017-03-09,687.04,687.11,679.73,680.73,17930897,19630950400.00
2017-03-10,680.91,687.05,680.88,684.79,7591534,9476424704.00
2017-03-13,685.80,696.89,684.01,696.89,21610497,26896054272.00
2017-03-14,696.46,697.63,693.03,694.23,18526150,23188502528.00
2017-03-15,692.99,698.35,692.30,697.61,16768220,22225524736.00
2017-03-16,705.24,707.58,700.83,704.71,19856223,25191133184.00
2017-03-17,705.13,706.03,695.08,695.69,22425743,29701416960.00
2017-03-20,696.54,699.26,689.75,695.77,19192410,24402188288.00
2017-03-21,694.45,694.47,689.17,691.71,16414771,21721692160.00
2017-03-22,689.52,692.24,687.22,690.18,18795372,23776905216.00
2017-03-23,690.34,692.71,686.05,692.33,19412322,26602004480.00
2017-03-24,690.58,690.68,683.30,686.73,18049961,22208301056.00
2017-03-27,686.18,687.07,683.66,686.27,16933779,20880353280.00
2017-03-28,685.09,688.27,684.29,686.63,15801238,21302026240.00
2017-03-29,688.68,689.11,683.70,685.25,17167770,23303589888.00
2017-03-30,684.61,684.64,669.70,670.13,18759633,22890465280.00
2017-03-31,669.55,676.70,669.54,675.40,16974556,23801114624.00
2017-04-05,676.71,696.46,676.71,696.37,26300498,30803599360.00
2017-04-06,697.63,697.64,693.88,696.85,19563628,23534073856.00
2017-04-07,695.99,706.52,695.96,700.18,25001915,28526329856.00
2017-04-10,696.16,696.16,688.55,689.64,20519318,24801236992.00
2017-04-11,687.53,693.66,681.07,693.66,25544717,29966501888.00
2017-04-12,694.91,699.47,691.65,693.87,24271465,26357245952.00
2017-04-13,693.83,697.80,692.19,697.72,17685949,21125271552.00
2017-04-14,697.86,701.93,692.99,694.25,25548960,28043239424.00
2017-04-17,692.79,694.13,684.53,687.66,21374088,22873126912.00
2017-04-18,686.11,687.70,679.47,679.47,16170337,17152689152.00
2017-04-19,675.08,675.08,656.20,663.14,21141702,21550735360.00
2017-04-20,661.98,664.07,650.23,655.90,15189986,16072924160.00
2017-04-21,656.13,659.09,652.67,653.74,12842960,13040384000.00
2017-04-24,650.33,650.34,627.84,627.98,16637711,17092212736.00
2017-04-25,627.60,633.74,626.94,630.58,11957623,12056289280.00
2017-04-26,630.82,637.06,630.75,636.93,12560226,14610479104.00
2017-04-27,634.63,643.35,624.56,642.08,15848712,17865566208.00
2017-04-28,640.35,645.12,639.17,645.02,11488343,12568267776.00
2017-05-02,644.07,648.35,642.23,644.99,11296830,12897138688.00
2017-05-03,644.39,650.64,641.80,643.89,12370121,14092387328.00
2017-05-04,639.09,639.09,631.76,632.62,14014046,15491846144.00
2017-05-05,629.71,629.86,622.55,623.16,13189669,14182192128.00
2017-05-08,620.73,623.15,615.65,616.23,10746585,11431718912.00
2017-05-09,614.38,620.34,610.66,620.32,10798259,11556757504.00
2017-05-10,620.26,621.22,604.65,604.65,12150768,12677053440.00
2017-05-11,600.91,601.50,584.68,601.03,15628102,14121636864.00
2017-05-12,599.51,602.42,595.05,599.66,9928702,9923299328.00
