日期,开盘,最高,最低,收盘,成交量,成交额
2016-04-20,1329.00,1331.95,1232.68,1252.69,2909084,3275982336.00
2016-04-21,1248.61,1273.39,1241.21,1243.35,1736611,2157178624.00
2016-04-22,1237.09,1248.40,1229.81,1248.34,1174440,1418401408.00
2016-04-25,1245.87,1245.92,1223.23,1240.06,1102329,1272550912.00
2016-04-26,1240.23,1258.46,1239.28,1258.12,1061853,1247933184.00
2016-04-27,1260.40,1279.02,1257.32,1262.49,1364052,1669435520.00
2016-04-28,1265.81,1268.68,1238.45,1258.80,1250144,1435301120.00
2016-04-29,1257.15,1272.73,1254.72,1264.12,1307065,1604256256.00
2016-05-03,1265.43,1297.17,1255.68,1296.58,1827433,2251815680.00
2016-05-04,1292.24,1299.54,1284.17,1290.24,1635930,1958645120.00
2016-05-05,1289.12,1296.13,1276.09,1296.13,1413862,1763092992.00
2016-05-06,1295.13,1302.47,1244.08,1244.08,2270151,2763558656.00
2016-05-09,1236.93,1237.10,1203.28,1207.94,1553939,1741738752.00
2016-05-10,1205.28,1215.71,1199.45,1205.36,936261,1061659904.00
2016-05-11,1209.40,1216.98,1198.37,1198.45,1062626,1225477760.00
2016-05-12,1184.68,1197.35,1167.07,1194.02,1148735,1267384192.00
2016-05-13,1189.72,1207.80,1185.46,1193.42,1176925,1391587584.00
2016-05-16,1192.46,1218.37,1183.92,1218.01,1272640,1541793280.00
2016-05-17,1219.57,1227.18,1211.63,1216.30,1344438,1697638016.00
2016-05-18,1206.30,1206.30,1166.97,1180.94,1232730,1435154944.00
2016-05-19,1181.18,1200.70,1180.63,1187.19,1194687,1554012928.00
2016-05-20,1181.23,1204.31,1176.26,1204.13,1193156,1482610048.00
2016-05-23,1204.43,1220.70,1204.43,1215.98,1228369,1581666688.00
2016-05-24,1231.44,1240.69,1225.22,1229.58,2471893,2540591104.00
2016-05-25,1234.56,1239.16,1215.03,1220.54,1953381,2077939200.00
2016-05-26,1218.40,1227.55,1190.31,1226.29,2017874,2368705536.00
2016-05-27,1223.56,1232.54,1218.73,1223.85,1597110,1993733376.00
2016-05-30,1218.36,1226.38,1207.97,1220.51,1375044,1581258880.00
2016-05-31,1218.54,1261.34,1218.54,1260.47,2752886,3209320704.00
2016-06-01,1262.17,1277.16,1260.18,1270.96,2886391,3670237184.00
2016-06-02,1271.47,1306.85,1270.84,1306.85,4629063,5382029312.00
2016-06-03,1309.31,1312.37,1300.23,1301.02,3880566,4758160384.00
2016-06-06,1299.68,1302.60,1284.10,1293.56,2186455,2718259200.00
2016-06-07,1292.27,1301.40,1287.81,1297.62,2068651,2537424896.00
2016-06-08,1300.59,1306.64,1289.11,1297.74,2514791,3163847936.00
2016-06-13,1285.41,1294.34,1242.62,1242.89,2758222,3255212800.00
2016-06-14,1243.85,1250.88,1234.33,1250.76,2089057,2830912000.00
2016-06-15,1242.45,1314.57,1242.45,1307.57,4234826,5577646592.00
2016-06-16,1312.16,1364.67,1311.82,1341.52,6725478,8261050880.00
2016-06-17,1356.70,1375.73,1348.53,1360.70,6924063,7736258048.00
2016-06-20,1359.87,1363.98,1336.96,1353.08,4548113,5765750784.00
2016-06-21,1359.10,1366.66,1333.24,1341.62,4606196,6031709184.00
2016-06-22,1334.98,1355.24,1332.28,1354.97,3518042,4447828992.00
2016-06-23,1351.40,1351.40,1326.21,1338.95,3192577,4039933440.00
2016-06-24,1339.05,1345.97,1279.82,1316.68,3650258,4637913088.00
2016-06-27,1309.60,1354.87,1309.34,1354.59,3284577,4341824512.00
2016-06-28,1350.98,1373.30,1347.25,1366.76,4040235,5497373696.00
2016-06-29,1370.70,1385.53,1369.20,1374.38,3672833,5270178304.00
2016-06-30,1376.55,1382.31,1356.90,1362.61,3195083,4787067392.00
2016-07-01,1361.77,1367.30,1346.16,1354.50,2547689,3629065216.00
2016-07-04,1344.90,1389.26,1344.43,1387.34,3103188,4455286784.00
2016-07-05,1388.56,1399.48,1383.45,1398.96,3557670,5056821248.00
2016-07-06,1393.53,1403.96,1385.54,1399.82,3399871,4972753408.00
2016-07-07,1393.98,1425.86,1388.38,1419.75,5270297,7334050816.00
2016-07-08,1412.02,1417.72,1402.59,1405.37,3853458,5798892032.00
2016-07-11,1408.02,1428.99,1403.32,1405.36,3978907,6021500416.00
2016-07-12,1399.95,1408.31,1373.68,1408.08,4081273,5795499520.00
2016-07-13,1407.86,1416.73,1402.41,1411.99,3418393,5049250304.00
2016-07-14,1409.09,1421.21,1403.26,1411.68,4083096,5753233408.00
2016-07-15,1410.03,1411.75,1392.11,1396.44,3496199,4833216512.00
2016-07-18,1393.36,1394.21,1376.66,1382.92,2722481,3934618112.00
2016-07-19,1401.15,1413.36,1394.92,1410.69,3563645,4986855936.00
2016-07-20,1407.51,1414.14,1399.92,1405.82,3703036,5624427008.00
2016-07-21,1406.41,1414.18,1398.00,1400.66,3600030,4798570496.00
2016-07-22,1400.41,1406.52,1383.62,1384.37,3766330,4827129344.00
2016-07-25,1384.01,1394.32,1376.20,1383.78,2924439,3838682112.00
2016-07-26,1382.80,1399.23,1382.13,1399.03,2552242,3288445696.00
2016-07-27,1400.56,1400.96,1310.66,1318.80,4637137,5844176896.00
2016-07-28,1316.00,1324.96,1293.97,1316.94,2960782,3734987008.00
2016-07-29,1314.81,1322.60,1305.32,1310.89,1977168,2583917056.00
2016-08-01,1307.97,1307.97,1278.95,1290.97,2064036,2487643904.00
2016-08-02,1290.65,1308.59,1290.59,1308.59,1591747,2065634304.00
2016-08-03,1309.38,1318.43,1306.50,1315.58,2294043,2682328320.00
2016-08-04,1311.36,1323.77,1305.65,1320.83,2288405,2793833728.00
2016-08-05,1319.80,1326.97,1314.13,1314.23,2026144,2535094528.00
2016-08-08,1316.80,1339.76,1313.82,1339.65,2492746,2935024128.00
2016-08-09,1336.55,1348.77,1335.40,1348.03,2194381,2695201536.00
2016-08-10,1346.01,1354.15,1344.71,1348.13,2083792,2907433984.00
2016-08-11,1345.77,1348.46,1325.56,1326.16,1966479,2516404480.00
2016-08-12,1323.20,1339.07,1321.86,1339.02,1840670,2260888576.00
2016-08-15,1337.76,1366.59,1331.44,1361.88,2905335,3659161344.00
2016-08-16,1364.79,1376.57,1364.05,1371.70,2725197,3532402688.00
2016-08-17,1370.63,1374.41,1362.37,1373.27,2441889,2950885376.00
2016-08-18,1374.26,1377.64,1364.76,1367.59,2709135,3085130752.00
2016-08-19,1367.87,1380.34,1360.36,1378.65,2313424,2938649856.00
2016-08-22,1378.94,1382.63,1357.10,1358.29,2479540,3195445248.00
2016-08-23,1356.70,1362.70,1343.20,1351.86,2152325,2691408384.00
2016-08-24,1351.96,1363.45,1350.88,1356.80,1708379,2206988288.00
2016-08-25,1350.68,1350.68,1329.79,1347.79,2079814,2713841152.00
2016-08-26,1347.84,1359.22,1346.36,1348.60,1763141,2233599232.00
2016-08-29,1347.82,1349.77,1338.64,1344.80,1411052,1791821696.00
2016-08-30,1345.36,1353.05,1342.39,1345.47,1345596,1657056128.00
2016-08-31,1345.68,1349.13,1336.26,1348.85,1514235,1819061760.00
2016-09-01,1351.35,1359.65,1347.70,1348.04,2277491,2680890368.00
2016-09-02,1342.47,1351.72,1332.07,1337.76,1934039,2429534464.00
2016-09-05,1342.25,1350.24,1338.26,1341.43,1382098,1715839104.00
2016-09-06,1341.18,1369.54,1330.68,1369.54,2391874,3062848512.00
2016-09-07,1369.91,1375.44,1360.98,1362.83,2197574,2761916672.00
2016-09-08,1363.29,1373.18,1361.05,1370.88,1988634,2503416832.00
2016-09-09,1366.89,1379.61,1363.42,1364.66,3052897,3729240064.00
2016-09-12,1337.93,1343.97,1319.53,1320.52,2714820,3230290944.00
2016-09-13,1328.75,1335.48,1321.93,1328.38,1549913,1933022976.00
2016-09-14,1319.32,1334.80,1318.29,1330.55,1896822,2168203008.00
2016-09-19,1335.30,1350.98,1335.30,1350.41,2365224,2593167104.00
2016-09-20,1348.95,1351.64,1341.48,1348.93,1939583,2080606336.00
2016-09-21,1348.97,1363.00,1348.97,1360.50,2065875,2571757568.00
2016-09-22,1368.80,1375.19,1363.28,1364.53,2032442,2652577536.00
2016-09-23,1366.27,1369.60,1352.79,1353.68,1654894,2014365440.00
2016-09-26,1352.95,1356.59,1330.47,1332.09,2214288,2716823808.00
2016-09-27,1331.42,1344.18,1323.64,1342.72,1784572,2344580352.00
2016-09-28,1343.60,1343.60,1334.51,1339.70,1461896,2045707136.00
2016-09-29,1341.78,1347.69,1339.10,1340.22,1321491,1644998272.00
2016-09-30,1340.85,1346.78,1339.86,1344.90,1228593,1495799296.00
2016-10-10,1351.53,1366.90,1348.02,1366.88,1861750,2339935744.00
2016-10-11,1367.76,1372.74,1364.53,1372.54,2081133,2476345088.00
2016-10-12,1367.38,1368.23,1359.80,1365.00,1995456,2463723008.00
2016-10-13,1364.84,1367.89,1360.80,1364.83,1943196,2159443200.00
2016-10-14,1361.08,1369.69,1358.09,1366.70,1949269,2326990592.00
2016-10-17,1368.98,1375.96,1348.67,1351.17,2012142,2771855360.00
2016-10-18,1349.41,1377.84,1349.33,1377.55,2408657,3065026048.00
2016-10-19,1376.85,1381.43,1372.51,1376.87,1993490,2460353792.00
2016-10-20,1379.32,1394.46,1377.84,1392.10,2800054,3613326336.00
2016-10-21,1388.40,1388.71,1368.94,1378.24,2401689,2977737216.00
2016-10-24,1375.66,1390.83,1372.23,1388.35,2307126,2746033920.00
2016-10-25,1389.03,1393.53,1386.30,1391.57,2238008,2701580544.00
2016-10-26,1395.37,1396.44,1383.23,1389.60,2384748,3042873856.00
2016-10-27,1388.36,1392.90,1384.41,1388.89,2051688,2565545984.00
2016-10-28,1389.76,1394.39,1377.32,1378.01,2098444,2668143616.00
2016-10-31,1376.18,1387.95,1371.67,1384.34,1907938,2424336640.00
2016-11-01,1383.34,1391.18,1382.58,1391.13,2095313,2643096832.00
2016-11-02,1390.14,1390.22,1375.89,1376.51,1979217,2609869056.00
2016-11-03,1374.21,1384.23,1369.23,1377.85,1799972,2261213184.00
2016-11-04,1377.58,1384.63,1373.49,1376.66,2143102,2487527168.00
2016-11-07,1379.45,1390.57,1377.00,1380.60,2113442,2636122368.00
2016-11-08,1384.49,1389.47,1380.36,1387.94,2047244,2436077312.00
2016-11-09,1387.00,1388.15,1362.20,1376.39,2334233,3032973056.00
2016-11-10,1382.52,1394.39,1382.52,1392.59,2927578,3486511872.00
2016-11-11,1391.78,1396.63,1383.30,1395.19,2789902,3653297408.00
2016-11-14,1388.93,1396.17,1387.75,1392.82,3129209,3960243200.00
2016-11-15,1394.44,1396.19,1387.18,1396.08,2960085,3888372480.00
2016-11-16,1396.03,1403.64,1394.74,1398.04,2754700,3393951488.00
2016-11-17,1395.83,1406.07,1389.28,1402.70,3372542,3973558016.00
2016-11-18,1403.14,1404.92,1391.10,1393.29,3019059,3510949632.00
2016-11-21,1393.24,1403.67,1393.24,1400.62,3225671,3657608960.00
2016-11-22,1397.90,1409.49,1397.90,1409.34,3127725,3651771136.00
2016-11-23,1409.74,1413.28,1396.73,1401.46,3084883,3761905920.00
2016-11-24,1398.92,1405.82,1395.28,1400.86,3330567,3911169024.00
2016-11-25,1399.64,1401.57,1376.96,1398.70,3695542,4746536960.00
2016-11-28,1401.19,1402.40,1394.06,1397.85,2620449,3389056000.00
2016-11-29,1397.83,1400.96,1392.19,1392.96,3103797,3915841024.00
2016-11-30,1387.04,1393.19,1383.50,1389.66,2362872,3074471168.00
2016-12-01,1387.83,1394.29,1387.83,1392.78,2068575,2621207808.00
2016-12-02,1394.17,1394.36,1366.19,1366.32,2249764,2751946752.00
2016-12-05,1344.22,1364.64,1344.12,1359.11,2295302,2898427904.00
2016-12-06,1358.81,1369.16,1358.81,1361.38,1871952,2353303296.00
2016-12-07,1360.37,1378.06,1358.32,1377.83,2129591,2673623552.00
2016-12-08,1378.57,1383.38,1370.74,1372.89,2131442,2718540544.00
2016-12-09,1373.95,1379.04,1370.62,1374.07,2431282,2911183616.00
2016-12-12,1371.01,1371.01,1308.14,1310.70,2753883,3151559424.00
2016-12-13,1306.42,1309.23,1287.69,1304.17,1831221,1986970624.00
2016-12-14,1303.15,1305.03,1288.56,1293.49,1509556,1722073472.00
2016-12-15,1292.06,1306.45,1288.87,1306.36,1606956,1856590336.00
2016-12-16,1305.13,1314.70,1299.76,1314.66,1430216,1613198720.00
2016-12-19,1314.96,1315.05,1307.31,1309.98,1682524,2078866688.00
2016-12-20,1310.08,1312.14,1302.37,1310.27,1918074,2400818944.00
2016-12-21,1314.07,1320.68,1312.15,1317.10,1594274,1985487616.00
2016-12-22,1318.70,1319.25,1311.51,1316.63,1793266,2017971584.00
2016-12-23,1315.86,1316.73,1301.84,1303.15,1666110,1863436288.00
2016-12-26,1297.99,1305.64,1289.87,1305.31,1321790,1506428032.00
2016-12-27,1304.94,1312.64,1304.20,1305.78,1246358,1480826752.00
2016-12-28,1304.50,1306.53,1301.39,1303.18,1352317,1535465216.00
2016-12-29,1301.58,1307.78,1298.94,1300.67,1210886,1396053632.00
2016-12-30,1302.73,1308.04,1299.28,1303.60,1139840,1381988608.00
2017-01-03,1306.00,1316.19,1304.84,1316.19,1143017,1326905728.00
2017-01-04,1315.35,1335.34,1314.79,1332.45,1721621,2101062272.00
2017-01-05,1331.79,1340.46,1331.64,1337.73,1735478,2053275520.00
2017-01-06,1337.56,1337.85,1326.89,1331.05,1170736,1334349696.00
2017-01-09,1331.11,1334.03,1320.64,1334.03,1482225,1757453696.00
2017-01-10,1332.35,1334.96,1324.57,1326.13,1236207,1462251136.00
2017-01-11,1323.60,1326.30,1312.21,1313.04,1238050,1391208576.00
2017-01-12,1312.44,1319.78,1305.61,1307.08,1177752,1276996352.00
2017-01-13,1310.94,1315.38,1293.86,1295.13,1153713,1404289152.00
2017-01-16,1294.76,1294.76,1232.10,1260.93,1661723,1770825600.00
2017-01-17,1257.20,1268.83,1244.94,1268.24,1129689,1243096704.00
2017-01-18,1265.66,1276.49,1262.01,1272.77,883249,1010428416.00
2017-01-19,1270.19,1277.61,1265.57,1273.93,814925,892430912.00
2017-01-20,1278.49,1296.59,1278.49,1295.77,1241731,1384193408.00
2017-01-23,1295.83,1308.59,1295.83,1304.51,1497651,1713618560.00
2017-01-24,1303.27,1313.84,1300.78,1310.59,1694660,1877066624.00
2017-01-25,1305.79,1307.80,1299.52,1301.57,1250136,1334107264.00
2017-01-26,1301.79,1308.16,1301.72,1308.13,951203,1027205440.00
2017-02-03,1307.81,1308.99,1301.76,1304.04,817366,914466816.00
2017-02-06,1303.45,1310.87,1301.64,1310.69,1173641,1227169280.00
2017-02-07,1309.42,1311.57,1302.68,1310.08,1114318,1194788224.00
2017-02-08,1308.51,1315.84,1303.11,1315.84,1297988,1409021184.00
2017-02-09,1315.42,1323.00,1315.42,1322.58,1584099,1669656320.00
2017-02-10,1322.70,1324.02,1318.45,1320.83,1467596,1512012544.00
2017-02-13,1321.83,1328.79,1320.96,1328.53,1504371,1609262976.00
2017-02-14,1328.39,1328.44,1321.57,1325.54,1030008,1106061056.00
2017-02-15,1331.97,1341.20,1320.20,1322.36,1839264,2236164864.00
2017-02-16,1321.02,1332.58,1319.82,1330.55,1500823,1716923392.00
2017-02-17,1327.94,1331.73,1321.46,1324.82,1575286,1698917120.00
2017-02-20,1323.60,1334.45,1323.37,1334.45,1325627,1518512384.00
2017-02-21,1336.41,1347.71,1335.50,1347.71,1693078,2052716672.00
2017-02-22,1346.65,1355.01,1346.05,1354.76,2020713,2421867776.00
2017-02-23,1352.42,1357.53,1347.47,1355.05,1910389,2485260032.00
2017-02-24,1353.14,1355.42,1349.23,1355.38,1596520,1914889984.00
2017-02-27,1352.93,1355.69,1340.48,1342.39,1535147,1862917888.00
2017-02-28,1340.17,1345.64,1337.78,1345.63,1279496,1582400640.00
2017-03-01,1342.62,1353.64,1340.66,1351.93,1731705,2257184768.00
2017-03-02,1351.46,1352.53,1345.62,1346.26,1776429,2388008704.00
2017-03-03,1342.91,1352.31,1340.33,1349.58,1640970,2174281984.00
2017-03-06,1347.95,1360.50,1347.89,1360.50,1703246,2153433856.00
2017-03-07,1362.41,1362.69,1354.44,1356.70,1666607,2099024256.00
2017-03-08,1356.28,1356.52,1346.32,1352.22,1493799,1850879872.00
2017-03-09,1347.57,1347.57,1339.23,1343.39,1256358,1514424064.00
