日期,开盘,最高,最低,收盘,成交量,成交额
2017-10-18,1089.48,1094.49,1084.39,1088.29,22139301,30576656384.00
2017-10-19,1087.04,1090.09,1078.68,1080.77,24447697,33381715968.00
2017-10-20,1078.47,1090.75,1077.27,1090.39,20446113,28001079296.00
2017-10-23,1091.68,1092.64,1086.05,1089.40,19284138,26971727872.00
2017-10-24,1087.59,1091.98,1084.61,1091.98,21312107,31425572864.00
2017-10-25,1091.08,1099.74,1089.03,1099.62,19704020,28405233664.00
2017-10-26,1097.71,1106.73,1094.62,1099.20,25026971,38331424768.00
2017-10-27,1096.85,1101.08,1092.34,1093.70,23266389,32913647616.00
2017-10-30,1092.22,1094.84,1067.06,1077.21,29703655,40840601600.00
2017-10-31,1075.41,1077.27,1068.98,1077.10,21110556,32067620864.00
2017-11-01,1078.67,1080.86,1067.29,1069.45,22623410,34291865600.00
2017-11-02,1068.97,1068.97,1056.53,1059.71,22716639,32089466880.00
2017-11-03,1060.63,1063.31,1050.28,1057.58,26003194,37721972736.00
2017-11-06,1058.33,1067.90,1054.25,1067.88,20814656,32047659008.00
2017-11-07,1069.39,1075.93,1066.28,1073.58,25734527,38334509056.00
2017-11-08,1075.01,1089.32,1073.24,1083.30,34227990,49654599680.00
2017-11-09,1085.24,1093.03,1083.16,1093.03,28643241,41780887552.00
2017-11-10,1092.01,1109.81,1091.76,1106.68,32122482,47851319296.00
2017-11-13,1109.20,1116.99,1107.91,1115.32,29726515,46021996544.00
2017-11-14,1115.62,1118.97,1098.95,1104.88,29241651,43793440768.00
2017-11-15,1102.52,1102.52,1080.25,1082.63,28697217,46354501632.00
2017-11-16,1080.63,1083.59,1072.78,1082.42,22607007,36171612160.00
2017-11-17,1083.73,1087.26,1061.41,1062.35,31521037,45505687552.00
2017-11-20,1057.21,1072.91,1041.15,1072.91,22852046,36215468032.00
2017-11-21,1069.01,1081.43,1067.01,1074.81,22167791,38443655168.00
2017-11-22,1075.60,1081.18,1067.74,1075.51,21260533,35907293184.00
2017-11-23,1073.15,1073.16,1038.01,1039.81,24159902,37681164288.00
2017-11-24,1036.33,1044.06,1031.79,1039.78,17860764,27337265152.00
2017-11-27,1036.55,1036.56,1018.52,1019.81,17387483,28746655744.00
2017-11-28,1017.88,1029.22,1017.07,1029.22,14897370,22856132608.00
2017-11-29,1029.32,1029.72,1013.27,1023.50,19047838,27462977536.00
2017-11-30,1019.42,1022.49,1008.09,1011.39,16141245,23527942144.00
2017-12-01,1011.97,1020.01,1009.77,1018.27,14469865,20770387968.00
2017-12-04,1016.87,1020.26,1011.39,1013.43,16166334,23867303936.00
2017-12-05,1009.90,1013.99,996.98,1000.84,20760472,29239392256.00
2017-12-06,997.16,1005.02,989.14,1005.02,16260946,23693578240.00
2017-12-07,1001.87,1004.91,995.84,998.61,14659867,21428443136.00
2017-12-08,998.19,1011.87,997.27,1007.19,15769889,23473303552.00
2017-12-11,1008.51,1026.26,1008.33,1026.20,17602111,26646640640.00
2017-12-12,1025.97,1028.15,1016.07,1016.21,16420741,24641460224.00
2017-12-13,1015.15,1025.28,1014.52,1025.14,14830449,21248790528.00
2017-12-14,1025.83,1026.68,1017.08,1021.66,14616120,20595591168.00
2017-12-15,1019.17,1019.83,1008.20,1012.67,14129305,21370933248.00
2017-12-18,1011.52,1016.33,1001.22,1005.52,13909473,21267466240.00
2017-12-19,1006.03,1011.98,1006.03,1011.03,12281543,17606703104.00
2017-12-20,1011.08,1011.60,1000.66,1001.77,13468699,19323973632.00
2017-12-21,1000.28,1013.48,994.31,1010.33,14543732,23003797504.00
2017-12-22,1010.30,1017.48,1010.12,1012.28,13482670,20802125824.00
2017-12-25,1011.98,1015.86,1003.00,1005.31,13970876,21421082624.00
2017-12-26,1005.85,1009.68,999.71,1008.73,12576763,19290828800.00
2017-12-27,1008.59,1018.51,1005.46,1010.37,19668369,27872876544.00
2017-12-28,1009.56,1016.28,1008.62,1013.26,19922035,27795484672.00
2017-12-29,1012.65,1024.58,1010.94,1022.23,17284782,23383973888.00
2018-01-02,1022.20,1025.95,1017.80,1025.84,19749312,27109347328.00
2018-01-03,1024.48,1037.34,1023.24,1034.93,23474517,34834911232.00
2018-01-04,1032.99,1035.20,1030.43,1033.89,19825812,28468627456.00
2018-01-05,1032.94,1032.94,1026.39,1028.09,17795508,25058676736.00
2018-01-08,1029.58,1033.33,1027.37,1032.92,21761200,30762860544.00
2018-01-09,1032.83,1034.08,1028.50,1031.91,19838364,27925905408.00
2018-01-10,1032.16,1033.46,1022.26,1028.74,21080261,28237461504.00
2018-01-11,1024.95,1031.36,1020.96,1030.56,21537588,25704169472.00
2018-01-12,1028.68,1035.14,1027.26,1029.67,26566607,26710575104.00
2018-01-15,1026.45,1026.73,1003.05,1005.70,27679899,34004236288.00
2018-01-16,1003.73,1010.20,997.46,1001.90,22061235,32459757568.00
2018-01-17,1001.98,1001.98,987.11,997.34,23523230,32140873728.00
2018-01-18,998.08,1001.46,994.03,995.27,15528816,21776885760.00
2018-01-19,996.43,1005.38,993.85,997.08,15603226,20839079936.00
2018-01-22,997.00,1009.51,993.33,1009.44,17837498,25356644352.00
2018-01-23,1009.74,1017.27,1008.71,1011.79,15089068,22601609216.00
2018-01-24,1012.43,1017.55,1003.99,1017.37,18143085,26107609088.00
2018-01-25,1016.86,1023.80,1014.02,1017.61,19117641,26027411456.00
2018-01-26,1015.95,1019.31,1012.79,1014.03,14749093,22159992832.00
2018-01-29,1013.22,1015.88,993.07,993.65,19197118,30331015168.00
2018-01-30,991.48,996.17,987.80,989.80,13862952,19816024064.00
2018-01-31,984.91,985.08,972.25,976.68,17430585,21456783360.00
2018-02-01,975.21,976.40,941.76,945.55,23164211,30470107136.00
2018-02-02,939.78,949.18,928.08,945.34,17749174,22739539968.00
2018-02-05,933.95,942.90,931.62,940.30,12813743,17374289920.00
2018-02-06,924.29,926.87,907.91,908.51,19608116,24535109632.00
2018-02-07,921.15,925.40,896.06,911.61,15969293,19647463424.00
2018-02-08,910.60,919.82,909.76,915.79,15777641,18117001216.00
2018-02-09,895.65,900.88,873.41,890.50,17872741,21106386944.00
2018-02-12,893.91,915.21,893.91,913.05,15744226,18744279040.00
2018-02-13,917.84,924.43,916.63,917.08,13742975,17276198912.00
2018-02-14,919.40,923.99,917.66,923.75,9767839,12048769024.00
2018-02-22,931.67,942.51,929.93,941.29,14414365,17437460480.00
2018-02-23,941.03,943.21,933.83,941.62,13370884,16111518720.00
2018-02-26,949.54,968.91,948.01,964.61,19949388,26245453824.00
2018-02-27,966.42,966.75,960.54,963.46,18592283,24304754688.00
2018-02-28,956.06,967.38,951.46,962.52,19077511,23732553728.00
2018-03-01,957.00,970.30,954.78,970.16,18284732,22128971776.00
2018-03-02,963.66,974.95,962.79,970.53,21860977,25688776704.00
2018-03-05,972.26,976.51,967.65,976.51,17428022,20978890752.00
2018-03-06,978.98,986.85,978.98,985.07,19880884,26457614336.00
2018-03-07,984.32,989.56,980.85,981.57,16431745,20866889728.00
2018-03-08,980.44,986.46,980.00,984.06,14921426,18591088640.00
2018-03-09,983.70,999.85,983.69,999.85,21287285,27843852288.00
2018-03-12,1004.16,1019.77,1004.11,1018.74,26801532,35421786112.00
2018-03-13,1018.34,1021.80,1011.80,1013.79,24895399,30110279680.00
2018-03-14,1010.78,1017.37,1005.24,1006.27,23720551,28786507776.00
2018-03-15,1003.59,1009.68,998.41,1006.74,25039094,29499215872.00
2018-03-16,1006.26,1011.42,1002.01,1002.72,22047137,26403422208.00
2018-03-19,1001.05,1006.57,996.60,1004.41,19697550,24441239552.00
2018-03-20,998.00,1000.98,992.49,998.80,19309100,23181277184.00
2018-03-21,999.12,1004.29,985.10,987.95,19390937,24850001920.00
2018-03-22,989.14,992.37,977.95,981.99,16553201,20108158976.00
2018-03-23,951.63,958.77,925.11,937.60,30982299,34958303232.00
2018-03-26,925.61,942.31,915.61,942.19,21053633,24882128896.00
2018-03-27,952.74,958.57,946.69,954.67,22182389,27242409984.00
2018-03-28,940.99,947.22,934.27,936.40,18275019,23609577472.00
2018-03-29,938.96,944.92,930.91,943.05,15870036,20756074496.00
2018-03-30,947.18,959.54,947.18,959.33,18354987,24086915072.00
2018-04-02,960.36,963.81,955.81,957.33,21321161,28554399744.00
2018-04-03,943.08,946.28,936.42,942.04,17740519,22879068160.00
2018-04-04,946.46,950.89,938.60,939.59,17459018,21002125312.00
2018-04-09,936.79,944.39,931.59,939.01,15958565,18636920832.00
2018-04-10,939.08,943.23,932.28,943.17,17932860,21655207936.00
2018-04-11,944.48,944.48,938.02,940.05,16818872,21893906432.00
2018-04-12,939.15,939.91,932.61,933.81,15166484,18483251200.00
2018-04-13,936.76,939.15,931.72,933.36,12576580,15308036096.00
2018-04-16,931.64,932.59,917.84,924.25,14622891,17229711360.00
2018-04-17,925.33,927.46,901.29,901.68,16571823,18559375360.00
2018-04-18,906.55,908.65,881.24,901.51,16808062,20479680512.00
2018-04-19,899.77,912.37,897.96,910.46,17606675,19414130688.00
2018-04-20,907.42,907.70,891.97,893.06,16091943,18201442304.00
2018-04-23,890.29,897.91,879.85,886.43,13695051,15728873472.00
2018-04-24,884.70,903.52,884.63,903.44,14474227,17092734976.00
2018-04-25,898.61,905.39,897.67,902.16,13615173,15782446080.00
2018-04-26,902.11,902.11,883.37,884.31,15356109,17309933568.00
2018-04-27,886.85,889.62,876.61,887.22,12627442,16417541120.00
2018-05-02,888.52,894.61,886.35,890.74,12140805,15156168704.00
2018-05-03,890.99,900.16,882.80,899.50,13970782,15873274880.00
2018-05-04,899.44,901.45,895.77,896.03,11956310,14677211136.00
2018-05-07,898.21,910.66,896.87,910.66,15618646,18937462784.00
2018-05-08,912.28,918.99,912.28,918.99,15080845,19730622464.00
2018-05-09,918.65,922.89,916.21,920.37,13176952,15324339200.00
2018-05-10,923.22,925.67,918.98,925.32,13760370,17293537280.00
2018-05-11,926.47,931.95,923.43,927.26,18611477,21098061824.00
2018-05-14,928.40,936.62,928.40,932.11,17571912,20611540992.00
2018-05-15,934.72,936.31,927.00,934.72,15591589,18562510848.00
2018-05-16,931.72,933.07,925.92,926.75,14222030,17583400960.00
2018-05-17,927.29,928.52,921.46,923.02,12163528,15590148096.00
2018-05-18,923.34,930.23,918.14,929.50,13105813,16707497984.00
2018-05-21,935.38,945.53,935.38,941.21,19202830,24243857408.00
2018-05-22,942.16,943.71,938.63,943.53,17078608,20578521088.00
2018-05-23,936.71,944.21,933.19,933.38,17099517,21334005760.00
2018-05-24,932.64,933.66,923.40,924.00,13894260,18173016064.00
2018-05-25,924.47,927.72,918.42,920.10,14498146,18341246976.00
2018-05-28,921.25,926.03,916.45,919.48,13392782,16313466880.00
2018-05-29,919.66,924.16,916.88,917.63,13707228,16796784640.00
2018-05-30,907.06,907.06,893.25,893.66,16514285,18917879808.00
2018-05-31,899.55,907.48,897.86,906.25,13063299,15562645504.00
2018-06-01,903.86,904.99,890.12,894.85,12597446,15113040896.00
2018-06-04,896.92,899.20,892.46,894.97,11440061,13281536000.00
2018-06-05,894.70,907.11,893.55,906.96,11591661,14300786688.00
2018-06-06,906.49,908.55,903.17,906.24,12712519,15348853760.00
2018-06-07,908.60,910.23,903.32,903.58,11563368,14499336192.00
2018-06-08,905.57,906.19,893.89,898.93,13455964,15761964032.00
2018-06-11,897.32,900.36,892.98,896.30,10705897,13213885440.00
2018-06-12,898.64,904.53,889.37,903.72,11898677,15865862144.00
2018-06-13,902.03,902.06,893.56,894.73,12137128,15126944768.00
2018-06-14,891.70,896.78,888.52,891.61,11925960,14373491712.00
2018-06-15,891.69,892.80,871.62,877.85,14557719,17160900608.00
2018-06-19,864.28,864.71,830.95,840.13,20804649,22640463872.00
2018-06-20,834.25,842.75,826.13,838.38,15558906,16404161536.00
2018-06-21,837.80,841.77,822.35,822.98,14910763,15373601792.00
2018-06-22,818.27,829.78,811.87,828.16,15561598,23737858048.00
2018-06-25,832.16,834.96,824.29,825.25,13189360,19353362432.00
2018-06-26,818.85,831.14,815.44,830.73,15997385,20469075968.00
2018-06-27,831.88,838.32,823.99,827.90,16462652,18846912512.00
2018-06-28,824.82,829.56,811.50,812.02,16207092,19434919936.00
2018-06-29,813.93,834.78,810.80,834.77,17946255,20774240256.00
2018-07-02,833.93,834.20,807.56,814.30,17963952,19282991104.00
2018-07-03,812.08,817.21,796.58,814.73,17710942,21739378688.00
2018-07-04,812.54,814.40,802.66,804.96,13966833,17706014720.00
2018-07-05,805.19,811.07,791.60,793.93,14358214,17830596608.00
2018-07-06,794.97,805.88,781.48,797.16,15871906,19957751808.00
2018-07-09,798.22,810.21,798.22,810.09,13909136,17707284480.00
2018-07-10,811.38,816.89,809.23,814.65,14047652,17911791616.00
2018-07-11,808.42,810.15,796.98,805.76,16035935,19924393984.00
2018-07-12,804.69,825.29,804.69,819.96,18839896,24300234752.00
2018-07-13,821.13,824.09,818.88,821.81,15293070,20378578944.00
2018-07-16,820.59,823.18,813.03,816.99,13520318,16989185024.00
2018-07-17,814.59,814.71,807.09,814.52,14078535,16919395328.00
2018-07-18,815.86,820.98,811.81,812.91,19698539,20812003328.00
2018-07-19,812.43,814.96,798.65,802.19,15069461,16804846592.00
2018-07-20,802.30,812.62,797.44,810.69,16288098,18879236096.00
2018-07-23,809.59,819.28,808.73,818.93,15985191,18337718272.00
2018-07-24,819.42,828.98,819.21,827.23,20515214,22033971200.00
2018-07-25,827.82,830.36,823.90,825.60,17712896,20597786624.00
2018-07-26,825.53,826.89,816.71,819.02,20223330,20002664448.00
2018-07-27,817.56,817.93,809.52,809.68,16870022,15565124608.00
2018-07-30,809.80,811.89,801.61,805.33,13907714,14218029056.00
2018-07-31,804.33,806.03,798.99,803.63,12809715,14074594304.00
2018-08-01,806.14,808.60,791.55,791.55,14554838,15241570304.00
2018-08-02,788.99,788.99,755.72,768.64,18768943,18182303744.00
2018-08-03,767.17,769.58,753.90,753.90,11439474,12730661888.00
2018-08-06,754.04,758.55,740.68,744.00,13295238,12979128320.00
2018-08-07,746.41,761.34,740.65,761.21,12945925,13071595520.00
2018-08-08,759.63,760.73,745.60,746.47,13897861,13064559616.00
2018-08-09,743.84,766.36,742.99,763.88,15661679,15072586752.00
2018-08-10,763.01,768.53,760.61,768.02,11831191,11797044224.00
2018-08-13,760.92,769.96,755.63,768.09,12833604,13601633280.00
2018-08-14,767.23,769.90,764.04,768.24,11867622,11875949568.00
2018-08-15,767.74,767.82,749.10,751.02,12991469,12413980672.00
2018-08-16,742.94,752.44,736.31,741.83,11314549,11109128192.00
2018-08-17,747.06,748.89,730.83,731.90,10822235,10067573760.00
2018-08-20,732.63,736.43,722.37,735.87,12370190,11976970240.00
2018-08-21,736.02,743.97,734.43,742.13,11029967,11068460032.00
2018-08-22,740.46,740.46,733.82,735.64,12057708,10084958208.00
2018-08-23,734.68,741.18,732.00,737.95,11742670,11092739072.00
2018-08-24,736.76,738.94,732.22,735.71,10501690,9778974720.00
2018-08-27,737.00,750.78,737.00,750.21,14176682,13937317888.00
2018-08-28,750.34,755.20,748.95,751.87,14139574,13884875776.00
2018-08-29,750.72,751.74,745.48,746.78,11476287,10712972288.00
2018-08-30,746.26,748.85,740.54,740.61,12896521,12471561216.00
2018-08-31,739.96,740.73,733.58,735.00,11937846,11262305280.00
2018-09-03,732.92,733.28,724.09,732.37,12344584,11052369920.00
2018-09-04,731.53,739.34,730.31,737.73,12777108,10794771456.00
2018-09-05,735.06,737.65,724.79,724.97,14471889,11822063616.00
2018-09-06,723.20,730.06,721.07,722.95,12208147,10160069632.00
2018-09-07,724.46,733.34,720.73,724.68,12685181,10810499072.00
2018-09-10,724.01,725.46,711.10,712.43,13540692,10405577728.00
2018-09-11,712.17,715.23,707.67,712.72,11328966,8765490176.00
2018-09-12,711.55,718.41,709.98,714.84,11949614,9974654976.00
2018-09-13,719.92,722.61,714.69,722.34,14231270,11094589440.00
2018-09-14,724.91,734.59,724.91,727.59,17378490,14408663040.00
2018-09-17,723.20,723.20,716.80,718.26,13891399,10143645696.00
2018-09-18,714.41,726.13,713.20,726.10,14514939,11075175424.00
2018-09-19,724.82,738.96,723.58,735.01,17554056,14332242944.00
2018-09-20,734.96,738.64,731.87,733.15,16110545,12672215040.00
2018-09-21,734.55,754.39,734.55,753.99,19209028,16086431744.00
2018-09-25,748.44,755.81,747.02,752.80,13597961,11108622336.00
2018-09-26,753.57,762.68,753.47,757.51,16189186,14629734400.00
2018-09-27,757.15,757.15,745.18,745.47,16820381,13734218752.00
2018-09-28,748.21,762.32,747.92,762.32,14394752,13134541824.00
2018-10-08,746.88,746.88,725.98,727.07,15486752,14064753664.00
2018-10-09,726.96,732.46,722.67,725.14,13729489,11528982528.00
2018-10-10,725.11,725.95,713.00,719.51,11516025,10022537216.00
2018-10-11,697.18,698.60,670.38,675.26,24059142,17827729408.00
2018-10-12,670.52,677.06,652.69,671.11,21733519,15270671360.00
2018-10-15,672.44,672.71,652.13,653.50,14218515,12461821952.00
2018-10-16,653.09,656.95,637.98,640.86,14594963,12462715904.00
2018-10-17,647.98,650.31,634.44,646.80,14633231,12404338688.00
2018-10-18,643.96,644.81,632.76,633.55,15562893,11615585280.00
2018-10-19,626.95,648.71,623.87,647.54,16810786,13425215488.00
2018-10-22,652.26,680.06,652.26,673.95,22830234,18931707904.00
2018-10-23,674.48,674.99,655.28,659.02,19082250,15062499328.00
2018-10-24,658.44,665.02,655.69,657.37,15835948,12422425600.00
2018-10-25,642.52,658.34,638.22,657.47,17376638,13353975808.00
2018-10-26,661.48,668.44,657.29,659.28,17135557,13046985728.00
2018-10-29,658.42,658.42,640.61,644.91,15383430,11668084736.00
2018-10-30,646.77,655.05,638.48,650.53,19974049,15343346688.00
2018-10-31,649.47,659.40,649.40,655.58,21265938,14903230464.00
2018-11-01,659.16,668.37,658.10,658.84,22998090,17349896192.00
2018-11-02,671.22,679.70,667.49,679.70,26630696,21142763520.00
2018-11-05,677.89,687.52,673.88,681.19,26831704,21632456704.00
2018-11-06,679.07,679.31,670.27,678.61,25126494,18739501056.00
2018-11-07,676.40,681.68,671.32,672.28,26671007,20163987456.00
2018-11-08,676.90,677.88,668.80,670.18,21751663,15689616384.00
2018-11-09,667.17,673.51,665.38,669.22,18243899,13768076288.00
2018-11-12,667.60,685.82,667.40,685.75,26218372,19003990016.00
2018-11-13,678.05,697.00,677.19,692.88,36213662,24250044416.00
2018-11-14,691.91,697.06,687.70,688.86,31243712,21250754560.00
2018-11-15,686.63,692.43,684.94,692.41,29173761,20551583744.00
2018-11-16,692.75,698.88,688.95,694.10,37229535,29463513088.00
2018-11-19,694.41,696.23,687.68,693.86,31650115,23717677056.00
2018-11-20,688.01,689.92,676.78,678.56,29342549,22341019648.00
2018-11-21,670.70,679.84,670.28,678.95,25665841,18589681664.00
2018-11-22,681.01,684.50,677.35,683.73,26006170,18415777792.00
2018-11-23,682.21,682.31,655.51,657.90,29747363,20925190144.00
2018-11-26,657.63,660.33,652.12,654.90,19371400,14691501056.00
2018-11-27,658.15,662.76,656.65,659.48,19414658,15680421888.00
2018-11-28,660.28,668.49,652.51,668.49,24324865,18651494400.00
2018-11-29,671.04,672.57,656.37,657.02,25140933,19642904576.00
2018-11-30,655.23,662.98,651.29,662.75,21707842,16593557504.00
2018-12-03,678.56,686.67,674.59,682.55,32336837,25617940480.00
2018-12-04,682.04,685.13,679.45,683.98,26364337,20104519680.00
2018-12-05,671.71,682.48,670.29,681.38,27434839,20580593664.00
2018-12-06,675.23,677.41,668.08,668.34,24239516,18517948416.00
2018-12-07,670.05,672.86,667.20,669.61,18672625,14024301568.00
2018-12-10,664.54,666.01,658.72,660.10,19806862,14512418816.00
2018-12-11,661.44,665.71,661.44,665.42,18607780,13186370560.00
2018-12-12,668.95,674.12,668.51,672.02,23353761,17563873280.00
2018-12-13,674.07,680.35,669.41,676.70,25693195,19147333632.00
2018-12-14,674.92,675.55,663.26,663.26,23755790,17561339904.00
2018-12-17,661.40,664.95,655.55,661.96,19862860,15924322304.00
2018-12-18,657.50,664.52,654.89,659.71,19000301,14768093184.00
2018-12-19,660.30,662.12,653.25,654.34,17790234,14225619968.00
2018-12-20,653.30,657.24,647.28,654.11,17809946,14566440960.00
2018-12-21,652.03,653.45,643.46,650.57,16045190,13200531456.00
2018-12-24,649.05,656.62,645.60,656.62,14912666,12547431424.00
2018-12-25,651.11,653.11,636.47,652.09,21868736,16521362432.00
2018-12-26,651.44,654.20,648.13,651.43,16761380,14120450048.00
2018-12-27,659.16,660.38,644.23,647.77,20275518,16197713920.00
2018-12-28,646.60,649.91,642.71,646.08,17323413,13428468736.00
2019-01-02,645.55,645.77,634.64,636.78,14384664,11077256192.00
2019-01-03,636.01,642.36,629.62,630.09,16540019,12692654080.00
2019-01-04,623.89,641.70,621.30,641.46,21538639,15735829504.00
2019-01-07,644.91,653.21,643.52,652.26,26364388,19442649088.00
2019-01-08,651.53,654.43,649.73,652.60,25755352,19086843904.00
2019-01-09,660.72,673.03,660.72,661.88,35748184,27779801088.00
2019-01-10,661.65,665.42,658.35,659.75,31705804,23043393536.00
2019-01-11,659.84,666.65,659.55,666.13,29583006,20376815616.00
2019-01-14,666.25,668.47,660.66,661.84,30302684,19433316352.00
2019-01-15,660.96,667.43,657.67,666.80,30337975,20461512704.00
2019-01-16,666.55,669.06,664.07,665.92,29355307,19828789248.00
2019-01-17,665.37,665.83,657.56,657.92,30559274,19533731840.00
2019-01-18,660.04,663.23,655.96,662.90,34125697,21297707008.00
2019-01-21,663.38,671.75,663.38,670.65,29407735,19878770688.00
2019-01-22,670.55,670.55,657.96,659.90,23862967,16363942912.00
2019-01-23,658.22,666.11,657.99,664.33,25839456,18245093376.00
2019-01-24,665.26,670.82,659.35,667.94,26245841,18815361024.00
2019-01-25,668.76,676.82,666.04,671.25,27854443,20867635200.00
2019-01-28,673.16,678.54,665.68,666.47,23298503,17158151168.00
2019-01-29,667.69,667.69,647.08,655.98,23508580,16820968448.00
2019-01-30,652.45,655.93,647.41,647.41,17949431,13580116992.00
2019-01-31,647.23,655.11,641.36,644.76,23127467,14781753344.00
2019-02-01,648.65,658.73,647.91,658.73,21577260,14317040640.00
2019-02-11,658.77,674.63,658.77,674.45,23091510,17190629376.00
2019-02-12,675.33,682.61,674.84,681.49,28805434,19527352320.00
2019-02-13,682.40,704.00,681.46,700.96,38054203,28195016704.00
2019-02-14,700.19,706.61,697.79,703.19,34202988,26853625856.00
2019-02-15,698.06,698.66,688.09,689.35,32452025,25499379712.00
2019-02-18,692.64,714.71,692.64,714.34,41779514,31695861760.00
2019-02-19,715.83,721.89,707.46,715.71,45883224,33219543040.00
2019-02-20,716.38,723.08,713.01,721.53,41608691,29079187456.00
2019-02-21,720.82,737.65,717.49,723.82,49111605,35480879104.00
2019-02-22,721.74,736.35,719.99,736.35,41252448,30906200064.00
2019-02-25,742.00,771.18,741.99,770.36,68464888,52055687168.00
2019-02-26,771.72,780.81,761.89,765.74,73939269,53667241984.00
2019-02-27,763.95,771.45,752.19,759.68,60524887,42487791616.00
2019-02-28,760.54,764.69,755.23,758.79,48679955,32407406592.00
2019-03-01,762.94,766.56,753.44,766.55,43743723,31926562816.00
2019-03-04,771.84,789.50,770.35,774.90,64013207,50994630656.00
2019-03-05,775.76,788.17,772.29,788.17,59131205,45911457792.00
2019-03-06,793.03,802.67,783.85,802.67,79450519,58692112384.00
2019-03-07,802.55,809.23,794.08,803.18,77506599,59731693568.00
2019-03-08,788.50,801.57,769.89,769.89,85879222,61709897728.00
2019-03-11,773.87,799.26,773.86,799.25,69072473,53571268608.00
2019-03-12,803.73,814.97,798.46,811.26,86105923,66531491840.00
2019-03-13,809.38,809.38,787.95,791.81,76069345,59470376960.00
2019-03-14,787.96,796.41,770.33,778.41,62746866,48362577920.00
2019-03-15,782.84,792.16,778.42,787.20,55753097,42553311232.00
2019-03-18,792.70,800.67,783.62,800.67,57481964,44633849856.00
2019-03-19,800.86,804.62,796.94,803.66,56007163,43727310848.00
2019-03-20,801.86,801.86,785.85,796.05,53333674,41722908672.00
2019-03-21,796.85,807.33,794.98,801.77,58582851,44810121216.00
2019-03-22,800.70,806.90,789.29,805.57,50609916,40513142784.00
2019-03-25,793.27,803.71,791.14,794.58,49097839,42514628608.00
2019-03-26,796.55,798.73,772.14,773.53,47278265,39215390720.00
2019-03-27,779.18,782.85,764.86,772.53,40072909,33822912512.00
2019-03-28,769.90,773.32,760.97,761.33,39020718,32314476544.00
2019-03-29,760.75,781.15,756.65,781.15,40974705,33823963136.00
2019-04-01,786.10,808.91,786.10,806.91,53303658,46026674176.00
