日期,开盘,最高,最低,收盘,成交量,成交额
2020-02-28,473.41,483.98,458.08,461.46,13088761,11045644288.00
2020-03-02,465.72,483.54,457.61,476.23,11171696,10057238528.00
2020-03-03,482.41,496.28,473.54,480.54,10731566,10888873984.00
2020-03-04,476.29,487.34,467.01,479.54,8166249,8868929536.00
2020-03-05,485.56,499.18,477.84,491.59,10472441,8713147392.00
2020-03-06,487.33,498.71,479.03,486.73,10058955,7899018240.00
2020-03-09,475.64,487.24,460.62,467.38,11043934,10337705984.00
2020-03-10,460.82,484.74,454.41,481.11,9794737,9706534912.00
2020-03-11,481.86,492.89,469.71,471.70,8777802,9476817920.00
2020-03-12,463.58,474.06,454.50,463.35,7637059,7664518144.00
2020-03-13,443.65,467.37,438.66,462.12,9054693,9726838784.00
2020-03-16,467.13,472.07,437.47,441.67,8631204,9947098112.00
2020-03-17,446.63,453.92,423.55,440.80,7114880,7983557632.00
2020-03-18,444.67,456.15,433.56,436.18,7575810,8580743168.00
2020-03-19,435.90,448.84,426.81,444.39,9047462,8035003392.00
2020-03-20,448.00,456.09,436.58,446.88,8908714,7531326464.00
2020-03-23,435.89,443.03,421.62,425.39,8230726,7586229248.00
2020-03-24,430.65,437.38,412.23,426.69,8658634,8038095872.00
2020-03-25,433.18,442.00,427.05,436.49,10191176,8932484096.00
2020-03-26,433.48,440.94,423.59,429.04,19382264,11001146368.00
2020-03-27,432.63,438.15,421.22,423.88,13126632,8948972544.00
2020-03-30,417.23,423.74,403.10,413.68,9521063,7319714816.00
2020-03-31,416.43,422.53,406.09,410.44,9268289,6213774336.00
2020-04-01,410.08,423.87,405.83,412.54,9934880,7529728000.00
2020-04-02,411.01,427.08,407.23,425.75,9877832,8124766208.00
2020-04-03,426.25,431.58,417.49,422.10,7878498,6459102208.00
2020-04-07,429.12,437.05,425.11,433.43,8554938,7182987776.00
2020-04-08,431.25,438.50,426.46,433.12,6847808,6045194240.00
2020-04-09,435.31,439.58,428.56,432.82,6716997,5399283200.00
2020-04-10,432.28,434.49,417.31,420.45,7243676,5629789184.00
2020-04-13,417.40,422.36,409.22,415.34,5672114,4003137536.00
2020-04-14,417.70,427.65,415.38,425.02,6872543,4773717504.00
2020-04-15,425.85,433.73,420.40,424.43,8412010,6447313408.00
2020-04-16,421.99,430.90,417.81,426.77,6452775,4741419520.00
2020-04-17,430.57,439.59,425.51,430.49,9146752,8263506944.00
2020-04-20,429.40,435.21,423.23,431.13,6386353,5833248256.00
2020-04-21,429.87,433.20,420.21,426.38,5825676,5350420992.00
2020-04-22,424.13,436.80,420.59,432.89,6587070,6326441984.00
2020-04-23,433.83,438.96,425.03,428.53,6895678,6170337792.00
2020-04-24,428.12,434.01,418.40,421.94,5613655,4776646144.00
2020-04-27,420.72,429.05,413.79,419.81,5522513,4864082944.00
2020-04-28,420.66,429.34,398.05,418.20,7607098,7344729088.00
2020-04-29,416.91,427.55,411.65,419.33,5877436,5914864128.00
2020-04-30,421.45,438.07,418.96,433.50,7262038,7958810112.00
2020-05-06,431.32,445.01,427.28,441.32,8064753,7689453056.00
2020-05-07,441.39,449.10,435.51,440.39,6745511,6921535488.00
2020-05-08,442.11,449.47,438.00,442.78,5900559,6450110464.00
2020-05-11,444.50,454.10,436.85,444.52,5486787,6214806016.00
2020-05-12,445.37,452.39,437.94,447.97,6347969,6549247488.00
2020-05-13,446.84,456.13,441.54,450.83,6403992,7007799808.00
2020-05-14,448.00,457.21,441.65,448.55,6728690,6886978560.00
2020-05-15,449.22,457.79,442.99,449.63,7042610,7165758976.00
2020-05-18,450.38,459.44,440.56,447.68,8709697,8334670848.00
2020-05-19,450.82,462.21,446.35,455.97,7442589,8177257472.00
2020-05-20,456.10,465.78,445.00,454.55,7581851,9125452800.00
2020-05-21,455.14,461.31,439.83,445.57,9050744,8981438464.00
2020-05-22,443.99,449.47,431.97,436.56,7293298,7292081664.00
2020-05-25,435.20,441.14,423.54,429.83,5029696,5178688512.00
2020-05-26,430.59,443.58,427.77,440.62,5250529,5490220544.00
2020-05-27,441.00,447.16,431.05,436.38,5394635,5977542656.00
2020-05-28,435.63,440.85,423.14,431.61,4970084,5063833088.00
2020-05-29,430.22,440.52,426.39,434.66,4656764,5158559232.00
2020-06-01,438.23,453.05,434.00,450.40,6596303,6988766208.00
2020-06-02,451.49,458.57,445.81,451.85,5659136,5985366016.00
2020-06-03,451.97,457.43,444.15,448.66,5605955,5849395712.00
2020-06-04,449.82,456.11,443.21,448.64,4592745,4227953152.00
2020-06-05,449.48,456.57,442.43,450.57,4709329,5108334592.00
2020-06-08,453.03,461.59,445.07,452.95,5913603,7151242240.00
2020-06-09,452.67,458.03,446.21,452.14,4162635,5202201088.00
2020-06-10,451.33,458.19,443.72,451.36,4056464,5054902784.00
2020-06-11,450.67,463.99,445.79,454.18,6128181,7507353600.00
2020-06-12,444.87,459.86,440.84,454.56,6515962,7011655168.00
2020-06-15,453.41,462.03,445.91,451.12,6556577,8329408000.00
2020-06-16,453.84,467.33,450.13,462.47,5814896,7635900416.00
2020-06-17,464.44,472.95,457.41,465.40,5739242,7499936256.00
2020-06-18,464.65,470.96,457.45,463.97,5519729,5662469632.00
2020-06-19,464.57,470.58,458.01,464.02,5406834,6165135360.00
2020-06-22,466.05,476.43,460.72,468.48,6932840,9234094080.00
2020-06-23,468.10,476.87,461.94,470.39,7333745,9244363776.00
2020-06-24,470.30,482.43,464.02,473.25,7200946,9812256768.00
2020-06-29,473.09,490.77,467.74,479.93,8902188,10754534400.00
2020-06-30,482.12,492.58,475.47,484.18,7069616,9307589632.00
2020-07-01,487.49,496.27,474.97,486.81,9135710,9603463168.00
2020-07-02,490.50,500.43,482.22,493.10,13342597,10895311872.00
2020-07-03,497.70,514.64,489.46,506.38,14111883,12097502208.00
2020-07-06,506.57,530.77,499.25,524.72,17704340,16670171136.00
2020-07-07,527.14,545.49,518.42,527.93,16461630,17137632256.00
2020-07-08,528.98,542.99,521.15,537.82,12369230,13847379968.00
2020-07-09,540.05,561.62,532.93,555.01,14915221,15739951104.00
2020-07-10,554.79,564.12,538.80,546.89,14071626,14644185088.00
2020-07-13,546.86,573.66,540.71,566.57,13766042,15939075072.00
2020-07-14,567.61,582.09,547.15,564.30,13074182,16889566208.00
2020-07-15,564.51,582.01,541.65,553.09,17975929,18322720768.00
2020-07-16,550.88,560.52,515.70,519.34,11708382,13644309504.00
2020-07-17,520.05,534.25,505.28,519.58,8291815,10555373568.00
2020-07-20,526.87,544.04,513.49,537.38,8996153,11279053824.00
2020-07-21,539.41,559.40,531.19,545.70,10834627,14287449088.00
2020-07-22,542.51,552.56,533.47,541.82,8095493,10473794560.00
2020-07-23,537.39,556.90,524.88,548.31,13958123,14908494848.00
2020-07-24,549.52,560.92,521.68,528.83,14773271,13607178240.00
2020-07-27,534.58,552.32,519.93,536.56,15566718,12871207936.00
2020-07-28,538.21,549.60,523.48,534.29,10618257,10452308992.00
2020-07-29,533.09,553.14,524.21,550.71,12069945,11099765760.00
2020-07-30,553.93,569.67,542.51,558.30,19625036,14422789120.00
2020-07-31,556.26,576.97,549.47,565.66,16361379,13897203712.00
2020-08-03,571.89,589.03,562.16,578.94,15057726,13573361664.00
2020-08-04,580.73,590.83,559.84,574.01,15075601,13591700480.00
2020-08-05,577.22,596.34,565.64,587.89,13836152,12807983104.00
2020-08-06,585.80,599.17,569.45,584.20,10119850,12474251264.00
2020-08-07,582.74,591.34,557.98,572.13,16436500,13850398720.00
2020-08-10,572.49,595.40,563.93,582.39,8032407,10179465216.00
2020-08-11,584.68,595.98,566.12,573.08,8536323,9968498688.00
2020-08-12,573.31,584.25,547.84,568.81,15584480,13672604672.00
2020-08-13,572.02,587.22,562.21,574.07,12304898,10150125568.00
2020-08-14,571.38,584.82,557.88,572.42,17426736,13067743232.00
2020-08-17,571.96,589.64,563.57,583.60,16608468,14081693696.00
2020-08-18,584.47,598.85,574.74,587.82,17818868,15424859136.00
2020-08-19,584.97,592.49,568.93,572.99,14648901,12453758976.00
2020-08-20,566.57,577.29,554.04,563.48,10294144,9290548224.00
2020-08-21,567.14,582.38,558.37,571.36,10293040,10152271872.00
2020-08-24,571.17,586.00,555.58,574.84,9558406,10295840768.00
2020-08-25,573.61,585.92,559.82,569.38,11365818,9862038528.00
2020-08-26,570.37,576.42,545.91,550.16,10816600,10664009728.00
2020-08-27,548.79,566.53,540.03,558.14,9316434,8536697344.00
2020-08-28,557.16,573.66,549.12,566.69,7258863,7224255488.00
2020-08-31,568.26,582.57,560.08,568.12,8445153,8078921216.00
2020-09-01,567.12,583.53,558.39,577.58,7641588,7574813696.00
2020-09-02,578.88,593.25,568.22,580.38,7871144,8272488448.00
2020-09-03,580.57,594.15,566.33,577.90,9498502,8018305536.00
2020-09-04,566.21,590.65,559.83,582.94,9572055,8061937664.00
2020-09-07,583.35,597.99,566.82,573.39,9783684,8791991296.00
2020-09-08,572.12,589.23,561.77,580.65,9206908,7957971968.00
2020-09-09,571.86,583.33,549.57,556.07,10043128,8424846336.00
2020-09-10,558.12,565.22,527.62,532.99,9638823,7028671488.00
2020-09-11,529.84,567.24,522.78,561.51,9097100,9048738816.00
2020-09-14,568.61,594.25,559.76,579.86,11044053,12847562752.00
2020-09-15,580.86,594.30,565.29,581.70,8329214,8288867328.00
2020-09-16,580.91,603.24,571.76,587.64,9755141,11152911360.00
2020-09-17,585.23,600.40,575.02,589.04,8451858,9955441664.00
2020-09-18,588.45,601.80,576.02,591.22,8307815,8780057600.00
2020-09-21,592.62,602.85,580.82,589.59,8228416,7026891264.00
2020-09-22,585.55,590.88,569.42,575.27,8650357,6389616128.00
2020-09-23,578.90,604.53,571.97,598.10,10038496,9341938688.00
2020-09-24,597.77,610.21,576.43,583.81,14390324,11106288640.00
2020-09-25,587.71,595.59,568.47,576.38,9379514,7393981440.00
2020-09-28,577.26,596.40,566.17,577.33,8969192,9475771392.00
2020-09-29,580.93,590.67,565.07,576.50,7637448,7314021888.00
2020-09-30,578.38,600.20,569.13,586.19,8980970,9270059008.00
2020-10-09,616.39,636.37,603.44,621.40,12420753,15346942976.00
2020-10-12,629.52,647.17,612.98,637.92,15766567,16642808832.00
2020-10-13,634.38,655.47,622.76,644.51,12229826,14502470656.00
2020-10-14,640.38,658.03,627.94,643.30,11521218,14518492160.00
2020-10-15,641.68,651.26,620.88,629.35,13151639,14573289472.00
2020-10-16,634.14,647.03,622.00,633.05,8618382,10945952768.00
2020-10-19,633.96,644.49,614.99,622.22,8129985,10237549568.00
2020-10-20,623.04,637.36,610.91,630.88,7308281,9017054208.00
2020-10-21,631.79,642.35,607.73,615.62,7866407,9637305344.00
2020-10-22,609.52,620.29,597.28,611.12,6221436,7126299648.00
2020-10-23,610.88,620.98,590.28,595.01,6296563,8141904896.00
2020-10-26,591.07,609.13,579.88,600.31,5844358,8225721344.00
2020-10-27,598.18,608.79,587.72,600.61,4679340,6978003968.00
2020-10-28,600.02,614.74,587.45,606.17,5938820,9018547200.00
2020-10-29,593.88,611.53,587.42,601.67,5785169,8534649856.00
2020-10-30,603.98,616.01,582.26,587.89,7067551,9187567616.00
2020-11-02,588.35,614.21,577.95,602.75,6875587,11811219456.00
2020-11-03,604.60,619.64,593.67,608.84,6272756,9133666304.00
2020-11-04,611.70,629.26,595.20,607.63,7384264,11997380608.00
2020-11-05,614.41,630.72,605.09,620.59,6832538,11044894720.00
2020-11-06,622.60,629.40,596.68,606.16,7101241,11542769664.00
2020-11-09,607.64,628.68,600.49,618.78,8775500,13266359296.00
2020-11-10,616.61,629.64,599.04,612.94,9223623,14124741632.00
2020-11-11,608.91,619.23,590.05,595.79,6575334,9831753728.00
2020-11-12,598.40,608.15,584.73,593.62,4941825,7716289536.00
2020-11-13,593.19,602.44,581.76,594.30,4648072,8267201536.00
2020-11-16,595.02,602.13,581.93,592.93,4337414,6706478080.00
2020-11-17,593.46,597.14,569.12,578.94,6012565,8862102528.00
2020-11-18,577.56,593.12,567.98,580.08,6756270,9373521920.00
2020-11-19,578.70,591.24,567.69,584.33,6678282,8327473152.00
2020-11-20,584.88,606.63,578.55,600.38,7278613,11318999040.00
2020-11-23,600.41,616.28,591.85,605.09,7962593,11219234816.00
2020-11-24,604.02,620.71,596.32,610.14,9866666,10553743360.00
2020-11-25,611.69,626.01,602.58,608.27,8715484,9217001472.00
2020-11-26,608.05,617.82,593.14,604.15,6316497,7872959488.00
2020-11-27,602.57,607.97,586.36,595.21,6134680,6953997312.00
2020-11-30,596.09,605.97,584.51,594.86,6450740,8245010944.00
2020-12-01,592.91,610.67,587.90,603.83,5776179,8133505024.00
2020-12-02,604.53,614.01,594.22,602.68,8158257,10489155584.00
2020-12-03,601.39,608.40,589.60,597.02,6992392,7845679104.00
2020-12-04,596.46,609.93,588.85,602.51,8388625,9017435136.00
2020-12-07,606.44,624.99,599.46,616.66,13592266,11168590848.00
2020-12-08,616.39,629.12,602.90,613.74,12579997,10730119168.00
2020-12-09,613.32,627.56,596.09,604.28,11304281,11378152448.00
2020-12-10,602.57,642.83,594.60,630.33,13158859,16423522304.00
2020-12-11,628.95,642.62,606.78,620.72,11044235,14344668160.00
2020-12-14,623.80,654.05,612.19,642.19,12676879,15419311104.00
2020-12-15,640.50,658.14,623.44,642.27,13711270,16481988608.00
2020-12-16,644.54,667.28,633.51,645.33,17412712,17776275456.00
2020-12-17,639.25,651.52,621.76,641.50,14100303,13448625152.00
2020-12-18,642.94,663.42,631.75,648.72,13445491,16254763008.00
2020-12-21,655.52,683.39,644.78,673.06,13931754,20152268800.00
2020-12-22,669.94,683.69,647.03,653.08,12540520,17652561920.00
2020-12-23,656.46,702.82,653.12,687.75,17812587,24565872640.00
2020-12-24,684.13,705.02,665.95,685.85,13801108,18629935104.00
2020-12-25,682.39,718.60,668.81,707.21,17677386,21038589952.00
2020-12-28,705.94,719.66,677.77,698.63,19040800,20515092480.00
2020-12-29,691.77,700.69,651.83,659.34,19425767,23262191616.00
2020-12-30,658.78,680.17,650.48,662.29,12688359,15939485696.00
2020-12-31,670.66,693.48,660.17,676.48,14023415,17310711808.00
2021-01-04,677.87,707.32,666.35,695.73,15941373,22535653376.00
2021-01-05,693.20,702.85,667.01,683.29,13676774,20065443840.00
2021-01-06,678.57,685.82,653.17,666.00,11229314,16454242304.00
2021-01-07,667.79,689.51,649.55,668.97,14076263,23358509056.00
2021-01-08,669.32,680.15,634.18,653.40,12473085,22771132416.00
2021-01-11,649.20,659.14,618.11,627.26,13388038,21267425280.00
2021-01-12,625.18,643.73,615.20,632.74,9056135,16886438912.00
2021-01-13,631.11,644.06,608.52,619.19,10686914,18727342080.00
2021-01-14,614.82,625.76,593.26,610.30,10856514,16022303744.00
2021-01-15,609.51,624.85,596.61,614.08,8633482,12571654144.00
2021-01-18,613.10,634.67,603.20,627.24,8917250,12600998912.00
2021-01-19,626.52,643.70,611.15,620.09,9087724,14115526656.00
2021-01-20,620.64,637.93,610.84,626.18,8424168,12967595008.00
2021-01-21,628.02,648.82,620.64,637.90,10085913,18271629312.00
2021-01-22,636.93,651.14,622.48,635.30,11667379,20675938304.00
2021-01-25,634.92,657.98,615.40,633.69,12795077,24097282048.00
2021-01-26,630.99,646.18,613.54,624.29,10959841,19794057216.00
2021-01-27,623.26,643.03,604.88,631.60,9842359,20558301184.00
2021-01-28,621.43,633.81,603.96,610.07,9214048,19873341440.00
2021-01-29,613.03,621.23,582.12,593.90,8821788,19182489600.00
2021-02-01,583.02,601.09,571.01,586.87,7216792,13718736896.00
2021-02-02,584.93,599.27,571.52,587.13,9146720,15788873728.00
2021-02-03,583.07,593.78,561.22,568.00,8562244,16298241024.00
2021-02-04,564.45,574.41,543.25,556.75,7498646,12725061632.00
2021-02-05,557.74,569.68,538.22,543.43,7160807,13823991808.00
2021-02-08,542.02,553.67,526.98,543.06,7405363,11734157312.00
2021-02-09,543.89,566.43,537.49,556.92,7313242,13660422144.00
2021-02-10,558.92,571.75,548.79,559.44,6757465,14554957824.00
2021-02-18,567.31,585.28,558.30,572.60,7119957,13480863744.00
2021-02-19,571.40,591.99,560.58,584.79,7534333,14185999360.00
2021-02-22,585.96,609.49,578.00,589.53,9249548,16009445376.00
2021-02-23,592.12,603.05,576.15,585.61,6157985,10997944320.00
2021-02-24,586.07,596.28,571.64,580.47,6762443,12285529088.00
2021-02-25,585.77,593.81,568.15,574.38,5122575,8906702848.00
2021-02-26,563.81,581.91,555.87,571.27,4989978,8613536768.00
2021-03-01,573.71,590.78,569.29,585.44,5138581,9818619904.00
2021-03-02,588.82,599.19,574.47,585.08,5634730,9570781184.00
2021-03-03,583.23,599.26,574.94,593.49,9969598,15848113152.00
2021-03-04,590.57,601.55,574.28,580.27,9399884,13494614016.00
2021-03-05,571.78,591.72,565.96,583.37,6944085,11247492096.00
2021-03-08,587.77,597.89,566.40,571.70,8856593,14666803200.00
2021-03-09,576.34,589.36,546.37,560.82,9900620,13134771200.00
2021-03-10,569.50,576.64,547.22,554.25,7516137,10660410368.00
2021-03-11,553.70,573.60,544.82,567.09,7466978,10617402368.00
2021-03-12,570.25,582.98,557.33,571.44,8552780,12293450752.00
2021-03-15,567.62,579.07,553.47,564.38,8804363,11906405376.00
2021-03-16,564.58,577.65,554.62,568.39,8301962,9578552320.00
2021-03-17,569.94,588.18,560.72,581.24,7498939,9109198848.00
2021-03-18,583.43,597.10,571.66,584.69,8990730,13422044160.00
2021-03-19,577.72,596.10,569.02,580.84,8032541,11744312320.00
2021-03-22,581.28,601.16,576.53,591.81,8440759,9440545792.00
2021-03-23,591.89,601.97,574.16,582.59,7564770,8549643776.00
2021-03-24,578.68,588.10,565.66,572.39,5439669,7126116864.00
2021-03-25,570.52,580.94,558.94,567.82,5266042,6809106432.00
2021-03-26,569.81,589.75,565.98,581.85,6392351,10089092096.00
2021-03-29,582.74,592.27,573.57,582.04,5661539,8137435648.00
2021-03-30,579.15,590.35,564.90,577.27,7126143,11201145856.00
2021-03-31,577.48,587.06,567.31,576.16,4935804,7910356992.00
2021-04-01,575.45,587.28,567.49,576.80,5602359,7939711488.00
2021-04-02,577.96,587.25,568.88,578.64,4485720,6916296704.00
2021-04-06,581.58,605.71,576.70,596.53,8489378,10578437120.00
2021-04-07,594.95,601.90,582.76,594.00,7361296,8298971648.00
2021-04-08,592.23,603.81,581.43,590.34,5782120,7076346368.00
2021-04-09,588.77,595.23,575.74,582.47,4309623,6159362048.00
2021-04-12,581.71,586.92,565.01,568.65,4886879,7044446208.00
2021-04-13,568.96,576.53,556.87,563.23,3954712,5904334848.00
2021-04-14,564.01,577.03,560.35,572.09,3308601,5596207104.00
2021-04-15,571.75,578.42,560.78,570.07,3653554,5034582528.00
2021-04-16,569.97,584.22,562.49,577.74,4160103,6298372608.00
2021-04-19,578.18,594.88,572.89,590.50,5074116,8152849920.00
2021-04-20,589.94,604.33,583.83,592.33,5702178,9529908224.00
2021-04-21,589.93,597.70,579.64,587.06,4107672,6932852736.00
2021-04-22,587.91,598.36,581.40,588.67,4445288,6995125760.00
2021-04-23,588.97,595.59,578.77,585.55,4085067,7598103552.00
2021-04-26,585.39,603.11,574.84,587.05,5897178,9623659520.00
2021-04-27,587.81,595.14,571.59,579.87,4693288,6910871040.00
2021-04-28,577.59,591.48,567.82,582.62,4907010,7861116928.00
2021-04-29,581.65,590.87,569.81,578.06,4392240,7182263296.00
2021-04-30,577.46,590.00,565.78,579.20,5725633,10443836416.00
2021-05-06,578.70,599.57,571.15,589.99,5596371,9965092864.00
2021-05-07,590.98,603.05,575.09,585.82,6332791,10147581952.00
2021-05-10,585.24,596.48,570.15,583.92,6355431,10454680576.00
2021-05-11,580.17,587.69,565.03,577.10,5230633,8525070848.00
2021-05-12,573.68,586.27,565.81,579.70,4156498,6346401792.00
2021-05-13,575.73,587.12,567.42,574.64,4911075,6729273856.00
2021-05-14,576.30,586.02,567.27,580.67,5238189,6748377088.00
2021-05-17,579.39,595.03,570.20,582.98,5325350,9428192256.00
2021-05-18,581.43,595.28,573.26,584.27,4536381,7841454080.00
2021-05-19,582.78,594.22,575.30,587.98,4087710,7708100608.00
2021-05-20,587.71,598.13,578.06,588.78,4881044,7553408000.00
2021-05-21,591.89,602.61,581.13,588.43,5366487,8435419136.00
2021-05-24,586.39,597.74,577.69,589.66,4940435,7974641664.00
2021-05-25,590.09,596.85,580.59,592.15,4963752,7668529152.00
2021-05-26,592.26,601.30,584.58,591.99,4672636,7374692352.00
2021-05-27,592.74,610.04,588.32,601.67,4869684,8196290560.00
2021-05-28,601.39,617.32,591.64,605.37,5668700,9620666368.00
2021-05-31,607.05,632.75,601.04,627.63,7255727,13897059328.00
2021-06-01,626.98,644.11,618.84,634.84,6236730,11196542976.00
2021-06-02,640.02,658.80,625.40,634.90,6761857,11934320640.00
2021-06-03,633.70,642.36,615.01,619.40,6523841,11300044800.00
2021-06-04,614.76,628.69,605.75,618.17,5047837,8540102656.00
2021-06-07,621.49,634.64,608.01,620.36,6940983,10874519552.00
2021-06-08,620.56,635.23,608.19,619.45,6510217,10087095296.00
2021-06-09,619.23,630.26,607.67,619.28,7179480,8831610880.00
2021-06-10,621.98,648.87,616.13,637.96,12181148,16930666496.00
2021-06-11,639.92,658.49,627.33,639.46,11526571,17545336832.00
2021-06-15,640.35,660.75,625.16,641.50,8246381,13183236096.00
2021-06-16,642.20,651.94,618.76,627.17,7132842,11597924352.00
2021-06-17,626.16,645.74,619.42,637.34,6767100,10840854528.00
2021-06-18,638.72,654.93,627.89,643.54,7289205,11973821440.00
2021-06-21,640.46,670.26,633.90,663.28,8306355,15716608000.00
2021-06-22,664.57,681.84,650.52,667.52,8540992,13741248512.00
2021-06-23,668.69,694.29,659.47,678.20,9150506,16258268160.00
2021-06-24,690.90,721.10,674.19,702.13,14638717,22267799552.00
2021-06-25,703.46,733.72,688.06,709.20,13529766,19365425152.00
2021-06-28,713.08,734.59,699.69,715.02,10327669,18120060928.00
2021-06-29,718.61,748.12,698.45,727.45,13219715,22275078144.00
2021-06-30,728.70,760.47,711.93,741.28,13489111,20846223360.00
2021-07-01,741.87,761.50,711.25,723.13,13624660,20112087040.00
2021-07-02,717.35,746.69,706.07,726.54,11699841,19319349248.00
2021-07-05,726.87,753.12,712.92,742.31,10069424,16492464128.00
2021-07-06,741.82,755.42,711.37,729.04,10792256,17889509376.00
2021-07-07,724.96,767.96,713.98,757.07,13078419,20233799680.00
2021-07-08,755.14,777.20,740.55,755.72,11828203,18340374528.00
2021-07-09,751.64,775.93,734.36,763.99,10338155,16294193152.00
2021-07-12,768.10,792.29,753.56,774.70,12170457,19922728960.00
2021-07-13,775.22,802.27,759.11,782.58,12113612,19685965824.00
2021-07-14,780.74,794.53,755.75,764.86,11971246,19355342848.00
2021-07-15,759.40,792.59,743.12,779.48,11892853,23271577600.00
2021-07-16,778.44,807.13,759.36,773.24,14326434,22213142528.00
2021-07-19,773.62,802.91,757.73,778.03,9780366,16729265152.00
2021-07-20,768.58,799.22,756.43,785.53,9571709,14844873728.00
2021-07-21,789.70,831.56,781.06,816.79,13976254,24072589312.00
2021-07-22,817.25,852.68,800.83,838.02,15651822,25388214272.00
2021-07-23,839.85,882.24,821.56,853.86,15646814,25839032320.00
2021-07-26,855.90,885.44,817.71,856.59,16122977,25870006272.00
2021-07-27,858.30,890.61,814.16,824.88,18657578,30924304384.00
2021-07-28,811.63,837.58,763.15,799.74,14337258,24338132992.00
2021-07-29,816.06,871.59,807.22,861.15,13081290,25960404992.00
2021-07-30,865.05,915.46,849.77,891.32,16464885,29433911296.00
2021-08-02,891.24,925.14,857.02,891.74,14211144,29169160192.00
2021-08-03,889.71,913.77,843.66,862.28,13843110,26065743872.00
2021-08-04,858.39,915.87,847.31,904.53,13385145,29232046080.00
2021-08-05,903.05,934.09,873.59,905.11,12301456,27251138560.00
2021-08-06,905.79,938.62,884.75,916.08,10933854,23298291712.00
2021-08-09,912.41,931.09,876.96,904.90,10118652,21834876928.00
2021-08-10,904.12,946.12,887.21,916.44,14292661,26047862784.00
2021-08-11,909.04,947.33,889.09,928.52,17275136,26840821760.00
2021-08-12,926.97,958.27,902.82,934.58,14286218,23892512768.00
2021-08-13,928.65,958.56,907.71,929.78,12872032,21082851328.00
2021-08-16,930.59,953.53,896.49,916.18,14419932,22877888512.00
2021-08-17,911.23,939.88,877.00,889.83,17986113,24309497856.00
2021-08-18,886.86,913.48,861.20,881.53,12808930,21478844416.00
2021-08-19,881.05,918.29,859.35,899.03,20065817,22971699200.00
2021-08-20,891.53,938.22,871.90,920.33,18684500,22732785664.00
2021-08-23,935.78,1005.31,924.27,991.51,19574060,29852583936.00
2021-08-24,1000.22,1039.68,971.31,1000.00,28585600,36750921728.00
2021-08-25,999.79,1046.22,975.12,1029.08,24282470,36110233600.00
2021-08-26,1024.70,1054.36,1024.47,1039.25,24916827,34474127360.00
2021-08-27,1030.20,1068.40,1029.33,1059.73,23694516,35280367616.00
2021-08-30,1067.82,1111.03,1063.94,1104.18,21064568,40483610624.00
2021-08-31,1094.56,1105.05,1086.11,1098.82,25573415,36434624512.00
2021-09-01,1108.90,1111.87,1037.19,1051.18,26128620,41961758720.00
2021-09-02,1046.94,1109.24,1046.41,1108.03,18434256,33923813376.00
2021-09-03,1109.40,1128.06,1067.84,1076.45,27356000,40874987520.00
2021-09-06,1075.32,1076.84,1020.08,1055.42,22392949,32445274112.00
2021-09-07,1053.93,1077.43,1046.40,1075.72,19005791,28003022848.00
2021-09-08,1076.41,1087.66,1050.68,1058.07,19820960,29789685760.00
2021-09-09,1055.06,1060.74,1042.65,1054.86,17640711,25996189696.00
2021-09-10,1050.09,1060.87,1032.41,1049.60,15383431,25377898496.00
