日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-30,1106.31,1117.62,1083.88,1117.41,4198642,7334935552.00
2015-12-01,1114.72,1133.40,1109.28,1133.06,3331165,6038676992.00
2015-12-02,1131.75,1171.63,1125.57,1165.24,3566304,7695017472.00
2015-12-03,1158.63,1168.29,1154.12,1167.91,3292782,6337774080.00
2015-12-04,1164.52,1164.52,1146.76,1152.76,3368698,6364251648.00
2015-12-07,1152.27,1162.76,1147.61,1155.77,3219320,5882957312.00
2015-12-08,1153.44,1153.44,1128.36,1129.31,2706335,5012574720.00
2015-12-09,1127.13,1139.47,1125.85,1133.62,2579437,4571124224.00
2015-12-10,1134.41,1142.04,1122.26,1125.22,2596842,4630889984.00
2015-12-11,1123.23,1124.96,1115.78,1123.13,2557705,4445482496.00
2015-12-14,1117.99,1143.46,1114.47,1141.78,2771195,5079634432.00
2015-12-15,1141.68,1147.20,1138.27,1147.05,2929611,5280874496.00
2015-12-16,1147.40,1149.51,1141.57,1143.75,2978659,5328736256.00
2015-12-17,1148.13,1163.54,1148.13,1162.18,4046430,7397356032.00
2015-12-18,1161.32,1179.24,1159.94,1174.64,4494897,8589982720.00
2015-12-21,1174.77,1243.60,1173.36,1235.74,6871545,15248973824.00
2015-12-22,1233.92,1234.75,1212.81,1225.41,4745153,10394003456.00
2015-12-23,1225.91,1233.76,1212.11,1213.47,4466065,8899050496.00
2015-12-24,1214.25,1221.32,1208.05,1217.71,2939020,5976376832.00
2015-12-25,1218.37,1222.77,1205.07,1212.13,3001385,5848948736.00
2015-12-28,1215.40,1221.22,1183.33,1183.33,3942188,7999975424.00
2015-12-29,1181.83,1197.31,1181.83,1197.23,2922694,5806666752.00
2015-12-30,1199.22,1204.39,1191.72,1198.53,3110835,6630405120.00
2015-12-31,1198.73,1206.84,1193.05,1197.57,2967427,6250751488.00
2016-01-04,1196.47,1196.47,1123.99,1124.29,2856000,5512797184.00
2016-01-05,1108.84,1143.35,1103.61,1133.77,4221519,7823539712.00
2016-01-06,1133.44,1148.52,1122.91,1147.70,3324054,6262064640.00
2016-01-07,1129.79,1129.79,1069.64,1075.06,833422,1540889600.00
2016-01-08,1088.33,1109.33,1061.96,1090.63,3837002,7261150720.00
2016-01-11,1076.84,1082.90,1040.61,1041.17,3636053,6472522752.00
2016-01-12,1046.38,1052.00,1030.89,1033.68,2710459,4849630720.00
2016-01-13,1041.18,1065.08,1028.48,1029.87,2615525,4741133824.00
2016-01-14,1023.54,1058.99,1007.05,1054.78,2776493,4824522240.00
2016-01-15,1051.78,1058.13,1018.30,1023.72,2393679,4114893824.00
2016-01-18,1013.94,1039.96,1011.08,1030.06,2266318,3905663744.00
2016-01-19,1032.31,1073.41,1028.91,1073.07,2681679,5244211712.00
2016-01-20,1062.53,1070.72,1037.92,1045.87,2638166,4784619520.00
2016-01-21,1036.31,1058.69,1024.36,1025.13,2457992,4019306240.00
2016-01-22,1036.83,1040.49,1015.49,1034.46,2366652,3757386752.00
2016-01-25,1039.56,1051.00,1038.08,1045.59,2143541,3434912768.00
2016-01-26,1039.38,1054.52,1008.11,1011.77,2771421,4657078784.00
2016-01-27,1014.19,1018.62,977.00,1005.06,2901604,4577206272.00
2016-01-28,1001.72,1006.76,979.75,982.46,2039022,3139232000.00
2016-01-29,982.58,1018.41,982.37,1011.66,2105051,3317501952.00
2016-02-01,1012.53,1021.06,1003.83,1011.49,1959122,3131980288.00
2016-02-02,1013.55,1032.69,1011.92,1029.90,1997111,3210876160.00
2016-02-03,1020.45,1028.52,1013.83,1027.33,1656788,2530704128.00
2016-02-04,1031.69,1041.31,1029.63,1035.00,2128662,3356282368.00
2016-02-05,1035.54,1036.90,1022.86,1023.70,1726923,2788033280.00
2016-02-15,1004.20,1010.74,998.59,1007.16,1742567,2870392064.00
2016-02-16,1009.63,1037.64,1009.53,1033.35,2278785,3594386432.00
2016-02-17,1031.76,1036.04,1020.30,1031.41,2415694,3798380288.00
2016-02-18,1035.68,1037.63,1023.20,1024.90,2700246,4350073856.00
2016-02-19,1023.23,1028.34,1018.55,1026.57,1942099,3131998976.00
2016-02-22,1036.86,1051.11,1035.61,1051.05,2679448,4613610496.00
2016-02-23,1051.03,1077.22,1048.25,1068.88,3022078,5800051712.00
2016-02-24,1066.30,1081.52,1062.68,1081.33,2762393,5083800576.00
2016-02-25,1081.73,1082.81,1024.92,1029.22,3289657,5569805312.00
2016-02-26,1032.06,1055.80,1027.14,1045.41,2207685,3632388864.00
2016-02-29,1049.28,1053.73,1000.32,1018.17,2694235,4710407680.00
2016-03-01,1021.15,1041.94,1007.87,1037.24,1998430,3478606080.00
2016-03-02,1038.71,1080.35,1038.33,1077.84,2826900,5203260928.00
2016-03-03,1079.32,1109.98,1076.28,1092.68,2892939,5430798848.00
2016-03-04,1089.54,1126.44,1085.44,1121.68,3035930,7089858048.00
2016-03-07,1122.72,1138.17,1110.44,1119.99,2565770,5268780032.00
2016-03-08,1117.65,1117.65,1084.71,1106.46,2222548,3832606976.00
2016-03-09,1091.31,1108.69,1086.23,1093.03,1504186,2589355264.00
2016-03-10,1095.95,1117.37,1095.27,1099.18,2061589,3940202240.00
2016-03-11,1093.75,1111.57,1085.69,1097.45,1556404,2729443584.00
2016-03-14,1106.95,1125.37,1092.51,1098.52,2678312,5072910848.00
2016-03-15,1096.20,1119.39,1091.37,1109.96,2166781,4052740864.00
2016-03-16,1106.25,1112.86,1086.35,1099.86,2018294,3328839936.00
2016-03-17,1104.50,1124.80,1101.15,1113.49,2577384,4211791872.00
2016-03-18,1120.09,1131.19,1111.54,1118.95,3744670,7363749376.00
2016-03-21,1121.72,1140.89,1121.71,1140.81,4309614,8480953856.00
2016-03-22,1139.39,1158.60,1133.68,1146.17,3392326,6685056000.00
2016-03-23,1144.86,1151.91,1135.91,1146.64,2500722,4478292480.00
2016-03-24,1143.70,1177.84,1136.50,1163.78,3393127,7453143040.00
2016-03-25,1162.61,1190.83,1161.80,1178.31,2685313,5882348544.00
2016-03-28,1180.26,1220.38,1180.26,1201.53,4090776,8802499584.00
2016-03-29,1201.70,1202.90,1176.82,1185.56,2769255,5664462848.00
2016-03-30,1190.36,1201.66,1184.08,1200.32,2825673,5515755520.00
2016-03-31,1203.47,1207.06,1193.82,1198.85,2996851,5391726080.00
2016-04-01,1199.11,1203.82,1182.64,1188.87,2838495,4842827776.00
2016-04-05,1185.05,1203.13,1184.26,1198.27,3267741,5663520256.00
2016-04-06,1198.01,1234.07,1196.79,1233.31,3998212,7142796288.00
2016-04-07,1233.91,1234.89,1206.91,1208.20,3741985,6180582912.00
2016-04-08,1199.31,1209.82,1180.59,1188.51,2874857,4898526720.00
2016-04-11,1193.87,1210.99,1182.30,1183.16,3095177,7979600896.00
2016-04-12,1182.28,1185.59,1172.84,1183.54,2523388,4360327680.00
2016-04-13,1184.95,1202.94,1181.14,1182.72,3427682,6683663872.00
2016-04-14,1185.19,1193.63,1180.40,1190.74,2480639,4872785920.00
2016-04-15,1190.26,1195.03,1186.41,1193.99,2945002,5020878848.00
2016-04-18,1186.08,1187.82,1176.02,1178.86,2623814,4473997824.00
2016-04-19,1183.48,1186.63,1169.70,1177.68,2605247,4508547072.00
2016-04-20,1179.24,1181.47,1135.99,1150.32,3283484,5809521152.00
2016-04-21,1153.86,1165.71,1150.32,1157.01,1827718,3571854336.00
2016-04-22,1156.31,1181.75,1154.21,1181.75,1707746,3532011776.00
2016-04-25,1180.21,1189.22,1173.89,1182.72,2434280,4559648768.00
2016-04-26,1182.79,1191.10,1181.55,1187.73,2490307,4277821952.00
2016-04-27,1189.23,1195.68,1188.82,1193.17,2625811,4293527296.00
2016-04-28,1195.11,1195.11,1181.46,1193.05,2287430,3930886144.00
2016-04-29,1200.91,1223.61,1200.91,1215.94,3330929,7541798912.00
2016-05-03,1216.50,1280.89,1215.11,1278.24,5413641,12190588928.00
2016-05-04,1278.82,1288.41,1262.29,1265.08,5580309,11358714880.00
2016-05-05,1264.31,1272.46,1260.49,1269.87,4079738,8461191680.00
2016-05-06,1268.99,1271.69,1230.37,1230.37,5245274,9492323328.00
2016-05-09,1221.10,1232.00,1214.46,1221.25,4929021,8935857152.00
2016-05-10,1215.43,1240.86,1211.43,1232.09,4440140,8935390208.00
2016-05-11,1235.15,1282.69,1234.63,1256.63,6953188,13703258112.00
2016-05-12,1238.29,1250.26,1218.79,1249.27,4516335,7973387776.00
2016-05-13,1245.59,1272.93,1228.97,1235.26,3838778,7360325120.00
2016-05-16,1229.83,1245.89,1212.67,1245.37,3663982,6895448064.00
2016-05-17,1248.68,1250.75,1230.89,1230.89,3811839,7205393920.00
2016-05-18,1222.97,1234.22,1195.33,1207.96,3512090,6659532800.00
2016-05-19,1208.18,1219.12,1202.75,1206.05,2922997,5648379904.00
2016-05-20,1204.50,1223.88,1198.43,1223.53,2735656,5428682752.00
2016-05-23,1219.36,1238.69,1219.36,1238.52,3126598,5880317952.00
2016-05-24,1237.85,1238.32,1215.29,1221.40,2831207,4709879808.00
2016-05-25,1230.30,1232.55,1212.16,1215.42,2512128,4657852928.00
2016-05-26,1215.90,1221.84,1195.83,1214.02,2783441,4869158400.00
2016-05-27,1213.64,1222.24,1212.21,1217.26,2716963,4688704512.00
2016-05-30,1212.57,1222.48,1201.72,1221.36,2103225,4134068992.00
2016-05-31,1222.06,1265.84,1221.77,1263.65,3826989,7909097984.00
2016-06-01,1265.92,1271.50,1262.07,1265.34,3543629,6792228864.00
2016-06-02,1263.67,1281.32,1263.62,1281.28,4003077,7445369344.00
2016-06-03,1279.66,1348.60,1279.66,1337.62,6604335,14190369792.00
2016-06-06,1334.69,1335.89,1313.42,1321.54,4156570,8653509632.00
2016-06-07,1321.78,1332.28,1317.51,1332.02,3672130,7461280256.00
2016-06-08,1327.88,1328.01,1305.55,1311.01,3200337,6378138112.00
2016-06-13,1300.18,1318.66,1274.22,1274.22,3572892,7315209216.00
2016-06-14,1272.58,1301.17,1272.58,1301.00,3619085,7644176384.00
2016-06-15,1289.63,1334.25,1288.09,1327.92,4552299,9876372480.00
2016-06-16,1322.66,1337.60,1319.02,1326.28,4807499,9968647168.00
2016-06-17,1327.29,1365.33,1327.29,1354.55,4447371,10467524608.00
2016-06-20,1352.99,1352.99,1328.10,1342.61,3627672,8025418752.00
2016-06-21,1346.59,1349.08,1321.39,1326.59,3481755,7034608640.00
2016-06-22,1321.62,1343.16,1321.23,1342.79,2662435,5792923648.00
2016-06-23,1344.56,1344.56,1324.16,1332.67,2730585,6013340672.00
2016-06-24,1328.21,1337.41,1287.78,1315.65,3534236,6918225920.00
2016-06-27,1314.17,1374.18,1314.14,1365.55,3546246,8595720192.00
2016-06-28,1359.99,1367.83,1357.26,1367.55,3185323,6799977984.00
2016-06-29,1367.83,1372.30,1351.34,1363.24,2945061,6519486464.00
2016-06-30,1367.67,1403.09,1367.67,1377.09,3906890,9134650368.00
2016-07-01,1377.72,1391.60,1368.43,1373.14,2508337,5516774400.00
2016-07-04,1372.15,1400.53,1369.48,1397.14,3325233,7287030272.00
2016-07-05,1400.48,1427.77,1400.48,1419.18,4422605,10410671104.00
2016-07-06,1415.35,1502.68,1414.13,1501.06,7387135,18007670784.00
2016-07-07,1493.42,1519.09,1479.68,1485.11,5987622,15303929856.00
2016-07-08,1477.36,1482.53,1458.78,1477.49,4056861,10745452544.00
2016-07-11,1474.24,1557.88,1474.21,1513.25,7027170,18522947584.00
2016-07-12,1510.11,1556.82,1509.95,1542.00,6241861,16259032064.00
2016-07-13,1536.12,1537.85,1501.49,1512.76,5616126,13544764416.00
2016-07-14,1509.48,1527.04,1496.25,1506.84,4222773,9789635584.00
2016-07-15,1505.90,1512.61,1494.43,1510.04,4250753,9466032128.00
2016-07-18,1504.79,1512.01,1496.21,1498.95,4745223,9338952704.00
2016-07-19,1498.03,1499.13,1449.29,1460.15,4931703,11782974464.00
2016-07-20,1461.23,1468.34,1455.25,1458.76,3176758,7048586752.00
2016-07-21,1462.22,1489.07,1461.72,1476.22,3860057,9101941760.00
2016-07-22,1472.36,1475.48,1445.08,1446.74,3851729,8426340864.00
2016-07-25,1445.82,1472.12,1445.82,1459.62,3637087,7627356672.00
2016-07-26,1454.53,1497.01,1451.99,1496.04,4402507,9633640448.00
2016-07-27,1495.89,1497.51,1435.40,1462.05,5800194,11925770240.00
2016-07-28,1453.07,1487.69,1452.99,1475.08,4394338,9520388096.00
2016-07-29,1473.98,1495.48,1467.03,1470.55,2568893,6927320064.00
2016-08-01,1466.28,1466.28,1425.18,1428.69,3013470,7376423424.00
2016-08-02,1425.73,1438.19,1412.34,1428.33,2903414,5898370560.00
2016-08-03,1427.14,1434.51,1419.81,1431.36,3076698,5525304320.00
2016-08-04,1430.66,1437.48,1420.79,1432.19,3197296,5660714496.00
2016-08-05,1431.46,1438.58,1423.77,1425.72,3146718,5774309888.00
2016-08-08,1424.30,1440.60,1411.36,1440.58,3727745,7401197568.00
2016-08-09,1438.56,1476.93,1434.45,1470.15,4557020,9077467136.00
2016-08-10,1465.44,1470.79,1460.88,1462.16,3968332,6949241856.00
2016-08-11,1462.48,1488.17,1462.47,1467.66,3733753,7945594368.00
2016-08-12,1467.40,1472.20,1452.25,1472.20,3101024,6386121728.00
2016-08-15,1470.20,1504.21,1466.31,1494.38,4871688,10406824960.00
2016-08-16,1502.39,1503.26,1463.35,1467.06,5044741,12304280576.00
2016-08-17,1469.18,1480.36,1458.86,1468.30,4201388,8963964928.00
2016-08-18,1465.80,1470.69,1454.97,1459.16,4058499,7724780032.00
2016-08-19,1456.87,1463.56,1450.09,1455.35,3387852,5973559808.00
2016-08-22,1453.61,1465.21,1451.28,1453.16,3351572,6505114112.00
2016-08-23,1451.85,1460.54,1441.35,1448.74,2822232,5543258112.00
2016-08-24,1447.45,1450.43,1437.05,1441.82,2282625,4907560448.00
2016-08-25,1437.90,1438.00,1418.81,1431.26,2480684,5297701376.00
2016-08-26,1432.10,1438.23,1423.42,1426.52,2301074,4561294848.00
2016-08-29,1438.83,1439.82,1430.94,1434.46,2309699,5312072192.00
2016-08-30,1434.84,1442.03,1430.61,1433.15,2195398,4582829568.00
2016-08-31,1438.65,1449.58,1438.02,1448.98,3142567,7062188032.00
2016-09-01,1448.73,1452.75,1436.28,1437.34,3358136,6305818112.00
2016-09-02,1433.06,1437.80,1419.82,1423.35,2663337,5287165952.00
2016-09-05,1425.01,1435.13,1421.90,1431.26,2261443,4385481216.00
2016-09-06,1430.51,1442.06,1422.03,1441.94,2867567,5665093632.00
2016-09-07,1440.77,1440.77,1425.78,1428.80,3097054,6734982144.00
2016-09-08,1425.05,1428.08,1421.26,1425.76,2263898,4838386688.00
2016-09-09,1428.37,1430.09,1415.51,1416.13,2196783,4562066944.00
2016-09-12,1398.49,1403.34,1374.59,1374.81,2957261,6649929728.00
2016-09-13,1382.50,1386.46,1377.35,1386.06,1924444,4122192128.00
2016-09-14,1381.92,1390.33,1374.01,1381.88,2521373,4467319296.00
2016-09-19,1383.62,1391.02,1383.62,1390.93,1938429,3789338368.00
2016-09-20,1391.79,1391.79,1377.74,1379.71,1780524,4043103488.00
2016-09-21,1380.35,1381.29,1368.68,1379.01,1940444,4184095232.00
2016-09-22,1382.76,1403.76,1381.79,1396.99,2748023,5866084352.00
2016-09-23,1396.94,1400.29,1390.02,1396.14,2583710,4719137280.00
2016-09-26,1392.64,1392.64,1358.65,1359.05,2715641,5875575296.00
2016-09-27,1358.30,1369.16,1358.12,1369.15,1776567,3477452032.00
2016-09-28,1373.00,1373.00,1358.61,1361.06,1553362,3104231424.00
2016-09-29,1360.22,1378.40,1360.22,1371.90,2001787,4094940416.00
2016-09-30,1368.32,1403.82,1368.32,1396.69,2365501,5448687616.00
2016-10-10,1401.24,1420.33,1401.24,1419.30,2648107,5488833024.00
2016-10-11,1421.08,1432.51,1419.55,1432.28,2666571,6061265920.00
2016-10-12,1429.04,1431.94,1421.98,1426.78,3156755,5422887936.00
2016-10-13,1428.20,1431.43,1419.65,1420.33,3372943,5404925952.00
2016-10-14,1418.40,1426.31,1417.35,1424.35,2618346,4359076352.00
2016-10-17,1424.24,1431.06,1412.28,1415.96,2975924,5629663232.00
2016-10-18,1415.98,1441.42,1415.98,1440.45,3485690,7393226752.00
2016-10-19,1443.33,1443.42,1437.95,1442.29,3668925,6523623424.00
2016-10-20,1442.59,1445.81,1434.04,1435.45,2963878,5217756672.00
2016-10-21,1434.61,1435.06,1420.04,1428.98,2706880,4929814528.00
2016-10-24,1425.24,1439.01,1424.97,1438.80,2540902,5317613568.00
2016-10-25,1439.25,1467.16,1439.25,1466.97,3775620,8869649408.00
2016-10-26,1465.32,1510.19,1462.84,1482.26,6239154,14569456640.00
2016-10-27,1478.40,1487.80,1468.72,1484.10,3887035,8310449664.00
2016-10-28,1482.93,1492.52,1479.46,1485.99,3855386,8047135232.00
2016-10-31,1487.09,1498.54,1480.01,1484.58,3289915,7037884928.00
2016-11-01,1484.40,1492.29,1477.97,1492.27,3145019,6392183296.00
2016-11-02,1488.26,1488.26,1475.40,1475.85,2932066,5832780800.00
2016-11-03,1472.63,1484.64,1471.01,1480.71,3156115,6222643712.00
2016-11-04,1479.63,1486.68,1464.79,1468.85,2738565,5896011776.00
2016-11-07,1469.19,1475.74,1461.07,1468.74,2724593,5257911296.00
2016-11-08,1473.32,1496.10,1472.01,1488.52,3030845,7014240768.00
2016-11-09,1488.52,1491.28,1459.91,1475.73,2896847,6446738944.00
2016-11-10,1486.39,1492.52,1483.30,1488.24,2734578,5839985664.00
2016-11-11,1486.95,1487.00,1473.87,1477.77,2872703,6574810624.00
2016-11-14,1478.48,1479.74,1459.43,1465.54,3196528,7613251584.00
2016-11-15,1463.61,1485.09,1463.47,1481.59,3693569,7504429568.00
2016-11-16,1479.85,1480.24,1470.55,1473.21,2711474,5231553536.00
2016-11-17,1468.66,1472.25,1463.52,1465.92,2177372,4523299840.00
2016-11-18,1465.93,1467.52,1458.07,1459.13,1918165,4175442432.00
2016-11-21,1461.28,1463.95,1455.90,1458.59,2132659,4930880512.00
2016-11-22,1460.44,1460.64,1456.03,1459.25,2219283,5152542720.00
2016-11-23,1465.39,1476.72,1461.67,1476.55,2957618,7162665984.00
2016-11-24,1475.38,1486.41,1470.15,1486.24,3592829,7953411072.00
2016-11-25,1485.88,1489.87,1470.73,1487.26,3359358,6572998144.00
2016-11-28,1494.73,1504.91,1487.86,1493.59,3122208,7722445312.00
2016-11-29,1495.20,1539.13,1493.67,1514.93,4130667,11309690880.00
2016-11-30,1505.61,1507.72,1487.92,1490.30,3019118,7021250048.00
2016-12-01,1493.27,1509.02,1487.22,1496.59,2478389,5955516416.00
2016-12-02,1496.60,1502.06,1485.04,1488.53,2677946,5991453696.00
2016-12-05,1474.78,1500.44,1471.74,1472.38,2080104,5560345600.00
2016-12-06,1473.34,1504.12,1473.34,1504.05,2420178,5836034048.00
2016-12-07,1508.12,1510.25,1495.16,1507.96,2457580,5186003456.00
2016-12-08,1509.77,1557.27,1506.69,1537.94,3986495,9966519296.00
2016-12-09,1534.98,1543.83,1530.61,1538.00,3412235,7579934208.00
2016-12-12,1539.87,1549.68,1484.10,1485.22,4531141,10002435072.00
2016-12-13,1483.10,1522.11,1479.97,1519.31,4292204,9387357184.00
2016-12-14,1517.31,1523.86,1505.76,1510.38,3852960,8434846208.00
2016-12-15,1510.88,1515.20,1485.95,1497.66,3499152,8022956032.00
2016-12-16,1494.36,1502.98,1484.50,1497.94,2986679,6350528000.00
2016-12-19,1493.48,1521.86,1493.48,1501.57,3310695,7688097792.00
2016-12-20,1499.32,1501.10,1484.02,1492.70,2582892,6220102656.00
2016-12-21,1494.00,1503.27,1490.58,1501.32,2499108,5740912128.00
2016-12-22,1501.19,1501.79,1487.95,1490.56,2043076,4436653568.00
2016-12-23,1486.26,1487.03,1463.48,1465.38,2654355,6282085376.00
2016-12-26,1457.02,1475.45,1446.60,1475.39,2126154,4894020608.00
2016-12-27,1475.53,1487.12,1473.75,1479.29,2046694,4443009024.00
2016-12-28,1480.43,1483.49,1469.59,1470.56,1901725,4202521600.00
2016-12-29,1470.46,1481.69,1466.12,1478.11,1724253,4011704832.00
2016-12-30,1479.16,1507.56,1479.01,1504.75,2266535,5966202880.00
2017-01-03,1506.32,1513.83,1501.84,1510.55,2283403,5299852800.00
2017-01-04,1511.13,1566.59,1509.79,1566.48,3503653,9723557888.00
2017-01-05,1562.88,1564.78,1553.49,1556.91,3639624,8886199296.00
2017-01-06,1554.63,1585.95,1553.37,1560.73,3488980,9163418624.00
2017-01-09,1552.59,1568.89,1552.59,1558.90,2711782,6678998528.00
2017-01-10,1557.75,1571.51,1556.44,1558.40,2216388,5535362048.00
2017-01-11,1556.09,1556.76,1533.08,1537.69,2117260,5119415296.00
2017-01-12,1541.25,1543.28,1528.89,1534.68,2044388,4571409920.00
2017-01-13,1534.32,1536.29,1519.88,1522.33,2059126,4452024320.00
2017-01-16,1518.32,1519.55,1485.29,1505.32,2677316,6030966272.00
2017-01-17,1504.73,1533.80,1503.02,1530.40,1896001,4778236416.00
2017-01-18,1529.39,1560.91,1528.16,1555.96,2251762,6483266560.00
2017-01-19,1555.41,1560.67,1543.32,1547.34,1573006,4133602304.00
2017-01-20,1547.62,1556.05,1546.89,1553.71,1470012,3668007168.00
2017-01-23,1558.99,1577.10,1545.98,1552.17,1983246,5613283840.00
2017-01-24,1552.99,1557.14,1540.48,1550.93,2039383,4399388160.00
2017-01-25,1547.58,1551.19,1536.91,1547.93,2436930,4465295360.00
2017-01-26,1550.11,1551.14,1534.92,1540.07,2190384,4560184320.00
2017-02-03,1544.63,1548.82,1537.65,1538.66,1655441,3534251008.00
2017-02-06,1541.66,1546.43,1535.47,1543.97,1910851,3913460992.00
2017-02-07,1544.06,1546.48,1532.13,1537.82,1918822,3913750528.00
2017-02-08,1537.04,1549.40,1533.34,1546.29,1999020,4355165696.00
2017-02-09,1548.32,1567.35,1547.45,1564.90,3583881,7158961152.00
2017-02-10,1568.33,1579.72,1567.42,1567.94,3469248,7142469632.00
2017-02-13,1568.68,1616.12,1565.87,1601.58,4256114,10679959552.00
2017-02-14,1601.22,1609.80,1596.03,1606.38,2768164,6278773760.00
2017-02-15,1609.74,1616.41,1590.79,1594.08,2844842,6294493184.00
2017-02-16,1593.86,1595.22,1586.35,1594.72,1864043,4049465600.00
2017-02-17,1598.91,1622.19,1596.88,1607.94,3515959,7460334592.00
2017-02-20,1608.02,1666.81,1608.02,1663.23,4680578,12183573504.00
2017-02-21,1664.12,1666.81,1648.13,1656.76,3005610,6910193152.00
2017-02-22,1661.21,1689.19,1661.21,1677.91,3907785,9739689984.00
2017-02-23,1672.48,1697.25,1660.48,1667.46,3668748,8282041344.00
2017-02-24,1666.16,1668.10,1655.25,1666.02,2281819,5081415168.00
2017-02-27,1663.28,1663.89,1631.18,1632.83,2764536,6557549056.00
2017-02-28,1633.41,1644.47,1626.63,1633.51,2006294,4800374272.00
2017-03-01,1630.05,1652.32,1630.05,1641.93,2782913,6191015936.00
2017-03-02,1641.81,1646.86,1633.35,1643.24,2243450,5308273152.00
2017-03-03,1635.51,1652.05,1635.29,1644.92,2539907,5796887040.00
2017-03-06,1646.05,1655.96,1640.53,1655.77,2417593,6209074176.00
2017-03-07,1656.57,1696.75,1656.16,1695.68,3441472,9101046784.00
2017-03-08,1694.24,1694.99,1684.99,1690.38,2325694,5394244608.00
2017-03-09,1685.30,1687.39,1668.69,1683.33,3141550,6615156736.00
