日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-26,1359.80,1369.96,1348.05,1348.48,1030599,3651837440.00
2015-11-27,1346.97,1350.13,1274.43,1290.28,2383852,8056886272.00
2015-11-30,1287.75,1299.94,1250.36,1281.46,1822256,6001431552.00
2015-12-01,1280.46,1321.35,1273.63,1297.41,1585518,5306924544.00
2015-12-02,1297.10,1405.11,1289.99,1403.92,3980623,13944365056.00
2015-12-03,1394.27,1454.46,1378.05,1415.86,3617573,13303005184.00
2015-12-04,1388.44,1399.46,1364.04,1364.99,1961261,7054595072.00
2015-12-07,1367.57,1372.62,1342.80,1349.92,1217980,4396794880.00
2015-12-08,1341.80,1344.76,1320.98,1334.96,1269971,4441273856.00
2015-12-09,1334.84,1366.10,1332.88,1346.09,1103595,4034889472.00
2015-12-10,1343.25,1382.71,1332.65,1339.08,1311015,4787505152.00
2015-12-11,1333.55,1347.53,1316.10,1330.39,1103945,3856252672.00
2015-12-14,1317.45,1415.26,1313.08,1404.86,2083820,7529952256.00
2015-12-15,1397.39,1397.39,1370.69,1375.69,1454267,5368971776.00
2015-12-16,1377.02,1387.77,1369.95,1370.91,923128,3450824192.00
2015-12-17,1385.33,1408.24,1377.31,1385.50,1446355,5471501824.00
2015-12-18,1378.37,1415.07,1374.86,1387.71,1663378,6175437824.00
2015-12-21,1382.32,1447.35,1377.72,1431.21,2775691,10335088640.00
2015-12-22,1425.36,1438.14,1418.02,1435.42,1698394,6063617024.00
2015-12-23,1432.13,1481.79,1431.57,1442.92,2643462,9885213696.00
2015-12-24,1443.35,1488.31,1434.56,1457.73,1922157,7138159616.00
2015-12-25,1441.74,1455.33,1433.70,1451.43,1034036,3762636288.00
2015-12-28,1453.49,1456.57,1398.04,1398.61,1411474,5116896768.00
2015-12-29,1396.66,1410.00,1394.37,1405.97,932914,3311599360.00
2015-12-30,1406.63,1406.68,1376.03,1387.99,1185230,4121260032.00
2015-12-31,1389.52,1399.70,1378.70,1385.90,1110784,4108654336.00
2016-01-04,1381.34,1381.34,1292.84,1292.84,1328817,4674999808.00
2016-01-05,1267.99,1325.23,1266.99,1316.63,1804032,6173561856.00
2016-01-06,1304.69,1323.39,1294.05,1320.81,1154977,4037085696.00
2016-01-07,1301.49,1301.49,1231.76,1242.01,416882,1399542528.00
2016-01-08,1273.34,1295.37,1228.25,1264.93,1965998,6489119744.00
2016-01-11,1231.65,1249.35,1176.59,1186.31,1887793,6041689600.00
2016-01-12,1199.73,1214.47,1183.75,1197.40,1483492,4664741376.00
2016-01-13,1217.02,1217.02,1177.32,1179.00,1211806,3878022400.00
2016-01-14,1175.73,1195.45,1145.82,1191.63,1449752,4523342848.00
2016-01-15,1180.43,1184.60,1145.98,1162.31,1266344,3935890432.00
2016-01-18,1139.53,1173.07,1139.53,1157.25,1015937,3143158016.00
2016-01-19,1164.04,1192.68,1142.86,1182.38,1431159,4421837824.00
2016-01-20,1175.45,1175.45,1138.46,1141.17,1894714,5695331328.00
2016-01-21,1127.93,1154.21,1112.84,1115.25,1270603,3854940416.00
2016-01-22,1128.47,1129.53,1096.27,1116.95,994030,2933707776.00
2016-01-25,1120.66,1124.90,1108.31,1117.01,753272,2236129792.00
2016-01-26,1106.68,1110.99,1051.58,1056.71,1477712,4283174400.00
2016-01-27,1060.18,1063.66,1022.63,1044.60,1339730,3729383424.00
2016-01-28,1042.03,1058.89,1024.05,1033.30,950103,2706432768.00
2016-01-29,1034.73,1075.53,1032.51,1066.05,1244193,3641309184.00
2016-02-01,1062.27,1062.27,1021.06,1040.12,868877,2354942464.00
2016-02-02,1037.73,1062.34,1034.33,1055.98,810460,2289170176.00
2016-02-03,1038.74,1042.77,1023.48,1039.45,761412,2131021696.00
2016-02-04,1044.58,1058.96,1041.97,1049.79,785136,2255096832.00
2016-02-05,1047.65,1058.25,1044.51,1045.05,683820,1947988736.00
2016-02-15,1007.03,1042.49,1007.03,1033.57,738758,2080750464.00
2016-02-16,1040.30,1073.19,1039.12,1066.39,838838,2425561344.00
2016-02-17,1066.01,1074.44,1061.51,1069.03,898851,2594086400.00
2016-02-18,1078.57,1088.94,1060.41,1062.68,1017683,2983828736.00
2016-02-19,1062.87,1069.20,1054.60,1060.02,502061,1453961472.00
2016-02-22,1074.86,1142.24,1064.50,1128.64,1848667,5375905792.00
2016-02-23,1122.23,1124.22,1090.65,1104.82,1024763,2924379648.00
2016-02-24,1096.70,1117.55,1086.50,1116.32,848223,2415209472.00
2016-02-25,1109.22,1109.22,1035.83,1042.36,1327509,3720990976.00
2016-02-26,1054.68,1062.27,1037.24,1054.21,776061,2152314368.00
2016-02-29,1042.95,1047.32,1002.05,1034.59,1266188,3460942080.00
2016-03-01,1034.17,1081.52,1021.92,1059.63,975252,2653074944.00
2016-03-02,1065.74,1108.55,1063.67,1103.05,1377787,3873108480.00
2016-03-03,1102.01,1119.39,1093.23,1114.59,1206866,3400983552.00
2016-03-04,1108.86,1151.51,1100.51,1148.31,3116563,9159955456.00
2016-03-07,1140.51,1153.07,1124.04,1130.58,1138566,3329111296.00
2016-03-08,1126.81,1132.54,1083.30,1130.14,1273980,3675070208.00
2016-03-09,1105.43,1128.01,1091.79,1126.98,1341178,3923565568.00
2016-03-10,1112.99,1120.80,1097.22,1098.34,593715,1742848128.00
2016-03-11,1091.79,1115.03,1087.13,1110.16,693204,2027333248.00
2016-03-14,1118.19,1143.38,1110.21,1117.73,1098533,3255531776.00
2016-03-15,1113.49,1156.23,1099.52,1154.83,1322367,3768948224.00
2016-03-16,1138.49,1174.45,1134.21,1165.98,2552177,7758602240.00
2016-03-17,1164.60,1174.97,1153.79,1161.97,1183615,3644158720.00
2016-03-18,1168.68,1185.31,1160.67,1166.31,1741951,5400523264.00
2016-03-21,1178.38,1242.17,1173.94,1204.64,2371417,7581497344.00
2016-03-22,1199.77,1199.94,1177.90,1179.73,1479846,4533802496.00
2016-03-23,1189.98,1208.48,1182.64,1193.38,1067504,3287585024.00
2016-03-24,1174.21,1180.10,1163.20,1171.97,896089,2708272896.00
2016-03-25,1172.30,1214.89,1163.51,1192.22,1129584,3488967936.00
2016-03-28,1194.87,1204.72,1166.44,1169.24,982730,3020550656.00
2016-03-29,1172.60,1182.66,1161.03,1165.56,843636,2579952640.00
2016-03-30,1176.28,1202.00,1175.21,1199.54,1114493,3532878336.00
2016-03-31,1203.73,1205.49,1185.57,1190.75,806172,2539887872.00
2016-04-01,1194.71,1197.59,1171.36,1194.23,917064,2820189184.00
2016-04-05,1177.96,1203.64,1176.91,1198.44,967896,2998913792.00
2016-04-06,1197.54,1197.54,1182.93,1186.69,626528,1940068992.00
2016-04-07,1190.09,1194.09,1166.32,1168.55,836748,2534405888.00
2016-04-08,1160.26,1166.11,1150.26,1156.20,893797,2612518400.00
2016-04-11,1165.72,1182.39,1165.72,1168.44,875594,2646046720.00
2016-04-12,1167.31,1171.66,1159.62,1166.86,585716,1743326976.00
2016-04-13,1177.04,1200.06,1176.19,1182.07,1461702,4574777344.00
2016-04-14,1191.21,1198.00,1184.56,1189.25,821778,2523608576.00
2016-04-15,1188.11,1191.64,1181.23,1186.20,905252,2794114304.00
2016-04-18,1176.63,1185.63,1170.01,1173.84,974916,2979494144.00
2016-04-19,1179.65,1183.86,1170.78,1175.54,789125,2430375936.00
2016-04-20,1178.07,1183.82,1138.79,1182.94,2217728,6687101440.00
2016-04-21,1164.79,1184.42,1158.10,1168.24,1325589,4121071872.00
2016-04-22,1157.84,1176.84,1156.33,1168.16,942909,2896481280.00
2016-04-25,1163.13,1170.43,1147.87,1161.37,774388,2393029888.00
2016-04-26,1160.99,1172.08,1156.04,1165.17,726824,2241614336.00
2016-04-27,1167.06,1170.42,1161.19,1161.55,571979,1773361664.00
2016-04-28,1162.04,1164.26,1152.81,1157.36,505140,1543529728.00
2016-04-29,1153.63,1159.51,1148.10,1152.10,562366,1712597248.00
2016-05-03,1147.99,1166.94,1142.48,1157.69,1025464,3157347072.00
2016-05-04,1156.00,1157.86,1153.00,1156.06,560046,1717331584.00
2016-05-05,1155.05,1158.66,1150.86,1154.44,426567,1289348864.00
2016-05-06,1156.14,1157.31,1117.24,1118.41,1056329,3129794304.00
2016-05-09,1116.28,1116.28,1095.63,1098.86,911953,2693645824.00
2016-05-10,1095.38,1101.45,1089.84,1093.10,675611,1950454144.00
2016-05-11,1097.05,1106.43,1092.67,1101.22,696520,1964374656.00
2016-05-12,1094.59,1129.58,1086.72,1124.31,1045291,3151304960.00
2016-05-13,1116.25,1122.97,1114.23,1117.60,801676,2442530048.00
2016-05-16,1107.59,1119.14,1107.55,1114.55,668580,1935198848.00
2016-05-17,1114.01,1116.80,1108.08,1114.39,426038,1239109504.00
2016-05-18,1108.31,1127.29,1103.39,1122.93,1103774,3306797056.00
2016-05-19,1117.17,1125.57,1113.17,1118.60,577651,1726072704.00
2016-05-20,1113.88,1122.89,1111.71,1120.73,357502,1053028608.00
2016-05-23,1119.60,1127.33,1118.14,1120.22,482676,1432822528.00
2016-05-24,1118.43,1120.03,1105.38,1111.10,347954,1014657408.00
2016-05-25,1118.64,1120.36,1108.76,1109.37,268467,788071872.00
2016-05-26,1109.19,1118.80,1106.45,1115.91,426141,1206931456.00
2016-05-27,1118.06,1118.49,1112.02,1113.21,287888,836721600.00
2016-05-30,1118.23,1122.91,1109.31,1121.97,381955,1117257728.00
2016-05-31,1121.43,1179.56,1121.43,1159.95,1398157,4343894016.00
2016-06-01,1157.18,1161.52,1150.19,1151.97,740975,2258968320.00
2016-06-02,1152.11,1159.63,1145.43,1150.23,498974,1504173952.00
2016-06-03,1156.98,1156.98,1144.50,1154.15,597224,1828229376.00
2016-06-06,1155.21,1155.66,1141.94,1144.11,462269,1372156416.00
2016-06-07,1149.02,1149.72,1141.21,1145.19,404312,1237253760.00
2016-06-08,1145.29,1150.32,1138.89,1145.59,505911,1535624192.00
2016-06-13,1133.82,1140.25,1116.57,1118.38,760786,2288351232.00
2016-06-14,1116.04,1127.20,1113.67,1125.41,559403,1671822336.00
2016-06-15,1109.21,1136.88,1109.21,1128.43,644885,1948792832.00
2016-06-16,1121.32,1125.57,1119.44,1123.89,625321,1797099520.00
2016-06-17,1124.61,1135.33,1123.61,1126.03,517825,1504982784.00
2016-06-20,1132.49,1133.48,1122.23,1128.43,412655,1214688128.00
2016-06-21,1129.81,1147.70,1126.13,1127.03,499858,1503295744.00
2016-06-22,1124.86,1132.46,1122.19,1131.84,312938,925771776.00
2016-06-23,1134.85,1134.85,1122.81,1127.23,436035,1272548608.00
2016-06-24,1124.51,1133.69,1105.00,1125.52,765175,2216576256.00
2016-06-27,1116.25,1126.19,1115.92,1125.22,462881,1309385600.00
2016-06-28,1120.00,1131.34,1117.90,1129.63,498369,1449962496.00
2016-06-29,1131.95,1144.33,1128.47,1140.84,674295,1910139264.00
2016-06-30,1139.28,1143.73,1136.01,1137.48,435533,1221923712.00
2016-07-01,1138.90,1143.63,1135.92,1139.66,367392,1076797312.00
2016-07-04,1137.49,1168.80,1136.87,1158.87,840049,2471423232.00
2016-07-05,1160.08,1163.94,1154.12,1155.86,501973,1472946432.00
2016-07-06,1150.71,1152.82,1140.48,1150.03,544315,1576660480.00
2016-07-07,1150.04,1153.69,1140.99,1152.81,465573,1331684864.00
2016-07-08,1149.37,1149.37,1141.85,1144.31,359304,1056205504.00
2016-07-11,1146.49,1152.68,1143.15,1144.79,440161,1306356480.00
2016-07-12,1143.86,1169.68,1143.22,1166.16,904168,2773314560.00
2016-07-13,1170.29,1185.32,1168.86,1173.56,937189,2820119552.00
2016-07-14,1173.34,1173.34,1165.69,1171.83,421886,1257106176.00
2016-07-15,1171.96,1175.67,1168.78,1174.91,640682,1934318720.00
2016-07-18,1172.25,1184.58,1172.11,1174.10,670337,2112203008.00
2016-07-19,1172.15,1173.26,1154.68,1160.05,489807,1507662080.00
2016-07-20,1159.04,1162.02,1152.61,1157.66,375359,1200147456.00
2016-07-21,1157.15,1168.48,1157.15,1164.67,502452,1631729792.00
2016-07-22,1162.68,1165.13,1150.98,1153.34,422518,1276305536.00
2016-07-25,1152.60,1157.81,1151.04,1153.11,1017272,1640235392.00
2016-07-26,1154.24,1162.70,1152.73,1159.64,1326871,2670917888.00
2016-07-27,1158.80,1169.03,1131.36,1168.90,2197628,4987816960.00
2016-07-28,1159.34,1160.04,1150.31,1153.32,1077087,2100104448.00
2016-07-29,1153.91,1155.50,1143.49,1144.56,801071,1572587776.00
2016-08-01,1140.33,1146.71,1135.86,1137.57,743361,1534447104.00
2016-08-02,1139.91,1141.93,1137.27,1139.52,626282,1308940544.00
2016-08-03,1135.08,1137.03,1131.78,1134.75,639848,1296531840.00
2016-08-04,1134.46,1135.61,1128.03,1133.52,687272,1381322880.00
2016-08-05,1134.21,1138.35,1130.94,1133.37,752778,1650012800.00
2016-08-08,1135.61,1140.82,1131.91,1140.56,748654,1647030016.00
2016-08-09,1140.36,1147.79,1138.61,1145.93,852103,2011148288.00
2016-08-10,1145.50,1148.40,1142.80,1143.98,807904,1876587264.00
2016-08-11,1145.43,1187.42,1145.43,1157.04,2135178,5616171008.00
2016-08-12,1151.17,1181.26,1149.08,1179.02,1704025,4800324608.00
2016-08-15,1179.33,1257.58,1176.26,1227.68,3283004,9484211200.00
2016-08-16,1229.94,1233.22,1203.95,1205.59,2106129,6126205952.00
2016-08-17,1209.30,1210.41,1194.99,1204.38,1192014,3280409856.00
2016-08-18,1210.40,1223.34,1205.69,1212.56,2072358,5968514048.00
2016-08-19,1211.17,1211.17,1196.41,1204.89,1000018,2601234432.00
2016-08-22,1205.97,1208.95,1195.90,1199.31,797541,2187025920.00
2016-08-23,1199.34,1221.66,1199.34,1209.09,1001758,3025380096.00
2016-08-24,1206.68,1210.58,1193.96,1195.61,894711,2525861376.00
2016-08-25,1187.09,1194.63,1182.97,1190.77,875254,2326174976.00
2016-08-26,1191.95,1200.75,1189.57,1191.43,548057,1496025216.00
2016-08-29,1190.18,1191.63,1181.94,1191.06,612813,1558570496.00
2016-08-30,1192.64,1199.63,1187.91,1191.62,736464,2021623040.00
2016-08-31,1190.40,1205.55,1187.09,1202.05,765450,2011688064.00
2016-09-01,1201.62,1214.01,1197.70,1206.93,805641,2266032896.00
2016-09-02,1204.28,1217.70,1199.73,1216.53,1023037,3023548160.00
2016-09-05,1218.47,1225.44,1210.53,1214.81,752181,2225846784.00
2016-09-06,1214.45,1231.18,1207.09,1225.65,1033571,3034800896.00
2016-09-07,1226.75,1254.83,1224.78,1233.92,1402991,3972175104.00
2016-09-08,1234.49,1239.70,1230.96,1235.77,713385,2077650816.00
2016-09-09,1234.92,1246.56,1233.83,1241.19,929170,2717231104.00
2016-09-12,1217.39,1226.99,1197.01,1225.84,1652988,4800850432.00
2016-09-13,1219.17,1219.18,1201.02,1211.80,670439,1938143616.00
2016-09-14,1203.73,1207.28,1196.84,1201.38,671669,1944764288.00
2016-09-19,1203.22,1218.83,1203.22,1215.73,631211,1895597056.00
2016-09-20,1215.26,1215.81,1209.90,1212.90,379588,1028709568.00
2016-09-21,1213.03,1218.07,1208.79,1214.23,616139,1787139968.00
2016-09-22,1220.56,1243.21,1218.99,1230.43,1026195,3100856064.00
2016-09-23,1230.33,1233.75,1223.63,1226.90,541796,1606059264.00
2016-09-26,1222.78,1222.78,1208.01,1208.40,657606,1789033216.00
2016-09-27,1205.29,1212.31,1204.87,1210.38,717045,2129899648.00
2016-09-28,1211.61,1211.61,1202.81,1204.52,541827,1547247104.00
2016-09-29,1208.20,1213.80,1205.35,1206.61,448027,1288410368.00
2016-09-30,1206.38,1207.86,1200.88,1201.52,443330,1286990080.00
2016-10-10,1212.71,1224.52,1206.14,1221.27,705282,1952165888.00
2016-10-11,1221.80,1225.79,1217.93,1223.67,849295,2516181504.00
2016-10-12,1220.56,1229.71,1217.69,1226.71,724468,2128515712.00
2016-10-13,1222.49,1224.95,1215.55,1216.41,559302,1652300672.00
2016-10-14,1216.06,1216.52,1208.91,1212.35,450977,1253367296.00
2016-10-17,1212.55,1213.56,1197.84,1198.25,561544,1626508160.00
2016-10-18,1199.16,1213.03,1198.58,1212.71,565659,1627378944.00
2016-10-19,1211.23,1213.40,1202.99,1205.20,469846,1269692416.00
2016-10-20,1205.66,1209.38,1202.57,1203.49,335643,869950272.00
2016-10-21,1203.63,1211.66,1202.37,1209.80,614725,1687331328.00
2016-10-24,1208.79,1232.70,1207.09,1223.07,1014691,2874287104.00
2016-10-25,1223.92,1223.92,1216.55,1219.83,656216,1820700288.00
2016-10-26,1221.69,1221.80,1215.07,1216.50,540336,1426075008.00
2016-10-27,1215.22,1217.47,1208.49,1211.39,494627,1353772416.00
2016-10-28,1213.67,1235.70,1213.67,1221.75,845673,2386112000.00
2016-10-31,1218.64,1226.27,1208.14,1223.13,545697,1546387072.00
2016-11-01,1222.61,1232.31,1218.98,1230.90,663354,1963759104.00
2016-11-02,1227.76,1227.76,1217.41,1219.09,560749,1567443584.00
2016-11-03,1216.95,1239.69,1216.58,1235.51,919517,2644782592.00
2016-11-04,1231.62,1239.84,1230.68,1234.29,677130,1884236416.00
2016-11-07,1235.01,1244.40,1232.73,1238.23,630945,1719403136.00
2016-11-08,1240.70,1247.79,1236.47,1243.55,654174,1887771136.00
2016-11-09,1243.00,1243.22,1218.48,1229.05,1218698,3739367936.00
2016-11-10,1238.13,1248.21,1237.81,1244.47,879671,2468276992.00
2016-11-11,1244.81,1265.85,1242.52,1257.52,1368624,3942818816.00
2016-11-14,1254.97,1271.88,1253.13,1261.01,1385859,4120713984.00
2016-11-15,1259.88,1269.93,1255.85,1260.38,708224,2004522240.00
2016-11-16,1260.90,1267.84,1260.90,1263.85,631026,1734957056.00
2016-11-17,1259.21,1261.65,1252.81,1260.94,584195,1618062464.00
2016-11-18,1259.48,1265.21,1256.23,1264.10,701002,1971852544.00
2016-11-21,1266.30,1350.40,1266.06,1327.34,2968825,8226300928.00
2016-11-22,1321.85,1375.79,1321.85,1362.44,2165001,6187359744.00
2016-11-23,1363.37,1363.39,1342.56,1350.74,1144918,3248023808.00
2016-11-24,1350.27,1375.80,1344.09,1362.86,1335017,3832427520.00
2016-11-25,1358.82,1368.53,1339.70,1367.71,1550304,3555592960.00
2016-11-28,1371.51,1387.74,1358.88,1365.79,1738937,4629406208.00
2016-11-29,1362.55,1382.35,1353.63,1372.30,1517532,4227972608.00
2016-11-30,1369.65,1390.66,1345.18,1349.64,1355716,3902537984.00
2016-12-01,1345.43,1362.64,1335.68,1342.46,1063903,2927632128.00
2016-12-02,1342.04,1343.83,1321.41,1334.38,1281777,3735124736.00
2016-12-05,1311.33,1327.06,1309.96,1324.62,1252515,3615489792.00
2016-12-06,1323.45,1328.07,1312.37,1314.22,707446,2156716288.00
2016-12-07,1313.53,1334.50,1309.84,1332.73,779501,2266099968.00
2016-12-08,1333.54,1340.61,1324.59,1325.49,623989,1877518464.00
2016-12-09,1324.67,1360.38,1320.05,1358.86,1352035,3849180672.00
2016-12-12,1357.92,1378.18,1335.78,1350.95,1942454,6097882624.00
2016-12-13,1346.11,1346.75,1331.82,1335.99,805184,2435822080.00
2016-12-14,1332.99,1358.02,1332.21,1344.91,975864,3058534656.00
2016-12-15,1334.12,1337.70,1280.62,1288.81,1307888,4188476160.00
2016-12-16,1284.27,1287.60,1273.93,1277.71,656240,1952101376.00
2016-12-19,1277.09,1277.09,1266.88,1273.25,560544,1659396992.00
2016-12-20,1273.30,1275.87,1255.19,1265.52,933988,2913437440.00
2016-12-21,1268.57,1282.10,1265.93,1273.60,674940,2011180032.00
2016-12-22,1270.53,1271.37,1260.21,1267.41,491724,1447220480.00
2016-12-23,1264.04,1268.18,1254.05,1256.95,593010,1619515520.00
2016-12-26,1248.19,1279.63,1239.62,1276.02,633287,1874075520.00
2016-12-27,1271.74,1280.22,1268.88,1269.17,430212,1267538304.00
2016-12-28,1267.40,1270.91,1260.78,1266.46,585793,1800943744.00
2016-12-29,1262.44,1272.03,1257.43,1264.08,501051,1506456448.00
2016-12-30,1265.60,1278.56,1264.56,1275.46,543427,1588164480.00
2017-01-03,1275.73,1316.81,1275.73,1309.79,889340,2450443520.00
2017-01-04,1304.18,1316.03,1301.86,1312.31,604196,1737324160.00
2017-01-05,1312.78,1328.88,1309.86,1315.44,595145,1751289856.00
2017-01-06,1313.47,1320.05,1301.26,1303.13,640250,1987345024.00
2017-01-09,1302.02,1325.45,1300.61,1315.81,583058,1759659520.00
2017-01-10,1314.07,1316.58,1297.14,1297.95,398463,1166519680.00
2017-01-11,1299.71,1316.90,1298.78,1309.49,507671,1426880896.00
2017-01-12,1308.28,1316.18,1301.92,1303.11,400043,1151715456.00
2017-01-13,1302.08,1342.87,1302.08,1318.81,844442,2633385728.00
2017-01-16,1315.90,1344.76,1300.71,1342.64,1864594,6009076736.00
2017-01-17,1332.55,1347.74,1332.11,1340.22,695364,2159863040.00
2017-01-18,1341.26,1358.03,1340.51,1343.35,571059,1736129280.00
2017-01-19,1337.79,1347.32,1320.16,1327.12,473243,1374159872.00
2017-01-20,1327.38,1333.97,1325.88,1328.49,535992,1626620544.00
2017-01-23,1329.03,1336.46,1323.43,1334.88,738379,2278937856.00
2017-01-24,1332.59,1346.18,1330.76,1340.75,665775,1728697856.00
2017-01-25,1337.45,1340.12,1331.95,1340.12,667393,2101353088.00
2017-01-26,1335.00,1348.78,1332.84,1339.50,531669,1668207872.00
2017-02-03,1338.55,1338.55,1305.59,1306.72,799935,2458659328.00
2017-02-06,1308.76,1331.83,1308.69,1331.04,1400591,4073027840.00
2017-02-07,1332.16,1341.81,1329.71,1338.27,1037795,3049406208.00
2017-02-08,1335.91,1344.94,1331.67,1340.82,954847,2685052160.00
2017-02-09,1339.76,1357.91,1337.33,1343.93,1138782,3332409600.00
2017-02-10,1344.04,1351.09,1339.72,1342.17,967798,2679256832.00
2017-02-13,1343.23,1366.15,1343.23,1355.49,1485839,4402768896.00
2017-02-14,1356.71,1356.71,1337.56,1342.89,1010619,2979296256.00
2017-02-15,1344.29,1352.86,1340.02,1345.90,1179251,3569844992.00
2017-02-16,1345.85,1350.19,1336.82,1342.58,838328,2343201024.00
2017-02-17,1342.39,1366.75,1339.78,1344.25,1461327,3784854784.00
2017-02-20,1341.45,1352.07,1339.90,1352.00,1656570,4890440192.00
2017-02-21,1352.16,1366.47,1350.42,1355.87,1233204,3714722304.00
2017-02-22,1355.43,1357.44,1350.25,1353.26,893825,2583391744.00
2017-02-23,1352.64,1356.44,1334.03,1339.95,977097,2822272768.00
2017-02-24,1339.52,1340.12,1328.34,1335.22,694715,1896793216.00
2017-02-27,1330.80,1330.80,1314.37,1316.75,997733,2944748288.00
2017-02-28,1315.48,1322.37,1313.58,1317.29,614473,1793737472.00
2017-03-01,1316.53,1320.84,1310.91,1312.35,773920,2240935168.00
2017-03-02,1314.76,1320.49,1298.61,1299.10,984420,2922370048.00
2017-03-03,1294.89,1300.87,1292.15,1298.91,641597,1797036928.00
2017-03-06,1298.63,1300.48,1292.87,1298.28,628532,1845204992.00
2017-03-07,1299.35,1313.40,1296.00,1312.79,802763,2076082816.00
2017-03-08,1311.61,1312.62,1306.70,1310.06,564154,1557900416.00
2017-03-09,1307.41,1307.63,1293.52,1299.81,773080,2269344000.00
2017-03-10,1298.90,1298.91,1287.20,1289.39,339292,946134208.00
2017-03-13,1288.89,1304.91,1288.88,1304.29,897918,2662802432.00
2017-03-14,1301.22,1307.01,1299.02,1304.10,654130,1901927808.00
2017-03-15,1300.35,1306.47,1297.12,1299.76,546674,1590040704.00
2017-03-16,1305.51,1318.93,1305.51,1315.31,888556,2652825856.00
