日期,开盘,最高,最低,收盘,成交量,成交额
2022-02-09,860.61,868.16,843.65,867.70,2111918,11338207232.00
2022-02-10,872.56,879.30,863.68,867.72,2136426,10098604032.00
2022-02-11,861.85,870.76,851.79,853.95,2236914,9478410240.00
2022-02-14,845.32,861.12,837.30,849.42,2937768,11211031552.00
2022-02-15,850.95,883.15,850.95,882.99,2783876,12572545024.00
2022-02-16,890.02,892.27,874.70,877.06,2282493,10245900288.00
2022-02-17,873.34,893.30,868.51,884.91,2255018,11111991296.00
2022-02-18,876.04,881.49,870.98,875.55,1798994,7976159744.00
2022-02-21,872.80,878.78,866.48,870.35,2060017,9209337856.00
2022-02-22,865.50,876.32,849.08,874.48,2282691,11869455360.00
2022-02-23,874.39,923.76,874.39,920.31,3776320,19375497216.00
2022-02-24,916.52,926.98,896.49,910.83,4244532,18475669504.00
2022-02-25,928.00,935.01,913.18,917.18,3012046,14307683328.00
2022-02-28,917.65,930.29,914.11,922.00,2319365,11747577856.00
2022-03-01,923.64,931.79,918.78,925.84,2189960,10816108544.00
2022-03-02,917.32,918.95,902.74,913.66,2162643,10815462400.00
2022-03-03,920.04,920.53,891.57,893.41,2045541,9776969728.00
2022-03-04,886.29,913.83,884.46,897.47,2255267,13174162432.00
2022-03-07,894.15,894.62,854.94,859.04,2523315,13256308736.00
2022-03-08,859.91,872.13,838.43,851.54,3256344,15925929984.00
2022-03-09,856.43,870.00,819.81,856.28,3880602,18060883968.00
2022-03-10,884.05,886.56,859.90,862.26,3094466,17955387392.00
2022-03-11,847.52,864.72,836.13,861.95,2607643,13382158336.00
2022-03-14,847.77,858.19,830.22,830.23,2316366,12103563264.00
2022-03-15,815.58,837.08,795.03,795.30,2985470,15415737344.00
2022-03-16,813.90,846.21,790.08,845.93,3364743,18845566976.00
2022-03-17,866.14,875.52,859.08,862.87,3386757,19966846976.00
2022-03-18,857.58,863.50,844.96,854.46,1957665,11235387392.00
2022-03-21,857.14,865.52,846.27,857.28,2401007,12613442560.00
2022-03-22,857.24,861.07,838.97,841.17,1837938,11023802368.00
2022-03-23,843.71,847.26,832.67,843.48,1852101,10520637440.00
2022-03-24,838.31,838.31,816.56,817.64,1980203,11473920000.00
2022-03-25,826.90,832.01,806.99,807.10,2291502,13097924608.00
2022-03-28,795.80,804.73,791.33,795.69,3149387,11244404736.00
2022-03-29,796.92,801.28,770.62,774.65,2885403,12986782720.00
2022-03-30,781.19,789.70,773.47,788.51,3308589,12983289856.00
2022-03-31,782.94,783.47,767.99,772.08,2955678,11554469888.00
2022-04-01,768.64,784.95,766.11,775.77,2599762,9556348928.00
2022-04-06,774.76,774.76,750.54,755.70,3050630,12035689472.00
2022-04-07,752.21,760.38,738.16,738.16,2591246,9627616256.00
2022-04-08,741.24,744.85,723.86,735.07,2492238,9822228480.00
2022-04-11,728.83,728.83,686.25,688.36,3210229,13648718848.00
2022-04-12,689.86,699.03,679.49,698.45,2839045,11293421568.00
2022-04-13,693.05,693.05,678.09,679.67,2178124,9108305920.00
2022-04-14,686.99,701.17,673.20,693.89,2222128,12114340864.00
2022-04-15,684.72,701.25,681.79,696.70,2161704,10045353984.00
2022-04-18,690.86,723.33,689.88,723.19,2426424,11803018240.00
2022-04-19,719.98,722.48,695.32,697.61,2245384,11242941440.00
2022-04-20,696.91,702.68,687.05,688.36,2162551,8784626688.00
2022-04-21,683.86,698.32,667.45,669.58,2283203,9844325376.00
2022-04-22,662.02,671.51,649.30,652.27,2191252,9679757312.00
2022-04-25,640.00,643.86,603.84,603.84,2777204,10603735040.00
2022-04-26,604.77,617.24,588.83,589.85,3104964,10734480384.00
2022-04-27,582.41,632.76,582.41,631.72,3229497,12766152704.00
2022-04-28,624.34,636.95,616.06,625.26,2694516,11463956480.00
2022-04-29,634.54,660.79,629.63,655.15,3384107,13271996416.00
2022-05-05,652.10,672.40,651.11,657.80,3255348,11673290752.00
2022-05-06,639.31,650.20,637.66,639.75,2668019,8302841856.00
2022-05-09,638.25,642.07,631.50,635.21,2436939,7565947904.00
2022-05-10,625.27,663.09,623.70,652.91,2706362,11480630272.00
2022-05-11,652.46,697.44,652.46,679.70,4014326,16575068160.00
2022-05-12,673.81,691.18,672.11,680.97,2775677,12394195968.00
2022-05-13,685.49,691.49,675.28,683.81,2829865,9501740032.00
2022-05-16,689.52,695.56,671.96,673.75,2543811,8924532736.00
2022-05-17,673.77,703.62,673.68,702.82,4112730,14378346496.00
2022-05-18,704.96,711.85,700.20,706.39,3837222,13701086208.00
2022-05-19,693.27,713.84,692.74,713.82,3303369,13579790336.00
2022-05-20,715.69,719.81,704.61,714.82,3002068,12310421504.00
2022-05-23,724.90,729.43,711.86,727.88,3595146,13753363456.00
2022-05-24,724.32,731.31,692.85,692.86,4015000,14121659392.00
2022-05-25,692.48,701.75,681.16,692.89,2817889,10206572544.00
2022-05-26,692.10,693.68,674.18,685.27,2769517,11715548160.00
2022-05-27,691.20,700.32,675.03,679.19,2784643,10467855360.00
2022-05-30,681.82,699.90,678.06,696.25,3362602,12088366080.00
2022-05-31,695.15,703.51,676.88,702.34,3574216,15299774464.00
2022-06-01,699.99,709.33,694.46,700.79,3939396,12964419584.00
2022-06-02,699.45,729.22,696.95,727.49,5192623,16801799168.00
2022-06-06,728.22,752.65,721.67,750.14,6790071,20799369216.00
2022-06-07,751.17,751.17,727.77,732.90,5490724,19197286400.00
2022-06-08,731.80,741.52,721.67,733.45,4885216,16456644608.00
2022-06-09,733.39,734.50,703.62,707.83,4193005,15729496064.00
2022-06-10,702.09,727.96,701.55,727.66,4962206,19308738560.00
2022-06-13,719.25,726.10,711.43,718.96,4505960,16634591232.00
2022-06-14,711.12,711.12,683.62,709.27,6155577,17742082048.00
2022-06-15,708.45,727.37,708.40,713.08,7334273,19783727104.00
2022-06-16,714.37,738.85,714.37,726.87,7143635,21817718784.00
2022-06-17,719.20,725.41,705.18,725.03,6394017,20039921664.00
2022-06-20,727.14,742.31,722.96,734.77,6261830,22031644672.00
2022-06-21,733.87,735.62,719.00,726.27,6324090,20161247232.00
2022-06-22,725.96,727.03,700.49,700.60,6439688,21049966592.00
2022-06-23,699.75,726.85,699.75,726.85,8630141,24529037312.00
2022-06-24,727.30,744.67,723.68,742.39,9747687,31600269312.00
2022-06-27,747.47,764.32,747.47,758.28,8570427,30042740736.00
2022-06-28,760.38,795.48,744.92,790.95,11003719,36997115904.00
2022-06-29,790.62,809.51,773.73,773.99,13519829,44858703872.00
2022-06-30,771.26,800.36,771.26,793.23,10191193,35225604096.00
2022-07-01,795.81,802.53,785.73,790.57,8559776,31008380928.00
2022-07-04,777.57,778.01,758.61,772.87,8242703,31605653504.00
2022-07-05,771.66,779.63,755.47,767.93,9211969,25878546432.00
2022-07-06,764.74,789.27,763.69,771.77,7573593,25908082688.00
2022-07-07,769.98,772.45,756.03,768.42,8059912,24299143168.00
2022-07-08,772.79,790.59,771.16,774.23,7992821,29059749888.00
2022-07-11,768.51,768.51,747.59,754.17,7120658,24718372864.00
2022-07-12,751.71,755.32,728.67,729.00,6573404,21931538432.00
2022-07-13,728.36,731.85,711.92,720.38,5163826,16959109120.00
2022-07-14,719.36,742.95,719.36,734.38,4733947,16859106304.00
2022-07-15,732.32,748.84,729.40,731.48,6536088,19758698496.00
2022-07-18,731.71,735.04,715.40,730.88,5283313,17462554624.00
2022-07-19,730.08,734.66,719.95,728.87,5739186,16762476544.00
2022-07-20,733.54,745.47,733.54,735.78,6184540,18812561408.00
2022-07-21,732.81,757.43,726.51,747.76,7326156,24602490880.00
2022-07-22,749.33,749.97,730.69,736.92,5943653,18397360128.00
2022-07-25,732.88,742.43,718.88,719.80,4654189,14064936960.00
2022-07-26,720.51,724.65,711.86,724.65,5055490,12651229184.00
2022-07-27,721.85,725.85,713.75,718.04,4620769,13074557952.00
2022-07-28,723.79,742.88,723.79,735.97,6736200,20270286848.00
2022-07-29,734.02,734.27,716.80,717.24,6531744,18311254016.00
2022-08-01,712.18,728.58,699.12,727.26,6169168,17537415168.00
2022-08-02,718.02,730.02,705.87,714.51,7192057,20044367872.00
2022-08-03,719.03,748.58,719.03,735.59,8446941,25964247040.00
2022-08-04,741.77,751.84,737.20,745.77,8461715,24589926400.00
2022-08-05,749.81,786.49,745.40,782.21,11974335,39425110016.00
2022-08-08,787.81,787.81,768.66,779.45,9922452,35673071616.00
2022-08-09,774.05,785.30,759.66,785.09,10157836,30994032640.00
2022-08-10,774.54,794.73,771.96,778.33,8935143,27967559680.00
2022-08-11,784.36,799.40,782.13,794.71,11090775,33142618112.00
2022-08-12,788.69,793.58,772.76,772.84,9433310,28796170240.00
2022-08-15,771.28,775.59,763.52,764.92,7864885,22448496640.00
2022-08-16,762.27,773.38,756.28,761.93,8251602,22435911680.00
2022-08-17,760.11,767.30,752.47,766.07,9345208,23635355648.00
2022-08-18,763.94,772.06,758.43,770.58,9243422,25366185984.00
2022-08-19,768.43,782.23,745.87,745.87,8044347,23805190144.00
2022-08-22,740.51,747.13,733.54,746.03,5434935,15485745152.00
2022-08-23,746.17,754.23,744.38,746.49,5414665,16971308032.00
2022-08-24,748.77,748.77,709.05,710.55,7325484,21816088576.00
2022-08-25,711.06,716.72,697.63,706.68,5705738,16470305792.00
2022-08-26,710.12,713.71,694.79,696.32,6540487,14990712832.00
2022-08-29,685.46,704.01,683.46,699.23,6114391,14862718976.00
2022-08-30,699.66,705.87,691.76,697.63,4751825,13692325888.00
2022-08-31,694.36,700.35,678.17,681.46,6057329,16147661824.00
2022-09-01,683.91,691.83,672.01,673.35,4638619,13003277312.00
2022-09-02,674.22,694.33,672.61,691.03,5942126,13838854144.00
2022-09-05,687.97,689.93,675.01,683.42,5200669,13103260672.00
2022-09-06,684.32,689.80,679.34,689.80,4657902,12770846720.00
2022-09-07,690.12,712.43,689.97,704.28,6592248,18067316736.00
2022-09-08,701.15,702.01,689.72,690.13,6470906,15612345344.00
2022-09-09,689.88,690.65,678.54,685.93,4951942,12473859072.00
2022-09-13,688.18,697.37,686.68,688.35,4678332,11669173248.00
2022-09-14,676.45,689.02,673.93,685.92,4820805,12448679936.00
2022-09-15,686.90,687.83,657.03,663.87,6344216,16162267136.00
2022-09-16,661.83,673.07,656.39,656.39,5233154,14306675712.00
2022-09-19,655.62,664.70,643.62,645.64,4707350,13589993472.00
2022-09-20,648.86,654.31,643.82,650.75,4462275,11708567552.00
2022-09-21,647.30,652.61,636.45,648.56,4786245,12619062272.00
2022-09-22,643.61,656.06,642.61,648.51,4286462,12028812288.00
2022-09-23,647.48,649.47,621.94,625.38,5193391,13536424960.00
2022-09-26,621.02,629.17,617.25,617.89,3940929,10687439872.00
2022-09-27,620.15,634.35,620.15,634.33,4445438,11317293056.00
2022-09-28,632.23,632.23,609.53,609.53,4366286,10448312320.00
2022-09-29,615.57,619.36,604.17,606.54,3976186,11114354688.00
2022-09-30,606.01,608.18,588.92,588.92,3478659,9099682816.00
2022-10-10,589.58,589.71,561.59,562.34,4211552,12722492416.00
2022-10-11,563.90,566.59,558.40,562.45,3486398,10504788992.00
2022-10-12,562.93,590.15,561.10,590.15,5271102,15130450944.00
2022-10-13,587.08,604.37,585.22,596.95,4719716,13137887232.00
2022-10-14,603.33,611.42,597.70,610.43,4722128,13219035136.00
2022-10-17,605.42,623.70,604.61,622.71,4853778,13697372160.00
2022-10-18,624.57,625.23,615.19,619.51,4048406,10678202368.00
2022-10-19,617.86,622.17,612.04,612.04,3790090,9857222656.00
2022-10-20,608.76,639.22,605.30,630.72,7410681,20530634752.00
2022-10-21,629.80,630.31,614.84,623.40,5939561,15317656576.00
2022-10-24,625.79,642.44,619.32,624.67,6120781,17710149632.00
2022-10-25,620.43,630.83,612.28,618.56,6261919,15419600896.00
2022-10-26,618.45,643.64,613.28,641.00,7796492,19840008192.00
2022-10-27,639.65,650.06,635.02,637.79,7606493,19216461824.00
2022-10-28,632.67,647.37,616.46,618.89,7727937,20376008704.00
2022-10-31,612.15,640.18,612.15,636.17,6705817,19113048064.00
2022-11-01,636.74,647.19,630.41,647.19,7305868,21394690048.00
2022-11-02,647.79,661.31,646.10,656.54,8402573,22381088768.00
2022-11-03,649.82,676.19,649.33,674.75,8778876,24938545152.00
2022-11-04,676.18,687.06,671.15,682.89,9754236,26031933440.00
2022-11-07,681.36,690.44,676.76,679.14,8145733,22811688960.00
2022-11-08,680.30,682.10,670.33,676.48,6264743,15987872768.00
2022-11-09,676.72,678.94,667.91,672.64,6020305,14782001152.00
2022-11-10,668.32,676.79,659.66,660.15,7181404,17998045184.00
2022-11-11,677.69,683.71,666.30,666.57,8401662,23740688384.00
2022-11-14,664.30,677.48,657.26,666.45,6754373,19988824064.00
2022-11-15,665.56,706.41,662.96,703.89,11126256,34201325568.00
2022-11-16,705.51,707.93,695.53,698.95,8405088,28936773632.00
2022-11-17,696.07,717.05,684.66,717.05,10917403,32901660672.00
2022-11-18,713.53,720.51,695.16,695.69,9009906,25217665024.00
2022-11-21,689.68,698.16,684.03,691.71,6286468,17172875264.00
2022-11-22,691.27,703.31,684.07,687.15,7343281,18673262592.00
2022-11-23,686.74,690.55,667.98,679.75,6366801,16293948416.00
2022-11-24,680.18,684.66,673.69,675.01,4582088,11781610496.00
2022-11-25,673.94,684.43,666.54,666.78,4797601,12599158784.00
2022-11-28,655.26,663.64,652.94,656.68,4359179,12578575360.00
2022-11-29,657.71,668.81,654.25,666.37,4995462,15216360448.00
2022-11-30,665.34,671.48,660.46,666.56,5821731,14282435584.00
2022-12-01,672.15,682.04,672.15,675.22,6302696,18647693312.00
2022-12-02,672.60,681.18,671.32,672.33,4645617,12737674240.00
2022-12-05,676.12,678.58,669.32,675.69,4793891,13075162112.00
2022-12-06,674.58,694.45,673.74,688.54,7422957,20653750272.00
2022-12-07,685.24,685.24,678.00,680.86,6753093,16410923008.00
2022-12-08,677.88,678.32,666.72,667.53,5567700,13756766208.00
2022-12-09,667.87,676.89,666.80,668.62,5646357,16982720512.00
2022-12-12,666.47,685.21,662.03,679.01,6228136,22081497088.00
2022-12-13,676.32,677.25,666.09,666.40,5163684,15449388032.00
2022-12-14,683.09,688.23,672.30,672.76,8442241,24872454144.00
2022-12-15,669.11,695.69,663.82,688.69,8686740,21880514560.00
2022-12-16,683.90,683.90,669.50,672.12,7162247,17764589568.00
2022-12-19,669.84,671.55,650.34,651.99,5585767,14628849664.00
2022-12-20,650.50,659.39,650.06,654.59,5161099,12898263040.00
2022-12-21,652.26,656.98,638.11,641.99,5173082,12563154944.00
2022-12-22,644.24,645.30,629.46,631.05,4493244,11112161280.00
2022-12-23,626.66,629.86,615.13,619.94,5178268,12473720832.00
2022-12-26,618.82,639.16,618.82,638.14,5015056,12480525312.00
2022-12-27,638.59,643.52,630.99,642.26,4626572,12134017024.00
2022-12-28,640.43,640.43,630.14,631.13,3758659,9968864256.00
2022-12-29,629.25,636.61,627.87,628.07,3379470,8879476736.00
2022-12-30,631.62,633.22,624.17,624.96,3869037,9363861504.00
2023-01-03,624.25,645.31,621.88,644.58,5033519,11984246784.00
2023-01-04,646.39,655.63,640.87,645.34,5042027,12851868672.00
2023-01-05,644.90,650.97,641.29,648.44,4204364,12280934400.00
2023-01-06,646.73,655.64,644.05,648.69,4912153,16585677824.00
2023-01-09,649.68,662.51,649.68,655.31,4332453,14556268544.00
2023-01-10,655.59,667.13,654.97,664.96,6376708,18037807104.00
2023-01-11,664.91,671.84,652.95,652.95,7212508,17827459072.00
2023-01-12,653.24,655.31,648.27,652.62,5404537,12447982592.00
2023-01-13,653.86,654.04,644.19,649.62,4186636,11043922944.00
2023-01-16,647.54,669.33,647.05,664.33,5875846,21299050496.00
2023-01-17,666.29,682.81,665.30,677.42,6120061,20880041984.00
2023-01-18,681.43,681.43,675.27,677.67,4489037,13411207168.00
2023-01-19,676.76,695.83,676.02,695.83,5359774,18091780096.00
2023-01-20,696.02,699.18,692.92,696.37,4472794,13940741120.00
2023-01-30,703.84,705.58,695.55,699.83,6922385,19445037056.00
2023-01-31,697.15,698.81,687.31,689.10,5977415,17783808000.00
2023-02-01,689.25,703.93,689.25,703.68,6607041,17063948288.00
2023-02-02,705.92,723.44,705.92,712.02,8628054,21634881536.00
2023-02-03,710.37,717.37,701.41,714.19,6548107,16614568960.00
2023-02-06,710.84,715.18,703.32,705.71,5192198,13791475712.00
2023-02-07,707.57,709.99,702.61,708.60,5638520,14154579968.00
2023-02-08,710.47,717.61,698.25,698.57,5705085,15067347968.00
2023-02-09,696.23,729.42,693.02,729.42,9281178,25633634304.00
2023-02-10,728.86,737.81,721.59,726.08,8463172,21303795712.00
2023-02-13,724.35,735.92,720.65,731.15,6336264,18933080064.00
2023-02-14,732.73,742.52,723.90,727.80,6714657,19126429696.00
2023-02-15,727.82,737.10,722.48,735.65,6595245,18544242688.00
2023-02-16,734.52,740.43,710.53,715.90,9223545,25859801088.00
2023-02-17,715.43,717.85,694.01,694.01,6738122,20245235712.00
2023-02-20,694.46,705.27,689.75,704.80,5272183,15449119744.00
2023-02-21,706.25,713.06,698.63,705.49,5899724,15515428864.00
2023-02-22,702.13,714.47,699.69,711.25,6175248,15876584448.00
2023-02-23,711.08,713.92,705.05,708.43,5806984,14523162624.00
2023-02-24,710.65,715.85,703.48,707.32,4961610,14954813440.00
2023-02-27,703.66,705.38,691.78,692.83,5180024,15892980736.00
2023-02-28,695.17,701.88,688.94,697.65,4536255,14556187648.00
2023-03-01,697.03,708.49,695.86,708.49,5891545,16686087168.00
2023-03-02,709.03,712.12,699.81,700.75,6040469,17759012864.00
2023-03-03,709.44,718.20,702.90,713.52,8033472,21344886784.00
2023-03-06,712.96,718.89,706.41,715.02,6519019,20021604352.00
2023-03-07,713.10,714.79,692.04,692.04,6284049,17562920960.00
2023-03-08,690.53,704.73,690.04,703.92,5382471,13883563008.00
2023-03-09,704.08,713.58,703.89,709.53,6244437,16709246976.00
2023-03-10,703.46,712.50,699.52,700.63,6425123,18204088320.00
2023-03-13,697.94,703.97,691.05,703.97,5853066,15042693120.00
2023-03-14,701.03,716.93,694.04,714.37,8575015,24836843520.00
2023-03-15,717.66,729.62,714.64,716.13,8634218,24093407232.00
2023-03-16,711.09,721.28,706.18,708.65,7606211,21214722048.00
2023-03-17,714.19,727.50,711.41,721.73,8406400,24202067968.00
2023-03-20,720.99,733.19,716.38,728.49,9544893,29044955136.00
2023-03-21,727.66,732.52,723.09,732.15,7159409,21106997248.00
2023-03-22,732.20,735.25,725.99,734.68,7810324,21677680640.00
2023-03-23,732.31,765.38,731.31,765.38,12274324,43924869120.00
2023-03-24,763.94,764.84,751.25,761.65,10866389,39997960192.00
2023-03-27,760.30,766.05,747.02,755.82,10073926,34057031680.00
2023-03-28,753.21,757.12,736.52,737.10,9439476,29527517184.00
2023-03-29,737.00,755.72,728.46,746.51,9610044,32539940864.00
2023-03-30,747.69,762.10,744.51,756.12,10392039,41424891904.00
2023-03-31,755.54,760.39,748.65,758.54,8799196,31915175936.00
2023-04-03,768.29,788.01,768.29,788.00,14015545,51787829248.00
2023-04-04,786.62,809.37,785.41,800.93,16516683,60619907072.00
2023-04-06,797.03,840.27,796.36,821.13,18658646,72656019456.00
2023-04-07,823.86,827.72,810.15,824.81,12804765,51518803968.00
2023-04-10,827.39,834.79,797.70,803.08,13611716,58324176896.00
2023-04-11,803.88,816.38,795.25,808.57,10305345,44774866944.00
2023-04-12,807.36,820.09,798.70,818.57,10819312,46503993344.00
2023-04-13,813.37,816.19,790.72,791.99,11580054,45540413440.00
2023-04-14,796.34,808.28,774.39,805.93,11790379,47911309312.00
2023-04-17,804.01,809.31,791.94,794.98,9663190,35880681472.00
2023-04-18,790.93,791.34,770.80,779.16,9233982,32097683456.00
2023-04-19,779.30,791.68,776.28,778.22,9351407,36668616704.00
2023-04-20,773.53,784.70,772.74,783.24,8652623,36616847360.00
2023-04-21,779.89,780.01,734.05,734.09,11877982,43488677888.00
2023-04-24,729.92,734.77,709.69,713.85,8402149,31316697088.00
2023-04-25,710.60,711.42,682.54,688.74,8620715,29428498432.00
2023-04-26,683.74,693.09,674.24,679.32,7542631,26282338304.00
2023-04-27,676.11,688.11,670.10,673.64,6289843,21382819840.00
2023-04-28,669.85,688.79,669.85,688.41,6522909,22167148544.00
2023-05-04,684.11,687.94,673.08,677.03,6601865,20298405888.00
2023-05-05,676.60,681.62,666.22,668.65,5503909,16641891328.00
2023-05-08,668.66,674.27,666.43,671.37,5049201,15063958528.00
2023-05-09,670.64,675.54,661.80,661.96,6303340,18550929408.00
2023-05-10,661.43,663.75,652.22,660.49,5355542,16179853312.00
2023-05-11,663.19,670.60,661.95,666.65,5345428,15652685824.00
2023-05-12,665.88,672.89,657.66,658.23,5581268,17627719680.00
2023-05-15,655.76,662.67,650.81,662.67,4686837,13908368384.00
2023-05-16,663.32,671.08,654.77,664.78,5513767,18632169472.00
2023-05-17,662.27,677.72,662.07,674.95,5730446,18991497216.00
2023-05-18,674.37,679.28,672.46,675.49,5860569,16967114752.00
2023-05-19,677.01,695.26,677.01,694.06,7928466,25565722624.00
2023-05-22,696.80,699.55,685.58,688.51,6875826,20013492224.00
2023-05-23,685.75,685.86,675.94,675.94,4745813,14671180800.00
2023-05-24,672.51,689.36,671.78,680.29,5092521,15757096960.00
2023-05-25,681.97,688.51,672.10,685.59,5305652,16019858432.00
2023-05-26,685.96,697.09,683.38,695.80,5760999,17374873600.00
2023-05-29,701.09,708.28,697.92,699.17,6314166,19867740160.00
2023-05-30,694.88,698.53,684.76,698.53,5913277,18922883072.00
2023-05-31,697.42,709.28,695.60,708.53,7162214,20861487104.00
2023-06-01,703.61,712.88,697.95,706.68,7643442,21696927744.00
2023-06-02,706.69,713.66,701.30,708.41,6100564,18775252992.00
2023-06-05,708.53,715.43,704.03,704.36,5624684,17637138432.00
2023-06-06,702.59,702.66,679.54,681.23,6269869,18192422912.00
2023-06-07,681.02,690.18,677.76,686.83,4711654,14218337280.00
2023-06-08,684.92,684.92,667.59,670.31,4818381,14244741120.00
2023-06-09,671.13,681.12,665.55,681.12,6047725,18635939840.00
2023-06-12,678.77,685.37,678.35,682.53,5702474,16345531392.00
2023-06-13,682.70,699.48,679.22,699.39,6726947,23258628096.00
2023-06-14,697.56,700.33,692.31,698.07,5681065,17519941632.00
2023-06-15,699.14,702.50,694.68,696.49,6078035,18324183040.00
2023-06-16,695.34,704.15,691.50,702.91,6336593,17348114432.00
2023-06-19,702.11,718.54,702.11,715.21,7706287,21945368576.00
2023-06-20,716.30,721.95,709.74,719.31,7091707,22720610304.00
2023-06-21,718.68,719.09,700.68,700.68,8476846,24601595904.00
2023-06-26,696.22,700.45,681.97,682.60,7980464,20193671168.00
2023-06-27,682.88,689.19,680.05,684.53,6791485,16317232128.00
2023-06-28,683.28,683.71,657.09,671.61,7620087,18928599040.00
2023-06-29,671.05,685.41,671.05,677.59,6278487,16643347456.00
2023-06-30,674.67,688.01,672.35,684.96,7145943,18241964032.00
2023-07-03,685.70,693.05,683.62,687.12,7258507,17184997376.00
2023-07-04,687.88,714.03,687.72,711.11,9943419,27299682304.00
2023-07-05,708.59,716.90,703.37,704.77,6822717,21303658496.00
2023-07-06,701.08,711.18,699.05,704.65,5473724,16808684544.00
2023-07-07,700.03,701.26,689.00,692.53,6502306,17308502016.00
2023-07-10,695.36,699.20,689.81,691.32,5268442,13550505984.00
2023-07-11,692.01,711.47,691.48,711.45,8166015,24161699840.00
2023-07-12,709.80,714.02,695.81,696.36,9021942,24170256384.00
2023-07-13,697.43,715.23,695.88,714.14,9828964,26091569152.00
2023-07-14,716.45,723.22,712.83,713.21,9182587,24143034368.00
2023-07-17,707.80,709.32,699.33,704.82,7268910,19921471488.00
2023-07-18,706.17,720.44,705.62,706.20,8057332,21636370432.00
2023-07-19,703.20,712.04,699.12,701.90,7805845,19304955904.00
2023-07-20,701.55,702.43,682.10,683.21,7959639,19016423424.00
2023-07-21,681.71,687.67,675.36,676.02,6141909,15822294016.00
2023-07-24,673.30,678.88,669.15,670.04,4875397,12196926464.00
2023-07-25,676.61,686.12,673.26,684.05,6741520,15665932288.00
2023-07-26,683.27,683.29,672.23,673.60,5061008,12225016832.00
2023-07-27,673.97,677.40,663.44,664.58,5521483,13079522304.00
2023-07-28,663.62,666.95,654.62,665.23,6284275,15888447488.00
2023-07-31,664.62,675.46,662.09,669.56,6501699,16461018112.00
2023-08-01,669.59,675.15,666.93,671.95,5799400,14933378048.00
2023-08-02,669.34,672.58,667.65,669.43,5571392,12997700608.00
2023-08-03,667.09,671.07,664.01,666.12,4759527,11917737984.00
2023-08-04,667.25,672.54,664.97,668.97,6090368,17067592704.00
2023-08-07,668.42,671.03,664.49,665.90,4215215,10802217984.00
2023-08-08,665.42,668.76,659.83,660.37,3915184,10184886272.00
2023-08-09,658.25,660.25,651.68,652.33,3566179,9121482752.00
2023-08-10,651.44,656.22,649.62,653.68,2798402,7191403520.00
2023-08-11,654.17,654.21,640.59,640.59,3724625,8908680192.00
2023-08-14,635.61,638.08,628.29,638.00,3555362,9042328576.00
2023-08-15,638.76,640.35,621.38,626.99,3905547,12311272448.00
2023-08-16,624.85,627.82,613.14,613.14,3536364,10527571968.00
2023-08-17,611.34,624.02,608.26,620.86,3829819,9942440960.00
2023-08-18,623.23,628.71,613.32,613.32,4367041,11573415936.00
2023-08-21,611.39,618.16,606.44,606.49,3765020,9656526848.00
2023-08-22,609.25,614.83,595.93,612.71,4690847,11856019456.00
2023-08-23,610.95,610.95,596.59,596.59,3973478,9334055936.00
2023-08-24,600.11,606.75,592.77,598.44,4036079,11576826880.00
2023-08-25,593.47,593.47,575.23,578.41,4946872,12428776448.00
2023-08-28,613.49,613.77,579.02,580.67,6010545,16120867840.00
