日期,开盘,最高,最低,收盘,成交量,成交额
2019-06-18,490.68,496.04,482.40,490.45,1214011,1528110336.00
2019-06-19,503.11,510.14,495.35,499.30,2563755,3439116544.00
2019-06-20,498.64,511.71,493.17,506.77,2451362,3276250112.00
2019-06-21,509.89,521.05,505.91,514.35,2639018,3531464704.00
2019-06-24,514.03,519.48,504.44,511.34,1973834,2666877696.00
2019-06-25,511.04,516.67,498.27,508.05,2236094,2877903104.00
2019-06-26,506.95,518.42,502.34,512.05,2225516,3387628288.00
2019-06-27,513.45,528.93,509.26,522.38,3415659,4976735744.00
2019-06-28,522.51,527.33,509.91,516.47,2254348,3190861824.00
2019-07-01,529.72,541.15,523.97,535.76,3591916,5231596544.00
2019-07-02,535.82,546.66,528.25,537.60,3359581,5090962432.00
2019-07-03,534.21,540.81,524.69,531.14,2357551,3534529536.00
2019-07-04,531.65,538.32,522.37,528.29,1908975,2970898944.00
2019-07-05,528.76,536.02,523.05,529.67,1692764,2681822720.00
2019-07-08,528.92,532.18,508.49,515.19,2453412,3413864960.00
2019-07-09,514.77,520.75,506.94,515.32,1571713,2340003328.00
2019-07-10,517.34,524.21,508.08,514.11,1912889,2674831104.00
2019-07-11,516.53,524.01,507.57,513.95,1943304,2746547456.00
2019-07-12,512.49,519.88,504.82,513.53,1768027,2556984064.00
2019-07-15,513.00,523.97,502.61,518.43,2670962,3491407616.00
2019-07-16,517.48,523.79,511.09,516.99,2144563,2745663232.00
2019-07-17,516.37,526.98,511.63,521.52,2244240,3092658176.00
2019-07-18,519.45,521.83,506.04,508.27,1896225,2485722624.00
2019-07-19,509.18,518.07,505.26,509.48,1820803,2554299904.00
2019-07-22,511.75,515.95,491.46,500.03,1879100,2767689984.00
2019-07-23,499.67,511.98,495.24,507.42,1946094,3007244800.00
2019-07-24,508.57,525.25,505.46,518.09,3195856,4403784704.00
2019-07-25,517.82,528.25,512.48,522.71,3105154,4524551680.00
2019-07-26,522.77,530.28,515.89,523.06,2906752,3733027072.00
2019-07-29,523.60,536.54,518.03,529.43,2616990,3793234944.00
2019-07-30,529.45,538.85,523.92,529.78,2764354,4449457664.00
2019-07-31,528.89,536.62,522.39,529.00,2440042,3673523200.00
2019-08-01,525.97,536.12,520.84,530.40,2840039,4009096192.00
2019-08-02,519.08,530.28,509.02,521.82,3183417,4601571328.00
2019-08-05,520.23,529.55,510.36,514.91,2723894,3887879680.00
2019-08-06,506.09,514.35,487.14,502.93,3273336,4662805504.00
2019-08-07,505.49,513.02,494.54,499.19,2372446,3580075008.00
2019-08-08,500.83,512.29,494.89,505.15,2298774,3386844416.00
2019-08-09,507.01,513.73,496.23,499.53,2322339,3384562176.00
2019-08-12,501.05,517.91,495.05,514.98,2959555,4593417728.00
2019-08-13,510.62,522.07,505.01,513.84,2987832,4930719232.00
2019-08-14,522.70,532.46,514.60,520.95,3636595,5998415872.00
2019-08-15,508.20,529.34,503.11,526.27,3117664,4983538176.00
2019-08-16,525.93,540.09,520.67,532.08,3573303,6354356736.00
2019-08-19,542.09,557.24,535.82,551.10,4346131,7199242240.00
2019-08-20,553.65,564.54,544.54,552.22,4060472,7001453568.00
2019-08-21,550.57,563.57,543.56,556.25,4017989,6498023424.00
2019-08-22,555.85,566.13,546.52,554.89,3740197,5626130944.00
2019-08-23,554.18,560.30,542.86,549.11,3207756,5304145408.00
2019-08-26,536.44,553.76,531.44,546.30,3093723,5008013824.00
2019-08-27,548.83,561.84,543.65,553.95,3597279,5489403392.00
2019-08-28,553.32,561.30,543.89,550.28,3030589,4566364672.00
2019-08-29,551.73,559.45,543.68,550.24,2653829,4292530432.00
2019-08-30,552.26,558.83,531.91,535.99,3705083,6083092480.00
2019-09-02,536.59,559.27,531.36,554.52,3878251,5933821952.00
2019-09-03,556.18,568.17,549.79,562.03,3916252,6795388928.00
2019-09-04,561.60,570.49,555.06,564.88,3371398,5642979840.00
2019-09-05,567.86,586.58,562.40,573.65,4725574,8046359040.00
2019-09-06,576.47,589.73,567.92,580.09,4338113,6934596096.00
2019-09-09,585.96,605.49,579.74,601.06,5333821,9422186496.00
2019-09-10,601.25,607.95,585.62,594.32,4958257,8626147328.00
2019-09-11,597.19,605.71,584.56,589.71,3766164,6621827584.00
2019-09-12,590.71,599.21,580.56,590.42,3249360,5911192576.00
2019-09-16,593.20,603.00,582.74,592.78,4253715,7954997248.00
2019-09-17,591.32,598.76,574.39,582.77,3868832,6729199616.00
2019-09-18,583.97,594.12,573.84,583.77,3511934,6875329024.00
2019-09-19,583.50,598.78,578.40,594.03,3747939,6703038464.00
2019-09-20,595.90,608.76,584.59,595.18,5102491,9447266304.00
2019-09-23,594.25,603.97,579.16,595.25,4248982,7244130304.00
2019-09-24,594.29,608.62,584.42,595.81,4950120,8877751296.00
2019-09-25,592.64,599.94,573.39,578.92,4324836,7523374592.00
2019-09-26,581.15,588.26,555.97,565.85,4255122,7299804160.00
2019-09-27,565.76,585.56,556.78,576.62,3986455,6381083136.00
2019-09-30,577.00,585.20,560.10,568.27,3131942,5058845696.00
2019-10-08,569.64,577.44,552.67,561.28,3083195,4978028544.00
2019-10-09,560.24,573.36,549.56,569.45,3570384,5993623040.00
2019-10-10,569.76,584.47,563.14,580.03,4418658,7341181952.00
2019-10-11,581.46,588.83,569.53,577.58,3970388,6103766528.00
2019-10-14,581.73,598.67,575.63,591.00,4579744,7269378560.00
2019-10-15,588.99,600.13,575.68,588.72,4489690,6698874880.00
2019-10-16,588.86,600.56,576.75,586.50,4024648,6410064384.00
2019-10-17,586.66,595.87,577.28,586.75,3224776,4748056064.00
2019-10-18,587.31,594.85,572.29,576.80,3817171,5534211584.00
2019-10-21,576.65,584.71,560.07,575.13,2914760,4065069568.00
2019-10-22,576.05,590.61,570.51,584.70,3062452,4378362880.00
2019-10-23,585.36,594.84,572.92,581.25,3511340,5183411200.00
2019-10-24,580.14,588.00,570.20,579.99,2741433,4038306816.00
2019-10-25,580.30,590.69,569.12,584.52,3405567,5397321216.00
2019-10-28,585.79,604.46,578.60,597.76,4448920,6788718080.00
2019-10-29,596.13,606.45,582.00,589.27,5502744,7475315200.00
2019-10-30,586.65,599.85,576.40,590.55,4362859,6308073984.00
2019-10-31,590.76,604.72,579.00,586.52,4677177,7120757248.00
2019-11-01,583.63,601.06,575.94,594.26,3949661,5597340160.00
2019-11-04,592.64,610.76,586.23,603.03,5706027,8451450368.00
2019-11-05,603.97,614.49,596.47,607.13,5159979,8774344704.00
2019-11-06,608.16,616.33,594.42,600.95,4900460,8332829184.00
2019-11-07,601.61,612.23,594.35,604.09,4117736,7090571264.00
2019-11-08,608.66,622.90,600.11,607.60,5262948,8842719232.00
2019-11-11,602.94,615.31,586.30,595.67,4936431,8121167360.00
2019-11-12,596.19,605.03,583.35,595.65,4243336,6774519808.00
2019-11-13,594.62,607.91,582.65,597.34,4446961,7389709312.00
2019-11-14,598.13,615.58,589.43,606.04,5138556,8456621568.00
2019-11-15,603.37,615.69,588.83,597.97,5356356,8783361024.00
2019-11-18,598.04,610.08,588.94,601.54,3748276,6030081536.00
2019-11-19,603.24,618.16,595.95,613.25,4616493,7348063232.00
2019-11-20,612.49,624.93,601.64,609.27,5146199,8318743552.00
2019-11-21,604.57,616.91,596.89,607.59,3509762,5771530752.00
2019-11-22,608.75,619.91,591.21,599.66,4763463,8132606464.00
2019-11-25,598.92,603.28,578.08,587.47,3658260,5911548928.00
2019-11-26,589.54,599.80,582.43,590.53,3339626,6236140544.00
2019-11-27,589.90,606.69,582.26,597.58,3985402,7120729600.00
2019-11-28,597.08,609.64,590.38,600.12,4422639,7971838464.00
2019-11-29,599.32,608.41,590.78,599.79,3624115,6417374720.00
2019-12-02,601.44,616.17,594.83,607.43,4409306,7527112704.00
2019-12-03,604.25,618.04,597.65,614.61,3962375,6952673280.00
2019-12-04,610.97,623.19,604.87,614.57,3922409,6776199680.00
2019-12-05,616.57,635.63,611.82,628.24,5492974,10143325184.00
2019-12-06,630.72,645.45,623.94,640.84,5752323,10237015040.00
2019-12-09,644.50,653.65,631.78,638.42,6766149,11264344064.00
2019-12-10,636.13,649.15,627.73,645.27,5559182,9323502592.00
2019-12-11,643.68,653.88,628.58,637.39,6323792,11347461120.00
2019-12-12,636.67,654.76,631.10,643.68,5187624,8708278272.00
2019-12-13,648.78,664.40,640.58,658.51,5265219,10217586688.00
2019-12-16,664.52,684.39,657.21,677.79,7377809,13782896640.00
2019-12-17,680.18,697.13,670.59,687.05,6954584,12977067008.00
2019-12-18,687.38,704.76,677.60,691.69,7098179,13410445312.00
2019-12-19,689.92,705.94,675.88,691.62,8055011,14214019072.00
2019-12-20,691.39,698.21,671.90,676.14,6338584,11230460928.00
2019-12-23,672.69,684.50,657.93,665.05,4829993,8783587328.00
2019-12-24,667.04,683.28,658.01,678.76,4471154,8747534336.00
2019-12-25,676.44,689.18,668.11,679.54,4767391,9553682432.00
2019-12-26,677.82,690.57,669.49,681.19,4390810,8380124160.00
2019-12-27,680.80,689.34,662.67,665.64,5120533,10164839424.00
2019-12-30,662.47,674.46,644.57,663.95,4314500,7765558784.00
2019-12-31,663.11,672.88,654.54,662.35,3370595,6294650368.00
2020-01-02,667.32,684.71,661.55,678.36,4881493,8971709440.00
2020-01-03,679.41,689.02,666.85,677.21,4758433,9526289408.00
2020-01-06,673.01,696.17,665.41,684.44,6177083,12144087040.00
2020-01-07,686.19,697.97,676.55,689.79,5261163,9988156416.00
2020-01-08,685.38,696.44,673.10,678.97,4869579,8948375552.00
2020-01-09,684.97,695.91,679.11,689.32,3863570,7653787136.00
2020-01-10,691.53,705.20,681.41,694.78,4626823,8892966912.00
2020-01-13,693.54,708.73,682.63,703.00,4868573,9602221056.00
2020-01-14,705.38,715.15,692.58,700.00,4944214,9927468032.00
2020-01-15,698.01,706.56,686.27,698.06,3754055,7208331776.00
2020-01-16,697.05,714.28,688.61,702.23,5232929,10226379776.00
2020-01-17,702.54,713.04,689.79,698.46,4157840,8342119424.00
2020-01-20,701.09,724.70,691.20,716.81,4886337,11121688576.00
2020-01-21,714.85,722.79,701.12,710.03,3913442,8222840320.00
2020-01-22,706.24,728.15,688.72,718.47,4941651,10798348288.00
2020-01-23,709.78,724.59,675.75,687.96,5448780,11023291392.00
2020-02-03,626.15,636.93,625.24,629.43,1734754,5040240128.00
2020-02-04,597.25,644.51,594.15,631.24,6039724,10914374656.00
2020-02-05,635.01,661.92,626.98,642.57,5210840,10669728768.00
2020-02-06,638.78,660.55,629.35,654.55,5255745,10520938496.00
2020-02-07,654.37,673.97,640.95,664.53,5489698,10778630144.00
2020-02-10,665.24,684.58,651.88,673.29,4771582,10158193664.00
2020-02-11,673.07,690.05,659.20,675.29,4961581,9817393152.00
2020-02-12,672.64,692.87,666.06,685.69,4848891,10195255296.00
2020-02-13,684.17,695.24,670.67,677.03,4503426,9620937728.00
2020-02-14,673.45,690.12,667.24,678.22,4226696,8920082432.00
2020-02-17,680.32,706.18,676.71,702.28,5698143,12258306048.00
2020-02-18,704.07,726.54,695.75,720.08,6184019,14379051008.00
2020-02-19,720.10,738.37,706.67,717.27,5973950,14324703232.00
2020-02-20,719.66,736.78,708.49,730.31,5471249,12424537088.00
2020-02-21,730.55,755.97,724.50,746.64,6900540,15850201088.00
2020-02-24,746.21,779.35,735.24,770.17,8272465,18755067904.00
2020-02-25,754.10,791.84,730.58,778.17,9889256,22809847808.00
2020-02-26,764.49,779.37,731.52,739.70,7454805,17922123776.00
2020-02-27,744.16,757.45,724.08,737.19,5266783,12603104256.00
2020-02-28,709.17,729.66,685.28,695.27,6101319,13836611584.00
2020-03-02,706.05,728.75,694.33,716.97,4992628,11418953728.00
2020-03-03,731.32,748.60,715.63,724.99,5454764,12326803456.00
2020-03-04,721.53,736.78,705.39,725.34,4601085,11115059200.00
2020-03-05,735.71,747.76,717.08,732.08,4880088,10378780672.00
2020-03-06,725.10,741.98,717.06,730.57,3664310,8132860928.00
2020-03-09,720.54,734.10,694.21,700.63,5527831,11345583104.00
2020-03-10,689.87,722.71,680.20,718.22,4667521,10112256000.00
2020-03-11,719.14,732.77,701.67,705.92,4226363,9432122368.00
2020-03-12,695.86,711.30,679.55,693.05,3698308,8228855808.00
2020-03-13,656.89,691.27,647.81,678.92,4213868,8614484992.00
2020-03-16,686.19,693.76,638.30,644.93,5053553,10949131264.00
2020-03-17,651.03,661.89,614.91,639.36,4237606,8433213952.00
2020-03-18,645.97,660.23,625.76,628.62,4193898,8390997504.00
2020-03-19,629.14,646.13,616.46,638.76,4271907,8383078400.00
2020-03-20,647.72,656.59,631.73,646.13,3644282,7410189312.00
2020-03-23,628.65,639.68,608.55,614.57,3675886,7479839232.00
2020-03-24,626.50,637.10,603.20,626.45,3645268,7398631424.00
2020-03-25,641.80,655.78,632.24,648.43,4749199,9240841216.00
2020-03-26,642.75,654.42,630.87,640.23,3762392,6834363392.00
2020-03-27,647.39,657.82,631.38,636.18,3578606,6587552256.00
2020-03-30,625.79,635.82,604.44,618.08,3978536,7333431808.00
2020-03-31,624.11,634.66,612.37,622.05,2904507,5823922176.00
2020-04-01,621.65,636.83,612.41,620.57,3214401,6428664832.00
2020-04-02,617.86,641.65,613.49,638.95,3737498,7256829440.00
2020-04-03,638.00,644.42,625.48,631.63,3118451,5828097536.00
2020-04-07,643.50,658.10,636.48,651.10,3991357,7343576064.00
2020-04-08,649.40,660.90,642.17,651.51,3381309,6002250752.00
2020-04-09,656.07,664.13,644.88,654.01,3182184,5316813824.00
2020-04-10,652.14,656.40,626.59,631.85,3764807,6640488448.00
2020-04-13,627.47,636.13,611.58,622.06,2918644,5153211904.00
2020-04-14,627.52,640.82,621.09,635.66,3209362,6170524672.00
2020-04-15,637.53,647.59,626.23,633.77,3556609,6580390400.00
2020-04-16,629.43,640.16,620.64,632.41,2690274,4916721152.00
2020-04-17,637.47,653.17,630.67,639.17,3837607,7946817536.00
2020-04-20,641.08,652.49,632.27,646.62,3351282,6693252096.00
2020-04-21,643.33,649.46,628.67,638.61,3446550,6082386432.00
2020-04-22,634.65,649.23,628.13,644.91,3314467,5081700352.00
2020-04-23,644.53,651.87,631.52,635.17,3243851,5326888448.00
2020-04-24,635.06,643.20,616.14,623.91,2978094,5048644608.00
2020-04-27,626.19,632.19,612.24,619.28,2438201,4115770880.00
2020-04-28,620.80,629.47,591.33,614.17,4299187,6981960704.00
2020-04-29,610.84,628.37,603.54,616.03,3419192,5153992704.00
2020-04-30,622.03,644.58,617.93,637.68,4210714,7585792512.00
2020-05-06,633.16,654.70,627.70,651.13,4309470,8191991808.00
2020-05-07,654.33,664.09,642.69,648.27,4202116,7561639936.00
2020-05-08,651.83,663.94,644.93,656.14,3975543,7351951872.00
2020-05-11,660.60,673.81,651.16,661.18,3959007,6810145792.00
2020-05-12,661.05,669.77,648.38,661.63,3345041,5887232000.00
2020-05-13,659.67,672.52,653.40,664.61,2840349,5229150720.00
2020-05-14,662.66,671.40,654.20,659.03,2889701,5551696384.00
2020-05-15,662.97,675.94,654.28,665.54,3370958,6504293376.00
2020-05-18,664.58,676.22,642.92,656.37,4753166,9063836672.00
2020-05-19,661.47,675.67,653.89,666.94,3581968,6434503168.00
2020-05-20,666.64,681.99,654.92,665.37,4366407,8660653056.00
2020-05-21,667.41,677.40,647.60,652.11,3866316,7497425408.00
2020-05-22,650.52,656.55,629.44,635.79,2987803,5369129472.00
2020-05-25,634.72,643.92,620.59,632.18,2305110,4233454080.00
2020-05-26,635.47,658.90,631.16,654.19,3659096,6440138240.00
2020-05-27,655.72,668.43,645.63,654.17,4416295,8089883648.00
2020-05-28,656.92,663.76,636.45,650.15,4005099,6667304960.00
2020-05-29,650.12,668.81,643.30,657.69,4208330,7196561920.00
2020-06-01,662.11,689.41,657.28,683.94,5647852,10295705600.00
2020-06-02,687.68,702.42,676.12,689.28,6323206,10863778816.00
2020-06-03,691.53,705.66,679.12,691.60,5445123,9556635648.00
2020-06-04,693.35,707.40,684.62,695.10,4089124,7290042368.00
2020-06-05,695.73,706.19,684.86,696.44,3884662,6977866240.00
2020-06-08,702.93,714.14,688.28,694.62,4058274,7730657792.00
2020-06-09,695.10,707.07,684.74,698.34,3368640,6361386496.00
2020-06-10,697.46,708.23,686.02,698.19,3967065,8364167168.00
2020-06-11,698.25,707.14,682.67,687.44,4501800,9167467520.00
2020-06-12,672.44,689.98,665.93,681.28,4082893,8199181824.00
2020-06-15,681.15,696.66,669.74,678.62,3860000,7349424640.00
2020-06-16,684.99,701.09,678.31,693.81,4499479,8517626880.00
2020-06-17,695.72,705.80,681.12,694.27,4801802,8417662976.00
2020-06-18,694.64,710.54,686.46,702.66,5342723,9244205056.00
2020-06-19,703.58,723.97,697.13,713.65,6057246,11221627904.00
2020-06-22,714.11,730.51,706.15,718.64,6039130,10427049984.00
2020-06-23,720.15,729.48,705.02,715.47,5114880,8489308160.00
2020-06-24,716.31,726.16,703.70,712.08,4613041,7807169536.00
2020-06-29,708.89,721.55,696.70,707.11,4221074,8043042304.00
2020-06-30,711.26,730.37,706.83,723.63,5111345,9495782400.00
2020-07-01,726.19,740.31,711.10,726.14,5417573,10029804544.00
2020-07-02,725.38,743.44,715.84,735.27,5951059,11280106496.00
2020-07-03,736.61,751.07,724.87,741.84,5815843,10956276736.00
2020-07-06,747.30,783.35,740.78,775.97,7801304,15068389376.00
2020-07-07,788.47,828.38,778.37,812.95,8618127,16136329216.00
2020-07-08,834.63,848.18,813.70,835.96,9209807,18484963328.00
2020-07-09,833.80,866.35,820.22,855.29,9397772,21867053056.00
2020-07-10,853.41,870.26,826.56,838.10,9435203,22126041088.00
2020-07-13,836.50,874.38,825.12,865.72,8360707,19854346240.00
2020-07-14,870.59,887.02,833.43,858.26,9752412,21314342912.00
2020-07-15,860.86,875.80,816.02,827.04,8210783,18515693568.00
2020-07-16,825.45,844.05,784.29,791.46,6686446,14783117312.00
2020-07-17,791.63,815.38,775.42,796.06,5316757,10928890880.00
2020-07-20,803.61,826.62,788.46,819.66,5430796,11070105600.00
2020-07-21,818.52,836.97,803.66,822.24,5677065,11265926144.00
2020-07-22,816.57,843.93,806.86,828.77,7225539,14297851904.00
2020-07-23,820.17,835.33,796.16,820.10,7598245,15396385792.00
2020-07-24,816.62,832.80,775.86,783.20,7525511,15205390336.00
2020-07-27,784.49,798.66,760.37,775.20,4959220,9923466240.00
2020-07-28,781.30,799.18,769.54,786.56,4403592,8747814912.00
2020-07-29,785.56,813.09,775.91,809.75,5476178,10393669632.00
2020-07-30,811.34,826.53,795.06,808.01,5534273,11237769216.00
2020-07-31,807.78,836.26,801.40,826.24,6872101,14095332352.00
2020-08-03,837.91,863.30,826.08,852.84,7613604,15203323904.00
2020-08-04,852.50,869.80,832.53,848.80,6940600,14398745600.00
2020-08-05,852.30,869.35,834.09,853.53,5673219,12104993792.00
2020-08-06,853.19,866.40,832.64,849.02,5667260,12313373696.00
2020-08-07,847.06,858.50,817.19,835.02,6075411,13542690816.00
2020-08-10,831.44,849.42,816.27,832.93,5808033,11922802688.00
2020-08-11,835.31,847.95,809.80,813.24,5323560,10345015296.00
2020-08-12,813.26,825.09,786.65,809.44,5241072,10888567808.00
2020-08-13,813.25,826.31,799.74,809.58,3515284,7031699456.00
2020-08-14,810.44,823.51,798.17,814.99,3497864,7380446720.00
2020-08-17,817.48,835.47,807.90,830.04,4441778,9749948416.00
2020-08-18,832.14,845.40,817.17,830.75,5333104,10517261312.00
2020-08-19,829.77,838.00,806.31,812.02,5062705,9976012800.00
2020-08-20,805.81,824.42,792.86,808.24,3935021,8125900800.00
2020-08-21,810.76,833.34,802.83,818.70,4156487,8547723776.00
2020-08-24,823.17,850.94,803.33,836.32,4772720,10996446208.00
2020-08-25,839.13,859.00,821.96,834.35,4451324,10881301504.00
2020-08-26,831.36,844.82,799.10,812.23,4842498,10461749248.00
2020-08-27,810.61,832.34,797.06,816.79,3756876,8456348672.00
2020-08-28,815.73,835.88,800.77,825.77,3478682,7506955776.00
2020-08-31,828.18,850.91,816.13,829.53,4259818,8966763520.00
2020-09-01,828.45,846.73,814.75,835.95,3437565,7773269504.00
2020-09-02,837.39,851.03,823.93,838.05,3599271,8024548864.00
2020-09-03,836.24,853.92,822.39,834.55,3729651,9391040512.00
2020-09-04,819.52,842.22,809.24,832.50,3270162,7785161728.00
2020-09-07,832.74,852.24,812.06,822.52,4116195,8958909440.00
2020-09-08,822.49,837.80,805.28,827.94,3589631,7417996288.00
2020-09-09,818.93,830.76,785.85,794.64,4376186,8334134784.00
2020-09-10,797.52,809.56,758.54,769.94,3851467,7097348096.00
2020-09-11,764.75,793.32,757.15,785.97,3272904,6094905856.00
2020-09-14,791.20,812.37,777.92,796.83,3684817,7466902528.00
2020-09-15,796.53,819.09,782.30,808.47,3283368,7013047808.00
2020-09-16,805.98,817.59,786.79,799.87,3015319,6233091072.00
2020-09-17,797.63,818.70,783.57,806.13,3928762,8630171648.00
2020-09-18,805.90,827.26,797.18,818.63,3601774,7621644800.00
2020-09-21,818.93,833.21,806.05,815.20,3229061,6806563328.00
2020-09-22,808.41,822.15,794.72,802.47,2689615,5549285376.00
2020-09-23,806.09,822.65,797.41,811.81,2662437,6089577984.00
2020-09-24,805.56,814.19,783.33,789.19,2755445,5679553024.00
2020-09-25,794.77,807.26,779.31,793.41,2804583,5957955072.00
2020-09-28,795.71,807.54,777.79,788.47,2646938,5174926848.00
2020-09-29,794.14,809.77,781.60,795.31,2865424,5866117120.00
2020-09-30,796.43,808.08,779.15,789.48,2686619,5955599360.00
2020-10-09,804.19,836.91,797.39,826.86,4514383,10230272000.00
2020-10-12,835.55,861.79,824.93,854.13,5369779,12738972672.00
2020-10-13,852.43,867.14,838.44,854.77,4114545,9666304000.00
2020-10-14,854.46,871.45,834.99,851.94,4536610,10873142272.00
2020-10-15,850.95,867.02,834.78,844.54,3507664,8426305536.00
2020-10-16,843.75,854.20,825.05,836.34,3473702,9251886080.00
2020-10-19,840.67,853.13,822.69,829.77,2983095,6992487424.00
2020-10-20,829.38,847.55,816.61,841.75,2995091,7428457472.00
2020-10-21,842.03,849.64,815.45,824.25,3183061,7839410688.00
2020-10-22,819.14,836.28,805.82,821.88,2645567,5929388032.00
2020-10-23,822.54,837.98,802.05,809.89,2718242,6310884864.00
2020-10-26,806.25,827.70,791.75,816.48,2513457,5900279296.00
2020-10-27,814.19,828.17,800.24,814.76,2887677,6565137408.00
2020-10-28,813.03,837.67,799.68,825.75,3448561,8493515776.00
2020-10-29,811.60,831.18,801.00,818.82,3310502,9675239424.00
2020-10-30,819.19,828.29,783.29,788.44,3801470,9289221120.00
2020-11-02,788.26,810.52,773.40,795.67,3216772,7629064704.00
2020-11-03,799.80,818.64,789.45,807.96,2958391,6871419904.00
2020-11-04,810.83,826.19,797.94,812.14,3234855,8800680960.00
2020-11-05,821.40,839.36,810.40,830.25,3825081,10782744576.00
2020-11-06,834.84,846.32,815.05,829.74,4069853,9819678720.00
2020-11-09,837.75,868.55,830.36,854.86,5232369,12522387456.00
2020-11-10,852.96,863.82,828.74,844.17,4348308,9888892928.00
2020-11-11,842.48,853.03,818.10,824.08,3787201,8774337536.00
2020-11-12,825.80,841.15,813.66,826.34,2886749,6396506624.00
2020-11-13,825.60,838.65,813.02,827.89,3202346,8222321664.00
2020-11-16,829.40,849.03,815.23,836.24,4034373,8573773312.00
2020-11-17,837.40,849.73,809.46,827.88,4927059,9743819776.00
2020-11-18,825.14,850.05,812.84,832.45,4240242,9447799808.00
2020-11-19,829.32,845.27,815.20,830.63,3376659,7438985216.00
2020-11-20,830.54,846.46,818.82,833.70,2925560,7128476672.00
2020-11-23,836.23,852.02,822.68,840.47,3576432,8597893120.00
2020-11-24,839.75,856.81,828.62,838.74,3366708,8515851264.00
2020-11-25,840.30,853.07,824.07,832.70,3274157,7715615744.00
2020-11-26,833.40,844.42,814.29,825.52,3126990,7238934016.00
2020-11-27,824.74,839.48,807.82,824.85,2772238,6237714432.00
2020-11-30,824.93,842.19,808.18,824.33,3245634,8207787520.00
2020-12-01,825.66,847.22,818.06,837.33,3345847,7682966016.00
2020-12-02,837.13,854.73,824.99,840.92,3943793,10066309120.00
2020-12-03,840.03,851.45,826.87,838.90,3044817,7221090304.00
2020-12-04,838.92,856.56,828.57,844.48,2890328,7267297792.00
2020-12-07,847.54,858.92,830.31,839.08,2982374,7449854976.00
2020-12-08,838.22,856.12,828.69,843.27,3088714,8095767552.00
2020-12-09,844.02,859.70,817.64,826.79,3732862,9433704448.00
2020-12-10,824.86,844.27,808.87,824.76,3400152,7858454016.00
2020-12-11,823.15,833.52,788.85,804.24,3947694,8868335616.00
2020-12-14,803.76,819.57,787.61,808.93,3125445,7470217728.00
2020-12-15,809.47,828.07,798.13,816.31,3084503,8116929024.00
2020-12-16,816.05,830.09,800.68,810.73,2890062,7103888896.00
2020-12-17,807.11,820.83,788.56,811.95,2691558,6553509888.00
2020-12-18,811.61,824.19,794.41,804.57,2656834,7170784256.00
2020-12-21,802.17,827.51,793.41,818.86,3291201,9243601920.00
2020-12-22,816.63,833.26,792.71,800.97,3275378,8940997632.00
2020-12-23,800.97,816.73,787.09,802.16,3117376,8519553536.00
2020-12-24,800.97,808.57,771.18,778.60,2938565,7311729664.00
2020-12-25,779.03,799.77,762.37,784.27,2804341,7614218240.00
2020-12-28,780.17,795.77,757.58,771.68,3302397,8358982656.00
2020-12-29,771.90,792.64,754.92,770.21,2988348,8030839296.00
2020-12-30,768.22,786.50,758.61,775.38,3007212,8256522240.00
2020-12-31,776.36,795.94,769.44,786.72,2784558,7598708224.00
2021-01-04,791.32,820.12,779.99,807.72,4476304,13185701888.00
2021-01-05,807.49,830.06,792.81,816.05,4701608,13236248576.00
2021-01-06,817.22,829.94,791.10,804.10,3831732,10637689856.00
