日期,开盘,最高,最低,收盘,成交量,成交额
2015-12-04,3504.51,3518.07,3446.74,3468.29,5054845,11006828544.00
2015-12-07,3472.04,3501.59,3437.06,3496.72,4267732,9725262848.00
2015-12-08,3484.74,3484.74,3421.65,3425.87,4906498,10260182016.00
2015-12-09,3419.06,3432.85,3368.66,3387.57,4019504,8585524736.00
2015-12-10,3386.87,3422.49,3366.56,3379.94,5485143,10511841280.00
2015-12-11,3381.74,3409.41,3372.01,3376.36,5472054,11382814720.00
2015-12-14,3367.94,3444.71,3335.44,3444.15,6300287,12035949568.00
2015-12-15,3437.89,3502.23,3437.46,3473.55,6759363,14079685632.00
2015-12-16,3485.59,3509.05,3463.43,3477.34,5469507,13265589248.00
2015-12-17,3510.94,3571.67,3510.68,3571.12,7228315,17459372032.00
2015-12-18,3591.27,3603.03,3548.64,3559.64,5844345,13643876352.00
2015-12-21,3558.79,3627.55,3545.85,3611.96,8327049,18706247680.00
2015-12-22,3622.74,3650.96,3596.42,3641.25,5996120,14321849344.00
2015-12-23,3648.47,3668.97,3600.76,3603.14,6331113,14947949568.00
2015-12-24,3597.38,3606.20,3526.47,3573.43,6286293,14618218496.00
2015-12-25,3590.99,3614.40,3572.81,3601.16,5860572,12719787008.00
2015-12-28,3628.03,3661.60,3551.34,3552.87,7183292,17228783616.00
2015-12-29,3553.77,3578.90,3517.08,3577.57,6909083,18605021184.00
2015-12-30,3575.67,3615.55,3567.40,3603.18,7536472,18939189248.00
2015-12-31,3605.37,3612.89,3529.49,3531.23,6631098,16592190464.00
2016-01-04,3580.54,3585.36,3215.88,3223.12,6836220,14229827584.00
2016-01-05,3086.36,3293.90,3065.37,3240.24,10700427,20944027648.00
2016-01-06,3247.18,3291.30,3196.20,3287.02,8021603,16686404608.00
2016-01-07,3232.02,3232.02,2976.36,2980.20,2049962,3755977728.00
2016-01-08,3049.83,3076.66,2845.32,2994.74,8573084,16052775936.00
2016-01-11,2934.66,2981.51,2778.42,2781.15,7837771,13858192384.00
2016-01-12,2801.31,2860.28,2731.37,2818.91,7582540,12960880640.00
2016-01-13,2830.85,2839.45,2702.89,2704.24,6271682,10830153728.00
2016-01-14,2662.97,2824.76,2610.04,2820.73,7137018,12189278208.00
2016-01-15,2803.83,2824.42,2682.87,2703.71,6443977,11063962624.00
2016-01-18,2645.01,2809.87,2641.77,2770.90,6205089,11581697024.00
2016-01-19,2768.47,2872.74,2731.21,2869.15,8011196,15117632512.00
2016-01-20,2850.07,2871.69,2778.31,2801.01,7819972,13885720576.00
2016-01-21,2754.29,2861.19,2708.08,2710.35,7791095,12670651392.00
2016-01-22,2726.47,2745.74,2643.45,2726.00,6705991,11073212416.00
2016-01-25,2737.78,2758.93,2693.90,2726.51,5530502,9330101248.00
2016-01-26,2684.00,2688.42,2483.42,2486.25,6981174,10688382976.00
2016-01-27,2498.74,2512.58,2340.89,2468.95,7987893,12715327488.00
2016-01-28,2430.39,2450.06,2306.46,2312.42,6605618,9888385024.00
2016-01-29,2314.11,2462.08,2301.95,2437.92,7257199,10937963520.00
2016-02-01,2421.96,2435.40,2335.99,2381.23,6390474,9542544384.00
2016-02-02,2384.44,2511.71,2384.44,2493.60,6834455,11193526272.00
2016-02-03,2454.25,2515.18,2436.21,2503.05,6015302,10656974848.00
2016-02-04,2512.45,2580.44,2512.45,2556.33,6776594,10982958080.00
2016-02-05,2559.41,2572.37,2515.09,2516.86,4698259,7882266112.00
2016-02-15,2421.42,2538.89,2419.77,2525.92,4401784,8130898944.00
2016-02-16,2543.88,2651.09,2543.88,2639.47,6892590,11714186240.00
2016-02-17,2631.55,2684.60,2620.97,2680.27,8245056,13226649600.00
2016-02-18,2694.00,2718.22,2633.77,2637.12,7099125,13417302016.00
2016-02-19,2633.41,2682.65,2624.11,2662.64,6473966,12602351616.00
2016-02-22,2709.52,2732.56,2682.90,2732.07,7290308,14071694336.00
2016-02-23,2732.54,2741.04,2665.35,2708.84,6790159,13825304576.00
2016-02-24,2702.04,2767.58,2673.36,2729.65,7379944,13584913408.00
2016-02-25,2722.08,2722.08,2487.89,2497.15,8751695,14695406592.00
2016-02-26,2510.06,2534.27,2432.49,2495.34,6765842,11404898304.00
2016-02-29,2471.20,2471.20,2297.74,2325.37,6401258,9918578688.00
2016-03-01,2320.38,2412.78,2277.88,2396.17,6898507,10615031808.00
2016-03-02,2391.82,2516.84,2382.78,2508.59,7591971,11927194624.00
2016-03-03,2502.71,2571.41,2493.26,2496.18,7233355,12060948480.00
2016-03-04,2485.88,2525.67,2404.53,2444.74,8521887,12906520576.00
2016-03-07,2466.88,2546.46,2466.88,2496.35,6326650,9579501568.00
2016-03-08,2482.00,2512.46,2366.81,2509.01,6866485,10812413952.00
2016-03-09,2455.88,2496.27,2423.98,2445.29,5310653,8856804352.00
2016-03-10,2452.32,2485.58,2402.83,2403.22,4753460,8520468992.00
2016-03-11,2371.42,2407.53,2356.65,2385.33,3949296,6211900928.00
2016-03-14,2425.41,2528.76,2425.08,2493.92,6875532,11478654976.00
2016-03-15,2490.38,2515.00,2464.80,2496.37,6796639,10149497856.00
2016-03-16,2510.60,2517.20,2451.35,2467.37,6249933,10065822720.00
2016-03-17,2477.73,2585.32,2476.82,2568.55,8787853,15157080064.00
2016-03-18,2581.21,2689.22,2580.67,2663.30,11321231,18778343424.00
2016-03-21,2690.34,2758.75,2690.27,2755.90,11498965,19242637312.00
2016-03-22,2730.79,2820.15,2709.63,2788.66,13062376,17780105216.00
2016-03-23,2777.69,2805.35,2753.67,2804.21,9313736,15725067264.00
2016-03-24,2780.90,2843.70,2740.27,2763.37,10462854,18338500608.00
2016-03-25,2751.74,2780.16,2706.59,2753.44,6833702,12821777408.00
2016-03-28,2775.46,2825.26,2710.07,2725.86,7071832,12979353600.00
2016-03-29,2722.57,2726.41,2635.93,2657.49,5976428,10589476864.00
2016-03-30,2688.95,2773.19,2688.95,2772.15,6986439,13355967488.00
2016-03-31,2788.02,2814.87,2765.46,2777.19,7911600,14682001408.00
2016-04-01,2763.66,2775.14,2718.26,2756.52,6488667,12488438784.00
2016-04-05,2755.99,2847.03,2746.58,2839.86,8264198,15986246656.00
2016-04-06,2839.01,2868.35,2825.91,2863.69,8691285,18326009856.00
2016-04-07,2873.33,2879.23,2802.61,2802.66,7646610,16029054976.00
2016-04-08,2777.42,2783.41,2718.35,2764.31,6716518,13099520000.00
2016-04-11,2786.35,2830.19,2786.35,2804.53,6405813,13027898368.00
2016-04-12,2800.30,2806.90,2738.27,2767.79,5683154,10777501696.00
2016-04-13,2782.53,2856.17,2782.53,2811.61,9106581,16195558400.00
2016-04-14,2833.20,2847.06,2808.76,2843.55,6568479,12941351936.00
2016-04-15,2843.34,2859.80,2825.65,2844.78,5998569,11161456640.00
2016-04-18,2821.08,2821.08,2766.16,2790.29,5685602,10530484224.00
2016-04-19,2801.45,2813.41,2771.81,2801.38,4919179,9934700544.00
2016-04-20,2809.70,2813.60,2607.78,2652.88,8541018,15350074368.00
2016-04-21,2626.56,2664.38,2608.20,2613.47,4601763,8259397632.00
2016-04-22,2598.31,2642.71,2588.69,2641.86,3700814,6664012288.00
2016-04-25,2631.51,2631.51,2570.37,2614.51,3507859,6165605376.00
2016-04-26,2610.97,2639.77,2594.42,2638.66,3564593,6134115840.00
2016-04-27,2642.79,2646.89,2608.14,2612.51,3468428,6143569920.00
2016-04-28,2615.59,2621.21,2571.88,2609.68,4145744,6896258048.00
2016-04-29,2597.12,2619.12,2592.32,2596.90,3337886,5407573504.00
2016-05-03,2608.30,2693.91,2601.19,2693.79,5560448,9401044992.00
2016-05-04,2690.50,2731.35,2685.33,2705.05,7116174,11991793664.00
2016-05-05,2697.35,2725.27,2693.38,2723.97,4539436,7966399488.00
2016-05-06,2725.27,2731.22,2609.51,2609.67,6402089,10905151488.00
2016-05-09,2589.74,2589.74,2518.92,2533.58,5649792,8628674560.00
2016-05-10,2527.56,2566.40,2522.46,2543.53,3968721,5733942784.00
2016-05-11,2559.06,2562.97,2520.40,2524.16,4596228,6928121856.00
2016-05-12,2496.50,2545.40,2458.89,2541.53,4969593,7506244096.00
2016-05-13,2537.68,2562.39,2514.63,2526.75,3552739,5536312320.00
2016-05-16,2519.51,2578.63,2509.85,2578.52,3767308,5822354944.00
2016-05-17,2579.58,2611.80,2546.73,2581.83,4388148,7257019904.00
2016-05-18,2566.69,2566.78,2478.85,2508.10,4961892,7736737280.00
2016-05-19,2510.24,2561.82,2507.82,2514.82,4369620,7235617280.00
2016-05-20,2490.88,2546.94,2484.40,2546.68,4193263,6453834240.00
2016-05-23,2557.00,2578.97,2548.76,2567.83,5020352,8118589952.00
2016-05-24,2563.50,2563.54,2526.43,2539.62,3854093,6073272320.00
2016-05-25,2559.78,2581.99,2533.09,2533.09,3914884,6397756928.00
2016-05-26,2532.84,2551.86,2479.28,2539.65,4564314,7178273280.00
2016-05-27,2531.58,2546.08,2521.43,2526.05,3497928,5480425472.00
2016-05-30,2519.29,2550.89,2500.10,2529.71,3292844,5148414976.00
2016-05-31,2544.91,2654.21,2544.91,2652.12,7969067,13057809408.00
2016-06-01,2655.54,2676.88,2647.20,2658.94,7533244,14138550272.00
2016-06-02,2655.06,2669.59,2645.08,2669.52,5705992,10945275904.00
2016-06-03,2676.24,2705.36,2656.70,2690.29,7177415,12893732864.00
2016-06-06,2693.31,2703.85,2670.24,2683.05,4197486,8405356032.00
2016-06-07,2681.18,2687.12,2666.78,2677.04,3366450,6696705536.00
2016-06-08,2675.41,2699.25,2663.17,2687.06,4451828,8928650240.00
2016-06-13,2661.92,2675.38,2572.46,2572.46,4707028,9126932480.00
2016-06-14,2567.66,2591.57,2557.40,2580.31,2992381,5629475328.00
2016-06-15,2552.72,2648.37,2551.75,2637.31,4219352,8016135168.00
2016-06-16,2630.30,2637.31,2614.18,2618.13,3583378,6882433024.00
2016-06-17,2625.51,2655.37,2622.07,2633.25,3772480,6986902016.00
2016-06-20,2643.91,2658.18,2625.55,2653.45,4547290,7894394368.00
2016-06-21,2663.92,2677.12,2624.46,2631.10,4323727,7763550720.00
2016-06-22,2629.59,2680.70,2626.87,2679.92,4663260,8322870272.00
2016-06-23,2683.71,2707.24,2674.11,2691.24,6996148,12937145344.00
2016-06-24,2685.06,2700.90,2613.29,2667.52,6677587,12305455104.00
2016-06-27,2650.51,2727.87,2650.51,2722.75,7190801,14080835584.00
2016-06-28,2713.06,2741.22,2706.12,2738.29,6788437,13588286464.00
2016-06-29,2766.09,2801.69,2744.44,2755.83,8470379,12894242816.00
2016-06-30,2749.88,2763.57,2740.51,2755.45,6340413,11314526208.00
2016-07-01,2762.58,2797.62,2761.71,2781.12,6281708,10963781632.00
2016-07-04,2763.83,2886.18,2756.55,2873.67,8802591,14081324032.00
2016-07-05,2876.54,2930.91,2869.70,2897.66,9786140,13847852032.00
2016-07-06,2881.22,2909.35,2867.82,2897.59,7192183,11805431808.00
2016-07-07,2891.62,2894.40,2841.36,2869.19,6224345,10655494144.00
2016-07-08,2871.92,2896.40,2864.61,2880.84,5357180,8626608128.00
2016-07-11,2908.28,2931.07,2878.48,2884.04,8706677,13091595264.00
2016-07-12,2889.07,2919.56,2848.04,2918.63,7724684,12416323584.00
2016-07-13,2938.53,2960.87,2922.96,2944.64,8491076,14322238464.00
2016-07-14,2935.78,2959.10,2919.51,2957.70,7047218,11873379328.00
2016-07-15,2973.52,2979.73,2946.00,2961.14,5823070,10055248896.00
2016-07-18,2956.28,2959.97,2920.70,2935.71,5450568,9309853696.00
2016-07-19,2928.38,2948.63,2911.08,2945.69,5265765,9425524736.00
2016-07-20,2947.17,2960.99,2930.44,2937.09,5126797,9420163072.00
2016-07-21,2937.22,2983.44,2937.11,2949.99,6215355,10771899392.00
2016-07-22,2952.99,2963.00,2938.00,2944.97,6671779,12351998976.00
2016-07-25,2942.85,2964.50,2927.75,2940.98,5528682,10640031744.00
2016-07-26,2942.36,2989.27,2942.36,2989.22,5291635,10103068672.00
2016-07-27,2992.11,3015.09,2827.14,2867.72,10581890,18744539136.00
2016-07-28,2868.92,2901.73,2834.19,2880.38,6933418,12052195328.00
2016-07-29,2876.89,2887.08,2835.08,2854.79,4905593,8488407552.00
2016-08-01,2842.33,2843.83,2771.36,2786.07,4950733,8253293056.00
2016-08-02,2782.82,2808.06,2777.20,2803.08,3077875,5122701312.00
2016-08-03,2797.61,2831.32,2790.86,2826.68,3858886,6145571840.00
2016-08-04,2821.81,2843.73,2803.89,2842.83,3801189,6321225216.00
2016-08-05,2838.68,2847.23,2814.90,2815.44,3301306,5619578368.00
2016-08-08,2811.66,2858.43,2784.81,2858.37,3658966,5852371968.00
2016-08-09,2850.33,2878.42,2847.81,2877.08,3734029,6261209088.00
2016-08-10,2877.96,2890.62,2856.85,2858.76,3569618,5961317888.00
2016-08-11,2852.82,2858.49,2815.30,2816.25,3490648,5835621888.00
2016-08-12,2817.77,2847.05,2812.91,2847.05,2943696,4881291264.00
2016-08-15,2855.26,2932.91,2846.27,2917.09,6404104,10570419200.00
2016-08-16,2933.04,2942.60,2920.21,2922.56,5787690,9771214848.00
2016-08-17,2931.49,2963.25,2920.87,2951.76,6108592,10034316288.00
2016-08-18,2950.85,2957.67,2926.69,2937.68,5105615,8964990976.00
2016-08-19,2936.46,2943.86,2912.98,2932.30,4284166,7277796864.00
2016-08-22,2931.58,2939.27,2880.86,2881.59,3901471,6835819008.00
2016-08-23,2879.60,2911.45,2870.17,2891.30,3123812,5491243520.00
2016-08-24,2894.36,2927.92,2888.68,2916.13,3685399,6724841984.00
2016-08-25,2902.60,2902.60,2852.10,2881.61,4452790,7982928896.00
2016-08-26,2894.10,2909.28,2876.41,2882.86,4166869,7697495552.00
2016-08-29,2884.78,2894.97,2877.33,2888.86,3633327,6465289728.00
2016-08-30,2890.22,2898.37,2864.51,2871.58,4851865,8417637376.00
2016-08-31,2871.78,2880.17,2850.14,2872.87,3479712,6115711488.00
2016-09-01,2871.04,2880.00,2843.08,2843.08,3333823,5832041472.00
2016-09-02,2836.20,2845.27,2786.74,2797.39,3692111,6358894592.00
2016-09-05,2810.75,2829.10,2802.96,2820.33,3390541,5900286464.00
2016-09-06,2822.39,2872.01,2799.64,2868.21,4435628,7697276416.00
2016-09-07,2869.49,2877.72,2858.01,2865.59,4842100,8579837952.00
2016-09-08,2861.30,2873.47,2850.88,2864.65,3760906,6537131520.00
2016-09-09,2865.46,2865.75,2831.08,2832.65,3897932,6998953984.00
2016-09-12,2779.15,2790.06,2748.71,2750.58,5019680,8184781824.00
2016-09-13,2763.90,2779.85,2755.65,2767.25,3101828,5260582912.00
2016-09-14,2754.62,2773.42,2745.88,2766.05,2715939,4571263488.00
2016-09-19,2770.99,2810.10,2770.95,2788.37,2754804,4600997376.00
2016-09-20,2791.86,2792.73,2772.40,2780.32,2582951,4526595584.00
2016-09-21,2781.71,2796.10,2779.08,2785.75,2414410,4179501056.00
2016-09-22,2804.47,2815.31,2793.36,2795.93,3014233,5222712320.00
2016-09-23,2800.97,2802.68,2783.99,2787.71,3617479,6044673536.00
2016-09-26,2788.68,2788.72,2722.10,2724.63,4568106,7409280512.00
2016-09-27,2715.30,2743.63,2701.21,2743.26,3427995,5425655808.00
2016-09-28,2746.26,2747.02,2728.08,2731.23,2390039,3843923968.00
2016-09-29,2738.90,2758.83,2736.23,2750.63,3042483,4876035072.00
2016-09-30,2749.61,2772.04,2748.17,2757.35,2345910,3795027712.00
2016-10-10,2772.06,2798.07,2760.26,2798.07,4374563,7412441600.00
2016-10-11,2799.27,2831.57,2798.75,2831.57,4781900,6675855872.00
2016-10-12,2823.75,2848.47,2820.36,2847.57,3786402,6012675584.00
2016-10-13,2852.50,2880.26,2851.07,2865.12,4480150,6530317312.00
2016-10-14,2863.28,2863.28,2836.60,2858.99,3530310,5482791424.00
2016-10-17,2861.80,2874.47,2806.47,2816.67,4016277,6244997632.00
2016-10-18,2810.70,2848.77,2805.64,2848.65,4817088,7011567104.00
2016-10-19,2856.69,2867.84,2835.02,2843.30,4442478,6632756224.00
2016-10-20,2854.86,2865.16,2847.73,2855.43,3750585,5757208576.00
2016-10-21,2860.13,2874.42,2835.14,2858.53,5915607,8387068416.00
2016-10-24,2862.27,2881.24,2845.07,2868.88,5547769,7607304704.00
2016-10-25,2871.13,2882.77,2851.86,2860.61,5337349,8358934016.00
2016-10-26,2857.18,2864.16,2831.28,2840.45,4407408,7042702336.00
2016-10-27,2838.95,2845.55,2831.60,2845.04,3474803,5501291520.00
2016-10-28,2848.03,2857.72,2822.33,2823.47,4259577,6323153920.00
2016-10-31,2817.37,2818.62,2784.27,2801.88,3851884,5959558656.00
2016-11-01,2805.37,2824.25,2804.03,2823.87,3053032,4973370880.00
2016-11-02,2821.02,2821.45,2781.31,2782.75,3933635,6445862400.00
2016-11-03,2778.10,2815.34,2773.51,2796.53,4327821,6577617408.00
2016-11-04,2792.40,2810.59,2781.28,2784.47,3371059,5352869376.00
2016-11-07,2783.05,2790.09,2770.38,2782.21,2975939,4895360512.00
2016-11-08,2794.50,2809.40,2788.58,2807.88,3384541,5487492608.00
2016-11-09,2810.11,2810.11,2734.66,2765.08,4238482,6837559808.00
2016-11-10,2790.25,2803.23,2780.68,2803.14,3932489,6358663680.00
2016-11-11,2803.03,2815.09,2786.35,2814.41,4923380,6976735744.00
2016-11-14,2814.23,2843.29,2812.19,2837.28,5688376,8301299712.00
2016-11-15,2840.23,2858.15,2828.59,2858.08,5194134,8962669568.00
2016-11-16,2861.28,2874.40,2854.04,2854.48,4931843,8491097600.00
2016-11-17,2853.28,2859.44,2830.18,2858.28,5219052,7119869440.00
2016-11-18,2857.43,2866.98,2835.83,2840.41,4724102,6373935616.00
2016-11-21,2840.33,2871.24,2839.81,2855.88,5217679,7040649728.00
2016-11-22,2857.63,2871.03,2844.07,2869.91,5496244,8338941440.00
2016-11-23,2876.31,2882.83,2852.95,2858.01,5079880,8040927744.00
2016-11-24,2851.42,2859.23,2828.17,2835.79,4456997,6970655232.00
2016-11-25,2831.48,2881.27,2807.58,2879.88,6619744,10895663104.00
2016-11-28,2889.99,2918.10,2888.97,2906.87,6655664,11058279424.00
2016-11-29,2902.74,2972.19,2897.65,2941.09,11723611,16341535744.00
2016-11-30,2926.64,2953.79,2915.61,2926.93,8141742,12917591040.00
2016-12-01,2927.33,2986.13,2925.20,2964.09,10167040,13057705984.00
2016-12-02,2962.44,2974.42,2900.18,2901.16,9159361,11912293376.00
2016-12-05,2860.09,2951.30,2858.96,2900.00,8155295,9451445248.00
2016-12-06,2900.17,2935.81,2894.86,2901.25,5880464,7600194048.00
2016-12-07,2903.83,2928.04,2902.21,2927.68,6623953,8636322816.00
2016-12-08,2925.30,2928.23,2884.90,2890.60,5871266,7674702848.00
2016-12-09,2887.83,2902.25,2871.64,2897.64,6502294,9499488256.00
2016-12-12,2890.86,2894.27,2743.97,2755.13,8728682,12706316288.00
2016-12-13,2747.18,2784.21,2723.67,2771.59,6851505,8908350464.00
2016-12-14,2768.34,2775.17,2732.87,2733.56,5869620,7482274304.00
2016-12-15,2724.77,2776.21,2724.15,2753.34,5505364,6581453312.00
2016-12-16,2736.52,2765.31,2736.47,2745.77,4305816,5430639104.00
2016-12-19,2742.83,2744.56,2713.07,2721.60,3839053,4841761280.00
2016-12-20,2721.58,2722.66,2687.98,2701.91,3624719,4443438592.00
2016-12-21,2705.53,2746.12,2705.47,2739.42,5068884,5494535680.00
2016-12-22,2741.89,2762.09,2734.25,2752.01,5059906,6390171136.00
2016-12-23,2755.10,2764.35,2731.68,2743.83,4886596,6645449728.00
2016-12-26,2734.13,2764.80,2703.25,2764.49,4724821,6018300416.00
2016-12-27,2775.73,2785.25,2764.95,2771.46,4450654,5732870656.00
2016-12-28,2771.91,2793.88,2765.31,2766.71,3871090,5254667776.00
2016-12-29,2762.30,2778.91,2748.28,2751.21,4620139,6608233472.00
2016-12-30,2753.08,2762.52,2733.29,2740.82,3881343,5434181120.00
2017-01-03,2747.25,2784.30,2745.77,2782.96,4106993,5378921472.00
2017-01-04,2778.28,2800.24,2771.72,2797.83,4905155,6598328320.00
2017-01-05,2793.60,2814.54,2788.69,2810.81,5112290,6872327168.00
2017-01-06,2809.74,2811.30,2779.94,2783.06,5112654,6999861760.00
2017-01-09,2774.93,2826.38,2771.36,2821.73,6643657,7581314048.00
2017-01-10,2819.33,2830.08,2801.21,2802.98,4583600,5670751232.00
2017-01-11,2806.40,2824.33,2791.37,2799.09,4748215,6241258496.00
2017-01-12,2793.46,2809.16,2773.82,2779.60,4935752,5956837888.00
2017-01-13,2778.73,2788.59,2739.81,2746.39,4569278,5887577088.00
2017-01-16,2736.00,2740.89,2612.98,2677.06,6581031,8143177216.00
2017-01-17,2670.26,2712.16,2655.03,2708.75,3763970,5486700544.00
2017-01-18,2701.76,2724.28,2696.93,2709.47,3356885,5047971840.00
2017-01-19,2702.47,2712.12,2693.25,2697.42,2691696,3910934272.00
2017-01-20,2694.68,2737.82,2694.04,2733.91,3115902,4394631680.00
2017-01-23,2738.09,2767.02,2738.08,2759.41,4375008,5646429696.00
2017-01-24,2755.25,2762.24,2744.29,2752.37,3499007,4933185536.00
2017-01-25,2745.55,2775.61,2744.80,2772.95,3290909,4735358464.00
2017-01-26,2774.57,2785.92,2764.90,2780.77,3141096,4135948800.00
2017-02-03,2791.74,2805.47,2779.96,2792.42,3892404,4876461568.00
2017-02-06,2788.06,2804.11,2778.65,2791.15,3893703,5260591616.00
2017-02-07,2787.78,2791.76,2760.78,2778.01,3134866,4285956608.00
2017-02-08,2776.85,2830.31,2765.54,2829.54,5445035,6530977792.00
2017-02-09,2835.33,2845.23,2826.32,2842.74,5456496,6985883648.00
2017-02-10,2840.18,2857.79,2828.77,2844.10,5853605,6913943552.00
2017-02-13,2840.40,2874.12,2837.25,2870.25,4611658,6078938624.00
2017-02-14,2872.08,2879.51,2852.63,2861.68,4185582,5397337600.00
2017-02-15,2854.36,2856.20,2818.11,2825.64,5884595,7035512320.00
2017-02-16,2825.43,2852.32,2818.13,2851.90,3399049,4771246080.00
2017-02-17,2849.81,2888.75,2844.07,2847.68,5161509,7017479168.00
2017-02-20,2858.09,2878.09,2853.98,2877.87,4257121,5852097536.00
2017-02-21,2880.27,2896.23,2867.81,2895.21,4416522,6313376768.00
2017-02-22,2894.77,2902.87,2877.48,2895.72,3932583,5413429248.00
2017-02-23,2896.99,2903.25,2877.39,2894.83,4254168,5727437824.00
2017-02-24,2887.08,2896.16,2876.16,2893.18,4019886,5736320000.00
2017-02-27,2889.64,2906.24,2864.69,2869.80,3739972,5565025280.00
2017-02-28,2868.38,2883.66,2866.12,2880.05,2810160,4222774784.00
2017-03-01,2869.94,2897.51,2868.38,2877.16,3815086,5146702848.00
2017-03-02,2880.62,2885.55,2865.51,2866.79,3539748,4838965248.00
2017-03-03,2860.29,2878.53,2844.21,2877.73,2980058,4408072192.00
2017-03-06,2878.52,2914.25,2878.52,2913.41,4492090,7319185408.00
2017-03-07,2926.42,2943.99,2910.73,2930.56,6044156,10078518272.00
2017-03-08,2938.94,2939.31,2905.24,2907.61,4112070,6410908160.00
2017-03-09,2896.54,2896.82,2877.52,2884.58,4650894,7058478592.00
