日期,开盘,最高,最低,收盘,成交量,成交额
2016-03-08,1103.03,1113.96,1051.96,1113.94,3543021,4934052352.00
2016-03-09,1088.20,1107.77,1077.79,1091.54,2506707,3707250688.00
2016-03-10,1094.22,1100.74,1069.80,1070.83,2303960,3343482112.00
2016-03-11,1059.90,1075.41,1052.41,1066.43,1837013,2541453056.00
2016-03-14,1072.62,1115.11,1072.62,1103.91,3119970,4632487424.00
2016-03-15,1100.55,1115.25,1095.99,1101.29,2698762,4491555840.00
2016-03-16,1106.72,1112.36,1083.86,1092.46,2416829,4016222464.00
2016-03-17,1096.49,1136.41,1096.49,1133.18,3819141,6290919936.00
2016-03-18,1146.33,1187.33,1146.21,1187.09,5401078,8801455104.00
2016-03-21,1207.62,1221.08,1204.69,1220.82,5510110,9184972800.00
2016-03-22,1211.15,1230.24,1200.37,1216.34,4500458,7636596224.00
2016-03-23,1209.02,1242.50,1208.82,1242.10,4512570,7587259904.00
2016-03-24,1227.83,1247.32,1217.02,1221.38,4913628,8571139072.00
2016-03-25,1218.07,1231.31,1211.01,1230.66,3739799,6070644736.00
2016-03-28,1237.82,1258.49,1216.17,1220.78,4367257,7311183872.00
2016-03-29,1218.22,1220.79,1176.85,1189.25,3657797,5955692032.00
2016-03-30,1201.93,1245.65,1201.93,1245.61,4193353,7095319552.00
2016-03-31,1260.31,1273.09,1250.98,1257.54,6110512,10515774464.00
2016-04-01,1251.68,1258.65,1230.41,1257.05,4444330,7470066688.00
2016-04-05,1273.23,1311.53,1272.70,1308.14,6057057,10556791808.00
2016-04-06,1302.12,1324.04,1299.71,1322.18,5763932,10286600192.00
2016-04-07,1321.57,1328.61,1295.86,1296.68,5804597,10780496896.00
2016-04-08,1284.34,1296.89,1267.45,1290.01,4825143,8815027200.00
2016-04-11,1300.39,1323.02,1300.39,1311.14,4750673,8682675200.00
2016-04-12,1308.43,1309.70,1277.47,1294.37,3974756,7283691008.00
2016-04-13,1301.54,1323.70,1301.54,1306.03,5196441,8957291520.00
2016-04-14,1314.45,1324.09,1305.67,1322.01,4493478,7653387776.00
2016-04-15,1322.85,1326.02,1310.38,1320.73,3603023,6006318080.00
2016-04-18,1312.60,1312.60,1285.14,1294.65,3429791,6142306816.00
2016-04-19,1302.29,1309.13,1292.09,1303.51,3277629,6083350016.00
2016-04-20,1309.50,1311.63,1209.34,1235.54,5346468,9160320000.00
2016-04-21,1230.45,1240.15,1207.54,1211.52,3062162,5330969088.00
2016-04-22,1205.06,1235.39,1200.21,1235.21,2648669,4540690944.00
2016-04-25,1230.56,1233.87,1206.98,1227.44,2481130,4184561408.00
2016-04-26,1225.43,1250.55,1225.43,1250.48,2675325,4597232128.00
2016-04-27,1252.22,1265.62,1246.38,1249.25,3345894,5915817472.00
2016-04-28,1247.78,1250.14,1215.79,1244.17,2789843,4860755456.00
2016-04-29,1239.17,1253.03,1235.61,1246.32,2597116,4909172736.00
2016-05-03,1246.94,1292.19,1237.87,1292.19,4124232,7289457664.00
2016-05-04,1287.12,1296.56,1281.17,1284.76,3653046,6442038784.00
2016-05-05,1282.05,1291.75,1274.36,1290.59,2663166,4779772416.00
2016-05-06,1290.13,1295.37,1236.93,1237.20,4527569,7683218432.00
2016-05-09,1223.73,1223.73,1182.01,1188.47,3452853,5557909504.00
2016-05-10,1188.04,1199.62,1181.55,1188.22,2397546,4342448128.00
2016-05-11,1194.52,1196.74,1168.90,1170.38,2334516,3951306752.00
2016-05-12,1149.64,1178.93,1129.87,1178.80,2544653,4334747648.00
2016-05-13,1169.60,1194.39,1165.82,1175.18,3073876,5189723648.00
2016-05-16,1170.08,1203.66,1165.69,1203.66,2965426,5628154368.00
2016-05-17,1206.81,1217.04,1200.47,1203.25,3589141,6941869568.00
2016-05-18,1190.11,1190.33,1145.31,1160.15,3190065,5632398336.00
2016-05-19,1160.32,1184.59,1160.23,1170.31,2629223,4821062656.00
2016-05-20,1157.83,1187.46,1153.01,1186.66,2691790,4871383552.00
2016-05-23,1196.48,1211.27,1196.47,1206.45,2947280,5642308608.00
2016-05-24,1207.02,1207.36,1179.49,1190.10,2625793,4408630784.00
2016-05-25,1198.60,1205.98,1182.78,1189.43,2612965,4797014528.00
2016-05-26,1185.49,1191.81,1159.26,1191.02,2945435,4678282240.00
2016-05-27,1186.83,1195.77,1181.27,1186.50,2357001,3663113472.00
2016-05-30,1176.90,1187.93,1166.28,1176.43,1920931,3081163008.00
2016-05-31,1179.34,1230.21,1179.34,1230.17,4067614,6592817152.00
2016-06-01,1229.97,1248.15,1229.25,1242.11,3855787,6667194368.00
2016-06-02,1242.93,1259.92,1240.61,1258.60,4066480,7271364096.00
2016-06-03,1263.43,1281.00,1260.26,1273.11,4781060,8514706944.00
2016-06-06,1275.20,1282.30,1269.83,1281.06,3578409,6715145216.00
2016-06-07,1281.63,1294.00,1280.00,1293.52,3531529,7385682432.00
2016-06-08,1295.49,1310.45,1276.96,1297.72,4102845,8988821504.00
2016-06-13,1278.42,1289.97,1228.04,1228.41,4248036,8704154624.00
2016-06-14,1226.00,1239.48,1222.90,1238.75,2788338,5947442688.00
2016-06-15,1227.80,1312.13,1226.33,1307.57,4681421,9605041152.00
2016-06-16,1313.30,1340.86,1311.02,1318.25,5983301,12113892352.00
2016-06-17,1324.92,1334.40,1306.44,1319.83,5221416,9337309184.00
2016-06-20,1320.98,1329.19,1305.53,1326.36,5150356,9280676864.00
2016-06-21,1338.31,1344.07,1302.25,1310.09,5538248,10325082112.00
2016-06-22,1305.59,1333.30,1300.00,1333.19,4798456,8332232192.00
2016-06-23,1331.58,1345.72,1325.08,1337.44,6633349,11166759936.00
2016-06-24,1331.20,1344.14,1278.11,1318.44,6947777,11627158528.00
2016-06-27,1308.49,1351.95,1308.49,1351.95,5862944,9529689088.00
2016-06-28,1349.67,1359.35,1341.47,1358.44,5824936,9899039744.00
2016-06-29,1370.28,1373.46,1358.35,1361.23,6355212,10850946048.00
2016-06-30,1362.91,1368.68,1352.19,1363.54,5565834,10790167552.00
2016-07-01,1363.96,1368.93,1353.92,1355.91,5029050,10643990528.00
2016-07-04,1348.03,1380.22,1347.02,1378.24,5080596,9946408960.00
2016-07-05,1379.89,1394.86,1376.65,1390.57,6078713,12646462464.00
2016-07-06,1384.69,1395.27,1377.87,1391.38,4918865,10711731200.00
2016-07-07,1389.87,1411.93,1376.41,1411.51,5966553,12104251392.00
2016-07-08,1408.17,1415.61,1400.99,1402.44,5612731,10717983744.00
2016-07-11,1404.06,1408.22,1386.03,1386.76,5375597,9622014976.00
2016-07-12,1387.63,1395.43,1357.50,1388.87,5569979,9815099392.00
2016-07-13,1391.35,1404.97,1388.78,1398.50,4790714,8313135616.00
2016-07-14,1396.50,1411.72,1390.04,1408.10,4875450,8082690048.00
2016-07-15,1407.98,1409.99,1392.68,1404.44,4484471,8266930688.00
2016-07-18,1399.15,1407.45,1390.40,1398.32,4282810,7643743232.00
2016-07-19,1395.60,1402.36,1387.79,1402.35,4095627,7075022848.00
2016-07-20,1401.45,1414.56,1399.01,1399.82,4640565,8557051392.00
2016-07-21,1398.37,1408.26,1389.22,1397.86,4126522,7011274752.00
2016-07-22,1397.18,1399.87,1383.12,1383.92,4414871,7574548992.00
2016-07-25,1384.31,1396.37,1376.91,1387.23,3540918,6280805888.00
2016-07-26,1386.54,1406.43,1386.54,1406.43,3534987,6015918080.00
2016-07-27,1408.78,1417.30,1333.70,1349.52,6886474,10800238592.00
2016-07-28,1344.74,1355.58,1324.29,1351.73,4891029,7668727808.00
2016-07-29,1349.41,1353.74,1336.28,1343.55,3434342,5552442368.00
2016-08-01,1334.29,1335.23,1302.46,1315.73,3411004,5399763968.00
2016-08-02,1314.39,1331.70,1312.14,1331.52,2232818,3732932352.00
2016-08-03,1328.28,1339.24,1326.77,1334.09,2630158,4505513472.00
2016-08-04,1333.94,1347.24,1327.11,1345.44,2928324,5163019264.00
2016-08-05,1343.82,1348.88,1329.14,1330.08,2851652,4440880640.00
2016-08-08,1324.45,1348.19,1313.83,1348.03,2712103,4405009408.00
2016-08-09,1346.18,1355.60,1343.97,1355.43,2647353,4498595840.00
2016-08-10,1351.31,1356.79,1345.00,1345.33,2641276,5048064512.00
2016-08-11,1342.43,1346.84,1323.58,1323.73,2678483,4634421760.00
2016-08-12,1321.37,1338.24,1321.37,1337.74,2258964,3766926080.00
2016-08-15,1338.68,1370.70,1332.69,1367.45,4366644,7222116864.00
2016-08-16,1371.33,1383.89,1369.82,1378.01,4198258,7568697856.00
2016-08-17,1379.74,1393.54,1376.82,1389.99,4640952,7418964480.00
2016-08-18,1388.85,1396.58,1382.75,1387.52,3873300,6256088576.00
2016-08-19,1385.94,1397.06,1384.87,1393.59,3614358,5638791680.00
2016-08-22,1393.81,1395.03,1373.20,1373.60,3235125,5273617408.00
2016-08-23,1372.56,1382.18,1364.34,1373.23,2657045,4527555584.00
2016-08-24,1373.94,1382.51,1371.02,1378.76,2518896,4193609728.00
2016-08-25,1370.35,1370.35,1348.84,1364.64,2855200,4590740992.00
2016-08-26,1366.15,1377.61,1361.13,1364.89,2405497,3961194496.00
2016-08-29,1364.27,1370.41,1359.29,1363.43,2161029,3614970880.00
2016-08-30,1364.63,1368.65,1358.85,1362.15,2240121,3689210880.00
2016-08-31,1362.77,1365.54,1352.76,1363.99,2295339,3848137984.00
2016-09-01,1361.50,1365.00,1351.83,1352.34,2817852,4547532288.00
2016-09-02,1349.71,1362.39,1345.12,1351.57,2991520,5043184640.00
2016-09-05,1352.22,1357.97,1349.75,1352.56,2259268,3935808256.00
2016-09-06,1351.77,1382.45,1346.74,1382.44,3928457,6631074304.00
2016-09-07,1382.94,1388.65,1375.05,1376.15,3498383,5851709952.00
2016-09-08,1376.06,1387.51,1376.06,1385.87,2855510,4569313280.00
2016-09-09,1386.74,1389.32,1374.68,1374.94,3276566,5460509696.00
2016-09-12,1347.11,1351.21,1327.28,1330.17,3568228,5764554752.00
2016-09-13,1336.34,1342.89,1328.42,1337.98,2182959,3839470080.00
2016-09-14,1330.20,1338.02,1323.86,1329.23,2227438,3775142656.00
2016-09-19,1330.53,1348.01,1330.53,1347.78,2107765,3549207552.00
2016-09-20,1348.98,1348.98,1336.57,1344.27,2291575,3866180864.00
2016-09-21,1344.11,1356.82,1342.48,1350.76,2262739,3693740544.00
2016-09-22,1357.91,1362.34,1355.92,1358.85,2542672,4165397504.00
2016-09-23,1360.83,1361.07,1348.82,1350.52,2197950,3674996224.00
2016-09-26,1348.59,1349.14,1320.68,1322.45,2790607,4602522112.00
2016-09-27,1320.01,1330.23,1310.25,1325.47,2249444,3740579584.00
2016-09-28,1328.54,1340.01,1325.14,1333.72,2310935,3773908480.00
2016-09-29,1334.07,1343.21,1333.46,1339.42,2309092,3574110720.00
2016-09-30,1336.15,1348.64,1336.15,1348.26,2214946,3361232640.00
2016-10-10,1352.37,1373.10,1351.41,1372.97,2744543,4603716608.00
2016-10-11,1371.28,1384.62,1370.84,1384.10,3003173,4775029248.00
2016-10-12,1383.70,1393.90,1382.21,1389.23,2876082,4767972352.00
2016-10-13,1389.95,1391.45,1383.18,1386.19,2449494,3805914368.00
2016-10-14,1384.91,1386.16,1371.54,1382.99,2201744,3691616768.00
2016-10-17,1382.80,1385.99,1368.28,1372.00,2788179,4797070848.00
2016-10-18,1371.40,1401.43,1371.21,1401.40,3561067,6218814976.00
2016-10-19,1402.60,1403.47,1389.80,1394.05,3260079,5087944192.00
2016-10-20,1392.99,1400.41,1392.18,1394.79,2752926,4501854720.00
2016-10-21,1394.88,1395.55,1373.61,1385.02,2914285,4512171520.00
2016-10-24,1385.56,1394.94,1382.68,1389.64,2655558,4217013760.00
2016-10-25,1391.28,1394.44,1387.81,1393.10,2713305,4507783680.00
2016-10-26,1393.97,1394.44,1382.35,1389.61,3089446,5149341184.00
2016-10-27,1387.73,1393.13,1384.95,1391.11,2717807,4468125696.00
2016-10-28,1389.37,1394.24,1379.41,1379.79,3228324,5386786816.00
2016-10-31,1378.02,1378.06,1364.13,1370.45,3428806,5634302464.00
2016-11-01,1373.71,1384.99,1373.20,1384.84,3153405,5123597824.00
2016-11-02,1380.32,1389.08,1378.20,1379.65,3034115,4775360000.00
2016-11-03,1377.58,1390.63,1375.10,1382.21,3995505,6447835648.00
2016-11-04,1379.50,1386.56,1374.48,1378.05,3138293,4894565888.00
2016-11-07,1377.99,1380.53,1372.47,1377.40,2573311,4099947008.00
2016-11-08,1382.28,1389.02,1379.08,1387.12,3686416,5668246016.00
2016-11-09,1383.98,1384.65,1353.86,1371.09,3642456,5863336960.00
2016-11-10,1380.86,1389.54,1380.31,1389.25,3660159,5649695232.00
2016-11-11,1389.15,1389.99,1383.44,1389.96,4097919,6385161728.00
2016-11-14,1389.64,1395.38,1380.23,1389.80,3675051,5673282048.00
2016-11-15,1395.09,1410.06,1388.14,1408.82,4038102,6664172032.00
2016-11-16,1409.40,1416.04,1407.41,1409.75,3722526,6316576768.00
2016-11-17,1407.43,1409.71,1397.73,1406.07,3337518,5575546368.00
2016-11-18,1407.55,1415.82,1404.68,1406.88,2856697,5332695040.00
2016-11-21,1409.84,1410.27,1398.12,1403.19,3502274,7856006656.00
2016-11-22,1403.13,1412.43,1402.42,1412.39,3254048,7164172800.00
2016-11-23,1417.26,1421.46,1404.38,1407.15,3654870,8175920128.00
2016-11-24,1402.23,1404.23,1385.01,1387.52,3231704,6825066496.00
2016-11-25,1387.97,1389.42,1363.40,1388.78,3167522,5968257024.00
2016-11-28,1390.95,1394.46,1383.59,1386.49,2981296,5613350912.00
2016-11-29,1383.99,1388.34,1373.99,1374.01,2569604,4622482432.00
2016-11-30,1371.94,1379.71,1368.41,1375.62,2206024,3905152512.00
2016-12-01,1377.13,1382.66,1375.22,1380.44,2279755,4191828224.00
2016-12-02,1379.32,1383.45,1358.20,1360.08,2730136,4798834688.00
2016-12-05,1349.66,1364.14,1346.46,1358.37,2268330,3934603520.00
2016-12-06,1358.82,1369.44,1358.82,1364.21,2143963,3884515584.00
2016-12-07,1364.42,1377.53,1362.55,1377.41,1824115,3311350272.00
2016-12-08,1378.95,1378.96,1367.09,1368.17,1981976,3670996736.00
2016-12-09,1367.47,1370.71,1357.49,1361.93,2102058,4026679808.00
2016-12-12,1360.94,1361.87,1295.08,1297.61,3220434,5377594368.00
2016-12-13,1292.73,1304.64,1285.18,1297.38,1939736,3273625600.00
2016-12-14,1297.60,1317.38,1288.65,1303.35,2724015,4507505664.00
2016-12-15,1299.19,1318.76,1299.06,1311.85,2148297,3600435456.00
2016-12-16,1311.37,1321.77,1311.37,1315.59,1817593,3062380032.00
2016-12-19,1315.69,1319.07,1309.05,1312.76,1547991,2630996480.00
2016-12-20,1313.38,1314.99,1305.12,1311.71,1977539,3054979840.00
2016-12-21,1313.31,1326.43,1313.19,1326.43,1828642,3192082432.00
2016-12-22,1330.69,1338.87,1327.96,1336.64,2339273,3988346624.00
2016-12-23,1335.44,1338.52,1323.97,1331.96,2740390,4234480128.00
2016-12-26,1324.87,1337.22,1311.24,1336.99,2849916,4681060352.00
2016-12-27,1336.39,1343.26,1334.29,1335.90,2621655,4582774784.00
2016-12-28,1333.39,1341.20,1332.93,1338.32,2818690,4722403840.00
2016-12-29,1334.73,1340.38,1330.88,1333.39,2079203,3582912000.00
2016-12-30,1334.46,1336.59,1324.55,1334.42,2012876,3560771584.00
2017-01-03,1333.29,1342.22,1333.29,1342.22,2032050,3489968384.00
2017-01-04,1341.74,1360.06,1339.56,1359.73,3727332,6109469696.00
2017-01-05,1359.23,1364.56,1357.57,1361.98,3897953,5692902400.00
2017-01-06,1360.73,1361.84,1349.17,1349.19,3624739,5419123712.00
2017-01-09,1348.66,1357.68,1348.42,1357.68,2863829,4586449920.00
2017-01-10,1356.05,1357.37,1347.01,1347.46,2263794,3628162560.00
2017-01-11,1345.60,1349.37,1339.35,1344.22,2384508,3707859200.00
2017-01-12,1341.64,1344.42,1332.55,1335.06,2127404,3315325184.00
2017-01-13,1333.76,1338.04,1315.73,1319.50,2192769,3628138752.00
2017-01-16,1317.05,1317.05,1255.39,1284.37,2925330,4553737728.00
2017-01-17,1279.76,1298.90,1272.27,1298.69,2019991,3254001664.00
2017-01-18,1296.39,1299.32,1290.92,1291.52,1563684,2426130944.00
2017-01-19,1287.93,1289.33,1277.35,1279.75,1474556,2452256512.00
2017-01-20,1278.48,1297.89,1278.06,1293.94,1755334,3019833088.00
2017-01-23,1294.34,1305.87,1294.33,1302.79,1469393,2522906112.00
2017-01-24,1304.23,1305.71,1299.85,1300.93,1355615,2226192384.00
2017-01-25,1301.79,1307.39,1299.45,1305.21,1836188,2599597312.00
2017-01-26,1304.52,1312.79,1304.46,1312.79,1533778,2350816768.00
2017-02-03,1313.75,1314.33,1303.88,1306.27,1209244,1835737472.00
2017-02-06,1306.67,1315.49,1304.02,1315.49,1509354,2435305984.00
2017-02-07,1313.77,1317.54,1306.65,1315.09,1859781,2888132608.00
2017-02-08,1314.13,1321.05,1304.49,1320.80,2096802,3052228352.00
2017-02-09,1322.76,1331.18,1321.48,1329.43,2619729,4138030592.00
2017-02-10,1329.97,1336.56,1328.64,1329.42,3570397,5002528768.00
2017-02-13,1327.63,1338.64,1326.75,1338.64,3047997,4198921472.00
2017-02-14,1338.62,1338.62,1331.95,1334.24,2515311,3381732352.00
2017-02-15,1332.74,1335.60,1321.75,1322.79,2883453,4253853184.00
2017-02-16,1321.24,1328.49,1319.17,1327.14,2465229,3411868928.00
2017-02-17,1326.63,1327.37,1313.84,1316.45,2353241,3382589952.00
2017-02-20,1317.27,1320.19,1311.92,1319.62,3369652,4168546048.00
2017-02-21,1321.20,1332.57,1319.25,1331.98,2738421,3740273664.00
2017-02-22,1334.92,1336.55,1330.54,1336.13,2570073,3825459968.00
2017-02-23,1338.16,1340.83,1332.15,1339.55,3571096,5166721536.00
2017-02-24,1337.17,1347.53,1334.48,1347.22,3398790,5391638016.00
2017-02-27,1345.74,1347.25,1336.93,1338.56,2804854,4395266560.00
2017-02-28,1337.07,1346.45,1336.90,1343.66,2269395,3695556352.00
2017-03-01,1343.79,1348.68,1343.66,1346.81,2738203,4284486144.00
2017-03-02,1353.18,1353.77,1343.82,1344.25,3345430,5529461248.00
2017-03-03,1341.96,1358.27,1340.21,1357.17,3079943,5866957824.00
2017-03-06,1358.30,1377.05,1357.94,1375.33,3542297,6435337728.00
2017-03-07,1377.17,1382.82,1372.80,1382.81,3658843,6326315520.00
2017-03-08,1380.55,1382.44,1372.59,1376.20,2794732,4899783680.00
2017-03-09,1372.10,1372.12,1364.89,1367.07,2773650,5022791168.00
