日期,开盘,最高,最低,收盘,成交量,成交额
2015-12-25,1817.21,1829.09,1812.18,1822.77,15529778,29069989888.00
2015-12-28,1827.83,1842.62,1781.82,1781.82,21314420,39565545472.00
2015-12-29,1780.63,1806.21,1766.50,1806.21,15262394,29422843904.00
2015-12-30,1807.35,1846.11,1806.62,1845.63,18452414,37599346688.00
2015-12-31,1844.45,1846.57,1807.74,1807.74,16742627,33379442688.00
2016-01-04,1807.48,1809.43,1656.01,1656.01,16553495,27515328512.00
2016-01-05,1587.43,1657.33,1559.23,1618.80,23395419,35511996416.00
2016-01-06,1625.67,1656.11,1608.77,1656.04,19059105,27566213120.00
2016-01-07,1630.56,1630.56,1510.42,1512.82,5449501,7689312768.00
2016-01-08,1532.50,1557.75,1438.14,1512.42,21269251,30238947328.00
2016-01-11,1480.32,1486.65,1396.72,1397.48,18352315,23274702848.00
2016-01-12,1392.05,1416.83,1362.21,1396.70,15364673,21669791744.00
2016-01-13,1404.24,1421.51,1346.95,1347.08,14396602,19492210688.00
2016-01-14,1322.31,1404.59,1301.38,1401.14,16062234,20940138496.00
2016-01-15,1395.00,1409.63,1345.76,1355.26,16712455,21499779072.00
2016-01-18,1337.63,1407.67,1329.82,1389.69,14385934,19699955712.00
2016-01-19,1387.47,1442.22,1382.82,1438.30,15762843,21685882880.00
2016-01-20,1432.17,1451.53,1410.65,1422.32,14606789,21293047808.00
2016-01-21,1403.26,1437.73,1364.69,1365.07,14153671,20484206592.00
2016-01-22,1381.85,1392.00,1341.98,1386.74,12555087,17709066240.00
2016-01-25,1396.97,1423.00,1395.01,1409.07,11566757,17673711616.00
2016-01-26,1397.24,1397.25,1303.82,1308.12,18433670,25050580992.00
2016-01-27,1312.49,1314.92,1226.29,1298.10,18700813,22217902080.00
2016-01-28,1279.49,1292.78,1232.59,1240.52,14486267,17287692288.00
2016-01-29,1234.01,1298.23,1229.29,1286.01,15139670,17988100096.00
2016-02-01,1283.75,1297.82,1255.31,1278.20,12272707,15651440640.00
2016-02-02,1281.88,1328.38,1281.86,1324.42,13656965,17785505792.00
2016-02-03,1310.20,1337.21,1301.62,1330.42,13202848,16940022784.00
2016-02-04,1334.04,1362.58,1334.04,1355.60,15219621,19933384704.00
2016-02-05,1357.40,1362.26,1338.93,1341.77,12351681,15844993024.00
2016-02-15,1299.98,1361.03,1299.98,1354.00,13397544,16941889536.00
2016-02-16,1362.65,1418.96,1362.64,1414.50,19741661,24462510080.00
2016-02-17,1417.97,1447.86,1408.66,1445.86,29767531,31252719616.00
2016-02-18,1455.32,1459.58,1435.86,1440.30,23896008,29705228288.00
2016-02-19,1435.92,1465.83,1435.66,1454.32,19242704,27416932352.00
2016-02-22,1473.18,1484.19,1466.43,1484.19,20660252,29238931456.00
2016-02-23,1483.69,1486.87,1452.82,1468.39,19191810,28300083200.00
2016-02-24,1463.62,1471.38,1430.01,1461.77,18543597,26983274496.00
2016-02-25,1458.71,1458.71,1341.28,1346.98,23375836,29819764736.00
2016-02-26,1354.81,1364.15,1317.23,1344.37,18116369,23912087552.00
2016-02-29,1328.78,1328.78,1244.82,1257.05,16344474,18434809856.00
2016-03-01,1253.02,1293.78,1229.07,1284.19,16564664,20509542400.00
2016-03-02,1278.77,1344.35,1276.08,1341.32,22624062,26432210944.00
2016-03-03,1341.75,1367.94,1337.82,1342.01,21127864,26927417344.00
2016-03-04,1333.84,1341.50,1278.04,1291.37,22779197,26560096256.00
2016-03-07,1302.63,1331.82,1302.36,1318.70,15397184,19055527936.00
2016-03-08,1316.50,1326.69,1259.88,1326.56,17417562,21674622976.00
2016-03-09,1299.03,1329.12,1288.74,1306.11,14036824,18628999168.00
2016-03-10,1308.87,1318.52,1285.86,1288.14,12806207,16869208064.00
2016-03-11,1272.86,1285.48,1255.30,1277.65,11432170,14129940480.00
2016-03-14,1291.70,1340.05,1286.39,1326.37,18927770,24191432704.00
2016-03-15,1321.20,1335.40,1312.82,1317.73,16046440,22740998144.00
2016-03-16,1326.29,1332.33,1286.01,1296.09,14470062,19307722752.00
2016-03-17,1299.17,1358.57,1299.17,1355.75,21064606,29517881344.00
2016-03-18,1361.06,1414.20,1360.75,1404.64,27379764,37548527616.00
2016-03-21,1423.88,1442.67,1416.27,1442.62,30036179,39680102400.00
2016-03-22,1430.20,1456.25,1420.14,1441.28,22480949,33302552576.00
2016-03-23,1436.64,1452.66,1427.80,1452.61,20708979,30349244416.00
2016-03-24,1440.12,1456.46,1424.22,1424.41,22092883,33986023424.00
2016-03-25,1421.04,1438.90,1416.69,1438.90,20300057,26299238400.00
2016-03-28,1446.69,1462.59,1418.77,1425.24,21405782,29975363584.00
2016-03-29,1422.70,1424.65,1380.98,1396.98,18102212,26108772352.00
2016-03-30,1410.07,1458.38,1410.07,1458.38,20491366,32350255104.00
2016-03-31,1462.19,1475.64,1454.25,1462.47,21879367,35423539200.00
2016-04-01,1456.50,1458.28,1424.77,1448.38,17006627,25890525184.00
2016-04-05,1454.57,1495.81,1451.01,1491.64,22588482,33107920896.00
2016-04-06,1489.97,1506.53,1482.13,1502.10,22940358,34464722944.00
2016-04-07,1504.00,1507.87,1473.24,1473.39,22187938,33607905280.00
2016-04-08,1461.98,1468.00,1438.19,1460.78,18595560,28670099456.00
2016-04-11,1470.46,1502.21,1470.46,1490.80,19788694,30509989888.00
2016-04-12,1487.29,1489.15,1455.57,1473.92,16077390,25161099264.00
2016-04-13,1481.47,1515.42,1481.47,1495.26,23180762,35208507392.00
2016-04-14,1501.87,1515.13,1491.10,1515.07,19496824,29295302656.00
2016-04-15,1516.01,1521.86,1506.00,1515.77,18739197,28366792704.00
2016-04-18,1506.47,1506.47,1475.51,1487.36,16157609,25152114688.00
2016-04-19,1495.85,1500.93,1480.43,1496.36,15855571,26230237184.00
2016-04-20,1501.14,1502.67,1393.71,1423.19,26820836,38468886528.00
2016-04-21,1415.28,1438.60,1401.84,1404.65,17374414,25898129408.00
2016-04-22,1394.48,1423.07,1391.45,1423.07,14387942,21595033600.00
2016-04-25,1417.45,1420.85,1395.19,1415.47,14436827,20434227200.00
2016-04-26,1413.85,1433.98,1409.79,1433.91,12715410,18834712576.00
2016-04-27,1434.34,1451.17,1429.02,1432.67,14167440,22207528960.00
2016-04-28,1432.71,1436.06,1400.52,1432.83,13813882,20640395264.00
2016-04-29,1426.59,1441.46,1424.41,1430.76,11056295,20146079744.00
2016-05-03,1429.99,1477.41,1421.93,1477.30,17035984,26910887936.00
2016-05-04,1470.92,1503.01,1469.15,1489.38,21580360,32996671488.00
2016-05-05,1485.95,1496.38,1480.32,1494.93,18260065,27051245568.00
2016-05-06,1496.75,1505.39,1437.41,1437.53,26183048,36984807424.00
2016-05-09,1422.54,1422.67,1379.97,1386.46,19773954,26782095360.00
2016-05-10,1383.08,1394.61,1373.41,1381.84,13791581,19790254080.00
2016-05-11,1390.74,1394.54,1366.31,1368.25,13323359,19367249920.00
2016-05-12,1346.83,1379.25,1327.80,1379.25,15249387,20821872640.00
2016-05-13,1373.98,1394.57,1370.64,1378.55,14176796,21483280384.00
2016-05-16,1372.90,1415.65,1366.20,1415.59,16322683,25020389376.00
2016-05-17,1415.29,1432.64,1411.56,1415.58,19051943,29939304448.00
2016-05-18,1400.33,1400.44,1357.54,1379.06,18061028,25789333504.00
2016-05-19,1379.90,1418.69,1379.90,1401.52,20135921,29632915456.00
2016-05-20,1387.63,1427.51,1381.86,1427.49,19418715,29903802368.00
2016-05-23,1434.29,1458.34,1434.29,1456.19,19684515,32267155456.00
2016-05-24,1453.70,1453.75,1429.86,1444.03,16906463,26739267584.00
2016-05-25,1454.25,1461.17,1425.71,1434.23,16492012,26753849344.00
2016-05-26,1427.61,1450.56,1400.97,1450.51,19503611,30159837184.00
2016-05-27,1447.51,1483.21,1445.44,1466.46,27446302,38572134400.00
2016-05-30,1455.29,1481.24,1442.40,1462.08,21543046,31910021120.00
2016-05-31,1462.75,1528.18,1462.75,1528.06,29933155,44863795200.00
2016-06-01,1527.69,1566.12,1527.39,1553.39,31123906,50651336704.00
2016-06-02,1550.63,1585.62,1549.97,1585.59,32409052,49750339584.00
2016-06-03,1584.06,1595.47,1575.90,1581.80,28838434,47595298816.00
2016-06-06,1591.60,1597.79,1574.76,1592.44,21941973,38603415552.00
2016-06-07,1593.53,1600.99,1582.42,1596.53,23354079,40351838208.00
2016-06-08,1588.83,1596.68,1565.46,1582.43,22996276,41028493312.00
2016-06-13,1555.25,1571.55,1483.89,1484.18,23062817,38702592000.00
2016-06-14,1475.80,1494.63,1469.03,1489.15,16517567,27317444608.00
2016-06-15,1473.27,1567.43,1472.46,1561.24,23378394,39016497152.00
2016-06-16,1561.28,1592.35,1560.13,1574.37,26022345,44657975296.00
2016-06-17,1576.96,1593.19,1560.95,1577.59,23598682,40214003712.00
2016-06-20,1580.82,1611.48,1565.81,1606.47,23404549,39980486656.00
2016-06-21,1617.69,1622.96,1565.59,1576.89,24412689,42590240768.00
2016-06-22,1569.81,1606.75,1566.03,1606.75,19730633,36017496064.00
2016-06-23,1601.43,1608.11,1581.73,1593.00,21869681,37030666240.00
2016-06-24,1588.97,1602.13,1517.75,1576.96,24395788,39611965440.00
2016-06-27,1564.42,1630.02,1564.42,1629.98,21645727,38328795136.00
2016-06-28,1621.35,1644.38,1613.82,1642.94,23087460,40760799232.00
2016-06-29,1649.94,1654.44,1633.95,1640.73,22355268,37507567616.00
2016-06-30,1638.99,1645.77,1618.05,1626.81,19104217,33689395200.00
2016-07-01,1628.00,1635.67,1611.94,1616.19,16280208,27874025472.00
2016-07-04,1605.24,1646.74,1603.58,1643.70,20193504,31636256768.00
2016-07-05,1645.51,1654.84,1633.85,1650.18,21195230,35928195072.00
2016-07-06,1643.37,1648.09,1635.39,1644.86,18206410,30320836608.00
2016-07-07,1642.88,1658.18,1628.08,1653.30,26831966,41119387648.00
2016-07-08,1649.91,1658.88,1639.87,1646.49,20379643,33948305408.00
2016-07-11,1653.45,1658.92,1628.07,1629.41,26279309,39300575232.00
2016-07-12,1626.97,1635.47,1595.55,1635.10,26897424,38845526016.00
2016-07-13,1638.31,1661.27,1632.83,1657.29,25528276,38878425088.00
2016-07-14,1652.59,1656.61,1641.95,1652.63,20948206,32321091584.00
2016-07-15,1650.98,1653.25,1632.42,1638.50,18736792,28407117824.00
2016-07-18,1634.52,1639.74,1617.67,1627.24,18524927,28412039168.00
2016-07-19,1626.21,1644.11,1618.06,1644.06,17962450,28132577280.00
2016-07-20,1643.41,1659.20,1640.97,1650.67,18418989,30859796480.00
2016-07-21,1648.90,1663.85,1641.63,1652.44,20682910,32596279296.00
2016-07-22,1648.99,1657.46,1640.40,1645.55,21371726,33044271104.00
2016-07-25,1645.77,1659.21,1641.79,1650.46,18161125,28018896896.00
2016-07-26,1649.17,1666.83,1649.02,1666.80,15657710,24747665408.00
2016-07-27,1667.07,1669.83,1568.10,1580.16,31679815,47114317824.00
2016-07-28,1575.48,1584.71,1542.55,1567.56,20478159,30731941888.00
2016-07-29,1565.65,1568.77,1541.95,1547.29,14621513,22007134208.00
2016-08-01,1538.53,1538.74,1502.26,1525.66,16038515,22534273024.00
2016-08-02,1525.06,1539.13,1524.85,1538.97,10625554,16308892672.00
2016-08-03,1536.32,1547.90,1531.45,1547.70,13845670,20409284608.00
2016-08-04,1546.92,1569.36,1546.27,1565.03,15902606,24533553152.00
2016-08-05,1561.26,1566.85,1550.77,1551.42,13664086,20350822400.00
2016-08-08,1547.33,1570.68,1535.94,1570.66,14793402,19756087296.00
2016-08-09,1570.87,1594.83,1570.87,1594.80,16671697,25281380352.00
2016-08-10,1597.23,1604.48,1588.84,1588.99,17362330,27712073728.00
2016-08-11,1583.57,1587.43,1562.72,1562.72,15907906,24341450752.00
2016-08-12,1558.46,1572.94,1552.64,1571.38,13262771,18821093376.00
2016-08-15,1572.97,1610.25,1561.01,1607.24,22686476,31450216448.00
2016-08-16,1607.22,1618.29,1606.37,1617.89,18845974,29006145536.00
2016-08-17,1617.01,1627.81,1611.57,1622.20,16251936,26497034240.00
2016-08-18,1622.36,1630.78,1620.08,1624.75,17201580,27979278336.00
2016-08-19,1625.71,1638.47,1623.00,1634.03,16902550,26453430272.00
2016-08-22,1634.32,1636.78,1608.91,1609.12,17260293,27425429504.00
2016-08-23,1608.43,1619.59,1604.62,1614.87,17327854,22997899264.00
2016-08-24,1615.73,1642.05,1615.73,1634.06,20881857,26253555712.00
2016-08-25,1624.17,1631.11,1605.49,1628.01,20303007,28117620736.00
2016-08-26,1632.52,1652.63,1632.52,1637.48,20223807,28963954688.00
2016-08-29,1635.29,1646.83,1633.96,1642.09,17626060,25926535168.00
2016-08-30,1642.05,1654.75,1640.65,1644.32,17570671,26543392768.00
2016-08-31,1643.18,1644.28,1626.18,1639.79,16862441,26144241664.00
2016-09-01,1638.71,1648.37,1632.87,1632.87,18569036,27574396928.00
2016-09-02,1629.13,1636.07,1614.99,1627.25,15694643,25312878592.00
2016-09-05,1631.50,1647.73,1631.50,1644.26,16246640,26195240960.00
2016-09-06,1644.43,1674.45,1632.61,1674.36,22218155,35034112000.00
2016-09-07,1674.27,1680.58,1661.29,1663.86,20258739,32227731456.00
2016-09-08,1660.49,1662.72,1648.03,1659.40,16525363,25829859328.00
2016-09-09,1660.25,1664.53,1649.69,1650.19,22284653,34318602240.00
2016-09-12,1619.78,1631.10,1601.35,1601.58,22414452,31689160704.00
2016-09-13,1612.16,1628.71,1612.16,1625.41,19593455,29752942592.00
2016-09-14,1622.62,1637.68,1618.12,1623.90,18755447,28621699072.00
2016-09-19,1635.36,1642.95,1632.11,1638.51,15011106,22626283520.00
2016-09-20,1637.83,1638.30,1627.52,1636.50,15584284,22593015808.00
2016-09-21,1633.98,1645.04,1632.27,1640.92,13442901,20218839040.00
2016-09-22,1650.29,1655.16,1648.60,1651.06,17574660,22905255936.00
2016-09-23,1652.48,1654.57,1640.90,1641.30,15090037,21519233024.00
2016-09-26,1635.36,1636.62,1599.18,1599.18,15659229,21964537856.00
2016-09-27,1595.73,1604.74,1580.34,1604.66,12390339,17533208576.00
2016-09-28,1605.93,1613.29,1601.06,1606.99,12107397,16892651520.00
2016-09-29,1606.49,1618.24,1605.72,1609.85,11662188,16680545280.00
2016-09-30,1607.89,1615.76,1606.34,1612.47,10275009,14227681280.00
2016-10-10,1622.07,1645.82,1616.79,1645.82,15098133,20818851840.00
2016-10-11,1646.72,1658.87,1645.12,1658.78,19601825,23117737984.00
2016-10-12,1653.37,1659.30,1648.25,1655.72,16466520,22651258880.00
2016-10-13,1654.30,1668.13,1652.93,1664.84,20667333,23005710336.00
2016-10-14,1661.91,1663.40,1649.36,1660.15,18357758,22322561024.00
2016-10-17,1662.33,1664.76,1637.20,1642.04,17577238,21980157952.00
2016-10-18,1640.96,1669.34,1640.87,1669.34,15324162,22653849600.00
2016-10-19,1672.47,1672.85,1662.26,1666.83,16101368,23087429632.00
2016-10-20,1668.63,1685.58,1667.78,1684.10,16546642,26448121856.00
2016-10-21,1682.23,1682.72,1660.01,1675.08,15671278,24285063168.00
2016-10-24,1675.12,1686.29,1672.17,1684.28,16670020,22836373504.00
2016-10-25,1684.32,1686.17,1676.70,1681.22,14809254,22292598784.00
2016-10-26,1681.97,1681.97,1663.40,1670.55,14902011,22939004928.00
2016-10-27,1670.21,1671.14,1662.34,1669.28,13533027,19966181376.00
2016-10-28,1667.68,1673.86,1653.58,1653.58,15363205,21540284416.00
2016-10-31,1648.85,1661.41,1641.76,1659.00,14368031,20906352640.00
2016-11-01,1659.92,1675.19,1658.18,1674.24,14057303,21510930432.00
2016-11-02,1671.49,1679.42,1666.69,1667.87,17907058,23595010048.00
2016-11-03,1664.26,1684.05,1662.10,1671.60,17895416,25021192192.00
2016-11-04,1671.63,1679.19,1661.79,1664.00,17926950,25313153024.00
2016-11-07,1663.57,1675.83,1656.35,1671.02,27910311,28051488768.00
2016-11-08,1678.63,1684.10,1675.53,1678.61,19138479,24656951296.00
2016-11-09,1682.06,1687.03,1646.68,1672.68,28060762,30895577088.00
2016-11-10,1686.66,1691.05,1681.99,1688.48,22307799,31002718208.00
2016-11-11,1690.49,1691.14,1680.13,1687.27,20377419,29960724480.00
2016-11-14,1687.33,1695.51,1677.60,1688.00,24700865,38380965888.00
2016-11-15,1686.41,1692.70,1679.96,1692.63,19371539,30459101184.00
2016-11-16,1694.54,1704.88,1693.32,1698.83,25157189,34425630720.00
2016-11-17,1695.18,1695.21,1682.77,1689.68,16267509,24926253056.00
2016-11-18,1687.89,1690.67,1679.43,1682.16,13965011,21927710720.00
2016-11-21,1682.08,1684.82,1675.40,1680.20,13871618,22448580608.00
2016-11-22,1680.54,1689.83,1678.99,1689.82,15597816,24043681792.00
2016-11-23,1693.61,1694.86,1674.38,1677.61,16404219,25878548480.00
2016-11-24,1677.19,1678.39,1656.77,1660.70,15554737,23583475712.00
2016-11-25,1660.32,1664.07,1635.13,1664.07,15659573,23407544320.00
2016-11-28,1666.39,1669.73,1661.87,1663.38,18839532,23052017664.00
2016-11-29,1664.40,1667.89,1649.39,1649.46,19467275,23718979584.00
2016-11-30,1647.84,1661.37,1644.76,1654.59,14304782,20243273728.00
2016-12-01,1656.77,1658.07,1650.72,1654.21,12571614,18288183296.00
2016-12-02,1656.36,1656.92,1631.52,1631.55,17395759,21500399616.00
2016-12-05,1621.73,1645.46,1617.49,1633.27,20275347,23040358400.00
2016-12-06,1634.22,1643.52,1634.22,1638.55,13077206,18073239552.00
2016-12-07,1638.64,1652.31,1632.68,1652.28,11503995,17427660800.00
2016-12-08,1652.28,1656.15,1645.71,1646.46,12970717,17535918080.00
2016-12-09,1644.49,1646.83,1631.08,1634.14,11133924,16394634240.00
2016-12-12,1632.35,1632.89,1545.89,1548.52,18143352,25765824512.00
2016-12-13,1545.85,1554.19,1526.42,1548.04,14954532,19426322432.00
2016-12-14,1546.08,1547.36,1520.74,1527.14,12618669,17399087104.00
2016-12-15,1521.20,1551.53,1520.66,1537.68,12768914,16714873856.00
2016-12-16,1537.79,1556.10,1536.36,1550.72,11498435,16506102784.00
2016-12-19,1550.69,1550.69,1536.77,1539.78,10663218,14359755776.00
2016-12-20,1538.22,1543.61,1531.99,1543.02,11855948,14519771136.00
2016-12-21,1546.84,1558.64,1546.84,1553.79,11102938,15489363968.00
2016-12-22,1553.80,1558.41,1548.75,1556.32,9616570,14004409344.00
2016-12-23,1557.10,1561.56,1542.40,1543.69,11104855,15378724864.00
2016-12-26,1537.74,1551.88,1518.48,1551.88,10435136,15608271872.00
2016-12-27,1550.44,1558.00,1547.28,1550.75,9197662,14466526208.00
2016-12-28,1550.17,1554.82,1546.47,1549.10,10436976,14960226304.00
2016-12-29,1547.71,1554.94,1542.31,1543.19,9585910,14400125952.00
2016-12-30,1543.32,1549.48,1539.85,1546.42,9884423,14280736768.00
2017-01-03,1548.32,1561.14,1548.32,1556.22,18105072,18001479680.00
2017-01-04,1554.84,1579.13,1554.84,1579.13,15948182,20433768448.00
2017-01-05,1578.39,1582.72,1576.06,1577.93,13125670,16854487040.00
2017-01-06,1575.31,1578.46,1559.55,1559.55,12168998,17160155136.00
2017-01-09,1556.44,1568.93,1555.80,1568.30,12411469,15038715904.00
2017-01-10,1567.92,1573.09,1559.81,1560.94,12083449,14113366016.00
2017-01-11,1560.56,1565.65,1548.56,1548.85,11997331,14858973184.00
2017-01-12,1548.58,1558.22,1541.44,1543.08,16761845,17044782080.00
2017-01-13,1543.19,1546.19,1517.93,1520.91,14448029,17642917888.00
2017-01-16,1515.96,1516.11,1429.33,1467.62,19123851,21615740928.00
2017-01-17,1460.91,1491.25,1452.03,1491.08,13019802,17354196992.00
2017-01-18,1488.32,1490.23,1480.14,1480.77,9738247,13709986816.00
2017-01-19,1476.64,1485.87,1472.58,1476.16,11767512,12641824768.00
2017-01-20,1479.39,1507.95,1478.11,1504.95,13473207,15665439744.00
2017-01-23,1508.00,1523.24,1507.79,1519.60,14876905,15943358464.00
2017-01-24,1517.75,1519.65,1509.10,1511.57,10234156,12441935872.00
2017-01-25,1510.31,1518.33,1506.44,1516.52,7858775,10796833792.00
2017-01-26,1518.74,1526.54,1518.40,1524.45,8332156,11576510464.00
2017-02-03,1526.26,1526.80,1507.79,1514.05,13496972,11035252736.00
2017-02-06,1512.06,1527.57,1508.23,1527.57,10516200,12723932160.00
2017-02-07,1528.20,1535.57,1522.49,1530.73,10685438,14156996608.00
2017-02-08,1528.46,1544.32,1522.56,1544.32,11950998,17659238400.00
2017-02-09,1544.07,1556.92,1542.59,1556.65,14867110,20411326464.00
2017-02-10,1555.72,1556.61,1546.49,1547.77,12680555,17346023424.00
2017-02-13,1545.12,1556.00,1542.75,1553.74,10630345,14754233344.00
2017-02-14,1554.37,1559.97,1552.55,1555.99,11987418,15610815488.00
2017-02-15,1560.03,1570.45,1547.71,1551.02,16035583,20924080128.00
2017-02-16,1550.39,1563.21,1549.74,1562.07,12164529,16902872064.00
2017-02-17,1561.41,1564.30,1543.61,1544.81,12039921,17784082432.00
2017-02-20,1543.99,1555.24,1540.32,1555.24,12654165,16445449216.00
2017-02-21,1557.21,1568.48,1557.04,1567.66,13646145,17783767040.00
2017-02-22,1567.14,1577.59,1566.97,1577.59,15210615,19258060800.00
2017-02-23,1577.72,1581.30,1570.82,1581.24,14014103,20502493184.00
2017-02-24,1578.64,1585.83,1576.06,1584.62,11831953,18655664128.00
2017-02-27,1584.73,1589.57,1574.44,1575.78,11157646,16977272832.00
2017-02-28,1576.28,1580.21,1570.56,1577.70,10344009,16615997440.00
2017-03-01,1573.93,1583.04,1571.88,1577.74,12330467,19092695040.00
2017-03-02,1578.38,1583.75,1574.42,1575.72,11796675,18549753856.00
2017-03-03,1572.34,1597.55,1568.92,1595.96,12859219,21767477248.00
2017-03-06,1599.06,1620.33,1599.05,1620.33,15519395,26019098624.00
2017-03-07,1622.92,1625.72,1616.75,1625.25,13650176,22977005568.00
2017-03-08,1625.30,1625.30,1607.61,1613.21,11492107,18992003072.00
2017-03-09,1607.18,1607.47,1596.60,1601.64,10915371,17546108928.00
