日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-19,2159.19,2216.66,2155.06,2216.66,11557996,27215347712.00
2015-11-20,2224.48,2269.90,2224.48,2254.59,14764153,35896127488.00
2015-11-23,2257.12,2272.43,2224.55,2237.22,14395086,34504351744.00
2015-11-24,2232.77,2253.78,2200.90,2253.78,11009550,25617682432.00
2015-11-25,2254.01,2296.65,2249.45,2293.15,12880365,31513509888.00
2015-11-26,2300.33,2312.63,2279.92,2284.59,13317802,34977955840.00
2015-11-27,2275.59,2277.24,2136.43,2151.67,13584711,32216059904.00
2015-11-30,2154.55,2169.22,2053.10,2141.14,11909245,28508768256.00
2015-12-01,2139.57,2140.45,2090.90,2111.72,9297915,21765079040.00
2015-12-02,2104.63,2113.35,2034.02,2092.07,9004061,20142409728.00
2015-12-03,2095.05,2138.74,2094.04,2138.74,8697893,19947943936.00
2015-12-04,2134.98,2161.63,2121.54,2132.31,10227251,24084215808.00
2015-12-07,2133.42,2171.89,2120.53,2171.89,9705719,23200665600.00
2015-12-08,2161.05,2165.84,2131.38,2140.67,9401711,23263217664.00
2015-12-09,2140.14,2149.03,2117.34,2130.91,8548436,21234984960.00
2015-12-10,2136.08,2165.53,2132.87,2140.49,9598068,23813265408.00
2015-12-11,2139.84,2145.55,2123.28,2124.80,9399973,22697672704.00
2015-12-14,2115.32,2147.44,2099.88,2147.44,8926596,20624611328.00
2015-12-15,2149.87,2195.52,2148.75,2187.31,9599899,23212873728.00
2015-12-16,2194.96,2212.87,2190.97,2203.03,11351382,26308472832.00
2015-12-17,2221.06,2273.29,2221.06,2273.26,14075175,33238437888.00
2015-12-18,2277.39,2288.78,2255.21,2264.48,11846653,29323223040.00
2015-12-21,2258.85,2283.73,2258.02,2278.16,11457751,29117163520.00
2015-12-22,2284.71,2309.22,2269.24,2308.15,11080272,28204562432.00
2015-12-23,2304.78,2312.44,2268.19,2270.35,11352166,28794503168.00
2015-12-24,2263.10,2274.11,2238.41,2270.81,8912463,22266312704.00
2015-12-25,2280.30,2309.12,2277.03,2296.18,8430751,21770532864.00
2015-12-28,2317.55,2339.18,2263.36,2263.36,11470262,29133060096.00
2015-12-29,2264.79,2298.01,2255.59,2298.01,10708815,26761816064.00
2015-12-30,2300.77,2335.14,2295.91,2326.77,13538104,31456616448.00
2015-12-31,2325.41,2333.73,2275.68,2275.68,10738369,25022693376.00
2016-01-04,2278.46,2278.53,2090.12,2090.12,9258765,21441024000.00
2016-01-05,1997.61,2068.03,1953.85,2010.34,14091923,31366574080.00
2016-01-06,2018.77,2053.45,1984.83,2053.26,11556844,26377084928.00
2016-01-07,2013.79,2013.79,1888.34,1888.71,2746322,5726685696.00
2016-01-08,1908.39,1926.29,1785.65,1872.62,12125969,25064413184.00
2016-01-11,1828.07,1839.80,1741.91,1742.94,10962605,20790079488.00
2016-01-12,1739.92,1778.60,1703.77,1753.26,9791322,18675470336.00
2016-01-13,1759.25,1771.87,1672.12,1672.27,8986187,16733729792.00
2016-01-14,1640.23,1748.70,1617.13,1742.81,9995305,17917796352.00
2016-01-15,1729.99,1743.91,1666.56,1681.93,9189186,16962593792.00
2016-01-18,1660.39,1759.16,1652.41,1741.06,9285099,17356247040.00
2016-01-19,1741.07,1802.05,1730.74,1797.01,11307443,21336846336.00
2016-01-20,1785.25,1806.73,1758.24,1775.89,11096710,20707983360.00
2016-01-21,1752.33,1798.89,1699.01,1699.18,10303712,19323181056.00
2016-01-22,1723.14,1737.53,1673.92,1731.45,9080542,16511747072.00
2016-01-25,1743.48,1762.81,1726.63,1748.63,7998181,14837434368.00
2016-01-26,1728.89,1729.78,1623.09,1625.92,9938695,17088879616.00
2016-01-27,1625.07,1630.59,1534.74,1617.30,11352681,19152025600.00
2016-01-28,1592.92,1609.51,1533.40,1540.04,8895379,14896080896.00
2016-01-29,1537.55,1618.23,1529.80,1606.33,9542449,16257862656.00
2016-02-01,1600.31,1609.56,1559.64,1588.43,8042863,14232305664.00
2016-02-02,1589.27,1661.90,1589.27,1655.18,10844352,18813849600.00
2016-02-03,1634.26,1673.27,1623.76,1666.02,9619898,17000858624.00
2016-02-04,1671.50,1706.45,1671.50,1698.39,9943093,18055628800.00
2016-02-05,1702.78,1708.40,1672.00,1673.22,8044709,14061167616.00
2016-02-15,1625.13,1686.72,1623.27,1675.66,7609161,13378495488.00
2016-02-16,1686.90,1760.83,1686.90,1755.02,11337057,20646891520.00
2016-02-17,1756.75,1780.22,1733.52,1775.49,12640888,23287068672.00
2016-02-18,1786.24,1791.83,1747.52,1750.03,11867066,23030159360.00
2016-02-19,1743.94,1780.67,1738.45,1771.46,11188062,21993099264.00
2016-02-22,1793.20,1797.39,1772.68,1797.05,12149052,23957354496.00
2016-02-23,1794.41,1794.50,1748.62,1775.06,11098520,22036559872.00
2016-02-24,1770.90,1787.24,1731.63,1772.12,10639963,20617043968.00
2016-02-25,1765.20,1765.20,1629.80,1632.20,13763013,24138000384.00
2016-02-26,1636.69,1645.98,1577.00,1608.16,10300342,17856288768.00
2016-02-29,1597.10,1597.10,1489.69,1498.68,9681768,14998502400.00
2016-03-01,1492.55,1541.82,1455.64,1526.43,9587216,15537354752.00
2016-03-02,1520.55,1595.86,1518.84,1591.67,11373208,18885056512.00
2016-03-03,1589.05,1628.64,1584.87,1591.86,11311654,19328878592.00
2016-03-04,1582.24,1592.05,1506.38,1521.49,11137970,18295353344.00
2016-03-07,1535.86,1580.08,1535.86,1560.23,8672542,14593954816.00
2016-03-08,1558.52,1582.82,1496.83,1582.79,10575290,17456373760.00
2016-03-09,1550.51,1584.81,1542.65,1558.51,8343647,14941090816.00
2016-03-10,1553.86,1570.51,1529.67,1531.13,8006698,13386698752.00
2016-03-11,1511.62,1534.98,1503.06,1526.81,6798913,10855158784.00
2016-03-14,1540.06,1607.48,1540.06,1590.25,11206959,19976890368.00
2016-03-15,1586.97,1593.49,1566.30,1571.55,10103774,17368809472.00
2016-03-16,1584.83,1590.36,1542.77,1559.66,9307464,16045862912.00
2016-03-17,1564.70,1630.18,1563.59,1624.34,13975260,24731420672.00
2016-03-18,1631.11,1696.49,1628.70,1690.49,16950407,31050334208.00
2016-03-21,1713.98,1736.42,1706.14,1736.42,16755693,31456806912.00
2016-03-22,1722.07,1750.35,1708.36,1730.30,13559701,25812664320.00
2016-03-23,1725.33,1761.49,1725.07,1761.29,14352071,26817964032.00
2016-03-24,1745.71,1769.61,1728.97,1729.30,14784701,28739338240.00
2016-03-25,1724.44,1746.45,1719.71,1745.07,11252874,20906264576.00
2016-03-28,1760.49,1778.39,1720.92,1726.77,12058288,22747256832.00
2016-03-29,1725.00,1726.64,1668.92,1682.84,10139680,18759733248.00
2016-03-30,1697.57,1750.27,1697.26,1750.12,10824504,20984811520.00
2016-03-31,1760.23,1782.30,1751.80,1758.83,13847263,27286847488.00
2016-04-01,1750.59,1751.70,1718.91,1750.58,12215666,22950486016.00
2016-04-05,1753.32,1810.62,1746.02,1804.60,13505378,26490189824.00
2016-04-06,1801.79,1822.44,1797.25,1820.23,13027445,25727940608.00
2016-04-07,1828.29,1832.90,1786.43,1786.63,15014513,28204310528.00
2016-04-08,1772.37,1775.30,1746.73,1771.63,12099200,23814488064.00
2016-04-11,1784.50,1816.03,1784.50,1799.11,11287754,22840147968.00
2016-04-12,1794.20,1797.48,1761.66,1786.54,9811654,19867140096.00
2016-04-13,1796.84,1831.06,1796.67,1805.64,13352548,26464030720.00
2016-04-14,1815.93,1830.80,1805.70,1830.53,10858652,21531156480.00
2016-04-15,1843.99,1847.66,1823.69,1839.50,11089401,23549343744.00
2016-04-18,1824.05,1824.05,1782.39,1794.90,10301655,21442238464.00
2016-04-19,1806.16,1813.08,1783.98,1799.46,9213519,19499563008.00
2016-04-20,1805.01,1807.56,1673.00,1704.84,14450499,28745560064.00
2016-04-21,1692.34,1705.18,1656.69,1659.07,8481910,16400453632.00
2016-04-22,1650.97,1680.87,1647.40,1680.78,6643511,13130294272.00
2016-04-25,1674.89,1684.03,1648.76,1677.39,6144629,11969610752.00
2016-04-26,1675.53,1698.85,1669.56,1698.63,6318133,11954872320.00
2016-04-27,1703.22,1711.69,1682.70,1686.16,7135642,13630089216.00
2016-04-28,1688.97,1693.15,1649.90,1684.41,7454682,14116840448.00
2016-04-29,1674.79,1683.53,1665.06,1669.24,5568139,10902912000.00
2016-05-03,1673.84,1739.48,1666.81,1739.29,9320372,18134962176.00
2016-05-04,1732.00,1759.17,1729.29,1739.31,11093540,20867829760.00
2016-05-05,1734.08,1747.05,1722.89,1746.03,7789445,14795331584.00
2016-05-06,1746.50,1753.80,1656.44,1656.59,10939460,20510846976.00
2016-05-09,1638.24,1638.46,1576.97,1584.60,9383820,16226601984.00
2016-05-10,1578.30,1592.66,1570.59,1580.11,5797338,10202106880.00
2016-05-11,1592.58,1596.43,1556.78,1558.09,6659468,11201015808.00
2016-05-12,1532.57,1565.65,1506.42,1561.62,7746369,12773618688.00
2016-05-13,1559.34,1586.35,1545.94,1555.74,6835867,12067165184.00
2016-05-16,1549.32,1585.90,1538.60,1585.80,6691883,12056460288.00
2016-05-17,1585.63,1611.92,1565.72,1595.26,8060307,14741237760.00
2016-05-18,1581.23,1583.37,1523.77,1544.79,8560154,15016010752.00
2016-05-19,1544.63,1588.75,1544.63,1561.24,8024104,14333312000.00
2016-05-20,1546.33,1594.45,1541.06,1594.35,8312266,14487588864.00
2016-05-23,1603.84,1626.64,1603.84,1623.86,8308880,15116849152.00
2016-05-24,1622.45,1622.47,1590.99,1602.74,6940049,13036613632.00
2016-05-25,1617.98,1632.63,1594.68,1602.78,7459422,13785703424.00
2016-05-26,1597.35,1620.56,1564.14,1619.74,8532274,15215500288.00
2016-05-27,1613.82,1632.63,1606.94,1615.55,8056402,14803202048.00
2016-05-30,1606.67,1629.97,1591.28,1606.39,7335151,13170485248.00
2016-05-31,1608.76,1689.30,1608.76,1689.08,13116342,23014477824.00
2016-06-01,1688.07,1715.00,1686.62,1707.61,12997484,23916388352.00
2016-06-02,1704.47,1720.27,1700.74,1720.19,11651800,20951083008.00
2016-06-03,1725.92,1745.88,1714.33,1731.47,13004377,23815387136.00
2016-06-06,1740.32,1746.53,1722.68,1738.63,10011948,18474946560.00
2016-06-07,1739.04,1740.61,1722.40,1736.76,8295882,16080787456.00
2016-06-08,1733.59,1745.57,1711.61,1731.43,10927882,20895328256.00
2016-06-13,1702.04,1720.01,1625.05,1625.35,11690581,21902424064.00
2016-06-14,1616.88,1637.81,1608.50,1632.90,7844759,14352158720.00
2016-06-15,1612.34,1706.11,1610.98,1696.71,11125137,20623093760.00
2016-06-16,1691.97,1706.94,1682.14,1687.85,10496875,19938893824.00
2016-06-17,1695.88,1716.17,1686.02,1701.59,10803385,19701051392.00
2016-06-20,1706.99,1723.15,1690.07,1716.16,10422473,18456643584.00
2016-06-21,1733.74,1744.36,1691.30,1702.26,11430102,20664016896.00
2016-06-22,1700.31,1750.43,1694.78,1750.39,12574756,21571594240.00
2016-06-23,1755.86,1794.95,1755.86,1776.18,17747158,31489746944.00
2016-06-24,1768.00,1781.76,1690.49,1754.34,20715277,34566844416.00
2016-06-27,1737.98,1813.49,1737.98,1812.28,18153553,32610586624.00
2016-06-28,1802.17,1820.37,1787.23,1820.23,18101760,32293279744.00
2016-06-29,1826.01,1832.45,1805.47,1810.81,16408789,29116016640.00
2016-06-30,1808.32,1823.91,1799.83,1816.96,15926930,28104077312.00
2016-07-01,1818.74,1829.72,1802.69,1808.61,13639955,24397438976.00
2016-07-04,1793.44,1845.74,1790.15,1844.22,14614896,26823948288.00
2016-07-05,1845.25,1854.99,1833.67,1845.88,15310637,29220280320.00
2016-07-06,1836.38,1844.61,1830.84,1841.54,12838934,23619618816.00
2016-07-07,1837.72,1842.06,1807.22,1836.60,15383256,28130727936.00
2016-07-08,1835.86,1852.89,1830.71,1837.12,13145860,24567054336.00
2016-07-11,1842.84,1859.31,1827.29,1829.13,14341899,27055491072.00
2016-07-12,1824.39,1843.75,1793.46,1843.68,14086382,25512847360.00
2016-07-13,1849.69,1863.61,1838.50,1854.89,14117057,25525753856.00
2016-07-14,1851.31,1861.83,1838.72,1861.62,13452349,23928502272.00
2016-07-15,1863.01,1863.38,1835.40,1842.42,12322442,21907361792.00
2016-07-18,1838.58,1850.47,1829.00,1837.05,11887174,20566300672.00
2016-07-19,1836.43,1857.97,1825.81,1857.97,11280473,20437301248.00
2016-07-20,1856.44,1861.64,1843.09,1848.59,10432504,18923499520.00
2016-07-21,1848.19,1867.33,1842.67,1853.07,11836079,20892008448.00
2016-07-22,1853.64,1861.37,1842.48,1843.76,12898160,23585910784.00
2016-07-25,1843.48,1853.65,1833.85,1843.36,12349728,22634563584.00
2016-07-26,1840.78,1859.25,1840.73,1859.18,10731897,19137081344.00
2016-07-27,1860.28,1866.32,1745.61,1759.37,18975253,33377607680.00
2016-07-28,1752.25,1764.41,1709.66,1739.17,13552996,23252611072.00
2016-07-29,1739.85,1742.72,1708.92,1718.32,8839584,15160047616.00
2016-08-01,1711.97,1711.97,1665.90,1686.21,9207316,15375242240.00
2016-08-02,1687.07,1705.52,1685.90,1705.31,7418632,11447798784.00
2016-08-03,1701.88,1713.74,1694.21,1708.93,8152574,12745298944.00
2016-08-04,1707.29,1730.55,1700.11,1724.81,9360653,14867099648.00
2016-08-05,1726.43,1731.38,1708.73,1708.73,8608794,12980342784.00
2016-08-08,1703.92,1737.09,1690.34,1737.09,8458539,13605158912.00
2016-08-09,1730.84,1748.01,1726.80,1747.83,9088568,15253907456.00
2016-08-10,1745.19,1753.32,1734.10,1734.56,9009633,15354339328.00
2016-08-11,1729.93,1733.52,1697.55,1697.55,8221085,13820264448.00
2016-08-12,1695.18,1715.73,1691.49,1715.73,7100933,11758819328.00
2016-08-15,1719.03,1764.96,1706.30,1758.60,12487344,21089241088.00
2016-08-16,1759.88,1771.18,1757.59,1762.46,10235765,17922199552.00
2016-08-17,1760.81,1779.39,1757.40,1773.24,10418755,18041886720.00
2016-08-18,1771.28,1778.63,1760.84,1771.34,9612800,16835272704.00
2016-08-19,1769.71,1780.69,1764.75,1774.36,9048673,15099514880.00
2016-08-22,1773.40,1776.00,1740.88,1740.88,8188211,13770650624.00
2016-08-23,1738.44,1747.60,1724.99,1737.91,6483873,11024940032.00
2016-08-24,1740.60,1754.80,1737.86,1746.15,5992978,10324042752.00
2016-08-25,1734.40,1734.40,1708.29,1726.56,7489782,12213786624.00
2016-08-26,1730.53,1748.45,1727.61,1731.19,7592859,12554509312.00
2016-08-29,1729.28,1738.57,1725.84,1730.68,6033264,10076381184.00
2016-08-30,1733.40,1744.93,1730.94,1735.48,7222307,12314527744.00
2016-08-31,1734.82,1737.52,1720.75,1732.88,6215033,10526561280.00
2016-09-01,1734.33,1746.07,1728.13,1728.22,8580992,13908036608.00
2016-09-02,1723.30,1730.46,1702.40,1711.90,9206063,14905583616.00
2016-09-05,1715.76,1727.31,1713.64,1717.88,7001054,11224013824.00
2016-09-06,1718.89,1749.06,1702.91,1749.00,9921832,16576044032.00
2016-09-07,1747.95,1760.97,1743.60,1744.44,10203385,17125711872.00
2016-09-08,1744.87,1753.50,1738.69,1750.52,7797848,13269108736.00
2016-09-09,1749.94,1754.44,1734.49,1734.82,7471028,12672894976.00
2016-09-12,1702.76,1706.60,1672.92,1673.55,9812289,16127301632.00
2016-09-13,1684.88,1689.24,1668.82,1678.61,5829243,9577787392.00
2016-09-14,1672.08,1684.43,1663.80,1674.05,5499458,8968843264.00
2016-09-19,1677.73,1692.93,1677.73,1689.78,4898380,7989592064.00
2016-09-20,1689.81,1691.43,1684.61,1688.81,5074331,8327829504.00
2016-09-21,1689.53,1700.95,1687.76,1695.28,5810948,9147320320.00
2016-09-22,1705.90,1708.54,1697.10,1698.42,5681227,9685001216.00
2016-09-23,1700.96,1703.63,1693.66,1694.45,5752261,9684463616.00
2016-09-26,1692.16,1692.32,1649.49,1650.53,6858363,11074134016.00
2016-09-27,1648.66,1665.88,1643.29,1665.57,5596351,8964483072.00
2016-09-28,1666.83,1667.60,1658.21,1660.95,5186726,8342962688.00
2016-09-29,1664.25,1672.62,1662.77,1665.19,4753414,8235770880.00
2016-09-30,1663.51,1671.54,1662.36,1667.39,4441107,7498749440.00
2016-10-10,1680.57,1714.04,1679.28,1714.04,7331542,12527448064.00
2016-10-11,1712.83,1726.57,1710.57,1726.43,7876581,13148359680.00
2016-10-12,1720.69,1726.77,1715.24,1722.90,7990294,12757179392.00
2016-10-13,1721.88,1726.05,1715.74,1723.29,6556428,10725952512.00
2016-10-14,1719.91,1722.33,1708.97,1721.16,6597854,10687984640.00
2016-10-17,1724.51,1728.02,1697.80,1701.59,7605342,12696017920.00
2016-10-18,1698.77,1726.55,1698.63,1726.55,6982661,11826665472.00
2016-10-19,1729.39,1729.71,1718.95,1723.54,6824957,11381664768.00
2016-10-20,1724.96,1736.61,1723.40,1733.03,7619663,12703503360.00
2016-10-21,1733.49,1736.26,1711.05,1724.18,8640394,14628436992.00
2016-10-24,1724.68,1738.47,1719.06,1735.25,7890184,13151319040.00
2016-10-25,1737.98,1743.48,1735.57,1740.40,7770333,13103595520.00
2016-10-26,1742.98,1743.77,1723.02,1727.83,8559121,15262362624.00
2016-10-27,1724.93,1727.60,1719.03,1726.72,7275548,12353536000.00
2016-10-28,1725.70,1729.13,1703.76,1703.76,7543538,12854451200.00
2016-10-31,1698.09,1703.15,1690.70,1700.48,6607951,11298141184.00
2016-11-01,1702.02,1713.00,1700.47,1712.28,6382998,11071217664.00
2016-11-02,1708.18,1709.59,1695.07,1695.60,7264192,12326052864.00
2016-11-03,1691.15,1713.37,1688.55,1705.82,8184176,13900409856.00
2016-11-04,1704.66,1711.07,1694.95,1697.72,7010548,11722464256.00
2016-11-07,1698.81,1699.28,1687.19,1691.42,6229189,10439674880.00
2016-11-08,1698.17,1708.50,1695.46,1704.30,6613417,11033499648.00
2016-11-09,1703.43,1705.12,1664.92,1682.10,7372967,11935582208.00
2016-11-10,1695.11,1700.88,1693.54,1700.67,6571786,10408135680.00
2016-11-11,1701.95,1702.21,1691.76,1701.99,7305577,11939105792.00
2016-11-14,1701.02,1715.00,1700.51,1713.21,8479248,13500622848.00
2016-11-15,1715.34,1724.87,1708.84,1724.86,8780936,14078189568.00
2016-11-16,1726.15,1731.60,1724.42,1724.88,8523284,14182744064.00
2016-11-17,1723.20,1723.20,1709.55,1716.33,6984097,11645562880.00
2016-11-18,1719.23,1721.38,1709.76,1711.81,6915939,12027984896.00
2016-11-21,1710.76,1719.17,1710.76,1715.21,6749400,11897498624.00
2016-11-22,1716.12,1728.69,1711.63,1728.54,7938633,13736459264.00
2016-11-23,1729.77,1734.02,1716.08,1719.01,8358094,14878166016.00
2016-11-24,1717.61,1719.62,1700.67,1704.38,7688318,13345329152.00
2016-11-25,1703.60,1721.66,1684.53,1721.51,9300024,16161074176.00
2016-11-28,1723.13,1726.20,1715.02,1718.94,8181587,13785522176.00
2016-11-29,1718.49,1729.10,1710.70,1711.34,9306427,15959288832.00
2016-11-30,1709.69,1723.88,1708.88,1716.15,8374491,14387023872.00
2016-12-01,1714.58,1719.11,1710.22,1714.33,7531798,12494791680.00
2016-12-02,1712.28,1713.18,1675.36,1675.44,8176893,13481895936.00
2016-12-05,1660.31,1681.33,1657.64,1672.66,5675726,9362859008.00
2016-12-06,1677.76,1682.81,1669.49,1669.85,4875407,8520404480.00
2016-12-07,1673.94,1687.25,1670.39,1687.02,5614060,9537462272.00
2016-12-08,1688.01,1688.10,1673.41,1673.91,5704617,9349703680.00
2016-12-09,1672.39,1676.18,1666.07,1669.99,6973262,11738120192.00
2016-12-12,1669.34,1670.06,1584.95,1587.31,10456554,17016854528.00
2016-12-13,1583.71,1594.72,1564.43,1588.08,6576916,10555436032.00
2016-12-14,1586.04,1589.24,1566.59,1573.32,6432760,9978658816.00
2016-12-15,1568.52,1603.12,1568.11,1590.73,6191889,9863289856.00
2016-12-16,1592.20,1606.17,1590.08,1599.90,5255668,8247627776.00
2016-12-19,1599.70,1599.87,1589.10,1593.00,4766148,7337285120.00
2016-12-20,1593.88,1597.92,1587.66,1595.29,4635161,7231994368.00
2016-12-21,1598.30,1608.08,1598.27,1607.78,5182743,7811326464.00
2016-12-22,1608.04,1612.94,1604.04,1608.85,5257407,8136392192.00
2016-12-23,1608.07,1609.77,1592.14,1595.60,5515587,8386101248.00
2016-12-26,1591.89,1608.69,1577.54,1608.63,5887042,9523224576.00
2016-12-27,1608.61,1614.14,1605.40,1607.87,5221117,8612484096.00
2016-12-28,1607.96,1610.51,1597.98,1599.66,4904611,8060986368.00
2016-12-29,1598.65,1608.09,1595.79,1596.51,4908704,8091743232.00
2016-12-30,1596.79,1601.49,1589.76,1598.54,4675761,7723915776.00
2017-01-03,1600.16,1613.28,1599.51,1613.28,5488453,9214057472.00
2017-01-04,1613.74,1628.17,1608.01,1628.17,6599553,11122397184.00
2017-01-05,1627.09,1634.41,1625.04,1629.66,6320948,10859502592.00
2017-01-06,1628.59,1630.65,1617.77,1618.65,6617206,10906227712.00
2017-01-09,1616.16,1633.14,1613.69,1633.14,6417124,10876809216.00
2017-01-10,1632.03,1635.90,1623.93,1625.11,5840551,9504857088.00
2017-01-11,1623.51,1629.38,1608.04,1611.69,5283913,8547265024.00
2017-01-12,1609.39,1617.02,1598.99,1599.44,4934956,8480933376.00
2017-01-13,1598.77,1601.35,1572.86,1576.14,5455207,9033073664.00
2017-01-16,1570.38,1570.39,1478.31,1518.09,8052636,12164579328.00
2017-01-17,1511.92,1538.82,1498.33,1537.72,5315564,8483648512.00
2017-01-18,1534.80,1535.57,1522.99,1523.16,4188276,6600217088.00
2017-01-19,1523.21,1528.55,1515.92,1518.90,3836281,6467736576.00
2017-01-20,1518.14,1548.11,1516.72,1543.39,5410124,8407785472.00
2017-01-23,1545.07,1558.13,1544.88,1551.90,4815259,7779068928.00
2017-01-24,1550.18,1551.16,1537.24,1538.86,4641980,7503948800.00
2017-01-25,1534.54,1545.89,1534.31,1541.29,3953352,6631506944.00
2017-01-26,1543.55,1553.14,1543.55,1552.64,3451395,5840160768.00
2017-02-03,1554.68,1557.24,1547.79,1552.30,3506542,5795970560.00
2017-02-06,1552.26,1567.68,1549.67,1567.68,4448647,7303998464.00
2017-02-07,1566.02,1567.85,1552.68,1560.66,4331227,7072161792.00
2017-02-08,1559.50,1574.72,1551.98,1574.72,5238604,8298271744.00
2017-02-09,1573.76,1582.57,1572.23,1582.57,5891352,9659665408.00
2017-02-10,1582.50,1583.52,1575.18,1575.56,5660406,8834751488.00
2017-02-13,1573.81,1585.93,1573.79,1583.83,5078718,8109280768.00
2017-02-14,1584.95,1587.22,1578.40,1582.17,4534834,7676125696.00
2017-02-15,1580.47,1583.83,1564.38,1566.84,5444457,8608675840.00
2017-02-16,1565.96,1575.13,1564.07,1572.78,4888707,7389146624.00
2017-02-17,1571.51,1573.18,1556.61,1559.66,6155746,9634486272.00
2017-02-20,1561.06,1570.40,1556.31,1570.40,6551998,9383140352.00
2017-02-21,1568.74,1584.33,1567.07,1584.33,7040943,10482045952.00
2017-02-22,1584.10,1589.05,1580.75,1588.35,6214846,9500803072.00
2017-02-23,1589.82,1591.56,1581.55,1591.28,7736514,11417068544.00
2017-02-24,1588.54,1602.83,1587.64,1602.57,7795926,11837394944.00
2017-02-27,1603.45,1607.01,1592.98,1594.57,8074093,12673859584.00
2017-02-28,1593.96,1601.65,1592.24,1601.65,6780676,10525300736.00
2017-03-01,1597.00,1604.03,1595.49,1600.91,7359863,11606841344.00
2017-03-02,1603.79,1605.56,1589.57,1590.82,6603151,10785431552.00
2017-03-03,1589.77,1604.68,1582.75,1602.30,6782510,11873303552.00
2017-03-06,1604.60,1626.24,1604.36,1626.24,8699381,14640889856.00
2017-03-07,1631.78,1638.27,1624.65,1638.27,8435455,14112920576.00
2017-03-08,1637.86,1642.32,1627.89,1632.00,8311193,13264179200.00
2017-03-09,1626.93,1626.95,1614.92,1621.62,9278921,12998228992.00
