日期,开盘,最高,最低,收盘,成交量,成交额
2015-12-10,1877.70,1901.08,1877.18,1887.93,15281361,32497883136.00
2015-12-11,1882.17,1882.76,1865.56,1870.15,13360713,27600508928.00
2015-12-14,1856.43,1891.01,1847.75,1891.01,13589698,29559455744.00
2015-12-15,1890.56,1909.71,1890.56,1903.16,14749566,32681703424.00
2015-12-16,1905.04,1916.46,1901.20,1907.98,15871045,33558937600.00
2015-12-17,1915.18,1945.96,1915.18,1945.96,21559969,46667673600.00
2015-12-18,1944.39,1964.01,1941.45,1958.56,20556219,48945487872.00
2015-12-21,1961.98,2015.45,1961.98,2013.86,24196780,59875094528.00
2015-12-22,2017.64,2020.65,1992.88,2012.86,19614357,47297818624.00
2015-12-23,2015.74,2044.94,2002.58,2007.67,23203605,56765677568.00
2015-12-24,2002.21,2006.96,1959.98,1992.24,16881222,41497628672.00
2015-12-25,1994.24,2007.26,1992.10,2005.44,15580399,38424838144.00
2015-12-28,2008.53,2014.28,1959.42,1960.12,21047173,48631300096.00
2015-12-29,1956.32,1975.14,1945.49,1975.14,13509973,32195354624.00
2015-12-30,1978.22,1990.40,1971.39,1988.93,15130725,34476883968.00
2015-12-31,1989.79,1999.02,1971.38,1973.64,16027033,37607018496.00
2016-01-04,1970.09,1970.09,1811.33,1811.82,14741488,32036333568.00
2016-01-05,1758.92,1823.55,1725.78,1783.69,21183522,43502272512.00
2016-01-06,1790.38,1817.21,1775.35,1816.92,15499920,32437659648.00
2016-01-07,1789.14,1789.14,1665.89,1670.24,4305105,8604604416.00
2016-01-08,1702.22,1727.56,1621.46,1696.21,18970263,37996883968.00
2016-01-11,1666.42,1685.14,1585.85,1586.58,16419757,30584690688.00
2016-01-12,1591.17,1619.96,1567.85,1603.18,14226381,26619305984.00
2016-01-13,1609.68,1622.78,1550.28,1550.28,12839046,24734883840.00
2016-01-14,1534.58,1606.95,1508.42,1604.24,14920121,26952323072.00
2016-01-15,1597.55,1606.91,1545.77,1556.04,13989082,26316087296.00
2016-01-18,1536.29,1593.10,1530.69,1577.47,12687785,24569776128.00
2016-01-19,1574.49,1631.99,1573.37,1629.92,14580773,28443371520.00
2016-01-20,1623.21,1642.36,1600.05,1610.68,14674876,28942733312.00
2016-01-21,1591.39,1638.74,1569.88,1570.01,15775385,30474543104.00
2016-01-22,1582.23,1595.96,1542.07,1581.57,12354311,24519557120.00
2016-01-25,1588.89,1609.93,1581.70,1599.07,10375333,21655996416.00
2016-01-26,1585.01,1585.01,1490.24,1493.61,15926293,27951144960.00
2016-01-27,1496.09,1503.90,1420.88,1485.09,16373016,27780995072.00
2016-01-28,1467.72,1485.33,1437.78,1442.68,12688042,21328365568.00
2016-01-29,1439.87,1498.71,1435.31,1489.04,12524580,21839495168.00
2016-02-01,1484.47,1500.21,1460.83,1476.67,10282334,18502313984.00
2016-02-02,1478.98,1524.03,1478.98,1520.07,10774257,19659765760.00
2016-02-03,1505.07,1528.05,1494.77,1522.92,9404187,17098659840.00
2016-02-04,1526.90,1553.60,1526.90,1549.83,11240560,20600745984.00
2016-02-05,1552.48,1556.26,1542.08,1543.26,8808941,16589350912.00
2016-02-15,1509.26,1561.64,1504.63,1556.20,9390168,16528911360.00
2016-02-16,1561.60,1608.41,1561.60,1605.85,13098204,24274393088.00
2016-02-17,1603.12,1611.84,1583.94,1610.91,13366285,25133060096.00
2016-02-18,1617.54,1623.26,1600.80,1603.06,13085636,25345536000.00
2016-02-19,1600.33,1614.58,1594.85,1608.30,10427555,20077568000.00
2016-02-22,1626.77,1633.38,1619.49,1631.38,12956471,24396650496.00
2016-02-23,1630.93,1633.80,1601.38,1622.48,11755825,23072974848.00
2016-02-24,1618.51,1628.92,1593.57,1620.40,11841200,22869043200.00
2016-02-25,1617.46,1617.46,1506.38,1513.32,15459956,28059981824.00
2016-02-26,1522.06,1531.69,1497.49,1521.27,10743284,18914859008.00
2016-02-29,1516.66,1516.66,1438.00,1457.62,12432340,21147725824.00
2016-03-01,1458.70,1486.57,1438.66,1478.54,11242473,18369468416.00
2016-03-02,1477.57,1536.97,1477.00,1535.57,14174405,23823958016.00
2016-03-03,1531.91,1552.32,1530.59,1539.56,15393690,25113683968.00
2016-03-04,1534.50,1539.38,1488.59,1510.33,15235106,26000420864.00
2016-03-07,1518.99,1543.52,1516.83,1528.20,11747982,20331685888.00
2016-03-08,1527.26,1538.25,1481.88,1537.98,12824627,21081378816.00
2016-03-09,1513.04,1533.17,1500.19,1523.65,10618404,17719179264.00
2016-03-10,1519.95,1529.69,1501.07,1501.16,9002863,15341107200.00
2016-03-11,1489.36,1503.83,1479.62,1497.32,7413760,12436798464.00
2016-03-14,1508.31,1553.60,1508.31,1536.12,13726186,23521712128.00
2016-03-15,1531.93,1539.32,1523.18,1537.51,10681583,18517817344.00
2016-03-16,1543.30,1548.27,1523.52,1529.47,10066457,18269030400.00
2016-03-17,1530.60,1571.37,1530.20,1565.95,14180359,25283561472.00
2016-03-18,1569.72,1611.14,1569.37,1601.93,20572802,36546592768.00
2016-03-21,1615.55,1630.49,1613.02,1630.36,20915711,38792052736.00
2016-03-22,1623.30,1631.80,1611.37,1622.65,16864721,30918242304.00
2016-03-23,1618.11,1627.61,1605.54,1621.76,14839344,28541157376.00
2016-03-24,1612.63,1618.13,1596.85,1597.20,14910634,28670785536.00
2016-03-25,1595.66,1612.45,1594.98,1612.42,12279706,23285409792.00
2016-03-28,1617.38,1641.12,1607.25,1611.14,14874284,28449417216.00
2016-03-29,1609.06,1611.55,1571.48,1579.84,11721536,21687066624.00
2016-03-30,1591.98,1632.61,1591.98,1632.41,13704166,27020716032.00
2016-03-31,1636.86,1645.43,1627.96,1633.95,14087459,28437121024.00
2016-04-01,1629.80,1633.18,1600.39,1625.52,11696048,23108937728.00
2016-04-05,1624.96,1662.40,1623.87,1661.53,15883816,30524928000.00
2016-04-06,1658.24,1672.25,1653.74,1672.25,15806168,29601896448.00
2016-04-07,1676.77,1681.03,1650.80,1650.87,16187757,31924365312.00
2016-04-08,1640.46,1641.18,1620.09,1637.00,13004887,25402445824.00
2016-04-11,1648.56,1678.80,1648.56,1673.34,17766473,36122472448.00
2016-04-12,1674.27,1678.26,1646.71,1659.56,16305644,34206087168.00
2016-04-13,1665.94,1691.50,1665.94,1675.42,19552462,39687319552.00
2016-04-14,1680.45,1686.40,1669.76,1685.77,13660314,27918166016.00
2016-04-15,1685.70,1687.58,1674.48,1683.06,12604764,25598398464.00
2016-04-18,1676.35,1676.35,1651.59,1659.33,12286982,24406054912.00
2016-04-19,1666.28,1670.30,1650.70,1660.56,10170169,20526819328.00
2016-04-20,1662.12,1665.70,1571.03,1600.80,18576280,36577697792.00
2016-04-21,1595.08,1607.66,1583.42,1584.32,10626602,21109334016.00
2016-04-22,1580.01,1600.02,1577.08,1600.02,8718089,17482795008.00
2016-04-25,1596.78,1596.78,1574.84,1591.22,8754823,17749958656.00
2016-04-26,1589.83,1608.69,1589.48,1608.69,9367091,18375710720.00
2016-04-27,1610.13,1617.88,1601.48,1603.31,9417709,18971387904.00
2016-04-28,1604.52,1606.82,1576.81,1598.80,9815582,18836918272.00
2016-04-29,1592.17,1605.22,1589.28,1599.47,7674725,15293810688.00
2016-05-03,1596.40,1643.88,1590.44,1643.86,12713997,25320024064.00
2016-05-04,1638.77,1655.66,1637.55,1645.51,12442637,23985213440.00
2016-05-05,1641.45,1647.75,1633.26,1647.18,9501798,18905937920.00
2016-05-06,1648.10,1652.50,1595.28,1595.28,14280816,27472482304.00
2016-05-09,1583.70,1583.70,1547.79,1554.87,11526075,20453259264.00
2016-05-10,1551.67,1560.30,1548.42,1554.05,7577299,13841532928.00
2016-05-11,1561.67,1601.75,1556.42,1577.06,11722054,22600794112.00
2016-05-12,1558.45,1572.93,1540.50,1572.20,8942078,16518331392.00
2016-05-13,1567.08,1584.39,1557.95,1566.74,7885707,14454121472.00
2016-05-16,1562.11,1588.08,1554.73,1587.90,9344223,17121843200.00
2016-05-17,1588.64,1599.88,1575.79,1585.63,10314462,18570209280.00
2016-05-18,1575.27,1575.27,1537.60,1552.19,10390197,17945683968.00
2016-05-19,1550.67,1571.96,1549.27,1550.62,8333039,14807477248.00
2016-05-20,1542.03,1562.05,1536.51,1562.04,7124372,13057924096.00
2016-05-23,1564.47,1573.50,1564.02,1572.87,8849808,16531902464.00
2016-05-24,1570.83,1570.83,1553.53,1561.56,8076507,14201715712.00
2016-05-25,1568.65,1573.33,1549.48,1553.18,7355455,13376179200.00
2016-05-26,1551.63,1558.09,1527.28,1556.39,8382875,14618020864.00
2016-05-27,1553.45,1558.95,1546.50,1552.64,7179347,12517469184.00
2016-05-30,1546.28,1555.15,1533.50,1545.22,6546276,11955585024.00
2016-05-31,1546.91,1596.18,1546.91,1596.18,14163153,24893054976.00
2016-06-01,1598.47,1609.71,1597.30,1601.26,13372789,23676153856.00
2016-06-02,1600.20,1606.55,1594.08,1606.39,11218037,19882403840.00
2016-06-03,1608.08,1630.41,1602.97,1624.93,14290347,26852542464.00
2016-06-06,1627.44,1629.48,1613.99,1621.38,11413929,20559806464.00
2016-06-07,1622.66,1624.22,1613.99,1622.00,10338620,20030984192.00
2016-06-08,1620.22,1620.24,1605.33,1613.94,10653408,19750381568.00
2016-06-13,1598.13,1604.74,1557.67,1557.73,12484102,21658368000.00
2016-06-14,1552.36,1564.05,1548.37,1562.20,8463596,14252708864.00
2016-06-15,1549.52,1595.72,1546.90,1592.47,11373761,19470966784.00
2016-06-16,1590.73,1592.86,1575.27,1579.59,10073336,16978525184.00
2016-06-17,1582.16,1609.06,1582.13,1599.43,12585718,22000586752.00
2016-06-20,1597.36,1604.59,1583.83,1602.09,10445279,19138705408.00
2016-06-21,1608.96,1619.51,1586.94,1590.57,11472931,20280852480.00
2016-06-22,1586.36,1612.24,1585.53,1612.24,9068335,16784591872.00
2016-06-23,1610.13,1613.08,1598.53,1607.29,9315082,16693320704.00
2016-06-24,1603.75,1614.84,1560.19,1590.30,14562869,24710135808.00
2016-06-27,1580.85,1619.30,1580.73,1619.21,12207308,21515227136.00
2016-06-28,1614.09,1657.51,1613.21,1656.48,19128515,34519560192.00
2016-06-29,1661.27,1663.20,1648.14,1651.94,14512259,26067816448.00
2016-06-30,1654.88,1665.59,1652.75,1657.28,12308114,23133827072.00
2016-07-01,1660.28,1666.99,1648.80,1651.53,11511524,20468256768.00
2016-07-04,1644.88,1675.93,1643.78,1674.35,13981663,24410128384.00
2016-07-05,1676.69,1679.05,1667.95,1675.31,14436960,25158234112.00
2016-07-06,1672.38,1699.35,1667.20,1699.35,15065152,27642912768.00
2016-07-07,1701.62,1734.48,1700.81,1721.62,21945388,40369582080.00
2016-07-08,1718.68,1721.87,1709.24,1711.65,14489696,26671867904.00
2016-07-11,1714.03,1736.19,1710.17,1718.46,17180588,32402067456.00
2016-07-12,1719.14,1758.59,1718.96,1758.39,22328189,41646383104.00
2016-07-13,1764.26,1774.48,1751.05,1758.01,19866483,36319645696.00
2016-07-14,1756.38,1757.74,1744.49,1756.90,13652203,24713535488.00
2016-07-15,1758.27,1764.38,1748.76,1759.71,13949565,25235501056.00
2016-07-18,1758.35,1761.57,1744.53,1751.60,14312297,27365044224.00
2016-07-19,1751.96,1752.55,1732.25,1747.79,14205941,26087194624.00
2016-07-20,1747.39,1757.95,1745.70,1749.61,13783598,24755781632.00
2016-07-21,1749.91,1765.13,1748.80,1755.09,14660476,26556053504.00
2016-07-22,1757.32,1759.77,1739.48,1740.46,14131085,26869012480.00
2016-07-25,1739.74,1753.65,1738.71,1746.17,12003129,23121610752.00
2016-07-26,1746.42,1771.47,1746.26,1771.35,13282858,24521873408.00
2016-07-27,1773.81,1782.67,1704.35,1730.92,24666683,45357989888.00
2016-07-28,1726.12,1750.82,1720.56,1744.54,15819322,31047129088.00
2016-07-29,1743.40,1756.59,1743.14,1749.29,15179633,30288072704.00
2016-08-01,1744.14,1744.14,1704.00,1715.60,13508262,26043930624.00
2016-08-02,1712.32,1725.11,1707.69,1724.79,10171200,19156584448.00
2016-08-03,1720.92,1731.51,1716.21,1727.45,10075768,19718772736.00
2016-08-04,1726.75,1730.17,1717.23,1726.64,9226518,17928542208.00
2016-08-05,1725.91,1733.67,1722.20,1723.15,10416903,20116977664.00
2016-08-08,1719.30,1738.07,1708.15,1738.01,9520019,18765318144.00
2016-08-09,1738.31,1755.41,1737.21,1755.36,11361477,22018811904.00
2016-08-10,1755.20,1761.90,1750.90,1751.75,10793268,22028001280.00
2016-08-11,1749.20,1755.39,1732.64,1732.66,10731494,21235030016.00
2016-08-12,1730.32,1745.96,1727.13,1745.69,9276945,17999763456.00
2016-08-15,1747.73,1777.06,1740.95,1776.44,16383397,31276998656.00
2016-08-16,1776.22,1787.83,1772.49,1781.71,16743525,30888378368.00
2016-08-17,1780.09,1787.64,1775.93,1783.76,13871263,26630080512.00
2016-08-18,1780.63,1785.22,1771.89,1776.75,13641232,25766400000.00
2016-08-19,1775.19,1783.65,1768.09,1780.26,12064680,22457143296.00
2016-08-22,1783.31,1789.77,1774.01,1774.57,15830374,28316166144.00
2016-08-23,1772.74,1789.67,1772.74,1785.46,15007735,26700081152.00
2016-08-24,1785.51,1792.68,1781.11,1785.10,12739644,23282309120.00
2016-08-25,1777.53,1782.30,1759.90,1780.06,15029746,27003090944.00
2016-08-26,1781.79,1807.94,1781.79,1792.07,18196530,31784818688.00
2016-08-29,1791.78,1804.78,1791.73,1800.62,14714224,27110516736.00
2016-08-30,1799.87,1807.24,1793.03,1796.34,13323389,23371196416.00
2016-08-31,1796.10,1799.77,1785.08,1798.97,11892637,21371191296.00
2016-09-01,1798.95,1802.50,1787.20,1787.32,11692118,20534913024.00
2016-09-02,1784.09,1790.77,1774.37,1784.42,11974799,22445918208.00
2016-09-05,1786.92,1792.15,1781.29,1783.42,11011721,19735218176.00
2016-09-06,1783.42,1798.94,1769.52,1798.94,12694894,22591608832.00
2016-09-07,1798.74,1803.86,1792.97,1799.57,15390333,25791090688.00
2016-09-08,1798.56,1806.43,1798.21,1805.56,15226382,24609970176.00
2016-09-09,1805.61,1810.73,1792.01,1792.01,13240903,22020847616.00
2016-09-12,1765.18,1771.11,1749.98,1753.94,14472076,25181812736.00
2016-09-13,1760.14,1763.93,1750.23,1759.36,9683520,16589128704.00
2016-09-14,1753.86,1760.65,1748.04,1752.45,9912296,16027130880.00
2016-09-19,1753.84,1768.12,1753.84,1768.07,8404909,14065104896.00
2016-09-20,1768.31,1770.09,1764.53,1767.56,7845390,13599007744.00
2016-09-21,1768.18,1774.56,1766.95,1770.19,8122243,13674353664.00
2016-09-22,1780.31,1786.59,1777.89,1780.50,10271795,18042318848.00
2016-09-23,1781.81,1782.96,1776.59,1779.53,8700446,15966926848.00
2016-09-26,1777.78,1778.65,1747.49,1747.49,10800517,18204973056.00
2016-09-27,1745.44,1759.14,1739.58,1759.13,8399149,14135576576.00
2016-09-28,1763.59,1763.62,1754.02,1758.18,7170870,12758187008.00
2016-09-29,1759.02,1771.40,1759.02,1765.35,7584804,14040744960.00
2016-09-30,1764.65,1779.57,1764.51,1776.68,8077818,14230697984.00
2016-10-10,1786.78,1817.31,1786.78,1817.22,12733784,24343812096.00
2016-10-11,1818.16,1823.79,1816.12,1823.77,11838307,21534011392.00
2016-10-12,1819.50,1825.87,1816.25,1824.29,13126815,21205258240.00
2016-10-13,1824.75,1827.47,1818.18,1821.27,12154905,19675320320.00
2016-10-14,1817.44,1820.46,1809.64,1819.59,10538225,17629380608.00
2016-10-17,1820.10,1828.57,1806.46,1811.04,12550987,20604522496.00
2016-10-18,1809.88,1830.51,1809.88,1830.43,12335468,20794916864.00
2016-10-19,1831.36,1836.29,1824.72,1828.85,12471310,21089521664.00
2016-10-20,1829.93,1831.21,1819.47,1820.76,11522274,19338731520.00
2016-10-21,1820.22,1823.64,1804.10,1814.09,11250023,19242014720.00
2016-10-24,1814.06,1829.46,1813.02,1827.11,11783927,20265138176.00
2016-10-25,1826.57,1828.29,1823.27,1828.03,11947829,20065826816.00
2016-10-26,1829.34,1832.07,1822.55,1826.83,13771742,22244554752.00
2016-10-27,1826.09,1826.34,1814.37,1820.80,10452480,17124851712.00
2016-10-28,1819.18,1825.46,1809.18,1809.49,12230883,19699795968.00
2016-10-31,1805.48,1810.52,1798.43,1808.65,10896063,19670908928.00
2016-11-01,1810.41,1825.44,1809.04,1824.46,11277094,20741910528.00
2016-11-02,1820.97,1827.87,1816.03,1818.28,12839155,22498273280.00
2016-11-03,1813.66,1829.98,1812.31,1824.01,15577864,23281745920.00
2016-11-04,1822.62,1828.38,1812.63,1817.36,15278868,22306732032.00
2016-11-07,1817.49,1819.71,1808.22,1811.98,12650217,19887820800.00
2016-11-08,1815.87,1826.90,1815.27,1826.85,12357590,19494254592.00
2016-11-09,1827.18,1828.97,1797.69,1815.38,14509525,23037696000.00
2016-11-10,1825.59,1834.74,1825.43,1834.47,14368594,24054857728.00
2016-11-11,1833.49,1835.62,1826.74,1832.30,15003970,25182459904.00
2016-11-14,1830.77,1838.53,1820.61,1830.96,16175939,26856019968.00
2016-11-15,1830.28,1841.44,1827.50,1841.44,13596305,23712395264.00
2016-11-16,1843.24,1847.12,1841.09,1841.81,16439300,25697863680.00
2016-11-17,1840.96,1844.15,1833.24,1843.38,15254331,23691747328.00
2016-11-18,1845.40,1850.15,1839.52,1841.25,13325998,23329087488.00
2016-11-21,1842.10,1851.06,1841.85,1846.50,13533984,25125081088.00
2016-11-22,1850.73,1855.39,1848.53,1854.87,14610885,27389915136.00
2016-11-23,1855.61,1856.41,1841.57,1844.10,13453666,25870602240.00
2016-11-24,1842.80,1852.61,1842.06,1846.67,13346007,25307398144.00
2016-11-25,1848.45,1854.84,1829.19,1854.71,14319358,28806823936.00
2016-11-28,1859.02,1860.99,1849.46,1850.99,12756703,26717997056.00
2016-11-29,1849.89,1859.47,1843.38,1844.35,13525677,31182350336.00
2016-11-30,1842.19,1844.50,1836.64,1842.95,11951875,24438583296.00
2016-12-01,1843.07,1847.43,1842.38,1847.32,12868828,24623202304.00
2016-12-02,1846.37,1846.93,1823.06,1823.99,12699376,24378277888.00
2016-12-05,1810.26,1822.78,1807.67,1814.20,10573289,20833579008.00
2016-12-06,1814.69,1824.65,1814.69,1820.95,8989463,18046533632.00
2016-12-07,1822.64,1835.15,1820.07,1835.09,9998409,19788609536.00
2016-12-08,1835.92,1836.18,1823.05,1824.39,9660371,18871185408.00
2016-12-09,1823.37,1826.46,1814.98,1817.05,9568148,19388717056.00
2016-12-12,1814.60,1815.46,1750.40,1754.00,15077612,27116275712.00
2016-12-13,1749.37,1758.54,1736.83,1754.40,9479781,16927400960.00
2016-12-14,1752.90,1753.79,1737.46,1741.55,7952899,14271749120.00
2016-12-15,1737.44,1753.74,1734.97,1741.36,7709230,14054585344.00
2016-12-16,1741.64,1757.28,1741.38,1757.06,7556375,13592460288.00
2016-12-19,1756.54,1760.08,1752.47,1757.16,7678764,13297845248.00
2016-12-20,1755.93,1757.33,1748.59,1757.33,8063808,14133534720.00
2016-12-21,1758.00,1769.90,1757.97,1769.64,8581912,14948073472.00
2016-12-22,1769.52,1769.80,1759.77,1766.71,7336283,13132840960.00
2016-12-23,1765.80,1767.10,1750.43,1754.19,7456240,13792930816.00
2016-12-26,1752.62,1763.98,1739.57,1763.40,7683763,14876216320.00
2016-12-27,1762.96,1768.78,1762.04,1763.61,7367778,13391216640.00
2016-12-28,1763.65,1766.08,1756.01,1758.15,6686918,12051338240.00
2016-12-29,1757.29,1759.74,1751.18,1753.03,7392915,13563217920.00
2016-12-30,1760.89,1770.09,1760.82,1769.69,7533899,14503537664.00
2017-01-03,1773.33,1779.96,1768.83,1779.96,8903356,17314869248.00
2017-01-04,1778.85,1788.03,1774.64,1788.03,9043139,17029289984.00
2017-01-05,1786.97,1787.79,1783.41,1784.46,8499155,15557287936.00
2017-01-06,1782.55,1782.67,1770.31,1770.61,8136194,16170741760.00
2017-01-09,1769.74,1778.71,1769.01,1777.03,8755078,16898626560.00
2017-01-10,1776.84,1779.28,1772.42,1774.04,7619327,14351900672.00
2017-01-11,1772.47,1779.91,1759.90,1760.21,7705828,14272047104.00
2017-01-12,1759.44,1763.74,1744.68,1746.39,7463105,13506694144.00
2017-01-13,1746.90,1748.64,1728.76,1732.26,8133982,15446087680.00
2017-01-16,1727.71,1727.78,1668.98,1700.41,13000457,22620049408.00
2017-01-17,1696.14,1711.72,1685.87,1711.12,8061640,14702602240.00
2017-01-18,1709.46,1714.56,1706.36,1707.66,5777552,10774883328.00
2017-01-19,1704.17,1709.05,1700.26,1704.03,5281355,9804925952.00
2017-01-20,1702.93,1725.81,1702.93,1724.27,6502699,11527361536.00
2017-01-23,1725.12,1736.11,1725.12,1730.54,6336257,11417741312.00
2017-01-24,1730.59,1730.94,1723.59,1724.98,5800020,10225523712.00
2017-01-25,1725.12,1739.44,1723.99,1739.19,5427445,10131016704.00
2017-01-26,1740.61,1749.21,1740.61,1747.84,5070373,9478160384.00
2017-02-03,1749.52,1751.16,1743.62,1749.23,4891870,9206326272.00
2017-02-06,1749.32,1761.04,1749.31,1759.03,6417000,12447200256.00
2017-02-07,1759.92,1759.95,1748.63,1756.16,6402004,12077997056.00
2017-02-08,1756.30,1760.74,1747.66,1760.64,6727606,12342338560.00
2017-02-09,1760.33,1765.05,1759.47,1765.04,8122823,14977780736.00
2017-02-10,1766.08,1767.39,1757.07,1758.36,8537350,14661383168.00
2017-02-13,1757.91,1771.96,1754.10,1771.51,10201249,17224050688.00
2017-02-14,1770.62,1770.66,1763.69,1766.76,8702203,15088244736.00
2017-02-15,1766.95,1772.66,1753.58,1755.88,11807907,19853758464.00
2017-02-16,1754.74,1764.38,1752.94,1764.38,9035702,15216715776.00
2017-02-17,1763.78,1767.29,1750.44,1752.27,9074604,15263978496.00
2017-02-20,1751.94,1769.38,1751.89,1768.72,8763178,16318301184.00
2017-02-21,1770.57,1780.04,1770.57,1780.04,9547159,16842093568.00
2017-02-22,1780.85,1784.60,1775.79,1784.60,9067280,15787926528.00
2017-02-23,1783.55,1803.90,1775.87,1802.02,16039662,28387069952.00
2017-02-24,1803.85,1811.56,1800.39,1805.62,14015960,25333792768.00
2017-02-27,1805.13,1805.35,1790.06,1792.46,12758346,22140063744.00
2017-02-28,1791.90,1795.14,1784.63,1790.65,9032724,16342278144.00
2017-03-01,1787.52,1794.48,1786.98,1788.58,10275081,18359046144.00
2017-03-02,1789.45,1791.69,1778.69,1779.27,9176720,16478286848.00
2017-03-03,1776.75,1782.45,1773.24,1782.45,8253805,14898518016.00
2017-03-06,1782.36,1793.11,1781.51,1793.02,8633086,16222996480.00
2017-03-07,1796.12,1804.31,1793.82,1804.31,9890540,17788418048.00
2017-03-08,1803.24,1803.56,1795.65,1799.19,8611905,16012795904.00
2017-03-09,1795.61,1795.61,1779.26,1782.41,8886699,16195214336.00
