日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-04,2588.27,2728.55,2588.27,2725.07,4031348,10939274240.00
2015-11-05,2728.70,2784.95,2681.31,2743.41,5629562,15075510272.00
2015-11-06,2740.49,2876.30,2740.49,2864.61,5337386,15054377984.00
2015-11-09,2846.91,2948.02,2793.95,2916.23,6378427,16708185088.00
2015-11-10,2896.83,2935.89,2868.02,2908.20,5520439,14242112512.00
2015-11-11,2925.90,2954.23,2893.59,2952.47,4753209,12496848896.00
2015-11-12,2970.27,3002.30,2926.14,2958.07,5754549,15805836288.00
2015-11-13,2921.67,2921.67,2813.68,2835.83,4492800,12126964736.00
2015-11-16,2781.53,2889.75,2779.87,2889.57,3598035,9657268224.00
2015-11-17,2917.52,2986.35,2875.38,2884.87,5509172,15216088064.00
2015-11-18,2887.89,2902.31,2797.74,2806.02,3760872,10571686912.00
2015-11-19,2822.03,2924.31,2822.03,2924.31,4084118,10931772416.00
2015-11-20,2957.40,3023.26,2950.82,2994.51,5710043,15825172480.00
2015-11-23,3005.33,3028.92,2940.88,2957.62,4556375,12697821184.00
2015-11-24,2959.13,2981.00,2889.81,2981.00,3612568,10085191680.00
2015-11-25,3018.53,3037.54,2995.20,3026.69,4538773,12362225664.00
2015-11-26,3027.41,3060.73,2970.65,3011.41,4704349,13269583872.00
2015-11-27,3013.52,3041.42,2791.69,2808.85,6189122,16749922304.00
2015-11-30,2811.17,2832.10,2595.27,2773.34,4490839,11433588736.00
2015-12-01,2765.34,2777.24,2696.35,2734.39,2815560,7474541056.00
2015-12-02,2734.64,2743.95,2605.50,2702.60,2694580,6913152000.00
2015-12-03,2707.07,2767.78,2707.07,2767.78,2456746,6468363776.00
2015-12-04,2766.37,2783.98,2713.58,2735.49,2571837,6769966080.00
2015-12-07,2743.35,2764.19,2705.04,2742.40,2183306,5860540416.00
2015-12-08,2732.36,2736.75,2684.01,2692.17,2466656,6493370880.00
2015-12-09,2673.88,2690.96,2639.14,2674.79,2351889,6126330368.00
2015-12-10,2670.28,2708.87,2661.48,2669.06,2428673,6213022208.00
2015-12-11,2665.56,2716.58,2654.00,2687.70,2447305,6543203328.00
2015-12-14,2669.60,2742.01,2653.69,2740.53,2339608,6033564160.00
2015-12-15,2745.87,2798.69,2745.80,2769.10,2998554,7453438464.00
2015-12-16,2786.81,2812.14,2777.55,2791.50,2723072,7066795008.00
2015-12-17,2807.48,2848.68,2807.07,2847.21,3714644,9731819520.00
2015-12-18,2856.89,2866.85,2819.33,2831.68,4165085,9991041024.00
2015-12-21,2828.72,2833.81,2795.21,2828.43,3706943,8645622784.00
2015-12-22,2836.32,2865.92,2819.56,2865.86,3706486,8589385216.00
2015-12-23,2864.20,2864.81,2800.58,2803.80,3359478,7810267136.00
2015-12-24,2793.06,2795.85,2715.81,2764.56,2433006,5710577152.00
2015-12-25,2766.54,2789.59,2763.58,2781.77,1982938,4770797568.00
2015-12-28,2792.37,2842.33,2753.99,2753.99,3273630,8295292928.00
2015-12-29,2750.89,2784.01,2713.47,2781.88,2640754,6365880832.00
2015-12-30,2785.63,2829.69,2779.69,2818.46,3450187,8803016704.00
2015-12-31,2818.47,2825.54,2772.66,2774.46,2911186,7433335808.00
2016-01-04,2806.64,2819.93,2597.12,2600.20,2845502,7221710336.00
2016-01-05,2480.57,2645.88,2479.82,2609.02,3727251,8643041280.00
2016-01-06,2614.38,2667.91,2606.87,2664.18,3512978,8433339392.00
2016-01-07,2619.29,2619.29,2470.15,2472.32,861049,1930497024.00
2016-01-08,2503.60,2536.49,2349.46,2431.76,3208949,7192779776.00
2016-01-11,2368.38,2374.95,2259.56,2259.56,2711090,5616822272.00
2016-01-12,2248.15,2270.47,2176.83,2232.31,2409687,4904363520.00
2016-01-13,2243.32,2260.13,2133.16,2133.16,2101025,4372822016.00
2016-01-14,2107.93,2237.77,2074.94,2237.29,2372240,4742533120.00
2016-01-15,2228.57,2275.00,2182.77,2197.20,2577413,5876071936.00
2016-01-18,2153.45,2260.02,2142.57,2239.61,2144234,4791302144.00
2016-01-19,2226.09,2328.91,2225.36,2316.93,2708741,6359481856.00
2016-01-20,2305.01,2338.08,2272.86,2300.49,2567765,6369770496.00
2016-01-21,2262.36,2317.41,2189.21,2189.21,2355196,5687201280.00
2016-01-22,2220.13,2246.39,2167.34,2228.26,1906008,4402502656.00
2016-01-25,2246.87,2273.13,2235.46,2256.00,1684270,4118019072.00
2016-01-26,2228.79,2284.03,2123.56,2133.99,2374845,5390871040.00
2016-01-27,2141.93,2163.86,2022.22,2154.84,2347032,4858080256.00
2016-01-28,2118.44,2135.75,2028.03,2036.87,1733624,3559267584.00
2016-01-29,2032.79,2127.35,2024.75,2108.82,2137255,4245360384.00
2016-02-01,2105.98,2115.00,2044.98,2074.32,1780328,3585227520.00
2016-02-02,2085.72,2167.36,2085.72,2162.06,2048364,4236161536.00
2016-02-03,2139.61,2193.16,2127.15,2183.99,2292229,4979525632.00
2016-02-04,2165.89,2194.17,2164.90,2186.63,2597782,5546325504.00
2016-02-05,2161.48,2196.21,2154.17,2154.84,2575766,5045803520.00
2016-02-15,2080.17,2195.12,2077.76,2182.88,2300145,4766216704.00
2016-02-16,2195.76,2262.33,2195.76,2253.83,2858464,6251665408.00
2016-02-17,2255.86,2329.46,2251.69,2304.07,3318449,7356354048.00
2016-02-18,2315.39,2318.75,2261.95,2265.86,2741175,6003489792.00
2016-02-19,2261.85,2298.74,2256.75,2285.35,2505011,5456517632.00
2016-02-22,2324.52,2327.99,2301.53,2325.81,2891949,6315075584.00
2016-02-23,2324.15,2337.43,2278.39,2310.39,2897979,6416915968.00
2016-02-24,2305.08,2326.50,2243.37,2298.06,2915866,6385568768.00
2016-02-25,2293.87,2293.87,2111.65,2111.84,3579664,7097167360.00
2016-02-26,2122.03,2141.60,2035.27,2071.13,3287715,5857039872.00
2016-02-29,2062.04,2062.04,1906.48,1926.03,2620392,4639518208.00
2016-03-01,1927.88,1987.91,1888.15,1968.54,2951073,4932834304.00
2016-03-02,1963.33,2067.88,1959.66,2063.28,3120085,5618127872.00
2016-03-03,2072.95,2114.12,2064.74,2067.55,2881605,5477144576.00
2016-03-04,2061.77,2083.90,1967.62,1988.49,3143110,5466760192.00
2016-03-07,2005.34,2054.91,2005.34,2033.74,2222127,3892231424.00
2016-03-08,2027.82,2036.79,1937.89,2035.79,2428488,4170551040.00
2016-03-09,1997.29,2063.84,1980.88,2012.20,2214408,4012756224.00
2016-03-10,2004.36,2027.26,1963.49,1966.30,1785493,3257855488.00
2016-03-11,1949.35,1976.73,1940.16,1960.96,1495825,2615049728.00
2016-03-14,1989.48,2058.75,1989.48,2041.90,2744475,5162382848.00
2016-03-15,2043.60,2054.62,2015.74,2026.13,2409451,4336457728.00
2016-03-16,2040.48,2047.46,1990.34,2000.61,1787883,2964315392.00
2016-03-17,2008.51,2075.78,2003.87,2067.52,3251872,5603591168.00
2016-03-18,2078.68,2166.84,2069.90,2149.34,4616988,9075038208.00
2016-03-21,2184.30,2214.85,2167.10,2214.11,4552615,9065623552.00
2016-03-22,2193.89,2287.33,2179.56,2248.87,5017685,10306959360.00
2016-03-23,2244.96,2266.11,2223.82,2266.11,3912829,8023343104.00
2016-03-24,2248.14,2302.34,2230.91,2236.45,4119237,8896825344.00
2016-03-25,2235.92,2258.63,2216.61,2240.87,2666158,5645539328.00
2016-03-28,2281.66,2314.21,2234.06,2243.97,2967878,6448534016.00
2016-03-29,2239.89,2243.19,2176.76,2197.19,2454666,5952360960.00
2016-03-30,2223.52,2286.78,2217.93,2286.65,3165357,7489000448.00
2016-03-31,2306.58,2319.10,2281.14,2287.47,3342091,7767382016.00
2016-04-01,2272.98,2285.33,2233.77,2268.22,2475248,5615468032.00
2016-04-05,2268.06,2330.09,2259.69,2321.42,2818185,6345475584.00
2016-04-06,2318.32,2341.55,2298.45,2328.60,3303656,6992258560.00
2016-04-07,2330.69,2335.93,2272.68,2272.88,2765245,5841056256.00
2016-04-08,2252.46,2260.43,2219.70,2245.54,2166976,4599732224.00
2016-04-11,2264.32,2293.69,2264.32,2284.77,2171686,4686557696.00
2016-04-12,2281.27,2281.50,2237.14,2261.13,1897336,4063774720.00
2016-04-13,2277.07,2315.42,2274.80,2289.02,2946552,6305443840.00
2016-04-14,2301.26,2310.04,2281.41,2309.92,2245206,4723896320.00
2016-04-15,2310.16,2319.53,2299.86,2309.55,1975601,4710093824.00
2016-04-18,2294.92,2294.92,2261.48,2276.15,1843846,4246117888.00
2016-04-19,2283.49,2293.48,2264.65,2292.64,1645756,4126124544.00
2016-04-20,2293.17,2306.22,2168.83,2202.55,2851238,6293429760.00
2016-04-21,2192.10,2203.83,2160.91,2161.23,1584916,3396490240.00
2016-04-22,2161.14,2187.24,2154.48,2181.35,1313536,2837577216.00
2016-04-25,2176.69,2179.43,2147.54,2167.39,1136095,2625908992.00
2016-04-26,2166.07,2187.75,2160.28,2187.55,1060558,2162137088.00
2016-04-27,2191.64,2194.32,2165.08,2167.88,1175713,2454083328.00
2016-04-28,2162.53,2167.42,2110.25,2145.49,1551673,3022515456.00
2016-04-29,2133.16,2154.40,2130.45,2139.53,1015003,2180851712.00
2016-05-03,2140.50,2211.30,2133.06,2211.09,1929691,4063417344.00
2016-05-04,2204.71,2226.28,2202.18,2210.29,1871995,4195533568.00
2016-05-05,2210.05,2229.43,2203.57,2218.25,1643549,3363271168.00
2016-05-06,2216.84,2224.13,2113.31,2113.64,2512589,4914016768.00
2016-05-09,2100.21,2100.21,2025.81,2032.66,1827450,3309437440.00
2016-05-10,2037.43,2050.90,2030.61,2037.66,1048730,1990556928.00
2016-05-11,2050.91,2054.63,2012.23,2013.11,1106436,2021026944.00
2016-05-12,1993.56,2025.53,1976.88,2019.50,1254681,2227831296.00
2016-05-13,2021.25,2043.43,2002.49,2014.36,1137149,1987961344.00
2016-05-16,2004.49,2034.22,1995.42,2034.10,1274405,2199804928.00
2016-05-17,2039.42,2056.97,2017.82,2038.19,1837052,3150189824.00
2016-05-18,2024.63,2033.54,1989.09,2006.07,1828306,3162444288.00
2016-05-19,2007.12,2043.73,2007.12,2024.22,1585295,2797707776.00
2016-05-20,2004.47,2065.35,1998.42,2063.98,1977890,3730121984.00
2016-05-23,2062.04,2088.15,2062.04,2082.54,2395152,4714680320.00
2016-05-24,2073.45,2073.45,2024.00,2033.85,2394139,4051205376.00
2016-05-25,2050.24,2065.12,2019.95,2027.68,1987251,3584636416.00
2016-05-26,2024.22,2036.93,1984.32,2036.65,2092698,3586452224.00
2016-05-27,2038.44,2072.52,2032.39,2055.68,2324258,4074942464.00
2016-05-30,2057.15,2076.77,2035.14,2056.62,1918430,3308379904.00
2016-05-31,2084.14,2166.26,2084.14,2162.53,3618047,6673628672.00
2016-06-01,2176.33,2214.90,2168.84,2186.22,4532036,9702670336.00
2016-06-02,2180.62,2208.30,2178.59,2208.30,3401742,7085001728.00
2016-06-03,2211.73,2221.86,2187.66,2207.96,3345626,6732863488.00
2016-06-06,2218.81,2228.38,2189.71,2207.77,2810326,6002945536.00
2016-06-07,2215.91,2225.35,2199.80,2225.24,2805121,6008892928.00
2016-06-08,2221.46,2300.83,2202.63,2277.69,4429946,9903271936.00
2016-06-13,2250.61,2318.42,2180.96,2182.03,5008879,11625486336.00
2016-06-14,2162.89,2197.67,2134.36,2166.44,3204635,6948550656.00
2016-06-15,2138.06,2273.64,2135.45,2259.40,3937088,8694506496.00
2016-06-16,2255.36,2275.71,2241.83,2254.58,3695703,8204267520.00
2016-06-17,2282.22,2301.67,2253.83,2271.92,3571432,8010959872.00
2016-06-20,2269.56,2296.67,2255.19,2289.47,3680028,7781064192.00
2016-06-21,2305.10,2323.10,2247.80,2259.34,3663736,7867159040.00
2016-06-22,2252.21,2315.90,2251.72,2315.49,3485841,7332640768.00
2016-06-23,2316.90,2368.74,2314.04,2351.35,4992882,10884975616.00
2016-06-24,2340.31,2364.71,2242.34,2320.81,5064661,10394526720.00
2016-06-27,2311.50,2444.93,2311.50,2436.25,5553312,12374440960.00
2016-06-28,2430.50,2462.65,2414.77,2450.31,5898993,12119799808.00
2016-06-29,2453.75,2466.33,2422.51,2434.49,4294443,8856488960.00
2016-06-30,2435.96,2452.01,2419.96,2435.20,3883900,7951207936.00
2016-07-01,2446.39,2479.49,2437.42,2442.54,4081010,8634179584.00
2016-07-04,2433.83,2538.48,2425.55,2530.62,5127805,11659484160.00
2016-07-05,2531.75,2581.31,2497.31,2511.68,5411765,12979123200.00
2016-07-06,2493.96,2502.69,2476.96,2495.65,3216646,7227980288.00
2016-07-07,2493.36,2493.40,2427.35,2461.62,3751720,8075961856.00
2016-07-08,2461.15,2501.73,2456.13,2481.28,3573483,7969208832.00
2016-07-11,2516.83,2549.95,2480.07,2487.20,4652917,10968140800.00
2016-07-12,2479.77,2513.52,2450.87,2513.52,4151776,9589969920.00
2016-07-13,2522.18,2539.37,2498.89,2516.39,3701113,8496116736.00
2016-07-14,2516.89,2531.07,2502.32,2518.86,3118093,7090312704.00
2016-07-15,2509.44,2511.96,2463.00,2470.50,2855105,6350187008.00
2016-07-18,2461.92,2467.12,2435.90,2438.93,2145643,4640392192.00
2016-07-19,2433.85,2475.81,2428.71,2475.68,2414406,4939016192.00
2016-07-20,2475.02,2503.18,2471.59,2487.68,3465518,7182943744.00
2016-07-21,2492.59,2510.03,2476.62,2485.78,3110272,6587948544.00
2016-07-22,2491.90,2520.33,2486.33,2487.62,3767526,8036078080.00
2016-07-25,2485.51,2497.20,2460.87,2473.85,3218381,6967186944.00
2016-07-26,2468.91,2493.82,2468.91,2493.64,2372475,4745666048.00
2016-07-27,2494.14,2506.55,2351.56,2380.40,4424768,9197259776.00
2016-07-28,2377.14,2404.22,2328.85,2369.81,2804202,5775217152.00
2016-07-29,2372.06,2375.87,2325.50,2328.27,2012608,4022574592.00
2016-08-01,2316.80,2316.80,2247.81,2266.12,2050963,3986130432.00
2016-08-02,2268.56,2286.55,2263.03,2283.46,1317596,2548349696.00
2016-08-03,2282.43,2295.85,2271.20,2288.15,1468498,2867280640.00
2016-08-04,2287.66,2323.97,2281.19,2314.24,1724997,3454846720.00
2016-08-05,2312.94,2314.08,2288.29,2290.38,1379869,2752192768.00
2016-08-08,2292.65,2361.02,2286.23,2359.42,2022564,4240160256.00
2016-08-09,2348.24,2361.24,2340.01,2360.44,1742490,3547374080.00
2016-08-10,2361.91,2371.22,2345.80,2349.54,1438034,2993844480.00
2016-08-11,2345.00,2351.20,2300.49,2300.97,1504845,3026256640.00
2016-08-12,2297.67,2321.69,2296.41,2321.61,1191487,2347665152.00
2016-08-15,2329.67,2388.90,2317.05,2381.65,2461931,5113497600.00
2016-08-16,2389.67,2405.61,2385.98,2396.77,2118947,4270530048.00
2016-08-17,2399.70,2428.51,2398.05,2411.71,2319170,4685384704.00
2016-08-18,2408.49,2408.49,2387.68,2393.77,2374070,4330446848.00
2016-08-19,2391.83,2394.42,2381.08,2388.87,1647274,3037499392.00
2016-08-22,2392.16,2392.50,2342.58,2342.58,1699044,3246448384.00
2016-08-23,2342.32,2360.10,2332.26,2346.28,1217887,2326134528.00
2016-08-24,2347.66,2382.90,2347.66,2367.58,1481172,2992953344.00
2016-08-25,2352.86,2352.86,2328.53,2349.36,1684300,3365052928.00
2016-08-26,2356.13,2382.12,2353.88,2356.59,1655992,3346552064.00
2016-08-29,2356.99,2367.31,2352.23,2357.74,1332992,2699380992.00
2016-08-30,2359.66,2393.22,2359.66,2380.55,1803662,3531536384.00
2016-08-31,2376.61,2381.06,2355.62,2365.44,1336889,2637543680.00
2016-09-01,2373.57,2382.76,2352.65,2352.65,1499052,2856842240.00
2016-09-02,2351.50,2358.21,2312.50,2322.18,2111821,3841381376.00
2016-09-05,2329.70,2340.16,2325.13,2329.05,2544108,4054301952.00
2016-09-06,2326.84,2363.96,2300.30,2363.81,3415917,5285475328.00
2016-09-07,2364.73,2383.62,2363.16,2366.58,3069591,5119071232.00
2016-09-08,2361.66,2371.70,2352.37,2363.80,1829552,3237993984.00
2016-09-09,2366.82,2375.82,2351.27,2353.17,1940550,3475943936.00
2016-09-12,2315.32,2331.20,2282.54,2283.07,2292625,4071719936.00
2016-09-13,2294.73,2302.04,2281.80,2298.58,1503864,2660561408.00
2016-09-14,2286.06,2292.74,2272.20,2277.38,1340604,2323374080.00
2016-09-19,2282.76,2298.17,2282.76,2294.92,1118527,1996479616.00
2016-09-20,2294.96,2296.45,2275.23,2280.87,1098392,1853864832.00
2016-09-21,2281.19,2297.96,2279.66,2292.55,1169210,1960862848.00
2016-09-22,2307.96,2314.82,2301.24,2303.98,1532515,2694131200.00
2016-09-23,2308.29,2310.69,2290.53,2290.71,1664860,2653614336.00
2016-09-26,2285.90,2291.29,2235.40,2237.69,1741081,2934160384.00
2016-09-27,2233.12,2262.88,2229.09,2262.72,1468272,2463975424.00
2016-09-28,2263.34,2265.16,2250.56,2257.72,1208232,1969168896.00
2016-09-29,2258.61,2276.03,2257.87,2269.64,1414154,2243299328.00
2016-09-30,2270.39,2285.87,2269.49,2283.65,1838406,2741071616.00
2016-10-10,2296.05,2334.54,2294.00,2334.36,2285978,3844723968.00
2016-10-11,2333.61,2340.93,2328.68,2338.87,2099628,3380806656.00
2016-10-12,2351.74,2357.80,2341.14,2355.93,2938039,4409083904.00
2016-10-13,2357.13,2363.57,2349.23,2358.36,2315065,3586172416.00
2016-10-14,2353.58,2353.58,2328.91,2346.99,2018917,3220800256.00
2016-10-17,2362.00,2362.53,2309.75,2311.84,2259389,3899656192.00
2016-10-18,2309.87,2337.13,2306.39,2337.13,1726148,2789530368.00
2016-10-19,2340.66,2347.36,2327.38,2332.80,1731767,2716240640.00
2016-10-20,2340.95,2352.25,2339.25,2343.42,2164150,3454376448.00
2016-10-21,2348.37,2349.69,2319.32,2335.67,2356196,3927448320.00
2016-10-24,2336.73,2352.67,2329.94,2346.60,1979839,3373470464.00
2016-10-25,2358.07,2372.77,2358.07,2366.77,2875548,4992708096.00
2016-10-26,2368.91,2376.50,2356.12,2365.04,3505595,5864682496.00
2016-10-27,2357.07,2365.80,2347.52,2357.27,2164785,3820744448.00
2016-10-28,2352.60,2360.85,2320.91,2322.05,2264616,3870603008.00
2016-10-31,2315.36,2327.49,2306.04,2321.72,1718983,2863858176.00
2016-11-01,2324.17,2343.01,2318.61,2343.01,2211507,3592932096.00
2016-11-02,2343.67,2344.50,2319.34,2321.48,2260412,4022247424.00
2016-11-03,2311.63,2343.35,2306.89,2331.88,2435145,4057888256.00
2016-11-04,2330.91,2340.54,2313.45,2317.41,1892694,3168094720.00
2016-11-07,2316.82,2319.36,2298.39,2302.53,1665628,2795360512.00
2016-11-08,2313.94,2324.45,2307.27,2321.72,1802070,3095394304.00
2016-11-09,2322.55,2322.74,2273.52,2297.75,2284945,3764099840.00
2016-11-10,2316.05,2320.95,2308.57,2318.49,1751753,2919207424.00
2016-11-11,2324.11,2330.75,2313.21,2330.59,1754378,3308280064.00
2016-11-14,2332.29,2341.51,2323.63,2334.04,1871225,3606260480.00
2016-11-15,2338.63,2343.44,2324.69,2343.40,2100421,3755386880.00
2016-11-16,2346.14,2356.22,2345.65,2346.38,2839657,4700197376.00
2016-11-17,2344.14,2344.19,2318.43,2326.36,1938884,3368233728.00
2016-11-18,2327.85,2337.82,2323.55,2327.18,1716196,3012466944.00
2016-11-21,2324.19,2333.24,2319.60,2325.69,1661928,3070774016.00
2016-11-22,2327.45,2339.82,2321.80,2339.82,1856885,3415640832.00
2016-11-23,2343.25,2368.25,2332.42,2348.94,2715775,5226509824.00
2016-11-24,2346.27,2346.27,2317.33,2323.98,2347625,4405571072.00
2016-11-25,2321.05,2331.36,2292.37,2330.95,1917775,3203226112.00
2016-11-28,2335.42,2348.92,2328.17,2345.73,1884427,3358357504.00
2016-11-29,2343.95,2357.37,2329.93,2330.28,2128098,3878075904.00
2016-11-30,2318.25,2324.88,2305.14,2316.17,1727127,3530480384.00
2016-12-01,2316.52,2326.61,2311.18,2325.92,1366304,2840382464.00
2016-12-02,2325.31,2336.30,2283.05,2283.81,1699376,3283942912.00
2016-12-05,2262.39,2301.22,2251.48,2277.68,1325725,2579089664.00
2016-12-06,2279.85,2287.37,2265.99,2266.74,1264911,2312971264.00
2016-12-07,2270.71,2285.87,2261.89,2285.87,1435683,2508698112.00
2016-12-08,2285.58,2285.86,2251.49,2253.10,1570630,2695229440.00
2016-12-09,2251.07,2259.14,2241.10,2248.93,1486263,2630834944.00
2016-12-12,2248.67,2249.50,2118.37,2130.02,2528076,4263091456.00
2016-12-13,2122.36,2150.20,2107.99,2140.40,1785349,2941420288.00
2016-12-14,2145.70,2167.17,2112.02,2138.94,2221457,3656999680.00
2016-12-15,2130.87,2186.25,2127.82,2162.58,2300183,3744840448.00
2016-12-16,2160.66,2174.44,2156.11,2161.53,1548931,2528468224.00
2016-12-19,2162.40,2167.86,2149.02,2157.72,1428729,2322399232.00
2016-12-20,2161.62,2165.78,2149.55,2161.65,1298968,2099175168.00
2016-12-21,2167.24,2183.67,2167.18,2182.41,1547143,2505695744.00
2016-12-22,2180.75,2195.35,2179.22,2193.06,1507008,2617964288.00
2016-12-23,2214.41,2230.68,2202.16,2202.58,2137278,3716594688.00
2016-12-26,2190.69,2213.21,2166.17,2213.21,2613170,4266172928.00
2016-12-27,2215.08,2215.08,2199.47,2207.12,2087363,3357459456.00
2016-12-28,2204.48,2209.36,2188.23,2189.92,1812142,2838183424.00
2016-12-29,2186.18,2195.40,2174.65,2178.51,1946301,2741748480.00
2016-12-30,2176.07,2184.71,2162.78,2171.10,2036291,3021019136.00
2017-01-03,2171.54,2211.63,2171.54,2207.20,1968869,3147394048.00
2017-01-04,2209.00,2227.81,2204.14,2227.67,2243694,3817516032.00
2017-01-05,2226.12,2247.04,2221.90,2237.89,2372786,4114962432.00
2017-01-06,2238.03,2248.07,2225.37,2226.48,2145092,3648039168.00
2017-01-09,2222.55,2297.85,2222.36,2291.92,3859960,6766131200.00
2017-01-10,2291.73,2293.80,2260.99,2264.79,3447177,5854443520.00
2017-01-11,2256.62,2285.69,2255.83,2262.89,3087021,5149355008.00
2017-01-12,2251.62,2277.47,2240.25,2240.63,2819443,5144997376.00
2017-01-13,2230.10,2240.38,2184.73,2192.24,2818827,4782469632.00
2017-01-16,2182.97,2183.02,2048.80,2112.01,3469004,5607444480.00
2017-01-17,2100.39,2154.04,2093.83,2153.26,3188226,5240069632.00
2017-01-18,2140.15,2155.72,2130.32,2133.98,2071754,3532041216.00
2017-01-19,2120.97,2137.46,2116.33,2117.81,1698367,2903116032.00
2017-01-20,2116.93,2165.00,2116.53,2159.54,2073105,3464485376.00
2017-01-23,2187.28,2218.76,2180.04,2186.10,2529979,4639360000.00
2017-01-24,2185.47,2186.65,2163.34,2166.87,1865384,3568002560.00
2017-01-25,2156.94,2178.91,2156.94,2175.18,1532951,2830733568.00
2017-01-26,2177.24,2185.66,2177.24,2183.89,1254403,2402368512.00
2017-02-03,2187.60,2204.39,2174.54,2195.69,1614340,3127489024.00
2017-02-06,2195.16,2217.09,2190.76,2217.09,1894148,3497143552.00
2017-02-07,2212.78,2213.64,2181.68,2193.46,1713937,3138106624.00
2017-02-08,2188.57,2224.95,2184.37,2223.71,2405342,4466885120.00
2017-02-09,2221.21,2236.63,2216.87,2236.63,2425363,4284136704.00
2017-02-10,2235.00,2236.86,2209.70,2211.47,2122294,3800016896.00
2017-02-13,2207.25,2220.14,2199.49,2214.66,1768457,3006848256.00
2017-02-14,2219.74,2249.75,2219.56,2222.37,2549102,4743491584.00
2017-02-15,2210.44,2214.25,2179.17,2184.33,2374506,4060877824.00
2017-02-16,2183.99,2194.60,2178.01,2189.16,1704292,3016870656.00
2017-02-17,2185.63,2193.44,2173.31,2187.39,2516239,4230307584.00
2017-02-20,2185.70,2197.88,2172.63,2197.87,1832181,3200186368.00
2017-02-21,2197.01,2215.75,2192.50,2215.75,1948188,3339816960.00
2017-02-22,2216.92,2220.47,2205.75,2217.55,1990538,3315610880.00
2017-02-23,2219.17,2220.46,2194.61,2207.04,1899830,3337733120.00
2017-02-24,2202.73,2223.10,2201.48,2221.03,1697323,3073484032.00
2017-02-27,2217.92,2217.92,2194.20,2196.05,1686388,3036491264.00
2017-02-28,2196.09,2206.59,2193.29,2204.88,1609339,2578144768.00
2017-03-01,2203.86,2216.03,2200.24,2206.42,2112661,3786039808.00
2017-03-02,2210.94,2213.84,2186.36,2186.95,2113419,3736348160.00
2017-03-03,2190.93,2219.41,2185.22,2213.22,3397237,5577689600.00
2017-03-06,2217.28,2247.27,2214.26,2247.27,3258539,5817717248.00
2017-03-07,2251.72,2256.74,2232.18,2256.74,2766444,5065484288.00
2017-03-08,2256.11,2297.46,2253.76,2262.77,3817970,7298392576.00
2017-03-09,2248.40,2249.04,2231.76,2241.92,2859704,5135891968.00
