日期,开盘,最高,最低,收盘,成交量,成交额
2016-04-06,5155.63,5210.56,5146.60,5208.50,4969161,18224871424.00
2016-04-07,5220.19,5228.73,5097.37,5097.37,4981734,18360193024.00
2016-04-08,5040.73,5095.28,5007.28,5064.38,5537480,16685248512.00
2016-04-11,5119.26,5191.42,5107.29,5140.37,5824013,17725609984.00
2016-04-12,5137.06,5150.57,5059.88,5134.20,4739586,15797039104.00
2016-04-13,5161.43,5295.48,5160.78,5215.69,6452004,22360025088.00
2016-04-14,5249.89,5291.14,5210.55,5281.44,6195199,19238746112.00
2016-04-15,5296.78,5299.70,5200.25,5234.39,4288978,13778252800.00
2016-04-18,5194.14,5194.14,5126.81,5154.34,4808051,14260889600.00
2016-04-19,5167.60,5186.52,5103.11,5143.49,4121305,12041248768.00
2016-04-20,5154.97,5166.70,4783.66,4834.72,6898456,18437558272.00
2016-04-21,4824.59,4850.52,4729.83,4738.13,4254891,11251539968.00
2016-04-22,4711.33,4832.87,4703.29,4832.87,3916749,10355723264.00
2016-04-25,4815.20,4823.33,4754.00,4804.27,2600040,6740760576.00
2016-04-26,4804.26,4885.42,4804.26,4885.42,2851774,7509086208.00
2016-04-27,4880.98,4911.54,4867.49,4875.58,2947908,7755225088.00
2016-04-28,4872.72,4880.15,4796.23,4876.71,2877317,7669658112.00
2016-04-29,4855.93,4897.72,4843.49,4858.90,2439799,6896078336.00
2016-05-03,4857.80,5026.56,4819.91,5026.31,4831740,13149372416.00
2016-05-04,5011.93,5061.49,4984.02,4991.90,4020200,11595426816.00
2016-05-05,4983.61,5057.27,4980.02,5054.55,3830333,10561701888.00
2016-05-06,5057.25,5072.53,4870.28,4870.59,5270927,13018200064.00
2016-05-09,4814.23,4814.23,4677.52,4702.37,4056618,9332585472.00
2016-05-10,4681.56,4731.15,4666.22,4694.76,2499296,6079051264.00
2016-05-11,4723.86,4733.33,4647.07,4658.68,3142785,7597497344.00
2016-05-12,4589.06,4626.34,4519.28,4624.74,2735401,6034680320.00
2016-05-13,4607.51,4657.38,4552.19,4577.42,2181544,4808298496.00
2016-05-16,4581.02,4656.26,4577.44,4656.09,2561787,5476562944.00
2016-05-17,4660.17,4754.23,4619.24,4694.39,3585874,8049021952.00
2016-05-18,4645.99,4649.61,4531.68,4576.25,2940502,6370527232.00
2016-05-19,4582.77,4714.54,4582.13,4635.67,3644362,8895036416.00
2016-05-20,4595.38,4704.39,4586.71,4703.86,3469931,8356482048.00
2016-05-23,4703.92,4743.90,4699.11,4725.49,3285115,8118062592.00
2016-05-24,4702.59,4704.89,4651.96,4692.24,3027881,7685687808.00
2016-05-25,4720.20,4763.10,4678.44,4684.63,3259119,8368128512.00
2016-05-26,4678.92,4731.26,4607.50,4727.02,3246388,7903828480.00
2016-05-27,4713.53,4723.82,4682.72,4688.85,2469356,6095319040.00
2016-05-30,4648.94,4702.30,4623.46,4665.19,1948313,4672760832.00
2016-05-31,4670.12,4857.01,4670.12,4857.01,5240939,11441622016.00
2016-06-01,4881.31,4889.00,4848.28,4853.61,4566000,10554032128.00
2016-06-02,4839.50,4901.19,4833.53,4900.57,3706277,8529093120.00
2016-06-03,4805.98,5014.76,4804.26,4910.14,7269562,24905902080.00
2016-06-06,4926.30,4940.21,4833.60,4864.92,4802919,15773529088.00
2016-06-07,4861.52,4875.09,4814.76,4844.41,3650628,11594477568.00
2016-06-08,4826.40,4846.37,4798.78,4805.59,3530709,12046099456.00
2016-06-13,4714.23,4714.23,4449.85,4450.28,4756206,14065071104.00
2016-06-14,4419.16,4454.47,4352.79,4405.87,3323866,9580023808.00
2016-06-15,4361.97,4586.88,4353.43,4536.60,4121722,11340857344.00
2016-06-16,4520.57,4562.83,4467.54,4481.46,3610618,9991211008.00
2016-06-17,4491.11,4595.07,4491.11,4522.65,3696371,10111537152.00
2016-06-20,4529.46,4547.10,4461.19,4528.82,3029253,8519708160.00
2016-06-21,4585.74,4627.31,4447.34,4467.51,4172623,11938280448.00
2016-06-22,4449.75,4544.21,4434.53,4544.21,3303286,8848359424.00
2016-06-23,4541.90,4568.07,4482.79,4541.58,3854504,10398015488.00
2016-06-24,4529.03,4581.83,4363.38,4484.16,4590327,11893342208.00
2016-06-27,4454.47,4605.71,4453.76,4601.76,4183524,11245963264.00
2016-06-28,4588.47,4740.38,4583.74,4717.53,6169261,17306857472.00
2016-06-29,4738.34,4746.76,4683.26,4704.50,4712990,14495383552.00
2016-06-30,4727.20,4852.12,4719.03,4836.56,5361760,18086973440.00
2016-07-01,4843.08,4860.53,4776.92,4784.08,4284937,14342116352.00
2016-07-04,4745.71,4887.93,4745.05,4850.21,5024325,14897710080.00
2016-07-05,4864.17,4893.28,4818.56,4863.36,4409372,13422339072.00
2016-07-06,4850.37,4888.12,4830.67,4886.25,3828373,10431106048.00
2016-07-07,4889.26,4891.50,4812.37,4851.58,4121584,10924075008.00
2016-07-08,4844.57,4900.12,4823.67,4860.47,4445196,10936108032.00
2016-07-11,4911.00,4934.47,4835.59,4838.46,4811388,12588605440.00
2016-07-12,4852.03,4882.56,4769.33,4880.51,5004734,13385966592.00
2016-07-13,4886.02,5015.17,4875.73,4994.53,7529244,20109500416.00
2016-07-14,4992.88,5039.92,4932.32,5005.15,7297987,19324901376.00
2016-07-15,4976.73,4991.40,4919.39,4932.67,6672441,16774246400.00
2016-07-18,4918.91,4923.32,4847.40,4882.19,4669672,13299636224.00
2016-07-19,4882.31,4942.64,4871.67,4942.05,4574414,13789129728.00
2016-07-20,4938.46,5011.17,4933.71,4941.36,4357489,13462577152.00
2016-07-21,4933.36,4986.56,4914.65,4940.26,4595743,12636806144.00
2016-07-22,4938.81,4965.41,4897.65,4900.38,4142097,11333525504.00
2016-07-25,4896.10,4913.04,4842.88,4869.61,3402108,10287121408.00
2016-07-26,4852.25,4912.59,4851.29,4912.59,3000034,8577328640.00
2016-07-27,4935.01,4941.28,4613.10,4640.73,6062061,16393706496.00
2016-07-28,4630.49,4692.23,4547.68,4610.21,3604761,9680671744.00
2016-07-29,4621.21,4623.78,4547.40,4562.18,2453544,6611938816.00
2016-08-01,4542.67,4542.99,4417.32,4493.29,2882534,7421402112.00
2016-08-02,4498.46,4526.40,4483.11,4521.20,1980918,5567541248.00
2016-08-03,4521.65,4537.91,4498.00,4520.65,2261590,6044563968.00
2016-08-04,4514.44,4564.90,4489.04,4550.27,2820378,7229794304.00
2016-08-05,4546.93,4561.16,4509.13,4528.62,2860963,7348121600.00
2016-08-08,4505.61,4567.66,4466.41,4567.66,2818765,7340601856.00
2016-08-09,4554.62,4632.76,4553.83,4632.76,2701325,7490075648.00
2016-08-10,4635.86,4654.28,4601.89,4602.56,2631555,7978657280.00
2016-08-11,4608.72,4626.26,4559.94,4561.64,2652942,7655574528.00
2016-08-12,4550.53,4575.77,4512.34,4574.95,2639528,7317531136.00
2016-08-15,4571.40,4790.38,4548.19,4768.79,6721302,17358327808.00
2016-08-16,4773.92,4820.73,4769.53,4787.04,4617370,13858311168.00
2016-08-17,4791.28,4804.98,4762.75,4773.25,4780265,14346830848.00
2016-08-18,4760.55,4778.95,4738.76,4749.09,4207316,12763633664.00
2016-08-19,4748.87,4760.96,4730.21,4743.39,3024200,9454739456.00
2016-08-22,4747.02,4756.65,4641.87,4642.03,3597028,10557296640.00
2016-08-23,4643.39,4685.57,4627.97,4658.52,2683347,8043195392.00
2016-08-24,4668.70,4714.36,4662.52,4675.67,3527814,10061017088.00
2016-08-25,4648.03,4660.45,4586.83,4648.46,3657821,10539343872.00
2016-08-26,4659.66,4697.09,4629.42,4633.89,3245156,9902605312.00
2016-08-29,4629.81,4650.54,4611.58,4624.28,2487425,7423982080.00
2016-08-30,4624.38,4657.51,4619.99,4629.41,2577713,7518876160.00
2016-08-31,4628.96,4647.02,4585.46,4642.77,2780005,8375210496.00
2016-09-01,4637.87,4649.29,4590.21,4590.27,3160009,7457435136.00
2016-09-02,4577.11,4609.40,4552.80,4574.25,3466670,7633866752.00
2016-09-05,4588.84,4606.57,4559.39,4563.47,2728834,6177712128.00
2016-09-06,4565.19,4627.13,4503.03,4627.05,3975942,9513563136.00
2016-09-07,4641.10,4650.82,4600.42,4603.67,3470268,7829424640.00
2016-09-08,4614.55,4640.65,4602.61,4622.53,3720640,8142796288.00
2016-09-09,4622.65,4643.44,4594.09,4594.17,4433157,8829519872.00
2016-09-12,4501.47,4534.28,4442.54,4442.94,4633526,9704081408.00
2016-09-13,4469.60,4483.69,4433.76,4458.67,3539158,7066702336.00
2016-09-14,4443.79,4498.15,4421.73,4474.42,3311121,7008360448.00
2016-09-19,4487.60,4585.23,4487.54,4537.27,2969014,7569259008.00
2016-09-20,4538.43,4540.84,4504.91,4510.81,2104386,4894675456.00
2016-09-21,4512.17,4552.56,4512.17,4536.61,2774477,5901058560.00
2016-09-22,4573.12,4579.47,4548.11,4555.82,3279458,7405261824.00
2016-09-23,4558.30,4565.16,4534.50,4535.46,3486028,7515737600.00
2016-09-26,4531.13,4557.34,4472.85,4476.11,3900482,8485710848.00
2016-09-27,4466.36,4501.48,4435.67,4501.48,2946973,6576254976.00
2016-09-28,4501.18,4501.21,4466.43,4476.34,2167005,4783067648.00
2016-09-29,4477.26,4518.54,4477.26,4497.40,2706058,6302490112.00
2016-09-30,4486.93,4509.55,4485.43,4501.53,2190081,4873080832.00
2016-10-10,4539.55,4627.30,4529.38,4627.05,3990635,8978628608.00
2016-10-11,4622.91,4626.51,4604.79,4626.35,3232036,7261951488.00
2016-10-12,4608.09,4619.53,4590.71,4609.35,2854106,6476643328.00
2016-10-13,4607.43,4615.93,4575.67,4592.41,2877281,6899141120.00
2016-10-14,4579.24,4579.49,4525.22,4560.07,3325834,7111934464.00
2016-10-17,4574.26,4574.30,4510.00,4520.99,3918269,8549745152.00
2016-10-18,4513.80,4580.59,4509.69,4580.59,3980576,8370365952.00
2016-10-19,4587.39,4600.59,4562.04,4585.00,5019537,9725465600.00
2016-10-20,4587.30,4602.54,4564.98,4591.79,4498396,9346677760.00
2016-10-21,4588.28,4601.93,4529.21,4556.37,4140932,9259672576.00
2016-10-24,4551.00,4611.25,4530.49,4592.90,4187549,9249657856.00
2016-10-25,4593.22,4614.99,4580.16,4605.98,4052659,9142424576.00
2016-10-26,4597.78,4602.92,4555.61,4570.49,3838329,8416718336.00
2016-10-27,4563.84,4591.60,4559.33,4590.06,3604827,7451484160.00
2016-10-28,4591.93,4634.38,4564.24,4564.24,5142555,10669372416.00
2016-10-31,4543.94,4543.94,4502.12,4520.06,4394411,8859663360.00
2016-11-01,4519.13,4562.69,4519.13,4559.23,4360400,9053113344.00
2016-11-02,4550.35,4551.36,4474.21,4476.91,4647172,10971237376.00
2016-11-03,4461.77,4551.00,4456.00,4509.13,5518497,13062629376.00
2016-11-04,4505.32,4561.22,4494.42,4500.09,5466256,12274496512.00
2016-11-07,4471.92,4475.98,4428.56,4439.66,4073394,9811351552.00
2016-11-08,4466.73,4510.50,4461.38,4506.31,4361241,10058800128.00
2016-11-09,4515.17,4515.43,4389.76,4449.06,5119885,11727102976.00
2016-11-10,4498.40,4512.03,4485.14,4499.99,4199841,9750037504.00
2016-11-11,4496.31,4540.62,4478.83,4536.33,5857224,13909134336.00
2016-11-14,4552.24,4621.82,4551.63,4597.07,6257918,14718049280.00
2016-11-15,4597.10,4665.91,4554.95,4665.70,6729498,19930361856.00
2016-11-16,4708.50,4758.51,4700.19,4700.51,8681624,23510261760.00
2016-11-17,4671.95,4671.95,4638.69,4648.24,5369750,16433617920.00
2016-11-18,4641.79,4662.29,4608.88,4612.38,4002168,12278249472.00
2016-11-21,4603.50,4620.96,4584.74,4595.64,3807521,11119929344.00
2016-11-22,4603.86,4694.49,4591.41,4694.43,6240667,16074318848.00
2016-11-23,4696.25,4742.76,4668.43,4674.58,7832779,21135595520.00
2016-11-24,4648.96,4673.98,4589.25,4603.87,5368467,14319989760.00
2016-11-25,4596.39,4651.33,4551.45,4650.00,6333269,15381501952.00
2016-11-28,4652.94,4661.24,4617.76,4629.72,4978717,12664648704.00
2016-11-29,4616.64,4685.61,4593.00,4631.52,7981034,17180123136.00
2016-11-30,4616.25,4723.70,4610.83,4672.93,8946130,18978066432.00
2016-12-01,4664.85,4693.60,4648.82,4680.81,5786107,13346535424.00
2016-12-02,4676.49,4690.27,4598.05,4598.08,6415535,15329537024.00
2016-12-05,4549.91,4619.75,4540.40,4575.31,4834154,10359800832.00
2016-12-06,4583.05,4597.75,4491.03,4496.36,5109802,11538680832.00
2016-12-07,4493.41,4527.12,4479.64,4527.12,3192714,6947066368.00
2016-12-08,4531.10,4531.58,4489.07,4490.63,3677925,8062056960.00
2016-12-09,4482.20,4495.66,4458.88,4472.61,4265189,8973714432.00
2016-12-12,4474.96,4474.96,4234.96,4239.80,6001017,12388008960.00
2016-12-13,4236.97,4266.67,4184.28,4244.53,4025482,9130088448.00
2016-12-14,4235.34,4240.88,4170.26,4185.29,3500392,7797240832.00
2016-12-15,4173.89,4248.67,4170.15,4217.64,3565995,7522477056.00
2016-12-16,4220.41,4272.63,4214.89,4247.32,3170096,6992757248.00
2016-12-19,4232.89,4233.41,4187.35,4196.63,2533866,5133258752.00
2016-12-20,4198.52,4208.42,4179.18,4201.36,2280542,4873111040.00
2016-12-21,4208.88,4231.94,4208.04,4225.75,2547203,5447003648.00
2016-12-22,4223.64,4224.16,4192.10,4207.83,2157412,4401950720.00
2016-12-23,4201.13,4213.86,4144.28,4144.28,2960805,6041298944.00
2016-12-26,4121.47,4158.99,4067.48,4158.47,2763395,5715743744.00
2016-12-27,4146.66,4168.33,4142.55,4150.71,1882733,4223524864.00
2016-12-28,4151.61,4157.29,4128.01,4137.53,2044951,4240974336.00
2016-12-29,4133.19,4153.70,4112.81,4114.72,2918387,5427673600.00
2016-12-30,4112.87,4121.94,4093.29,4100.58,1956090,3814902272.00
2017-01-03,4107.84,4131.08,4107.84,4130.20,2109769,3986876672.00
2017-01-04,4129.56,4187.07,4119.71,4187.07,3289338,6438118912.00
2017-01-05,4183.32,4186.91,4165.30,4165.85,2601961,5946926592.00
2017-01-06,4164.56,4164.68,4118.18,4123.08,2453552,5368429568.00
2017-01-09,4121.76,4126.29,4094.27,4117.88,1909096,3980094976.00
2017-01-10,4120.56,4136.56,4110.34,4114.31,2010083,4382921728.00
2017-01-11,4110.85,4120.84,4073.28,4090.40,2746933,5864958976.00
2017-01-12,4085.99,4106.08,4060.11,4060.11,2378408,4964382720.00
2017-01-13,4060.23,4068.33,3984.26,3992.85,2731748,5754088448.00
2017-01-16,3998.30,4017.34,3713.24,3823.21,4837342,11229589504.00
2017-01-17,3808.47,3973.45,3771.26,3956.29,4666106,11155999744.00
2017-01-18,3928.02,3944.93,3900.06,3902.06,2921176,7245260800.00
2017-01-19,3892.06,3921.52,3856.30,3899.60,1960590,6940973568.00
2017-01-20,3890.10,4027.00,3888.84,3992.21,3284704,10911819776.00
2017-01-23,3988.06,4024.59,3987.97,4020.72,2198488,6186874880.00
2017-01-24,4013.68,4016.10,3946.63,3952.01,2287927,7370215424.00
2017-01-25,3938.61,3979.20,3938.61,3960.85,1959042,5828288000.00
2017-01-26,3963.83,3990.64,3963.73,3984.81,1589766,5402148864.00
2017-02-03,3980.45,3987.86,3946.82,3951.03,1465234,4645599744.00
2017-02-06,3947.11,3993.30,3937.27,3993.30,1811843,5793876992.00
2017-02-07,3987.53,3987.62,3948.96,3960.99,1754702,5213633024.00
2017-02-08,3956.52,4018.52,3949.05,4016.61,2447971,6676281856.00
2017-02-09,4013.33,4046.02,4013.33,4035.43,2572594,7083564032.00
2017-02-10,4037.48,4040.98,4013.72,4014.65,2472316,6701095936.00
2017-02-13,4009.35,4078.56,3995.89,4056.70,2862126,7337882624.00
2017-02-14,4069.10,4088.12,4061.21,4068.88,2346920,7140319232.00
2017-02-15,4061.32,4093.91,4024.37,4027.73,2797303,8001402368.00
2017-02-16,4020.66,4040.27,4006.89,4035.02,2082971,5860259840.00
2017-02-17,4032.42,4053.37,4003.58,4007.07,2632708,6884981248.00
2017-02-20,4006.47,4030.11,3980.78,4030.11,2450956,6127371776.00
2017-02-21,4030.47,4096.04,4026.05,4092.42,3050334,7997612032.00
2017-02-22,4095.35,4111.93,4068.12,4093.97,2858148,7477088256.00
2017-02-23,4095.28,4103.69,4073.23,4097.50,2285289,6497315328.00
2017-02-24,4111.55,4190.46,4107.27,4170.53,4307612,11506550784.00
2017-02-27,4166.86,4177.02,4134.53,4138.63,3337951,8577993216.00
2017-02-28,4130.15,4150.39,4115.53,4134.29,2821923,8219002368.00
2017-03-01,4123.57,4155.27,4119.00,4138.35,3207429,9855228928.00
2017-03-02,4137.84,4144.91,4080.41,4080.41,3277277,10229277696.00
2017-03-03,4062.66,4076.75,4037.01,4064.87,3218083,9877985280.00
2017-03-06,4057.54,4116.51,4057.54,4115.29,3289347,8926032896.00
2017-03-07,4125.63,4140.13,4109.86,4140.13,3210365,9206102016.00
2017-03-08,4143.16,4143.71,4106.70,4111.73,2800089,7358558208.00
2017-03-09,4098.76,4098.87,4065.82,4087.84,2533635,7340043264.00
