日期,开盘,最高,最低,收盘,成交量,成交额
2022-02-07,1005.87,1018.99,997.40,1000.46,5074637,15640624128.00
2022-02-08,999.56,1000.49,977.24,996.67,5415137,18272718848.00
2022-02-09,995.95,1022.81,991.91,1022.06,6221070,13301001216.00
2022-02-10,1017.35,1019.62,993.24,1002.59,5666605,21707022336.00
2022-02-11,994.18,1002.24,975.77,976.66,6562249,19444539392.00
2022-02-14,969.73,995.86,966.57,983.89,5422809,16063433728.00
2022-02-15,984.71,1007.36,984.71,1006.27,4611938,14244864000.00
2022-02-16,1008.64,1016.52,1001.59,1010.94,4105098,11897351168.00
2022-02-17,1009.30,1035.45,1006.11,1024.60,5567366,13392571392.00
2022-02-18,1016.11,1032.71,1014.46,1032.71,5054861,12586063872.00
2022-02-21,1030.46,1034.46,1025.85,1033.27,4840819,14556007424.00
2022-02-22,1022.13,1034.73,1013.74,1033.40,5104779,13548608512.00
2022-02-23,1028.05,1063.64,1027.99,1061.76,7115607,17727612928.00
2022-02-24,1052.05,1069.16,1019.76,1037.02,9035344,19297826816.00
2022-02-25,1051.88,1063.30,1045.66,1048.96,7588946,19129849856.00
2022-02-28,1050.48,1060.94,1040.54,1060.94,9730840,16600279040.00
2022-03-01,1065.62,1070.43,1057.42,1064.99,6222592,13491914752.00
2022-03-02,1059.38,1067.42,1047.38,1065.30,6127614,14852961280.00
2022-03-03,1066.34,1067.05,1044.74,1045.63,5961365,12733011968.00
2022-03-04,1036.73,1045.13,1017.68,1021.11,5660550,15961203712.00
2022-03-07,1015.99,1015.99,984.84,991.00,5961847,19342931968.00
2022-03-08,992.33,996.90,955.02,958.93,8874115,22543724544.00
2022-03-09,962.87,968.03,917.14,956.57,8361419,20994736128.00
2022-03-10,984.25,1003.18,980.78,991.42,6964155,21638926336.00
2022-03-11,974.46,991.29,961.38,989.20,5996741,15973620736.00
2022-03-14,978.47,981.77,955.26,955.26,4686899,13659905024.00
2022-03-15,945.37,961.64,917.04,917.04,7858009,18946863104.00
2022-03-16,935.14,967.60,903.52,962.18,7679284,23526590464.00
2022-03-17,975.35,1000.56,973.59,978.56,6918710,24294778880.00
2022-03-18,974.62,988.86,970.66,988.04,5262214,15441960960.00
2022-03-21,990.04,1013.36,989.78,1001.17,6456582,16163272704.00
2022-03-22,1003.14,1004.52,990.70,994.63,5429497,12086004736.00
2022-03-23,999.25,1006.76,993.30,1000.09,5064084,10722758656.00
2022-03-24,994.93,997.22,981.64,989.00,4459806,10065551360.00
2022-03-25,990.12,997.07,970.87,970.87,4192771,10470846464.00
2022-03-28,968.12,969.59,951.65,960.23,3989774,12445296640.00
2022-03-29,964.13,968.96,955.21,959.20,3337460,9963538432.00
2022-03-30,965.83,990.00,962.80,989.66,4471857,14743467008.00
2022-03-31,984.48,985.00,962.77,965.27,4265280,10940559360.00
2022-04-01,960.22,971.68,956.66,960.09,3905088,10151043072.00
2022-04-06,957.70,958.25,939.09,946.16,5266319,12341762048.00
2022-04-07,939.22,948.64,927.43,927.74,4574891,12893919232.00
2022-04-08,922.77,927.15,903.21,920.06,4589353,12519013376.00
2022-04-11,909.37,909.56,876.72,879.82,5860508,17614075904.00
2022-04-12,876.21,884.15,861.09,884.15,5283395,12636681216.00
2022-04-13,879.23,879.23,859.42,859.73,5938005,11780387840.00
2022-04-14,869.39,872.26,853.55,859.81,6149864,13083865088.00
2022-04-15,852.28,852.28,830.03,838.16,5624240,15503027200.00
2022-04-18,832.31,848.87,820.62,848.87,4425169,10728039424.00
2022-04-19,844.17,857.26,844.17,850.14,4073042,11476079616.00
2022-04-20,850.50,850.64,819.53,819.53,4319604,18043469824.00
2022-04-21,817.73,825.37,787.78,790.43,5225761,14123340800.00
2022-04-22,786.76,797.96,781.78,788.87,4897227,13272653824.00
2022-04-25,765.40,770.71,724.35,724.35,6295750,14857550848.00
2022-04-26,724.65,729.66,696.47,698.27,5952167,13038343168.00
2022-04-27,685.90,741.36,684.95,741.36,6872098,19632281600.00
2022-04-28,734.22,739.56,716.91,723.24,7685702,18266202112.00
2022-04-29,725.94,749.39,718.53,748.99,8289845,21785419776.00
2022-05-05,738.91,759.99,736.97,753.26,6325303,29256413184.00
2022-05-06,733.70,755.72,730.29,750.70,5319477,14947981312.00
2022-05-09,747.10,763.76,746.69,758.23,4320260,11117105152.00
2022-05-10,746.56,776.44,744.37,774.91,5960080,16034949120.00
2022-05-11,777.28,818.91,777.28,798.26,8316987,23300964352.00
2022-05-12,792.33,803.57,790.30,796.36,4969184,11520664576.00
2022-05-13,800.01,811.18,795.83,807.91,3700598,11042074624.00
2022-05-16,816.88,823.87,807.94,814.11,5168342,13426411520.00
2022-05-17,812.79,828.41,807.78,826.13,4366028,12241547264.00
2022-05-18,826.25,835.26,823.41,825.88,4930555,10904243200.00
2022-05-19,816.06,835.91,813.60,835.12,6270197,12777283584.00
2022-05-20,840.11,848.94,832.37,844.87,6202670,14749117440.00
2022-05-23,844.10,854.68,839.42,851.97,4791228,12141440000.00
2022-05-24,849.68,852.17,817.98,818.05,6303616,14359870464.00
2022-05-25,818.44,827.96,814.01,824.70,5793280,12748426240.00
2022-05-26,825.67,833.53,809.41,827.16,5770594,12378772480.00
2022-05-27,832.31,843.20,820.07,825.71,4763353,13739143168.00
2022-05-30,833.76,843.48,825.84,843.44,5407394,12320462848.00
2022-05-31,842.76,850.40,828.90,850.19,5998707,14793397248.00
2022-06-01,849.34,869.48,846.82,869.11,6853203,17432481792.00
2022-06-02,866.80,901.23,863.82,897.79,8259494,19577118720.00
2022-06-06,868.56,918.12,868.32,912.17,11586960,28168691712.00
2022-06-07,909.56,922.32,903.54,913.75,8976181,20832712704.00
2022-06-08,910.06,920.92,885.49,908.38,8602291,32066127872.00
2022-06-09,902.60,906.15,884.86,888.23,7348159,20528132096.00
2022-06-10,882.05,929.79,880.98,929.28,10376421,29292081152.00
2022-06-13,921.82,947.70,920.97,941.41,10080234,27333957632.00
2022-06-14,925.28,946.80,910.43,945.10,10003718,25853788160.00
2022-06-15,950.22,955.49,925.44,925.47,9339112,34918277120.00
2022-06-16,925.90,944.82,925.90,933.41,6837823,24491786240.00
2022-06-17,929.43,974.28,928.99,972.05,9191322,33205815296.00
2022-06-20,982.78,1000.68,979.09,988.44,10190438,33606277120.00
2022-06-21,986.91,986.91,958.64,969.27,9079465,25400150016.00
2022-06-22,970.05,994.63,970.05,970.87,8731340,26033838080.00
2022-06-23,975.30,1006.67,969.78,1006.67,11515069,31896778752.00
2022-06-24,1013.24,1030.58,1004.89,1028.74,13566455,37019029504.00
2022-06-27,1032.02,1035.34,1019.42,1031.73,14530273,35881107456.00
2022-06-28,1031.30,1050.80,1027.84,1049.71,15044012,37134454784.00
2022-06-29,1041.78,1043.96,999.68,999.73,12100378,32631889920.00
2022-06-30,1003.66,1026.75,1001.61,1019.37,9393368,26999660544.00
2022-07-01,1022.06,1048.16,1019.56,1040.32,10933600,28772767744.00
2022-07-04,1040.88,1071.13,1029.60,1070.93,13238085,34927943680.00
2022-07-05,1084.57,1095.44,1062.31,1075.78,13734552,40723714048.00
2022-07-06,1066.67,1076.29,1048.59,1064.15,11141585,30310371328.00
2022-07-07,1061.76,1099.80,1055.72,1098.60,11201943,40602517504.00
2022-07-08,1099.44,1103.36,1061.78,1063.59,10088612,34703540224.00
2022-07-11,1063.45,1063.45,1034.06,1046.75,13316911,31752187904.00
2022-07-12,1047.02,1049.78,1016.32,1016.33,10026699,27808395264.00
2022-07-13,1015.56,1042.86,1007.75,1036.92,10721578,33774940160.00
2022-07-14,1030.85,1077.38,1028.58,1065.87,12119784,34996117504.00
2022-07-15,1060.90,1085.37,1059.90,1069.60,12016128,34442293248.00
2022-07-18,1085.37,1103.16,1076.27,1101.75,11403371,34748760064.00
2022-07-19,1107.81,1125.90,1102.43,1110.57,12134993,36162568192.00
2022-07-20,1113.46,1118.82,1105.48,1112.24,10169501,28257658880.00
2022-07-21,1111.79,1118.13,1089.06,1089.06,11927960,31188942848.00
2022-07-22,1093.85,1097.35,1068.45,1078.41,12558270,33012527104.00
2022-07-25,1075.92,1084.02,1053.28,1055.65,12779174,30993704960.00
2022-07-26,1051.82,1070.48,1039.96,1065.99,10186646,25439414272.00
2022-07-27,1063.66,1086.81,1060.71,1085.80,12571250,29289449472.00
2022-07-28,1091.58,1094.85,1070.75,1079.37,12261302,31031162880.00
2022-07-29,1083.66,1090.70,1071.96,1072.16,10454057,27912568832.00
2022-08-01,1066.79,1093.34,1058.30,1093.08,11175474,33145208832.00
2022-08-02,1072.84,1073.27,1040.01,1049.15,14208898,33098397696.00
2022-08-03,1055.87,1074.67,1027.86,1032.84,11894731,33134204928.00
2022-08-04,1038.67,1043.45,1015.26,1033.34,8523457,22962063360.00
2022-08-05,1036.23,1049.86,1025.45,1041.70,8708487,23657447424.00
2022-08-08,1037.98,1061.78,1033.03,1061.62,8461412,22873665536.00
2022-08-09,1062.88,1083.13,1057.29,1078.79,9988085,30166781952.00
2022-08-10,1074.74,1082.26,1062.41,1069.63,9035266,25390446592.00
2022-08-11,1072.61,1085.59,1058.71,1084.45,11065031,30998091776.00
2022-08-12,1080.61,1091.69,1069.91,1069.92,10534909,26660061184.00
2022-08-15,1064.62,1097.05,1064.42,1092.63,9654064,29295360000.00
2022-08-16,1092.95,1111.59,1090.74,1105.95,11369848,34288560128.00
2022-08-17,1108.54,1113.93,1099.83,1109.59,13527530,40128614400.00
2022-08-18,1110.01,1133.77,1107.59,1131.82,11714233,35532365824.00
2022-08-19,1131.30,1131.31,1088.73,1088.88,12799772,30970275840.00
2022-08-22,1088.19,1112.55,1079.21,1112.55,10460568,29805139968.00
2022-08-23,1111.61,1127.42,1110.04,1127.42,9544184,29129793536.00
2022-08-24,1132.95,1134.10,1077.43,1078.06,11033544,40383459328.00
2022-08-25,1083.09,1087.23,1040.42,1055.42,8546867,27820032000.00
2022-08-26,1061.74,1080.23,1052.09,1054.88,7451906,23958509568.00
2022-08-29,1036.29,1059.25,1033.90,1053.29,6667989,20551606272.00
2022-08-30,1055.52,1057.94,1037.19,1042.11,7417818,24552910848.00
2022-08-31,1037.66,1038.95,986.14,989.81,9102296,29185931264.00
2022-09-01,994.13,1002.29,981.74,983.44,5939406,20404895744.00
2022-09-02,987.19,998.48,975.56,993.54,5854237,18241591296.00
2022-09-05,997.71,1009.32,994.92,1003.51,5336455,15321507840.00
2022-09-06,1011.64,1040.46,1004.28,1040.46,7682748,28818034688.00
2022-09-07,1037.81,1065.11,1035.00,1059.42,9161975,29428756480.00
2022-09-08,1063.14,1069.16,1041.91,1042.78,9630689,28299800576.00
2022-09-09,1046.27,1048.60,1027.53,1038.78,8446033,21506408448.00
2022-09-13,1043.83,1046.49,1026.67,1033.69,7789606,19180142592.00
2022-09-14,1014.94,1023.70,1003.00,1010.56,7981389,25690771456.00
2022-09-15,1016.54,1017.87,946.52,956.97,11245783,31264012288.00
2022-09-16,955.11,962.94,938.01,938.25,8394749,20536162304.00
2022-09-19,938.03,959.83,936.14,941.60,7194163,18965903360.00
2022-09-20,948.97,976.05,948.97,962.82,7166204,21207805952.00
2022-09-21,959.65,985.53,953.32,978.48,7906444,18609698816.00
2022-09-22,976.85,1000.66,967.92,981.50,10134522,24499232768.00
2022-09-23,980.94,985.65,950.06,970.86,9880371,24356612096.00
2022-09-26,959.30,992.20,956.49,971.81,10371526,28816893952.00
2022-09-27,977.83,988.87,966.13,984.76,9776454,22718982144.00
2022-09-28,981.39,981.39,934.84,934.86,9534673,21551257600.00
2022-09-29,944.97,945.57,927.24,933.17,8822402,20389361664.00
2022-09-30,929.17,933.02,908.72,908.72,8294336,19241703424.00
2022-10-10,905.01,917.61,884.70,887.25,7612562,17684559872.00
2022-10-11,892.76,922.24,889.94,916.14,9300559,24887072768.00
2022-10-12,915.68,946.08,895.63,946.08,11083336,29250756608.00
2022-10-13,937.79,957.54,934.93,942.47,10799407,24044361728.00
2022-10-14,947.89,959.82,933.86,954.73,11956529,29402910720.00
2022-10-17,944.29,951.89,934.97,950.26,10977608,24886474752.00
2022-10-18,955.35,979.91,951.30,969.24,11467492,25631438848.00
2022-10-19,963.40,995.71,960.93,968.61,12240442,30740754432.00
2022-10-20,959.47,962.43,932.36,944.93,10649775,27803944960.00
2022-10-21,944.55,958.44,939.05,950.52,10233927,21419694080.00
2022-10-24,961.44,973.84,942.13,949.84,12032153,28499404800.00
2022-10-25,944.34,968.30,928.93,959.97,10774182,26041634816.00
2022-10-26,955.42,974.07,946.72,963.42,11473047,26839199744.00
2022-10-27,964.14,974.73,936.13,936.23,11975349,28564789248.00
2022-10-28,922.26,922.26,874.77,877.56,12818700,32702005248.00
2022-10-31,867.38,886.89,867.29,877.75,9259567,23585599488.00
2022-11-01,879.77,911.63,879.77,911.57,10680589,26845315072.00
2022-11-02,908.10,927.93,906.23,921.18,9947335,24039942144.00
2022-11-03,911.45,936.84,909.80,934.36,9260338,23086032896.00
2022-11-04,936.39,978.36,936.39,974.08,13418501,34473361408.00
2022-11-07,976.41,992.29,975.10,985.24,12775508,31221030912.00
2022-11-08,985.41,988.50,968.28,976.50,10210619,26165882880.00
2022-11-09,976.86,982.32,966.86,966.86,7830667,19669817344.00
2022-11-10,959.58,963.12,943.05,947.63,8498834,20781359104.00
2022-11-11,975.09,977.20,952.10,952.13,10636763,26987876352.00
2022-11-14,950.30,957.26,929.30,934.49,9495582,23816724480.00
2022-11-15,933.55,968.57,930.39,968.57,10495783,25353981952.00
2022-11-16,967.91,971.62,953.39,955.42,9214700,21225293824.00
2022-11-17,952.80,952.80,931.82,944.36,9851524,22870261760.00
2022-11-18,946.30,953.90,933.54,935.70,11508837,25536231424.00
2022-11-21,930.18,961.93,927.47,961.93,11693297,23033706496.00
2022-11-22,959.98,960.80,937.52,940.47,11854570,23813996544.00
2022-11-23,942.78,962.34,932.83,956.51,11913937,24594124800.00
2022-11-24,954.38,997.48,952.50,988.06,13997058,32230701056.00
2022-11-25,980.02,980.90,963.97,964.75,10734373,23879526400.00
2022-11-28,947.50,970.03,945.12,967.32,10720914,24353492992.00
2022-11-29,964.85,976.75,962.91,974.97,10941908,23944675328.00
2022-11-30,979.60,995.68,976.68,988.07,12787482,28310288384.00
2022-12-01,994.94,1006.95,993.18,996.58,13516784,33955352576.00
2022-12-02,991.48,1014.26,989.60,1007.50,11709400,26980603904.00
2022-12-05,1008.68,1013.07,997.92,1012.53,12597961,28857939968.00
2022-12-06,1005.87,1018.57,993.17,1011.98,11487365,28685838336.00
2022-12-07,1008.29,1027.19,1006.94,1011.08,12162560,35571068928.00
2022-12-08,1007.04,1021.16,1001.41,1007.96,11061559,25998565376.00
2022-12-09,1004.59,1010.56,999.43,1006.97,12260347,26675011584.00
2022-12-12,1001.60,1001.69,988.74,989.12,9840714,20819220480.00
2022-12-13,986.68,993.78,968.69,969.35,8339051,21142388736.00
2022-12-14,967.46,973.95,960.32,963.40,7008978,17084598272.00
2022-12-15,961.37,980.26,956.45,980.10,7549460,22582683648.00
2022-12-16,971.64,973.41,946.05,949.08,7819408,19078959104.00
2022-12-19,945.45,964.65,940.58,944.33,7217715,18311311360.00
2022-12-20,940.10,944.62,931.49,937.10,6362603,17007265792.00
2022-12-21,933.82,936.72,920.07,926.36,7064139,15567378432.00
2022-12-22,929.26,930.81,900.93,903.62,8869656,18892199936.00
2022-12-23,896.96,903.62,884.72,890.65,6567207,15371628544.00
2022-12-26,889.36,920.28,889.36,919.74,6902355,18972295168.00
2022-12-27,920.74,929.51,918.30,928.70,7959392,18620010496.00
2022-12-28,924.24,925.03,908.61,911.00,9282448,23228325888.00
2022-12-29,910.07,920.28,908.72,908.92,7045289,17463488512.00
2022-12-30,915.62,920.04,903.11,903.11,7476678,18685276160.00
2023-01-03,903.65,925.53,899.78,924.39,10136277,22373718016.00
2023-01-04,923.23,926.88,911.89,916.40,8919627,25900969984.00
2023-01-05,918.47,941.80,915.21,938.99,11170585,32935208960.00
2023-01-06,937.05,958.83,936.35,950.84,12077588,30618460160.00
2023-01-09,956.55,962.81,949.53,951.77,10446492,26077661184.00
2023-01-10,952.42,957.95,943.81,953.99,9583428,27789395968.00
2023-01-11,952.70,953.48,936.18,936.67,8811416,23696685056.00
2023-01-12,939.83,954.02,939.83,941.90,8513967,24964911104.00
2023-01-13,946.37,951.43,932.77,941.06,8588945,30099365888.00
2023-01-16,939.36,946.52,933.42,942.13,9451354,27392358400.00
2023-01-17,942.87,949.92,941.60,945.58,7534265,19786078208.00
2023-01-18,947.96,953.70,942.83,950.29,7258166,18180638720.00
2023-01-19,947.32,949.49,941.74,948.89,7341069,16746859520.00
2023-01-20,951.10,962.69,951.10,962.66,9397843,23068110848.00
2023-01-30,980.97,992.78,980.97,982.58,14687670,41390456832.00
2023-01-31,978.10,994.87,977.12,994.80,11410077,28091910144.00
2023-02-01,996.71,1013.69,996.51,1013.69,12630870,30389714944.00
2023-02-02,1016.56,1017.53,1008.02,1010.47,11846052,29075646464.00
2023-02-03,1009.51,1009.54,991.71,1004.16,12169380,28324259840.00
2023-02-06,1002.29,1002.82,992.35,996.33,9474324,22823378944.00
2023-02-07,997.43,1007.32,997.43,1006.98,9311912,21523617792.00
2023-02-08,1009.15,1026.87,1007.58,1020.28,12328994,25991882752.00
2023-02-09,1017.90,1026.10,1012.90,1024.64,12422331,26244800512.00
2023-02-10,1021.99,1024.44,1012.50,1017.49,11601540,24319481856.00
2023-02-13,1016.51,1027.94,1015.71,1027.15,12247990,27841929216.00
2023-02-14,1027.25,1029.81,1019.32,1027.75,12323976,27572465664.00
2023-02-15,1025.58,1029.99,1018.99,1022.57,12372076,25831071744.00
2023-02-16,1021.21,1022.52,982.08,989.30,14465696,29883015168.00
2023-02-17,990.47,995.24,977.84,978.67,10279760,28258936832.00
2023-02-20,977.63,982.94,966.82,982.94,11472635,30239467520.00
2023-02-21,982.88,994.26,981.74,989.51,10458074,24830330880.00
2023-02-22,983.89,987.97,977.60,980.05,8557698,20845623296.00
2023-02-23,980.98,987.08,980.53,984.97,8217823,20600774656.00
2023-02-24,985.16,985.86,972.64,977.36,7604344,18358237184.00
2023-02-27,973.29,977.37,966.44,968.09,7451932,16946598912.00
2023-02-28,968.97,975.27,963.53,975.27,8610336,18371057664.00
2023-03-01,974.45,978.07,969.26,978.07,9483899,20717891584.00
2023-03-02,978.10,978.10,963.30,964.32,9470008,23441827840.00
2023-03-03,964.03,966.13,956.24,961.98,8838447,17665728512.00
2023-03-06,963.99,964.47,948.75,962.30,9060941,23530700800.00
2023-03-07,961.92,963.29,946.55,946.55,9189197,20269230080.00
2023-03-08,943.70,949.37,942.04,948.12,6590392,15381174272.00
2023-03-09,950.07,951.53,944.70,945.86,6641548,16148278272.00
2023-03-10,940.47,942.38,927.45,929.98,7989513,22837651456.00
2023-03-13,926.44,930.97,916.24,922.30,9215982,24511727616.00
2023-03-14,922.16,922.16,895.09,910.19,10063923,25981440000.00
2023-03-15,913.71,925.46,913.43,914.22,6940845,18063046656.00
2023-03-16,908.40,908.90,888.89,888.89,9106852,19397447680.00
2023-03-17,895.50,897.78,887.38,889.79,8241805,22839474176.00
2023-03-20,889.02,898.58,878.86,893.21,8954313,22616070144.00
2023-03-21,895.32,910.30,891.51,910.14,8344998,22541950976.00
2023-03-22,912.55,921.55,908.56,912.20,9175358,24953593856.00
2023-03-23,908.02,912.54,905.56,910.68,8887770,19065327616.00
2023-03-24,912.39,915.85,908.20,913.15,8934900,20535941120.00
2023-03-27,911.47,916.32,907.58,916.24,9827813,23614941184.00
2023-03-28,915.22,915.22,901.11,901.89,8347108,17436205056.00
2023-03-29,901.29,907.36,896.78,897.63,9021137,21293574144.00
2023-03-30,896.01,896.56,888.60,896.42,8216915,17332563968.00
2023-03-31,896.39,915.78,896.39,908.73,8369779,23860506624.00
2023-04-03,906.97,913.83,903.91,913.38,10763172,25565067264.00
2023-04-04,911.69,911.69,891.17,893.14,10271187,26708244480.00
2023-04-06,889.14,891.66,882.56,891.29,8493272,18939074560.00
2023-04-07,889.22,898.24,888.48,893.75,7388651,16414647296.00
2023-04-10,894.88,901.78,890.27,901.73,10907702,29155360768.00
2023-04-11,899.40,899.73,892.88,896.08,9134853,23238057984.00
2023-04-12,895.91,898.07,888.29,892.61,9089605,19810275328.00
2023-04-13,891.09,891.75,880.85,880.90,8339653,17687293952.00
2023-04-14,881.41,895.35,881.41,892.19,10318695,25901834240.00
2023-04-17,892.73,901.62,892.15,896.50,9734755,23708182528.00
2023-04-18,894.96,899.86,891.89,893.52,8933977,24799393792.00
2023-04-19,892.33,892.76,883.42,884.11,8876505,21041057792.00
2023-04-20,882.03,882.03,861.18,865.77,8816200,23542552576.00
2023-04-21,866.55,873.33,846.94,846.96,10494053,28214134784.00
2023-04-24,844.74,844.92,832.22,836.97,7831085,21319258112.00
2023-04-25,831.80,831.80,790.96,798.05,11478233,24471119872.00
2023-04-26,793.76,832.00,793.22,826.06,10552520,30314541056.00
2023-04-27,824.88,830.59,818.88,820.09,8184618,23251679232.00
2023-04-28,815.95,823.40,814.92,821.31,8476211,21013557248.00
2023-05-04,817.22,828.08,815.94,818.86,8397201,17783656448.00
2023-05-05,818.71,819.00,800.92,804.29,7847073,16226757632.00
2023-05-08,806.18,812.15,803.99,809.28,7751722,16749926400.00
2023-05-09,808.70,808.70,793.98,793.98,8406131,16176292864.00
2023-05-10,793.60,816.02,791.57,809.87,8152208,21299292160.00
2023-05-11,809.49,824.56,806.55,820.52,8183894,23784835072.00
2023-05-12,818.38,824.39,807.08,807.08,6536139,15964006400.00
2023-05-15,806.86,827.06,806.86,827.05,9041214,23801782272.00
2023-05-16,828.92,833.31,824.29,829.17,7892513,16621460480.00
2023-05-17,828.38,833.35,824.46,830.48,6959591,16547605504.00
2023-05-18,829.75,830.72,819.57,824.54,7001721,17601163264.00
2023-05-19,823.81,826.93,818.62,825.03,6082924,13668810752.00
2023-05-22,824.64,829.82,820.73,829.07,7037399,13121930240.00
2023-05-23,829.15,833.31,821.94,821.97,6056020,13507312640.00
2023-05-24,819.43,829.55,816.73,822.05,6200677,13063802880.00
2023-05-25,820.07,826.93,813.92,821.70,6575448,13828640768.00
