日期,开盘,最高,最低,收盘,成交量,成交额
2016-02-05,1017.68,1021.74,1007.87,1009.07,16676316,20674418688.00
2016-02-15,974.29,1009.63,972.66,1004.12,14354585,17345144832.00
2016-02-16,1008.59,1046.29,1008.57,1043.97,20162923,25120184320.00
2016-02-17,1041.70,1058.01,1035.18,1056.59,22667785,28987668480.00
2016-02-18,1062.00,1068.95,1052.31,1054.22,22912748,30647506944.00
2016-02-19,1050.06,1061.84,1045.79,1058.15,18194155,24088643584.00
2016-02-22,1069.11,1081.45,1064.37,1081.40,24026876,31296866304.00
2016-02-23,1082.63,1086.59,1066.51,1082.88,26785996,33653639168.00
2016-02-24,1079.08,1089.62,1063.61,1089.46,27580759,36751269888.00
2016-02-25,1088.28,1088.28,1005.12,1008.43,31052595,39735226368.00
2016-02-26,1014.97,1021.72,989.93,1011.06,23938023,29346234368.00
2016-02-29,1004.80,1004.80,944.78,955.18,22468126,25957965824.00
2016-03-01,952.83,982.10,941.18,975.50,22693633,27063105536.00
2016-03-02,976.79,1027.50,976.42,1025.46,29994283,35879411712.00
2016-03-03,1028.58,1054.55,1027.79,1035.48,33351115,39734054912.00
2016-03-04,1035.07,1041.47,991.60,1006.74,32278648,36864802816.00
2016-03-07,1017.90,1039.37,1017.90,1033.91,26221248,29805336576.00
2016-03-08,1033.12,1040.59,994.50,1040.59,29728214,35721293824.00
2016-03-09,1016.51,1025.76,1002.88,1009.60,21194311,25523150848.00
2016-03-10,1009.94,1017.09,990.37,991.18,16652726,20373264384.00
2016-03-11,982.72,998.45,976.02,990.76,15400631,18609981440.00
2016-03-14,1000.65,1035.50,1000.65,1024.46,23582436,29760804864.00
2016-03-15,1020.40,1031.15,1013.97,1021.55,21985719,28101804032.00
2016-03-16,1027.10,1033.06,1004.28,1009.83,19805081,25438726144.00
2016-03-17,1013.09,1047.82,1013.09,1045.49,26725905,35008651264.00
2016-03-18,1049.88,1086.23,1049.88,1079.91,35846458,46909849600.00
2016-03-21,1091.61,1107.13,1088.21,1107.04,36719715,50453520384.00
2016-03-22,1100.07,1114.00,1092.02,1105.28,30945262,43843190784.00
2016-03-23,1101.31,1115.44,1097.68,1115.43,28346395,39573962752.00
2016-03-24,1107.52,1121.75,1095.65,1102.37,31304905,45905678336.00
2016-03-25,1100.27,1108.72,1092.54,1107.51,24350798,35228180480.00
2016-03-28,1111.38,1123.80,1098.17,1101.66,28757318,39748804608.00
2016-03-29,1099.72,1101.24,1070.08,1078.90,25936063,34580385792.00
2016-03-30,1086.43,1118.78,1086.43,1118.70,28441015,39704633344.00
2016-03-31,1121.71,1132.66,1119.04,1123.84,29555384,43406467072.00
2016-04-01,1120.19,1123.02,1100.68,1120.97,25166788,36886417408.00
2016-04-05,1123.64,1151.83,1121.67,1150.57,29609368,42208636928.00
2016-04-06,1148.35,1160.45,1145.49,1159.76,30190789,43582435328.00
2016-04-07,1161.48,1164.17,1145.01,1145.78,31669808,45755830272.00
2016-04-08,1138.15,1143.00,1122.69,1138.11,26104220,37398466560.00
2016-04-11,1146.29,1167.51,1146.29,1162.06,27802180,40831807488.00
2016-04-12,1162.92,1165.52,1141.76,1155.15,26122027,41531707392.00
2016-04-13,1161.26,1187.03,1161.22,1174.41,36287068,50969796608.00
2016-04-14,1178.95,1188.58,1172.83,1188.58,28237748,41408684032.00
2016-04-15,1187.26,1192.39,1179.69,1188.38,27784468,40682467328.00
2016-04-18,1181.61,1181.61,1166.20,1175.70,26480811,40421662720.00
2016-04-19,1178.57,1182.86,1166.16,1176.60,25437854,38724014080.00
2016-04-20,1178.13,1179.64,1103.16,1124.72,36272879,53596532736.00
2016-04-21,1119.68,1137.14,1112.84,1114.69,29035386,41407234048.00
2016-04-22,1106.12,1121.58,1099.15,1121.41,22393568,33230276608.00
2016-04-25,1117.40,1118.63,1098.99,1116.21,20557088,31669671936.00
2016-04-26,1114.00,1128.75,1111.29,1128.62,20007583,29556979712.00
2016-04-27,1128.75,1142.15,1126.10,1128.43,24818751,36124667904.00
2016-04-28,1128.58,1130.07,1104.13,1125.42,23354812,34754129920.00
2016-04-29,1119.57,1131.33,1117.36,1124.03,17972825,29095211008.00
2016-05-03,1124.11,1156.88,1119.20,1156.72,25396913,39514558464.00
2016-05-04,1151.97,1166.05,1150.97,1156.30,25360325,39800619008.00
2016-05-05,1153.37,1164.59,1147.90,1163.85,24299128,39044440064.00
2016-05-06,1166.16,1169.47,1114.19,1114.34,34165951,52663635968.00
2016-05-09,1103.18,1103.18,1060.59,1065.93,26296134,38946635776.00
2016-05-10,1062.83,1071.08,1054.62,1060.51,15675833,24428929024.00
2016-05-11,1066.85,1070.68,1048.42,1050.37,17204340,26605965312.00
2016-05-12,1035.30,1052.24,1018.35,1052.02,18327937,28385964032.00
2016-05-13,1048.11,1064.11,1046.66,1054.23,18205352,29421391872.00
2016-05-16,1051.05,1075.13,1044.81,1075.03,19255748,30375317504.00
2016-05-17,1075.39,1084.03,1069.32,1072.21,22888300,36595679232.00
2016-05-18,1061.33,1061.33,1022.72,1035.28,20490231,30159863808.00
2016-05-19,1034.31,1055.08,1034.31,1043.79,18060150,27500580864.00
2016-05-20,1033.60,1053.37,1028.97,1053.27,19277176,29075410944.00
2016-05-23,1055.69,1072.71,1055.53,1072.63,22137123,33065129984.00
2016-05-24,1070.67,1070.67,1056.09,1063.51,21273221,30728824832.00
2016-05-25,1071.47,1075.48,1052.54,1056.44,18815097,28460230656.00
2016-05-26,1053.63,1059.94,1031.20,1059.93,20037181,29556178944.00
2016-05-27,1056.77,1067.67,1053.45,1060.40,19107613,29028900864.00
2016-05-30,1053.45,1063.15,1043.69,1054.30,15785445,23858952192.00
2016-05-31,1057.49,1098.23,1057.49,1098.11,29832557,41234509824.00
2016-06-01,1099.55,1116.12,1098.30,1109.87,32635466,48877801472.00
2016-06-02,1109.15,1124.01,1107.99,1124.01,31251521,44103639040.00
2016-06-03,1125.05,1133.05,1120.83,1127.56,31467021,45658062848.00
2016-06-06,1129.08,1133.73,1124.54,1133.29,26069983,39087910912.00
2016-06-07,1132.42,1135.21,1124.96,1134.47,25229188,37936513024.00
2016-06-08,1133.38,1141.87,1123.07,1134.51,26751952,44008742912.00
2016-06-13,1117.71,1124.50,1075.82,1075.82,29281132,46822330368.00
2016-06-14,1069.59,1083.57,1067.65,1080.15,21807243,32032421888.00
2016-06-15,1070.12,1130.09,1068.86,1125.85,30270876,46067449856.00
2016-06-16,1127.54,1142.49,1125.44,1129.59,36910749,56332447744.00
2016-06-17,1131.55,1146.60,1130.08,1140.85,33059505,49713459200.00
2016-06-20,1141.36,1152.47,1131.28,1149.73,30138578,45282955264.00
2016-06-21,1157.11,1162.01,1130.82,1137.11,32676791,49001336832.00
2016-06-22,1137.19,1159.66,1136.09,1159.62,25827650,40611733504.00
2016-06-23,1158.26,1159.14,1142.07,1149.57,26567966,40112427008.00
2016-06-24,1147.59,1157.09,1101.15,1138.03,31756716,46828695552.00
2016-06-27,1130.42,1162.67,1129.25,1162.64,25619780,39094534144.00
2016-06-28,1159.22,1171.32,1154.54,1170.74,29374339,44358946816.00
2016-06-29,1174.52,1179.17,1170.17,1175.34,28529989,44129595392.00
2016-06-30,1177.41,1178.85,1165.29,1171.14,24409376,40284327936.00
2016-07-01,1172.27,1176.40,1163.66,1168.06,21480440,33953034240.00
2016-07-04,1162.86,1195.99,1161.97,1195.09,29058372,41266757632.00
2016-07-05,1197.63,1207.08,1193.44,1205.42,34122757,50329567232.00
2016-07-06,1200.50,1208.02,1196.77,1206.32,27255631,42062585856.00
2016-07-07,1204.37,1216.30,1194.32,1211.92,34490022,53680041984.00
2016-07-08,1209.55,1215.52,1206.53,1208.92,26415692,41371258880.00
2016-07-11,1209.16,1216.91,1200.21,1201.55,29526646,45193617408.00
2016-07-12,1199.89,1212.13,1183.19,1212.08,30474450,41773158400.00
2016-07-13,1215.47,1225.67,1214.29,1222.94,29533518,40451792896.00
2016-07-14,1221.45,1223.87,1214.90,1223.81,24091574,34585448448.00
2016-07-15,1223.86,1225.50,1215.12,1220.60,23078534,35809755136.00
2016-07-18,1217.34,1218.66,1205.36,1212.66,22445601,34125860864.00
2016-07-19,1212.32,1218.82,1204.99,1218.76,20324895,31368112128.00
2016-07-20,1220.21,1227.17,1218.20,1222.10,22052400,32753739776.00
2016-07-21,1221.98,1229.50,1218.04,1222.21,21849580,33666678784.00
2016-07-22,1221.20,1223.59,1208.53,1209.64,21596059,33331378176.00
2016-07-25,1208.45,1217.72,1206.42,1213.82,22944190,33669437440.00
2016-07-26,1213.26,1228.51,1213.04,1228.41,21545863,29526020096.00
2016-07-27,1230.00,1230.27,1160.20,1173.45,35071800,49330417664.00
2016-07-28,1171.77,1178.99,1153.88,1177.80,23638461,32974649344.00
2016-07-29,1177.02,1181.00,1167.81,1171.03,17830030,26443253760.00
2016-08-01,1167.31,1167.31,1139.49,1152.40,18301103,25697146880.00
2016-08-02,1151.34,1164.64,1151.33,1164.62,13340949,19651602432.00
2016-08-03,1161.84,1169.25,1160.50,1167.71,15630146,22348791808.00
2016-08-04,1167.38,1176.92,1162.47,1175.07,16092500,25051705344.00
2016-08-05,1173.32,1177.31,1168.46,1169.22,15829010,24019206144.00
2016-08-08,1166.20,1181.69,1159.81,1181.69,15933795,22611460096.00
2016-08-09,1181.15,1195.27,1180.01,1195.19,17782755,26803410944.00
2016-08-10,1194.17,1198.56,1190.27,1190.96,17658772,26770182144.00
2016-08-11,1187.16,1189.73,1170.23,1170.23,18089070,26159626240.00
2016-08-12,1169.05,1179.66,1165.70,1179.66,15402080,22297708544.00
2016-08-15,1180.58,1204.56,1175.48,1202.84,23843209,34015590400.00
2016-08-16,1203.40,1211.49,1202.90,1208.74,22793930,35340304384.00
2016-08-17,1208.35,1216.67,1204.18,1215.96,21626594,33168828416.00
2016-08-18,1214.94,1219.55,1209.00,1212.91,26759853,38407565312.00
2016-08-19,1210.60,1217.44,1205.86,1216.77,24084984,34230607872.00
2016-08-22,1219.89,1222.26,1205.53,1205.85,21855062,32046804992.00
2016-08-23,1206.11,1215.14,1204.43,1212.87,22578561,29820444672.00
2016-08-24,1214.68,1220.09,1211.58,1215.06,21437797,30120617984.00
2016-08-25,1209.47,1215.13,1195.88,1213.59,24413837,34285248512.00
2016-08-26,1215.13,1222.91,1211.58,1214.51,24097846,33780981760.00
2016-08-29,1213.80,1219.50,1212.27,1217.85,19148712,26845845504.00
2016-08-30,1219.79,1224.79,1216.49,1219.06,18299610,25964457984.00
2016-08-31,1219.77,1220.31,1211.00,1219.34,20379498,28882073600.00
2016-09-01,1218.88,1220.76,1210.08,1210.11,20136381,28829050880.00
2016-09-02,1208.06,1212.17,1197.53,1205.16,19719749,28344406016.00
2016-09-05,1209.81,1218.86,1208.38,1213.76,22169147,28006737920.00
2016-09-06,1212.89,1232.69,1208.20,1232.48,27232402,35619119104.00
2016-09-07,1231.85,1239.12,1229.93,1231.25,27300866,36674895872.00
2016-09-08,1230.35,1238.37,1230.13,1238.37,22693729,31745683456.00
2016-09-09,1237.80,1244.09,1234.86,1234.86,26291578,35856662528.00
2016-09-12,1211.98,1217.78,1199.52,1201.57,28349699,35706834944.00
2016-09-13,1207.81,1216.38,1205.84,1216.21,25445671,31237840896.00
2016-09-14,1209.10,1215.57,1204.01,1210.34,25058736,29321093120.00
2016-09-19,1211.33,1222.88,1211.33,1222.71,21430784,24996536320.00
2016-09-20,1222.80,1225.48,1219.62,1225.46,22054422,26243741696.00
2016-09-21,1224.01,1226.91,1220.32,1221.96,19282361,24486649856.00
2016-09-22,1228.55,1232.99,1228.08,1230.00,22565751,28728647680.00
2016-09-23,1230.63,1231.36,1221.60,1222.12,21866825,28079511552.00
2016-09-26,1219.49,1219.72,1194.97,1195.56,22385583,29300760576.00
2016-09-27,1192.00,1201.77,1184.09,1201.77,21006816,26400528384.00
2016-09-28,1202.84,1205.17,1198.90,1201.93,17100419,22595663872.00
2016-09-29,1203.74,1215.01,1203.74,1209.27,20455070,25584429056.00
2016-09-30,1208.72,1220.38,1208.42,1218.21,19915709,25054922752.00
2016-10-10,1228.30,1249.63,1227.94,1249.52,26700155,33767448576.00
2016-10-11,1250.13,1259.05,1248.33,1258.97,27006631,34833727488.00
2016-10-12,1254.35,1259.21,1252.60,1259.10,24740700,32243308544.00
2016-10-13,1258.67,1262.22,1255.89,1258.44,23098840,28378185728.00
2016-10-14,1258.17,1260.52,1250.35,1259.62,25204629,31379597312.00
2016-10-17,1260.89,1263.40,1244.39,1248.16,25583832,35275755520.00
2016-10-18,1247.69,1269.27,1247.69,1269.27,24464850,35180621824.00
2016-10-19,1270.90,1273.62,1265.15,1268.86,25159832,35589079040.00
2016-10-20,1268.38,1277.00,1267.87,1276.40,26947152,37226889216.00
2016-10-21,1275.18,1276.58,1257.16,1270.11,25159948,35766571008.00
2016-10-24,1271.51,1282.70,1269.82,1280.99,26789225,36738572288.00
2016-10-25,1282.24,1289.59,1282.10,1288.92,27693041,37784014848.00
2016-10-26,1289.41,1289.54,1276.50,1281.34,31083001,42819842048.00
2016-10-27,1280.72,1283.14,1276.56,1282.48,23966646,32638484480.00
2016-10-28,1281.53,1283.20,1265.69,1265.77,23898836,32966942720.00
2016-10-31,1261.96,1266.55,1255.13,1265.14,19640410,28090978304.00
2016-11-01,1266.02,1279.43,1265.32,1279.39,21715604,31994318848.00
2016-11-02,1277.03,1281.17,1270.58,1271.19,27684293,38754562048.00
2016-11-03,1268.67,1290.38,1267.81,1281.58,33940859,45411893248.00
2016-11-04,1279.91,1283.69,1271.72,1273.94,29554185,40985374720.00
2016-11-07,1272.39,1281.30,1270.36,1281.09,28045068,36404219904.00
2016-11-08,1284.49,1290.20,1282.33,1288.42,28394917,36503879680.00
2016-11-09,1287.65,1290.39,1263.60,1283.54,34976623,47202873344.00
2016-11-10,1293.27,1306.59,1293.27,1306.12,33738778,48236269568.00
2016-11-11,1307.89,1316.76,1307.04,1315.35,37559850,51607527424.00
2016-11-14,1310.34,1319.03,1306.91,1315.29,32858341,45683081216.00
2016-11-15,1315.29,1322.30,1312.07,1322.24,27058704,38025338880.00
2016-11-16,1324.42,1330.17,1323.62,1325.44,28398932,40908120064.00
2016-11-17,1323.56,1326.77,1317.66,1324.16,24874413,34239033344.00
2016-11-18,1324.78,1327.92,1321.01,1323.44,27997951,38342283264.00
2016-11-21,1322.64,1329.04,1322.45,1328.48,25756604,38295945216.00
2016-11-22,1330.76,1338.29,1330.76,1338.14,27197044,42455306240.00
2016-11-23,1338.22,1340.93,1328.41,1332.01,29313922,43679510528.00
2016-11-24,1329.74,1334.09,1322.19,1326.09,26533139,39000903680.00
2016-11-25,1324.36,1325.76,1300.70,1323.60,24580163,36426309632.00
2016-11-28,1324.81,1326.43,1318.84,1322.45,23360965,33302818816.00
2016-11-29,1319.81,1323.23,1307.01,1307.52,26492154,36439330816.00
2016-11-30,1303.81,1307.91,1299.31,1302.75,21102076,29677541376.00
2016-12-01,1305.26,1313.45,1305.26,1312.90,19563427,28265797632.00
2016-12-02,1315.10,1315.42,1292.92,1292.92,23616776,33864908800.00
2016-12-05,1283.35,1296.29,1280.16,1289.55,20127073,28289134592.00
2016-12-06,1290.87,1300.76,1290.74,1297.53,19421186,27761227776.00
2016-12-07,1297.44,1313.36,1294.61,1313.29,21525134,30485528576.00
2016-12-08,1314.06,1316.51,1311.29,1312.42,22578238,34406387712.00
2016-12-09,1310.31,1313.57,1304.31,1308.64,21208075,31050418176.00
2016-12-12,1309.50,1310.68,1250.66,1251.57,29382632,39148122112.00
2016-12-13,1247.16,1263.94,1238.86,1262.34,20928936,27081816064.00
2016-12-14,1261.49,1284.61,1259.77,1270.77,28707712,33724612608.00
2016-12-15,1267.00,1286.73,1265.68,1283.05,25872219,32108064768.00
2016-12-16,1282.87,1296.12,1281.27,1294.09,24557217,30435223552.00
2016-12-19,1292.68,1300.77,1290.86,1299.88,25294828,30761129984.00
2016-12-20,1296.56,1300.44,1289.52,1295.15,21308498,27367823360.00
2016-12-21,1297.18,1304.74,1296.90,1304.74,20243929,27651844096.00
2016-12-22,1304.24,1308.20,1298.98,1304.85,20703606,26753933312.00
2016-12-23,1303.16,1305.44,1290.24,1291.17,20081703,26711091200.00
2016-12-26,1286.12,1296.78,1274.04,1296.78,18367815,25215508480.00
2016-12-27,1296.14,1302.67,1295.40,1299.17,18681859,25124270080.00
2016-12-28,1298.50,1304.02,1294.09,1297.08,21754269,27066607616.00
2016-12-29,1294.10,1299.19,1289.04,1289.51,17428492,22956171264.00
2016-12-30,1290.01,1296.89,1288.79,1292.29,19351917,24543885312.00
2017-01-03,1294.09,1306.08,1294.09,1306.08,18442058,23905826816.00
2017-01-04,1306.54,1325.81,1305.77,1325.81,24638003,32486567936.00
2017-01-05,1324.93,1330.00,1323.14,1326.53,23417557,31585196032.00
2017-01-06,1326.46,1328.53,1316.20,1316.65,25002027,31732267008.00
2017-01-09,1314.67,1325.21,1314.57,1325.21,21761476,28109465600.00
2017-01-10,1325.22,1328.40,1318.11,1319.35,22772047,28611958784.00
2017-01-11,1317.69,1319.26,1302.77,1303.41,20628612,26422282240.00
2017-01-12,1302.50,1307.60,1288.24,1288.68,17849632,23277379584.00
2017-01-13,1288.47,1289.33,1266.45,1268.54,17303935,23058618368.00
2017-01-16,1265.27,1265.58,1195.10,1226.30,24250470,29689577472.00
2017-01-17,1223.12,1235.02,1204.11,1234.95,16266989,21943435264.00
2017-01-18,1233.27,1240.18,1228.56,1232.19,13658375,18874697728.00
2017-01-19,1228.32,1232.55,1223.16,1226.79,14056511,19676239872.00
2017-01-20,1223.88,1244.44,1223.42,1244.29,14459848,20652081152.00
2017-01-23,1245.66,1259.20,1245.66,1257.53,15493106,20692758528.00
2017-01-24,1256.66,1257.11,1251.32,1253.20,13687089,17306404864.00
2017-01-25,1251.17,1257.32,1249.92,1255.39,12674826,16948774912.00
2017-01-26,1256.31,1263.06,1256.28,1263.01,12053043,16229397504.00
2017-02-03,1264.04,1265.45,1257.24,1261.80,10811585,15386426368.00
2017-02-06,1262.05,1273.95,1262.05,1273.95,15123873,21381894144.00
2017-02-07,1274.12,1277.98,1267.30,1274.06,17285838,23699765248.00
2017-02-08,1272.39,1281.68,1266.16,1281.68,19069578,25397747712.00
2017-02-09,1281.84,1292.74,1281.39,1292.74,23005784,31785320448.00
2017-02-10,1292.04,1294.16,1288.17,1290.10,23191088,31028543488.00
2017-02-13,1289.29,1304.64,1289.29,1304.64,23872337,32041900032.00
2017-02-14,1302.57,1304.21,1298.53,1303.16,21447198,28721782784.00
2017-02-15,1300.40,1303.03,1285.65,1287.86,23727888,33987477504.00
2017-02-16,1287.00,1300.88,1286.77,1300.00,21341199,29088714752.00
2017-02-17,1299.21,1301.81,1286.28,1288.39,22933222,30020018176.00
2017-02-20,1287.75,1296.60,1284.32,1296.55,21149072,27626819584.00
2017-02-21,1297.08,1307.05,1296.51,1307.05,22890005,29473798144.00
2017-02-22,1306.31,1316.92,1305.29,1316.92,24147542,31896092672.00
2017-02-23,1316.47,1316.50,1304.51,1311.46,24711749,33469106176.00
2017-02-24,1309.85,1313.27,1305.32,1312.85,20316529,28964956160.00
2017-02-27,1317.27,1317.93,1301.95,1303.07,27190538,33686665216.00
2017-02-28,1302.83,1309.32,1299.85,1309.32,21863428,29699235840.00
2017-03-01,1305.87,1319.62,1304.73,1318.27,32137420,38238539776.00
2017-03-02,1318.21,1320.53,1312.20,1313.07,29149021,37789609984.00
2017-03-03,1307.57,1321.75,1306.12,1321.11,27892359,39714713600.00
2017-03-06,1321.99,1332.65,1321.92,1332.65,27290912,39234387968.00
2017-03-07,1335.83,1337.80,1330.40,1335.88,26615669,38724513792.00
2017-03-08,1335.37,1335.51,1325.43,1330.04,24362363,34447708160.00
2017-03-09,1325.52,1325.52,1312.44,1316.91,24827196,33817397248.00
2017-03-10,1318.30,1324.04,1316.32,1319.44,11951595,17037187072.00
