日期,开盘,最高,最低,收盘,成交量,成交额
2023-04-06,878.51,895.03,875.97,894.10,6500367,11078707200.00
2023-04-07,894.81,901.94,892.09,897.34,6496598,11086394368.00
2023-04-10,898.24,902.68,887.75,890.70,8026080,15107985408.00
2023-04-11,890.34,890.34,878.79,883.83,7152158,13220060160.00
2023-04-12,885.35,891.71,881.18,891.28,7415972,13123251200.00
2023-04-13,891.42,893.12,875.98,876.43,7016115,11623571456.00
2023-04-14,876.72,887.64,874.57,887.07,6175401,11095097344.00
2023-04-17,885.76,898.13,885.27,888.92,6229728,10888862720.00
2023-04-18,886.78,887.23,877.04,881.91,6226581,11265925120.00
2023-04-19,879.38,879.86,871.45,875.36,7234060,12506947584.00
2023-04-20,873.31,873.45,857.62,869.50,7814960,13972688896.00
2023-04-21,868.61,872.35,844.99,845.87,7292160,13187639296.00
2023-04-24,842.84,843.96,830.42,834.62,6754087,11944573952.00
2023-04-25,832.96,837.25,803.03,813.86,7266233,12968053760.00
2023-04-26,808.55,837.72,807.77,831.05,8945106,17191462912.00
2023-04-27,832.94,836.03,822.55,825.30,6683071,12052037632.00
2023-04-28,819.37,838.76,819.25,838.01,6818145,13898163200.00
2023-05-04,832.41,839.68,823.93,829.15,6410634,11129401344.00
2023-05-05,828.62,829.60,808.84,811.89,6217414,11397020672.00
2023-05-08,811.83,817.79,809.10,814.12,5201376,9324663808.00
2023-05-09,812.99,814.25,796.20,796.20,5471005,8863584256.00
2023-05-10,796.05,813.79,792.87,808.45,4897754,9010281472.00
2023-05-11,810.05,822.07,805.88,812.47,5210451,9188775936.00
2023-05-12,810.16,815.59,793.74,793.74,5186407,8445230080.00
2023-05-15,795.68,817.84,795.68,816.50,6304700,11665357824.00
2023-05-16,815.59,821.46,811.25,816.39,6340828,10904583168.00
2023-05-17,812.86,821.77,810.21,821.54,5310475,8621420544.00
2023-05-18,820.92,820.92,813.78,818.44,5732461,9261911040.00
2023-05-19,817.91,822.23,812.59,818.34,4470702,7439195648.00
2023-05-22,819.34,828.36,816.83,825.51,4214759,7697710080.00
2023-05-23,825.32,832.68,818.46,818.59,4723050,8262626816.00
2023-05-24,816.44,841.64,814.52,832.61,7342867,14815780864.00
2023-05-25,828.03,853.82,827.70,851.63,10364511,20136579072.00
2023-05-26,846.62,846.62,827.90,836.11,7968507,15031917568.00
2023-05-29,833.83,834.07,817.33,818.53,7493151,14336080896.00
2023-05-30,816.04,819.38,802.53,813.12,6771471,13014816768.00
2023-05-31,810.11,810.91,802.79,805.77,5017809,9975453696.00
2023-06-01,805.30,813.98,801.62,806.54,4684135,9146585088.00
2023-06-02,808.84,820.59,807.27,818.91,5463833,10044922880.00
2023-06-05,821.48,824.39,815.14,820.36,5460549,10166766592.00
2023-06-06,818.41,818.41,799.55,802.26,6691020,12404236288.00
2023-06-07,803.25,805.83,797.18,800.90,5324731,9323773952.00
2023-06-08,799.61,809.48,793.00,793.06,4676150,8602334208.00
2023-06-09,793.86,800.34,789.82,800.34,5954700,10552046592.00
2023-06-12,799.62,809.65,793.33,805.56,5548714,9193022464.00
2023-06-13,804.28,810.23,802.19,807.89,4403340,7659819008.00
2023-06-14,809.60,813.77,803.76,811.53,5173966,9322284032.00
2023-06-15,811.43,832.67,810.77,832.67,9984557,19460171776.00
2023-06-16,833.13,838.70,828.85,837.34,8297576,16385520640.00
2023-06-19,833.58,836.57,827.99,834.61,6509283,12149605376.00
2023-06-20,835.23,840.49,830.68,835.45,6025309,11460285440.00
2023-06-21,832.80,848.93,831.33,831.53,7727290,13785840640.00
2023-06-26,825.95,843.39,821.25,830.42,7597177,13753977856.00
2023-06-27,828.42,847.77,826.58,847.23,6687207,11882505216.00
2023-06-28,845.94,853.40,835.62,850.67,8939315,17791139840.00
2023-06-29,847.84,863.03,846.50,860.30,9482549,17045013504.00
2023-06-30,858.88,878.28,854.62,874.56,8434256,15034610688.00
2023-07-03,886.49,903.70,884.50,886.29,9592804,17904769024.00
2023-07-04,884.18,891.05,879.65,887.14,8031705,14468101120.00
2023-07-05,884.16,888.72,871.81,874.06,6497891,12599137280.00
2023-07-06,871.56,876.41,865.38,870.11,5229176,9989729280.00
2023-07-07,868.97,868.97,856.92,858.06,5324399,9584321536.00
2023-07-10,859.73,870.08,856.29,863.76,8327013,18507638784.00
2023-07-11,865.39,869.40,857.42,869.21,7956806,16593013760.00
2023-07-12,869.94,872.37,862.55,863.38,10730160,24471339008.00
2023-07-13,864.59,877.17,864.59,873.43,9263690,20475002880.00
2023-07-14,872.67,873.27,865.41,866.93,8240536,18192834560.00
2023-07-17,862.13,864.75,854.99,860.06,6912807,15361285120.00
2023-07-18,860.01,860.94,853.87,857.81,6412653,12799900672.00
2023-07-19,858.36,862.25,848.60,852.25,5419217,11629421568.00
2023-07-20,853.59,857.59,841.81,842.03,7152951,15939398656.00
2023-07-21,838.24,840.78,829.94,832.04,6093043,13103322112.00
2023-07-24,830.61,832.78,821.24,822.25,4559616,9048260608.00
2023-07-25,828.65,836.96,828.65,836.79,6630576,13016620032.00
2023-07-26,835.75,835.93,828.92,830.59,5646157,10839405568.00
2023-07-27,829.80,834.80,817.42,818.22,5488442,10708670464.00
2023-07-28,816.49,818.47,808.06,816.18,5814153,11424660480.00
2023-07-31,816.44,824.96,814.80,821.10,7366193,12801363968.00
2023-08-01,821.27,821.27,814.41,818.13,5760149,11095888896.00
2023-08-02,820.20,822.85,816.53,818.63,4872694,8551574016.00
2023-08-03,817.31,827.58,815.58,822.71,11939128,18517927936.00
2023-08-04,822.86,827.86,821.72,826.51,9675889,15493179392.00
2023-08-07,826.04,827.27,821.38,824.53,7169780,12205963264.00
2023-08-08,825.98,826.25,817.09,819.34,5959081,11061813248.00
2023-08-09,816.07,816.37,808.51,809.24,5404608,10866941952.00
2023-08-10,809.44,817.13,808.96,813.65,4282131,7947509248.00
2023-08-11,815.04,815.22,792.31,792.31,5231568,9299298304.00
2023-08-14,786.96,791.54,779.76,791.30,5095039,9143259136.00
2023-08-15,791.52,794.63,775.41,778.74,5284513,10767293440.00
2023-08-16,777.37,781.38,769.00,769.14,4544387,8499162112.00
2023-08-17,767.59,781.35,762.48,778.96,4805735,7956140032.00
2023-08-18,778.70,785.99,769.10,769.10,4578740,7972463104.00
2023-08-21,765.43,772.29,759.50,759.61,4918544,9222473728.00
2023-08-22,763.15,768.10,742.70,758.61,6795006,13269274624.00
2023-08-23,757.17,757.17,740.58,740.71,5152858,8628200448.00
2023-08-24,741.25,753.10,731.56,743.84,5551775,9792807936.00
2023-08-25,739.81,742.71,723.35,725.71,5116681,8114839552.00
2023-08-28,766.58,767.74,728.62,730.68,7926755,13608441856.00
2023-08-29,729.70,760.91,728.43,758.77,6203909,11044814848.00
2023-08-30,759.20,774.66,758.60,768.16,5811470,10057317376.00
2023-08-31,769.27,773.82,765.18,767.46,5020092,8716650496.00
2023-09-01,767.15,770.91,761.42,763.65,3602762,5978221056.00
2023-09-04,765.61,775.41,761.28,775.37,5309395,8635439104.00
2023-09-05,774.47,791.52,771.95,789.34,8182599,15035100160.00
2023-09-06,786.38,795.33,782.84,794.64,7093404,14237153280.00
2023-09-07,793.76,793.76,773.17,773.19,6008149,11543126016.00
2023-09-08,770.79,778.63,770.71,773.28,5008961,9396183040.00
2023-09-11,773.81,784.00,766.62,780.13,5602147,11337846784.00
2023-09-12,777.61,784.28,774.09,781.82,5796493,12115041280.00
2023-09-13,779.23,781.00,761.58,768.30,5589673,9911687168.00
2023-09-14,768.21,769.41,755.28,758.89,5085206,8689208320.00
2023-09-15,759.63,765.23,753.02,756.64,4613600,8745993216.00
2023-09-18,753.39,767.38,748.41,758.22,4750370,8741069824.00
2023-09-19,759.00,759.06,742.31,745.20,4143779,7619019264.00
2023-09-20,744.72,747.14,737.69,737.72,3331025,6172802048.00
2023-09-21,735.14,742.38,732.69,733.32,3915257,6708139008.00
2023-09-22,732.14,751.60,731.98,751.24,5453459,10547886080.00
2023-09-25,749.75,754.31,745.95,751.32,5528658,11403943936.00
2023-09-26,749.27,751.58,744.88,745.32,4406671,8312290816.00
2023-09-27,743.85,761.56,741.93,752.36,7204235,15434840064.00
2023-09-28,753.48,761.13,753.48,759.97,5015245,10156669952.00
2023-10-09,761.40,761.71,754.77,757.88,4941766,9190886400.00
2023-10-10,760.96,764.48,754.81,755.59,4064938,7375114240.00
2023-10-11,760.40,767.94,760.36,763.41,5068956,9778055168.00
2023-10-12,764.64,770.34,759.80,769.75,7317110,11639996416.00
2023-10-13,764.25,764.25,757.32,759.73,6350447,10108658688.00
2023-10-16,758.30,759.05,739.53,742.58,6489572,9443391488.00
2023-10-17,743.92,745.24,736.94,741.84,4881350,7248387584.00
2023-10-18,739.70,739.70,725.81,726.22,5239803,7771430400.00
2023-10-19,724.57,733.23,721.36,722.26,6070352,8667031552.00
2023-10-20,718.65,728.69,716.55,718.01,5553330,8707091456.00
2023-10-23,715.42,715.51,696.00,698.82,5961675,9010136064.00
2023-10-24,699.62,716.86,698.79,713.42,5614595,8645735424.00
2023-10-25,716.60,726.12,715.08,716.61,5468082,8468126720.00
2023-10-26,711.33,715.55,699.89,715.43,6989387,12062353408.00
2023-10-27,712.07,736.66,707.50,733.41,7146374,12300204032.00
2023-10-30,729.46,744.53,728.37,742.57,6354715,10584644608.00
2023-10-31,741.28,745.12,729.65,734.10,5984876,10448123904.00
2023-11-01,734.33,738.17,729.79,733.31,5366167,9269947392.00
2023-11-02,733.11,737.32,719.37,719.48,5471283,9673191424.00
2023-11-03,721.15,738.11,721.15,736.27,5391932,9502080000.00
2023-11-06,740.83,756.32,740.83,756.15,6948352,11492188160.00
2023-11-07,755.52,762.81,750.46,760.54,5314169,9450929152.00
2023-11-08,759.41,761.86,752.90,757.95,5629186,9642050560.00
2023-11-09,757.76,768.27,756.09,759.73,8550735,15301248000.00
2023-11-10,757.66,758.07,750.95,756.43,5321932,9223184384.00
2023-11-13,759.69,769.06,758.07,768.74,6501663,10394023936.00
2023-11-14,767.52,776.92,766.06,774.09,6666656,10964830208.00
2023-11-15,781.20,798.77,779.77,794.24,11069356,15967738880.00
2023-11-16,790.89,790.89,780.05,780.29,8926138,13198109696.00
2023-11-17,778.26,784.88,774.26,784.88,6337598,10413426688.00
2023-11-20,784.82,791.29,779.09,790.99,6077746,9640189952.00
2023-11-21,793.52,796.29,783.81,785.12,7034971,12008434688.00
2023-11-22,783.66,785.76,768.76,768.98,6320213,10295720960.00
2023-11-23,767.54,775.87,765.65,774.06,4509220,7239097344.00
2023-11-24,775.23,775.84,761.62,762.69,5517909,8829865984.00
2023-11-27,760.81,768.51,755.59,764.35,5334642,8787309568.00
2023-11-28,763.26,771.02,760.60,768.21,4437997,7117872128.00
2023-11-29,769.59,772.72,765.68,767.85,5988747,9078537216.00
2023-11-30,765.83,766.62,749.32,756.26,5793482,8249443328.00
2023-12-01,754.84,757.83,749.42,756.36,5797642,8969469952.00
2023-12-04,756.40,757.79,749.68,749.84,4869867,7235040768.00
2023-12-05,748.71,749.98,733.89,733.89,6269186,8426267648.00
2023-12-06,731.16,745.62,730.49,739.76,6019988,8536886272.00
2023-12-07,738.44,738.83,730.41,734.40,5673490,7637031424.00
2023-12-08,735.55,740.76,730.99,732.14,7088868,10148716544.00
2023-12-11,728.82,738.24,721.78,737.82,6990964,11042199552.00
2023-12-12,737.30,737.91,731.13,735.60,4743053,7357780992.00
2023-12-13,734.10,734.10,723.46,723.66,4526324,6800302080.00
2023-12-14,727.81,732.99,720.04,720.27,4140318,6016920064.00
2023-12-15,722.11,729.26,719.80,721.79,6090561,8678498304.00
2023-12-18,719.67,720.10,705.00,706.38,4896267,6454306304.00
2023-12-19,705.35,718.36,703.90,715.94,4903112,7522985472.00
2023-12-20,717.06,718.47,708.55,708.55,4185158,6117253632.00
2023-12-21,706.52,727.58,702.67,723.99,8745472,13852086272.00
2023-12-22,723.60,728.76,713.71,719.89,7309017,11148827648.00
2023-12-25,719.22,725.12,715.37,720.56,4832409,6974235648.00
2023-12-26,719.56,719.56,707.88,712.41,4840326,7694191104.00
2023-12-27,712.59,716.28,706.25,713.01,5072919,7744461312.00
2023-12-28,711.37,757.84,710.04,754.68,15250351,21684537344.00
2023-12-29,757.01,765.11,753.52,764.76,12058235,18156564480.00
2024-01-02,764.64,766.26,759.46,759.73,7785625,12487923712.00
2024-01-03,756.23,760.61,743.10,749.47,6539062,10659780608.00
2024-01-04,747.75,747.98,737.66,740.93,5685499,9156951040.00
2024-01-05,739.15,747.36,722.08,725.65,6339521,9709860864.00
2024-01-08,722.72,729.14,714.91,717.22,9259348,10527299584.00
2024-01-09,717.07,738.00,716.13,726.26,13470377,15158098944.00
2024-01-10,722.87,738.57,713.58,725.78,16257729,15649290240.00
2024-01-11,723.84,741.17,722.07,738.20,17161417,14863423488.00
2024-01-12,736.74,758.70,734.55,742.67,17728055,18013822976.00
2024-01-15,740.34,745.07,731.50,735.78,11994505,11956641792.00
2024-01-16,736.61,746.59,726.20,739.75,12445032,13772929024.00
2024-01-17,736.83,736.83,713.19,713.19,10900102,11475931136.00
2024-01-18,706.76,716.19,696.78,715.99,14887156,19927515136.00
2024-01-19,711.90,717.55,696.45,696.45,10496743,13208053760.00
2024-01-22,692.06,693.23,646.99,652.13,10939984,13261792256.00
2024-01-23,649.78,663.97,638.74,657.21,9494227,13020263424.00
2024-01-24,658.39,662.46,633.09,656.58,9118449,12098847744.00
2024-01-25,656.00,676.19,648.74,675.65,10089821,12838687744.00
2024-01-26,675.48,681.75,667.29,669.12,7445171,9565294592.00
2024-01-29,669.09,669.39,634.72,634.72,9110350,12636781568.00
2024-01-30,630.95,638.08,615.43,616.86,6388048,7906277376.00
2024-01-31,611.67,618.48,583.60,583.60,9762945,10112185344.00
2024-02-01,577.88,596.61,574.67,583.45,8103194,10031399936.00
2024-02-02,583.65,588.04,533.16,552.91,9871888,10609043456.00
2024-02-05,546.97,546.97,492.33,502.64,9776995,10413837312.00
2024-02-06,490.08,533.19,480.56,523.49,10733167,11544667136.00
2024-02-07,526.81,539.57,514.22,521.42,12052660,13238537216.00
2024-02-08,521.24,560.36,519.50,558.44,10912475,12535258112.00
2024-02-19,565.10,578.03,563.49,575.01,9078981,11232669696.00
2024-02-20,573.36,580.62,564.31,579.92,6629110,8928402432.00
2024-02-21,575.20,605.23,571.07,589.03,9035991,11347910656.00
2024-02-22,587.40,603.57,587.40,601.54,7117890,9187961856.00
2024-02-23,605.97,624.37,605.97,624.33,9045609,11497726976.00
2024-02-26,628.43,645.31,623.08,636.12,10023710,12717282304.00
2024-02-27,632.43,654.97,628.03,654.97,10103556,12768568320.00
2024-02-28,656.41,674.35,613.37,613.38,17007588,18898688000.00
2024-02-29,607.07,639.37,606.74,639.37,11324187,13352749056.00
2024-03-01,643.28,649.65,635.85,646.85,10522840,14960665600.00
2024-03-04,646.76,651.35,634.86,644.92,9033394,14130565120.00
2024-03-05,640.84,642.55,628.52,630.39,8133115,12795253760.00
2024-03-06,628.24,649.10,627.20,642.03,8994113,12928622592.00
2024-03-07,643.57,649.60,632.29,632.55,7799065,11384242176.00
2024-03-08,632.52,652.01,632.48,651.28,8822975,13384364032.00
2024-03-11,654.84,676.78,654.84,676.78,12622457,18898483200.00
2024-03-12,678.33,682.64,671.31,677.98,11249467,16249555968.00
2024-03-13,677.29,680.64,672.53,675.41,8307723,12310949888.00
2024-03-14,673.54,676.81,657.09,665.05,7762190,11242736640.00
2024-03-15,664.82,672.27,658.93,672.27,6809134,10029096960.00
2024-03-18,674.83,683.89,672.59,683.89,7480790,11203083264.00
2024-03-19,682.17,685.99,680.06,680.29,7919887,11493723136.00
2024-03-20,680.47,687.91,678.11,685.40,7510417,11726052352.00
2024-03-21,684.55,687.32,672.81,680.93,7757543,10658139136.00
2024-03-22,679.05,680.79,664.92,667.92,8410697,11247128576.00
2024-03-25,666.06,671.76,649.89,650.20,7528659,9689488384.00
2024-03-26,649.34,658.89,642.22,655.33,7312143,9781159936.00
2024-03-27,655.69,656.29,628.75,628.75,7278179,9436745728.00
2024-03-28,626.42,646.72,626.42,638.78,6642940,8604215296.00
2024-03-29,639.64,646.65,635.26,642.52,6438382,9656984576.00
2024-04-01,644.37,665.00,644.37,665.00,8834625,13871823872.00
2024-04-02,664.17,668.45,657.08,665.94,7768825,11605264384.00
2024-04-03,667.04,668.52,655.70,658.32,6762644,9819143168.00
2024-04-08,653.32,653.70,636.39,636.53,7681550,10067609600.00
2024-04-09,635.41,651.57,635.41,650.78,6129818,8087039488.00
2024-04-10,650.15,650.17,627.49,632.80,6912421,8707663872.00
2024-04-11,628.23,639.15,624.60,631.21,5953185,7607027200.00
2024-04-12,631.27,633.96,619.07,620.13,6248305,8493436416.00
2024-04-15,615.78,622.39,587.37,596.14,7957916,9394494464.00
2024-04-16,589.51,589.61,550.53,550.53,7691423,8257055232.00
2024-04-17,556.34,586.88,556.34,586.88,7224217,8308187136.00
2024-04-18,586.96,590.16,574.84,581.29,6427974,8290878976.00
2024-04-19,578.02,580.33,566.78,570.30,5744012,7439620096.00 
