日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-09,2453.26,2526.99,2438.22,2487.00,6892570,11337785344.00
2015-11-10,2461.57,2495.63,2446.13,2471.46,5514849,9145550848.00
2015-11-11,2473.32,2481.04,2444.82,2465.55,4336964,7540213760.00
2015-11-12,2479.21,2484.97,2448.27,2457.97,5091115,8824594432.00
2015-11-13,2427.74,2436.17,2364.99,2367.56,4792148,8044833792.00
2015-11-16,2330.11,2403.90,2316.66,2403.90,4111150,6705741312.00
2015-11-17,2433.45,2487.02,2405.14,2410.68,5507308,9207585792.00
2015-11-18,2428.79,2439.21,2370.90,2375.11,3040609,4929211904.00
2015-11-19,2404.87,2430.35,2389.25,2419.20,4771857,9196796928.00
2015-11-20,2429.85,2482.64,2423.98,2447.58,6021442,10494512128.00
2015-11-23,2451.05,2554.62,2439.17,2485.22,7683406,13041726464.00
2015-11-24,2475.38,2482.85,2436.24,2472.41,4124501,7241309184.00
2015-11-25,2473.72,2473.72,2437.54,2465.75,3644879,6647984640.00
2015-11-26,2499.30,2508.61,2452.36,2457.34,3931417,7388340224.00
2015-11-27,2439.08,2445.21,2252.63,2269.98,5080164,9070237696.00
2015-11-30,2269.81,2290.51,2143.57,2237.05,4372571,7391255040.00
2015-12-01,2249.52,2276.76,2224.65,2259.65,3273053,5956340736.00
2015-12-02,2259.19,2317.53,2226.01,2315.99,3868161,6550050304.00
2015-12-03,2303.29,2341.74,2297.81,2330.75,2994103,5319062016.00
2015-12-04,2317.27,2331.00,2272.57,2284.23,3029463,5326350336.00
2015-12-07,2301.91,2324.22,2283.34,2307.04,2318357,4151754752.00
2015-12-08,2290.01,2290.06,2222.45,2227.26,2953446,5045566464.00
2015-12-09,2220.38,2244.67,2213.66,2226.19,2279118,3934114816.00
2015-12-10,2223.26,2246.05,2209.45,2216.19,2075927,3499464448.00
2015-12-11,2215.15,2215.33,2174.65,2196.26,2195133,3489380864.00
2015-12-14,2169.30,2254.99,2163.90,2250.23,2293077,3672032768.00
2015-12-15,2252.19,2265.99,2232.83,2248.83,2327390,3840277760.00
2015-12-16,2261.85,2262.94,2240.38,2248.56,2335021,3997729024.00
2015-12-17,2255.46,2289.59,2255.15,2281.62,3131036,5345900032.00
2015-12-18,2285.41,2317.36,2271.10,2275.87,3085362,5041538048.00
2015-12-21,2275.29,2307.48,2264.50,2302.55,3283426,5354363904.00
2015-12-22,2301.40,2304.58,2278.53,2298.34,2502840,4158070272.00
2015-12-23,2298.02,2329.81,2276.72,2289.57,3606078,5798210048.00
2015-12-24,2284.00,2303.06,2265.22,2281.86,2583020,4302678528.00
2015-12-25,2281.63,2289.54,2263.36,2276.05,1934889,3537660672.00
2015-12-28,2285.59,2288.17,2222.73,2223.74,3148542,5515564032.00
2015-12-29,2221.99,2235.70,2206.47,2234.45,1879957,3356474624.00
2015-12-30,2249.56,2271.37,2243.06,2264.42,2515845,4754778112.00
2015-12-31,2257.36,2273.38,2235.15,2237.36,2113851,3699178752.00
2016-01-04,2232.89,2237.21,2051.03,2054.68,2176100,3381715456.00
2016-01-05,1971.59,2053.99,1937.23,2014.00,3351161,4706887168.00
2016-01-06,2021.40,2059.55,2013.44,2054.16,2400470,3549002752.00
2016-01-07,2027.62,2027.62,1863.57,1869.91,667120,924357120.00
2016-01-08,1923.94,1940.63,1794.79,1899.34,2944495,3945115136.00
2016-01-11,1891.96,1958.71,1825.59,1852.44,3366392,4234735616.00
2016-01-12,1842.96,1886.52,1821.76,1868.85,2389765,3121716992.00
2016-01-13,1875.06,1880.75,1804.16,1804.98,2105819,2830558208.00
2016-01-14,1764.90,1854.03,1750.63,1851.77,2353262,3015837184.00
2016-01-15,1846.17,1847.00,1766.51,1778.76,2382097,2993500928.00
2016-01-18,1775.32,1830.57,1768.63,1807.55,2100130,2678275584.00
2016-01-19,1808.53,1934.38,1783.64,1910.11,3459995,4215795456.00
2016-01-20,1881.40,1900.17,1855.53,1862.35,2720326,3393148672.00
2016-01-21,1836.69,1867.44,1776.42,1776.42,2207027,2763620864.00
2016-01-22,1799.06,1818.96,1756.44,1802.78,1876411,2320238080.00
2016-01-25,1804.69,1819.47,1782.07,1801.68,1732914,2476133632.00
2016-01-26,1777.40,1777.41,1666.72,1677.16,2482183,3072968960.00
2016-01-27,1690.23,1697.15,1593.84,1658.24,2527862,2952364800.00
2016-01-28,1652.67,1656.46,1565.36,1591.35,1914580,2217397760.00
2016-01-29,1586.59,1664.62,1585.77,1650.52,2105479,2396098048.00
2016-02-01,1650.39,1651.69,1590.68,1610.81,1653779,1941329280.00
2016-02-02,1611.73,1666.54,1611.73,1653.51,1617689,1948263552.00
2016-02-03,1632.26,1648.85,1607.00,1639.77,1591268,1785529856.00
2016-02-04,1651.83,1676.53,1647.86,1660.87,1776707,2141316480.00
2016-02-05,1662.23,1696.77,1649.43,1662.56,1543393,1788227456.00
2016-02-15,1604.69,1645.72,1588.76,1635.32,1215962,1382683264.00
2016-02-16,1643.08,1709.31,1643.08,1700.36,2179092,2559602944.00
2016-02-17,1699.24,1739.02,1694.00,1722.80,2718833,3093210624.00
2016-02-18,1725.68,1734.06,1706.07,1707.90,2192228,2636745728.00
2016-02-19,1707.69,1720.51,1699.14,1709.14,1540573,1776396928.00
2016-02-22,1730.79,1759.85,1727.13,1747.78,2394400,2739098368.00
2016-02-23,1749.22,1755.17,1713.73,1732.68,2000003,2328299520.00
2016-02-24,1722.00,1749.66,1702.17,1748.99,2418837,2817701120.00
2016-02-25,1741.13,1741.13,1593.05,1616.80,2717702,3052135168.00
2016-02-26,1632.72,1637.35,1593.02,1614.41,1575018,1716927232.00
2016-02-29,1615.08,1615.08,1514.44,1555.66,1986787,2050023168.00
2016-03-01,1564.66,1592.45,1539.73,1581.66,1716169,1741025792.00
2016-03-02,1581.41,1652.03,1579.92,1648.72,2453631,2584633344.00
2016-03-03,1650.64,1665.83,1639.91,1655.80,2261594,2459467776.00
2016-03-04,1645.92,1678.66,1630.82,1677.44,3158069,3301235456.00
2016-03-07,1685.21,1704.13,1662.72,1683.04,1807933,1954799232.00
2016-03-08,1676.07,1690.14,1615.36,1689.00,1867521,1979240960.00
2016-03-09,1657.90,1690.35,1633.49,1689.07,1919953,2011129856.00
2016-03-10,1679.50,1707.14,1670.40,1670.40,2012761,2094716544.00
2016-03-11,1675.29,1720.69,1674.85,1708.25,2800453,2918342400.00
2016-03-14,1721.05,1761.31,1701.20,1728.19,3354366,3720363776.00
2016-03-15,1717.05,1718.34,1681.01,1703.56,2046889,2225088000.00
2016-03-16,1698.71,1719.82,1696.04,1715.65,2585708,2750522624.00
2016-03-17,1723.64,1741.19,1702.51,1732.37,2497905,2771530752.00
2016-03-18,1743.31,1776.86,1731.79,1758.19,4318188,4842810880.00
2016-03-21,1773.90,1827.92,1767.44,1805.56,4578912,5300589568.00
2016-03-22,1792.70,1804.96,1778.91,1787.80,3400483,3998051328.00
2016-03-23,1780.15,1797.23,1769.25,1786.37,2374760,2846951424.00
2016-03-24,1770.76,1780.56,1750.24,1751.03,2646037,3227855360.00
2016-03-25,1750.03,1765.51,1745.34,1759.10,1815712,2256320512.00
2016-03-28,1764.04,1782.66,1745.69,1748.66,2300831,2834943744.00
2016-03-29,1752.62,1753.33,1703.61,1716.17,2011052,2496515840.00
2016-03-30,1732.17,1760.97,1727.34,1759.86,2191920,2698094336.00
2016-03-31,1770.89,1773.44,1750.15,1756.04,2317012,2984785408.00
2016-04-01,1755.97,1764.40,1724.30,1759.66,2058775,2471879936.00
2016-04-05,1751.60,1790.97,1749.22,1786.77,3111076,3836959232.00
2016-04-06,1780.28,1786.64,1766.00,1784.60,2882382,3695075072.00
2016-04-07,1790.29,1792.32,1752.42,1752.70,2557561,3311109632.00
2016-04-08,1741.63,1744.80,1718.92,1734.03,1948469,2477777920.00
2016-04-11,1740.82,1767.30,1740.82,1758.26,2109958,2716890880.00
2016-04-12,1754.77,1757.53,1729.83,1741.21,2039703,2519295232.00
2016-04-13,1753.93,1786.26,1753.24,1767.87,3229098,4060667392.00
2016-04-14,1778.47,1791.04,1759.96,1786.10,2766237,3298123264.00
2016-04-15,1782.31,1786.37,1769.69,1777.62,2018615,2583438080.00
2016-04-18,1770.95,1770.95,1741.04,1747.77,1728453,2169950720.00
2016-04-19,1754.20,1760.86,1739.56,1749.64,1459026,1800771712.00
2016-04-20,1754.16,1756.57,1660.37,1703.64,3244376,3827658496.00
2016-04-21,1697.70,1710.85,1682.32,1684.47,2164510,2590331904.00
2016-04-22,1680.41,1689.97,1670.52,1685.94,1375503,1669050752.00
2016-04-25,1680.06,1680.06,1657.60,1669.79,1302623,1616024064.00
2016-04-26,1672.29,1688.40,1670.50,1688.29,1531111,1909540864.00
2016-04-27,1691.36,1696.09,1674.42,1678.22,1486445,1928811008.00
2016-04-28,1676.78,1681.74,1642.91,1658.76,1622720,2027635840.00
2016-04-29,1653.43,1661.72,1639.73,1649.11,1354724,1657249024.00
2016-05-03,1654.89,1689.22,1648.08,1688.02,1829891,2388770816.00
2016-05-04,1680.76,1693.92,1676.66,1685.54,1594491,2156884992.00
2016-05-05,1682.87,1687.87,1672.26,1684.70,1265515,1774182272.00
2016-05-06,1685.56,1688.36,1632.97,1647.34,1995789,2473891584.00
2016-05-09,1634.09,1634.78,1587.24,1593.42,1662245,1992785664.00
2016-05-10,1592.39,1619.02,1589.21,1601.22,1160552,1381206016.00
2016-05-11,1606.27,1616.45,1589.28,1601.40,1266854,1499870208.00
2016-05-12,1590.17,1600.60,1569.02,1597.78,1433406,1796804864.00
2016-05-13,1594.63,1609.73,1590.69,1597.34,1226152,1522149504.00
2016-05-16,1596.30,1605.54,1590.86,1605.39,886513,1318648704.00
2016-05-17,1604.67,1607.63,1597.00,1601.85,968540,1436839808.00
2016-05-18,1595.20,1596.00,1581.07,1584.42,853044,1163659264.00
2016-05-19,1583.62,1592.26,1582.87,1584.50,720333,1003497344.00
2016-05-20,1580.37,1590.27,1578.09,1590.24,748142,1028589056.00
2016-05-23,1589.18,1600.88,1589.18,1600.88,927088,1239361024.00
2016-05-24,1599.48,1599.56,1588.84,1593.65,860473,1108528640.00
2016-05-25,1596.42,1598.55,1591.13,1593.06,894549,1174319872.00
2016-05-26,1590.68,1596.04,1581.11,1595.91,887931,1122626432.00
2016-05-27,1593.71,1597.54,1592.07,1595.17,686423,925802496.00
2016-05-30,1604.37,1688.52,1594.25,1642.83,2433296,2574933504.00
2016-05-31,1646.45,1686.28,1634.92,1683.50,2688759,3059326720.00
2016-06-01,1677.41,1687.17,1669.62,1672.50,2170442,2652766720.00
2016-06-02,1669.78,1674.42,1662.32,1671.17,1538967,1966615808.00
2016-06-03,1672.30,1679.53,1662.49,1670.41,1508035,1921916160.00
2016-06-06,1672.04,1676.00,1661.13,1667.66,1339328,1702034688.00
2016-06-07,1668.86,1673.56,1662.07,1667.49,1451490,1763902464.00
2016-06-08,1665.26,1677.78,1649.18,1664.38,1836706,2170678016.00
2016-06-13,1637.93,1637.93,1584.44,1585.75,1960750,2291197952.00
2016-06-14,1584.99,1597.78,1580.30,1591.59,1394820,1589315712.00
2016-06-15,1575.80,1630.08,1569.37,1628.00,2157741,2503929344.00
2016-06-16,1617.75,1623.18,1605.26,1610.56,2015110,2568424448.00
2016-06-17,1611.96,1625.36,1607.33,1613.32,1512046,1957058432.00
2016-06-20,1617.67,1619.25,1597.16,1605.20,1285335,1600053760.00
2016-06-21,1609.39,1617.34,1592.12,1599.41,2272423,2600239616.00
2016-06-22,1596.67,1606.78,1590.35,1605.55,1409209,1612632448.00
2016-06-23,1606.87,1608.35,1593.98,1603.86,1626547,1908014208.00
2016-06-24,1603.17,1608.72,1542.01,1575.45,2363663,2540515840.00
2016-06-27,1564.26,1591.72,1564.22,1590.53,1699905,1997713664.00
2016-06-28,1585.09,1604.35,1578.97,1600.65,2069434,2524340224.00
2016-06-29,1603.25,1660.98,1600.64,1633.67,3166850,3433612288.00
2016-06-30,1643.03,1643.72,1619.68,1625.48,2307100,2716337920.00
2016-07-01,1620.55,1630.29,1614.33,1616.31,1579729,1879836416.00
2016-07-04,1611.99,1640.24,1608.51,1637.70,2221330,2584774656.00
2016-07-05,1638.78,1679.61,1637.47,1662.10,3583281,4018416128.00
2016-07-06,1650.63,1657.13,1634.27,1644.11,1925106,2187183872.00
2016-07-07,1639.55,1645.79,1623.83,1640.26,2001666,2321014272.00
2016-07-08,1635.56,1641.51,1628.31,1632.55,1605557,1937059584.00
2016-07-11,1637.85,1649.93,1632.72,1638.06,2059089,2474470400.00
2016-07-12,1638.51,1660.01,1624.91,1658.18,2334536,2740706816.00
2016-07-13,1658.60,1678.19,1658.60,1668.45,2370349,2684948224.00
2016-07-14,1665.46,1665.46,1649.77,1659.55,1542646,1838584832.00
2016-07-15,1661.75,1666.52,1646.23,1655.22,1257676,1463034496.00
2016-07-18,1654.53,1659.70,1639.00,1645.02,1751441,2174435584.00
2016-07-19,1646.22,1657.94,1636.31,1657.48,1498035,1958966400.00
2016-07-20,1659.21,1659.21,1645.65,1650.81,1248957,1695844608.00
2016-07-21,1660.38,1666.62,1652.46,1652.79,1626603,2082493184.00
2016-07-22,1652.29,1652.39,1634.66,1639.41,1647550,2272408832.00
2016-07-25,1639.32,1640.70,1629.17,1635.90,1439392,2037502848.00
2016-07-26,1636.49,1648.31,1635.79,1648.27,1256621,1676200576.00
2016-07-27,1647.15,1651.81,1586.48,1619.75,2723939,3465599488.00
2016-07-28,1614.84,1620.47,1595.99,1612.82,1556541,2080449536.00
2016-07-29,1611.98,1615.59,1601.16,1607.88,1114614,1534435840.00
2016-08-01,1604.31,1605.70,1578.65,1588.26,1352238,1714421504.00
2016-08-02,1587.63,1599.06,1586.01,1598.99,884053,1275641728.00
2016-08-03,1594.67,1606.80,1589.35,1606.64,1096435,1594674560.00
2016-08-04,1604.84,1611.50,1595.16,1610.67,994755,1313812224.00
2016-08-05,1617.44,1622.93,1610.37,1614.78,1335576,1750594560.00
2016-08-08,1612.51,1624.89,1602.72,1624.83,1094610,1425897088.00
2016-08-09,1620.90,1635.35,1617.64,1635.08,1237717,1559683456.00
2016-08-10,1632.96,1636.11,1624.59,1631.37,1325374,1613054720.00
2016-08-11,1627.77,1631.98,1611.85,1613.21,1575446,1762404864.00
2016-08-12,1612.11,1637.32,1606.31,1636.11,1227289,1364320896.00
2016-08-15,1636.44,1679.58,1636.44,1670.53,2679479,2990701056.00
2016-08-16,1679.84,1695.31,1670.96,1679.19,2103393,2385335040.00
2016-08-17,1677.62,1683.97,1664.61,1672.29,1305332,1565373056.00
2016-08-18,1687.50,1708.15,1672.59,1676.64,2292462,2747503616.00
2016-08-19,1670.67,1745.18,1660.05,1720.98,3118113,3378183424.00
2016-08-22,1717.21,1725.83,1681.95,1683.56,2035909,2354358016.00
2016-08-23,1682.63,1690.27,1659.08,1672.35,1467135,1680556800.00
2016-08-24,1673.39,1677.25,1662.19,1665.89,1080815,1240166144.00
2016-08-25,1660.44,1660.44,1637.93,1650.61,1299295,1529833472.00
2016-08-26,1652.07,1668.23,1649.35,1651.31,1015835,1263462912.00
2016-08-29,1652.78,1664.30,1645.91,1654.36,889144,1046526656.00
2016-08-30,1657.25,1665.82,1652.22,1657.71,968097,1230880128.00
2016-08-31,1662.36,1664.50,1651.60,1658.34,912032,1206158592.00
2016-09-01,1659.44,1666.23,1634.28,1635.29,1164740,1393020416.00
2016-09-02,1634.29,1649.98,1627.05,1648.71,1244353,1442380800.00
2016-09-05,1654.54,1658.05,1647.09,1649.26,888562,1111993600.00
2016-09-06,1652.23,1658.43,1635.75,1657.56,1058351,1349767040.00
2016-09-07,1657.33,1671.42,1656.16,1659.53,1510437,1850100608.00
2016-09-08,1659.55,1661.27,1653.10,1658.39,1134229,1454873984.00
2016-09-09,1660.85,1695.80,1659.79,1670.92,3016594,3475892992.00
2016-09-12,1646.55,1651.32,1619.37,1649.70,2889378,3320781568.00
2016-09-13,1645.71,1647.21,1631.57,1642.07,1488230,1849759872.00
2016-09-14,1631.82,1633.20,1620.66,1628.16,1087874,1296711552.00
2016-09-19,1630.58,1637.71,1630.58,1636.24,932954,1144010752.00
2016-09-20,1637.41,1637.68,1628.53,1633.02,947898,1158239232.00
2016-09-21,1632.41,1637.20,1629.68,1632.59,852963,1031471232.00
2016-09-22,1639.61,1645.04,1633.51,1635.35,1111733,1322358016.00
2016-09-23,1639.44,1640.64,1630.82,1634.13,1353535,1503515264.00
2016-09-26,1633.40,1633.51,1608.37,1612.06,1413796,1541101184.00
2016-09-27,1608.70,1613.07,1596.18,1611.90,1183069,1309616128.00
2016-09-28,1612.54,1612.54,1602.93,1607.75,801721,895372608.00
2016-09-29,1610.58,1618.51,1607.24,1608.48,794721,898877824.00
2016-09-30,1609.07,1614.93,1608.18,1612.20,753285,850536448.00
2016-10-10,1617.18,1637.40,1617.18,1637.40,1152487,1436582528.00
2016-10-11,1637.98,1643.11,1633.69,1639.08,1110879,1385057792.00
2016-10-12,1637.74,1642.52,1631.01,1636.85,886133,1122573056.00
2016-10-13,1636.97,1650.55,1635.27,1650.22,1221637,1342018304.00
2016-10-14,1647.87,1660.63,1639.78,1656.39,1510818,1711016192.00
2016-10-17,1656.24,1657.19,1630.62,1636.89,1287774,1509807104.00
2016-10-18,1634.43,1709.27,1633.85,1691.43,3057651,3257067520.00
2016-10-19,1686.17,1693.25,1672.52,1679.45,2406745,2549961472.00
2016-10-20,1681.29,1687.63,1669.79,1671.24,1474273,1650327296.00
2016-10-21,1670.95,1745.67,1669.90,1706.55,3995174,4298246144.00
2016-10-24,1718.10,1755.64,1718.10,1734.86,3350019,3842509568.00
2016-10-25,1743.23,1743.23,1711.71,1722.77,3004377,3536088576.00
2016-10-26,1721.49,1721.49,1698.64,1702.82,2458606,2771303936.00
2016-10-27,1697.39,1723.57,1694.49,1713.11,2068254,2290836992.00
2016-10-28,1707.41,1722.14,1686.58,1687.79,1927293,2090391040.00
2016-10-31,1681.04,1682.47,1662.64,1670.16,1410523,1628858752.00
2016-11-01,1670.30,1682.77,1668.03,1681.45,1200636,1362211200.00
2016-11-02,1676.39,1678.91,1661.05,1662.87,1542308,1666346752.00
2016-11-03,1660.51,1718.03,1657.76,1696.49,2568012,2960526336.00
2016-11-04,1691.47,1695.27,1670.85,1673.10,1619012,2162792192.00
2016-11-07,1673.10,1678.35,1661.31,1674.24,1013078,1321839616.00
2016-11-08,1680.00,1700.58,1671.64,1685.80,1522889,1805925248.00
2016-11-09,1681.55,1684.36,1650.23,1666.63,1907886,2192862976.00
2016-11-10,1685.21,1705.91,1681.95,1688.57,2061480,2349167104.00
2016-11-11,1688.73,1751.00,1682.57,1732.56,4315439,4535179776.00
2016-11-14,1721.29,1802.94,1721.29,1783.00,5170967,5547921408.00
2016-11-15,1779.23,1779.23,1754.98,1765.78,2843333,3101332992.00
2016-11-16,1766.93,1766.93,1751.05,1761.46,1884028,2138284288.00
2016-11-17,1762.97,1771.76,1735.47,1763.56,2306249,2501450496.00
2016-11-18,1763.46,1851.04,1755.68,1789.75,3763336,4114194176.00
2016-11-21,1793.34,1852.70,1786.54,1833.99,4353242,4988280320.00
2016-11-22,1842.89,1867.88,1822.09,1829.45,4080806,4770587136.00
2016-11-23,1828.83,1857.23,1820.35,1833.03,2865512,3305355264.00
2016-11-24,1820.91,1826.95,1802.92,1810.20,2061225,2407485440.00
2016-11-25,1818.92,1838.99,1794.41,1835.77,2494865,2851437056.00
2016-11-28,1850.69,1885.08,1850.41,1864.59,3910064,4427576832.00
2016-11-29,1861.49,2000.98,1841.40,1996.43,8548962,9793529856.00
2016-11-30,1982.57,2038.76,1950.89,2012.31,7355612,8754999296.00
2016-12-01,1992.86,2020.76,1959.59,1970.98,4629345,5576944640.00
2016-12-02,1966.59,1972.91,1917.77,1926.07,4199443,4953725952.00
2016-12-05,1875.63,1890.43,1826.82,1843.73,4291537,4774148096.00
2016-12-06,1839.30,1863.41,1839.30,1845.39,2006955,2343997440.00
2016-12-07,1844.81,1851.15,1819.27,1849.45,2032422,2325068544.00
2016-12-08,1848.90,1851.33,1808.81,1811.41,2307080,2652279552.00
2016-12-09,1806.10,1845.26,1803.52,1828.06,3055475,3386822656.00
2016-12-12,1811.30,1815.63,1730.59,1735.77,4490776,4881444864.00
2016-12-13,1726.73,1759.48,1717.42,1745.44,2264788,2445838848.00
2016-12-14,1734.33,1741.40,1712.47,1718.36,1981533,2157455360.00
2016-12-15,1711.63,1734.46,1710.44,1727.11,1574969,1763550464.00
2016-12-16,1721.22,1739.64,1720.32,1729.38,1552219,1692490496.00
2016-12-19,1728.50,1728.54,1708.97,1715.54,1570471,1675031552.00
2016-12-20,1717.37,1721.73,1696.00,1710.76,1492537,1596715904.00
2016-12-21,1713.52,1746.37,1713.50,1740.53,2365025,2618181888.00
2016-12-22,1735.77,1755.64,1730.24,1743.51,1717172,1972492288.00
2016-12-23,1744.28,1758.16,1716.08,1722.85,1840850,2020426624.00
2016-12-26,1719.36,1739.97,1683.15,1737.43,1740801,1865525760.00
2016-12-27,1733.27,1745.47,1725.81,1727.25,1239512,1402916864.00
2016-12-28,1723.88,1728.65,1702.07,1710.19,1156922,1279822592.00
2016-12-29,1710.79,1726.92,1697.41,1713.90,1200730,1326297728.00
2016-12-30,1713.78,1719.03,1692.06,1706.92,1438845,1571353088.00
2017-01-03,1705.17,1725.57,1705.17,1720.69,1135049,1296364416.00
2017-01-04,1722.19,1740.16,1721.05,1737.49,1524583,1738540928.00
2017-01-05,1737.00,1741.52,1730.45,1735.40,1658677,1903547008.00
2017-01-06,1742.98,1756.90,1742.18,1744.44,2196249,2546248704.00
2017-01-09,1740.80,1778.52,1740.40,1778.52,4629392,4783493120.00
2017-01-10,1773.44,1774.91,1757.95,1762.87,2840170,2943213824.00
2017-01-11,1761.64,1767.99,1746.03,1748.64,2291603,2446490880.00
2017-01-12,1745.16,1759.17,1731.88,1732.25,1848977,1919736192.00
2017-01-13,1730.26,1733.50,1715.35,1728.69,2147506,2236848640.00
2017-01-16,1721.42,1731.03,1680.28,1728.22,3272975,3449604352.00
2017-01-17,1719.47,1724.01,1704.33,1723.95,1727614,1736782464.00
2017-01-18,1721.08,1732.08,1715.14,1722.22,1413671,1407620352.00
2017-01-19,1717.65,1717.90,1705.78,1710.01,1148136,1281456128.00
2017-01-20,1708.03,1726.42,1706.68,1723.53,1157102,1286991488.00
2017-01-23,1723.25,1739.93,1723.25,1732.34,1251650,1387876480.00
2017-01-24,1733.59,1737.02,1726.49,1733.22,1291828,1356026368.00
2017-01-25,1734.03,1740.79,1728.59,1737.95,1016947,1099620736.00
2017-01-26,1739.96,1744.58,1737.88,1740.66,911734,1003737856.00
2017-02-03,1744.25,1747.10,1731.35,1732.48,1050999,1138764672.00
2017-02-06,1732.63,1748.06,1729.85,1743.04,1442784,1558999680.00
2017-02-07,1743.61,1744.13,1729.00,1735.39,1214985,1367155200.00
2017-02-08,1731.18,1739.37,1717.27,1738.70,1417477,1587827456.00
2017-02-09,1735.69,1760.66,1732.48,1753.49,2208634,2582209536.00
2017-02-10,1755.01,1812.71,1754.91,1788.15,3631775,4037534720.00
2017-02-13,1787.88,1827.52,1785.48,1796.35,2835238,3166237696.00
2017-02-14,1792.87,1806.01,1785.30,1801.03,1682255,1958120704.00
2017-02-15,1799.28,1825.93,1783.50,1788.20,2747396,3103424768.00
2017-02-16,1788.28,1792.05,1772.97,1790.67,1466777,1626349184.00
2017-02-17,1788.42,1792.39,1765.42,1771.20,1602360,1786152448.00
2017-02-20,1773.93,1791.90,1773.23,1790.71,2340611,2571936768.00
2017-02-21,1793.18,1804.93,1789.15,1803.00,1789162,1980128000.00
2017-02-22,1803.53,1803.53,1790.08,1798.92,1435898,1620489984.00
2017-02-23,1798.79,1812.38,1789.93,1802.19,1934922,2089876864.00
2017-02-24,1800.05,1800.17,1782.17,1796.16,1642008,1804569344.00
2017-02-27,1791.46,1798.23,1775.13,1778.46,1362567,1530587008.00
2017-02-28,1778.36,1785.05,1773.99,1782.33,1153339,1354270464.00
2017-03-01,1779.59,1795.83,1773.88,1790.21,1563975,1747355392.00
2017-03-02,1790.47,1799.42,1768.70,1769.81,1357240,1575268352.00
2017-03-03,1762.61,1772.69,1756.24,1771.59,1173257,1316587904.00
2017-03-06,1774.15,1776.49,1767.40,1776.07,1130318,1352638464.00
2017-03-07,1777.26,1778.39,1765.50,1773.09,1383802,1525792000.00
2017-03-08,1769.88,1781.21,1765.05,1769.83,1074732,1202631168.00
2017-03-09,1763.82,1764.70,1744.68,1756.64,1363828,1497110272.00
