日期,开盘,最高,最低,收盘,成交量,成交额
2022-05-30,1037.21,1043.18,1028.24,1038.47,336300,1113882240.00
2022-05-31,1046.95,1126.90,1037.60,1126.30,1015847,3954689280.00
2022-06-01,1119.66,1135.41,1110.78,1115.83,873024,3511037440.00
2022-06-02,1115.81,1143.01,1114.66,1138.99,567006,2348344320.00
2022-06-06,1140.67,1160.59,1132.67,1159.17,715988,3012040704.00
2022-06-07,1155.62,1158.85,1116.96,1133.36,750431,2966160640.00
2022-06-08,1128.59,1138.33,1106.38,1117.93,596272,2327039744.00
2022-06-09,1118.38,1119.66,1078.67,1087.33,773463,2707843328.00
2022-06-10,1085.74,1109.00,1075.55,1107.06,682222,2562847744.00
2022-06-13,1087.64,1101.55,1076.73,1089.36,605911,2314783232.00
2022-06-14,1074.20,1074.20,1018.01,1053.18,970387,3549896448.00
2022-06-15,1056.68,1080.06,1047.40,1060.85,733281,2775005440.00
2022-06-16,1060.98,1090.08,1059.15,1065.80,630647,2433422592.00
2022-06-17,1051.42,1077.62,1046.20,1058.59,573836,2091252352.00
2022-06-20,1064.53,1080.73,1042.17,1054.81,865377,3229850880.00
2022-06-21,1058.64,1094.01,1055.02,1079.05,1079882,4068047104.00
2022-06-22,1081.94,1081.94,986.68,986.81,1710441,5872788480.00
2022-06-23,950.60,968.75,926.70,956.80,2386585,7679093248.00
2022-06-24,947.29,981.24,940.16,978.41,1486651,4937799168.00
2022-06-27,981.00,989.48,969.33,975.04,1107530,3780136704.00
2022-06-28,971.74,998.80,959.74,998.61,1168351,4049481728.00
2022-06-29,994.21,1004.81,976.48,976.73,1057816,3712136448.00
2022-06-30,978.62,995.31,965.24,984.24,811978,2775103744.00
2022-07-01,990.21,999.17,976.73,979.28,624302,2156725248.00
2022-07-04,971.57,976.56,951.20,968.39,1708943,4256945920.00
2022-07-05,969.99,971.65,953.02,968.57,2515522,4764216832.00
2022-07-06,965.00,978.63,949.62,956.91,1766699,3876858368.00
2022-07-07,953.62,963.67,941.08,954.06,1517268,4327958016.00
2022-07-08,958.15,975.49,955.55,955.77,2767148,6620760064.00
2022-07-11,957.77,957.77,927.55,934.05,2964712,5510007808.00
2022-07-12,931.78,937.67,913.40,914.99,3969888,7736988672.00
2022-07-13,915.84,920.54,908.15,913.37,4578849,8292912640.00
2022-07-14,912.70,934.10,909.26,925.27,6958695,11679199232.00
2022-07-15,923.73,934.22,916.27,916.30,9757578,15312241664.00
2022-07-18,918.21,932.35,911.89,929.99,11810773,18258806784.00
2022-07-19,930.43,934.82,924.71,930.42,14245853,21458214912.00
2022-07-20,932.72,939.51,932.67,938.96,11859770,18046447616.00
2022-07-21,938.03,951.54,934.51,940.53,11817294,20675043328.00
2022-07-22,942.44,944.06,922.01,929.40,10319474,17002470400.00
2022-07-25,930.46,930.68,921.37,923.61,9367561,21922443264.00
2022-07-26,926.66,930.56,923.97,927.65,7765704,20180283392.00
2022-07-27,924.35,928.94,920.61,921.75,8591475,23429419008.00
2022-07-28,923.91,932.89,916.75,918.08,11308541,31099396096.00
2022-07-29,917.48,927.90,910.71,916.69,11699011,30883936256.00
2022-08-01,914.28,922.72,907.44,917.28,10345955,27752054784.00
2022-08-02,909.34,911.78,895.47,905.49,12890092,32599715840.00
2022-08-03,909.18,917.34,897.84,900.35,11728162,33912457216.00
2022-08-04,904.91,911.24,890.62,901.55,10144955,24916389888.00
2022-08-05,905.17,918.09,901.68,918.09,11791549,27340224512.00
2022-08-08,913.96,919.66,905.80,918.77,9834914,24500490240.00
2022-08-09,918.26,928.83,912.44,927.18,10571795,24602701824.00
2022-08-10,923.81,931.73,918.38,922.46,9294643,21669580800.00
2022-08-11,929.25,940.08,920.02,938.76,12633930,30698907648.00
2022-08-12,940.80,944.35,935.95,936.39,11758881,26587580416.00
2022-08-15,936.68,947.86,933.65,945.30,9999592,21681567744.00
2022-08-16,945.61,956.88,943.53,952.77,11306469,24055851008.00
2022-08-17,951.85,959.61,947.30,956.24,13337458,27152871424.00
2022-08-18,957.64,963.54,954.20,960.84,12806735,26147647488.00
2022-08-19,961.83,961.83,918.27,918.91,12915529,31880204288.00
2022-08-22,912.00,915.12,895.96,913.18,10464677,27078156288.00
2022-08-23,911.21,926.87,908.67,915.34,9864448,24013940736.00
2022-08-24,912.78,912.78,881.53,883.34,10297740,21402847232.00
2022-08-25,888.76,892.86,874.60,885.95,8043938,16468113408.00
2022-08-26,892.71,895.20,882.69,884.40,7070982,11198009344.00
2022-08-29,868.76,891.98,867.50,883.48,3852194,8236877824.00
2022-08-30,879.66,879.66,856.94,865.58,5624180,10153718784.00
2022-08-31,859.94,868.98,848.83,858.79,1766605,5510870016.00
2022-09-01,854.34,862.41,827.39,827.39,1231722,4254432768.00
2022-09-02,834.00,878.99,829.47,866.71,1426561,5059309568.00
2022-09-05,864.93,873.93,845.33,866.58,1012924,3671935232.00
2022-09-06,865.79,868.24,844.15,855.23,1424763,5203941376.00
2022-09-07,851.66,860.62,842.36,851.30,1635700,6034352128.00
2022-09-08,855.44,862.19,839.86,845.92,1214442,4360870400.00
2022-09-09,843.11,850.18,828.53,845.99,903355,3281638912.00
2022-09-13,862.08,884.95,855.84,856.60,1428866,5305612800.00
2022-09-14,838.24,844.30,832.04,834.82,1075502,3873595136.00
2022-09-15,837.78,840.25,810.69,824.01,1182013,4301699584.00
2022-09-16,816.30,829.92,808.38,808.38,1073359,3830339072.00
2022-09-19,803.52,804.90,786.56,801.08,1174932,4021391360.00
2022-09-20,808.15,809.47,774.25,788.73,1426315,4655907328.00
2022-09-21,781.55,786.52,765.40,768.55,1394713,4495064064.00
2022-09-22,758.36,764.42,749.62,755.21,1252366,3897836288.00
2022-09-23,756.12,761.81,734.94,741.50,1190845,3690986496.00
2022-09-26,733.31,750.20,732.25,740.29,898662,2851626240.00
2022-09-27,742.18,748.88,733.86,748.81,1034195,3205106688.00
2022-09-28,742.28,742.28,715.23,715.23,1350362,4011825920.00
2022-09-29,726.36,726.36,711.15,714.91,1343647,3667819264.00
2022-09-30,706.70,711.67,688.72,691.95,1670491,4076588544.00
2022-10-10,690.40,691.18,658.65,659.12,1664523,4223436544.00
2022-10-11,658.93,661.30,644.88,650.35,1411145,3847596032.00
2022-10-12,648.64,667.04,639.49,667.04,5420672,12043482112.00
2022-10-13,661.17,671.57,659.02,663.91,5147214,11459976192.00
2022-10-14,668.94,688.22,667.20,685.10,6614840,16076464128.00
2022-10-17,681.87,691.01,680.93,690.05,8357412,19605829632.00
2022-10-18,693.18,696.90,688.56,691.06,10217390,22571622400.00
2022-10-19,688.61,691.63,680.86,682.92,10404889,23609337856.00
2022-10-20,678.64,687.42,673.13,678.22,11572893,22406828032.00
2022-10-21,676.64,679.82,670.84,675.00,10903311,22590564352.00
2022-10-24,672.13,679.76,652.61,657.57,13512827,30142101504.00
2022-10-25,655.63,670.76,655.24,664.99,13444439,29855094784.00
2022-10-26,667.09,679.98,665.27,673.13,11949565,27852894208.00
2022-10-27,676.82,683.49,668.05,668.05,10938579,27155937280.00
2022-10-28,664.71,666.52,648.71,651.52,8980327,19442964480.00
2022-10-31,681.42,707.58,674.94,691.60,1727962,4508997120.00
2022-11-01,692.84,716.79,682.00,715.34,992423,2875087872.00
2022-11-02,739.47,754.53,733.21,740.02,1073573,3304239872.00
2022-11-03,726.46,750.92,725.49,740.06,733388,2245163264.00
2022-11-04,742.48,781.91,742.48,771.03,793236,2515336704.00
2022-11-07,800.74,800.74,773.97,785.81,727590,2366508544.00
2022-11-08,781.70,794.48,766.79,776.67,639643,2055316992.00
2022-11-09,812.36,812.36,771.57,778.32,1134683,3685184000.00
2022-11-10,764.28,764.28,717.67,738.43,1360416,4134733312.00
2022-11-11,764.33,770.87,755.13,762.56,900291,2840990208.00
2022-11-14,769.33,785.48,765.95,770.07,655973,2099989760.00
2022-11-15,766.74,833.16,764.54,828.83,1176741,3925441536.00
2022-11-16,824.77,824.77,805.19,814.75,688268,2321221632.00
2022-11-17,812.74,812.76,784.24,806.65,550901,1819173248.00
2022-11-18,810.03,810.03,788.43,791.32,634119,2081325952.00
2022-11-21,781.61,794.44,773.64,792.52,409607,1325103360.00
2022-11-22,789.39,801.39,781.97,790.21,383144,1257987712.00
2022-11-23,784.17,792.02,770.02,779.71,405611,1322524544.00
2022-11-24,787.41,795.84,764.96,768.56,419775,1354631808.00
2022-11-25,768.51,784.95,761.96,761.96,541887,1758475904.00
2022-11-28,733.15,754.52,731.45,746.09,510866,1614485376.00
2022-11-29,751.83,762.37,745.72,760.97,513817,1632483712.00
2022-11-30,752.95,760.52,741.32,750.38,649430,2058979840.00
2022-12-01,764.59,777.83,749.60,753.72,714793,2270897920.00
2022-12-02,753.69,756.84,743.00,743.95,462760,1447163392.00
2022-12-05,737.18,746.84,723.67,732.12,1028456,3111146496.00
2022-12-06,731.64,779.68,727.75,767.41,1140770,3584373504.00
2022-12-07,767.62,788.62,764.70,777.72,644448,2068531968.00
2022-12-08,777.69,780.90,764.94,767.91,418528,1345536256.00
2022-12-09,768.62,776.54,759.88,775.33,401776,1284907392.00
2022-12-12,768.57,801.80,762.29,795.70,726122,2372518912.00
2022-12-13,790.85,791.33,769.13,770.59,413707,1330987520.00
2022-12-14,775.15,780.00,764.31,765.05,339021,1081709056.00
2022-12-15,765.27,789.85,764.30,770.74,347780,1114251520.00
2022-12-16,764.70,770.27,750.86,769.20,356187,1119139840.00
2022-12-19,763.89,775.71,748.44,750.14,305340,955730048.00
2022-12-20,749.17,757.36,734.86,737.76,458499,1404280704.00
2022-12-21,740.42,754.66,737.98,740.39,286479,879958592.00
2022-12-22,747.64,778.56,738.22,766.88,659274,2081482880.00
2022-12-23,761.53,771.69,755.01,762.92,257813,808241728.00
2022-12-26,762.90,794.84,762.90,773.42,389012,1247661952.00
2022-12-27,781.13,788.14,767.12,783.31,321608,1028905152.00
2022-12-28,777.49,788.10,772.37,772.62,332207,1062119232.00
2022-12-29,768.74,788.09,767.32,777.66,349900,1122349056.00
2022-12-30,783.71,783.73,769.21,769.95,300503,957855808.00
2023-01-03,771.31,774.16,759.63,770.62,653095,6331318784.00
2023-01-04,769.88,770.72,756.89,760.54,2442348,10173065216.00
2023-01-05,766.87,793.69,765.54,793.69,1942456,13806684160.00
2023-01-06,794.18,796.74,785.86,793.50,1155714,7627253248.00
2023-01-09,805.87,812.54,795.77,809.01,835505,7900627968.00
2023-01-10,808.34,819.77,804.87,815.81,1098772,6772216320.00
2023-01-11,816.47,818.06,809.29,811.16,1811583,6900599296.00
2023-01-12,812.55,814.94,806.75,807.50,1934091,5955838976.00
2023-01-13,811.61,825.65,809.85,825.65,2315169,12090331136.00
2023-01-16,824.24,845.40,822.91,836.08,3766974,15367501824.00
2023-01-17,836.10,841.95,833.06,837.89,3755585,12417651712.00
2023-01-18,840.03,843.32,830.30,831.89,3315456,11285512192.00
2023-01-19,830.96,830.96,821.62,828.20,4271363,13088084992.00
2023-01-20,831.90,836.11,823.40,824.39,8984084,18115207168.00
2023-01-30,843.21,843.21,832.62,835.27,12050831,30330619904.00
2023-01-31,836.69,839.06,821.37,824.48,14042434,27961362432.00
2023-02-01,827.11,829.05,816.95,828.37,18183512,37629431808.00
2023-02-02,829.81,830.08,823.65,826.33,16128287,34130198528.00
2023-02-03,820.61,821.27,811.74,819.35,15449414,32636688384.00
2023-02-06,808.17,810.63,801.96,808.67,14651812,33043152896.00
2023-02-07,812.73,813.09,808.12,810.32,13135958,28726147072.00
2023-02-08,811.90,813.25,803.95,805.25,11765904,24654999552.00
2023-02-09,803.24,818.42,802.43,817.79,13095468,30691622912.00
2023-02-10,815.59,816.32,811.60,813.79,12672802,27345491968.00
2023-02-13,811.72,830.43,811.72,827.24,14470688,36279853056.00
2023-02-14,828.08,829.45,823.25,827.06,14596185,30672441344.00
2023-02-15,826.76,828.46,822.28,823.79,14715897,32421685248.00
2023-02-16,824.02,836.23,817.14,822.81,19172383,40771534848.00
2023-02-17,820.83,827.15,808.85,809.36,14802680,33532104704.00
2023-02-20,808.87,826.05,808.51,825.13,15785275,37176270848.00
2023-02-21,824.29,827.18,819.51,825.16,15706177,31225337856.00
2023-02-22,820.65,824.40,816.03,817.49,12889900,28677687296.00
2023-02-23,819.45,823.50,810.60,815.15,11764263,26556655616.00
2023-02-24,812.71,812.86,801.96,805.09,10580660,24508762112.00
2023-02-27,801.34,810.69,800.99,807.19,12875743,29632643072.00
2023-02-28,810.04,811.30,800.89,810.16,12397808,28399589376.00
2023-03-01,810.56,822.42,807.49,820.17,15018684,31431907328.00
2023-03-02,818.37,822.35,816.60,818.15,16340811,30663837696.00
2023-03-03,821.48,822.32,810.70,816.74,14787055,29516886016.00
2023-03-06,816.82,816.95,808.20,812.57,14533736,31855820800.00
2023-03-07,811.79,816.95,803.48,803.77,16932041,33814360064.00
2023-03-08,799.69,802.25,795.84,799.52,11045461,24424894464.00
2023-03-09,800.16,803.57,791.09,798.14,11218505,26666373120.00
2023-03-10,791.72,798.47,789.60,789.73,11652362,25516722176.00
2023-03-13,789.88,800.90,789.88,800.41,14470161,31768936448.00
2023-03-14,800.78,800.78,793.17,796.70,14868706,32882587648.00
2023-03-15,802.06,803.98,793.96,794.41,14774373,29159247872.00
2023-03-16,788.65,796.23,787.01,787.30,15365567,30808158208.00
2023-03-17,793.56,798.25,784.43,786.58,16077411,35752423424.00
2023-03-20,789.69,791.60,784.53,785.60,20204602,40861511680.00
2023-03-21,787.34,799.89,785.46,798.14,17182299,36428345344.00
2023-03-22,799.93,805.20,797.88,800.32,16018582,33582395392.00
2023-03-23,798.19,806.57,797.86,805.56,17998274,36078956544.00
2023-03-24,805.43,808.07,803.35,805.30,18655879,37352660992.00
2023-03-27,802.54,802.54,795.36,798.96,18052618,36368936960.00
2023-03-28,799.19,803.94,798.16,799.72,12499596,28675983360.00
2023-03-29,804.49,805.81,801.98,802.79,11550014,28982392832.00
2023-03-30,804.15,809.33,798.78,808.07,11154868,25570959360.00
2023-03-31,812.90,818.58,811.29,811.96,9740996,26753210368.00
2023-04-03,812.02,813.83,808.17,811.69,10042502,22421301248.00
2023-04-04,811.15,811.44,804.32,809.29,12757386,24888053760.00
2023-04-06,805.05,805.55,799.49,803.20,11197507,23376019456.00
2023-04-07,802.07,806.62,799.51,802.72,10186487,20818356224.00
2023-04-10,803.75,803.75,794.79,796.66,12198318,25974519808.00
2023-04-11,796.21,798.80,793.23,796.04,11419061,23787313152.00
2023-04-12,798.36,802.48,797.45,800.47,13458580,29510019072.00
2023-04-13,798.35,800.83,791.62,793.53,13300866,25364242432.00
2023-04-14,795.74,797.05,793.51,796.62,12171944,26079367168.00
2023-04-17,794.60,798.04,793.99,796.48,12677832,27966941184.00
2023-04-18,794.89,795.87,790.82,792.97,11905545,26281318400.00
2023-04-19,792.00,792.70,786.23,787.32,11655404,24323383296.00
2023-04-20,786.64,786.68,776.84,779.55,10720477,22511112192.00
2023-04-21,779.19,781.27,763.98,764.17,11718325,23836268544.00
2023-04-24,763.96,764.93,750.85,753.83,9221273,19793113088.00
2023-04-25,754.87,756.48,737.46,745.69,10173997,19694014464.00
2023-04-26,746.00,751.34,744.91,749.03,7131168,13131987968.00
2023-04-27,746.52,754.28,742.19,751.45,5502431,11611529216.00
2023-04-28,765.11,774.28,759.69,765.19,3607474,9601112064.00
2023-05-04,763.99,764.76,752.08,756.30,700854,1883007616.00
2023-05-05,756.29,761.95,747.15,758.41,625264,1681096704.00
2023-05-08,762.37,763.65,748.23,749.91,603698,1618166400.00
2023-05-09,751.31,778.97,741.88,766.39,1095784,2956025600.00
2023-05-10,760.10,771.71,752.85,771.21,742338,1995701888.00
2023-05-11,771.26,781.22,766.87,768.54,567444,1548381824.00
2023-05-12,765.79,770.89,762.28,765.21,491388,1331613184.00
2023-05-15,765.71,780.23,759.36,779.06,635131,1735315072.00
2023-05-16,793.50,796.34,775.62,782.79,729698,2007916544.00
2023-05-17,786.05,805.03,785.07,801.04,917163,2566466048.00
2023-05-18,800.98,813.60,794.99,797.62,753226,2133736192.00
2023-05-19,817.30,823.16,808.73,818.15,1080148,3079933952.00
2023-05-22,817.38,825.51,804.65,810.07,563069,1606436864.00
2023-05-23,808.76,816.94,803.19,804.48,409526,1164342784.00
2023-05-24,798.54,817.24,794.40,808.33,501485,1424852224.00
2023-05-25,805.77,811.41,796.60,804.72,386238,1097513344.00
2023-05-26,803.24,808.71,793.67,804.81,433370,1227610880.00
2023-05-29,807.87,812.53,799.85,804.64,447329,1305234432.00
2023-05-30,802.58,811.43,791.35,811.43,559392,1581807104.00
2023-05-31,809.55,814.48,798.59,802.32,553597,1575194752.00
2023-06-01,802.94,838.54,801.33,827.35,1302758,3733155584.00
2023-06-02,840.16,844.05,824.03,834.78,1040015,3017106432.00
2023-06-05,835.03,835.03,821.50,830.40,670784,1947800832.00
2023-06-06,814.42,814.42,773.48,776.44,1485432,4017450496.00
2023-06-07,779.23,812.80,779.23,798.65,1151752,3182338816.00
2023-06-08,799.20,808.03,787.81,803.57,641895,1791614080.00
2023-06-09,799.67,805.11,783.75,799.95,661241,1831642112.00
2023-06-12,801.42,817.15,800.68,804.73,746880,2106704256.00
2023-06-13,804.20,835.68,804.20,832.96,1025875,2932412160.00
2023-06-14,836.64,849.00,824.80,829.28,793741,2315273728.00
2023-06-15,832.48,833.76,818.04,826.94,558502,1614071936.00
2023-06-16,827.57,861.22,825.17,858.73,1273082,3754677248.00
2023-06-19,856.77,869.33,851.46,863.26,861395,2584508160.00
2023-06-20,879.83,909.89,879.83,900.75,4959699,7988254720.00
2023-06-21,904.89,906.94,875.70,876.14,5215915,3931250688.00
2023-06-26,866.09,893.96,861.76,873.97,4650602,3410650624.00
2023-06-27,872.61,904.35,860.36,898.04,3951647,4104273664.00
2023-06-28,897.93,897.93,870.08,884.82,4241960,6256306176.00
2023-06-29,879.26,937.04,879.26,927.85,5016673,9600951296.00
2023-06-30,933.54,954.28,923.12,931.16,3943979,7230346240.00
2023-07-03,942.26,971.39,942.26,950.82,5428171,10307736576.00
2023-07-04,939.94,958.72,939.03,949.87,4236633,7558364160.00
2023-07-05,950.87,953.37,936.73,940.60,3050005,4719763968.00
2023-07-06,935.74,941.01,918.93,929.43,3163346,6027031552.00
2023-07-07,928.96,938.55,923.03,932.63,4479517,5383850496.00
2023-07-10,935.77,938.90,921.32,924.32,3983011,6484200960.00
2023-07-11,927.38,937.71,926.18,934.09,4774656,6432213504.00
2023-07-12,934.40,935.01,919.65,921.66,4746666,6899181568.00
2023-07-13,927.54,954.87,927.54,952.82,5671355,16487667712.00
2023-07-14,954.23,957.92,946.82,950.19,4944672,14945197056.00
2023-07-17,949.59,949.59,940.05,941.44,6000754,17642381312.00
2023-07-18,943.89,944.40,937.15,937.89,8893165,19067439104.00
2023-07-19,934.30,939.88,932.37,935.02,7704708,15649016832.00
2023-07-20,937.22,943.46,926.40,927.38,10090345,25016780800.00
2023-07-21,929.36,943.65,926.66,941.87,9030657,23844851712.00
2023-07-24,934.64,942.66,934.19,941.46,7756573,17637332992.00
2023-07-25,955.77,967.56,955.77,966.45,12371877,27761747968.00
2023-07-26,965.79,968.49,961.64,966.45,17165949,23453349888.00
2023-07-27,969.21,975.53,966.28,968.78,12879129,21720465408.00
2023-07-28,965.58,991.23,963.11,989.49,13027493,27353653248.00
2023-07-31,993.33,1008.04,984.50,987.61,16647036,34364735488.00
2023-08-01,987.01,995.67,986.71,990.20,17426175,29590472704.00
2023-08-02,986.40,992.03,982.25,987.09,14135547,21188005888.00
2023-08-03,982.33,993.21,978.43,990.12,12242973,23315144704.00
2023-08-04,993.35,1000.93,990.76,994.32,11623960,21043976192.00
2023-08-07,991.63,997.08,987.30,990.90,10575261,20626077696.00
2023-08-08,988.18,993.92,986.25,986.77,8662731,16832942080.00
2023-08-09,985.05,985.65,977.96,979.49,7938738,16394252288.00
2023-08-10,976.50,979.56,971.24,977.41,8373876,13091161088.00
2023-08-11,979.90,980.34,957.09,957.09,9781487,13744189440.00
2023-08-14,948.44,955.54,939.59,955.43,9374127,14846748672.00
2023-08-15,960.50,962.66,943.71,951.71,8231466,14552833024.00
2023-08-16,947.39,951.24,943.20,943.56,6458344,12306433024.00
2023-08-17,939.57,957.31,936.66,956.61,7062587,14418554880.00
2023-08-18,956.55,957.73,936.20,936.20,8465014,13848726528.00
2023-08-21,933.92,944.29,929.59,929.59,6267765,11711002624.00
2023-08-22,936.60,948.53,925.16,945.16,6586000,16443122688.00
2023-08-23,942.28,942.28,922.99,922.99,5504010,12236366848.00
2023-08-24,930.22,944.55,925.65,935.02,5926743,14660121600.00
2023-08-25,927.75,929.68,917.44,921.17,5695491,14615485440.00
2023-08-28,978.47,978.50,936.44,938.43,5948210,14558625792.00
2023-08-29,936.85,982.31,935.07,971.66,4695028,9065455616.00
2023-08-30,977.00,996.21,977.00,982.08,4279531,8808780800.00
2023-08-31,979.28,985.42,971.14,982.08,1389561,3132791808.00
2023-09-01,984.59,987.10,966.97,972.21,315130,990769152.00
2023-09-04,977.08,986.91,970.27,981.98,466782,1482536704.00
2023-09-05,979.38,980.15,929.70,935.39,996048,3109334016.00
2023-09-06,933.53,937.08,918.44,932.96,436809,1338893312.00
2023-09-07,918.04,918.04,867.61,896.55,1286849,3809544192.00
2023-09-08,884.27,890.99,872.38,885.24,726721,2102702592.00
2023-09-11,884.86,908.20,866.52,901.46,858822,2520384768.00
2023-09-12,900.87,913.89,893.68,910.45,588740,1747161600.00
2023-09-13,892.18,899.46,871.37,875.93,755041,2190863872.00
2023-09-14,882.94,886.41,868.30,869.11,564170,1621309696.00
2023-09-15,868.94,878.36,858.85,869.53,654482,1864565632.00
2023-09-18,864.39,902.45,863.85,889.23,771803,2251149312.00
2023-09-19,887.96,894.83,879.68,887.89,413871,1200693248.00
2023-09-20,886.85,892.92,883.30,886.97,331530,961710592.00
2023-09-21,881.29,886.72,873.59,875.66,346146,993572608.00
2023-09-22,878.68,905.59,866.41,902.46,1020062,2862011136.00
2023-09-25,900.14,909.66,893.96,896.27,1907390,2884778240.00
2023-09-26,896.52,902.14,890.74,892.62,1362088,2058590592.00
2023-09-27,889.97,907.96,889.97,905.46,2235558,2838269952.00
2023-09-28,910.00,912.13,905.02,908.60,2805284,5156209152.00
2023-10-09,908.12,928.23,901.51,923.58,4384595,8664345600.00
2023-10-10,927.55,928.59,913.12,914.25,4437584,7975515648.00
2023-10-11,916.91,928.13,916.88,921.13,6183033,10257734656.00
2023-10-12,928.09,928.47,920.16,924.71,5405129,7408025088.00
2023-10-13,920.07,922.22,910.74,914.38,6538222,9011311616.00
2023-10-16,913.88,913.88,905.10,909.30,10134251,11329697792.00
2023-10-17,910.22,912.67,905.06,912.25,8451432,11318789120.00
2023-10-18,911.85,912.21,901.02,904.86,10276788,13277161472.00
2023-10-19,900.71,903.36,893.16,893.53,8893101,12976263168.00
2023-10-20,890.61,895.12,881.45,883.43,7585824,10232630272.00
2023-10-23,887.08,887.08,869.12,873.61,9127900,12822277120.00
2023-10-24,874.98,879.36,863.86,877.84,9435857,13077944320.00
2023-10-25,884.99,889.45,882.57,883.45,10190723,13909235712.00
2023-10-26,880.04,891.27,877.40,890.41,8390096,10258203648.00
2023-10-27,887.09,905.35,885.16,901.07,6597669,12442202112.00
2023-10-30,899.56,927.14,899.50,920.74,5214117,10311204864.00
2023-10-31,920.84,923.08,905.27,909.06,2611840,4579722752.00
2023-11-01,908.33,910.72,891.27,896.20,652160,1790040576.00
2023-11-02,898.72,900.27,879.84,880.09,631527,1722774272.00
2023-11-03,878.83,900.58,871.85,889.12,763969,2197684736.00
2023-11-06,901.33,934.28,901.08,921.30,1131337,3464805632.00
2023-11-07,918.64,924.69,902.33,907.96,931589,2732315136.00
2023-11-08,906.50,911.28,897.10,905.31,829261,2423796736.00
2023-11-09,902.23,904.48,885.30,888.57,743068,2177673216.00
2023-11-10,889.92,902.97,884.72,900.34,671134,1920565504.00
2023-11-13,902.81,908.22,884.61,891.20,741573,1984550784.00
2023-11-14,891.91,892.71,881.24,886.40,610126,1712930304.00
2023-11-15,896.37,902.93,888.51,902.93,806915,2333945344.00
2023-11-16,898.33,904.33,892.29,893.92,586460,1681692032.00
2023-11-17,891.68,897.65,879.56,886.09,641771,1813263104.00
2023-11-20,885.89,885.89,867.18,870.52,947855,2672990464.00
2023-11-21,871.36,873.69,859.21,860.72,759836,2064553088.00
2023-11-22,860.64,860.64,844.65,847.34,706386,1944842880.00
2023-11-23,845.46,866.51,839.26,863.85,729437,2057587712.00
2023-11-24,860.18,873.20,851.63,869.92,641802,1738055680.00
2023-11-27,879.28,887.96,869.75,883.67,856203,2451704576.00
2023-11-28,882.83,890.99,876.03,888.30,590659,1635418880.00
2023-11-29,890.15,893.07,883.91,888.32,463063,1245239680.00
2023-11-30,884.90,891.63,877.57,889.37,512372,1331310208.00
2023-12-01,885.31,887.16,872.71,878.56,554988,1440834688.00
2023-12-04,880.72,880.72,860.66,871.90,525097,1314841728.00
2023-12-05,866.43,871.11,858.94,859.87,535165,1409226752.00
2023-12-06,857.21,865.90,847.56,858.68,656658,1701875712.00
2023-12-07,853.94,854.24,843.72,849.33,581204,1471578368.00
2023-12-08,848.16,880.83,848.16,873.74,921176,2253706752.00
2023-12-11,867.16,889.40,863.60,886.97,649410,1626598272.00
