日期,开盘,最高,最低,收盘,成交量,成交额
2015-12-28,643.43,652.57,630.76,633.95,30058903,48654077952.00
2015-12-29,633.28,643.38,627.52,640.14,22375618,39145832448.00
2015-12-30,641.04,649.92,634.82,644.41,23337272,40216203264.00
2015-12-31,644.25,651.07,634.40,638.14,21643665,37427167232.00
2016-01-04,637.28,640.68,602.96,603.60,20080503,31040370688.00
2016-01-05,583.08,608.77,577.01,596.48,27966758,41196371968.00
2016-01-06,598.58,610.33,591.51,607.27,24316894,36566548480.00
2016-01-07,599.57,601.09,573.52,574.08,6504203,9231494144.00
2016-01-08,582.71,590.18,552.69,576.58,25788175,35352076288.00
2016-01-11,567.68,575.91,547.03,549.28,22999383,30372444160.00
2016-01-12,548.51,558.81,538.15,549.94,18852798,24878088192.00
2016-01-13,552.34,557.60,532.75,535.06,17325035,22824488960.00
2016-01-14,523.41,550.74,518.85,548.13,19662681,25051019264.00
2016-01-15,544.81,552.64,530.19,535.40,20030727,26559391744.00
2016-01-18,527.38,548.65,524.70,542.69,17156792,23079956480.00
2016-01-19,541.92,557.96,538.80,555.77,19958685,27121887232.00
2016-01-20,553.73,563.25,547.59,554.13,20830263,29298751488.00
2016-01-21,547.97,559.66,537.42,539.42,19110589,26852763648.00
2016-01-22,543.88,550.52,532.99,546.67,15920074,22171019264.00
2016-01-25,549.70,557.02,544.69,551.51,15366115,21448544256.00
2016-01-26,547.58,551.86,523.68,525.57,20020634,25323438080.00
2016-01-27,526.91,532.98,504.32,523.32,20402984,24178221056.00
2016-01-28,518.85,526.29,505.40,508.53,16347143,18729330688.00
2016-01-29,507.54,526.12,503.90,521.24,17738328,20675704832.00
2016-02-01,520.62,526.37,509.39,516.43,15007833,18232360960.00
2016-02-02,516.94,531.59,515.06,528.17,15460532,18731108352.00
2016-02-03,523.66,532.86,518.61,529.64,15042824,18028343296.00
2016-02-04,531.01,542.33,529.20,538.00,18287751,22491510784.00
2016-02-05,539.33,543.51,531.37,533.90,13971311,18307237888.00
2016-02-15,522.56,540.31,519.10,536.30,14676442,17863923712.00
2016-02-16,537.65,552.47,536.11,549.43,19663509,25305552896.00
2016-02-17,548.25,558.11,543.97,554.52,20632508,27256692736.00
2016-02-18,557.13,564.80,550.41,555.40,22611151,29440219136.00
2016-02-19,554.24,561.67,550.57,557.28,17990681,23963316224.00
2016-02-22,561.38,569.16,556.83,565.06,22620551,30004781056.00
2016-02-23,565.52,570.46,556.51,563.31,22638394,30692372480.00
2016-02-24,561.88,569.42,554.38,565.20,21022384,27761373184.00
2016-02-25,565.05,567.92,536.15,538.07,27135106,35438694400.00
2016-02-26,541.21,548.12,528.79,539.46,20396008,25658011648.00
2016-02-29,537.24,539.87,513.40,519.77,19759292,23189770240.00
2016-03-01,520.04,531.68,512.00,527.59,20087514,23162527744.00
2016-03-02,526.93,548.07,524.43,545.20,28245291,31187582976.00
2016-03-03,545.73,557.39,541.99,546.89,34837731,37184462848.00
2016-03-04,546.08,552.35,528.91,536.32,28625953,32455475200.00
2016-03-07,540.47,551.41,537.24,545.60,23756725,26621407232.00
2016-03-08,545.75,552.38,529.54,548.84,25150640,30122369024.00
2016-03-09,539.56,546.92,533.71,538.28,18893999,22038704128.00
2016-03-10,538.75,544.07,530.13,532.85,14974118,17737015296.00
2016-03-11,528.95,536.66,524.66,532.18,12927074,15119838208.00
2016-03-14,536.84,550.71,534.75,545.01,21136807,26465746944.00
2016-03-15,544.20,550.78,538.75,542.97,18127728,23670818816.00
2016-03-16,545.54,549.53,534.45,538.17,15257145,19662399488.00
2016-03-17,539.95,553.22,537.61,550.67,22321651,29328760832.00
2016-03-18,552.41,567.49,550.22,563.38,32972928,42522976256.00
2016-03-21,566.82,574.94,561.79,571.39,31896798,42038960128.00
2016-03-22,568.61,577.25,564.52,570.69,25769707,33648365568.00
2016-03-23,569.33,577.72,565.81,574.21,25787471,34766774272.00
2016-03-24,570.99,579.43,564.57,569.16,26575802,36767141888.00
2016-03-25,567.91,575.35,563.78,571.37,18317455,26050205696.00
2016-03-28,572.77,581.44,566.98,570.90,22318026,31729643520.00
2016-03-29,570.06,575.77,559.34,565.60,21491484,28794030080.00
2016-03-30,568.49,580.85,566.03,579.11,24245168,33693417472.00
2016-03-31,580.41,587.13,575.28,579.93,24891100,36119539712.00
2016-04-01,579.33,584.82,571.26,579.92,22104163,31915220992.00
2016-04-05,580.48,591.90,577.52,588.61,26250296,37375062016.00
2016-04-06,587.15,595.15,582.96,590.87,25998469,37445914624.00
2016-04-07,591.62,597.04,582.06,585.28,27836454,39707557888.00
2016-04-08,582.21,588.01,575.10,582.59,23376757,33401253888.00
2016-04-11,585.72,595.31,583.44,590.18,23954073,35377131520.00
2016-04-12,589.66,593.52,580.41,586.45,19794387,30935762944.00
2016-04-13,589.28,600.83,587.57,592.91,38388254,45433163776.00
2016-04-14,594.57,600.77,589.84,597.25,28901841,35593338880.00
2016-04-15,596.97,601.73,591.43,596.78,23413263,31741435904.00
2016-04-18,594.47,598.32,585.78,591.41,21066342,30492033024.00
2016-04-19,592.81,599.54,588.28,594.40,20989250,29926787072.00
2016-04-20,595.68,600.65,568.90,579.13,35699555,49033822208.00
2016-04-21,578.08,589.64,571.79,578.66,29293191,42168037376.00
2016-04-22,575.17,584.15,569.59,580.94,20615869,29414043648.00
2016-04-25,579.77,586.18,571.91,580.50,18111148,26040068096.00
2016-04-26,579.27,586.49,574.98,584.04,17446510,25233776640.00
2016-04-27,584.10,591.11,579.22,583.24,19100596,27945527296.00
2016-04-28,583.01,587.33,572.57,581.71,17434374,25750425600.00
2016-04-29,579.75,587.58,576.63,582.05,16485177,24768124928.00
2016-05-03,582.44,595.09,578.36,592.98,23686049,34253135872.00
2016-05-04,591.64,599.84,588.06,593.68,24319982,35640958976.00
2016-05-05,592.80,600.11,589.37,597.01,21068295,31114158080.00
2016-05-06,597.11,602.68,580.77,582.88,30650321,44970549248.00
2016-05-09,578.90,581.77,562.17,566.87,23257136,32304553984.00
2016-05-10,565.84,571.46,560.37,565.33,15284756,21726275584.00
2016-05-11,567.65,571.43,559.14,562.52,15287936,22175825920.00
2016-05-12,557.06,566.57,548.89,563.99,19069584,28047689728.00
2016-05-13,562.50,571.45,558.52,564.12,18496194,28814710784.00
2016-05-16,562.82,574.80,558.60,572.85,20313076,30599032832.00
2016-05-17,572.64,581.56,567.13,572.85,28719818,42897412096.00
2016-05-18,568.67,573.00,554.49,562.13,24494535,35311624192.00
2016-05-19,561.63,574.43,559.38,567.17,25852203,38280937472.00
2016-05-20,563.53,575.55,559.23,571.33,26692976,39089840128.00
2016-05-23,571.94,581.40,569.15,577.30,24170598,35513237504.00
2016-05-24,576.29,581.52,569.34,574.64,21802319,31782379520.00
2016-05-25,577.07,581.74,569.27,572.61,19876176,29661708288.00
2016-05-26,571.70,579.17,561.79,576.43,24337640,34993418240.00
2016-05-27,575.73,584.18,571.81,577.70,24724467,37229023232.00
2016-05-30,575.40,582.40,569.76,575.75,20006787,29870901248.00
2016-05-31,576.21,592.74,575.08,590.97,32032453,46155456512.00
2016-06-01,591.91,603.26,588.73,596.26,36386004,56075423744.00
2016-06-02,595.81,605.81,592.49,602.17,29618844,45374738432.00
2016-06-03,602.98,609.99,597.13,603.10,31438243,49725247488.00
2016-06-06,603.86,610.35,598.43,604.54,24975761,39119200256.00
2016-06-07,604.39,612.03,599.34,606.76,27615298,41341480960.00
2016-06-08,605.47,611.16,598.13,604.38,27441710,44395646976.00
2016-06-13,598.60,605.86,583.82,586.12,27784988,43834327040.00
2016-06-14,584.32,593.84,580.16,589.22,20935767,32032677888.00
2016-06-15,586.13,609.84,583.80,605.98,30652684,47887101952.00
2016-06-16,606.93,618.68,602.11,610.53,38027942,61176016896.00
2016-06-17,611.38,620.47,605.65,612.45,32274101,51330187264.00
2016-06-20,612.27,621.11,605.34,615.63,28907683,44685299712.00
2016-06-21,617.71,623.36,604.16,608.40,32028078,50235707392.00
2016-06-22,607.30,617.16,603.29,614.98,23259814,35785641984.00
2016-06-23,614.23,619.68,605.94,610.92,24668833,38875942912.00
2016-06-24,610.05,616.63,592.91,607.09,28738037,42399690752.00
2016-06-27,603.99,619.68,602.07,617.51,24552110,37432639488.00
2016-06-28,616.86,625.06,612.20,620.52,25697262,38584954880.00
2016-06-29,622.07,629.49,616.46,622.90,28538401,44987449344.00
2016-06-30,623.10,627.98,615.88,621.06,23331210,36062666752.00
2016-07-01,621.49,627.68,616.48,620.55,20247595,31023239168.00
2016-07-04,618.07,632.23,615.80,628.45,29328801,40186888192.00
2016-07-05,629.20,637.10,624.49,631.00,28813401,43151298560.00
2016-07-06,629.74,637.66,625.48,632.74,26518315,38728486912.00
2016-07-07,632.83,642.98,627.12,637.10,39373972,57715097600.00
2016-07-08,636.73,643.34,631.33,636.19,29128256,47149223936.00
2016-07-11,637.13,645.30,630.46,634.42,32324021,46576091136.00
2016-07-12,634.03,641.23,624.92,637.23,34780011,49239007232.00
2016-07-13,638.11,645.32,632.98,639.37,34479961,44813799424.00
2016-07-14,638.33,644.29,632.97,639.28,27778268,38789287936.00
2016-07-15,639.24,645.21,633.14,637.73,24146429,36492070912.00
2016-07-18,636.45,642.89,629.55,636.01,25010826,36569812992.00
2016-07-19,635.14,641.13,629.44,637.09,21039543,30921203712.00
2016-07-20,637.28,643.45,632.84,636.71,21335416,31437703168.00
2016-07-21,636.39,641.55,631.72,635.47,21318137,32650254336.00
2016-07-22,635.08,640.20,628.32,631.91,21556426,31930320896.00
2016-07-25,631.21,638.92,625.95,633.26,22344593,32459827200.00
2016-07-26,633.16,639.69,630.66,637.32,22120791,29411276800.00
2016-07-27,637.58,640.84,610.70,616.97,35178237,46963978240.00
2016-07-28,616.15,622.87,606.79,616.54,23424634,31925248000.00
2016-07-29,616.38,620.74,608.98,613.44,16563950,24022472704.00
2016-08-01,611.53,614.96,598.32,606.97,18173946,24091170816.00
2016-08-02,606.43,612.78,603.59,610.45,12997013,17655988224.00
2016-08-03,610.06,616.37,606.56,612.36,15823504,20913078272.00
2016-08-04,612.92,620.62,609.23,617.01,17863015,25099503616.00
2016-08-05,616.50,621.30,611.61,614.62,16787155,23056750592.00
2016-08-08,613.34,620.41,608.11,618.31,15539859,20726441984.00
2016-08-09,618.80,627.38,616.20,623.82,19568716,26330195968.00
2016-08-10,623.37,629.99,619.68,623.33,19051027,26333427712.00
2016-08-11,622.46,626.00,614.58,616.87,16840323,22551914496.00
2016-08-12,616.56,622.22,613.78,620.08,12867153,17276610560.00
2016-08-15,620.75,630.82,616.98,627.67,22250647,29708216320.00
2016-08-16,628.50,634.49,625.32,630.23,21786828,31088523264.00
2016-08-17,630.08,635.26,626.17,631.56,17759822,24901175296.00
2016-08-18,631.29,636.68,627.15,631.34,19381212,26611570688.00
2016-08-19,631.44,637.82,627.95,633.84,19285368,26853490688.00
2016-08-22,633.99,637.49,625.46,627.73,17680975,25533739008.00
2016-08-23,628.25,634.56,624.33,629.46,15411779,21360916480.00
2016-08-24,630.03,636.03,626.87,631.02,13664121,18858037248.00
2016-08-25,629.33,632.95,621.05,628.82,15460112,22221920256.00
2016-08-26,629.78,636.25,627.02,630.69,13627452,20108713984.00
2016-08-29,630.35,636.68,626.70,632.16,13313977,19811717120.00
2016-08-30,632.35,637.26,628.59,631.78,12011833,18756513792.00
2016-08-31,631.64,635.99,627.00,632.41,13801145,20583522304.00
2016-09-01,632.97,637.56,628.24,630.22,14173075,20398368768.00
2016-09-02,629.89,634.79,624.55,628.84,13788890,20512307200.00
2016-09-05,629.89,635.83,626.96,631.04,13544451,19319916544.00
2016-09-06,631.53,639.72,626.68,637.83,19279422,26807672832.00
2016-09-07,638.25,644.09,634.01,637.14,19221189,27056314368.00
2016-09-08,637.46,642.58,634.01,638.89,14396499,20951224320.00
2016-09-09,639.35,644.91,634.54,637.40,17178979,24132044800.00
2016-09-12,630.15,635.09,621.83,625.59,20233940,26722080768.00
2016-09-13,628.13,634.02,623.73,630.03,16326649,21670404096.00
2016-09-14,628.57,634.56,624.15,628.80,14794666,19578122240.00
2016-09-19,630.42,637.75,628.19,633.98,14137656,18531606528.00
2016-09-20,634.36,638.36,630.30,633.96,12920302,16720829440.00
2016-09-21,634.24,639.64,631.21,635.31,14147080,17477931008.00
2016-09-22,637.51,641.05,633.57,636.09,13579150,18126704640.00
2016-09-23,636.44,640.57,631.47,634.19,13846883,18687184896.00
2016-09-26,633.52,636.68,623.61,625.36,14347399,18930364416.00
2016-09-27,625.01,631.27,620.84,629.04,11764075,15818814464.00
2016-09-28,629.90,634.73,625.60,629.59,11403275,15796045824.00
2016-09-29,630.17,636.18,627.12,631.46,12931080,17310509056.00
2016-09-30,630.76,636.14,627.95,632.55,12023059,16096624640.00
2016-10-10,634.58,643.68,631.76,641.18,16238711,22316150784.00
2016-10-11,641.04,647.06,637.65,643.75,15982087,21672525824.00
2016-10-12,642.46,648.35,638.90,644.05,14680727,20960428032.00
2016-10-13,644.05,649.09,640.51,644.81,15254919,20345389056.00
2016-10-14,644.25,648.82,638.63,644.13,16315306,21424033792.00
2016-10-17,644.20,649.91,637.89,641.28,17301027,23729721344.00
2016-10-18,641.02,649.83,638.70,647.76,18796156,25376999424.00
2016-10-19,648.50,653.79,644.11,648.23,22611921,26812817408.00
2016-10-20,648.49,654.68,644.04,649.60,18305391,25651884032.00
2016-10-21,649.15,653.00,641.27,647.16,18482741,23911806976.00
2016-10-24,646.81,653.44,643.80,650.19,18272034,22988513280.00
2016-10-25,650.65,656.83,647.44,652.39,18446124,24276066304.00
2016-10-26,652.04,655.90,646.42,650.82,17631696,22843418624.00
2016-10-27,650.76,657.43,647.26,653.03,17360019,23995613184.00
2016-10-28,652.92,658.01,646.61,649.87,18051569,24086607872.00
2016-10-31,649.33,655.57,643.65,651.18,16815735,23122880512.00
2016-11-01,651.55,657.66,648.60,655.17,16516481,24099969024.00
2016-11-02,654.67,660.91,649.88,653.81,18513639,27008161792.00
2016-11-03,652.68,660.66,650.22,655.41,18778707,26551846912.00
2016-11-04,655.40,662.72,651.47,656.77,18453271,26840856576.00
2016-11-07,657.07,664.86,652.54,659.55,24255357,30734751744.00
2016-11-08,660.49,667.38,656.64,662.51,21530634,28355895296.00
2016-11-09,662.64,669.26,653.83,662.35,26820695,35001843712.00
2016-11-10,666.19,674.56,663.16,669.65,32761369,36974133248.00
2016-11-11,669.94,679.51,664.77,674.04,38066452,45349011456.00
2016-11-14,672.89,679.95,667.59,673.59,33116904,39192403968.00
2016-11-15,673.78,680.08,668.96,675.61,29076646,34342006784.00
2016-11-16,675.69,682.17,670.95,675.78,27737387,33897807872.00
2016-11-17,675.10,680.96,669.81,675.93,21226791,28114872320.00
2016-11-18,675.43,681.33,670.41,673.85,22175073,27612080128.00
2016-11-21,673.35,679.67,668.62,674.91,21310641,27951712256.00
2016-11-22,674.92,682.15,671.89,678.69,22868876,29439199232.00
2016-11-23,678.83,683.28,672.20,675.03,20208689,27648624640.00
2016-11-24,674.87,680.28,668.73,672.39,24586841,29671360512.00
2016-11-25,671.76,676.43,662.33,672.14,18824898,23837427712.00
2016-11-28,672.52,676.90,666.80,671.07,19376222,24126324736.00
2016-11-29,670.16,674.89,663.24,665.68,21393733,25731979264.00
2016-11-30,664.68,669.24,658.88,663.46,17215957,20496779264.00
2016-12-01,663.59,669.55,660.72,665.91,16516130,19222147072.00
2016-12-02,666.03,669.25,655.72,658.21,17265309,21816602624.00
2016-12-05,654.31,664.05,649.71,657.93,15524208,18643609600.00
2016-12-06,658.55,664.58,655.32,659.93,14253369,18507558912.00
2016-12-07,659.73,667.31,656.41,664.76,18743562,21992966144.00
2016-12-08,664.91,669.69,659.22,662.73,19501232,22284955648.00
2016-12-09,662.28,667.65,656.87,661.19,17139866,20655753216.00
2016-12-12,660.84,664.77,636.43,639.81,24652994,29204627456.00
2016-12-13,638.46,646.83,630.57,642.09,17251358,20499099648.00
2016-12-14,641.39,648.13,633.59,639.42,17972984,21436487680.00
2016-12-15,638.18,649.13,634.84,643.89,17175503,20079079424.00
2016-12-16,643.72,652.03,640.37,647.50,16691288,19251216384.00
2016-12-19,647.42,653.17,641.85,647.45,14946287,17264101376.00
2016-12-20,646.70,652.74,642.12,647.62,13938673,17526331392.00
2016-12-21,648.07,656.31,645.73,652.94,14617523,19052009472.00
2016-12-22,652.86,657.09,647.16,651.95,13266617,17525583872.00
2016-12-23,651.87,655.52,644.45,647.26,12617099,15809685504.00
2016-12-26,646.04,652.28,638.60,649.75,13905061,17766877184.00
2016-12-27,649.88,655.21,645.97,650.30,11844913,15496200192.00
2016-12-28,649.74,655.02,645.30,649.24,13357478,15750770688.00
2016-12-29,648.17,653.60,644.11,647.82,11856230,15206765568.00
2016-12-30,648.05,653.84,643.67,648.45,12484697,15900333056.00
2017-01-03,649.04,656.81,646.13,652.79,14244065,16755197952.00
2017-01-04,653.46,661.58,650.27,659.15,18783361,23298400256.00
2017-01-05,659.29,664.96,654.90,659.19,18102293,22875885568.00
2017-01-06,658.98,663.61,651.96,655.44,15572789,20908834816.00
2017-01-09,655.02,661.91,649.69,657.85,14028544,19309058048.00
2017-01-10,657.82,664.14,652.96,657.24,15889687,20440428544.00
2017-01-11,657.23,661.78,649.58,653.04,14946983,19297943552.00
2017-01-12,653.36,658.32,645.97,648.72,14582487,18309722112.00
2017-01-13,648.63,652.70,638.35,641.58,13609457,17523005440.00
2017-01-16,640.36,643.91,611.10,624.38,19011723,22590420992.00
2017-01-17,622.81,632.39,614.78,628.75,12529543,15781248000.00
2017-01-18,628.46,632.71,622.40,626.17,9813662,12909306880.00
2017-01-19,624.71,630.58,618.57,623.47,9875149,13373184000.00
2017-01-20,622.85,634.53,621.03,630.88,10064113,13295799296.00
2017-01-23,631.82,640.98,629.58,635.99,11787943,13918965760.00
2017-01-24,636.12,640.62,630.81,634.83,10047816,12706680832.00
2017-01-25,634.27,641.36,631.32,637.00,9549687,11602499584.00
2017-01-26,637.49,645.72,635.16,642.10,13431700,14530101248.00
2017-02-03,642.99,646.97,637.11,641.15,10486318,12295920640.00
2017-02-06,641.66,648.83,638.49,646.45,12064523,14793839616.00
2017-02-07,646.43,652.05,641.92,647.80,13530778,17438488576.00
2017-02-08,647.33,653.60,643.31,651.67,13689583,17538213888.00
2017-02-09,651.76,660.07,648.82,656.05,16379258,20929245184.00
2017-02-10,656.58,662.30,650.74,654.98,18651223,23436967936.00
2017-02-13,655.05,664.11,651.65,659.22,20274694,24051613696.00
2017-02-14,658.76,664.17,654.25,659.39,17367857,20262553600.00
2017-02-15,659.25,665.28,652.16,655.91,19270590,23151886336.00
2017-02-16,656.12,666.45,652.84,662.20,21777640,27235381248.00
2017-02-17,661.74,667.68,653.89,657.82,19024231,24376705024.00
2017-02-20,657.85,665.02,652.62,660.82,16361896,20971507712.00
2017-02-21,661.94,669.22,658.24,665.28,16349245,22710079488.00
2017-02-22,665.50,673.06,661.96,668.54,17504471,24501628928.00
2017-02-23,668.90,675.11,663.27,670.08,19468162,27782211584.00
2017-02-24,670.02,675.70,665.01,670.78,18595183,25572356096.00
2017-02-27,671.85,677.49,665.29,668.66,17653396,24987848704.00
2017-02-28,668.98,675.83,665.02,671.55,15844065,23951517696.00
2017-03-01,671.19,679.14,667.41,673.91,19397557,27413716992.00
2017-03-02,674.17,680.47,668.06,672.08,19872549,28919511040.00
2017-03-03,670.63,679.12,666.27,674.93,18341694,28463245312.00
2017-03-06,675.10,683.88,672.08,680.54,19566328,30210994176.00
2017-03-07,680.60,686.63,675.41,681.33,19750718,28938586112.00
2017-03-08,680.85,685.70,674.95,679.43,16184783,24579735552.00
2017-03-09,678.81,682.44,670.79,675.36,16761144,24121710592.00
2017-03-10,675.41,681.18,671.19,675.96,14639160,23434057728.00
2017-03-13,675.79,682.72,670.09,679.97,16144020,25003751424.00
2017-03-14,680.17,685.39,675.58,679.09,13950562,23106017280.00
2017-03-15,678.48,683.13,673.87,678.48,12982408,21363638272.00
2017-03-16,679.82,687.42,677.89,684.06,16454558,25129531392.00
2017-03-17,684.60,690.80,678.09,681.65,17696833,28087934976.00
2017-03-20,681.42,688.14,676.48,683.95,16015552,24452052992.00
2017-03-21,683.74,689.45,678.97,685.19,15185742,23938748416.00
2017-03-22,683.07,688.96,676.88,683.20,16602433,25299501056.00
2017-03-23,683.04,689.78,675.49,683.47,17844705,28872654848.00
2017-03-24,682.67,688.23,677.46,683.52,16789918,26564153344.00
2017-03-27,683.73,689.41,678.01,683.48,15787393,25200904192.00
2017-03-28,683.28,689.18,677.88,682.74,13918968,24261115904.00
2017-03-29,682.95,688.05,674.36,678.28,16737338,26670323712.00
2017-03-30,677.21,681.55,663.14,667.02,18111175,27794159616.00
2017-03-31,666.97,673.81,661.42,667.73,12938882,21810472960.00
2017-04-05,670.24,681.75,666.80,678.24,18616363,29296975872.00
2017-04-06,679.01,685.58,674.62,680.20,16026142,24494336000.00
2017-04-07,680.61,687.11,674.92,680.12,17365342,26434592768.00
2017-04-10,679.80,685.61,668.96,674.09,18852034,29377191936.00
2017-04-11,674.21,682.43,665.88,678.24,20043313,30496278528.00
2017-04-12,676.91,682.35,668.95,673.13,16465288,24109793280.00
2017-04-13,672.38,680.07,669.19,674.80,13451302,19807203328.00
2017-04-14,675.20,678.45,665.30,668.30,15371434,21056745472.00
2017-04-17,665.87,670.58,653.91,659.95,16354673,26503356416.00
2017-04-18,659.97,666.26,651.99,654.96,13786529,21152512000.00
2017-04-19,653.83,658.89,640.86,650.74,15722023,21807738880.00
2017-04-20,651.30,656.87,642.71,648.88,13365256,19832334336.00
2017-04-21,649.76,655.10,642.88,647.12,12550517,18726782976.00
2017-04-24,646.45,650.14,629.16,634.36,13938803,19837757440.00
2017-04-25,635.40,643.65,631.70,637.37,11048341,16841964544.00
2017-04-26,637.66,645.99,633.32,640.19,13282186,21766264832.00
2017-04-27,639.66,649.15,628.34,645.19,18207468,28756566016.00
2017-04-28,643.91,652.09,640.78,647.63,12990711,20265869312.00
2017-05-02,647.63,654.60,642.53,649.15,12515758,19817170944.00
2017-05-03,649.06,656.63,643.85,650.61,13491402,20968761344.00
2017-05-04,649.87,656.52,643.21,648.63,14746938,22527576064.00
2017-05-05,648.03,653.67,639.02,642.39,15465611,23480887296.00
2017-05-08,640.29,645.80,629.59,632.36,14048024,19689605120.00
2017-05-09,630.25,639.96,624.34,636.45,12766731,17112892416.00
2017-05-10,636.16,641.72,623.80,626.21,14237128,19409358848.00
2017-05-11,622.89,630.59,610.06,624.92,15655032,19636686848.00
2017-05-12,623.46,628.81,617.52,623.69,11356405,15410793472.00
