日期,开盘,最高,最低,收盘,成交量,成交额
2015-12-10,1426.76,1444.29,1423.53,1427.25,2534277,3431017472.00
2015-12-11,1420.89,1423.15,1407.98,1415.13,1978434,2464297216.00
2015-12-14,1406.18,1456.02,1403.26,1456.02,2281340,2772077568.00
2015-12-15,1457.59,1463.90,1452.54,1458.54,2453171,3052546048.00
2015-12-16,1461.71,1471.80,1454.66,1457.47,2054533,2594086144.00
2015-12-17,1465.74,1493.71,1465.74,1488.73,2861167,3546377728.00
2015-12-18,1488.38,1498.01,1478.05,1485.19,2423432,3227898880.00
2015-12-21,1482.34,1502.00,1480.05,1501.10,2596912,3263892992.00
2015-12-22,1499.72,1505.98,1488.13,1505.77,2397740,2921470464.00
2015-12-23,1513.75,1516.06,1499.19,1500.48,2701438,3279248896.00
2015-12-24,1506.25,1509.60,1478.18,1491.63,2170921,2638584320.00
2015-12-25,1494.66,1527.89,1494.42,1520.71,2006115,2474861824.00
2015-12-28,1540.14,1542.19,1490.66,1492.77,3608490,5365777408.00
2015-12-29,1491.71,1501.91,1481.62,1501.91,2133406,3112071936.00
2015-12-30,1507.42,1521.03,1504.01,1520.72,2089119,3091388928.00
2015-12-31,1520.15,1521.96,1502.41,1502.48,1976906,2947459072.00
2016-01-04,1499.16,1501.10,1373.95,1377.42,2047718,2538429184.00
2016-01-05,1341.27,1400.80,1322.79,1374.81,3004646,3623647488.00
2016-01-06,1382.84,1430.24,1382.84,1429.17,2485476,3352861952.00
2016-01-07,1416.60,1416.60,1308.00,1310.57,719114,954933120.00
2016-01-08,1330.80,1374.42,1287.15,1359.81,3276907,4155123712.00
2016-01-11,1337.33,1375.27,1290.94,1298.88,3441070,4185126144.00
2016-01-12,1298.51,1310.63,1262.30,1295.09,2316597,2770349312.00
2016-01-13,1296.51,1311.05,1256.40,1259.85,2063006,2586752256.00
2016-01-14,1250.90,1296.63,1213.86,1292.80,2214104,2696165632.00
2016-01-15,1283.97,1299.00,1226.58,1239.63,1915740,2328663552.00
2016-01-18,1224.59,1261.82,1211.06,1241.61,1845556,2119337728.00
2016-01-19,1240.48,1324.82,1240.48,1323.29,2909715,3079045888.00
2016-01-20,1332.41,1363.75,1321.93,1332.16,4559463,5309317120.00
2016-01-21,1313.51,1341.87,1284.32,1286.79,3163977,4035240192.00
2016-01-22,1297.92,1315.18,1253.86,1304.96,2542409,3308457728.00
2016-01-25,1309.42,1314.71,1291.38,1302.87,2300283,2992123392.00
2016-01-26,1297.21,1305.85,1206.65,1210.20,3386721,4744278528.00
2016-01-27,1211.25,1215.94,1127.03,1172.56,3557865,4175180800.00
2016-01-28,1156.66,1174.64,1119.53,1125.89,2439844,2944521216.00
2016-01-29,1117.80,1176.39,1117.80,1164.64,2271566,2619122944.00
2016-02-01,1163.99,1172.05,1129.50,1145.88,1957938,2348997120.00
2016-02-02,1149.83,1186.93,1147.27,1181.28,2004695,2244548608.00
2016-02-03,1167.45,1187.70,1154.58,1181.09,1819374,2057326720.00
2016-02-04,1184.52,1214.95,1184.48,1208.16,2231206,2752127744.00
2016-02-05,1213.15,1216.44,1189.72,1191.64,1942978,2503259648.00
2016-02-15,1154.92,1188.19,1149.45,1180.32,1640660,2140976512.00
2016-02-16,1190.89,1232.49,1190.58,1226.83,2629178,3495681792.00
2016-02-17,1227.57,1269.52,1224.08,1268.19,3842331,4757174272.00
2016-02-18,1276.14,1278.88,1253.49,1255.52,3482238,4623589376.00
2016-02-19,1251.69,1271.05,1249.54,1266.17,2539796,3535101696.00
2016-02-22,1278.68,1290.94,1273.32,1290.87,3128469,3850257664.00
2016-02-23,1288.12,1289.48,1257.18,1276.22,2504569,3474865408.00
2016-02-24,1272.24,1284.28,1249.66,1282.18,2526811,3279325184.00
2016-02-25,1279.88,1279.88,1168.48,1172.49,3429318,4156095488.00
2016-02-26,1182.29,1188.93,1147.30,1165.64,2282038,2834632704.00
2016-02-29,1160.20,1161.31,1086.40,1110.84,2376440,2498121216.00
2016-03-01,1111.12,1142.68,1098.09,1134.46,1984698,2327369984.00
2016-03-02,1135.67,1195.21,1134.80,1193.57,3285423,3647881216.00
2016-03-03,1193.97,1208.14,1186.64,1188.73,2952058,3406999296.00
2016-03-04,1185.73,1194.39,1151.44,1173.71,3536046,3679110144.00
2016-03-07,1181.48,1205.47,1178.81,1192.00,2087102,2174423296.00
2016-03-08,1194.33,1196.42,1147.08,1195.72,2687893,2697626624.00
2016-03-09,1170.36,1186.63,1158.12,1175.73,1939194,1974437888.00
2016-03-10,1172.11,1183.42,1156.30,1156.98,1516939,1859928704.00
2016-03-11,1153.85,1165.05,1143.70,1159.37,1227249,1413634816.00
2016-03-14,1172.47,1209.55,1172.47,1193.30,2316458,2689465344.00
2016-03-15,1191.79,1199.27,1176.64,1191.57,1907933,2228411904.00
2016-03-16,1196.22,1201.07,1185.97,1191.56,2385260,2637639680.00
2016-03-17,1194.12,1222.00,1188.99,1220.01,2580040,3134144000.00
2016-03-18,1224.09,1259.37,1221.67,1249.58,4266230,4858497024.00
2016-03-21,1261.23,1296.00,1261.23,1290.21,4662075,5215763968.00
2016-03-22,1278.81,1293.85,1271.10,1282.03,3102070,4075164160.00
2016-03-23,1279.39,1292.79,1272.92,1290.11,2595855,3685552896.00
2016-03-24,1282.30,1289.14,1264.84,1264.89,2697803,3861833984.00
2016-03-25,1263.12,1274.89,1258.58,1270.15,1951409,2768688640.00
2016-03-28,1276.61,1295.86,1265.31,1271.70,2300162,3241298688.00
2016-03-29,1268.76,1270.55,1239.12,1247.38,2162060,2776369664.00
2016-03-30,1259.38,1289.26,1259.12,1289.17,2357383,3565073664.00
2016-03-31,1297.56,1319.77,1297.56,1303.02,3062093,4608224256.00
2016-04-01,1301.55,1310.74,1285.54,1309.87,2615142,3921969152.00
2016-04-05,1309.74,1350.60,1304.49,1343.99,4055163,4711370240.00
2016-04-06,1341.36,1361.39,1335.22,1356.39,3523295,5197279744.00
2016-04-07,1357.82,1360.95,1331.81,1332.12,2782534,3947001088.00
2016-04-08,1323.19,1323.68,1301.76,1319.58,2427942,3433915904.00
2016-04-11,1326.09,1356.22,1326.09,1351.12,2850127,3758007808.00
2016-04-12,1351.55,1353.56,1322.54,1332.36,2628841,4492913152.00
2016-04-13,1337.80,1362.19,1337.80,1349.03,3580087,4652668928.00
2016-04-14,1352.68,1367.67,1343.43,1367.62,2545698,3946903296.00
2016-04-15,1366.59,1371.04,1358.10,1367.02,2529399,3802014208.00
2016-04-18,1362.96,1362.96,1343.46,1351.12,2404261,2732734208.00
2016-04-19,1358.74,1362.12,1340.48,1349.91,2937740,3308368384.00
2016-04-20,1356.33,1357.02,1264.42,1296.54,4444497,4842796032.00
2016-04-21,1287.60,1301.21,1269.33,1271.89,2497934,2722601472.00
2016-04-22,1266.65,1284.68,1263.31,1284.47,1862016,2032161664.00
2016-04-25,1283.39,1286.49,1262.04,1284.36,1815605,2101685632.00
2016-04-26,1283.80,1298.92,1282.81,1298.48,2013285,2430483456.00
2016-04-27,1301.06,1316.01,1295.97,1305.66,2653653,3517804288.00
2016-04-28,1305.02,1308.55,1281.36,1300.44,2358585,2613362688.00
2016-04-29,1293.77,1306.23,1292.34,1298.81,1848874,2198373120.00
2016-05-03,1299.99,1326.49,1296.74,1326.25,2701308,3093523456.00
2016-05-04,1321.43,1334.62,1319.26,1326.19,2194767,2584847360.00
2016-05-05,1323.36,1332.22,1320.64,1331.86,1924591,2118211072.00
2016-05-06,1333.27,1339.97,1301.06,1303.59,3382571,3717398016.00
2016-05-09,1294.74,1294.74,1259.47,1264.46,2420457,2495962368.00
2016-05-10,1258.48,1270.22,1255.52,1260.71,1557846,1613618816.00
2016-05-11,1264.56,1274.47,1244.48,1259.17,2271749,1987820288.00
2016-05-12,1243.77,1253.63,1220.67,1250.09,1791013,1607423360.00
2016-05-13,1247.36,1263.94,1238.13,1243.01,1685310,1477186816.00
2016-05-16,1239.17,1255.29,1235.94,1255.22,1403832,1283214592.00
2016-05-17,1255.00,1258.31,1243.43,1247.67,1524328,1410561664.00
2016-05-18,1240.60,1240.60,1205.17,1221.59,1793967,1632265216.00
2016-05-19,1219.68,1234.63,1217.55,1219.24,1301360,1233974144.00
2016-05-20,1213.80,1223.62,1206.59,1223.62,1273288,1158246528.00
2016-05-23,1217.31,1230.27,1216.12,1224.96,1810896,1916001280.00
2016-05-24,1225.01,1225.12,1202.64,1207.57,1369400,1341517184.00
2016-05-25,1215.94,1221.87,1204.12,1206.56,1570806,1631104128.00
2016-05-26,1204.59,1213.28,1186.22,1209.96,1670429,1695589376.00
2016-05-27,1210.64,1222.29,1206.01,1217.22,1960692,2113381504.00
2016-05-30,1215.66,1229.54,1202.58,1221.89,1875172,2278460160.00
2016-05-31,1218.43,1261.16,1218.43,1260.87,3036897,3337546752.00
2016-06-01,1259.65,1277.69,1256.73,1264.42,2917041,3312624640.00
2016-06-02,1264.99,1269.30,1250.84,1259.49,2330784,2601161728.00
2016-06-03,1261.33,1265.94,1250.41,1260.05,3148005,3627686912.00
2016-06-06,1258.71,1263.59,1253.16,1258.82,2389313,2779780608.00
2016-06-07,1258.37,1259.93,1249.30,1254.50,1821684,1990225408.00
2016-06-08,1253.42,1256.33,1241.58,1251.75,1802586,1968286336.00
2016-06-13,1235.21,1238.87,1197.51,1197.62,2251166,2269009920.00
2016-06-14,1194.29,1203.97,1189.04,1198.33,1397681,1405590912.00
2016-06-15,1187.29,1231.72,1183.44,1225.66,2196556,2232491264.00
2016-06-16,1225.83,1228.86,1210.36,1214.94,2182279,2137969664.00
2016-06-17,1216.33,1229.71,1216.33,1223.34,2188245,2073975680.00
2016-06-20,1226.65,1228.37,1213.67,1225.85,1897280,1918485760.00
2016-06-21,1231.55,1237.74,1213.59,1217.77,2011226,1970395648.00
2016-06-22,1218.18,1229.24,1217.16,1229.24,1454286,1478277504.00
2016-06-23,1229.94,1233.45,1216.76,1222.31,1811801,1845599872.00
2016-06-24,1222.88,1232.19,1178.03,1209.27,2593079,2430971904.00
2016-06-27,1202.92,1224.40,1201.43,1223.82,2141068,2230093568.00
2016-06-28,1217.60,1240.55,1215.39,1239.53,2318188,2486712832.00
2016-06-29,1242.11,1274.33,1239.38,1254.16,2965071,2725254400.00
2016-06-30,1254.78,1255.34,1239.54,1247.95,2237351,2081597952.00
2016-07-01,1249.24,1254.70,1241.56,1244.97,1920888,1939679616.00
2016-07-04,1261.10,1291.95,1261.10,1287.35,4112660,4257124608.00
2016-07-05,1289.13,1336.56,1288.33,1333.80,6797205,6640196608.00
2016-07-06,1328.30,1331.54,1307.17,1325.01,5550501,5545809408.00
2016-07-07,1329.43,1339.17,1320.69,1334.39,5030030,5346372096.00
2016-07-08,1331.83,1332.40,1319.01,1324.11,3545844,3709545728.00
2016-07-11,1328.77,1333.64,1316.76,1318.63,3434399,3600774656.00
2016-07-12,1319.68,1333.78,1305.82,1333.78,3968515,3949253376.00
2016-07-13,1338.80,1361.69,1336.07,1352.47,4263752,4316136960.00
2016-07-14,1350.32,1354.93,1339.18,1348.95,3008957,3194691328.00
2016-07-15,1352.19,1358.30,1335.87,1342.27,2486279,2636993024.00
2016-07-18,1342.60,1345.53,1328.93,1329.53,2837111,2972710400.00
2016-07-19,1328.04,1334.01,1319.60,1333.11,2269278,2253140480.00
2016-07-20,1333.11,1344.81,1331.21,1338.71,2319074,2433851904.00
2016-07-21,1338.90,1353.56,1337.23,1346.26,2616188,2820894208.00
2016-07-22,1346.67,1348.09,1330.48,1334.19,2178838,2406346240.00
2016-07-25,1332.77,1343.45,1328.11,1336.85,2372026,2531072256.00
2016-07-26,1333.30,1351.28,1333.30,1350.92,2225082,2479918592.00
2016-07-27,1352.81,1364.22,1281.66,1308.77,4520317,4385949184.00
2016-07-28,1303.72,1325.70,1298.45,1319.22,2746670,2713871360.00
2016-07-29,1316.15,1358.28,1316.15,1336.44,4614316,3978365184.00
2016-08-01,1324.79,1327.90,1298.16,1309.83,3239735,2868404480.00
2016-08-02,1308.37,1330.17,1307.81,1329.58,3243668,2492319232.00
2016-08-03,1322.09,1337.81,1321.17,1337.53,3759164,3307602432.00
2016-08-04,1339.28,1343.14,1326.12,1340.31,2915288,2694316544.00
2016-08-05,1337.39,1343.78,1332.16,1332.84,2558279,2443785216.00
2016-08-08,1329.75,1361.71,1325.88,1361.69,3244200,3056971008.00
2016-08-09,1358.39,1400.34,1356.88,1396.84,4434202,3927265280.00
2016-08-10,1397.33,1405.56,1392.39,1395.57,3484005,3274639104.00
2016-08-11,1391.01,1396.65,1373.02,1374.07,3645826,3510283776.00
2016-08-12,1371.61,1388.67,1363.32,1388.12,3236963,3075798272.00
2016-08-15,1393.74,1436.29,1393.74,1430.96,5494677,4883264000.00
2016-08-16,1431.28,1462.71,1428.03,1447.05,5790413,4958889984.00
2016-08-17,1440.43,1454.00,1422.69,1443.35,4135998,3772530432.00
2016-08-18,1451.01,1460.94,1433.50,1440.74,3748076,3758295296.00
2016-08-19,1439.80,1463.81,1423.43,1451.91,3634035,3669501184.00
2016-08-22,1448.90,1452.38,1428.41,1429.11,3918230,3853989120.00
2016-08-23,1429.10,1440.18,1422.43,1431.92,2883974,2923703040.00
2016-08-24,1430.89,1441.17,1425.39,1427.71,2737363,2867982592.00
2016-08-25,1421.31,1421.31,1399.52,1407.94,2709673,2727241984.00
2016-08-26,1411.47,1432.09,1411.38,1420.48,3746680,3825507072.00
2016-08-29,1419.36,1460.03,1417.29,1447.45,4561159,4712051200.00
2016-08-30,1447.34,1454.90,1439.07,1444.38,3670073,3941917184.00
2016-08-31,1442.55,1445.86,1433.55,1440.99,2720415,2975350272.00
2016-09-01,1441.10,1445.81,1421.07,1421.12,3212298,3328759296.00
2016-09-02,1419.99,1428.17,1415.31,1427.75,2952706,3280692736.00
2016-09-05,1431.62,1449.68,1429.15,1437.17,3341406,3780389376.00
2016-09-06,1437.68,1465.46,1426.06,1465.46,4749844,5347886080.00
2016-09-07,1469.21,1518.40,1467.99,1493.85,8167610,8585255936.00
2016-09-08,1492.35,1503.09,1484.06,1499.42,4791014,5473375744.00
2016-09-09,1496.31,1502.15,1484.41,1486.78,3955077,4297399296.00
2016-09-12,1463.33,1469.98,1442.97,1462.01,4502359,4502787584.00
2016-09-13,1467.56,1473.93,1444.83,1459.53,3798827,4136138496.00
2016-09-14,1453.58,1468.19,1443.16,1451.65,4091167,4767222784.00
2016-09-19,1456.23,1470.44,1456.17,1464.13,4230940,4823544320.00
2016-09-20,1463.96,1476.47,1461.41,1464.38,4388300,5236337152.00
2016-09-21,1461.75,1464.89,1450.69,1453.47,3309851,3756046080.00
2016-09-22,1463.63,1466.96,1458.13,1462.19,3606878,4149568768.00
2016-09-23,1464.13,1473.47,1458.68,1465.94,4328526,5343667712.00
2016-09-26,1460.79,1464.00,1427.80,1428.91,4177037,4837934592.00
2016-09-27,1424.61,1431.61,1394.90,1418.17,3934467,4162783488.00
2016-09-28,1417.76,1417.76,1402.43,1404.24,2141894,2421989632.00
2016-09-29,1403.78,1414.77,1400.60,1402.20,2335970,2512919296.00
2016-09-30,1399.14,1409.06,1398.98,1404.88,2005334,2117862272.00
2016-10-10,1412.87,1442.98,1412.87,1442.85,3072835,3441725184.00
2016-10-11,1442.67,1452.00,1439.26,1451.93,3281716,3695962112.00
2016-10-12,1447.30,1455.77,1442.81,1455.43,2781802,3126969600.00
2016-10-13,1458.69,1478.99,1456.98,1477.39,4176563,4759959040.00
2016-10-14,1478.01,1485.82,1468.46,1485.31,4032630,4022223616.00
2016-10-17,1485.05,1485.10,1454.19,1460.83,3914510,4089674752.00
2016-10-18,1457.60,1506.56,1457.06,1504.00,4408684,4385106944.00
2016-10-19,1506.76,1526.32,1495.41,1499.91,4174606,4570701312.00
2016-10-20,1496.18,1500.46,1484.40,1493.02,3188506,3341848320.00
2016-10-21,1490.85,1554.50,1488.25,1544.14,6736545,6293865984.00
2016-10-24,1546.30,1593.15,1545.66,1580.31,7461368,6956410880.00
2016-10-25,1575.90,1578.23,1558.29,1577.55,5596158,5575170560.00
2016-10-26,1568.93,1580.72,1556.12,1561.51,4877544,5294183936.00
2016-10-27,1557.15,1561.68,1535.68,1546.58,3362994,3170313728.00
2016-10-28,1542.54,1551.42,1521.18,1522.63,3219347,3104883968.00
2016-10-31,1520.77,1527.00,1509.16,1519.66,2679481,2531528192.00
2016-11-01,1521.24,1532.80,1514.01,1531.65,2744241,2745855744.00
2016-11-02,1528.12,1529.30,1498.81,1500.14,3296340,3179137024.00
2016-11-03,1491.54,1553.53,1485.89,1539.88,5427735,5868435456.00
2016-11-04,1530.07,1554.17,1516.14,1523.03,4474991,4684142592.00
2016-11-07,1519.57,1537.68,1515.80,1526.94,2855479,2934752512.00
2016-11-08,1532.47,1546.10,1520.08,1525.68,2811536,2749607424.00
2016-11-09,1521.72,1532.30,1485.41,1509.71,3716965,3714070272.00
2016-11-10,1524.41,1561.55,1524.41,1539.23,4041840,4005683456.00
2016-11-11,1538.69,1588.81,1537.65,1576.09,6653733,6412029440.00
2016-11-14,1566.86,1613.46,1566.33,1591.26,7286334,7135652352.00
2016-11-15,1590.78,1590.95,1570.71,1578.28,3990161,4053738496.00
2016-11-16,1576.83,1580.69,1564.49,1575.49,3423666,3750724864.00
2016-11-17,1572.49,1609.78,1563.18,1598.19,4220851,4320737792.00
2016-11-18,1600.49,1608.43,1579.21,1581.62,3624201,3761665024.00
2016-11-21,1582.28,1622.72,1578.45,1595.60,5404783,5304604672.00
2016-11-22,1592.27,1620.41,1591.97,1607.49,5872743,6265263616.00
2016-11-23,1607.16,1617.07,1588.29,1595.12,4671898,4885491712.00
2016-11-24,1600.02,1623.40,1600.02,1614.18,5374168,5554067968.00
2016-11-25,1608.98,1624.74,1576.24,1624.15,4988141,5171287040.00
2016-11-28,1625.47,1668.74,1625.47,1653.12,7081189,7186219008.00
2016-11-29,1641.25,1710.08,1631.55,1672.25,8804261,8334509568.00
2016-11-30,1656.53,1669.28,1623.64,1630.80,6677921,6616640512.00
2016-12-01,1627.26,1639.35,1623.49,1638.74,5120210,4820691456.00
2016-12-02,1638.00,1657.30,1626.23,1639.47,6424837,6156375040.00
2016-12-05,1607.18,1607.18,1558.23,1564.34,6292744,5641633792.00
2016-12-06,1562.70,1575.25,1560.88,1563.84,4205464,4493975552.00
2016-12-07,1563.08,1582.99,1548.78,1581.98,4171183,3943525632.00
2016-12-08,1580.05,1580.21,1552.85,1556.21,3343150,3363319552.00
2016-12-09,1554.80,1580.01,1549.46,1569.32,4142357,3969578752.00
2016-12-12,1563.83,1564.22,1499.13,1500.92,5621611,5153142784.00
2016-12-13,1492.53,1508.09,1473.24,1503.41,3489939,3164957184.00
2016-12-14,1499.57,1502.98,1468.20,1472.22,3450570,3074651648.00
2016-12-15,1470.29,1491.66,1464.10,1476.20,2884750,2518046720.00
2016-12-16,1473.04,1491.31,1467.54,1486.05,2574797,2369815296.00
2016-12-19,1485.21,1499.96,1483.18,1495.77,2591240,2403860480.00
2016-12-20,1494.27,1496.82,1475.22,1489.05,1875802,1716173056.00
2016-12-21,1494.28,1520.95,1494.08,1520.28,3591002,3117677312.00
2016-12-22,1515.24,1532.12,1513.22,1525.51,3084178,2761470208.00
2016-12-23,1520.44,1528.75,1510.45,1517.78,2881457,2580797184.00
2016-12-26,1508.91,1538.72,1482.21,1534.59,3559369,3236128000.00
2016-12-27,1546.55,1561.95,1545.52,1546.60,4785603,4728214528.00
2016-12-28,1543.87,1548.96,1530.47,1536.00,3101778,3229382656.00
2016-12-29,1532.30,1552.83,1525.51,1541.69,3916999,4652431360.00
2016-12-30,1538.05,1546.11,1520.48,1531.32,2753130,2875677696.00
2017-01-03,1533.44,1545.23,1531.81,1538.34,2450924,2498586112.00
2017-01-04,1537.98,1548.05,1535.69,1546.49,2994527,3130112768.00
2017-01-05,1542.43,1548.84,1527.58,1529.88,3389676,3386351104.00
2017-01-06,1528.04,1535.44,1524.47,1528.67,3738475,3743721728.00
2017-01-09,1528.56,1552.30,1527.87,1552.30,3563826,3489380096.00
2017-01-10,1550.33,1552.62,1536.41,1537.45,3276535,3146774528.00
2017-01-11,1535.40,1543.00,1508.92,1517.91,3695466,3308077568.00
2017-01-12,1516.76,1519.44,1495.13,1496.10,2577620,2412755968.00
2017-01-13,1494.26,1500.02,1482.89,1483.99,2204282,2057665152.00
2017-01-16,1483.90,1483.90,1424.29,1464.19,4233188,3957818624.00
2017-01-17,1460.59,1469.94,1444.06,1467.93,1912489,1927664000.00
2017-01-18,1467.90,1489.80,1465.24,1476.50,2382006,2304063744.00
2017-01-19,1472.48,1488.36,1466.17,1473.42,2092648,2085406208.00
2017-01-20,1469.41,1492.61,1469.41,1488.79,1936790,1921639680.00
2017-01-23,1491.01,1510.30,1491.01,1505.86,2675974,2660193792.00
2017-01-24,1504.61,1523.83,1500.40,1510.72,2788495,2603876096.00
2017-01-25,1507.86,1526.12,1505.27,1525.17,2630207,2582977536.00
2017-01-26,1529.07,1536.89,1518.01,1524.23,2210413,2175384832.00
2017-02-03,1522.64,1525.11,1511.52,1516.80,1394350,1434702208.00
2017-02-06,1515.63,1543.75,1515.63,1538.60,3025713,2974432000.00
2017-02-07,1537.94,1540.32,1522.29,1527.35,2414805,2430930944.00
2017-02-08,1525.88,1534.19,1513.58,1533.41,2489407,2470469632.00
2017-02-09,1531.52,1565.33,1531.52,1563.11,4397778,4451638784.00
2017-02-10,1567.84,1624.33,1566.78,1609.49,8870649,9160882176.00
2017-02-13,1616.45,1637.51,1605.63,1615.91,6223246,6526583808.00
2017-02-14,1615.47,1658.71,1607.01,1658.13,6661811,6565093888.00
2017-02-15,1651.75,1654.94,1625.55,1631.54,8765634,7512025088.00
2017-02-16,1625.74,1650.25,1625.01,1646.71,5905642,5208271360.00
2017-02-17,1647.52,1648.05,1609.28,1613.81,6504514,5993620992.00
2017-02-20,1613.15,1645.49,1613.15,1645.49,5458831,5330781696.00
2017-02-21,1649.34,1654.03,1636.30,1646.26,4879197,5036031488.00
2017-02-22,1643.34,1660.52,1635.69,1659.93,5776437,5701294592.00
2017-02-23,1658.05,1658.07,1619.77,1629.43,4982222,5065405952.00
2017-02-24,1626.12,1628.63,1609.45,1628.03,4596747,4498183680.00
2017-02-27,1626.43,1637.86,1612.25,1616.20,3557538,3636445696.00
2017-02-28,1616.71,1633.46,1610.98,1633.46,3085771,3135523840.00
2017-03-01,1625.94,1646.73,1622.11,1630.46,3865752,4191320832.00
2017-03-02,1632.53,1638.11,1607.05,1608.61,3856418,4118047232.00
2017-03-03,1602.86,1607.22,1590.19,1604.65,3521194,3506143744.00
2017-03-06,1601.19,1613.73,1597.59,1606.85,3031925,3373297664.00
2017-03-07,1609.86,1610.48,1597.91,1605.39,2746400,2970695680.00
2017-03-08,1605.39,1618.68,1602.01,1605.64,2693956,2761254656.00
2017-03-09,1601.93,1602.16,1581.13,1589.18,3005615,3258621184.00
