日期,开盘,最高,最低,收盘,成交量,成交额
2016-01-07,1684.21,1684.21,1573.20,1575.38,8495807,14467530752.00
2016-01-08,1602.62,1624.94,1502.77,1574.61,33215981,56985387008.00
2016-01-11,1539.98,1543.73,1455.47,1456.75,27666124,43543633920.00
2016-01-12,1448.43,1462.66,1403.21,1439.15,24897839,37885612032.00
2016-01-13,1442.17,1455.20,1372.70,1372.70,21984478,33027131392.00
2016-01-14,1358.06,1433.62,1326.56,1432.42,24664948,36545052672.00
2016-01-15,1427.49,1460.11,1390.00,1399.64,26006428,41810464768.00
2016-01-18,1371.40,1441.29,1365.41,1430.04,21646143,35111624704.00
2016-01-19,1424.86,1490.78,1415.33,1486.11,26197394,42430136320.00
2016-01-20,1476.20,1500.14,1457.74,1466.53,25655909,42922110976.00
2016-01-21,1443.22,1481.59,1405.33,1405.33,23028611,37012156416.00
2016-01-22,1417.49,1442.02,1381.58,1429.72,19061679,29966546944.00
2016-01-25,1438.22,1454.90,1425.41,1439.79,17263728,26892619776.00
2016-01-26,1421.71,1436.44,1334.18,1336.42,24706652,35620229120.00
2016-01-27,1340.24,1344.27,1252.60,1335.90,25574204,35774484480.00
2016-01-28,1314.11,1326.72,1258.31,1262.41,19490487,27587958784.00
2016-01-29,1259.68,1316.34,1246.01,1302.97,21051616,28806678528.00
2016-02-01,1299.70,1306.96,1256.36,1278.04,17451136,23718504448.00
2016-02-02,1283.47,1332.93,1283.47,1326.85,20106725,29609746432.00
2016-02-03,1309.19,1342.00,1301.62,1336.20,18262359,27074885632.00
2016-02-04,1339.85,1367.06,1339.85,1359.64,21832406,32068014080.00
2016-02-05,1359.33,1364.94,1344.04,1344.20,16606705,24444153856.00
2016-02-15,1301.22,1355.03,1298.43,1348.13,14808439,21846038528.00
2016-02-16,1357.58,1408.07,1357.58,1403.61,23331233,34259888128.00
2016-02-17,1405.29,1444.63,1403.60,1434.81,28481998,44467118080.00
2016-02-18,1439.37,1443.55,1417.32,1420.12,26214709,40257474560.00
2016-02-19,1418.53,1437.11,1415.04,1432.89,23909366,36905508864.00
2016-02-22,1450.58,1456.21,1441.87,1455.12,26867814,41428979712.00
2016-02-23,1456.19,1460.78,1423.94,1443.47,24899934,38705963008.00
2016-02-24,1438.97,1460.73,1423.30,1455.50,27738864,41511313408.00
2016-02-25,1454.15,1454.15,1334.21,1336.99,33286194,47235506176.00
2016-02-26,1346.70,1356.04,1303.12,1331.77,24889842,34612027392.00
2016-02-29,1324.15,1324.15,1236.68,1254.16,22707338,30195349504.00
2016-03-01,1256.87,1294.00,1241.53,1284.18,22375848,30719582208.00
2016-03-02,1283.19,1348.79,1281.72,1346.49,28122051,38601617408.00
2016-03-03,1352.27,1375.77,1349.84,1350.34,28949156,42957148160.00
2016-03-04,1346.49,1368.29,1300.84,1320.66,30161512,40580583424.00
2016-03-07,1332.10,1355.19,1331.36,1347.23,23525136,31430813696.00
2016-03-08,1341.84,1344.71,1289.00,1344.31,26298642,34880290816.00
2016-03-09,1315.88,1346.00,1305.40,1320.42,21129991,30152040448.00
2016-03-10,1317.51,1328.75,1293.94,1294.92,16824686,24013422592.00
2016-03-11,1284.12,1292.23,1269.94,1283.79,14203926,19263580160.00
2016-03-14,1297.04,1336.75,1294.25,1324.25,24497024,35575717888.00
2016-03-15,1315.93,1325.21,1302.58,1312.69,21873060,32504150016.00
2016-03-16,1316.92,1321.69,1286.69,1292.56,18177499,26534248448.00
2016-03-17,1298.24,1339.77,1298.24,1335.52,26503041,40600289280.00
2016-03-18,1341.81,1391.43,1340.89,1384.19,38711823,59508256768.00
2016-03-21,1399.62,1425.41,1393.97,1425.25,43275729,64594472960.00
2016-03-22,1414.57,1456.16,1402.89,1437.58,41614604,64344563712.00
2016-03-23,1430.59,1443.49,1420.33,1441.47,29516752,47213309952.00
2016-03-24,1431.24,1460.10,1416.10,1422.34,32983057,55134081024.00
2016-03-25,1417.84,1436.37,1412.82,1431.74,26039022,41943928832.00
2016-03-28,1446.47,1462.58,1416.27,1421.90,29486200,47470219264.00
2016-03-29,1420.01,1422.32,1374.32,1384.56,23089071,37256867840.00
2016-03-30,1396.80,1433.88,1396.80,1433.62,25095025,42121822208.00
2016-03-31,1443.61,1458.80,1432.74,1442.33,29213511,49659088896.00
2016-04-01,1435.86,1440.40,1405.43,1427.96,23556291,37209608192.00
2016-04-05,1428.57,1466.78,1424.42,1464.09,30361466,47789408256.00
2016-04-06,1460.87,1475.52,1454.51,1473.11,30826494,52559446016.00
2016-04-07,1476.80,1479.95,1442.37,1442.57,29892842,51861127168.00
2016-04-08,1430.34,1433.81,1405.45,1424.81,25061885,42825854976.00
2016-04-11,1436.59,1462.33,1436.59,1453.00,27242437,43085119488.00
2016-04-12,1452.24,1456.84,1428.87,1443.43,23589320,38490996736.00
2016-04-13,1453.48,1480.33,1453.48,1461.51,34315512,54934593536.00
2016-04-14,1471.03,1475.38,1456.93,1475.22,25574098,41262129152.00
2016-04-15,1481.19,1490.38,1470.86,1479.41,26020911,43501846528.00
2016-04-18,1469.52,1469.52,1439.65,1448.68,22415462,37876510720.00
2016-04-19,1456.92,1461.80,1443.01,1456.73,18694269,34372268032.00
2016-04-20,1461.74,1471.98,1367.56,1400.65,35405256,58831966208.00
2016-04-21,1393.27,1403.94,1374.22,1376.49,23794979,35733557248.00
2016-04-22,1368.45,1381.98,1361.46,1381.24,17368387,25560111104.00
2016-04-25,1377.43,1381.40,1359.33,1374.57,15679679,24957921280.00
2016-04-26,1372.69,1388.46,1367.06,1388.09,14638534,23530760192.00
2016-04-27,1390.27,1395.00,1374.71,1377.65,15625711,24632727552.00
2016-04-28,1378.69,1381.81,1347.97,1369.75,16439146,25513408512.00
2016-04-29,1362.90,1377.35,1360.30,1368.40,13660477,24334913536.00
2016-05-03,1370.82,1413.25,1365.12,1413.12,23207808,36512530432.00
2016-05-04,1408.98,1427.51,1405.91,1416.50,25712420,40395497472.00
2016-05-05,1415.12,1427.36,1410.20,1421.44,20611716,33961961472.00
2016-05-06,1421.33,1425.87,1363.10,1363.18,27887361,43232436224.00
2016-05-09,1350.79,1350.79,1303.14,1309.38,24708102,34017753088.00
2016-05-10,1305.01,1316.10,1301.76,1307.97,16521520,22560241664.00
2016-05-11,1315.75,1318.75,1291.00,1295.50,18089546,24575186944.00
2016-05-12,1278.54,1300.33,1260.04,1298.01,18636016,25696241664.00
2016-05-13,1296.70,1310.44,1287.05,1295.06,17398465,22988355584.00
2016-05-16,1290.01,1311.85,1281.46,1311.72,17801885,24474134528.00
2016-05-17,1312.45,1320.60,1298.08,1308.74,19078554,27483549696.00
2016-05-18,1300.58,1300.70,1262.85,1277.47,20428264,28808144896.00
2016-05-19,1278.38,1302.48,1278.26,1286.56,18236702,26637514752.00
2016-05-20,1274.93,1306.44,1269.87,1306.01,18728493,28277628928.00
2016-05-23,1309.35,1322.29,1309.35,1320.04,18220643,28430974976.00
2016-05-24,1317.51,1317.51,1295.99,1303.06,18165507,25426331648.00
2016-05-25,1311.55,1317.68,1293.05,1297.30,16423888,23339251712.00
2016-05-26,1294.83,1302.03,1268.53,1300.45,17968886,25882560512.00
2016-05-27,1298.83,1318.28,1296.08,1307.99,19761031,28696606720.00
2016-05-30,1300.56,1314.16,1288.59,1302.10,15798953,24033726464.00
2016-05-31,1307.09,1359.21,1307.09,1359.21,29327342,44801441792.00
2016-06-01,1360.24,1382.30,1358.29,1371.13,30000442,49622261760.00
2016-06-02,1368.11,1379.92,1364.26,1379.92,23657533,38663880704.00
2016-06-03,1381.88,1388.01,1372.85,1378.87,24691620,40031547392.00
2016-06-06,1383.08,1386.67,1371.28,1379.19,19658676,33240745984.00
2016-06-07,1380.98,1381.27,1369.45,1379.40,18895617,31808720896.00
2016-06-08,1378.32,1393.00,1368.48,1385.51,22436708,39638523904.00
2016-06-13,1368.22,1390.70,1329.94,1329.94,27775067,48952778752.00
2016-06-14,1322.95,1334.95,1314.20,1331.38,20981917,33587755008.00
2016-06-15,1315.94,1378.06,1314.43,1373.26,26467889,44782538752.00
2016-06-16,1371.75,1380.99,1364.89,1370.79,25089454,43574972416.00
2016-06-17,1374.39,1385.91,1365.78,1375.53,22697954,38538104832.00
2016-06-20,1376.32,1388.06,1363.32,1384.64,20457356,35835789312.00
2016-06-21,1393.27,1403.11,1369.44,1375.58,24987744,43618541568.00
2016-06-22,1374.50,1396.19,1371.15,1396.15,19633012,33660395520.00
2016-06-23,1395.82,1407.92,1386.08,1402.55,23802014,42276208640.00
2016-06-24,1398.65,1409.13,1346.25,1384.62,27560130,47251013632.00
2016-06-27,1378.41,1430.22,1378.35,1430.21,27624211,50482933760.00
2016-06-28,1426.37,1443.28,1422.21,1440.82,29196626,52734046208.00
2016-06-29,1451.37,1461.34,1440.35,1443.96,30613527,48525488128.00
2016-06-30,1444.68,1448.38,1433.68,1444.02,24473672,40653582336.00
2016-07-01,1446.38,1471.28,1446.27,1454.96,27117668,49563086848.00
2016-07-04,1444.49,1509.64,1441.78,1508.05,40034235,71755202560.00
2016-07-05,1514.14,1553.17,1513.97,1522.35,51470092,91501568000.00
2016-07-06,1514.34,1524.02,1507.26,1523.85,33599030,58622644224.00
2016-07-07,1521.84,1521.84,1492.48,1507.78,29772709,52584919040.00
2016-07-08,1507.12,1525.07,1504.11,1515.03,29264019,53928390656.00
2016-07-11,1530.16,1550.87,1520.39,1524.24,41546809,76072550400.00
2016-07-12,1520.36,1535.08,1498.61,1535.08,38811868,69641379840.00
2016-07-13,1544.01,1555.26,1531.73,1541.70,35921967,66568646656.00
2016-07-14,1539.24,1551.51,1528.54,1546.35,29664056,57794613248.00
2016-07-15,1546.69,1548.57,1523.03,1527.84,26588483,49529102336.00
2016-07-18,1524.84,1526.75,1509.01,1512.42,24271760,42933178368.00
2016-07-19,1512.01,1519.85,1498.82,1519.81,21573115,38967709696.00
2016-07-20,1519.82,1527.29,1514.28,1514.72,20675611,38730223616.00
2016-07-21,1515.14,1529.24,1510.64,1517.48,22924374,41644019712.00
2016-07-22,1521.70,1530.01,1510.76,1511.90,24524861,45526798336.00
2016-07-25,1509.91,1516.59,1496.48,1503.71,20255548,37822115840.00
2016-07-26,1503.83,1520.83,1503.83,1520.68,18932942,33151938560.00
2016-07-27,1523.63,1532.74,1433.86,1454.54,38021499,67857367040.00
2016-07-28,1453.55,1468.58,1433.41,1453.34,25674936,45922070528.00
2016-07-29,1451.91,1453.92,1428.70,1431.88,18457168,32166774784.00
2016-08-01,1425.71,1425.71,1392.18,1404.97,18486696,30566397952.00
2016-08-02,1405.18,1418.07,1404.61,1418.03,13026880,20644851712.00
2016-08-03,1415.35,1425.19,1410.13,1422.63,15618838,24918007808.00
2016-08-04,1422.22,1435.52,1416.24,1433.08,17657900,28172339200.00
2016-08-05,1432.01,1433.42,1419.12,1419.15,15180456,24501491712.00
2016-08-08,1416.71,1454.70,1405.78,1454.57,18932529,31666952192.00
2016-08-09,1449.35,1458.13,1445.59,1458.08,19556063,32262281216.00
2016-08-10,1458.15,1464.13,1449.68,1450.05,17754354,28801794048.00
2016-08-11,1446.06,1448.94,1422.45,1422.47,16857481,26725578752.00
2016-08-12,1421.20,1437.90,1419.20,1437.90,15316824,23521763328.00
2016-08-15,1440.77,1476.10,1435.76,1473.02,27280144,44294131712.00
2016-08-16,1476.87,1485.18,1474.84,1481.10,25444328,40323432448.00
2016-08-17,1480.59,1497.78,1476.19,1491.26,25459767,43056058368.00
2016-08-18,1487.25,1491.07,1479.59,1485.84,22024886,36219584512.00
2016-08-19,1484.46,1490.61,1475.08,1487.55,18776631,30177585152.00
2016-08-22,1487.84,1489.98,1461.77,1461.97,18127621,29443248128.00
2016-08-23,1461.32,1471.06,1454.02,1463.10,17499597,27375329280.00
2016-08-24,1464.93,1481.88,1464.01,1473.80,17602949,28986765312.00
2016-08-25,1466.66,1466.66,1447.26,1461.83,20345919,33666965504.00
2016-08-26,1465.36,1478.32,1464.62,1467.92,20692989,34695757824.00
2016-08-29,1477.22,1479.48,1467.46,1470.66,19105352,34443862016.00
2016-08-30,1471.25,1486.28,1469.44,1478.03,22780924,37391626240.00
2016-08-31,1475.32,1478.02,1462.95,1473.32,21200550,33280911360.00
2016-09-01,1473.44,1477.06,1458.89,1458.89,19872688,32053874688.00
2016-09-02,1456.96,1461.85,1441.60,1449.82,17066982,27296927744.00
2016-09-05,1454.10,1460.42,1451.47,1454.69,16002925,25208774656.00
2016-09-06,1455.16,1474.68,1442.55,1474.67,21179097,33709238272.00
2016-09-07,1475.49,1486.72,1474.71,1476.33,24818603,37385170944.00
2016-09-08,1476.51,1481.42,1472.53,1480.33,18375552,28508635136.00
2016-09-09,1480.99,1486.81,1472.79,1473.20,22892339,34633728000.00
2016-09-12,1447.84,1453.31,1430.86,1431.83,22969663,34348937216.00
2016-09-13,1438.66,1442.83,1429.76,1437.85,15398065,23707619328.00
2016-09-14,1430.74,1435.73,1424.95,1428.63,14784391,22205558784.00
2016-09-19,1430.98,1443.62,1430.98,1442.16,14475906,21759561728.00
2016-09-20,1443.36,1443.63,1435.44,1438.73,15325881,22931267584.00
2016-09-21,1439.28,1445.44,1438.89,1441.06,14361946,22160347136.00
2016-09-22,1447.62,1450.94,1443.45,1445.20,15270333,23937976320.00
2016-09-23,1446.74,1447.78,1438.51,1438.67,15497805,24107538432.00
2016-09-26,1435.81,1435.81,1404.58,1404.59,18039703,27233863680.00
2016-09-27,1402.53,1414.69,1395.43,1414.54,13492683,20678576128.00
2016-09-28,1416.65,1416.80,1410.53,1412.27,11788794,19397347328.00
2016-09-29,1413.08,1419.46,1412.75,1413.29,11777313,17401192448.00
2016-09-30,1412.33,1422.20,1412.12,1420.58,11880614,17741785088.00
2016-10-10,1429.17,1453.83,1429.17,1453.83,19069525,30238906368.00
2016-10-11,1455.83,1466.67,1455.05,1465.82,21817403,32612012032.00
2016-10-12,1462.39,1464.81,1458.49,1464.70,19437454,28874471424.00
2016-10-13,1464.68,1470.63,1464.06,1467.33,21237822,29020510208.00
2016-10-14,1465.18,1467.55,1454.08,1467.15,19609457,27029549056.00
2016-10-17,1470.58,1474.39,1448.79,1452.14,21488960,30927525888.00
2016-10-18,1449.09,1472.88,1449.09,1472.88,22778527,33036640256.00
2016-10-19,1474.33,1479.22,1469.76,1475.70,23641213,33899059200.00
2016-10-20,1477.72,1483.03,1474.85,1477.48,23445696,34241689600.00
2016-10-21,1475.14,1480.82,1462.07,1473.17,27809554,34726862848.00
2016-10-24,1473.50,1487.14,1469.68,1484.11,24726529,33717915648.00
2016-10-25,1485.10,1488.10,1480.70,1484.60,22467042,32875008000.00
2016-10-26,1483.83,1484.02,1472.40,1476.55,21670578,31781361664.00
2016-10-27,1475.88,1477.95,1470.64,1477.15,17718499,27121180672.00
2016-10-28,1478.37,1481.93,1464.78,1465.25,21632664,31552811008.00
2016-10-31,1461.11,1463.14,1451.69,1461.21,18147521,27051585536.00
2016-11-01,1463.32,1470.26,1461.21,1470.26,16565316,25124988928.00
2016-11-02,1468.96,1471.52,1458.54,1459.70,19454822,29728176128.00
2016-11-03,1456.25,1474.70,1454.45,1466.23,22057987,32223090688.00
2016-11-04,1464.60,1467.64,1454.83,1457.05,18187200,27414865920.00
2016-11-07,1456.73,1457.83,1450.36,1453.30,16710355,26016802816.00
2016-11-08,1459.03,1467.08,1458.08,1464.78,20373677,30221989888.00
2016-11-09,1463.78,1464.09,1435.47,1450.46,25487331,37620416512.00
2016-11-10,1462.12,1468.79,1461.06,1468.51,24538376,36333154304.00
2016-11-11,1469.22,1480.35,1466.59,1480.32,32510272,43675676672.00
2016-11-14,1476.56,1492.29,1476.15,1491.33,34189711,46241574912.00
2016-11-15,1491.21,1493.77,1484.11,1493.76,27460628,39686201344.00
2016-11-16,1494.42,1497.45,1492.08,1492.79,27400489,39844483072.00
2016-11-17,1491.59,1493.06,1483.12,1492.78,25331446,36091838464.00
2016-11-18,1492.89,1496.25,1482.20,1483.84,24011022,33691035648.00
2016-11-21,1481.92,1493.41,1481.87,1488.32,23886259,33255802880.00
2016-11-22,1490.44,1497.06,1485.25,1496.98,24403725,35974582272.00
2016-11-23,1497.82,1504.18,1489.35,1492.87,27300369,43633782784.00
2016-11-24,1490.77,1492.06,1477.87,1480.67,23506297,36822224896.00
2016-11-25,1479.81,1487.40,1462.00,1487.31,23243090,35774320640.00
2016-11-28,1489.77,1494.18,1487.16,1490.42,21892175,32027717632.00
2016-11-29,1488.27,1501.61,1486.59,1490.45,30304009,43838099456.00
2016-11-30,1485.98,1487.49,1477.80,1481.46,21281873,32443342848.00
2016-12-01,1482.01,1496.72,1481.93,1492.83,24572428,34807050240.00
2016-12-02,1493.16,1498.27,1469.85,1470.71,25996706,38941065216.00
2016-12-05,1454.78,1485.72,1452.25,1469.28,24277972,35630088192.00
2016-12-06,1470.10,1473.72,1464.83,1466.51,18804516,27815909376.00
2016-12-07,1466.31,1484.37,1466.31,1484.34,21984598,33163153408.00
2016-12-08,1486.05,1487.01,1471.75,1473.18,21470359,32822972416.00
2016-12-09,1470.89,1472.66,1461.86,1467.22,19893768,30247469056.00
2016-12-12,1467.54,1468.96,1402.11,1404.37,29924141,44669956096.00
2016-12-13,1398.88,1425.20,1392.76,1419.07,25839088,35639734272.00
2016-12-14,1416.85,1430.00,1402.16,1412.63,25442044,36278812672.00
2016-12-15,1407.52,1441.78,1406.45,1427.65,24610079,36860243968.00
2016-12-16,1424.25,1432.38,1420.83,1426.24,21041305,30660550656.00
2016-12-19,1426.95,1430.09,1418.94,1422.82,18641926,26918281216.00
2016-12-20,1421.98,1422.52,1408.49,1415.98,18213097,24779307008.00
2016-12-21,1418.46,1437.33,1418.45,1436.28,22617718,32701925376.00
2016-12-22,1435.91,1441.73,1431.41,1437.78,20827646,30840068096.00
2016-12-23,1437.28,1441.74,1427.54,1427.54,22395234,33354696704.00
2016-12-26,1419.83,1433.00,1406.82,1433.00,20447417,29699274752.00
2016-12-27,1430.82,1433.68,1426.27,1427.74,18338906,26097580032.00
2016-12-28,1427.44,1429.93,1419.88,1421.57,16396420,23362766848.00
2016-12-29,1419.49,1427.69,1415.76,1418.32,15765396,23368622080.00
2016-12-30,1418.69,1422.84,1413.13,1415.63,15030670,21810151424.00
2017-01-03,1419.31,1442.04,1419.31,1439.78,18241148,27128041472.00
2017-01-04,1439.85,1453.70,1439.25,1453.59,24422172,35989438464.00
2017-01-05,1453.09,1470.19,1451.71,1465.55,29299674,43795648512.00
2017-01-06,1469.90,1475.44,1460.45,1461.34,29219182,44823777280.00
2017-01-09,1460.29,1498.59,1459.57,1496.51,39307259,58964201472.00
2017-01-10,1494.41,1498.30,1481.65,1482.27,34474547,53615046656.00
2017-01-11,1478.48,1488.86,1471.51,1473.52,28900509,45271584768.00
2017-01-12,1468.94,1474.14,1454.57,1455.11,26651639,40266825728.00
2017-01-13,1453.89,1460.46,1434.85,1438.01,26023506,40287899648.00
2017-01-16,1433.19,1433.19,1358.31,1399.20,32431271,46226333696.00
2017-01-17,1393.31,1421.09,1387.81,1421.07,25773315,38073987072.00
2017-01-18,1417.24,1424.91,1412.52,1416.73,23516292,35577147392.00
2017-01-19,1410.43,1415.52,1403.50,1405.97,19795123,30006650880.00
2017-01-20,1403.16,1429.24,1403.12,1427.54,21264098,32480546816.00
2017-01-23,1438.13,1453.56,1438.13,1446.46,24816890,37723865088.00
2017-01-24,1443.82,1448.12,1438.23,1443.27,22555773,34217250816.00
2017-01-25,1437.31,1446.04,1436.70,1443.83,19036611,29470722048.00
2017-01-26,1444.85,1453.99,1444.85,1453.99,17177494,25711663104.00
2017-02-03,1456.92,1463.71,1450.33,1457.69,20368629,31453302784.00
2017-02-06,1455.90,1473.99,1455.47,1473.82,25560430,39035613184.00
2017-02-07,1471.06,1475.42,1460.76,1468.04,25000852,38142087168.00
2017-02-08,1464.52,1489.28,1461.13,1489.28,33309957,50665689088.00
2017-02-09,1488.26,1495.50,1485.76,1495.50,34016070,50072223744.00
2017-02-10,1493.21,1496.26,1487.58,1488.12,36598732,49763201024.00
2017-02-13,1485.82,1495.26,1484.81,1493.59,31319124,40930922496.00
2017-02-14,1493.36,1499.71,1486.70,1491.02,28403678,41038909440.00
2017-02-15,1486.57,1487.66,1466.72,1469.89,29946868,42682425344.00
2017-02-16,1467.87,1480.44,1467.53,1478.39,25948059,37624774656.00
2017-02-17,1476.25,1483.28,1469.10,1477.64,32614659,48364687360.00
2017-02-20,1478.19,1488.48,1475.87,1488.48,30270199,43113717760.00
2017-02-21,1487.90,1495.97,1484.65,1495.89,26845671,39722778624.00
2017-02-22,1494.35,1496.99,1488.72,1494.57,25884076,36987006976.00
2017-02-23,1493.51,1493.86,1477.75,1485.96,26119223,37488787456.00
2017-02-24,1483.37,1496.24,1481.82,1496.18,24196516,36463886336.00
2017-02-27,1495.48,1496.32,1480.69,1482.20,25366414,37619167232.00
2017-02-28,1481.29,1488.80,1478.21,1486.38,20873053,32524779520.00
2017-03-01,1481.51,1494.24,1481.30,1489.52,24916733,39975079936.00
2017-03-02,1490.04,1491.92,1476.85,1477.66,24537611,36608147456.00
2017-03-03,1473.58,1485.43,1472.20,1483.13,22575991,36398448640.00
2017-03-06,1484.70,1503.82,1484.70,1503.82,25593732,42374258688.00
2017-03-07,1507.78,1507.80,1496.66,1504.57,25133372,40919646208.00
2017-03-08,1504.55,1513.95,1498.92,1502.52,27049510,45103382528.00
2017-03-09,1495.00,1495.00,1481.83,1485.31,25366924,40026603520.00
