日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-19,719.78,733.24,717.64,733.18,12067543,9485630464.00
2015-11-20,734.04,750.73,732.88,746.92,17611374,14256973824.00
2015-11-23,746.84,751.70,734.14,737.05,14017559,12612474880.00
2015-11-24,736.58,738.91,727.59,738.46,9168385,8446203392.00
2015-11-25,739.36,746.66,737.22,746.66,10251478,9903698944.00
2015-11-26,747.29,749.69,739.24,739.92,11077933,10890912768.00
2015-11-27,739.25,740.90,680.76,687.28,13345080,11882993664.00
2015-11-30,688.29,696.97,653.38,687.54,10550613,9497843712.00
2015-12-01,687.72,695.06,680.61,690.92,7569392,7299867648.00
2015-12-02,690.86,715.40,685.89,712.49,12419632,9565573120.00
2015-12-03,711.77,718.43,706.49,718.43,9369317,7930379776.00
2015-12-04,714.50,716.44,703.78,710.22,8471776,7883895808.00
2015-12-07,712.19,718.93,708.87,714.95,6889468,6833451008.00
2015-12-08,713.49,713.49,692.96,694.07,7692856,7628233728.00
2015-12-09,691.04,696.72,683.51,689.36,5975664,5740092416.00
2015-12-10,689.84,693.74,684.75,686.40,6478643,7841377280.00
2015-12-11,684.86,688.17,680.36,682.08,5337447,7169984512.00
2015-12-14,679.94,701.59,675.55,701.59,6119147,6412815360.00
2015-12-15,700.69,705.62,697.09,700.79,6555474,6864961024.00
2015-12-16,702.22,706.58,699.19,700.77,5941902,6612998656.00
2015-12-17,704.80,716.25,704.68,716.25,8527719,8562861568.00
2015-12-18,714.77,717.13,708.05,711.54,6816787,7275220992.00
2015-12-21,709.10,718.60,706.84,718.59,7493645,7245812224.00
2015-12-22,719.93,720.19,712.44,718.88,6813832,6538923008.00
2015-12-23,719.73,723.89,712.10,713.98,8208314,7536485888.00
2015-12-24,714.17,715.31,701.07,709.53,6333289,6174743040.00
2015-12-25,710.09,718.42,709.10,716.52,6121860,5832317952.00
2015-12-28,717.39,719.47,700.95,701.10,7429145,7235915776.00
2015-12-29,699.68,707.27,696.77,707.15,5983525,6183664128.00
2015-12-30,709.77,712.66,706.38,711.49,5941351,6187017216.00
2015-12-31,711.39,712.72,701.86,701.86,4995718,5222256128.00
2016-01-04,700.65,702.84,644.23,644.23,5846423,5161273344.00
2016-01-05,627.56,653.47,618.08,642.70,8080275,6885993472.00
2016-01-06,644.65,661.16,643.50,660.43,6386913,5787084288.00
2016-01-07,652.02,652.02,606.53,608.30,1760776,1445103744.00
2016-01-08,623.01,631.51,591.59,621.87,7278497,5919148032.00
2016-01-11,615.06,629.75,594.34,594.34,7588756,5871941632.00
2016-01-12,596.02,607.87,582.56,603.79,5906642,4526778368.00
2016-01-13,604.86,609.02,587.34,587.34,4058642,3260790528.00
2016-01-14,581.35,600.48,563.96,598.62,5982330,4437135872.00
2016-01-15,593.39,595.67,563.52,567.22,5306736,3795957504.00
2016-01-18,555.60,578.76,554.44,570.72,4295479,3160003584.00
2016-01-19,569.60,595.39,568.19,593.17,5688755,4093223680.00
2016-01-20,589.07,596.06,583.00,586.33,5185665,3999053824.00
2016-01-21,579.64,592.79,568.35,568.35,4500365,3512230656.00
2016-01-22,573.39,577.39,561.99,573.25,3600600,2717751552.00
2016-01-25,576.02,581.69,571.22,575.99,2946765,2225510912.00
2016-01-26,572.61,572.61,531.73,532.99,5006861,3288448256.00
2016-01-27,537.08,537.84,507.03,525.13,4621299,2918904320.00
2016-01-28,524.26,532.46,505.73,506.40,4616788,2847912192.00
2016-01-29,504.73,525.11,501.18,521.73,4915293,3101216000.00
2016-02-01,520.70,521.51,504.58,511.15,3868806,2657367040.00
2016-02-02,512.02,531.21,511.97,529.05,4346613,2908202496.00
2016-02-03,524.04,530.39,517.86,528.81,4334870,3004701696.00
2016-02-04,529.15,539.22,529.01,534.12,4359211,3017180928.00
2016-02-05,535.32,536.76,529.81,529.96,3226455,2218018304.00
2016-02-15,513.96,526.92,512.87,524.32,2938549,1893229440.00
2016-02-16,527.03,546.97,527.03,544.94,4931884,3255215872.00
2016-02-17,544.42,553.07,542.42,552.28,5641566,3866229760.00
2016-02-18,562.31,570.61,561.46,562.53,7159038,4677767680.00
2016-02-19,560.34,564.56,557.35,562.33,5034526,3339724032.00
2016-02-22,565.98,572.07,562.26,569.47,5586604,3904830208.00
2016-02-23,566.87,569.78,555.60,561.79,5148600,4085580544.00
2016-02-24,560.45,567.54,555.31,566.63,5440460,4049337600.00
2016-02-25,567.02,567.02,519.58,524.65,7585917,5261250560.00
2016-02-26,527.63,532.17,516.60,528.42,5047090,3454804992.00
2016-02-29,526.85,526.85,494.86,502.01,5151102,3244181248.00
2016-03-01,504.24,514.83,495.60,511.68,4331461,2913181696.00
2016-03-02,511.31,541.97,509.98,540.29,7014681,4481267712.00
2016-03-03,538.77,550.67,537.38,542.52,7428359,4884947456.00
2016-03-04,540.42,553.83,528.72,536.45,8565266,5316135424.00
2016-03-07,541.17,551.58,539.14,544.81,5817723,3759431680.00
2016-03-08,544.86,544.88,523.09,544.14,6438399,4311771648.00
2016-03-09,533.35,537.17,527.81,532.36,4323842,3029649408.00
2016-03-10,533.48,538.78,526.11,526.97,4363911,2930539776.00
2016-03-11,521.98,527.27,518.74,524.62,3528877,2445127168.00
2016-03-14,528.62,544.66,528.62,539.76,5967422,4255421952.00
2016-03-15,538.47,542.64,535.26,539.70,5181160,3525538560.00
2016-03-16,540.66,542.82,533.95,534.80,4059971,2739730176.00
2016-03-17,536.24,548.05,533.92,545.35,5384175,3710935040.00
2016-03-18,546.46,559.82,545.89,558.29,8093884,5449125888.00
2016-03-21,563.89,576.48,561.78,575.48,10340559,6838338048.00
2016-03-22,571.58,579.35,567.01,572.41,8292759,5993846784.00
2016-03-23,569.80,577.10,568.79,574.92,6878420,4770020352.00
2016-03-24,571.96,576.07,564.03,564.05,7225698,5173705216.00
2016-03-25,561.70,570.96,561.64,570.84,6054290,4208608000.00
2016-03-28,574.85,579.17,563.29,565.99,6436240,4949252096.00
2016-03-29,565.15,566.41,549.77,554.13,4980380,3712181504.00
2016-03-30,558.35,570.68,558.32,570.61,5079336,3711887104.00
2016-03-31,573.85,577.80,568.34,573.80,6191049,4707642880.00
2016-04-01,571.09,575.20,561.93,571.63,6040733,4436593664.00
2016-04-05,572.88,585.97,569.90,584.75,8233183,5918941696.00
2016-04-06,583.84,586.03,578.48,585.84,6825100,5200074752.00
2016-04-07,586.80,588.09,574.42,574.42,5639525,4198756608.00
2016-04-08,570.07,570.24,560.58,567.45,5328784,3758631424.00
2016-04-11,573.02,588.80,573.02,584.75,8629968,5714417152.00
2016-04-12,584.52,585.82,575.88,580.58,5756255,4462077952.00
2016-04-13,583.61,598.07,583.61,590.79,9191456,6599896576.00
2016-04-14,593.38,596.22,588.86,596.22,5928416,4346812928.00
2016-04-15,595.35,598.34,592.82,596.86,7179325,5045902848.00
2016-04-18,593.28,593.28,581.57,584.52,5910805,4198250240.00
2016-04-19,587.05,589.29,581.49,586.38,4307074,3407102208.00
2016-04-20,587.20,588.22,548.06,559.71,8826446,6317535232.00
2016-04-21,558.77,563.50,551.04,552.22,6244573,5274582016.00
2016-04-22,550.36,554.30,545.35,552.06,5301701,3867605248.00
2016-04-25,550.99,550.99,541.31,547.93,3902865,2912219648.00
2016-04-26,548.02,554.08,546.65,554.08,4025502,3331519488.00
2016-04-27,554.29,556.25,547.69,549.39,4199465,3264597248.00
2016-04-28,549.96,550.83,537.58,545.59,4517549,3218324736.00
2016-04-29,543.35,547.19,541.36,545.53,3918006,2927058944.00
2016-05-03,546.23,558.46,543.85,558.27,5588708,4240355840.00
2016-05-04,556.14,560.34,554.79,557.53,4449862,3513526016.00
2016-05-05,556.70,558.99,552.69,558.87,3982258,3251036672.00
2016-05-06,558.78,561.27,539.80,539.80,6524766,4734359040.00
2016-05-09,535.25,535.46,514.48,516.72,6094621,3946648064.00
2016-05-10,516.85,522.45,513.16,518.74,3841499,2515018752.00
2016-05-11,520.91,522.56,511.93,513.87,3614753,2409436928.00
2016-05-12,508.57,510.71,499.74,510.61,3517560,2294562560.00
2016-05-13,510.11,517.92,507.84,511.28,4340653,2402393088.00
2016-05-16,511.67,518.44,506.59,518.42,4940727,2810243072.00
2016-05-17,517.85,518.50,511.45,514.88,3777166,2422429696.00
2016-05-18,511.75,511.75,497.08,501.61,4351805,2775517952.00
2016-05-19,501.25,507.82,501.09,501.64,3014286,1972951680.00
2016-05-20,498.72,505.44,496.39,505.44,2820276,1867970816.00
2016-05-23,505.67,511.01,505.67,510.04,2823010,1827555840.00
2016-05-24,509.56,509.60,504.00,506.05,2992656,1955175808.00
2016-05-25,507.76,511.83,503.60,505.97,3266199,2029704320.00
2016-05-26,505.16,507.40,496.61,506.74,2972369,1834793088.00
2016-05-27,506.07,508.17,503.52,505.70,2590822,1583941760.00
2016-05-30,504.36,507.76,500.41,503.98,2305413,1322449280.00
2016-05-31,504.81,522.24,504.81,521.95,5682693,3342565376.00
2016-06-01,520.90,525.40,520.14,521.79,4526860,2901740288.00
2016-06-02,521.43,522.85,519.15,522.42,3601268,2304944128.00
2016-06-03,524.31,525.07,520.58,523.60,3765788,2410399488.00
2016-06-06,523.81,527.50,522.75,524.77,4124936,2960776960.00
2016-06-07,523.47,524.87,519.75,522.00,3375361,2413876736.00
2016-06-08,520.76,522.18,515.84,520.30,3454482,2796627968.00
2016-06-13,515.25,516.66,500.32,500.62,4772511,3517872640.00
2016-06-14,500.84,505.48,500.48,505.40,4051247,2744984064.00
2016-06-15,500.88,515.96,499.05,514.52,4694504,3371198976.00
2016-06-16,513.54,518.32,511.52,514.57,5090646,3774113024.00
2016-06-17,513.87,518.34,512.03,514.48,3877555,2907418624.00
2016-06-20,514.28,514.43,508.50,512.94,2871870,2202220032.00
2016-06-21,514.84,518.40,508.85,510.25,3820187,2842122496.00
2016-06-22,510.85,516.57,509.76,516.49,2824070,2236229888.00
2016-06-23,515.43,516.34,510.48,513.77,3096438,2439839488.00
2016-06-24,513.28,516.17,499.41,507.43,4161481,3042323968.00
2016-06-27,505.53,516.87,505.04,516.67,3572195,2939035648.00
2016-06-28,514.81,520.14,512.88,520.14,3970516,3289416448.00
2016-06-29,520.48,527.75,519.97,524.28,5311450,3679964160.00
2016-06-30,524.20,525.07,520.49,523.65,3718453,2821544448.00
2016-07-01,523.40,526.47,522.74,523.59,3751768,2909667328.00
2016-07-04,522.06,534.16,521.94,533.06,5575815,3876472576.00
2016-07-05,533.29,554.44,532.93,549.08,9347157,6180313088.00
2016-07-06,547.36,547.36,540.21,545.07,6248244,4337593344.00
2016-07-07,544.10,545.61,538.32,544.13,5090982,3952536064.00
2016-07-08,543.25,543.82,539.32,541.10,4026243,3086155776.00
2016-07-11,542.08,548.35,542.08,543.34,5376208,4221528832.00
2016-07-12,542.54,549.91,537.64,549.71,6160609,4439870464.00
2016-07-13,550.54,552.74,548.25,551.08,6428396,4467202048.00
2016-07-14,549.97,550.71,547.08,549.50,3724139,2828837632.00
2016-07-15,553.84,556.06,550.34,552.69,5404745,3670201600.00
2016-07-18,551.11,553.57,546.15,550.01,5300889,3523783424.00
2016-07-19,549.81,550.61,545.24,550.13,3964779,2936563200.00
2016-07-20,549.60,551.80,547.96,548.86,3501561,2685422080.00
2016-07-21,549.46,553.68,548.42,550.28,4142460,3328636672.00
2016-07-22,550.25,551.36,545.30,545.95,4305080,3318399232.00
2016-07-25,545.62,548.14,544.18,546.64,3709635,2975337216.00
2016-07-26,546.28,551.49,545.74,551.27,3638799,2729141504.00
2016-07-27,552.11,555.65,527.25,533.94,7451114,5166716928.00
2016-07-28,532.05,535.39,527.97,533.80,4352039,3109356288.00
2016-07-29,532.97,535.48,529.43,531.03,3281826,2566043392.00
2016-08-01,530.59,531.25,521.87,525.74,3711348,2875967232.00
2016-08-02,526.11,534.05,526.00,533.62,3566327,2727839488.00
2016-08-03,531.44,535.42,530.83,534.76,3693528,2977009664.00
2016-08-04,535.29,535.66,531.98,534.45,4713947,4073883648.00
2016-08-05,533.53,535.28,532.13,532.78,3606147,3015460864.00
2016-08-08,532.18,537.84,529.02,537.77,3528341,2563121408.00
2016-08-09,536.59,542.35,535.76,541.95,4262284,3285264128.00
2016-08-10,541.54,543.12,539.30,540.17,3711111,2987259648.00
2016-08-11,539.45,541.52,534.95,535.12,4202771,2988339712.00
2016-08-12,534.13,540.23,533.24,540.14,3583921,2532300288.00
2016-08-15,540.10,552.69,540.09,551.57,6992462,4908087296.00
2016-08-16,552.64,558.73,552.19,555.89,7385815,5491087360.00
2016-08-17,554.48,558.23,552.14,557.04,5468294,4462685184.00
2016-08-18,556.83,560.16,555.38,557.81,5010077,4150153472.00
2016-08-19,557.15,563.92,554.72,562.82,5753732,4430206464.00
2016-08-22,562.63,563.53,554.15,554.25,5386390,4264866560.00
2016-08-23,554.62,560.55,553.23,556.57,4828373,3875533312.00
2016-08-24,555.88,558.71,554.46,555.57,4537746,3748783360.00
2016-08-25,552.37,552.56,543.39,548.89,4280559,3429285632.00
2016-08-26,549.48,552.39,547.75,549.39,3944220,3451284480.00
2016-08-29,548.53,551.87,546.92,551.06,3240669,2766895104.00
2016-08-30,551.41,551.83,548.08,549.31,4642580,2706427392.00
2016-08-31,549.11,549.52,545.06,548.30,4072222,2204806144.00
2016-09-01,548.30,548.91,543.65,543.68,3931194,2227474432.00
2016-09-02,543.72,545.73,541.46,543.55,3330267,1890404352.00
2016-09-05,545.21,549.12,545.21,547.08,3505009,2025646208.00
2016-09-06,549.04,558.51,549.04,558.51,6067786,3573167872.00
2016-09-07,558.96,574.68,558.70,567.19,12054582,7261843968.00
2016-09-08,565.54,565.66,562.00,565.12,6329017,4172008704.00
2016-09-09,565.48,572.04,564.63,564.96,7696967,5170906112.00
2016-09-12,556.30,559.42,550.60,552.53,6605615,4124191744.00
2016-09-13,555.69,557.69,550.29,555.01,4287883,2808259072.00
2016-09-14,551.79,553.49,549.42,551.52,4404419,2792762368.00
2016-09-19,553.70,564.36,553.70,563.03,6360552,4616053248.00
2016-09-20,561.63,562.48,558.60,560.68,4411944,3722131968.00
2016-09-21,560.07,563.70,559.38,560.69,4123869,3235920128.00
2016-09-22,562.86,564.68,561.05,561.95,4163745,3577813248.00
2016-09-23,561.97,563.15,560.04,560.41,4373545,3217985024.00
2016-09-26,559.21,560.57,550.82,551.17,5540070,3816756736.00
2016-09-27,549.42,555.96,547.48,555.83,4312284,3258299904.00
2016-09-28,556.76,556.76,552.02,552.51,2905571,2418456832.00
2016-09-29,552.89,556.36,552.47,553.66,3428236,2430943744.00
2016-09-30,553.61,556.44,553.13,555.59,2780666,1979362432.00
2016-10-10,557.78,563.61,556.94,563.58,4404371,3177357056.00
2016-10-11,563.93,567.63,563.17,567.25,4067822,2887741952.00
2016-10-12,566.57,569.40,563.91,566.92,3975211,2788764416.00
2016-10-13,570.09,579.48,568.76,577.98,6481264,4235194624.00
2016-10-14,578.58,578.66,569.21,574.61,6975039,4538182144.00
2016-10-17,575.06,577.54,568.40,570.37,6324726,4122750464.00
2016-10-18,570.29,582.82,569.55,582.82,8324395,5572006912.00
2016-10-19,583.12,586.70,579.61,581.67,8044928,5692015104.00
2016-10-20,580.60,583.15,579.26,581.00,6339548,4504103424.00
2016-10-21,580.47,595.78,579.98,588.21,12801794,7496194048.00
2016-10-24,587.28,598.59,585.91,596.67,11417796,7037281280.00
2016-10-25,595.73,597.05,590.11,592.97,7210618,4876007424.00
2016-10-26,592.51,593.01,587.87,589.35,6778033,4766950912.00
2016-10-27,589.91,590.75,587.33,590.34,4783022,3464051968.00
2016-10-28,591.51,594.10,584.57,585.03,7267175,5469356544.00
2016-10-31,581.73,581.81,576.22,580.93,5340063,3899747072.00
2016-11-01,581.32,585.70,578.94,585.70,4545031,3871156224.00
2016-11-02,584.25,586.29,578.22,578.70,5788986,4806371328.00
2016-11-03,576.71,589.59,576.06,585.09,7102352,5706949120.00
2016-11-04,584.08,590.43,583.65,585.62,6194176,5086550528.00
2016-11-07,585.86,588.75,583.77,586.84,4699056,4207958784.00
2016-11-08,589.21,593.49,587.29,593.44,5162870,3950387456.00
2016-11-09,593.11,595.22,582.68,588.55,6614627,4823454208.00
2016-11-10,597.27,604.77,597.27,602.44,8351197,6246028800.00
2016-11-11,603.96,616.66,601.79,613.09,12718698,8617254912.00
2016-11-14,611.84,635.96,610.42,631.98,15045977,9572350976.00
2016-11-15,630.21,633.53,622.59,625.97,10738548,8501410816.00
2016-11-16,626.54,628.53,621.53,625.82,9013733,6573031424.00
2016-11-17,624.11,631.96,619.39,630.79,10306623,7950179328.00
2016-11-18,629.67,631.31,620.04,621.40,8233448,6734554624.00
2016-11-21,620.26,630.35,619.64,623.87,7591244,5804933632.00
2016-11-22,623.95,628.35,621.90,628.26,6979939,5620071424.00
2016-11-23,628.33,634.84,621.80,624.78,8724885,6485406208.00
2016-11-24,622.97,626.20,618.08,619.39,6986432,5424790528.00
2016-11-25,619.82,621.96,609.62,620.44,7101065,5549454848.00
2016-11-28,621.36,630.60,621.36,627.60,7961450,5601737728.00
2016-11-29,627.33,635.08,622.36,628.00,10118127,6926462976.00
2016-11-30,625.01,625.08,612.71,614.90,6974913,4969016832.00
2016-12-01,614.98,622.73,614.91,619.21,6051889,4462816768.00
2016-12-02,618.50,622.43,609.59,609.69,6843558,5211324416.00
2016-12-05,601.82,612.67,600.76,605.07,6130477,4439246848.00
2016-12-06,604.33,609.18,604.33,605.48,4206823,3515877120.00
2016-12-07,605.20,613.37,602.82,613.02,4180216,3277022720.00
2016-12-08,615.13,618.16,612.95,614.40,4840719,3758441216.00
2016-12-09,613.54,615.66,610.31,611.28,4378292,3596816896.00
2016-12-12,611.25,611.79,579.25,581.08,6334278,4756071936.00
2016-12-13,575.68,582.03,571.31,580.86,5662179,3630555904.00
2016-12-14,580.24,585.31,575.28,577.85,4964904,3283226112.00
2016-12-15,576.25,587.32,575.84,582.80,4367885,3401774848.00
2016-12-16,582.00,586.46,580.87,585.02,4273744,4181340416.00
2016-12-19,584.39,584.39,579.62,580.82,3486947,2899994624.00
2016-12-20,580.94,581.11,575.81,578.30,3358427,3050270720.00
2016-12-21,578.37,586.35,578.36,586.23,4158382,3834642432.00
2016-12-22,585.49,588.86,584.50,586.23,4013417,3822630144.00
2016-12-23,585.32,585.47,576.88,576.88,3171380,2887784960.00
2016-12-26,574.68,582.39,567.67,582.30,3605287,2870260992.00
2016-12-27,581.87,584.22,581.18,582.58,3225231,2565536512.00
2016-12-28,581.42,583.59,576.76,577.99,2638927,2219423488.00
2016-12-29,576.86,587.83,576.86,583.31,3702804,2956788224.00
2016-12-30,582.11,584.04,579.44,581.15,3275623,2616964864.00
2017-01-03,581.87,587.47,581.62,587.36,3831702,2722815488.00
2017-01-04,587.24,593.30,586.08,593.20,4363493,4005442048.00
2017-01-05,592.80,602.47,592.08,601.16,6226354,5161161216.00
2017-01-06,599.88,602.74,597.73,599.37,5143222,4610781696.00
2017-01-09,598.20,609.88,597.89,609.83,6426852,5406161408.00
2017-01-10,607.28,608.79,603.34,604.64,4453857,3980295936.00
2017-01-11,603.17,605.77,597.10,597.65,3794976,3252658432.00
2017-01-12,596.73,598.83,590.36,590.48,3382715,2973780992.00
2017-01-13,590.31,591.83,581.69,583.78,3794568,3144108800.00
2017-01-16,582.41,582.83,557.35,571.97,6093982,4433178112.00
2017-01-17,570.61,579.74,567.65,579.68,3913216,3463742720.00
2017-01-18,577.73,581.91,575.73,578.16,3165134,2764340992.00
2017-01-19,576.83,579.31,574.39,575.20,2630144,2165470720.00
2017-01-20,574.90,581.28,574.16,580.30,2711437,2392051968.00
2017-01-23,580.20,591.01,580.20,589.05,3900575,3086841600.00
2017-01-24,586.57,586.97,581.28,584.63,5492833,3629650944.00
2017-01-25,581.66,583.01,578.16,579.02,3800001,2555986688.00
2017-01-26,578.65,581.92,577.97,581.80,3009929,2114559104.00
2017-02-03,581.71,582.05,576.53,579.73,2397915,1814819968.00
2017-02-06,579.22,585.68,579.22,585.68,3245746,2478976000.00
2017-02-07,585.31,594.32,585.04,592.68,5235409,3771432192.00
2017-02-08,591.69,595.73,586.11,595.60,5054744,3563934208.00
2017-02-09,594.19,602.41,593.39,602.31,6770774,4693869568.00
2017-02-10,602.06,623.15,601.28,615.71,11732877,7520940544.00
2017-02-13,618.18,623.84,616.17,618.53,11977773,7084118528.00
2017-02-14,617.94,620.61,614.77,620.26,7239309,4798763008.00
2017-02-15,618.21,619.43,606.86,609.62,7411217,5102322688.00
2017-02-16,608.70,618.13,608.44,615.98,6465955,4513375744.00
2017-02-17,615.24,617.93,608.63,609.63,5954774,4135027712.00
2017-02-20,609.95,623.49,609.94,622.99,9372047,6363598336.00
2017-02-21,622.93,625.83,620.18,625.67,7168233,5542069248.00
2017-02-22,625.70,639.14,624.25,638.58,10955689,9001108480.00
2017-02-23,638.97,642.53,631.55,635.91,10412851,9046290432.00
2017-02-24,634.21,635.35,630.61,634.74,7471890,6995757568.00
2017-02-27,633.34,635.53,626.05,626.74,6561573,5666903552.00
2017-02-28,627.12,629.64,624.31,629.64,4687567,4117699840.00
2017-03-01,629.58,632.35,628.31,630.42,5963377,5348268032.00
2017-03-02,631.76,637.78,625.77,628.37,8992176,6830056960.00
2017-03-03,624.48,624.61,618.55,620.14,6531810,6384373760.00
2017-03-06,620.43,628.93,620.43,628.93,6455393,5919338496.00
2017-03-07,628.85,629.29,625.91,628.77,5614336,4925166592.00
2017-03-08,628.86,631.12,624.12,626.29,5398753,4471431680.00
2017-03-09,626.45,626.45,619.25,621.34,5020972,4096633344.00
2017-03-10,622.88,630.74,622.84,625.78,4944248,4207835904.00
2017-03-13,626.63,631.90,620.62,631.32,6470361,4927445504.00
2017-03-14,630.07,634.47,629.01,630.95,5825589,5197439488.00
2017-03-15,630.72,633.59,626.32,630.76,5368790,4865466368.00
2017-03-16,632.50,635.12,629.64,634.48,6349634,5996633600.00
2017-03-17,634.56,635.42,627.30,628.00,5832799,5847764480.00
2017-03-20,628.06,630.06,623.48,629.94,5440070,5203610112.00
2017-03-21,628.60,630.74,626.77,630.32,4574132,4600962560.00
2017-03-22,627.43,642.55,625.93,640.44,10581283,8446420480.00
2017-03-23,639.69,642.76,630.96,640.68,10614411,9576865792.00
2017-03-24,640.50,650.11,637.30,650.05,11080040,9463838720.00
2017-03-27,649.90,654.17,643.78,644.68,8770121,7589780992.00
2017-03-28,642.93,644.18,638.64,640.97,6290144,5590634496.00
2017-03-29,641.08,654.23,638.71,647.23,10621341,8951365632.00
2017-03-30,644.57,647.98,634.79,634.91,11713650,9871344640.00
2017-03-31,633.43,636.41,624.21,627.80,8743498,7368401920.00
2017-04-05,648.41,649.88,638.96,645.44,13458838,10665283584.00
2017-04-06,646.17,654.29,642.57,650.50,10909557,8581272064.00
2017-04-07,649.02,650.49,643.21,647.02,8485305,6922618368.00
2017-04-10,647.24,651.30,644.15,645.74,7870456,6692838912.00
2017-04-11,647.17,656.36,643.61,656.24,12380242,9905539072.00
2017-04-12,653.96,653.96,642.92,643.68,8848578,7986439680.00
2017-04-13,641.69,645.27,641.01,643.18,5355754,4388797440.00
2017-04-14,642.50,644.16,630.85,632.07,5907673,4614211072.00
2017-04-17,630.57,630.72,621.38,624.21,5637277,5376311808.00
2017-04-18,623.98,628.92,616.50,616.96,6235189,6702182400.00
2017-04-19,612.68,614.33,600.28,608.60,6932708,6517092864.00
2017-04-20,607.35,610.71,600.60,605.43,5660831,4573331456.00
2017-04-21,603.09,608.58,602.90,604.73,4556150,4077540608.00
2017-04-24,601.95,601.95,581.98,581.98,5779547,4420305408.00
2017-04-25,578.80,585.58,577.56,582.40,4017596,3400911360.00
2017-04-26,579.51,583.69,579.18,582.75,4245937,3582908672.00
2017-04-27,583.10,589.34,575.13,588.50,5741613,4869129728.00
2017-04-28,586.11,594.36,585.93,594.09,7059478,8003125248.00
2017-05-02,592.79,597.98,592.79,596.32,6358053,7713349120.00
2017-05-03,596.21,601.20,594.70,599.14,6287489,7666703872.00
2017-05-04,596.51,604.52,594.93,597.90,6784410,8726647808.00
2017-05-05,593.51,594.49,584.51,584.51,6344224,6737261056.00
2017-05-08,581.43,582.96,567.30,568.05,5936980,5930819584.00
2017-05-09,565.68,572.06,563.51,572.05,4427622,4967901184.00
2017-05-10,572.11,575.91,556.68,556.68,5224227,5304638464.00
2017-05-11,553.16,556.43,539.45,555.60,5999936,5374542336.00
2017-05-12,554.60,563.12,553.63,560.57,5232309,5872934912.00
