日期,开盘,最高,最低,收盘,成交量,成交额
2016-03-21,1118.37,1135.95,1116.93,1135.62,16227680,21214687232.00
2016-03-22,1129.40,1141.28,1121.57,1131.65,13492981,17403928576.00
2016-03-23,1128.40,1141.40,1125.63,1140.78,11557834,15707843584.00
2016-03-24,1133.40,1136.87,1119.66,1119.85,11252374,15908549632.00
2016-03-25,1117.96,1134.45,1116.84,1134.28,9170537,13946165248.00
2016-03-28,1140.79,1151.25,1126.14,1130.44,11582353,16499461120.00
2016-03-29,1127.19,1129.55,1100.51,1108.88,9120566,12921186304.00
2016-03-30,1116.53,1142.50,1116.53,1142.50,9945593,14167994368.00
2016-03-31,1145.93,1152.21,1137.74,1143.19,10464008,15114826752.00
2016-04-01,1138.72,1141.73,1119.10,1137.24,8857142,12365348864.00
2016-04-05,1137.19,1163.19,1134.25,1163.02,11005344,15697020928.00
2016-04-06,1161.71,1171.41,1156.90,1170.73,10340461,15605498880.00
2016-04-07,1173.02,1176.14,1150.72,1150.72,11220142,17194416128.00
2016-04-08,1143.58,1156.87,1138.78,1152.36,10232229,15533218816.00
2016-04-11,1159.21,1186.75,1159.21,1182.75,11864900,18248585216.00
2016-04-12,1181.10,1182.84,1160.69,1172.65,10702962,15315209216.00
2016-04-13,1175.42,1197.55,1175.42,1184.92,13531937,18976446464.00
2016-04-14,1189.53,1198.27,1183.10,1198.27,10544952,16099778560.00
2016-04-15,1199.15,1201.76,1190.40,1196.58,11653011,16546460672.00
2016-04-18,1192.71,1192.71,1171.60,1180.30,10875695,14461872128.00
2016-04-19,1187.35,1190.94,1178.03,1186.64,9192381,12203934720.00
2016-04-20,1190.12,1192.90,1118.66,1136.45,15285957,20154015744.00
2016-04-21,1133.60,1139.88,1118.55,1120.28,10911814,14434892800.00
2016-04-22,1113.71,1127.76,1109.35,1127.76,8012713,10828650496.00
2016-04-25,1124.95,1130.88,1109.26,1127.59,8262799,10895782912.00
2016-04-26,1125.29,1137.52,1120.39,1137.36,7154030,9497700352.00
2016-04-27,1137.23,1143.01,1128.42,1130.06,7906206,10592650240.00
2016-04-28,1132.22,1135.38,1112.30,1129.63,8092312,10491010048.00
2016-04-29,1126.26,1139.02,1124.44,1134.20,6867969,9437588480.00
2016-05-03,1133.80,1163.92,1128.52,1163.79,9809170,13525068800.00
2016-05-04,1159.09,1172.92,1157.55,1166.29,9338378,13576446976.00
2016-05-05,1164.22,1168.78,1156.96,1168.01,7191187,10426329088.00
2016-05-06,1169.14,1173.43,1124.27,1124.27,10926832,15102873600.00
2016-05-09,1116.44,1116.44,1077.34,1083.74,9251796,11719859200.00
2016-05-10,1081.62,1088.90,1076.29,1081.35,5726395,7432522240.00
2016-05-11,1087.05,1094.60,1073.03,1081.72,6756049,8939290624.00
2016-05-12,1069.49,1076.00,1051.26,1075.80,6227772,7626637312.00
2016-05-13,1073.63,1086.99,1065.32,1071.46,5522415,6970923008.00
2016-05-16,1069.45,1089.39,1065.71,1089.26,6193694,7954150400.00
2016-05-17,1089.39,1095.89,1078.15,1086.04,6333795,8381385728.00
2016-05-18,1079.50,1079.70,1046.35,1057.64,7172444,9267734528.00
2016-05-19,1056.51,1073.01,1056.27,1057.86,6289931,7944778752.00
2016-05-20,1049.59,1064.09,1045.48,1063.98,5781850,7336845312.00
2016-05-23,1065.36,1076.45,1065.35,1074.94,6389728,8313794048.00
2016-05-24,1075.01,1075.01,1057.20,1063.94,5379162,6870887424.00
2016-05-25,1069.96,1075.93,1057.91,1060.62,6157021,7496024064.00
2016-05-26,1059.05,1063.96,1038.24,1060.29,6709758,7928720896.00
2016-05-27,1057.24,1064.87,1053.67,1060.13,6110029,8245876224.00
2016-05-30,1055.20,1065.02,1047.18,1058.59,5876271,7432066560.00
2016-05-31,1060.21,1100.74,1060.21,1100.74,11100955,14001771520.00
2016-06-01,1101.36,1108.13,1099.68,1103.06,10058891,13086541824.00
2016-06-02,1102.97,1110.79,1098.95,1110.73,9505646,12776258560.00
2016-06-03,1116.97,1127.03,1112.83,1122.59,11632997,15525109760.00
2016-06-06,1127.05,1129.25,1119.10,1124.62,10337180,13460198400.00
2016-06-07,1123.58,1123.58,1111.88,1121.20,8673100,11893829632.00
2016-06-08,1119.82,1119.82,1104.90,1113.02,8029752,10786119680.00
2016-06-13,1100.09,1104.15,1064.42,1064.53,10340673,12514769920.00
2016-06-14,1057.86,1066.57,1054.32,1063.27,7523691,8951638016.00
2016-06-15,1050.59,1091.04,1048.53,1088.37,9802021,11907592192.00
2016-06-16,1083.99,1086.38,1072.80,1075.95,10665868,13367226368.00
2016-06-17,1075.63,1089.65,1073.84,1080.11,9125844,11430804480.00
2016-06-20,1079.07,1079.95,1068.49,1077.77,7240199,9605498880.00
2016-06-21,1082.85,1088.27,1063.94,1068.09,8285999,10855250944.00
2016-06-22,1065.74,1080.13,1063.58,1080.01,6629239,8912692224.00
2016-06-23,1079.09,1080.26,1067.98,1076.69,7401036,10146483200.00
2016-06-24,1075.95,1083.99,1045.44,1068.47,10871290,13556113408.00
2016-06-27,1060.63,1086.12,1060.63,1086.12,8703830,11784711168.00
2016-06-28,1082.50,1100.94,1081.54,1100.59,10352505,13750988800.00
2016-06-29,1102.24,1105.27,1099.41,1102.67,9584684,13042216960.00
2016-06-30,1103.17,1105.89,1098.38,1102.33,8104133,10786996224.00
2016-07-01,1104.08,1108.09,1096.92,1100.64,7624690,9713820672.00
2016-07-04,1094.35,1117.37,1093.40,1116.53,10135083,12538969088.00
2016-07-05,1117.33,1123.86,1113.73,1122.10,10143076,12615003136.00
2016-07-06,1120.20,1127.51,1116.19,1126.78,10271667,13260943360.00
2016-07-07,1126.43,1136.78,1122.71,1131.68,12343899,15361936384.00
2016-07-08,1130.38,1133.77,1124.81,1128.41,10401736,12306328576.00
2016-07-11,1129.42,1139.56,1126.30,1127.90,11411805,14520617984.00
2016-07-12,1127.03,1141.33,1117.35,1141.33,11156167,13665350656.00
2016-07-13,1143.42,1152.71,1143.33,1152.33,11539328,14252495872.00
2016-07-14,1152.22,1155.62,1148.06,1155.37,10452828,13894422528.00
2016-07-15,1154.27,1156.06,1147.73,1152.72,9434775,12227012608.00
2016-07-18,1151.67,1154.61,1143.17,1147.26,8426440,11288342528.00
2016-07-19,1146.67,1152.53,1139.40,1152.53,8225651,11281713152.00
2016-07-20,1151.68,1162.30,1150.86,1157.92,9422844,12386860032.00
2016-07-21,1157.00,1170.21,1157.00,1163.31,10070742,12866028544.00
2016-07-22,1160.71,1162.14,1151.59,1152.14,9426688,11510735872.00
2016-07-25,1151.63,1159.46,1149.92,1157.49,8170979,10646770688.00
2016-07-26,1156.04,1170.65,1155.43,1170.65,9256421,11657634816.00
2016-07-27,1170.41,1175.50,1115.30,1130.80,14556648,18519476224.00
2016-07-28,1127.29,1142.54,1123.47,1140.70,11220859,13880011776.00
2016-07-29,1139.01,1144.33,1131.07,1134.89,9769656,11687173120.00
2016-08-01,1128.19,1128.42,1102.08,1112.62,8264245,10111972352.00
2016-08-02,1111.59,1121.94,1109.14,1121.85,6698326,8305830400.00
2016-08-03,1119.81,1133.42,1117.32,1133.22,7862730,9891078144.00
2016-08-04,1131.86,1134.36,1122.87,1132.80,7013416,8849130496.00
2016-08-05,1133.31,1143.40,1130.90,1135.12,9020754,12129186816.00
2016-08-08,1132.62,1147.35,1126.35,1147.31,8924400,11248378880.00
2016-08-09,1145.44,1154.43,1143.18,1154.43,8250674,10320731136.00
2016-08-10,1153.31,1157.07,1148.24,1148.62,7843663,9928530944.00
2016-08-11,1147.09,1150.49,1131.88,1132.37,7519063,9034294272.00
2016-08-12,1131.66,1148.80,1130.16,1148.68,8349679,9880543232.00
2016-08-15,1149.60,1171.71,1146.62,1170.31,13309246,16414467072.00
2016-08-16,1171.91,1182.59,1171.91,1174.49,12801122,17326317568.00
2016-08-17,1173.16,1186.79,1171.19,1185.00,12659338,16281340928.00
2016-08-18,1184.83,1195.87,1184.52,1188.78,14990590,19183745024.00
2016-08-19,1188.65,1192.88,1183.04,1189.85,12506821,16157855744.00
2016-08-22,1188.56,1192.11,1176.24,1176.61,12449979,15050559488.00
2016-08-23,1174.12,1184.06,1172.12,1180.98,10175218,12423305216.00
2016-08-24,1182.03,1186.03,1177.35,1181.82,10038327,12906562560.00
2016-08-25,1175.14,1175.14,1156.65,1168.92,9864691,12286196736.00
2016-08-26,1169.56,1180.15,1168.76,1170.80,8040639,10033942528.00
2016-08-29,1172.23,1177.28,1169.27,1175.79,7525352,9069849600.00
2016-08-30,1175.05,1179.13,1172.35,1174.88,7086231,8736887808.00
2016-08-31,1175.38,1180.75,1171.19,1180.65,7568610,9361283072.00
2016-09-01,1179.69,1182.90,1170.90,1171.08,7733399,9586023424.00
2016-09-02,1168.76,1177.96,1168.34,1175.16,7177695,8827187200.00
2016-09-05,1178.02,1184.21,1176.78,1180.78,7032427,8744430592.00
2016-09-06,1180.84,1192.75,1171.83,1192.59,8823512,10382488576.00
2016-09-07,1192.97,1198.53,1189.15,1190.28,8822908,10613383168.00
2016-09-08,1190.14,1195.88,1189.00,1195.52,6724169,8500370432.00
2016-09-09,1195.70,1197.81,1186.10,1186.23,7419182,9199684608.00
2016-09-12,1167.80,1168.57,1150.40,1157.39,9132119,11699120128.00
2016-09-13,1161.07,1164.21,1153.24,1156.77,6074053,7842073088.00
2016-09-14,1151.74,1162.50,1149.38,1154.78,5876011,7538740736.00
2016-09-19,1155.72,1169.56,1155.72,1169.47,6262331,7861934592.00
2016-09-20,1170.07,1170.49,1162.31,1166.47,5245198,6472593408.00
2016-09-21,1165.22,1171.42,1164.81,1169.44,5620121,8123099648.00
2016-09-22,1175.52,1182.14,1175.50,1177.79,7099563,10052904960.00
2016-09-23,1178.97,1180.22,1175.39,1177.36,6454911,9013938176.00
2016-09-26,1174.54,1174.54,1150.13,1150.13,7235334,9755254784.00
2016-09-27,1146.60,1160.01,1145.79,1159.78,5388137,7402742784.00
2016-09-28,1162.11,1166.79,1158.94,1162.36,5500211,7786087424.00
2016-09-29,1163.28,1168.77,1162.16,1165.95,5540618,7786338816.00
2016-09-30,1163.01,1171.62,1162.87,1170.55,5166767,7655242752.00
2016-10-10,1174.45,1188.23,1170.35,1188.22,7305084,9942254592.00
2016-10-11,1188.38,1194.78,1186.44,1194.71,8304658,11333257216.00
2016-10-12,1191.31,1198.40,1190.07,1198.24,7154584,9807989760.00
2016-10-13,1197.54,1200.06,1194.79,1198.18,7428692,9656722432.00
2016-10-14,1197.15,1199.07,1189.70,1198.35,7036167,9815412736.00
2016-10-17,1198.85,1200.30,1182.66,1185.27,8664905,10965854208.00
2016-10-18,1184.57,1201.76,1184.26,1201.69,7768897,10519071744.00
2016-10-19,1202.43,1205.37,1195.95,1198.68,7969265,11025302528.00
2016-10-20,1198.66,1205.99,1198.09,1205.89,7499338,11419361280.00
2016-10-21,1204.93,1205.11,1189.72,1199.06,7521436,10483188736.00
2016-10-24,1199.16,1210.17,1197.53,1207.46,8195186,12046865408.00
2016-10-25,1207.99,1213.04,1206.83,1213.04,7158753,10777845760.00
2016-10-26,1214.29,1216.44,1208.56,1212.90,8653047,12313126912.00
2016-10-27,1212.00,1214.00,1209.07,1213.28,7264072,10316504064.00
2016-10-28,1213.46,1216.56,1201.75,1202.18,7537648,10503484416.00
2016-10-31,1200.33,1205.96,1195.49,1205.10,6942397,11214048256.00
2016-11-01,1205.74,1219.37,1205.20,1219.32,8183344,13708455936.00
2016-11-02,1217.41,1223.47,1215.24,1216.15,10153459,16476053504.00
2016-11-03,1214.47,1230.85,1214.03,1227.06,11235384,18474612736.00
2016-11-04,1227.72,1230.73,1218.61,1220.86,9555195,16505093120.00
2016-11-07,1221.78,1223.19,1216.35,1221.50,7799727,12770587648.00
2016-11-08,1224.81,1239.51,1223.53,1239.37,11778685,17512251392.00
2016-11-09,1240.48,1245.60,1222.98,1238.68,15165707,22363992064.00
2016-11-10,1244.69,1251.67,1243.86,1250.56,11786053,19180748800.00
2016-11-11,1252.40,1252.40,1245.37,1247.66,11784681,19254181888.00
2016-11-14,1247.37,1251.59,1241.19,1247.34,14319073,19596957696.00
2016-11-15,1246.57,1253.55,1243.05,1253.44,11266694,15119000576.00
2016-11-16,1253.68,1255.55,1250.21,1252.91,11466570,15724036096.00
2016-11-17,1253.05,1257.03,1246.76,1255.44,10716375,14598296576.00
2016-11-18,1255.46,1259.00,1251.77,1254.07,9601792,15359486976.00
2016-11-21,1252.94,1260.62,1252.94,1258.44,9856599,17341126656.00
2016-11-22,1260.02,1272.66,1260.02,1272.57,11980149,19520724992.00
2016-11-23,1273.38,1275.38,1264.06,1267.18,12480735,19462719488.00
2016-11-24,1264.62,1268.01,1260.11,1263.20,10341110,15942370304.00
2016-11-25,1262.40,1267.41,1246.24,1267.25,9652764,15081900032.00
2016-11-28,1269.53,1272.56,1266.32,1268.14,9285786,14010621952.00
2016-11-29,1268.46,1271.91,1258.45,1258.45,10184290,15235664896.00
2016-11-30,1258.44,1261.73,1250.24,1254.59,10370967,15230793728.00
2016-12-01,1254.00,1266.96,1253.72,1266.63,9493412,14473674752.00
2016-12-02,1267.51,1268.51,1249.96,1251.18,11437567,16493007872.00
2016-12-05,1238.02,1250.28,1236.11,1241.59,9708102,12616441856.00
2016-12-06,1242.68,1252.11,1241.23,1248.87,8432415,12376308736.00
2016-12-07,1248.13,1284.40,1248.06,1284.38,15975376,19486961664.00
2016-12-08,1294.33,1295.85,1276.12,1277.80,16712528,19754733568.00
2016-12-09,1269.94,1294.52,1269.52,1281.54,17375908,22447149056.00
2016-12-12,1280.85,1281.11,1229.38,1232.36,19138795,25414410240.00
2016-12-13,1221.87,1233.15,1210.00,1230.46,12904531,17214451712.00
2016-12-14,1226.60,1244.54,1223.51,1231.42,12392890,16784247808.00
2016-12-15,1227.88,1260.14,1225.73,1256.11,16227524,20001994752.00
2016-12-16,1256.95,1270.41,1256.76,1270.29,15077176,17987921920.00
2016-12-19,1271.08,1274.40,1264.17,1274.25,13206395,17180698624.00
2016-12-20,1273.02,1274.00,1260.10,1264.46,13357534,16532668416.00
2016-12-21,1265.36,1271.61,1258.97,1266.50,12544730,17651916800.00
2016-12-22,1267.84,1276.31,1260.01,1273.57,13068291,18136592384.00
2016-12-23,1271.06,1272.96,1255.82,1258.61,13120540,18444906496.00
2016-12-26,1254.57,1261.81,1239.70,1261.81,10790450,13899956224.00
2016-12-27,1261.21,1272.20,1260.68,1269.63,12089162,16356581376.00
2016-12-28,1267.41,1273.75,1260.04,1262.99,11371993,16170443776.00
2016-12-29,1260.89,1271.57,1256.63,1267.07,10358868,14454380544.00
2016-12-30,1266.90,1271.09,1258.18,1261.65,9614269,14074103808.00
2017-01-03,1263.93,1278.35,1263.93,1278.35,10475307,14613300224.00
2017-01-04,1277.39,1289.68,1274.28,1289.68,12684948,17733642240.00
2017-01-05,1289.70,1295.52,1288.46,1291.98,14078461,19915718656.00
2017-01-06,1287.98,1288.36,1278.38,1278.54,13114952,18460897280.00
2017-01-09,1276.94,1291.56,1276.94,1291.56,10156163,14383234048.00
2017-01-10,1292.92,1316.67,1292.92,1301.03,16236214,21760952320.00
2017-01-11,1298.15,1298.15,1284.89,1285.36,12949920,17959206912.00
2017-01-12,1281.65,1286.59,1269.50,1270.41,10239722,14255720448.00
2017-01-13,1267.78,1269.40,1245.51,1249.08,9784639,13124690944.00
2017-01-16,1244.91,1245.06,1185.36,1212.67,12567751,16094119936.00
2017-01-17,1207.02,1224.47,1197.92,1224.12,8389409,11500211200.00
2017-01-18,1221.92,1227.97,1217.34,1221.62,6917022,9528657920.00
2017-01-19,1219.70,1224.75,1215.63,1216.04,6383157,9505720320.00
2017-01-20,1214.21,1234.71,1213.87,1233.99,6625304,9426769920.00
2017-01-23,1234.86,1244.05,1234.86,1240.43,6540181,9234036736.00
2017-01-24,1238.45,1238.59,1229.73,1230.91,4999826,7120079360.00
2017-01-25,1228.78,1239.21,1227.76,1238.01,4952750,7960892416.00
2017-01-26,1238.69,1242.36,1236.96,1241.37,4322305,6636642304.00
2017-02-03,1242.52,1243.79,1234.89,1237.78,4435229,6156674560.00
2017-02-06,1238.32,1246.38,1236.32,1246.38,6107590,8796589056.00
2017-02-07,1245.71,1253.42,1243.37,1253.42,8195190,11871369216.00
2017-02-08,1253.02,1255.71,1242.08,1255.54,6791851,10315143168.00
2017-02-09,1253.97,1259.79,1252.69,1259.11,7465878,10830150656.00
2017-02-10,1258.90,1260.28,1254.84,1255.59,7975561,10871408640.00
2017-02-13,1254.05,1264.16,1252.18,1264.16,7757215,10849159168.00
2017-02-14,1263.61,1266.21,1259.92,1264.04,7340170,10857668608.00
2017-02-15,1262.97,1269.15,1256.49,1258.22,9762385,14914273280.00
2017-02-16,1256.43,1262.94,1254.45,1262.83,8690928,11858155520.00
2017-02-17,1263.63,1264.70,1252.21,1252.79,9246527,12415098880.00
2017-02-20,1254.76,1270.89,1253.67,1270.83,10258030,14082136064.00
2017-02-21,1275.49,1299.29,1275.36,1299.21,16966712,20531755008.00
2017-02-22,1300.25,1300.38,1289.73,1295.62,14380220,19458521088.00
2017-02-23,1291.64,1293.08,1281.49,1288.87,10565312,14951401472.00
2017-02-24,1288.73,1290.54,1283.75,1288.12,7569784,11103704064.00
2017-02-27,1286.04,1286.48,1276.07,1277.75,7818353,10987880448.00
2017-02-28,1276.45,1280.94,1274.25,1280.94,7379710,10085369856.00
2017-03-01,1276.92,1283.94,1276.48,1280.81,7748996,11537845248.00
2017-03-02,1280.45,1281.68,1267.72,1268.96,8589636,12446346240.00
2017-03-03,1266.28,1267.84,1259.70,1265.60,6530323,9717606400.00
2017-03-06,1266.11,1274.27,1266.01,1274.21,6608780,9741926400.00
2017-03-07,1277.03,1283.94,1276.14,1282.64,8646292,11650969600.00
2017-03-08,1281.70,1281.77,1271.02,1274.46,6698986,9431422976.00
2017-03-09,1271.07,1271.13,1259.14,1262.70,6278121,8926756864.00
