日期,开盘,最高,最低,收盘,成交量,成交额
2023-04-03,1395.60,1464.19,1394.38,1463.94,54552641,92032778240.00
2023-04-04,1459.65,1476.08,1431.25,1442.31,49292316,86530220032.00
2023-04-06,1410.31,1422.64,1382.63,1397.60,43103656,74919780352.00
2023-04-07,1402.98,1444.07,1374.88,1439.26,41311291,67833565184.00
2023-04-10,1443.98,1454.41,1357.56,1364.00,43276051,78428053504.00
2023-04-11,1366.49,1437.50,1358.76,1419.53,44028396,77958717440.00
2023-04-12,1427.40,1478.08,1421.83,1478.08,49082434,89410617344.00
2023-04-13,1474.87,1516.03,1469.70,1473.98,61663077,101423169536.00
2023-04-14,1472.35,1486.10,1413.82,1456.37,49423386,81072406528.00
2023-04-17,1442.40,1442.40,1401.65,1409.83,36980959,59817619456.00
2023-04-18,1407.82,1426.78,1377.80,1414.46,36016265,64541351936.00
2023-04-19,1406.52,1454.35,1406.43,1424.96,40268339,71438925824.00
2023-04-20,1420.79,1480.02,1418.54,1480.02,50213954,87549124608.00
2023-04-21,1472.07,1476.05,1389.90,1389.90,49502004,88576745472.00
2023-04-24,1385.91,1427.01,1377.15,1410.71,44465287,79625609216.00
2023-04-25,1412.27,1430.45,1382.72,1418.62,51138617,88395169792.00
2023-04-26,1415.19,1429.76,1359.33,1390.98,52603493,92088049664.00
2023-04-27,1369.42,1383.57,1322.39,1337.30,46123025,75312824320.00
2023-04-28,1330.89,1441.32,1330.89,1438.69,52151309,87139155968.00
2023-05-04,1441.12,1481.48,1432.81,1479.08,55312886,86661758976.00
2023-05-05,1469.69,1484.88,1449.49,1467.58,49766380,79908495360.00
2023-05-08,1463.31,1498.12,1447.18,1490.26,46100103,76669108224.00
2023-05-09,1482.00,1514.17,1473.36,1475.94,49894426,86154928128.00
2023-05-10,1467.14,1509.10,1462.29,1489.85,47169589,83813072896.00
2023-05-11,1495.87,1518.09,1482.56,1502.58,49284604,80473374720.00
2023-05-12,1485.94,1507.50,1463.49,1463.76,43764783,68395720704.00
2023-05-15,1464.52,1469.87,1402.71,1438.11,38671957,63066759168.00
2023-05-16,1432.77,1434.56,1363.72,1367.93,36789165,61422391296.00
2023-05-17,1356.19,1400.91,1352.68,1387.59,29546565,51040673792.00
2023-05-18,1384.53,1439.09,1373.90,1437.94,38029445,69708972032.00
2023-05-19,1431.07,1439.26,1408.34,1408.62,32216339,56803438592.00
2023-05-22,1404.31,1407.32,1378.42,1392.07,27759052,46525390848.00
2023-05-23,1389.09,1389.16,1360.94,1360.94,24882655,42471182336.00
2023-05-24,1356.75,1386.29,1343.29,1376.76,27868776,51362537472.00
2023-05-25,1375.20,1395.39,1328.96,1359.49,32472312,57433165824.00
2023-05-26,1357.82,1404.33,1349.78,1397.10,29372822,55356338176.00
2023-05-29,1402.16,1421.57,1397.26,1405.57,35930692,60394971136.00
2023-05-30,1398.50,1456.26,1380.53,1456.23,43468417,78305714176.00
2023-05-31,1458.56,1486.64,1458.20,1478.75,41511379,78523031552.00
2023-06-01,1463.96,1540.58,1462.47,1528.52,50592662,91365933056.00
2023-06-02,1537.93,1550.68,1527.39,1528.48,42619958,78507851776.00
2023-06-05,1522.95,1556.63,1518.43,1555.91,38842082,67795083264.00
2023-06-06,1549.79,1567.99,1513.06,1522.08,45136971,78009278464.00
2023-06-07,1520.20,1565.23,1505.27,1562.35,37514822,67300827136.00
2023-06-08,1554.12,1554.12,1515.55,1536.53,37454548,67410472960.00
2023-06-09,1533.48,1567.56,1520.33,1566.34,39972756,74719551488.00
2023-06-12,1564.66,1581.41,1563.30,1566.70,34929834,66611744768.00
2023-06-13,1559.26,1607.50,1551.32,1602.24,46811790,88370429952.00
2023-06-14,1599.15,1628.94,1597.24,1614.32,47995111,87887142912.00
2023-06-15,1620.16,1633.13,1592.99,1594.51,44527895,83015835648.00
2023-06-16,1585.53,1637.67,1568.56,1624.64,42744601,86870245376.00
2023-06-19,1627.10,1641.47,1614.45,1640.92,44924705,90046849024.00
2023-06-20,1633.07,1650.23,1621.54,1639.83,44274941,94483226624.00
2023-06-21,1628.22,1629.38,1555.63,1555.69,42622205,88376410112.00
2023-06-26,1531.35,1547.58,1453.75,1457.50,35230230,69292367872.00
2023-06-27,1460.95,1481.64,1454.62,1476.17,25034444,47465730048.00
2023-06-28,1467.98,1467.98,1393.99,1435.31,30847248,53599629312.00
2023-06-29,1432.20,1457.17,1431.56,1448.88,26841467,51382747136.00
2023-06-30,1447.08,1462.17,1432.91,1454.79,25298593,48723292160.00
2023-07-03,1458.67,1459.59,1406.66,1437.33,27877596,51827019776.00
2023-07-04,1433.69,1448.58,1429.32,1448.58,22087377,41032794112.00
2023-07-05,1446.12,1459.05,1427.45,1427.84,22234645,38551101440.00
2023-07-06,1424.04,1456.38,1420.54,1430.86,23082038,45798072320.00
2023-07-07,1425.75,1425.75,1385.34,1408.52,23873551,45048176640.00
2023-07-10,1411.59,1414.82,1398.48,1406.55,19496914,32683436032.00
2023-07-11,1406.81,1420.44,1395.78,1407.99,19604862,35654180864.00
2023-07-12,1403.87,1407.80,1362.12,1363.26,26661289,47768506368.00
2023-07-13,1368.68,1395.87,1359.21,1392.42,25421520,46610911232.00
2023-07-14,1399.77,1437.22,1399.77,1423.28,29061920,55135035392.00
2023-07-17,1420.08,1424.28,1400.78,1406.52,22493089,42584903680.00
2023-07-18,1406.26,1406.82,1381.43,1383.20,19435541,38564909056.00
2023-07-19,1391.77,1403.68,1386.63,1395.74,18873848,36729102336.00
2023-07-20,1393.91,1394.75,1365.98,1368.79,20311743,38364975104.00
2023-07-21,1363.50,1378.01,1352.70,1359.46,17551914,28921214976.00
2023-07-24,1358.19,1391.60,1354.45,1375.49,16841850,33859819520.00
2023-07-25,1392.26,1418.17,1383.31,1411.21,22062683,41458606080.00
2023-07-26,1410.62,1410.62,1378.63,1382.66,23501669,37038166016.00
2023-07-27,1377.63,1388.85,1363.42,1363.76,20237237,30853117952.00
2023-07-28,1359.84,1371.23,1346.98,1365.35,18415358,32668559360.00
2023-07-31,1365.26,1398.68,1354.69,1387.79,25662039,38519767040.00
2023-08-01,1383.88,1383.88,1363.38,1373.13,19303577,35734745088.00
2023-08-02,1366.57,1376.33,1362.44,1376.26,18254507,29592580096.00
2023-08-03,1368.81,1379.47,1363.63,1371.08,17069531,31514093568.00
2023-08-04,1373.03,1409.45,1373.03,1402.69,25569379,46303408128.00
2023-08-07,1405.30,1420.85,1401.77,1410.22,22767997,41998299136.00
2023-08-08,1407.46,1422.80,1404.97,1405.36,20941086,34614517760.00
2023-08-09,1394.80,1412.85,1375.12,1376.92,19719170,33461305344.00
2023-08-10,1371.84,1391.65,1368.93,1381.61,15755863,27009009664.00
2023-08-11,1384.48,1390.15,1350.03,1350.60,17019156,28915656704.00
2023-08-14,1336.27,1383.81,1334.32,1383.81,18916434,34754105344.00
2023-08-15,1385.44,1385.56,1350.56,1361.73,17202571,34442432512.00
2023-08-16,1357.62,1358.12,1327.07,1333.07,18835625,37193494528.00
2023-08-17,1326.59,1350.61,1315.24,1346.53,17125867,34505822208.00
2023-08-18,1344.08,1352.89,1302.00,1302.06,18343645,33227053056.00
2023-08-21,1295.67,1327.18,1295.41,1300.89,15150129,26646091776.00
2023-08-22,1314.78,1349.21,1308.58,1349.21,21479961,39286800384.00
2023-08-23,1340.50,1347.28,1322.41,1322.61,22253168,40201904128.00
2023-08-24,1331.02,1354.79,1328.65,1331.33,26304684,44875603968.00
2023-08-25,1314.82,1316.95,1271.62,1278.58,25203793,40603348992.00
2023-08-28,1358.57,1358.69,1287.47,1287.88,27958883,45126922240.00
2023-08-29,1282.19,1354.14,1282.19,1351.70,31878983,48721035264.00
2023-08-30,1350.28,1390.53,1350.06,1386.31,34397071,54519234560.00
2023-08-31,1378.02,1381.30,1365.84,1371.97,24166558,39125577728.00
2023-09-01,1372.98,1376.25,1352.88,1359.88,19137033,31264638976.00
2023-09-04,1364.31,1373.49,1351.89,1373.49,20632672,32248780800.00
2023-09-05,1367.22,1368.33,1350.76,1354.18,21198823,33628811264.00
2023-09-06,1347.17,1351.31,1329.27,1349.08,21154033,29847087104.00
2023-09-07,1348.14,1358.72,1334.47,1336.62,22015137,31184822272.00
2023-09-08,1328.04,1331.28,1304.98,1325.79,23227139,33602803712.00
2023-09-11,1331.69,1357.02,1329.40,1347.78,27772603,42747686912.00
2023-09-12,1337.66,1343.41,1329.63,1334.84,22467715,33608306688.00
2023-09-13,1328.48,1328.48,1289.28,1299.52,22502078,32878592000.00
2023-09-14,1299.04,1299.65,1273.29,1282.36,18415142,27507453952.00
2023-09-15,1283.24,1288.01,1269.28,1273.27,17112477,25598001152.00
2023-09-18,1268.20,1282.23,1261.54,1275.65,15886839,25116428288.00
2023-09-19,1273.62,1273.84,1251.50,1254.39,16355100,23815467008.00
2023-09-20,1251.38,1262.28,1243.28,1243.72,13979814,20281268224.00
2023-09-21,1240.92,1256.18,1237.61,1239.63,16100270,22883921920.00
2023-09-22,1237.02,1291.55,1235.78,1290.82,26940900,45343690752.00
2023-09-25,1290.30,1295.66,1274.67,1279.42,22287690,37777444864.00
2023-09-26,1277.97,1308.18,1277.97,1294.25,26328959,48007389184.00
2023-09-27,1288.18,1303.78,1285.09,1292.08,20430964,36354158592.00
2023-09-28,1296.11,1308.84,1296.11,1303.85,18907932,31896866816.00
2023-10-09,1297.43,1298.24,1285.35,1292.25,17922721,30093451264.00
2023-10-10,1295.69,1310.69,1295.69,1303.59,20613870,33866475520.00
2023-10-11,1304.49,1329.42,1292.16,1317.88,25555848,45602611200.00
2023-10-12,1321.45,1323.27,1303.31,1305.62,21890583,35542614016.00
2023-10-13,1299.40,1303.55,1287.12,1289.78,21814828,33623527424.00
2023-10-16,1290.74,1290.74,1268.88,1275.93,19841659,30370678784.00
2023-10-17,1277.98,1280.85,1264.11,1277.68,17148745,26927112192.00
2023-10-18,1268.74,1268.91,1238.82,1248.45,21625468,34840707072.00
2023-10-19,1242.57,1268.68,1241.17,1244.24,20947007,33617348608.00
2023-10-20,1237.36,1247.58,1210.60,1212.07,19729692,29707489280.00
2023-10-23,1205.00,1205.99,1167.46,1173.65,20062223,27212201984.00
2023-10-24,1180.75,1215.28,1174.72,1209.34,22214676,34082498560.00
2023-10-25,1215.31,1239.69,1212.71,1228.06,25623452,37240041472.00
2023-10-26,1220.20,1231.14,1213.99,1229.88,25333875,38887591936.00
2023-10-27,1222.49,1233.70,1206.55,1228.31,25417190,36549369856.00
2023-10-30,1223.91,1260.16,1223.64,1256.85,28501802,38382772224.00
2023-10-31,1260.23,1270.44,1240.92,1253.10,29885064,39005769728.00
2023-11-01,1249.57,1270.63,1246.93,1253.46,25865154,33706100736.00
2023-11-02,1253.10,1274.59,1253.10,1256.47,35021508,39867326464.00
2023-11-03,1255.28,1277.59,1250.39,1270.01,29512746,38896271360.00
2023-11-06,1278.16,1321.91,1278.16,1321.91,37481908,49718284288.00
2023-11-07,1324.47,1347.07,1322.23,1343.69,37881846,53282332672.00
2023-11-08,1342.57,1381.56,1342.42,1374.15,51685060,66989682688.00
2023-11-09,1370.47,1381.64,1357.20,1362.84,42045631,60363325440.00
2023-11-10,1352.93,1358.86,1336.87,1340.61,33059095,49654128640.00
2023-11-13,1350.81,1385.30,1350.81,1375.76,36473775,58642604032.00
2023-11-14,1375.48,1401.30,1374.52,1401.30,35734556,58209890304.00
2023-11-15,1411.08,1413.97,1390.69,1394.23,35328979,57488654336.00
2023-11-16,1386.63,1411.65,1381.25,1402.79,39666052,53675290624.00
2023-11-17,1403.21,1416.39,1396.54,1409.07,35842555,52734746624.00
2023-11-20,1404.97,1424.23,1400.52,1420.97,35722572,55337152512.00
2023-11-21,1423.20,1438.47,1416.12,1420.86,43793881,59068751872.00
2023-11-22,1414.30,1434.62,1414.30,1424.93,42175922,57993273344.00
2023-11-23,1419.89,1420.09,1395.47,1414.16,34092635,48277954560.00
2023-11-24,1413.90,1417.16,1378.19,1382.55,29596404,42685800448.00
2023-11-27,1373.75,1386.09,1365.13,1373.61,25283462,36152930304.00
2023-11-28,1372.98,1386.92,1365.15,1381.03,21014967,31398344704.00
2023-11-29,1378.03,1381.31,1362.97,1365.07,20001130,30191644672.00
2023-11-30,1363.42,1371.40,1343.34,1357.48,19891276,29776259072.00
2023-12-01,1361.33,1430.66,1361.25,1430.25,43477145,60578988032.00
2023-12-04,1434.44,1461.40,1434.13,1448.14,43397714,63687487488.00
2023-12-05,1443.06,1443.60,1403.48,1403.70,36738100,55127969792.00
2023-12-06,1396.11,1440.69,1382.96,1422.66,44961856,58046459904.00
2023-12-07,1423.37,1473.38,1423.37,1468.10,51789341,72310579200.00
2023-12-08,1470.70,1493.92,1459.98,1472.77,53513774,83132596224.00
2023-12-11,1465.09,1511.00,1462.59,1511.00,49837048,75822522368.00
2023-12-12,1512.77,1526.13,1506.83,1514.96,45899993,73653370880.00
2023-12-13,1509.92,1520.09,1494.38,1495.70,36989278,57168424960.00
2023-12-14,1497.64,1512.22,1477.65,1480.10,35740404,53317038080.00
2023-12-15,1482.22,1506.19,1463.44,1491.18,45178846,62301937664.00
2023-12-18,1491.94,1496.54,1458.81,1465.53,37223188,52578643968.00
2023-12-19,1463.12,1500.50,1461.00,1494.10,37023097,54006005760.00
2023-12-20,1500.39,1504.01,1460.99,1462.39,41499168,58879266816.00
2023-12-21,1448.06,1477.30,1442.32,1469.54,41744669,59980836864.00
2023-12-22,1465.62,1466.72,1381.31,1388.99,55657302,72613830656.00
2023-12-25,1385.18,1399.86,1357.27,1377.08,34723027,45501263872.00
2023-12-26,1377.99,1378.01,1335.46,1344.95,30179371,42186391552.00
2023-12-27,1348.29,1358.58,1338.30,1352.18,28250270,38486405120.00
2023-12-28,1344.92,1379.33,1326.58,1371.91,32441662,46182776832.00
2023-12-29,1369.52,1413.94,1369.29,1410.76,36838768,52963262464.00
2024-01-02,1414.94,1423.92,1395.77,1396.01,32413584,45419393024.00
2024-01-03,1389.66,1399.74,1374.68,1386.51,30404348,44579205120.00
2024-01-04,1382.75,1382.75,1360.74,1374.61,25742708,39163867136.00
2024-01-05,1375.89,1375.89,1332.65,1340.18,27509388,37856059392.00
2024-01-08,1336.32,1339.86,1315.15,1315.26,23455251,33932759040.00
2024-01-09,1320.98,1336.27,1298.19,1310.70,25614830,34073225216.00
2024-01-10,1305.40,1305.40,1271.83,1275.75,25228728,31766329344.00
2024-01-11,1274.70,1320.86,1274.70,1316.06,27137763,39246331904.00
2024-01-12,1311.67,1316.41,1282.76,1282.76,22467832,30405058560.00
2024-01-15,1276.62,1290.77,1270.52,1276.03,18529031,25249427456.00
2024-01-16,1274.41,1274.41,1244.62,1268.78,22041614,30313486336.00
2024-01-17,1266.01,1271.87,1238.62,1238.62,19331024,28035018752.00
2024-01-18,1231.28,1254.40,1209.61,1254.38,28803608,41441615872.00
2024-01-19,1253.31,1266.79,1239.49,1239.52,30100990,42086092800.00
2024-01-22,1239.54,1244.25,1151.32,1161.95,30422308,39865274368.00
2024-01-23,1159.19,1189.63,1146.51,1183.15,29451576,43867754496.00
2024-01-24,1188.01,1200.81,1149.81,1198.84,27629619,39373455360.00
2024-01-25,1195.24,1245.34,1183.32,1244.11,32889940,48699883520.00
2024-01-26,1242.71,1264.09,1229.02,1230.73,35100610,47608315904.00
2024-01-29,1229.11,1232.46,1176.84,1176.84,28266838,38574288896.00
2024-01-30,1167.45,1182.11,1139.58,1141.49,21771221,29919913984.00
2024-01-31,1131.72,1143.82,1080.46,1080.83,30404832,39434907648.00
2024-02-01,1070.96,1100.47,1048.23,1072.25,31095480,38224224256.00
2024-02-02,1073.46,1098.09,990.37,1028.43,33827721,39004958720.00
2024-02-05,1017.32,1017.32,909.61,923.16,37496930,39540424704.00
2024-02-06,895.96,977.21,870.27,954.83,40303578,42590281728.00
2024-02-07,957.27,977.85,924.04,937.34,40766342,44558733312.00
2024-02-08,942.19,1011.68,940.13,1010.61,40057783,44292042752.00
2024-02-19,1068.58,1102.89,1066.58,1102.89,46612062,59340197888.00
2024-02-20,1111.85,1133.78,1099.71,1130.62,44171235,62465544192.00
2024-02-21,1116.99,1172.89,1110.62,1141.99,50389138,66721579008.00
2024-02-22,1153.45,1188.73,1153.45,1188.50,45281047,64767209472.00
2024-02-23,1200.81,1237.42,1183.64,1237.42,56782661,76631531520.00
2024-02-26,1227.69,1261.69,1213.62,1246.45,54573563,71562747904.00
2024-02-27,1235.25,1294.37,1229.47,1294.37,59683757,84914077696.00
2024-02-28,1294.28,1318.45,1202.83,1202.89,73295091,103685627904.00
2024-02-29,1185.34,1256.39,1185.34,1256.39,50217695,73953222656.00
2024-03-01,1254.47,1295.42,1251.33,1289.42,53583194,90709319680.00
2024-03-04,1293.93,1303.25,1253.96,1303.25,56200120,94497792000.00
2024-03-05,1287.17,1307.72,1270.28,1280.35,52951625,91646722048.00
2024-03-06,1267.53,1290.55,1257.50,1277.10,39642700,66722566144.00
2024-03-07,1278.74,1288.70,1241.19,1241.88,42121149,69231116288.00
2024-03-08,1243.00,1264.18,1232.59,1260.01,31325837,52726140928.00
2024-03-11,1247.65,1278.98,1243.55,1278.98,35321212,57032318976.00
2024-03-12,1285.04,1301.06,1276.79,1292.99,43409282,63323701248.00
2024-03-13,1297.55,1335.16,1297.29,1322.09,59730390,84090503168.00
2024-03-14,1310.40,1313.53,1279.61,1301.08,49288052,68150411264.00
2024-03-15,1295.17,1311.86,1280.00,1311.86,40406292,56534945792.00
2024-03-18,1314.81,1345.03,1308.99,1345.03,49368929,74460356608.00
2024-03-19,1341.35,1356.50,1338.54,1338.58,49456720,73901727744.00
2024-03-20,1333.32,1381.31,1333.32,1380.19,58447780,86515228672.00
2024-03-21,1397.39,1414.99,1389.61,1395.48,68556797,95799443456.00
2024-03-22,1390.87,1421.89,1361.13,1404.39,73559893,103682473984.00
2024-03-25,1404.75,1410.25,1342.39,1342.52,61105034,88166825984.00
2024-03-26,1333.52,1343.20,1291.65,1306.93,50690725,71336108032.00
2024-03-27,1298.02,1304.43,1234.93,1234.93,45143217,61313388544.00
2024-03-28,1232.47,1294.77,1232.47,1281.61,45792324,68390002688.00
