日期,开盘,最高,最低,收盘,成交量,成交额
2016-01-11,2650.75,2677.20,2520.54,2520.54,14553843,39013683200.00
2016-01-12,2516.24,2581.98,2465.43,2539.79,14345713,38835363840.00
2016-01-13,2549.90,2570.70,2413.12,2413.12,12346937,33631721472.00
2016-01-14,2362.91,2549.13,2322.00,2542.32,14782443,38117646336.00
2016-01-15,2525.87,2550.37,2434.01,2454.27,13796172,37346279424.00
2016-01-18,2408.94,2572.12,2402.12,2536.52,13602771,36318015488.00
2016-01-19,2531.37,2635.77,2507.56,2630.63,15782693,43245113344.00
2016-01-20,2606.99,2641.52,2563.52,2583.05,14233244,38935236608.00
2016-01-21,2547.21,2638.22,2479.36,2479.87,14152826,37714857984.00
2016-01-22,2518.54,2535.30,2426.30,2519.90,12224872,31556751360.00
2016-01-25,2529.11,2558.57,2494.82,2525.38,10311955,26751016960.00
2016-01-26,2486.54,2486.76,2313.51,2320.51,12594682,31020040192.00
2016-01-27,2312.68,2323.51,2169.59,2298.86,14367326,33114099712.00
2016-01-28,2255.15,2282.91,2154.92,2164.34,11247103,26521067520.00
2016-01-29,2159.96,2297.44,2151.68,2274.44,12933613,30610309120.00
2016-02-01,2265.83,2278.23,2200.80,2243.12,11330869,26921912320.00
2016-02-02,2245.13,2373.49,2245.13,2359.44,13425648,33210376192.00
2016-02-03,2327.96,2385.65,2303.86,2371.51,12358347,30463582208.00
2016-02-04,2378.50,2441.36,2378.50,2423.48,12996237,33184018432.00
2016-02-05,2426.55,2440.05,2379.31,2379.40,9422237,24060196864.00
2016-02-15,2287.05,2399.31,2285.44,2383.65,9317665,23354818560.00
2016-02-16,2400.51,2526.60,2400.45,2517.35,14267934,37004562432.00
2016-02-17,2514.91,2552.67,2484.16,2548.09,15510732,40109223936.00
2016-02-18,2563.59,2582.54,2519.88,2524.46,14421937,38537703424.00
2016-02-19,2513.87,2590.70,2510.70,2563.00,15332354,39658835968.00
2016-02-22,2595.93,2602.62,2560.02,2601.05,15691519,41660243968.00
2016-02-23,2603.11,2604.03,2529.78,2571.05,14678016,40356356096.00
2016-02-24,2562.50,2576.13,2475.16,2542.51,14223922,39005085696.00
2016-02-25,2533.12,2533.21,2328.42,2333.42,15722568,40123744256.00
2016-02-26,2338.28,2355.64,2245.29,2290.93,12666494,30992457728.00
2016-02-29,2267.49,2267.49,2104.11,2114.75,12438044,26179141632.00
2016-03-01,2104.49,2185.42,2038.58,2158.70,14313260,31464130560.00
2016-03-02,2148.13,2259.83,2139.18,2254.07,15145397,34447114240.00
2016-03-03,2249.37,2334.96,2241.48,2260.84,16311886,38823223296.00
2016-03-04,2243.65,2248.68,2115.72,2137.00,14712950,32863621120.00
2016-03-07,2161.16,2243.75,2161.16,2200.71,11791218,27668187136.00
2016-03-08,2190.69,2232.54,2085.10,2232.54,13948031,32171999232.00
2016-03-09,2184.04,2235.90,2162.09,2184.54,10625045,24540917760.00
2016-03-10,2188.43,2209.30,2141.72,2143.65,9843101,21985617920.00
2016-03-11,2112.47,2152.09,2098.40,2134.54,8388021,18600689664.00
2016-03-14,2165.13,2276.78,2165.13,2254.25,15258602,36504666112.00
2016-03-15,2251.20,2264.43,2216.85,2222.17,13355621,33311369216.00
2016-03-16,2250.91,2260.85,2188.26,2214.70,12785916,31407738880.00
2016-03-17,2216.73,2341.13,2216.73,2333.40,20442701,49030066176.00
2016-03-18,2351.14,2457.28,2351.09,2441.38,24060689,62013661184.00
2016-03-21,2482.64,2524.40,2474.99,2524.23,23013938,61459316736.00
2016-03-22,2498.49,2538.21,2484.48,2506.44,18969986,54546272256.00
2016-03-23,2496.40,2577.65,2495.68,2577.36,19746421,58528083968.00
2016-03-24,2547.52,2612.13,2524.32,2536.46,21694692,66674356224.00
2016-03-25,2520.69,2546.09,2484.74,2524.30,14979362,44048949248.00
2016-03-28,2538.90,2568.16,2487.55,2498.76,16175856,44288413696.00
2016-03-29,2492.16,2493.57,2420.22,2452.80,14399010,41158479872.00
2016-03-30,2476.67,2559.00,2475.67,2558.71,16885544,49469280256.00
2016-03-31,2571.46,2594.58,2549.01,2555.97,17948992,52673081344.00
2016-04-01,2541.78,2547.67,2496.45,2533.92,14916368,42600718336.00
2016-04-05,2534.16,2634.15,2529.34,2626.58,18396599,52643061760.00
2016-04-06,2620.56,2645.32,2604.07,2634.50,18255080,51129348096.00
2016-04-07,2640.10,2646.75,2571.67,2572.46,16942622,46884192256.00
2016-04-08,2546.21,2559.07,2511.21,2551.52,13050150,36501737472.00
2016-04-11,2572.97,2619.24,2572.97,2595.21,15149255,43750727680.00
2016-04-12,2586.28,2597.81,2528.89,2564.42,13061004,37848297472.00
2016-04-13,2579.60,2643.96,2579.60,2599.58,18590188,52046254080.00
2016-04-14,2621.19,2641.31,2600.18,2639.77,15229130,42477314048.00
2016-04-15,2644.76,2647.50,2611.55,2627.94,12963381,37234741248.00
2016-04-18,2599.67,2599.67,2551.31,2567.90,12513608,33884882944.00
2016-04-19,2583.46,2596.98,2564.20,2588.64,11232074,31314800640.00
2016-04-20,2604.40,2609.87,2416.81,2452.65,18908741,50619740160.00
2016-04-21,2437.13,2455.39,2387.57,2391.72,11441501,30599544832.00
2016-04-22,2370.81,2418.04,2365.49,2417.80,9253401,24820105216.00
2016-04-25,2407.35,2407.35,2354.72,2391.35,8540326,22744805376.00
2016-04-26,2388.85,2424.75,2377.49,2424.57,8775585,22321307648.00
2016-04-27,2427.19,2432.25,2392.87,2396.69,9282871,23376480256.00
2016-04-28,2400.54,2418.00,2362.09,2414.70,10253386,28228859904.00
2016-04-29,2394.50,2414.03,2386.70,2393.25,7479745,20673026048.00
2016-05-03,2393.50,2478.80,2379.90,2478.63,11888262,31603886080.00
2016-05-04,2468.67,2492.91,2461.28,2473.20,10740473,28478179328.00
2016-05-05,2471.58,2503.19,2469.00,2501.07,9976382,27145504768.00
2016-05-06,2505.22,2516.78,2390.48,2390.57,15344746,40565772288.00
2016-05-09,2361.51,2361.51,2276.80,2290.86,11303119,27422556160.00
2016-05-10,2286.66,2305.72,2275.88,2287.37,7049661,17894246400.00
2016-05-11,2302.57,2308.93,2246.61,2247.21,7822717,19542269952.00
2016-05-12,2211.54,2246.06,2175.59,2245.73,7482541,17555828736.00
2016-05-13,2240.03,2266.01,2210.36,2222.28,6581092,15993376768.00
2016-05-16,2215.47,2258.41,2206.86,2258.30,6762464,16344308736.00
2016-05-17,2261.19,2325.55,2237.68,2298.55,10834715,27727792128.00
2016-05-18,2273.70,2276.35,2201.31,2226.53,10237289,24705701888.00
2016-05-19,2228.81,2298.92,2228.81,2248.97,10923425,27468183552.00
2016-05-20,2224.19,2292.77,2216.30,2292.77,10034092,25970141184.00
2016-05-23,2299.43,2333.41,2299.43,2324.33,10733745,27924406272.00
2016-05-24,2318.24,2319.19,2280.71,2299.44,8497567,21775060992.00
2016-05-25,2324.98,2351.55,2295.99,2301.60,10507969,27612182528.00
2016-05-26,2290.96,2322.12,2243.99,2321.90,11060320,29122779136.00
2016-05-27,2310.84,2323.33,2295.15,2300.02,8805943,24065906688.00
2016-05-30,2285.68,2312.39,2262.94,2287.00,7804944,19070412800.00
2016-05-31,2297.75,2429.36,2297.75,2427.74,18317178,46183383040.00
2016-06-01,2439.02,2460.23,2434.09,2442.96,18494147,50407088128.00
2016-06-02,2437.78,2472.38,2435.86,2472.17,14628449,41139904512.00
2016-06-03,2472.80,2537.28,2463.42,2506.70,18953961,53210251264.00
2016-06-06,2524.79,2534.61,2499.53,2515.79,14852250,41531101184.00
2016-06-07,2515.19,2518.73,2490.12,2517.42,12548145,35867672576.00
2016-06-08,2512.78,2536.91,2490.74,2516.29,13443870,39113732096.00
2016-06-13,2475.73,2504.02,2362.10,2362.10,15749350,42475544576.00
2016-06-14,2355.62,2384.16,2334.49,2364.01,10985365,30473596928.00
2016-06-15,2338.49,2469.96,2337.07,2449.50,14660785,40630165504.00
2016-06-16,2444.55,2455.72,2421.71,2430.50,12542499,34521337856.00
2016-06-17,2438.75,2485.73,2427.57,2446.37,12705855,35281297408.00
2016-06-20,2446.89,2469.81,2417.11,2462.83,11297838,30475581440.00
2016-06-21,2482.47,2502.23,2413.36,2425.29,13805153,39624351744.00
2016-06-22,2413.76,2501.41,2412.38,2501.20,15018236,39454224384.00
2016-06-23,2501.84,2527.51,2487.06,2515.85,19071518,46789365760.00
2016-06-24,2508.54,2533.54,2414.41,2496.07,21454955,53498855424.00
2016-06-27,2476.91,2592.35,2475.91,2588.63,22215976,56647675904.00
2016-06-28,2577.26,2625.67,2573.48,2620.15,24722169,61853519872.00
2016-06-29,2631.01,2640.72,2598.17,2607.57,18622237,48278773760.00
2016-06-30,2609.95,2624.84,2599.13,2617.20,17342874,44967518208.00
2016-07-01,2621.66,2632.99,2585.40,2593.67,14858651,39626838016.00
2016-07-04,2563.02,2637.60,2559.43,2633.20,16697555,43422539776.00
2016-07-05,2632.18,2639.38,2603.75,2625.07,16280434,42146893824.00
2016-07-06,2616.61,2630.62,2606.51,2618.83,13823060,35955056640.00
2016-07-07,2615.68,2619.32,2557.27,2588.14,15316797,39388520448.00
2016-07-08,2584.67,2624.23,2579.51,2603.09,14754446,36178677760.00
2016-07-11,2604.27,2617.02,2571.52,2573.70,18175084,45745754112.00
2016-07-12,2573.90,2623.28,2531.20,2623.15,19491408,49981202432.00
2016-07-13,2628.31,2657.07,2611.03,2644.85,19218475,46730231808.00
2016-07-14,2643.39,2664.04,2636.75,2663.86,15600808,38352424960.00
2016-07-15,2665.17,2669.16,2630.11,2636.73,14418125,36619595776.00
2016-07-18,2632.25,2641.02,2602.50,2625.23,13432063,32309827584.00
2016-07-19,2622.92,2653.63,2612.17,2653.55,13452138,31557144576.00
2016-07-20,2655.42,2673.95,2643.38,2654.14,13522627,33435631616.00
2016-07-21,2654.63,2687.41,2647.71,2664.01,15105363,40042590208.00
2016-07-22,2658.97,2682.10,2654.67,2658.81,16206947,40560029696.00
2016-07-25,2657.87,2671.87,2639.40,2654.74,14786853,35192594432.00
2016-07-26,2655.01,2683.61,2655.01,2683.52,13016718,31797479424.00
2016-07-27,2684.24,2684.63,2511.30,2527.22,21563498,51882565632.00
2016-07-28,2522.07,2534.91,2443.96,2480.45,16589541,37789675520.00
2016-07-29,2489.44,2497.30,2443.29,2463.80,11825682,26370359296.00
2016-08-01,2448.59,2448.74,2387.71,2425.18,10981721,24388886528.00
2016-08-02,2424.55,2446.75,2421.32,2446.62,7948423,17742823424.00
2016-08-03,2442.14,2456.92,2430.19,2448.83,8645184,19855476736.00
2016-08-04,2448.67,2486.06,2443.54,2479.52,10058456,23127683072.00
2016-08-05,2477.50,2488.25,2457.68,2458.38,9530414,22407632896.00
2016-08-08,2454.72,2496.33,2439.34,2496.14,9941301,24039788544.00
2016-08-09,2496.66,2523.38,2494.06,2523.04,11002708,26706954240.00
2016-08-10,2525.53,2530.94,2507.21,2507.31,10951035,25815085056.00
2016-08-11,2501.62,2506.86,2457.48,2457.48,10816595,24664176640.00
2016-08-12,2454.95,2488.73,2451.86,2488.73,9085529,21265704960.00
2016-08-15,2493.10,2589.91,2479.11,2582.24,17523778,44143357952.00
2016-08-16,2582.65,2601.18,2579.50,2588.12,14517825,37045080064.00
2016-08-17,2586.19,2602.72,2575.83,2595.11,12379716,31334223872.00
2016-08-18,2593.11,2606.53,2578.53,2590.89,12250369,30583625728.00
2016-08-19,2589.06,2599.39,2580.30,2590.37,9517051,23659325440.00
2016-08-22,2595.69,2605.48,2558.11,2558.54,10347514,29047289856.00
2016-08-23,2554.77,2576.09,2537.17,2559.26,9381861,24320679936.00
2016-08-24,2563.08,2593.92,2559.18,2577.25,9511886,24302710784.00
2016-08-25,2558.71,2560.91,2523.18,2554.42,11101023,28809355264.00
2016-08-26,2562.07,2586.95,2555.67,2561.60,11352210,28046104576.00
2016-08-29,2557.92,2574.33,2555.61,2565.42,9169334,21602019328.00
2016-08-30,2569.73,2583.14,2562.38,2567.63,8988821,21712447488.00
2016-08-31,2567.70,2571.85,2538.90,2564.18,8722384,22391652352.00
2016-09-01,2563.41,2577.07,2549.71,2550.03,9401065,23187400704.00
2016-09-02,2544.04,2563.77,2518.43,2535.02,10631528,25867552768.00
2016-09-05,2542.28,2554.12,2526.07,2531.53,8028502,20336537600.00
2016-09-06,2532.88,2582.01,2507.65,2581.63,11802143,31631538176.00
2016-09-07,2581.02,2597.53,2573.51,2576.17,12830435,31897726976.00
2016-09-08,2573.25,2596.42,2571.34,2586.41,11157734,26772604928.00
2016-09-09,2585.85,2586.77,2552.37,2552.52,10235693,26769496064.00
2016-09-12,2499.08,2509.88,2466.25,2466.65,11205818,26596433920.00
2016-09-13,2482.28,2490.10,2468.77,2480.78,7521769,19025590272.00
2016-09-14,2466.25,2495.18,2459.77,2473.97,7197100,18078611456.00
2016-09-19,2478.38,2505.74,2478.38,2500.63,6799687,17043151872.00
2016-09-20,2500.76,2503.22,2487.56,2494.23,7390937,17551988736.00
2016-09-21,2492.54,2510.28,2491.04,2501.47,7263990,16856961024.00
2016-09-22,2518.22,2522.43,2502.73,2505.31,7543235,18117879808.00
2016-09-23,2508.07,2511.10,2496.69,2496.81,8033429,18371856384.00
2016-09-26,2494.71,2495.58,2439.95,2440.70,9315626,22004168704.00
2016-09-27,2435.47,2472.11,2432.61,2471.79,7767604,18228039680.00
2016-09-28,2473.35,2473.35,2456.37,2459.43,6255865,14898089984.00
2016-09-29,2462.88,2479.42,2461.29,2464.52,6371612,15284239360.00
2016-09-30,2463.62,2478.15,2462.90,2476.08,5610778,13124752384.00
2016-10-10,2498.58,2568.91,2498.58,2568.56,12371689,30857295872.00
2016-10-11,2570.81,2573.79,2558.43,2570.67,10498975,25995790336.00
2016-10-12,2563.65,2576.63,2559.16,2570.76,9490778,22618261504.00
2016-10-13,2572.88,2581.56,2564.99,2573.77,9852331,23791235072.00
2016-10-14,2568.94,2571.12,2545.21,2565.50,9440579,23382900736.00
2016-10-17,2568.94,2573.68,2524.87,2532.18,9530184,24457394176.00
2016-10-18,2530.16,2578.54,2529.73,2578.43,10804038,25427841024.00
2016-10-19,2584.00,2584.93,2564.60,2571.82,10420739,25440686080.00
2016-10-20,2572.88,2590.49,2569.01,2587.09,10298310,25654036480.00
2016-10-21,2590.07,2590.82,2552.00,2571.31,11380041,26778765312.00
2016-10-24,2578.77,2604.36,2570.09,2594.84,11223376,27942639616.00
2016-10-25,2599.40,2614.43,2599.29,2611.38,12256987,30395027456.00
2016-10-26,2608.33,2609.23,2583.51,2592.28,13034390,30535583744.00
2016-10-27,2588.86,2604.72,2585.40,2596.28,10973248,28305735680.00
2016-10-28,2593.42,2611.13,2574.70,2574.98,12062028,30756081664.00
2016-10-31,2567.52,2568.49,2547.13,2565.14,10196548,24075126784.00
2016-11-01,2569.04,2591.94,2568.92,2591.90,10030329,25135212544.00
2016-11-02,2584.42,2595.42,2571.50,2573.80,11761792,29078419456.00
2016-11-03,2567.87,2609.04,2564.65,2585.28,12392387,30511226880.00
2016-11-04,2586.91,2600.12,2572.94,2578.06,10830860,27046959104.00
2016-11-07,2579.67,2582.80,2567.15,2572.93,9556753,22924668928.00
2016-11-08,2584.76,2605.05,2583.33,2600.74,10304840,24620693504.00
2016-11-09,2604.85,2608.71,2539.86,2572.23,13567190,33011869696.00
2016-11-10,2595.54,2606.88,2591.64,2605.17,11647263,30451367936.00
2016-11-11,2604.31,2609.18,2588.64,2608.99,12563986,31517190144.00
2016-11-14,2610.50,2640.99,2610.09,2629.36,14226506,36021702656.00
2016-11-15,2629.25,2646.44,2610.28,2646.24,13357233,32953382912.00
2016-11-16,2651.24,2662.97,2641.30,2641.56,14589789,36539224064.00
2016-11-17,2632.44,2632.45,2606.22,2616.35,10747459,25882677248.00
2016-11-18,2621.09,2627.53,2603.06,2607.25,9576946,24814086144.00
2016-11-21,2603.07,2617.07,2602.36,2613.42,9705773,26186694656.00
2016-11-22,2617.79,2647.18,2613.73,2647.13,11805122,33900980224.00
2016-11-23,2650.56,2655.13,2620.72,2626.27,13701256,36787777536.00
2016-11-24,2621.07,2626.57,2590.33,2596.25,11567851,31190325248.00
2016-11-25,2594.20,2623.77,2552.79,2623.07,13472425,35149029376.00
2016-11-28,2627.05,2630.46,2610.66,2613.25,10753629,28498132992.00
2016-11-29,2608.41,2620.83,2588.93,2590.32,10450043,26617856000.00
2016-11-30,2582.35,2630.52,2581.03,2611.29,11853461,30541686784.00
2016-12-01,2611.15,2613.41,2599.36,2608.21,9166126,24265703424.00
2016-12-02,2608.57,2611.58,2556.12,2556.56,11999195,29857669120.00
2016-12-05,2526.06,2562.91,2523.62,2542.56,8628589,20741853184.00
2016-12-06,2550.12,2558.52,2532.25,2532.68,7655053,18948683776.00
2016-12-07,2538.21,2555.47,2527.70,2555.39,8380397,21961228288.00
2016-12-08,2556.66,2556.77,2525.80,2527.09,7883482,20094048256.00
2016-12-09,2524.62,2529.79,2507.37,2511.54,9519218,24244492288.00
2016-12-12,2508.09,2508.09,2351.96,2358.85,14807755,33683585024.00
2016-12-13,2348.71,2368.86,2325.33,2357.88,9358402,21440657408.00
2016-12-14,2355.25,2358.77,2326.21,2335.27,8585987,19308865536.00
2016-12-15,2329.93,2378.49,2327.28,2359.71,8320790,19111454720.00
2016-12-16,2360.12,2400.67,2358.91,2386.52,8059750,19545335808.00
2016-12-19,2380.92,2380.92,2359.32,2366.16,5952127,13794956288.00
2016-12-20,2368.83,2374.90,2353.16,2363.98,5735290,12887149568.00
2016-12-21,2370.37,2383.00,2366.45,2379.06,5785607,13261387776.00
2016-12-22,2384.17,2386.67,2367.95,2381.98,7107336,15725315072.00
2016-12-23,2383.82,2386.68,2359.37,2361.48,7878815,17958881280.00
2016-12-26,2352.58,2375.12,2322.69,2375.12,7804717,17238980608.00
2016-12-27,2372.73,2378.07,2367.29,2369.81,6484568,14025248768.00
2016-12-28,2368.46,2372.24,2355.19,2358.36,6350720,12802260992.00
2016-12-29,2356.00,2373.11,2354.14,2356.31,7078740,15445881856.00
2016-12-30,2352.72,2363.31,2341.29,2346.88,6287009,13693727744.00
2017-01-03,2351.56,2361.97,2351.43,2361.94,5807212,13013092352.00
2017-01-04,2363.47,2393.36,2357.08,2393.36,8004074,17696698368.00
2017-01-05,2394.19,2400.00,2390.67,2391.19,7667258,17660493824.00
2017-01-06,2386.49,2386.50,2356.88,2357.74,8170085,18816761856.00
2017-01-09,2351.68,2362.09,2341.78,2360.12,7200707,15782908928.00
2017-01-10,2359.12,2365.33,2342.38,2343.57,6535714,14227400704.00
2017-01-11,2338.90,2351.18,2318.14,2318.71,6983081,15759950848.00
2017-01-12,2318.29,2325.27,2294.80,2299.68,6550949,14532175872.00
2017-01-13,2299.06,2300.90,2239.94,2243.02,7880978,17620699136.00
2017-01-16,2235.60,2235.60,2081.58,2145.07,10421625,20661602304.00
2017-01-17,2137.69,2189.88,2113.19,2185.37,8344769,17280561152.00
2017-01-18,2174.50,2174.64,2158.19,2159.38,5969549,13168689152.00
2017-01-19,2156.17,2169.12,2141.26,2160.90,5670116,11990798336.00
2017-01-20,2156.92,2218.78,2156.92,2209.39,8085416,17169045504.00
2017-01-23,2212.68,2229.00,2212.33,2221.10,6975106,14902972416.00
2017-01-24,2219.63,2219.63,2195.40,2200.45,5745105,12163433472.00
2017-01-25,2195.16,2215.32,2193.52,2209.38,5896795,12570281984.00
2017-01-26,2211.22,2226.07,2211.20,2225.69,5022919,10993034240.00
2017-02-03,2227.99,2232.45,2211.76,2222.53,4708319,10131794944.00
2017-02-06,2223.19,2247.06,2217.47,2247.06,7160092,14922005504.00
2017-02-07,2244.45,2245.51,2223.16,2234.63,6343515,13673486336.00
2017-02-08,2232.02,2253.23,2224.26,2253.23,6945836,15270411264.00
2017-02-09,2252.79,2269.79,2249.19,2268.07,8585646,18736521216.00
2017-02-10,2265.42,2266.19,2249.66,2253.37,7586616,17368639488.00
2017-02-13,2250.18,2273.95,2242.61,2267.78,7943104,17696368640.00
2017-02-14,2269.32,2271.25,2257.57,2263.37,7193375,16927216640.00
2017-02-15,2261.12,2264.87,2231.98,2234.56,8659910,19914174464.00
2017-02-16,2231.87,2235.57,2223.45,2232.08,6937735,15103832064.00
2017-02-17,2232.59,2242.67,2213.45,2214.94,8345546,17266862080.00
2017-02-20,2213.46,2224.23,2198.48,2224.23,7660910,16606793728.00
2017-02-21,2224.55,2266.01,2223.35,2258.74,10599558,22023137280.00
2017-02-22,2259.46,2265.38,2248.13,2263.91,8671723,18237706240.00
2017-02-23,2263.41,2270.03,2252.11,2270.03,8863263,18555551744.00
2017-02-24,2267.29,2290.24,2262.80,2288.26,10387911,22287175680.00
2017-02-27,2290.15,2301.71,2275.80,2277.61,10176664,21592852480.00
2017-02-28,2277.17,2289.14,2273.50,2289.14,9041714,18980511744.00
2017-03-01,2282.01,2292.07,2278.11,2285.08,8769241,19491778560.00
2017-03-02,2285.84,2287.91,2263.61,2264.34,7361713,16834662400.00
2017-03-03,2260.37,2276.97,2246.05,2276.36,7524294,17499938816.00
2017-03-06,2280.73,2314.50,2280.63,2314.50,10972643,24809095168.00
2017-03-07,2320.81,2341.45,2313.73,2341.45,13158726,30448152576.00
2017-03-08,2340.69,2340.94,2314.93,2321.15,10124794,22845827072.00
2017-03-09,2312.10,2313.41,2299.99,2306.85,9478243,21517576192.00
