日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-03,1386.94,1417.36,1386.94,1410.99,11389650,16130969600.00
2015-11-04,1417.35,1456.73,1411.70,1456.73,14271638,19110154240.00
2015-11-05,1459.68,1471.00,1441.31,1448.19,14594301,20080244736.00
2015-11-06,1444.82,1467.43,1441.90,1466.05,11698166,16681433088.00
2015-11-09,1460.60,1470.98,1437.47,1465.36,11797134,16914682880.00
2015-11-10,1463.36,1476.01,1453.69,1468.38,10970206,15710427136.00
2015-11-11,1471.80,1483.36,1463.99,1483.08,10537665,15025445888.00
2015-11-12,1486.32,1503.08,1473.23,1496.89,11362696,17746989056.00
2015-11-13,1486.17,1486.17,1453.09,1466.81,10191420,15397173248.00
2015-11-16,1444.13,1481.00,1435.72,1481.00,8396716,11989161984.00
2015-11-17,1487.86,1508.36,1479.81,1485.72,11964255,17679663104.00
2015-11-18,1483.47,1492.59,1465.94,1469.01,8267928,11776345088.00
2015-11-19,1473.58,1492.89,1469.26,1492.89,8134287,11208337408.00
2015-11-20,1493.75,1503.33,1484.32,1503.33,9365844,13131652096.00
2015-11-23,1503.25,1515.82,1495.43,1500.94,9664932,14085996544.00
2015-11-24,1498.17,1527.82,1495.44,1527.75,9205939,14716249088.00
2015-11-25,1527.46,1550.16,1523.67,1550.16,9964179,15678143488.00
2015-11-26,1548.03,1555.56,1533.06,1535.35,10885955,16036502528.00
2015-11-27,1529.04,1532.10,1441.46,1454.74,11578832,16797191168.00
2015-11-30,1459.15,1477.81,1400.26,1459.50,10522873,15748532224.00
2015-12-01,1456.37,1473.74,1444.17,1463.42,8425622,13110974464.00
2015-12-02,1470.71,1476.69,1423.39,1457.00,8356782,12062373888.00
2015-12-03,1450.88,1482.67,1448.75,1482.67,7622247,11385664512.00
2015-12-04,1479.89,1512.54,1468.11,1511.81,11389504,16544129024.00
2015-12-07,1510.13,1525.18,1500.55,1525.18,13206583,18409682944.00
2015-12-08,1518.59,1518.59,1484.98,1485.13,11760147,16308430848.00
2015-12-09,1479.13,1487.59,1461.10,1470.78,8982335,12616982528.00
2015-12-10,1471.11,1480.76,1461.82,1466.99,8407849,11299196928.00
2015-12-11,1464.78,1466.93,1441.61,1458.26,7268173,10652128256.00
2015-12-14,1450.34,1478.31,1439.27,1478.31,6873306,10017304576.00
2015-12-15,1477.49,1499.99,1477.49,1495.77,7116067,10640197632.00
2015-12-16,1498.89,1520.36,1498.89,1509.85,7680991,11631839232.00
2015-12-17,1515.53,1545.25,1515.53,1545.16,10267881,15636368384.00
2015-12-18,1543.32,1552.14,1531.90,1545.26,9301240,14029606912.00
2015-12-21,1545.98,1577.28,1545.00,1577.28,10010990,15303303168.00
2015-12-22,1581.87,1617.77,1575.78,1615.99,12576003,19257106432.00
2015-12-23,1613.89,1614.10,1577.89,1582.20,10363914,16866011136.00
2015-12-24,1585.08,1597.75,1567.10,1594.93,9423958,14410174464.00
2015-12-25,1593.11,1595.39,1581.37,1595.39,8001149,12310379520.00
2015-12-28,1596.47,1599.66,1546.36,1546.36,9530039,14458900480.00
2015-12-29,1543.97,1550.66,1525.64,1550.66,6482982,9966439424.00
2015-12-30,1553.34,1556.80,1538.26,1556.30,6038595,9173977088.00
2015-12-31,1558.05,1564.25,1533.17,1534.37,6748531,9799032832.00
2016-01-04,1535.69,1536.81,1414.05,1415.05,6253896,8845426688.00
2016-01-05,1369.24,1425.47,1352.47,1401.35,9469963,12986713088.00
2016-01-06,1405.74,1445.32,1405.74,1445.17,7720816,11738090496.00
2016-01-07,1424.47,1424.47,1322.19,1324.29,1974834,2743615488.00
2016-01-08,1344.23,1370.77,1270.20,1350.21,8549481,12368340992.00
2016-01-11,1327.19,1368.95,1282.47,1283.50,8907750,12748971008.00
2016-01-12,1274.24,1293.09,1244.99,1275.69,7544826,10017730560.00
2016-01-13,1280.20,1293.30,1235.29,1236.50,6500431,8686698496.00
2016-01-14,1216.71,1269.75,1192.39,1269.37,7079870,8680379392.00
2016-01-15,1260.66,1265.46,1208.20,1214.88,5830017,7346750976.00
2016-01-18,1198.29,1243.07,1192.27,1231.87,5429383,6580558336.00
2016-01-19,1228.76,1279.01,1228.76,1277.40,6571862,8025836032.00
2016-01-20,1271.65,1286.78,1256.06,1266.41,6702815,8383907328.00
2016-01-21,1246.95,1273.89,1223.40,1223.40,6316436,7556186112.00
2016-01-22,1232.05,1245.40,1207.82,1240.43,5064952,6153601536.00
2016-01-25,1248.63,1264.69,1245.57,1263.30,5417318,6909514240.00
2016-01-26,1251.88,1261.93,1179.57,1186.93,7456944,8669586432.00
2016-01-27,1194.46,1196.77,1124.00,1184.63,6916848,7582104064.00
2016-01-28,1179.45,1194.35,1149.10,1155.40,6519625,6988415488.00
2016-01-29,1147.90,1192.22,1135.80,1182.35,6090199,6479137280.00
2016-02-01,1178.70,1199.34,1161.59,1179.87,5418544,5919223296.00
2016-02-02,1179.11,1209.00,1179.11,1209.00,5331342,6023241216.00
2016-02-03,1196.21,1207.69,1180.23,1202.19,4297872,5000064000.00
2016-02-04,1203.66,1225.57,1203.66,1217.10,5151385,5965027328.00
2016-02-05,1219.50,1225.12,1211.53,1213.99,4327462,5021053440.00
2016-02-15,1170.65,1211.59,1169.38,1204.51,3619886,4271176192.00
2016-02-16,1210.85,1253.80,1210.85,1251.05,5828688,6970994688.00
2016-02-17,1251.03,1268.02,1244.11,1267.24,6698265,8200635392.00
2016-02-18,1271.99,1277.02,1259.68,1268.00,6857429,8428713472.00
2016-02-19,1261.96,1277.19,1259.52,1271.14,4948523,6363033088.00
2016-02-22,1282.31,1293.18,1275.36,1293.14,6234512,7851075584.00
2016-02-23,1293.30,1296.71,1267.69,1296.53,6851091,8242339840.00
2016-02-24,1291.01,1316.07,1283.80,1311.87,7354186,9923113984.00
2016-02-25,1305.30,1305.30,1212.36,1217.01,7644175,10040339456.00
2016-02-26,1220.36,1240.65,1204.55,1233.11,5987959,8081051648.00
2016-02-29,1227.17,1227.17,1162.29,1185.54,5998638,8249284096.00
2016-03-01,1187.23,1214.87,1178.55,1209.72,5254642,7169122816.00
2016-03-02,1198.47,1245.30,1196.06,1244.19,6535595,8776116224.00
2016-03-03,1234.24,1269.06,1232.47,1246.31,9373795,12166579200.00
2016-03-04,1237.86,1261.39,1209.57,1230.31,8339208,11400700928.00
2016-03-07,1242.44,1265.31,1242.44,1265.31,7942813,10086034432.00
2016-03-08,1260.67,1261.03,1204.23,1243.07,7053561,8902541312.00
2016-03-09,1218.49,1226.09,1197.40,1204.48,4798985,6144285184.00
2016-03-10,1205.30,1218.17,1193.60,1194.64,3909598,5284140032.00
2016-03-11,1187.34,1205.04,1178.16,1192.91,3282243,4130079744.00
2016-03-14,1196.97,1237.88,1196.97,1225.64,6333255,8016416768.00
2016-03-15,1219.34,1222.68,1202.59,1207.23,4937898,6362662912.00
2016-03-16,1213.76,1219.26,1184.75,1191.33,4326772,5402830848.00
2016-03-17,1193.79,1225.89,1193.79,1221.54,5869514,7376447488.00
2016-03-18,1227.20,1263.79,1226.64,1263.78,9442308,11948233728.00
2016-03-21,1275.05,1300.46,1273.30,1300.21,11649490,14451692544.00
2016-03-22,1289.81,1329.64,1280.83,1316.18,11044252,14895249408.00
2016-03-23,1313.85,1329.20,1309.29,1323.61,8604849,11384305664.00
2016-03-24,1317.89,1342.72,1307.31,1313.07,9106709,12622571520.00
2016-03-25,1314.71,1335.83,1314.71,1335.74,8371751,10853154816.00
2016-03-28,1336.35,1355.41,1320.06,1326.51,9352451,12544548864.00
2016-03-29,1323.14,1323.23,1286.27,1297.92,6757861,8907076608.00
2016-03-30,1307.95,1336.03,1306.78,1336.01,6927360,9619595264.00
2016-03-31,1335.63,1350.16,1331.42,1339.04,7303207,10302898176.00
2016-04-01,1333.07,1336.41,1309.66,1329.59,6636560,9267128320.00
2016-04-05,1331.35,1370.08,1328.51,1370.05,8908866,12456245248.00
2016-04-06,1365.83,1373.41,1354.69,1370.04,8316906,11857153024.00
2016-04-07,1370.48,1374.13,1339.35,1339.35,7088951,9849691136.00
2016-04-08,1331.27,1331.48,1307.25,1325.69,6436849,9148837888.00
2016-04-11,1331.49,1350.93,1331.49,1342.99,6803710,10937123840.00
2016-04-12,1342.52,1343.42,1313.91,1327.99,6637401,9736790016.00
2016-04-13,1333.86,1361.66,1333.86,1347.50,8645954,12178183168.00
2016-04-14,1352.64,1361.46,1344.46,1361.19,7524323,10660930560.00
2016-04-15,1363.76,1369.36,1354.12,1367.00,7166844,10337135616.00
2016-04-18,1363.17,1366.04,1348.97,1360.80,7012779,10157168640.00
2016-04-19,1367.91,1371.06,1350.92,1360.41,6342892,9291988992.00
2016-04-20,1364.82,1369.80,1282.86,1306.91,10938681,14926507008.00
2016-04-21,1305.33,1321.24,1295.97,1299.90,7531404,9881397248.00
2016-04-22,1288.60,1300.87,1282.48,1299.58,5913740,7720868352.00
2016-04-25,1296.05,1301.91,1283.14,1296.81,4969640,6683951616.00
2016-04-26,1296.27,1315.56,1296.05,1315.33,5054035,7142144000.00
2016-04-27,1320.01,1324.39,1307.76,1310.31,5044571,7303340032.00
2016-04-28,1309.88,1312.50,1278.80,1301.43,5963689,8370866688.00
2016-04-29,1295.26,1312.32,1291.85,1304.31,4321389,6446063104.00
2016-05-03,1305.32,1351.12,1301.12,1351.12,6389637,9419352064.00
2016-05-04,1345.48,1367.88,1344.07,1352.94,6723289,9832356864.00
2016-05-05,1356.44,1362.31,1349.67,1361.90,5709747,8269129728.00
2016-05-06,1364.04,1370.26,1311.33,1313.27,7363082,10492964864.00
2016-05-09,1302.05,1302.05,1268.70,1275.83,6316037,8826962944.00
2016-05-10,1268.79,1295.99,1268.73,1292.30,4491307,6546870784.00
2016-05-11,1302.74,1353.00,1302.68,1334.19,9569805,14187680768.00
2016-05-12,1311.36,1324.45,1286.40,1315.90,7903580,10924275712.00
2016-05-13,1308.79,1329.84,1305.37,1318.77,7112012,9691905024.00
2016-05-16,1315.55,1368.02,1315.49,1367.92,7952823,11773652992.00
2016-05-17,1368.84,1370.16,1345.83,1345.83,7190614,11522338816.00
2016-05-18,1334.51,1334.51,1283.14,1301.14,6736350,9583308800.00
2016-05-19,1299.35,1315.02,1294.39,1299.54,5451912,8074079744.00
2016-05-20,1287.18,1305.36,1278.50,1305.36,4928265,7039158272.00
2016-05-23,1306.76,1319.39,1306.76,1319.31,5540319,8290821120.00
2016-05-24,1319.26,1319.26,1291.83,1308.60,6103502,8838614016.00
2016-05-25,1313.63,1317.33,1285.64,1293.94,5346581,8154865152.00
2016-05-26,1289.46,1296.11,1264.15,1296.07,5317645,7849260544.00
2016-05-27,1293.59,1306.70,1287.45,1299.04,4725898,7189353984.00
2016-05-30,1292.71,1296.87,1275.47,1289.77,4302723,6293868544.00
2016-05-31,1289.48,1333.74,1289.48,1333.74,8190205,11654727680.00
2016-06-01,1334.49,1343.93,1332.64,1338.68,8127560,11886744576.00
2016-06-02,1339.31,1343.58,1329.24,1340.91,7089909,10251106304.00
2016-06-03,1342.45,1357.52,1333.09,1352.50,9316092,13472225280.00
2016-06-06,1352.60,1358.04,1347.86,1357.97,7236512,10108036096.00
2016-06-07,1356.52,1358.40,1348.70,1356.43,6201722,9018280960.00
2016-06-08,1354.57,1354.57,1332.09,1340.61,5723997,8246430208.00
2016-06-13,1326.26,1331.62,1284.62,1284.62,6246411,8185535488.00
2016-06-14,1279.34,1295.57,1277.57,1295.57,5919272,6878337536.00
2016-06-15,1281.66,1333.30,1279.19,1329.19,8315532,9854013440.00
2016-06-16,1327.13,1333.44,1320.47,1326.81,8356376,9230599168.00
2016-06-17,1325.97,1344.95,1325.93,1341.33,7750136,9361388544.00
2016-06-20,1339.83,1347.29,1328.57,1344.06,7423738,8744336384.00
2016-06-21,1351.13,1356.95,1326.26,1330.96,8462688,10049577984.00
2016-06-22,1329.83,1346.50,1325.23,1346.30,6746059,7812556800.00
2016-06-23,1343.92,1345.11,1320.96,1322.67,6865456,8014914048.00
2016-06-24,1320.70,1328.34,1269.48,1301.75,9588735,9646836736.00
2016-06-27,1293.07,1323.06,1292.81,1323.06,7641996,8418020352.00
2016-06-28,1318.63,1329.41,1311.01,1328.39,9562047,10341002240.00
2016-06-29,1332.21,1337.48,1328.46,1333.92,8789133,9829486592.00
2016-06-30,1334.77,1344.12,1332.52,1339.76,8105513,9538198528.00
2016-07-01,1342.11,1344.54,1334.23,1339.27,7180059,8861520896.00
2016-07-04,1333.01,1368.13,1332.44,1367.59,11065576,12797854720.00
2016-07-05,1370.27,1374.08,1359.12,1374.05,10910141,12604106752.00
2016-07-06,1369.51,1403.67,1368.25,1403.67,12809856,14360556544.00
2016-07-07,1402.50,1424.54,1402.50,1412.88,13304816,15678289920.00
2016-07-08,1408.99,1408.99,1394.38,1398.34,7812752,9348758528.00
2016-07-11,1399.24,1404.13,1388.22,1390.92,7969572,9897021440.00
2016-07-12,1390.76,1401.69,1374.88,1401.65,8221559,9973793792.00
2016-07-13,1402.77,1410.39,1398.65,1405.12,10345959,11164072960.00
2016-07-14,1405.72,1407.90,1393.48,1401.04,8082878,8731575296.00
2016-07-15,1408.21,1411.69,1401.76,1406.20,9526591,10708923392.00
2016-07-18,1405.46,1418.03,1397.12,1414.94,11054834,13730532352.00
2016-07-19,1412.74,1419.15,1406.99,1417.92,9735541,12213436416.00
2016-07-20,1417.74,1422.44,1412.99,1414.73,7183929,8666049536.00
2016-07-21,1415.61,1420.53,1407.14,1410.90,7640685,9597069312.00
2016-07-22,1408.88,1409.58,1386.90,1388.14,6666105,7697725952.00
2016-07-25,1387.75,1395.25,1381.07,1389.22,6002544,7094173184.00
2016-07-26,1388.20,1405.00,1387.74,1404.78,7099237,8073059840.00
2016-07-27,1404.39,1406.88,1332.46,1351.63,12365291,13764491264.00
2016-07-28,1350.52,1364.70,1343.72,1360.84,8357012,9762504704.00
2016-07-29,1360.25,1361.30,1347.40,1356.34,6365842,7998081536.00
2016-08-01,1349.16,1349.22,1324.76,1337.72,7121965,8078855680.00
2016-08-02,1335.38,1352.70,1335.38,1352.59,5091791,6373482496.00
2016-08-03,1349.60,1359.92,1346.36,1359.84,6285140,7753056256.00
2016-08-04,1357.73,1362.85,1352.53,1361.30,6685708,7658396672.00
2016-08-05,1361.36,1369.53,1359.03,1362.46,5798656,6912088576.00
2016-08-08,1360.41,1375.33,1353.16,1375.14,6585791,7738206720.00
2016-08-09,1377.61,1386.35,1376.80,1385.12,7438364,8675733504.00
2016-08-10,1384.02,1385.77,1370.44,1371.29,7529699,8538473472.00
2016-08-11,1369.35,1373.19,1355.17,1355.17,7212313,7821604352.00
2016-08-12,1353.34,1369.17,1352.26,1369.17,6641460,7284513792.00
2016-08-15,1369.51,1394.23,1365.20,1392.20,9789259,11404361728.00
2016-08-16,1393.46,1402.27,1391.63,1400.82,9095985,10741433344.00
2016-08-17,1399.83,1402.92,1393.14,1400.02,7975226,9931693056.00
2016-08-18,1400.14,1405.84,1398.48,1402.96,8321367,9849653248.00
2016-08-19,1402.74,1411.60,1399.56,1409.34,8083139,9852613632.00
2016-08-22,1409.71,1410.85,1392.83,1393.56,7309477,9630075904.00
2016-08-23,1393.24,1403.04,1389.55,1398.94,7163379,8575614464.00
2016-08-24,1399.24,1406.23,1396.91,1400.01,6224968,7819624448.00
2016-08-25,1394.10,1398.08,1381.47,1397.45,7345017,9041761280.00
2016-08-26,1399.08,1404.82,1393.51,1395.43,5956611,7815993856.00
2016-08-29,1395.78,1401.50,1391.92,1399.03,5880824,7041373184.00
2016-08-30,1400.89,1407.03,1397.16,1403.19,5701142,6808825856.00
2016-08-31,1403.33,1405.77,1395.53,1404.33,6408480,7676117504.00
2016-09-01,1402.53,1404.97,1391.87,1391.88,5547328,6746712576.00
2016-09-02,1389.40,1394.00,1376.08,1383.73,4901194,6416312832.00
2016-09-05,1386.78,1391.11,1383.79,1386.21,6145474,6834107392.00
2016-09-06,1385.57,1402.83,1373.67,1402.80,6891162,7998963712.00
2016-09-07,1402.30,1405.67,1396.32,1398.54,8706268,9587255296.00
2016-09-08,1396.42,1401.10,1393.37,1400.75,6700483,6928521216.00
2016-09-09,1399.99,1406.46,1392.50,1392.56,7016882,7568139264.00
2016-09-12,1371.17,1372.00,1352.68,1352.80,8612926,9182694400.00
2016-09-13,1360.76,1364.56,1353.91,1362.01,5901667,6482711552.00
2016-09-14,1354.94,1361.28,1349.91,1352.46,5272989,5736622080.00
2016-09-19,1352.90,1366.12,1352.88,1366.12,4796075,5359633920.00
2016-09-20,1366.15,1371.16,1363.20,1370.61,5791731,6492734976.00
2016-09-21,1369.24,1372.49,1366.69,1370.29,5219383,5670099968.00
2016-09-22,1375.86,1383.85,1373.97,1377.52,5821496,6416606208.00
2016-09-23,1379.23,1379.68,1368.99,1369.39,5410852,5896953344.00
2016-09-26,1367.70,1367.87,1335.88,1337.09,6198167,6743850496.00
2016-09-27,1335.85,1342.55,1327.15,1342.45,5533975,6087252992.00
2016-09-28,1345.55,1346.50,1338.34,1342.15,4421000,5282568192.00
2016-09-29,1342.23,1355.28,1342.23,1352.02,5017366,5715841536.00
2016-09-30,1351.19,1360.70,1351.19,1359.37,4851857,5761241600.00
2016-10-10,1366.69,1384.96,1365.40,1384.88,6980993,7768956416.00
2016-10-11,1383.86,1389.30,1382.94,1388.53,6528968,7531731456.00
2016-10-12,1385.07,1386.02,1378.48,1386.02,6260173,7249363968.00
2016-10-13,1384.78,1388.88,1379.98,1382.71,5382634,6657851392.00
2016-10-14,1381.64,1383.56,1372.12,1383.54,5658824,6906353664.00
2016-10-17,1382.87,1385.06,1364.75,1367.07,6071076,7113114624.00
2016-10-18,1366.69,1383.76,1366.56,1383.76,6177906,6683802624.00
2016-10-19,1384.36,1387.50,1380.96,1385.07,6712183,7580078592.00
2016-10-20,1387.23,1393.01,1384.92,1391.92,7365423,7648556544.00
2016-10-21,1391.99,1394.02,1377.84,1388.13,6725521,8401936384.00
2016-10-24,1389.60,1400.59,1386.54,1398.47,6933855,8588902400.00
2016-10-25,1401.11,1406.51,1399.65,1406.03,7688796,9294048256.00
2016-10-26,1407.44,1415.74,1405.57,1415.71,9693466,11859419136.00
2016-10-27,1411.94,1415.34,1409.19,1412.58,7131605,8494935552.00
2016-10-28,1412.10,1414.80,1403.88,1404.50,7460867,9035415552.00
2016-10-31,1402.55,1402.64,1392.80,1401.50,6263572,7330750976.00
2016-11-01,1403.95,1423.73,1403.82,1423.69,7646322,10023383040.00
2016-11-02,1409.83,1418.37,1407.07,1407.95,7827007,11200261120.00
2016-11-03,1403.99,1416.75,1401.63,1407.77,10560648,15796488192.00
2016-11-04,1406.92,1408.15,1396.70,1403.32,9659248,12829568000.00
2016-11-07,1400.12,1408.22,1397.61,1404.04,8954421,11310978048.00
2016-11-08,1407.40,1415.26,1404.00,1412.26,8850604,10714957824.00
2016-11-09,1411.96,1413.59,1387.98,1405.72,9446951,11897976832.00
2016-11-10,1414.50,1423.33,1412.85,1422.73,10073055,11999224832.00
2016-11-11,1421.25,1435.48,1420.48,1435.48,11484847,14954257408.00
2016-11-14,1431.12,1442.77,1430.15,1438.71,10608104,13767561216.00
2016-11-15,1437.75,1443.65,1432.04,1443.48,9493766,11591080960.00
2016-11-16,1442.61,1446.20,1438.42,1442.33,8300908,11220339712.00
2016-11-17,1439.41,1439.70,1431.16,1438.38,6516210,8823717888.00
2016-11-18,1438.36,1438.40,1428.21,1430.30,6598429,9388957696.00
2016-11-21,1426.70,1429.09,1418.77,1423.46,7424221,10857347072.00
2016-11-22,1423.37,1429.60,1421.14,1429.54,7289000,10599114752.00
2016-11-23,1428.17,1436.58,1426.96,1430.66,10337859,12735738880.00
2016-11-24,1430.18,1437.65,1422.95,1426.18,10135857,12815040512.00
2016-11-25,1427.49,1428.69,1403.73,1426.54,9299145,11680594944.00
2016-11-28,1427.94,1449.95,1424.51,1441.48,9569254,11948665856.00
2016-11-29,1435.94,1446.15,1428.63,1429.22,10325658,12846368768.00
2016-11-30,1425.86,1431.52,1418.99,1428.17,8098068,10217070592.00
2016-12-01,1428.75,1436.68,1428.75,1435.02,7127034,9101433856.00
2016-12-02,1435.20,1435.23,1408.00,1409.29,7646131,9583813632.00
2016-12-05,1395.69,1417.21,1394.76,1406.80,6732081,7860119552.00
2016-12-06,1408.03,1412.95,1404.94,1407.01,5437951,6894814208.00
2016-12-07,1407.81,1421.25,1407.01,1421.25,6152293,7546357760.00
2016-12-08,1424.06,1424.34,1413.87,1415.46,6639688,8620485632.00
2016-12-09,1414.64,1421.43,1413.42,1417.50,6198038,8806342656.00
2016-12-12,1420.87,1434.04,1381.21,1382.59,10550990,13103277056.00
2016-12-13,1378.59,1408.03,1369.58,1406.77,10598724,14169529344.00
2016-12-14,1405.73,1414.80,1394.96,1398.90,10673593,15492482048.00
2016-12-15,1394.18,1415.19,1392.29,1412.57,9315006,14124649472.00
2016-12-16,1411.86,1437.96,1411.56,1431.94,11712332,15292092416.00
2016-12-19,1435.99,1449.85,1427.90,1446.94,13606064,18222960640.00
2016-12-20,1442.16,1442.16,1422.69,1429.39,9509380,12582862848.00
2016-12-21,1432.35,1450.06,1432.20,1442.35,11510988,15103569920.00
2016-12-22,1441.20,1441.20,1430.88,1434.72,8145245,11165128704.00
2016-12-23,1430.75,1431.32,1414.05,1414.65,8261810,10779331584.00
2016-12-26,1409.24,1417.61,1398.97,1417.59,7619210,9796088832.00
2016-12-27,1416.67,1418.71,1411.94,1412.63,6597833,8960844800.00
2016-12-28,1410.96,1415.04,1406.37,1409.83,6241715,8686313472.00
2016-12-29,1408.75,1412.64,1400.68,1409.81,6138673,9473175552.00
2016-12-30,1408.75,1416.35,1404.48,1410.31,6263680,10062536704.00
2017-01-03,1412.92,1427.49,1412.92,1427.15,7885445,11084603392.00
2017-01-04,1426.72,1437.97,1423.82,1437.95,9241413,12758744064.00
2017-01-05,1436.50,1442.36,1432.20,1436.70,9637813,12720835584.00
2017-01-06,1432.92,1434.80,1427.13,1430.36,8810483,11815135232.00
2017-01-09,1427.83,1429.52,1417.40,1426.56,7798610,10086245376.00
2017-01-10,1424.34,1426.96,1414.87,1415.39,8189222,10517073920.00
2017-01-11,1410.65,1414.17,1400.02,1401.41,6715511,8809966592.00
2017-01-12,1399.61,1403.57,1389.02,1389.31,6301457,8342637568.00
2017-01-13,1387.83,1390.06,1362.83,1365.10,6548788,8232014848.00
2017-01-16,1361.60,1362.88,1300.19,1333.73,8739409,10418429952.00
2017-01-17,1330.70,1343.80,1314.90,1343.72,5682237,7181250560.00
2017-01-18,1341.18,1347.22,1336.01,1340.27,4754810,6066535936.00
2017-01-19,1337.66,1341.52,1332.09,1334.10,4542020,5672024576.00
2017-01-20,1333.83,1354.65,1333.32,1351.84,4623352,5974468096.00
2017-01-23,1354.27,1365.95,1354.27,1363.43,5728578,7084362752.00
2017-01-24,1363.43,1365.66,1358.26,1362.10,5175421,6563473408.00
2017-01-25,1359.16,1365.77,1356.73,1364.69,4626429,6118154752.00
2017-01-26,1365.20,1372.13,1364.79,1372.00,4309588,5208857088.00
2017-02-03,1371.24,1372.89,1364.64,1368.41,3690611,4758191104.00
2017-02-06,1376.75,1392.17,1376.75,1384.66,8322246,10485224448.00
2017-02-07,1383.81,1383.82,1373.24,1379.60,6628082,8874999808.00
2017-02-08,1376.21,1383.99,1368.50,1383.99,6656205,9506268160.00
2017-02-09,1383.15,1391.88,1381.82,1390.54,7423276,10532242432.00
2017-02-10,1389.91,1393.20,1387.33,1390.05,8355262,11660063744.00
2017-02-13,1387.73,1394.86,1383.74,1394.61,7634220,10516282368.00
2017-02-14,1394.19,1394.21,1386.40,1389.66,6767235,8441677824.00
2017-02-15,1387.51,1388.51,1375.18,1376.51,8222961,10513371136.00
2017-02-16,1373.01,1385.36,1372.94,1384.40,7399375,8422636544.00
2017-02-17,1382.82,1383.03,1369.00,1369.34,6464965,7815422976.00
2017-02-20,1371.09,1381.72,1370.30,1381.72,6341877,8233738240.00
2017-02-21,1383.05,1391.96,1380.82,1391.96,7831871,9873976320.00
2017-02-22,1390.77,1397.45,1387.40,1395.11,8291923,11189705728.00
2017-02-23,1393.29,1393.29,1380.81,1389.06,7965347,10467917824.00
2017-02-24,1387.25,1397.93,1384.45,1396.98,7959864,11149129728.00
2017-02-27,1394.75,1396.60,1384.27,1385.56,6766019,9290546176.00
2017-02-28,1385.22,1388.81,1383.64,1388.81,6260177,8092097024.00
2017-03-01,1385.16,1389.13,1380.70,1385.77,6583865,8721718272.00
2017-03-02,1387.58,1387.77,1373.57,1373.93,6254733,8045452288.00
2017-03-03,1370.89,1376.11,1365.98,1375.99,5617067,7130206720.00
2017-03-06,1375.62,1384.66,1375.06,1384.66,6000289,7576361472.00
2017-03-07,1386.71,1389.43,1381.95,1389.39,6113048,8001562112.00
2017-03-08,1389.95,1391.06,1381.04,1384.21,6728550,8541204992.00
2017-03-09,1380.95,1380.95,1364.95,1367.90,7257036,9067385856.00
