日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-19,3417.18,3552.91,3408.86,3552.91,4736741,7618848256.00
2015-11-20,3576.07,3676.85,3575.32,3662.67,4182645,7915856384.00
2015-11-23,3709.55,3735.38,3612.76,3626.74,7086071,12294236160.00
2015-11-24,3620.06,3669.62,3574.26,3668.65,5879688,10294100992.00
2015-11-25,3651.51,3711.19,3614.76,3711.19,4915208,9463829504.00
2015-11-26,3706.28,3741.70,3676.82,3700.82,4549935,9831734272.00
2015-11-27,3685.12,3697.98,3542.24,3558.50,4567631,8622048256.00
2015-11-30,3561.15,3641.78,3484.18,3639.27,4542207,8361502208.00
2015-12-01,3634.95,3696.61,3595.45,3658.40,4944175,8953818112.00
2015-12-02,3619.46,3627.64,3504.16,3568.36,3404513,6325652480.00
2015-12-03,3568.54,3622.59,3558.72,3619.08,2459456,4988379136.00
2015-12-04,3617.77,3685.74,3598.98,3662.85,4440080,7892346368.00
2015-12-07,3657.88,3721.60,3648.03,3713.59,4075191,6990530048.00
2015-12-08,3687.92,3697.62,3631.10,3662.75,2996234,5750783488.00
2015-12-09,3654.84,3655.18,3581.01,3592.99,2190448,4423304704.00
2015-12-10,3584.00,3610.47,3547.44,3552.28,1736249,3587961600.00
2015-12-11,3546.22,3546.22,3500.02,3515.74,1671390,3144908800.00
2015-12-14,3493.95,3555.63,3472.76,3554.05,1545953,2867482880.00
2015-12-15,3554.86,3593.29,3554.86,3562.72,1424208,2799107584.00
2015-12-16,3573.21,3605.93,3558.89,3597.84,1861327,3914797824.00
2015-12-17,3599.59,3684.87,3599.59,3683.82,2946897,5457895424.00
2015-12-18,3685.01,3697.89,3638.23,3652.46,2683440,5253884928.00
2015-12-21,3633.95,3651.41,3620.52,3651.33,1784625,3604908544.00
2015-12-22,3655.62,3667.15,3629.66,3657.45,1528512,2934907136.00
2015-12-23,3659.74,3662.09,3599.10,3601.69,1933257,3535175936.00
2015-12-24,3585.07,3616.03,3563.32,3612.23,1787821,3726609152.00
2015-12-25,3616.67,3658.99,3614.31,3657.45,1694902,3417494528.00
2015-12-28,3668.45,3692.47,3644.59,3645.46,2039117,4098310144.00
2015-12-29,3636.55,3651.93,3619.39,3651.54,1406528,2922146816.00
2015-12-30,3650.32,3676.61,3643.93,3676.44,1656331,3379840000.00
2015-12-31,3676.90,3676.90,3622.76,3622.76,1639981,3271798528.00
2016-01-04,3621.84,3624.53,3441.95,3442.79,1398317,2744476928.00
2016-01-05,3363.20,3457.20,3326.76,3403.83,2007831,3504666368.00
2016-01-06,3424.10,3481.87,3418.83,3481.50,2098328,4051499520.00
2016-01-07,3457.83,3457.83,3299.28,3303.51,535179,1010883840.00
2016-01-08,3347.72,3385.68,3231.22,3318.94,1801883,3393020672.00
2016-01-11,3282.02,3300.07,3174.16,3175.08,1393673,2326680064.00
2016-01-12,3167.89,3190.05,3122.10,3162.38,1323875,2200776448.00
2016-01-13,3173.22,3186.00,3080.51,3083.25,1431906,2993037568.00
2016-01-14,3069.24,3146.30,3018.42,3144.52,1542286,2791155456.00
2016-01-15,3127.18,3138.66,3057.00,3072.56,1489726,3054207232.00
2016-01-18,3058.05,3122.20,3032.99,3108.05,1426608,2717997312.00
2016-01-19,3098.84,3193.58,3090.77,3189.50,2108584,3378661376.00
2016-01-20,3176.90,3200.11,3146.94,3156.03,1747220,2943091712.00
2016-01-21,3045.43,3107.21,3019.45,3019.54,1545404,2989703680.00
2016-01-22,2947.34,2976.67,2918.80,2974.44,1317228,2546087680.00
2016-01-25,2911.50,2943.23,2895.40,2914.77,1352737,3112628736.00
2016-01-26,2840.77,2840.77,2699.86,2710.83,1910170,3310357504.00
2016-01-27,2659.81,2672.01,2532.74,2631.58,1833301,2931154944.00
2016-01-28,2558.11,2582.66,2490.31,2499.87,1276267,1995174784.00
2016-01-29,2454.43,2619.41,2452.75,2561.16,3376511,4356977152.00
2016-02-01,2518.17,2554.74,2488.54,2507.26,2521133,3410374144.00
2016-02-02,2513.79,2594.36,2509.59,2580.90,2189105,3114928128.00
2016-02-03,2559.57,2598.52,2532.21,2584.44,2057941,2969191936.00
2016-02-04,2592.25,2656.99,2592.25,2640.95,2397416,3570346240.00
2016-02-05,2643.07,2680.12,2635.46,2639.67,2195643,3190236160.00
2016-02-15,2549.75,2638.64,2541.09,2617.89,1682318,2406852864.00
2016-02-16,2626.14,2741.91,2625.82,2728.83,2492966,3552690432.00
2016-02-17,2724.76,2778.63,2691.79,2778.63,2983713,4370296320.00
2016-02-18,2793.54,2847.13,2791.32,2802.88,3259544,5212005888.00
2016-02-19,2777.09,2816.29,2763.43,2796.51,2257085,3541739776.00
2016-02-22,2825.79,2872.70,2813.38,2855.90,2549839,4266585856.00
2016-02-23,2861.60,2864.41,2815.39,2849.17,2581632,4264347648.00
2016-02-24,2839.72,2876.91,2800.51,2853.10,2369977,4113814784.00
2016-02-25,2851.19,2851.53,2652.14,2657.22,3130998,4544663552.00
2016-02-26,2658.95,2682.64,2571.77,2641.62,2408495,3345691648.00
2016-02-29,2617.55,2617.55,2473.36,2509.02,2186170,2830169088.00
2016-03-01,2510.63,2592.12,2480.63,2583.28,2068822,2764397056.00
2016-03-02,2589.08,2714.39,2582.97,2702.84,2735293,3890535168.00
2016-03-03,2697.99,2746.55,2686.25,2712.33,2658970,3908922624.00
2016-03-04,2696.47,2719.24,2597.81,2646.55,2503323,3308418304.00
2016-03-07,2672.86,2705.09,2645.25,2683.24,1950942,2615719936.00
2016-03-08,2677.13,2694.34,2579.81,2693.94,2081588,2837000448.00
2016-03-09,2647.03,2677.92,2621.91,2636.81,1725609,2475442432.00
2016-03-10,2653.98,2670.48,2609.47,2615.21,1721851,2424173824.00
2016-03-11,2606.49,2653.06,2596.81,2641.13,1635289,2382449152.00
2016-03-14,2670.73,2765.33,2670.73,2743.67,2447880,3640474368.00
2016-03-15,2732.16,2745.30,2702.82,2705.57,1960173,3117971712.00
2016-03-16,2716.01,2733.46,2661.78,2680.63,1893053,2792897536.00
2016-03-17,2681.55,2767.20,2680.81,2755.29,2611394,3893765632.00
2016-03-18,2765.06,2870.97,2757.99,2855.43,3878893,6611564032.00
2016-03-21,2881.91,2913.64,2856.77,2913.06,4532345,7402840064.00
2016-03-22,2901.44,2947.73,2871.30,2909.83,4091960,6657047552.00
2016-03-23,2899.21,2941.82,2887.50,2938.92,3029647,4984139264.00
2016-03-24,2921.11,2933.48,2877.45,2877.46,3128933,5308042240.00
2016-03-25,2866.37,2895.12,2853.53,2891.90,2238733,4086684416.00
2016-03-28,2901.00,2925.19,2860.55,2877.76,2299407,4105254912.00
2016-03-29,2868.82,2875.58,2806.94,2822.48,1937744,3235075584.00
2016-03-30,2843.67,2900.08,2831.77,2899.50,2112607,3426521856.00
2016-03-31,2917.07,2917.07,2882.27,2889.22,2122700,3547730176.00
2016-04-01,2878.67,2889.52,2827.44,2883.89,2142242,3399671808.00
2016-04-05,2886.66,2938.08,2866.19,2931.65,2543490,4078489856.00
2016-04-06,2929.14,2950.46,2900.88,2926.70,2201775,3519299840.00
2016-04-07,2928.11,2955.25,2896.38,2897.93,3021258,4171559680.00
2016-04-08,2836.74,2840.22,2800.87,2835.30,2198362,3318448896.00
2016-04-11,2854.67,2906.58,2830.34,2884.91,2810433,4775333376.00
2016-04-12,2873.89,2894.43,2831.05,2894.43,2909183,4620039680.00
2016-04-13,2904.38,2969.14,2897.41,2914.80,3850754,6052647424.00
2016-04-14,2926.22,2958.20,2910.67,2958.14,2841824,4600724480.00
2016-04-15,2963.37,2983.54,2942.86,2975.42,3074353,5113883136.00
2016-04-18,2953.77,2992.71,2906.15,2967.68,3028336,4858031616.00
2016-04-19,2976.47,3019.74,2971.48,2991.37,2595274,4381746688.00
2016-04-20,2988.67,2993.43,2788.42,2836.66,2654353,4456885760.00
2016-04-21,2805.64,2871.94,2776.45,2779.80,2498305,3878821888.00
2016-04-22,2761.13,2819.43,2745.02,2816.44,1853390,3005810432.00
2016-04-25,2806.23,2806.23,2720.56,2766.73,1787687,2943644928.00
2016-04-26,2764.40,2804.83,2746.11,2804.07,1781339,3108807424.00
2016-04-27,2804.35,2829.90,2786.70,2789.85,1568357,2699020800.00
2016-04-28,2788.75,2806.23,2723.96,2774.91,1589561,2880883968.00
2016-04-29,2755.92,2787.90,2744.79,2762.53,1124456,2048733568.00
2016-05-03,2764.64,2842.45,2749.96,2841.73,1755440,3143441920.00
2016-05-04,2828.23,2875.49,2824.46,2842.06,1976463,3559750912.00
2016-05-05,2841.02,2870.17,2827.00,2848.29,1516666,2711119360.00
2016-05-06,2851.63,2871.86,2733.10,2733.63,2215570,3831058432.00
2016-05-09,2694.78,2695.02,2571.52,2580.18,1821449,2782904832.00
2016-05-10,2583.49,2614.39,2567.39,2594.93,1394101,2087056640.00
2016-05-11,2614.85,2634.76,2580.94,2595.28,1274497,2255255296.00
2016-05-12,2559.00,2588.86,2495.79,2588.86,1247631,2149716480.00
2016-05-13,2590.53,2628.18,2582.09,2598.31,1187794,1918124672.00
2016-05-16,2591.02,2642.74,2588.02,2642.74,1099122,1910596736.00
2016-05-17,2639.31,2654.51,2619.81,2635.61,1302096,2229330944.00
2016-05-18,2617.91,2621.61,2540.49,2566.82,1388506,2402277632.00
2016-05-19,2569.02,2614.62,2566.35,2574.58,1149274,2107346560.00
2016-05-20,2554.52,2595.92,2538.37,2594.81,1081941,1950339328.00
2016-05-23,2597.64,2633.36,2597.24,2628.43,1368245,2426919936.00
2016-05-24,2619.46,2620.86,2578.47,2590.73,1187626,2188914688.00
2016-05-25,2607.64,2621.52,2561.04,2588.11,1163556,2279761152.00
2016-05-26,2574.37,2598.62,2505.30,2598.07,1330460,2390902784.00
2016-05-27,2586.63,2601.74,2561.99,2579.67,1068791,2018624512.00
2016-05-30,2565.38,2594.50,2539.68,2570.21,1004771,1761136768.00
2016-05-31,2573.63,2682.42,2573.63,2681.52,1962123,3547265792.00
2016-06-01,2670.49,2708.55,2669.76,2697.78,2232862,4110739200.00
2016-06-02,2694.16,2747.71,2694.16,2746.74,2130514,4595282432.00
2016-06-03,2747.49,2796.24,2741.52,2784.37,2596269,5191005184.00
2016-06-06,2798.06,2807.08,2768.26,2788.12,2296224,4588505088.00
2016-06-07,2788.28,2790.94,2757.94,2777.74,1741995,3766308096.00
2016-06-08,2773.65,2784.78,2744.00,2764.78,1797672,4089341184.00
2016-06-13,2725.84,2779.00,2664.90,2664.90,2474405,4819228160.00
2016-06-14,2644.00,2682.96,2638.02,2666.05,1557483,2980327680.00
2016-06-15,2638.00,2772.84,2637.09,2768.07,2066777,4224990208.00
2016-06-16,2771.83,2783.88,2732.02,2737.70,2324943,4590510080.00
2016-06-17,2745.57,2792.87,2745.57,2791.47,2196782,4412015104.00
2016-06-20,2786.33,2819.34,2770.85,2804.32,1974892,4356419072.00
2016-06-21,2825.47,2848.02,2784.68,2800.41,2164626,4715776000.00
2016-06-22,2800.67,2807.10,2774.44,2801.03,1801111,4768491520.00
2016-06-23,2798.87,2812.83,2761.45,2781.92,1986908,5276068352.00
2016-06-24,2776.45,2825.56,2708.17,2796.50,2916085,5964107264.00
2016-06-27,2772.60,2847.75,2769.44,2847.24,2054763,4442533376.00
2016-06-28,2841.43,2931.89,2837.55,2926.19,3585715,6835798016.00
2016-06-29,2928.77,2958.70,2907.87,2948.54,2971032,5856848896.00
2016-06-30,2945.31,2950.76,2912.78,2926.99,1791061,3920369152.00
2016-07-01,2926.92,2938.84,2895.81,2905.73,1496009,3206246912.00
2016-07-04,2896.04,2961.02,2887.26,2955.21,1905976,3588612096.00
2016-07-05,2973.31,2979.68,2948.85,2966.68,1751229,4003504128.00
2016-07-06,2956.61,2969.15,2941.77,2967.66,1567671,3739376896.00
2016-07-07,2966.27,2979.96,2942.73,2968.07,1782058,3966156288.00
2016-07-08,2960.51,2975.54,2947.79,2952.17,1368565,3031664896.00
2016-07-11,2949.17,2964.64,2920.82,2921.90,1444802,3033232128.00
2016-07-12,2924.32,2961.40,2894.95,2961.17,1541272,3045426176.00
2016-07-13,2963.20,2969.95,2942.24,2968.51,1430320,2569612032.00
2016-07-14,2971.85,2979.89,2961.20,2971.72,1177365,2291774208.00
2016-07-15,2975.36,2982.15,2950.77,2961.30,1282335,2453933568.00
2016-07-18,2962.46,3000.36,2956.00,2993.55,1517942,2595296256.00
2016-07-19,2999.09,3010.60,2975.11,3010.04,1193839,2257566720.00
2016-07-20,3017.73,3059.11,3010.11,3031.93,1464126,2531911936.00
2016-07-21,3037.19,3068.57,3031.78,3050.45,1503106,2562184704.00
2016-07-22,3062.34,3069.69,3016.95,3026.75,1379770,3121654272.00
2016-07-25,3025.14,3053.21,3021.93,3033.23,1180910,2313370368.00
2016-07-26,3034.75,3086.38,3034.75,3086.10,1461685,2424169984.00
2016-07-27,3090.06,3095.00,2927.44,2972.39,2380492,4061434624.00
2016-07-28,2959.22,2982.62,2925.52,2968.41,2056453,3987616000.00
2016-07-29,2963.19,2976.94,2934.52,2949.17,1350645,2944094976.00
2016-08-01,2941.20,2944.84,2883.11,2909.16,1299625,2537568768.00
2016-08-02,2897.53,2922.02,2897.48,2921.95,867841,1748914816.00
2016-08-03,2920.70,2942.49,2906.43,2940.70,973883,2063907200.00
2016-08-04,2938.14,2949.80,2927.44,2948.14,892962,2120438656.00
2016-08-05,2941.80,2951.32,2927.64,2928.98,918662,1892865280.00
2016-08-08,2923.72,2953.92,2900.68,2953.71,967872,2001553408.00
2016-08-09,2963.95,2996.73,2953.12,2996.03,1300923,2671032576.00
2016-08-10,2988.16,3001.31,2982.09,2990.95,1143952,2614374912.00
2016-08-11,2987.41,2992.20,2959.75,2961.94,1222412,2411786752.00
2016-08-12,2956.81,2981.07,2952.59,2977.81,977663,1818642688.00
2016-08-15,2999.21,3048.57,2969.09,3043.79,1768611,3261966848.00
2016-08-16,3045.96,3063.23,3037.05,3051.82,1560250,3644932864.00
2016-08-17,3042.09,3074.24,3030.08,3063.42,1531037,3164026112.00
2016-08-18,3054.36,3077.64,3053.18,3064.10,1384905,2833151488.00
2016-08-19,3056.72,3075.73,3051.07,3059.42,1223333,2613527552.00
2016-08-22,3055.26,3072.26,3024.14,3025.89,1084562,2245299712.00
2016-08-23,3021.01,3059.11,3020.36,3052.82,1160901,2152608768.00
2016-08-24,3053.56,3085.08,3047.16,3071.74,1097944,2524491520.00
2016-08-25,3059.87,3060.70,3022.79,3060.70,1272360,2645068032.00
2016-08-26,3073.93,3098.44,3070.78,3076.95,1212207,2611028736.00
2016-08-29,3066.10,3069.41,3039.10,3056.74,869346,1807261952.00
2016-08-30,3057.31,3082.37,3055.17,3067.15,999285,1869695488.00
2016-08-31,3070.45,3075.72,3048.11,3053.96,905383,1886625664.00
2016-09-01,3061.57,3112.14,3059.57,3091.66,1743448,2738771456.00
2016-09-02,3079.80,3091.55,3054.72,3070.03,1357439,2620584192.00
2016-09-05,3072.23,3085.59,3063.56,3076.35,1382859,2703611136.00
2016-09-06,3073.75,3125.12,3050.84,3121.26,1533756,2830464768.00
2016-09-07,3122.15,3123.78,3088.59,3095.33,1348624,2456440832.00
2016-09-08,3099.17,3135.53,3097.78,3135.48,1204026,2270772736.00
2016-09-09,3133.26,3144.22,3114.25,3116.30,1207651,2184822528.00
2016-09-12,3067.46,3082.07,3035.07,3049.72,1448163,2486339072.00
2016-09-13,3065.16,3070.83,3038.62,3063.32,1066736,1798478208.00
2016-09-14,3053.15,3063.25,3028.29,3040.01,1000796,1736442112.00
2016-09-19,3057.19,3094.12,3054.97,3091.68,1453722,3177786368.00
2016-09-20,3084.60,3092.64,3065.36,3091.54,1502677,3129392640.00
2016-09-21,3082.71,3109.51,3074.83,3097.97,1172505,2631849728.00
2016-09-22,3107.15,3126.68,3099.42,3113.69,1167027,2579838720.00
2016-09-23,3116.72,3118.72,3077.32,3079.28,1144974,2596203520.00
2016-09-26,3070.92,3074.80,3016.03,3017.19,1249009,2524545024.00
2016-09-27,3005.61,3027.76,2991.20,3027.59,949781,1826296704.00
2016-09-28,3032.73,3063.95,3021.21,3052.67,817562,1822218368.00
2016-09-29,3055.68,3076.36,3048.61,3063.86,864543,1656586368.00
2016-09-30,3059.01,3103.83,3053.96,3087.92,886082,1581219200.00
2016-10-10,3094.85,3101.88,3044.68,3096.29,1285172,2681035008.00
2016-10-11,3086.79,3111.33,3081.42,3110.86,1275615,2793175296.00
2016-10-12,3105.32,3115.52,3082.78,3104.06,1351063,2992829952.00
2016-10-13,3108.52,3134.74,3106.78,3124.46,1219332,2993987584.00
2016-10-14,3130.15,3170.89,3114.24,3162.60,1455235,2836336384.00
2016-10-17,3176.01,3199.12,3144.77,3155.46,1307848,2747655936.00
2016-10-18,3170.18,3187.57,3156.87,3187.31,1189434,2761650688.00
2016-10-19,3205.83,3209.06,3176.52,3189.98,1449865,3365993984.00
2016-10-20,3195.34,3214.06,3187.79,3199.37,1589698,3095708160.00
2016-10-21,3209.79,3209.82,3159.76,3202.72,2090265,6306418688.00
2016-10-24,3194.90,3247.05,3193.13,3246.64,2194101,5975138304.00
2016-10-25,3235.67,3268.53,3235.67,3268.37,2014575,5627680768.00
2016-10-26,3266.43,3266.43,3236.88,3255.51,1796802,4874830336.00
2016-10-27,3252.24,3265.94,3238.04,3262.21,1409942,4373089792.00
2016-10-28,3259.81,3272.10,3223.13,3223.13,1490446,4620331520.00
2016-10-31,3213.17,3214.71,3190.20,3212.11,1243077,3521597184.00
2016-11-01,3214.04,3246.67,3214.04,3246.22,1491351,4663781376.00
2016-11-02,3244.70,3265.59,3237.61,3253.82,2029935,5414468608.00
2016-11-03,3250.14,3294.90,3245.46,3261.05,2084335,6530302976.00
2016-11-04,3266.07,3278.10,3250.92,3259.54,1925898,6557781504.00
2016-11-07,3262.03,3264.57,3238.57,3247.91,1427594,4379423232.00
2016-11-08,3251.75,3258.04,3240.41,3254.65,1233482,3707374592.00
2016-11-09,3263.43,3270.01,3201.76,3248.01,2178431,6056841216.00
2016-11-10,3265.01,3298.60,3254.73,3296.41,2225363,6723527168.00
2016-11-11,3296.06,3300.03,3266.98,3276.54,2013422,6646761984.00
2016-11-14,3265.15,3297.82,3256.46,3276.86,1950191,5021478912.00
2016-11-15,3279.96,3286.92,3263.51,3286.08,1341713,3627404288.00
2016-11-16,3289.67,3299.61,3280.40,3286.30,1516687,4241735424.00
2016-11-17,3279.83,3284.02,3255.52,3259.38,1187403,3082258688.00
2016-11-18,3266.33,3275.92,3251.56,3256.30,1308401,3607332352.00
2016-11-21,3256.00,3270.42,3252.25,3260.93,1335986,3890007296.00
2016-11-22,3263.91,3282.57,3259.84,3281.96,1354798,3673610496.00
2016-11-23,3277.38,3297.93,3263.99,3273.70,2182432,4938470912.00
2016-11-24,3261.27,3276.45,3240.09,3244.45,1862570,4542885376.00
2016-11-25,3237.73,3248.72,3182.88,3247.81,1485904,3354385408.00
2016-11-28,3249.04,3250.58,3221.58,3230.80,1335221,2766878464.00
2016-11-29,3226.43,3239.54,3205.12,3205.12,1267485,2801669888.00
2016-11-30,3196.05,3198.92,3179.15,3194.99,994812,2218535424.00
2016-12-01,3197.18,3214.24,3190.57,3207.92,1145075,2825820160.00
2016-12-02,3207.40,3224.57,3169.09,3179.40,1355064,3128756736.00
2016-12-05,3155.39,3191.41,3139.68,3168.67,964026,2092642560.00
2016-12-06,3178.19,3200.59,3177.02,3191.14,979152,2180213504.00
2016-12-07,3189.28,3214.58,3185.48,3213.76,813479,1940897664.00
2016-12-08,3211.60,3215.11,3191.03,3193.51,757741,1739424384.00
2016-12-09,3190.19,3195.76,3175.29,3191.81,856328,1771393280.00
2016-12-12,3217.19,3222.17,3064.53,3069.96,2129951,3979910656.00
2016-12-13,3060.30,3076.67,3017.72,3064.44,1306799,2464769792.00
2016-12-14,3055.04,3065.44,3007.29,3036.57,1302402,2465223936.00
2016-12-15,3022.83,3071.14,3018.32,3046.18,1015764,2021645312.00
2016-12-16,3045.18,3101.54,3045.10,3100.20,1253663,2445027840.00
2016-12-19,3095.66,3095.84,3049.05,3049.23,1195244,2183446528.00
2016-12-20,3051.89,3072.23,3043.64,3062.70,780875,1482281728.00
2016-12-21,3067.71,3086.51,3060.12,3067.66,936261,1747935360.00
2016-12-22,3089.23,3089.23,3058.49,3080.59,973763,1929385216.00
2016-12-23,3079.36,3084.30,3063.13,3070.83,982084,1940872192.00
2016-12-26,3060.81,3076.61,3019.54,3076.00,910638,1756189568.00
2016-12-27,3071.04,3094.55,3069.64,3078.64,942173,1730465536.00
2016-12-28,3079.70,3093.54,3074.78,3077.04,1122364,2377424896.00
2016-12-29,3073.60,3073.60,3045.51,3047.34,1636751,2649051136.00
2016-12-30,3049.04,3074.43,3049.04,3067.93,1177671,2177314048.00
2017-01-03,3079.76,3101.04,3077.01,3096.91,1703276,2723082240.00
2017-01-04,3100.89,3147.22,3096.56,3147.18,2201676,3845498880.00
2017-01-05,3139.98,3143.84,3129.36,3131.81,1551815,2880424448.00
2017-01-06,3120.77,3128.11,3088.73,3093.73,1360748,2513557248.00
2017-01-09,3089.34,3095.15,3061.59,3071.41,1131593,1953709312.00
2017-01-10,3070.90,3095.21,3065.02,3073.93,1276052,1999607680.00
2017-01-11,3066.93,3070.56,3040.81,3047.11,1134625,1909003008.00
2017-01-12,3047.36,3058.20,3014.51,3015.46,1080216,1777734784.00
2017-01-13,3013.58,3018.07,2951.54,2956.84,1168066,2080513024.00
2017-01-16,2950.92,2955.25,2774.11,2850.69,1628124,2640400640.00
2017-01-17,2835.75,2887.66,2803.10,2881.40,1065759,2032775808.00
2017-01-18,2870.33,2879.96,2854.30,2866.79,765252,1586453120.00
2017-01-19,2857.22,2878.19,2839.57,2858.25,713176,1486427008.00
2017-01-20,2867.11,2928.97,2862.45,2919.63,961026,1749117952.00
2017-01-23,2915.60,2948.21,2911.17,2938.61,863665,1531846016.00
2017-01-24,2929.73,2938.55,2919.04,2919.04,683955,1222317184.00
2017-01-25,2916.35,2948.22,2915.78,2940.52,702264,1290364160.00
2017-01-26,2943.97,2960.97,2940.90,2952.31,532583,968573056.00
2017-02-03,2957.54,2969.83,2930.41,2949.78,497225,907276672.00
2017-02-06,2946.69,2972.22,2940.61,2971.74,775248,1458280320.00
2017-02-07,2970.85,2984.58,2957.52,2967.37,771846,1382752512.00
2017-02-08,2969.82,2985.98,2943.67,2985.98,904776,1584739072.00
2017-02-09,2984.68,3009.03,2980.79,2993.71,1070449,1843149824.00
2017-02-10,2994.98,3005.85,2990.24,2993.18,856465,1566844928.00
2017-02-13,2990.17,3021.23,2990.17,3020.86,860384,1746070784.00
2017-02-14,3019.26,3023.89,3001.94,3012.07,737668,1330984832.00
2017-02-15,3007.25,3024.84,2988.12,2994.06,1190602,2100064256.00
2017-02-16,2989.91,3021.77,2987.47,3018.13,880578,1528174080.00
2017-02-17,3023.10,3036.42,3001.41,3005.89,944560,1645910656.00
2017-02-20,3009.86,3055.10,3009.86,3054.91,1180938,2842839552.00
2017-02-21,3054.05,3115.78,3053.70,3106.04,1571176,3402373120.00
2017-02-22,3104.78,3112.72,3087.29,3104.16,1210248,2732048128.00
2017-02-23,3107.87,3121.03,3101.29,3117.30,1177825,2779365632.00
2017-02-24,3114.35,3123.34,3096.92,3121.30,1089769,2477790976.00
2017-02-27,3119.27,3126.98,3099.94,3103.06,985394,2225740288.00
2017-02-28,3103.16,3126.42,3102.59,3122.59,1069404,2332802048.00
2017-03-01,3121.88,3131.35,3111.01,3124.76,1001081,2297912576.00
2017-03-02,3126.66,3134.16,3107.70,3112.07,1002554,2330117120.00
2017-03-03,3104.79,3148.98,3098.30,3148.80,1442023,3188856064.00
2017-03-06,3145.81,3212.81,3145.81,3212.81,1512154,3419022592.00
2017-03-07,3224.73,3244.94,3213.93,3238.53,1563591,3407503360.00
2017-03-08,3244.80,3252.61,3221.96,3240.94,1447843,3141789696.00
2017-03-09,3238.29,3248.25,3226.59,3239.15,1331182,2905657600.00
2017-03-10,3243.99,3309.92,3243.99,3286.99,698111,1533475968.00
