日期,开盘,最高,最低,收盘,成交量,成交额
2016-04-13,1054.61,1072.54,1054.61,1061.13,26760236,30670172160.00
2016-04-14,1065.52,1070.56,1058.21,1070.43,20717770,24576065536.00
2016-04-15,1070.97,1072.83,1064.34,1070.73,18585374,23739111424.00
2016-04-18,1064.84,1064.84,1050.38,1055.74,18027368,23671033856.00
2016-04-19,1060.46,1063.54,1048.97,1058.15,17260842,22300293120.00
2016-04-20,1060.26,1062.01,999.88,1016.34,28148371,33735016448.00
2016-04-21,1012.34,1021.87,1001.60,1002.61,18411870,21241747456.00
2016-04-22,996.79,1013.54,994.93,1013.31,13629371,16832599040.00
2016-04-25,1009.08,1011.62,996.67,1009.81,12310699,16206604288.00
2016-04-26,1008.37,1020.23,1007.14,1020.11,11217850,14014639104.00
2016-04-27,1020.63,1027.17,1015.20,1017.22,12106980,15157514240.00
2016-04-28,1017.85,1019.91,998.18,1013.14,13143373,16208753664.00
2016-04-29,1012.99,1023.40,1012.23,1018.95,10898863,15352817664.00
2016-05-03,1019.20,1052.13,1016.26,1052.03,19822339,25929451520.00
2016-05-04,1049.11,1057.30,1046.58,1051.84,18916921,23343853568.00
2016-05-05,1050.59,1055.04,1045.19,1052.98,16934717,22309521408.00
2016-05-06,1054.27,1055.73,1013.62,1013.62,23192541,29338918912.00
2016-05-09,1005.19,1005.28,978.83,982.87,20009976,22886535168.00
2016-05-10,979.32,989.00,976.48,984.82,13488681,16087651328.00
2016-05-11,989.42,997.19,981.77,985.50,15471226,18688636928.00
2016-05-12,974.13,986.75,959.24,986.27,15224594,18703775744.00
2016-05-13,982.58,996.25,974.90,980.71,12285991,16685400064.00
2016-05-16,977.94,991.53,971.14,991.44,12027849,16269432832.00
2016-05-17,994.36,995.01,982.44,985.18,13889830,19082438656.00
2016-05-18,977.44,977.59,952.32,962.74,14788241,18142443520.00
2016-05-19,961.61,976.71,961.61,967.29,13289308,16826132480.00
2016-05-20,960.79,977.20,957.12,977.20,12357853,15825933312.00
2016-05-23,978.63,989.14,978.55,989.09,12779218,17621137408.00
2016-05-24,986.97,986.98,970.81,976.99,13514103,16009952256.00
2016-05-25,982.32,984.64,966.73,969.50,11591011,14980628480.00
2016-05-26,969.18,973.65,951.83,973.21,12369666,15397891072.00
2016-05-27,970.90,978.22,967.77,972.12,13487780,16119780352.00
2016-05-30,967.22,975.09,959.33,968.25,10242659,11916421120.00
2016-05-31,969.51,1006.35,969.51,1006.27,19684089,22423572480.00
2016-06-01,1006.68,1015.53,1004.54,1008.60,18630043,22812211200.00
2016-06-02,1007.91,1014.38,1005.02,1014.38,14736673,17923504128.00
2016-06-03,1014.97,1027.94,1010.43,1022.80,16888031,21216268288.00
2016-06-06,1024.78,1026.32,1017.17,1024.06,14104249,18354223104.00
2016-06-07,1024.65,1025.48,1018.23,1024.52,12839268,16782528512.00
2016-06-08,1023.29,1026.31,1012.56,1020.82,14212445,19955769344.00
2016-06-13,1008.84,1017.56,982.65,982.65,17012533,21924997120.00
2016-06-14,979.50,988.96,976.49,985.86,13219525,15419222016.00
2016-06-15,975.84,1017.26,974.07,1012.81,17776536,21944262656.00
2016-06-16,1013.07,1021.09,1008.69,1012.21,18493137,25296539648.00
2016-06-17,1015.78,1028.03,1013.84,1022.77,17165521,23002839040.00
2016-06-20,1019.09,1022.77,1009.68,1021.52,13682259,17818224640.00
2016-06-21,1026.78,1034.77,1009.66,1013.55,16594151,20722964480.00
2016-06-22,1011.50,1026.83,1009.74,1026.83,12696133,15028625408.00
2016-06-23,1025.56,1028.94,1016.43,1023.79,14625214,17358174208.00
2016-06-24,1019.48,1029.79,988.89,1011.15,20442528,22907346944.00
2016-06-27,1005.27,1033.27,1004.66,1033.18,16159734,20293300224.00
2016-06-28,1030.59,1042.95,1027.25,1042.66,18653612,23102744576.00
2016-06-29,1045.08,1047.60,1040.54,1045.10,18229647,22791759872.00
2016-06-30,1046.45,1051.11,1041.39,1046.42,17773367,21652750336.00
2016-07-01,1045.55,1052.41,1042.11,1044.84,14645715,18084292608.00
2016-07-04,1039.34,1064.85,1038.38,1063.03,19798147,23741175808.00
2016-07-05,1064.70,1075.06,1064.51,1072.18,23192715,28864573440.00
2016-07-06,1069.43,1089.90,1067.04,1089.90,19562679,25032075264.00
2016-07-07,1087.30,1091.05,1077.71,1086.12,20632965,27946371072.00
2016-07-08,1084.11,1090.47,1079.14,1087.03,16523942,21889699840.00
2016-07-11,1087.96,1111.46,1087.91,1093.60,19735368,26510168064.00
2016-07-12,1092.24,1107.81,1080.97,1107.81,22855150,29850787840.00
2016-07-13,1110.13,1115.18,1105.68,1111.82,21981982,27582140416.00
2016-07-14,1109.14,1111.39,1100.01,1108.23,15864671,20970080256.00
2016-07-15,1107.54,1109.74,1099.80,1106.82,14833077,20493682688.00
2016-07-18,1103.58,1106.71,1095.28,1100.03,15180917,19803785216.00
2016-07-19,1100.55,1101.57,1083.63,1093.87,14081227,19703953408.00
2016-07-20,1093.66,1097.62,1090.11,1092.06,12958876,16490191872.00
2016-07-21,1093.03,1105.78,1093.03,1099.59,14872399,19066247168.00
2016-07-22,1100.26,1100.64,1086.08,1088.03,13762672,17499045888.00
2016-07-25,1087.20,1095.19,1085.98,1091.04,12893699,16400108544.00
2016-07-26,1090.88,1110.25,1090.17,1110.16,15119177,19245158400.00
2016-07-27,1110.17,1112.50,1057.93,1072.99,23683397,28389488640.00
2016-07-28,1069.40,1084.66,1066.64,1078.51,15315889,19965384704.00
2016-07-29,1077.98,1083.72,1070.62,1073.63,12163324,15029718016.00
2016-08-01,1070.07,1070.07,1045.44,1055.73,12152466,14716574720.00
2016-08-02,1053.95,1061.56,1050.28,1061.41,8411443,10426073088.00
2016-08-03,1059.24,1066.63,1055.71,1066.43,10463942,11956798464.00
2016-08-04,1064.39,1070.11,1058.68,1069.82,10449528,12626490368.00
2016-08-05,1069.07,1071.84,1063.09,1063.11,10733754,11782609920.00
2016-08-08,1061.61,1076.31,1054.98,1076.31,14161176,14739288064.00
2016-08-09,1074.68,1088.32,1074.25,1087.37,14152528,15545362432.00
2016-08-10,1085.55,1088.94,1080.90,1081.68,12735570,13980317696.00
2016-08-11,1080.17,1086.42,1071.01,1071.16,13057686,15313451008.00
2016-08-12,1069.74,1082.51,1065.97,1082.51,14543953,15155915776.00
2016-08-15,1084.04,1113.89,1083.33,1108.86,26414774,28182167552.00
2016-08-16,1111.02,1118.32,1110.20,1112.81,23372899,26263930880.00
2016-08-17,1112.95,1120.69,1109.40,1116.98,21279168,24873201664.00
2016-08-18,1114.40,1120.10,1111.06,1114.95,21105370,22466232320.00
2016-08-19,1112.70,1115.15,1104.63,1112.62,16139813,17532010496.00
2016-08-22,1110.91,1112.96,1099.25,1099.61,16424832,19025182720.00
2016-08-23,1098.61,1105.81,1093.08,1100.99,13649859,15849329664.00
2016-08-24,1100.16,1103.12,1096.01,1098.60,12446793,14519185408.00
2016-08-25,1092.98,1093.00,1079.20,1089.91,14971867,16673211392.00
2016-08-26,1091.88,1101.94,1091.77,1095.06,14979696,17172097024.00
2016-08-29,1095.59,1100.75,1093.67,1097.91,15007476,17449590784.00
2016-08-30,1099.30,1103.94,1097.15,1099.67,15664232,19027150848.00
2016-08-31,1100.30,1103.28,1094.45,1101.72,14433897,16899587072.00
2016-09-01,1102.73,1104.90,1092.92,1092.96,15444042,17585539072.00
2016-09-02,1090.30,1095.84,1084.31,1088.63,11822717,13715973120.00
2016-09-05,1091.29,1097.83,1089.65,1093.07,11564454,13501081600.00
2016-09-06,1091.90,1106.22,1084.21,1106.22,16074058,18531891200.00
2016-09-07,1106.17,1112.24,1103.58,1105.37,19791607,21606144000.00
2016-09-08,1103.64,1107.49,1102.12,1107.39,14693992,15656294400.00
2016-09-09,1109.38,1112.27,1099.94,1100.06,16250556,18791661568.00
2016-09-12,1081.97,1083.91,1067.02,1069.72,18176026,20282875904.00
2016-09-13,1075.56,1078.12,1069.24,1076.50,13322077,14014912512.00
2016-09-14,1073.01,1074.62,1066.81,1069.91,13019068,13114795008.00
2016-09-19,1072.35,1081.47,1072.29,1081.20,13397370,13104451584.00
2016-09-20,1081.56,1084.44,1078.17,1083.68,15098494,14058661888.00
2016-09-21,1083.31,1086.95,1082.16,1083.94,12621468,12651374592.00
2016-09-22,1091.69,1097.63,1090.66,1095.06,14739336,15576728576.00
2016-09-23,1098.32,1099.24,1094.37,1095.60,20491973,19711234048.00
2016-09-26,1093.39,1093.39,1074.41,1074.66,21854527,20942069760.00
2016-09-27,1072.83,1082.81,1069.85,1082.72,13380675,14140179456.00
2016-09-28,1084.27,1084.27,1078.69,1079.96,11478062,12503359488.00
2016-09-29,1080.68,1086.78,1079.79,1083.04,11594166,12423635968.00
2016-09-30,1082.85,1092.10,1081.95,1090.05,11752129,12929102848.00
2016-10-10,1094.30,1109.45,1093.65,1109.43,15565910,17772400640.00
2016-10-11,1109.92,1113.36,1108.48,1113.10,19053183,18864039936.00
2016-10-12,1110.76,1113.91,1108.15,1113.87,16010849,16212871168.00
2016-10-13,1114.51,1120.30,1112.32,1117.33,19295150,18777358336.00
2016-10-14,1115.53,1118.83,1110.55,1116.67,17926781,18496952320.00
2016-10-17,1116.93,1121.35,1105.25,1108.62,17869025,20424472576.00
2016-10-18,1106.72,1126.55,1106.71,1126.55,17308490,21204015104.00
2016-10-19,1129.47,1131.98,1126.14,1129.21,18125938,21503832064.00
2016-10-20,1130.07,1131.14,1125.18,1125.92,16825459,20113078272.00
2016-10-21,1125.66,1129.14,1115.58,1125.82,17363762,20486836224.00
2016-10-24,1126.52,1140.46,1126.44,1138.57,21527995,22947491840.00
2016-10-25,1138.88,1144.98,1137.67,1144.98,19065598,20187084800.00
2016-10-26,1145.51,1153.63,1144.27,1147.45,22980984,26043578368.00
2016-10-27,1145.13,1148.42,1141.84,1147.77,18267150,20695121920.00
2016-10-28,1147.86,1154.46,1140.33,1140.44,18568041,21503148032.00
2016-10-31,1137.01,1142.48,1132.92,1141.76,14815288,17335656448.00
2016-11-01,1143.67,1157.00,1142.93,1157.00,16801181,18820368384.00
2016-11-02,1157.38,1157.38,1147.88,1149.08,18082996,21821646848.00
2016-11-03,1147.46,1166.78,1145.26,1158.13,21738764,27477923840.00
2016-11-04,1156.65,1159.33,1146.31,1148.98,20652267,26957619200.00
2016-11-07,1148.64,1153.80,1144.38,1152.68,18657729,22449061888.00
2016-11-08,1157.08,1162.28,1154.51,1157.88,19178307,23690504192.00
2016-11-09,1159.35,1160.66,1138.88,1152.32,23634836,27946475520.00
2016-11-10,1162.42,1168.61,1162.23,1168.48,22873789,27324911616.00
2016-11-11,1168.66,1177.59,1167.77,1175.70,28700199,33737414656.00
2016-11-14,1173.51,1180.35,1168.83,1176.98,27641864,32973099008.00
2016-11-15,1177.16,1182.12,1174.11,1182.03,21906575,26911819776.00
2016-11-16,1181.53,1181.84,1176.06,1177.54,20041795,24564477952.00
2016-11-17,1174.86,1178.96,1171.24,1177.44,19357897,23565641728.00
2016-11-18,1176.03,1176.58,1169.19,1171.38,18196037,21750552576.00
2016-11-21,1169.81,1176.64,1168.91,1171.97,16538764,20633790464.00
2016-11-22,1172.67,1179.40,1171.31,1179.40,17744996,21918576640.00
2016-11-23,1180.72,1182.81,1175.53,1179.07,20656474,26628284416.00
2016-11-24,1176.55,1182.36,1171.52,1175.41,19750631,24856461312.00
2016-11-25,1175.48,1179.10,1160.11,1179.08,18578684,21705846784.00
2016-11-28,1184.66,1188.27,1179.58,1181.25,20288212,22926813184.00
2016-11-29,1179.72,1197.64,1178.02,1186.27,25712020,29982402560.00
2016-11-30,1182.73,1184.62,1173.68,1177.09,21724050,22912679936.00
2016-12-01,1177.93,1184.64,1177.12,1183.18,22581545,22796107776.00
2016-12-02,1181.41,1184.81,1167.90,1169.25,20735887,22094245888.00
2016-12-05,1153.39,1168.53,1151.60,1157.17,18161264,19055378432.00
2016-12-06,1158.83,1164.87,1158.83,1162.23,14600355,16859773952.00
2016-12-07,1162.95,1169.89,1159.16,1169.81,16254250,18262194176.00
2016-12-08,1170.03,1176.48,1166.50,1168.81,16520329,19755073536.00
2016-12-09,1166.96,1171.75,1164.23,1166.33,15777474,18314373120.00
2016-12-12,1167.92,1169.16,1122.30,1122.99,22024748,24346677248.00
2016-12-13,1117.96,1131.92,1113.70,1129.18,15704506,17740969984.00
2016-12-14,1126.20,1132.05,1118.43,1120.14,16353057,17585164288.00
2016-12-15,1118.00,1131.42,1117.91,1125.29,17719312,19585886208.00
2016-12-16,1126.36,1136.90,1124.56,1136.44,18157982,19451590656.00
2016-12-19,1137.29,1141.10,1135.46,1138.14,18064835,20451209216.00
2016-12-20,1137.11,1137.14,1127.49,1131.52,18141576,20307433472.00
2016-12-21,1134.93,1142.25,1134.87,1142.25,18600472,21214246912.00
2016-12-22,1141.69,1144.49,1137.99,1142.67,18225517,19308836864.00
2016-12-23,1142.44,1142.71,1126.61,1127.70,17331007,19113699328.00
2016-12-26,1123.41,1131.96,1112.17,1131.77,15462710,17214267392.00
2016-12-27,1131.88,1135.64,1130.49,1131.97,15022835,16047373312.00
2016-12-28,1131.38,1133.25,1125.09,1127.30,14894905,15892745216.00
2016-12-29,1124.60,1127.84,1119.32,1120.61,14090272,14926362624.00
2016-12-30,1120.53,1126.79,1119.52,1123.39,14535181,15860114432.00
2017-01-03,1124.26,1133.93,1124.26,1133.75,13233475,14991433728.00
2017-01-04,1133.61,1151.17,1133.23,1151.08,17942094,21901985792.00
2017-01-05,1152.22,1155.56,1150.95,1152.30,16996446,19495901184.00
2017-01-06,1151.81,1152.25,1145.32,1146.61,17961703,22412193792.00
2017-01-09,1145.89,1155.80,1145.82,1154.56,16921639,21504761856.00
2017-01-10,1153.44,1156.93,1150.81,1152.08,17257582,20592306176.00
2017-01-11,1150.54,1151.43,1138.79,1140.00,16197495,19424294912.00
2017-01-12,1138.46,1140.77,1128.22,1129.95,13999146,16088880128.00
2017-01-13,1129.44,1132.07,1118.30,1120.13,13770965,15811769344.00
2017-01-16,1115.60,1116.11,1071.80,1095.44,19744741,20722892800.00
2017-01-17,1091.44,1102.76,1085.71,1102.69,11756458,13137553408.00
2017-01-18,1101.37,1110.98,1099.72,1107.55,11785785,14425365504.00
2017-01-19,1105.29,1107.85,1101.59,1103.69,9740560,11530927104.00
2017-01-20,1102.40,1114.73,1101.80,1114.73,11069918,13330572288.00
2017-01-23,1119.69,1129.94,1119.69,1127.30,15490758,17657894912.00
2017-01-24,1127.22,1129.70,1124.47,1127.56,14164588,15648993280.00
2017-01-25,1125.10,1132.43,1123.39,1129.37,12052653,15003232256.00
2017-01-26,1130.46,1133.09,1128.32,1131.38,8872653,11331296256.00
2017-02-03,1132.29,1132.60,1121.62,1122.57,7833247,9361084416.00
2017-02-06,1122.28,1133.68,1120.44,1133.68,11373270,13398240256.00
2017-02-07,1133.11,1136.50,1127.25,1132.90,12924516,15260365824.00
2017-02-08,1131.30,1142.99,1126.43,1142.99,14963445,17009992704.00
2017-02-09,1141.66,1152.71,1141.07,1151.61,18342596,21871560704.00
2017-02-10,1150.57,1155.45,1148.48,1151.55,21040617,22826031104.00
2017-02-13,1151.56,1162.46,1151.36,1159.94,17528178,19862759424.00
2017-02-14,1159.73,1162.33,1156.19,1161.58,15120311,17624756224.00
2017-02-15,1161.38,1163.49,1148.43,1149.99,16267479,18468720640.00
2017-02-16,1148.50,1158.60,1148.37,1158.60,16033888,17813616640.00
2017-02-17,1159.77,1165.89,1153.90,1154.92,19282629,22756161536.00
2017-02-20,1154.50,1175.69,1154.50,1175.69,17447593,22138171392.00
2017-02-21,1176.40,1179.37,1172.00,1179.37,17287778,20797792256.00
2017-02-22,1179.27,1186.85,1178.48,1186.79,18065800,22593019904.00
2017-02-23,1184.29,1185.74,1173.19,1177.96,16694396,20973572096.00
2017-02-24,1175.50,1176.60,1170.58,1176.59,13883415,17392373760.00
2017-02-27,1174.64,1174.65,1161.05,1161.84,14896344,18548029440.00
2017-02-28,1161.48,1167.57,1159.93,1166.15,12451272,15285596160.00
2017-03-01,1162.46,1170.75,1161.39,1167.46,14136389,17983434752.00
2017-03-02,1168.21,1170.01,1161.70,1162.49,15730843,17614168064.00
2017-03-03,1158.04,1164.41,1156.66,1163.84,13276338,16740009984.00
2017-03-06,1163.63,1172.93,1163.26,1172.93,12662958,16673453056.00
2017-03-07,1174.99,1182.80,1174.83,1182.76,13476861,17345597440.00
2017-03-08,1182.29,1182.29,1174.02,1177.23,12945405,16856469504.00
2017-03-09,1172.47,1172.47,1160.80,1165.13,12827422,16064599040.00
2017-03-10,1166.26,1173.29,1166.26,1171.42,5336356,7450640384.00
2017-03-13,1166.05,1178.53,1162.37,1178.53,12471607,16136316928.00
2017-03-14,1179.49,1181.75,1171.66,1173.33,12399197,15220581376.00
2017-03-15,1172.73,1177.94,1172.12,1175.62,12633889,14850001920.00
2017-03-16,1179.56,1184.67,1178.50,1183.70,14300941,18026446848.00
2017-03-17,1183.59,1188.45,1175.95,1177.25,15517972,19460198400.00
2017-03-20,1175.93,1182.37,1173.64,1182.37,15627446,19157403648.00
