日期,开盘,最高,最低,收盘,成交量,成交额
2015-11-16,1530.56,1583.69,1525.11,1583.15,2331472,4476634624.00
2015-11-17,1596.74,1614.63,1549.64,1554.24,3201283,7468393472.00
2015-11-18,1552.70,1569.03,1529.94,1534.78,2269962,5143087104.00
2015-11-19,1542.66,1575.14,1541.02,1575.14,2265699,4274297856.00
2015-11-20,1581.14,1589.00,1559.31,1576.92,2666378,4797715968.00
2015-11-23,1566.30,1579.09,1535.38,1541.08,2463912,4750667776.00
2015-11-24,1538.77,1548.80,1520.28,1548.80,1731768,3336905728.00
2015-11-25,1543.83,1576.26,1541.08,1572.75,2804426,5247109632.00
2015-11-26,1576.27,1587.45,1548.55,1552.75,2816127,5349922816.00
2015-11-27,1545.67,1546.29,1435.40,1453.69,3332221,5364466176.00
2015-11-30,1452.57,1475.06,1387.85,1458.89,2773890,4565832192.00
2015-12-01,1456.44,1464.32,1436.83,1453.11,1658936,3213086976.00
2015-12-02,1443.50,1479.55,1424.87,1474.08,2082400,3092708352.00
2015-12-03,1469.54,1500.49,1464.77,1493.31,2034206,3667595776.00
2015-12-04,1482.90,1488.94,1457.98,1465.05,2058674,4148466944.00
2015-12-07,1467.63,1487.29,1461.97,1476.45,1460746,3537905408.00
2015-12-08,1472.35,1473.76,1441.13,1463.73,1844675,4599179264.00
2015-12-09,1460.11,1478.98,1459.18,1467.84,1903661,4772097536.00
2015-12-10,1470.50,1497.97,1468.25,1475.69,2337616,5407242752.00
2015-12-11,1473.71,1476.47,1450.07,1460.65,1688375,3854428160.00
2015-12-14,1449.54,1491.44,1438.77,1489.33,1970739,3522923776.00
2015-12-15,1485.42,1504.61,1481.66,1498.74,2362619,4653618688.00
2015-12-16,1502.99,1522.48,1492.01,1503.06,2503020,4895478272.00
2015-12-17,1509.09,1524.18,1504.94,1520.48,2469080,4541669888.00
2015-12-18,1517.06,1528.67,1505.59,1508.85,2303020,4507702272.00
2015-12-21,1499.66,1545.17,1496.29,1538.82,3511761,6747657216.00
2015-12-22,1534.50,1545.46,1528.49,1537.70,2168603,4421333504.00
2015-12-23,1535.64,1538.92,1504.82,1508.83,2235339,4438825984.00
2015-12-24,1510.08,1513.72,1478.66,1508.06,1991678,3946638848.00
2015-12-25,1510.80,1526.66,1510.65,1517.66,1399322,3281839360.00
2015-12-28,1530.63,1565.73,1498.62,1501.27,4292682,6244549632.00
2015-12-29,1489.13,1504.49,1468.64,1502.52,2257609,4071309312.00
2015-12-30,1499.13,1538.77,1490.23,1520.80,2713177,4483360256.00
2015-12-31,1512.22,1519.25,1479.24,1479.60,1888037,3633391616.00
2016-01-04,1477.59,1480.22,1361.94,1366.36,1879488,3138065408.00
2016-01-05,1313.32,1376.19,1296.61,1353.76,3102111,5233395200.00
2016-01-06,1356.45,1378.50,1349.46,1370.13,2722378,4212669696.00
2016-01-07,1355.64,1355.64,1255.72,1259.79,532537,712056512.00
2016-01-08,1290.14,1310.02,1208.41,1278.02,2532952,3363274496.00
2016-01-11,1259.70,1270.64,1183.32,1183.49,2306373,2873989120.00
2016-01-12,1197.81,1211.75,1177.51,1199.07,2042883,3413283072.00
2016-01-13,1209.87,1236.64,1179.21,1184.30,2302383,2894484992.00
2016-01-14,1164.57,1208.70,1130.42,1202.80,2461819,3410018816.00
2016-01-15,1191.97,1193.40,1130.14,1140.31,2487428,3453532160.00
2016-01-18,1118.07,1180.18,1114.92,1158.96,1774287,2942101760.00
2016-01-19,1159.23,1199.99,1146.48,1195.64,2074666,3191033344.00
2016-01-20,1182.43,1192.21,1154.80,1163.52,1890183,2621388544.00
2016-01-21,1145.51,1186.60,1114.87,1115.96,1955471,2687170304.00
2016-01-22,1130.84,1139.45,1092.24,1135.91,1850032,2407899648.00
2016-01-25,1140.83,1151.31,1124.10,1135.60,1312888,1791697536.00
2016-01-26,1125.66,1125.66,1031.54,1037.79,2358154,2619336960.00
2016-01-27,1041.07,1048.85,965.60,1018.88,2308701,2608241664.00
2016-01-28,999.17,1017.19,964.89,967.45,1550668,1894545152.00
2016-01-29,971.10,1021.51,968.40,1012.71,2055620,2540440320.00
2016-02-01,1008.87,1020.45,984.55,1003.01,1655506,2335915776.00
2016-02-02,1002.87,1048.62,1002.73,1042.05,1584311,2287351296.00
2016-02-03,1029.05,1048.66,1015.32,1042.77,1317783,1702534784.00
2016-02-04,1048.17,1074.15,1046.76,1059.95,1645611,2174792704.00
2016-02-05,1061.51,1065.43,1040.83,1041.09,1162660,1341538432.00
2016-02-15,1006.33,1048.05,1005.95,1039.89,991433,1366215168.00
2016-02-16,1047.72,1089.73,1047.61,1084.52,1924663,2458560000.00
2016-02-17,1082.17,1102.68,1078.14,1098.78,2090640,2476843520.00
2016-02-18,1110.66,1116.18,1095.05,1100.75,2107272,2348685312.00
2016-02-19,1097.34,1125.09,1093.10,1109.25,1915402,2774956032.00
2016-02-22,1119.34,1140.65,1111.02,1139.67,2413696,2906127360.00
2016-02-23,1138.37,1140.46,1094.06,1110.97,1966721,2487692544.00
2016-02-24,1103.59,1128.10,1085.75,1125.64,2006861,2364251904.00
2016-02-25,1116.48,1117.73,1018.91,1025.52,2369423,2766708736.00
2016-02-26,1034.40,1046.82,1016.23,1031.05,1619228,2093300096.00
2016-02-29,1025.24,1026.14,967.95,992.69,1966356,2199526912.00
2016-03-01,995.33,1016.70,967.12,1005.61,1620188,2385184256.00
2016-03-02,1013.23,1054.25,1005.03,1049.49,2152672,2539791616.00
2016-03-03,1047.58,1068.99,1042.93,1054.39,2104818,2567238400.00
2016-03-04,1044.75,1058.98,1020.87,1047.30,3122326,2803936768.00
2016-03-07,1045.02,1068.16,1043.29,1055.11,1576935,1654119040.00
2016-03-08,1053.39,1062.84,1007.69,1061.51,1903348,2060268160.00
2016-03-09,1038.56,1051.70,1023.72,1050.71,1607091,1542207872.00
2016-03-10,1041.78,1051.41,1031.20,1033.37,1196582,1487133696.00
2016-03-11,1022.34,1039.28,1015.71,1036.25,989286,1178023296.00
2016-03-14,1047.54,1079.75,1044.92,1064.89,1720247,2397114880.00
2016-03-15,1062.21,1068.63,1043.94,1059.86,1342857,1882260864.00
2016-03-16,1062.52,1073.85,1056.70,1066.39,2131222,2007270400.00
2016-03-17,1067.75,1110.84,1065.30,1100.03,2631248,3337109760.00
2016-03-18,1101.28,1132.83,1100.29,1115.58,3947218,4157186048.00
2016-03-21,1128.80,1159.97,1123.15,1143.89,3951561,4263986944.00
2016-03-22,1137.31,1146.69,1125.40,1135.04,2717791,3146942720.00
2016-03-23,1128.77,1149.61,1128.30,1148.47,2117552,2892373504.00
2016-03-24,1139.27,1144.28,1119.93,1121.09,1896368,2686167808.00
2016-03-25,1114.77,1126.74,1101.83,1119.73,2197749,2535236608.00
2016-03-28,1124.32,1137.37,1103.98,1109.66,1752399,2416098304.00
2016-03-29,1111.23,1113.07,1078.55,1086.92,1600111,2024024192.00
2016-03-30,1095.86,1130.31,1095.86,1126.21,1862871,2401177856.00
2016-03-31,1135.77,1158.30,1130.26,1139.80,2637290,3198435840.00
2016-04-01,1141.95,1160.06,1135.56,1158.01,3391719,2900916480.00
2016-04-05,1148.95,1174.01,1139.96,1169.10,2769884,3054833152.00
2016-04-06,1167.29,1170.33,1150.00,1161.49,1978486,2356727296.00
2016-04-07,1164.94,1167.70,1136.50,1138.02,2135693,2638623744.00
2016-04-08,1126.47,1130.08,1110.53,1123.14,1562828,1858127232.00
2016-04-11,1132.42,1154.33,1132.42,1142.15,1809624,2387785984.00
2016-04-12,1140.32,1145.51,1126.32,1140.71,1712920,2260790528.00
2016-04-13,1145.85,1172.28,1145.83,1153.16,2963523,3710452992.00
2016-04-14,1163.92,1167.07,1150.97,1163.10,1745063,2651058688.00
2016-04-15,1164.61,1166.31,1153.29,1159.83,1911555,2608173824.00
2016-04-18,1150.74,1150.74,1128.37,1133.69,1720474,2149833472.00
2016-04-19,1139.58,1143.29,1125.17,1132.16,1310977,1684303104.00
2016-04-20,1134.73,1136.56,1063.09,1094.25,2483946,2573808128.00
2016-04-21,1084.65,1096.13,1078.20,1079.92,1366197,1453030656.00
2016-04-22,1067.08,1079.43,1057.17,1076.60,1600291,2104906624.00
2016-04-25,1068.02,1069.81,1044.43,1061.74,1457467,1846298624.00
2016-04-26,1060.60,1075.51,1055.44,1074.12,1298003,1622615552.00
2016-04-27,1078.54,1097.29,1073.24,1083.68,1292791,2597197312.00
2016-04-28,1084.16,1087.55,1060.87,1078.49,1218825,2125012224.00
2016-04-29,1075.76,1095.44,1070.89,1081.78,1156607,2468243968.00
2016-05-03,1084.26,1113.53,1082.75,1109.24,1639764,2584724480.00
2016-05-04,1103.90,1112.62,1100.49,1103.47,1341310,2180752128.00
2016-05-05,1100.46,1111.76,1096.02,1105.14,1138388,1971073664.00
2016-05-06,1106.93,1113.18,1072.40,1072.40,1751293,2498606080.00
2016-05-09,1065.07,1065.07,1038.16,1046.81,1580900,2201161216.00
2016-05-10,1043.27,1053.66,1041.14,1052.27,877985,1538900864.00
2016-05-11,1056.85,1063.61,1042.31,1042.31,1089859,1656599680.00
2016-05-12,1030.33,1040.96,1016.04,1040.36,912552,1339057664.00
2016-05-13,1038.38,1046.99,1031.49,1035.00,753733,1361654912.00
2016-05-16,1033.60,1047.12,1022.97,1047.12,836151,1363230080.00
2016-05-17,1045.53,1053.11,1036.76,1043.37,803966,1404821120.00
2016-05-18,1037.49,1037.49,1017.42,1028.80,1104398,1478667136.00
2016-05-19,1028.79,1049.72,1027.38,1037.76,937842,1837113472.00
2016-05-20,1027.92,1041.94,1024.35,1040.87,802116,1170349824.00
2016-05-23,1041.66,1061.65,1041.66,1054.42,1077831,1819227904.00
2016-05-24,1055.17,1058.08,1040.32,1046.54,797540,1524392320.00
2016-05-25,1053.64,1060.89,1043.00,1046.20,1363887,2316945664.00
2016-05-26,1042.72,1054.47,1027.48,1050.64,1204546,1952815616.00
2016-05-27,1048.80,1052.54,1039.88,1044.46,859253,1416611712.00
2016-05-30,1041.70,1051.93,1029.60,1047.84,930000,1304607744.00
2016-05-31,1046.45,1089.44,1046.45,1087.64,2139567,3185744640.00
2016-06-01,1086.84,1095.41,1080.72,1085.46,1521031,2661732608.00
2016-06-02,1085.26,1090.29,1076.04,1086.45,1154184,1897950848.00
2016-06-03,1085.36,1103.90,1084.13,1094.66,1389195,2919574016.00
2016-06-06,1096.97,1099.54,1087.90,1096.59,997426,2057852800.00
2016-06-07,1097.08,1097.08,1082.35,1087.13,1078100,2115164416.00
2016-06-08,1087.48,1087.98,1076.62,1082.12,966344,1882867328.00
2016-06-13,1069.66,1077.92,1046.12,1049.00,1361058,2314005760.00
2016-06-14,1042.44,1052.61,1041.14,1050.68,783608,1252966528.00
2016-06-15,1040.13,1075.81,1039.13,1070.47,1034145,1802668672.00
2016-06-16,1068.05,1069.62,1050.68,1052.05,1189076,1905846656.00
2016-06-17,1055.23,1065.65,1046.29,1052.58,1765840,2206248192.00
2016-06-20,1052.79,1058.94,1041.40,1057.54,1225198,1937191424.00
2016-06-21,1062.27,1064.60,1041.69,1047.54,1686022,2341890304.00
2016-06-22,1046.24,1062.98,1040.48,1061.49,1496128,2075763328.00
2016-06-23,1061.09,1076.90,1057.56,1060.28,2637229,2540907008.00
2016-06-24,1060.23,1068.50,1028.60,1050.85,2025485,2585111808.00
2016-06-27,1044.85,1079.43,1043.53,1078.11,1726593,2861127168.00
2016-06-28,1073.07,1081.41,1066.76,1079.65,1761819,2441773824.00
2016-06-29,1082.81,1089.08,1073.92,1076.67,1848027,2180697344.00
2016-06-30,1080.63,1086.63,1076.52,1083.32,1789255,2583637504.00
2016-07-01,1089.73,1095.84,1082.21,1085.26,1486795,2363681280.00
2016-07-04,1079.68,1098.51,1077.48,1097.37,1962904,2536854016.00
2016-07-05,1097.15,1104.53,1092.51,1096.74,1840479,2061850752.00
2016-07-06,1093.24,1098.23,1087.30,1095.16,1550583,1975699328.00
2016-07-07,1095.90,1099.41,1080.20,1094.64,1733220,2436125440.00
2016-07-08,1093.07,1100.44,1084.95,1095.36,1226260,2100767488.00
2016-07-11,1095.67,1113.51,1095.67,1097.53,1591898,2788275456.00
2016-07-12,1096.71,1135.63,1095.83,1132.43,3180923,3775870208.00
2016-07-13,1134.46,1210.46,1134.46,1187.02,5155174,5582280192.00
2016-07-14,1174.19,1177.52,1163.78,1175.15,2226545,2966766336.00
2016-07-15,1173.06,1184.64,1169.68,1177.14,1570559,2769448704.00
2016-07-18,1179.71,1196.30,1171.52,1184.55,2460078,3317069056.00
2016-07-19,1180.60,1186.68,1160.09,1175.06,1995426,3558688768.00
2016-07-20,1174.35,1178.02,1165.62,1171.11,1281125,2205816064.00
2016-07-21,1171.57,1185.45,1166.09,1173.53,1484870,2485608960.00
2016-07-22,1173.04,1178.94,1166.62,1171.46,1506092,2388731904.00
2016-07-25,1169.35,1173.50,1160.30,1166.17,1187452,1998816384.00
2016-07-26,1167.99,1198.05,1165.91,1197.17,1898126,2530064384.00
2016-07-27,1197.64,1202.83,1144.25,1176.84,3443148,4203214336.00
2016-07-28,1171.01,1204.29,1162.01,1182.92,2644830,3654248448.00
2016-07-29,1180.67,1191.24,1158.98,1161.87,1535985,2114641408.00
2016-08-01,1157.62,1164.44,1132.89,1156.17,1701282,3421190912.00
2016-08-02,1155.07,1167.52,1153.08,1167.52,814532,1883780864.00
2016-08-03,1163.14,1174.43,1159.24,1163.78,1059139,1734682624.00
2016-08-04,1164.27,1183.17,1158.01,1182.32,1173953,2541285376.00
2016-08-05,1179.04,1179.56,1163.35,1166.24,794611,1767825408.00
2016-08-08,1161.91,1177.59,1156.17,1177.59,873077,1682027648.00
2016-08-09,1172.50,1175.84,1163.64,1173.13,1051446,2243493888.00
2016-08-10,1171.90,1183.67,1166.08,1169.05,1064788,1823563904.00
2016-08-11,1166.94,1168.58,1146.94,1146.94,822582,1889848064.00
2016-08-12,1148.77,1165.29,1146.19,1165.29,887729,1511705216.00
2016-08-15,1164.50,1203.52,1159.30,1193.69,2971587,4312530944.00
2016-08-16,1197.39,1229.46,1196.26,1203.03,3044802,3840554752.00
2016-08-17,1204.51,1213.18,1197.24,1203.23,1959847,3463041792.00
2016-08-18,1203.02,1227.52,1199.73,1217.92,2711088,3545298688.00
2016-08-19,1213.31,1222.98,1200.57,1217.53,1739270,2233814784.00
2016-08-22,1215.21,1216.08,1192.35,1195.75,1417810,2410923264.00
2016-08-23,1194.52,1200.52,1185.11,1195.33,1181474,1773562112.00
2016-08-24,1194.05,1198.55,1187.15,1189.20,1071607,1809625600.00
2016-08-25,1183.87,1183.87,1165.01,1172.52,1273601,2024565120.00
2016-08-26,1174.63,1184.52,1171.94,1178.62,1001568,1635360384.00
2016-08-29,1176.08,1178.53,1164.19,1168.00,1271260,1833799168.00
2016-08-30,1169.58,1171.90,1159.71,1164.42,963117,1830849536.00
2016-08-31,1163.48,1164.86,1152.19,1157.42,863323,1884759808.00
2016-09-01,1159.72,1160.68,1145.05,1146.59,1017426,1471287936.00
2016-09-02,1144.27,1147.68,1134.96,1142.36,836842,1584294784.00
2016-09-05,1145.17,1162.84,1141.45,1155.21,826987,1783544448.00
2016-09-06,1154.94,1167.43,1142.68,1165.48,1119117,1645006464.00
2016-09-07,1166.36,1171.44,1158.86,1160.57,938485,1268706944.00
2016-09-08,1162.45,1163.40,1152.89,1158.57,665180,1064202752.00
2016-09-09,1156.81,1158.95,1140.72,1142.04,831411,1590518272.00
2016-09-12,1127.47,1127.47,1110.07,1121.74,1450214,2154889216.00
2016-09-13,1122.58,1125.05,1112.68,1116.49,591351,939329984.00
2016-09-14,1114.56,1118.31,1108.05,1109.73,617605,900728832.00
2016-09-19,1109.06,1117.97,1109.06,1114.34,531673,916766336.00
2016-09-20,1113.74,1118.32,1109.92,1112.00,538399,855315264.00
2016-09-21,1113.18,1121.79,1112.26,1118.78,547119,964408896.00
2016-09-22,1122.71,1128.38,1121.09,1124.89,751267,1276386816.00
2016-09-23,1126.30,1139.71,1125.06,1135.06,1329848,1734907136.00
2016-09-26,1135.09,1135.52,1112.58,1116.71,868828,1399313024.00
2016-09-27,1110.08,1131.99,1110.08,1131.72,665282,1414098944.00
2016-09-28,1132.08,1142.75,1128.23,1137.64,866522,1166309760.00
2016-09-29,1136.20,1146.66,1135.33,1138.38,624138,1184328832.00
2016-09-30,1135.80,1147.94,1135.80,1138.26,605300,1038049536.00
2016-10-10,1162.76,1188.85,1161.05,1187.27,2642970,2663887616.00
2016-10-11,1185.17,1244.67,1181.08,1241.85,5103686,3353345536.00
2016-10-12,1255.49,1256.86,1222.45,1230.07,4294348,2769107968.00
2016-10-13,1227.24,1240.95,1221.73,1226.71,2372791,1879103744.00
2016-10-14,1219.63,1271.36,1199.29,1266.38,5974103,5725199872.00
2016-10-17,1246.64,1269.42,1233.59,1241.53,4544377,4236216832.00
2016-10-18,1235.42,1276.54,1230.72,1260.57,3505457,3160459008.00
2016-10-19,1262.25,1321.27,1261.81,1282.54,5246806,4480607232.00
2016-10-20,1278.61,1296.05,1272.18,1281.72,2839667,2496634112.00
2016-10-21,1274.89,1299.99,1265.49,1285.61,2931681,2837781248.00
2016-10-24,1286.22,1292.13,1270.98,1284.00,2484221,2373358336.00
2016-10-25,1283.78,1287.23,1258.77,1273.36,3103486,2754652160.00
2016-10-26,1267.73,1286.31,1263.04,1283.91,2956776,2666746368.00
2016-10-27,1278.73,1281.83,1256.89,1261.36,2348062,2132991744.00
2016-10-28,1260.72,1271.23,1250.51,1250.68,1821594,1984040064.00
2016-10-31,1248.36,1255.37,1243.55,1249.96,1402932,1743935232.00
2016-11-01,1250.82,1268.87,1245.52,1259.33,1940207,1834938368.00
2016-11-02,1255.86,1255.86,1238.56,1242.15,1740015,1701581824.00
2016-11-03,1252.65,1271.31,1231.32,1264.23,3755039,3011614208.00
2016-11-04,1260.41,1312.36,1257.48,1275.10,4642802,3946680064.00
2016-11-07,1266.93,1277.98,1250.99,1267.40,2270431,2516355328.00
2016-11-08,1270.75,1276.58,1258.16,1262.31,2003524,2165517568.00
2016-11-09,1260.92,1264.46,1227.23,1241.57,2296777,2285916416.00
2016-11-10,1255.07,1262.46,1244.80,1252.60,1697558,1843240064.00
2016-11-11,1248.86,1269.18,1240.59,1262.32,2626193,2492927232.00
2016-11-14,1288.82,1319.96,1272.06,1304.88,4718320,4099662080.00
2016-11-15,1297.86,1300.51,1284.45,1294.30,2483452,2615677696.00
2016-11-16,1296.93,1348.93,1290.04,1334.01,4588979,4167840256.00
2016-11-17,1324.86,1378.30,1317.65,1362.82,4932417,4015924480.00
2016-11-18,1354.39,1368.31,1347.07,1357.46,2973150,2654253312.00
2016-11-21,1360.49,1366.84,1347.53,1356.02,2118678,2071974784.00
2016-11-22,1357.02,1391.07,1353.06,1365.35,3777468,3464120320.00
2016-11-23,1358.49,1363.31,1331.85,1336.32,2838163,2740742656.00
2016-11-24,1335.96,1343.95,1328.57,1336.51,1648287,1796724352.00
2016-11-25,1334.26,1358.38,1326.16,1358.38,2358555,2496077824.00
2016-11-28,1363.47,1387.23,1357.44,1376.04,2801627,2728275456.00
2016-11-29,1369.71,1412.74,1364.28,1394.32,4010721,3952419584.00
2016-11-30,1383.75,1481.08,1382.60,1463.86,8333846,6940566528.00
2016-12-01,1476.56,1549.21,1455.94,1546.11,10765148,8692951040.00
2016-12-02,1541.96,1548.02,1462.72,1470.28,7842688,6588023808.00
2016-12-05,1424.35,1495.41,1415.87,1460.68,5856647,4690918912.00
2016-12-06,1461.55,1474.24,1418.08,1436.13,3834598,3221250048.00
2016-12-07,1430.87,1432.45,1399.72,1426.18,3541077,2870374912.00
2016-12-08,1439.34,1492.32,1431.63,1483.85,5774504,4590280192.00
2016-12-09,1475.46,1488.06,1451.11,1475.30,4537421,4351531008.00
2016-12-12,1473.62,1507.21,1421.59,1430.40,5597738,5347347968.00
2016-12-13,1419.69,1489.13,1410.35,1486.52,5623462,4881298944.00
2016-12-14,1473.31,1508.72,1428.98,1431.32,7059504,5719629312.00
2016-12-15,1403.64,1430.05,1394.01,1415.05,4121839,3518735104.00
2016-12-16,1409.84,1446.49,1409.84,1427.16,2990358,2755436800.00
2016-12-19,1446.45,1464.53,1424.86,1431.95,2892993,2580681728.00
2016-12-20,1432.42,1464.56,1411.99,1461.22,4313285,3619661312.00
2016-12-21,1469.99,1542.80,1460.23,1499.19,7314100,5909656576.00
2016-12-22,1498.23,1547.72,1489.77,1546.22,5334627,4385480704.00
2016-12-23,1549.09,1592.37,1536.85,1558.70,6360448,5435537920.00
2016-12-26,1542.17,1569.35,1531.44,1556.22,3676084,3470833152.00
2016-12-27,1559.20,1569.56,1506.23,1519.39,4487530,3784639232.00
2016-12-28,1515.84,1534.84,1498.09,1534.63,3061130,2675155968.00
2016-12-29,1525.02,1538.54,1512.72,1519.24,2451109,2308136448.00
2016-12-30,1528.77,1528.77,1475.80,1490.34,3220168,2775824384.00
2017-01-03,1483.90,1521.37,1482.41,1506.60,2874117,2822955264.00
2017-01-04,1501.69,1520.88,1490.06,1516.47,2550381,2853372160.00
2017-01-05,1511.54,1571.69,1508.27,1570.47,4055059,3805230592.00
2017-01-06,1559.79,1571.61,1539.92,1545.02,3176635,3005280768.00
2017-01-09,1542.77,1555.00,1524.27,1547.77,2578721,2496154112.00
2017-01-10,1543.09,1557.42,1521.74,1523.84,2538990,2577653248.00
2017-01-11,1514.52,1518.54,1412.61,1426.81,5309912,4362090496.00
2017-01-12,1411.00,1423.51,1380.88,1396.04,3918950,3176950016.00
2017-01-13,1387.71,1413.32,1383.21,1385.44,2362396,2116291968.00
2017-01-16,1373.31,1373.31,1306.79,1355.60,4781883,4371173888.00
2017-01-17,1343.39,1367.35,1334.01,1359.89,2351834,2407689728.00
2017-01-18,1363.18,1383.02,1359.18,1364.21,2126161,2183103232.00
2017-01-19,1353.63,1359.92,1311.89,1317.07,2970430,2481941504.00
2017-01-20,1312.56,1343.43,1303.25,1331.74,2390256,2411533312.00
2017-01-23,1333.70,1348.69,1331.00,1342.23,2006551,2321415936.00
2017-01-24,1340.90,1348.41,1332.50,1334.52,1742004,1836533888.00
2017-01-25,1332.69,1386.66,1324.67,1382.37,3320198,3169374976.00
2017-01-26,1370.45,1385.46,1360.59,1371.69,2230761,2394540544.00
2017-02-03,1368.58,1377.59,1361.45,1363.24,1319548,1255868672.00
2017-02-06,1362.31,1376.81,1341.72,1374.30,2138925,2106445568.00
2017-02-07,1367.90,1385.05,1358.45,1366.83,1924751,2329439744.00
2017-02-08,1364.59,1411.64,1358.81,1407.46,3817320,3282508544.00
2017-02-09,1400.99,1409.99,1396.71,1404.71,2474322,2573082112.00
2017-02-10,1402.92,1421.07,1394.32,1398.39,2462132,2190549248.00
2017-02-13,1391.16,1409.72,1391.00,1407.58,1855361,1864185984.00
2017-02-14,1405.52,1411.62,1394.88,1405.29,1522752,1390581120.00
2017-02-15,1405.06,1406.73,1384.09,1385.60,1673243,1637991168.00
2017-02-16,1386.04,1392.20,1373.94,1385.08,1764387,1828087936.00
2017-02-17,1379.87,1382.93,1350.00,1352.04,2507565,2183919104.00
2017-02-20,1344.46,1361.89,1342.29,1359.93,1516730,1312939392.00
2017-02-21,1358.20,1378.27,1354.13,1370.59,1798467,1790825472.00
2017-02-22,1368.58,1377.73,1363.39,1376.21,1453070,1645075072.00
2017-02-23,1373.48,1378.02,1363.44,1368.56,1203776,1275660032.00
2017-02-24,1368.65,1456.16,1367.47,1441.23,5379790,4437133312.00
2017-02-27,1431.33,1447.45,1425.35,1429.23,2921260,2486666496.00
2017-02-28,1428.07,1432.09,1402.88,1425.42,2521370,2170787072.00
2017-03-01,1415.46,1467.37,1411.36,1440.55,4093672,3429273600.00
2017-03-02,1441.06,1457.08,1424.34,1429.43,2349941,2085914112.00
2017-03-03,1420.99,1434.54,1410.51,1426.32,1930285,1649845760.00
2017-03-06,1426.40,1462.05,1421.53,1453.71,2412119,3098827776.00
2017-03-07,1481.06,1503.74,1461.97,1464.97,4322826,4814977536.00
2017-03-08,1465.44,1551.14,1458.19,1528.63,7279965,6544400896.00
2017-03-09,1511.07,1542.26,1509.86,1531.25,5004705,4829458432.00
2017-03-10,1536.29,1545.98,1510.31,1517.67,1919633,1897984000.00
