日期,开盘,最高,最低,收盘,成交量,成交额
2022-11-22,939.53,946.23,922.90,926.32,9243460,20612259840.00
2022-11-23,925.38,926.49,898.46,920.31,8839094,19978405888.00
2022-11-24,921.57,927.91,915.67,919.50,7731964,16331929600.00
2022-11-25,918.07,925.50,903.71,903.82,6805258,15746590720.00
2022-11-28,892.04,900.03,887.35,896.16,6504148,14974725120.00
2022-11-29,896.81,909.87,894.31,906.89,6647488,15538222080.00
2022-11-30,906.34,909.44,898.30,903.09,6238296,14881120256.00
2022-12-01,911.77,922.15,909.91,912.22,7623515,19592626176.00
2022-12-02,909.90,922.96,907.84,913.21,6692406,15825776640.00
2022-12-05,916.59,919.70,908.57,915.38,8254340,17682690048.00
2022-12-06,913.50,929.90,912.60,924.98,10327512,23847860224.00
2022-12-07,922.79,923.29,914.22,917.76,8758716,19230064640.00
2022-12-08,916.89,916.98,905.03,905.03,7013807,15268465664.00
2022-12-09,905.40,914.90,903.83,906.15,7243903,19065225216.00
2022-12-12,904.21,919.00,895.90,913.90,8109709,20857516032.00
2022-12-13,913.08,913.41,896.54,897.63,7450888,17271240704.00
2022-12-14,915.22,925.11,907.93,909.53,12792183,29524172800.00
2022-12-15,903.49,931.16,898.84,926.30,14212425,29570273280.00
2022-12-16,919.72,919.72,898.98,901.71,10198593,20425867264.00
2022-12-19,901.09,903.19,877.26,879.94,8015549,16042354688.00
2022-12-20,877.52,888.80,877.32,881.60,6613331,13802946560.00
2022-12-21,880.45,880.98,859.43,865.77,7491814,14735246336.00
2022-12-22,869.08,869.71,844.59,846.35,6811731,14125924352.00
2022-12-23,840.89,845.69,827.53,833.72,6332973,13334893568.00
2022-12-26,833.42,860.96,833.22,860.94,6239896,13684895744.00
2022-12-27,863.81,869.12,855.45,867.73,5707508,12835942400.00
2022-12-28,864.92,864.92,852.61,854.65,5163752,11194498048.00
2022-12-29,852.95,860.25,849.22,849.23,4908160,10601162752.00
2022-12-30,853.22,855.06,846.22,848.24,4921990,10090041344.00
2023-01-03,848.03,872.42,845.35,871.68,6286142,13009596416.00
2023-01-04,873.04,880.19,863.27,869.20,6714904,15160696832.00
2023-01-05,868.49,876.81,864.26,876.60,6350363,14511592448.00
2023-01-06,875.50,893.08,875.08,885.27,8503400,19134402560.00
2023-01-09,887.58,900.31,886.92,890.60,7231492,17796874240.00
2023-01-10,893.89,908.30,893.89,902.76,9622696,21247981568.00
2023-01-11,903.61,909.56,890.46,891.19,9148153,21378568192.00
2023-01-12,893.09,898.62,888.40,895.95,7211903,17196079104.00
2023-01-13,899.19,899.19,884.99,890.95,5892775,13476579328.00
2023-01-16,889.21,908.51,889.21,904.65,8530966,20936538112.00
2023-01-17,906.45,920.18,906.11,912.77,8580023,20180971520.00
2023-01-18,914.94,916.02,908.91,913.04,6151182,13636107264.00
2023-01-19,911.22,925.16,909.43,924.93,7722041,17810796544.00
2023-01-20,925.48,929.84,922.62,927.49,7461909,15969667072.00
2023-01-30,936.98,942.84,933.05,936.73,12523948,25193463808.00
2023-01-31,933.64,935.48,928.40,935.05,9567961,20771762176.00
2023-02-01,936.17,951.86,936.17,951.86,12501223,24642314240.00
2023-02-02,954.41,968.88,952.14,958.34,12753292,29233072128.00
2023-02-03,956.73,963.86,943.56,959.54,10962064,21960601600.00
2023-02-06,957.96,963.81,952.48,956.42,8951286,19090051072.00
2023-02-07,957.71,964.53,954.42,964.53,9047831,19886598144.00
2023-02-08,965.06,971.16,955.44,956.19,9818885,20021790720.00
2023-02-09,954.47,984.69,950.07,984.69,14076458,30961471488.00
2023-02-10,982.39,989.01,972.56,979.26,11820735,25246060544.00
2023-02-13,979.09,989.79,977.25,984.58,11088297,24478509056.00
2023-02-14,985.83,994.85,979.76,984.89,12434476,27239763968.00
2023-02-15,985.65,996.30,983.03,996.26,12622419,26513829888.00
2023-02-16,994.27,995.41,958.10,964.91,15876866,32505309184.00
2023-02-17,966.50,969.60,946.36,946.49,10857370,24305588224.00
2023-02-20,946.69,957.19,939.06,956.67,9531013,20319381504.00
2023-02-21,956.19,962.53,951.84,959.61,8906828,18729760768.00
2023-02-22,954.98,964.09,952.34,960.47,7779489,15718532096.00
2023-02-23,960.77,963.77,954.31,959.67,7694068,16532457472.00
2023-02-24,961.43,966.03,952.63,956.54,7787239,16950739968.00
2023-02-27,952.00,957.79,941.82,947.14,8382983,17630144512.00
2023-02-28,948.19,957.47,940.27,952.05,7926287,15639439360.00
2023-03-01,950.57,961.40,949.07,961.40,9819962,19093598208.00
2023-03-02,960.55,961.98,945.91,947.13,12165075,23841622016.00
2023-03-03,954.06,962.13,945.57,959.39,13400654,31936253952.00
2023-03-06,959.63,971.07,951.56,966.50,13868792,31000637440.00
2023-03-07,965.31,966.17,937.54,937.54,12269868,24849041408.00
2023-03-08,934.91,953.80,934.30,953.80,11589813,22244708352.00
2023-03-09,954.72,967.31,953.38,960.30,12535469,27921477632.00
2023-03-10,953.88,961.06,948.22,949.28,11695406,25660299264.00
2023-03-13,946.00,951.46,936.28,946.36,10622861,21856391168.00
2023-03-14,943.90,955.19,928.58,951.89,14850674,35032043520.00
2023-03-15,955.06,970.35,952.24,956.55,13714006,31651999744.00
2023-03-16,949.95,957.86,935.16,936.76,13897260,31899717632.00
2023-03-17,944.48,952.69,939.90,945.66,13748141,31843229696.00
2023-03-20,944.96,955.44,937.59,950.36,15518603,37541552128.00
2023-03-21,949.62,960.14,945.10,960.14,12154412,27849596928.00
2023-03-22,960.38,967.66,956.65,966.92,12827810,28234063872.00
2023-03-23,962.36,982.61,960.99,982.61,18064365,43216842752.00
2023-03-24,982.68,984.34,975.11,980.65,14352848,34332082176.00
2023-03-27,979.32,984.38,970.46,978.88,14213412,32886247424.00
2023-03-28,976.10,976.16,955.61,955.94,12843250,27382056960.00
2023-03-29,955.68,975.14,951.86,967.43,13002899,34828259328.00
2023-03-30,967.71,976.69,964.20,972.40,12788496,33582553088.00
2023-03-31,972.79,978.14,969.13,977.05,13853594,31924041728.00
2023-04-03,980.72,997.70,980.72,997.70,18847154,46987235328.00
2023-04-04,996.52,1005.80,988.04,995.80,20337659,52887859200.00
2023-04-06,990.47,1034.01,988.95,1024.92,24231142,66202705920.00
2023-04-07,1026.96,1032.32,1019.27,1029.10,17717222,47595065344.00
2023-04-10,1030.48,1039.01,1010.18,1014.54,19423912,50143031296.00
2023-04-11,1015.74,1018.75,1001.96,1012.95,14666834,37714493440.00
2023-04-12,1013.02,1023.40,1007.82,1022.64,14297677,40523284480.00
2023-04-13,1018.70,1018.70,991.37,991.72,15311595,39866961920.00
2023-04-14,996.36,1018.96,983.66,1018.67,16154182,47415869440.00
2023-04-17,1019.43,1025.99,1010.81,1014.97,14556091,41422512128.00
2023-04-18,1010.27,1010.27,989.60,998.49,15065737,37968764928.00
2023-04-19,996.30,1010.41,995.24,998.28,14510145,38396768256.00
2023-04-20,994.56,1002.53,993.17,1001.55,14433473,38904242176.00
2023-04-21,997.52,997.60,951.41,951.41,18452600,44302589952.00
2023-04-24,947.07,950.80,925.74,931.44,12989608,32358811648.00
2023-04-25,927.06,928.46,888.12,898.99,15011607,34244784128.00
2023-04-26,893.97,908.29,890.50,898.50,12180784,29227913216.00
2023-04-27,895.25,906.40,892.28,895.67,11032919,26292213760.00
2023-04-28,894.05,912.59,893.92,912.54,10815517,25762742272.00
2023-05-04,910.82,918.34,903.05,906.65,10718947,23340603392.00
2023-05-05,905.06,905.79,887.85,893.23,10798179,21515964416.00
2023-05-08,893.58,902.85,893.20,900.69,9799783,21956509696.00
2023-05-09,899.91,904.23,887.69,887.71,10648304,22699141120.00
2023-05-10,885.64,894.33,878.22,893.76,8853021,20135563264.00
2023-05-11,895.95,904.48,894.01,901.27,9287830,18321612800.00
2023-05-12,898.72,904.66,884.82,884.95,9742013,20246249472.00
2023-05-15,882.48,897.88,879.09,897.88,8487301,17879779328.00
2023-05-16,898.36,905.34,892.35,899.76,8655571,20340623360.00
2023-05-17,898.11,908.71,896.82,908.71,7957642,17498318848.00
2023-05-18,908.42,915.55,908.13,913.16,8225969,17243547648.00
2023-05-19,912.25,926.89,912.25,924.55,9870392,21948366848.00
2023-05-22,923.91,926.81,915.99,919.58,8609438,16696495104.00
2023-05-23,918.22,918.22,907.58,907.58,7621299,14860098560.00
2023-05-24,904.39,923.67,903.10,914.26,8348364,18387804160.00
2023-05-25,913.89,923.82,906.28,919.68,9022622,19007997952.00
2023-05-26,919.77,923.95,913.42,922.72,8308597,17112834048.00
2023-05-29,925.53,930.81,922.10,924.17,11143722,24047773696.00
2023-05-30,921.40,922.53,908.36,922.42,11335094,24570984448.00
2023-05-31,921.57,925.54,916.48,925.54,11146705,22960590848.00
2023-06-01,922.52,932.28,918.05,928.03,11331478,23370983424.00
2023-06-02,930.97,940.33,927.54,936.27,9842113,19892094976.00
2023-06-05,939.21,946.69,936.76,938.49,9416579,24315803648.00
2023-06-06,937.42,937.45,909.28,911.16,10086711,22249566208.00
2023-06-07,911.81,921.79,908.05,917.79,10547782,23415351296.00
2023-06-08,917.67,917.67,898.88,902.45,10961033,22805420032.00
2023-06-09,903.08,910.46,895.16,910.46,12274786,26411046912.00
2023-06-12,909.82,924.89,909.57,922.00,11203676,24851234816.00
2023-06-13,921.69,931.15,917.85,930.20,11494210,24985761792.00
2023-06-14,929.04,929.62,920.77,927.07,10244486,22506014720.00
2023-06-15,928.49,939.23,928.49,936.91,11980875,25486127104.00
2023-06-16,936.57,952.45,932.83,951.59,12427059,25008343040.00
2023-06-19,951.62,964.29,951.49,963.00,14610763,29109002240.00
2023-06-20,963.62,966.35,956.53,961.96,12808913,26546249728.00
2023-06-21,962.53,962.53,942.99,942.99,14511240,28815728640.00
2023-06-26,936.08,943.15,924.89,926.65,13039743,24215611392.00
2023-06-27,925.90,934.58,923.52,933.44,9903655,18630299648.00
2023-06-28,934.57,934.57,907.20,926.10,11421915,22411278336.00
2023-06-29,925.14,943.84,925.02,939.82,11728205,21634076672.00
2023-06-30,938.01,953.99,934.41,952.34,11701055,21884579840.00
2023-07-03,955.46,966.03,952.97,954.82,12235327,24044908544.00
2023-07-04,961.41,980.17,961.41,975.22,14230348,28930451456.00
2023-07-05,973.44,978.19,962.50,964.44,11238060,23548239872.00
2023-07-06,964.87,975.21,963.04,965.60,10482231,21045594112.00
2023-07-07,962.39,962.44,944.24,947.99,10019906,19379738624.00
2023-07-10,950.76,953.22,941.87,944.93,8931365,16746212352.00
2023-07-11,944.95,960.60,944.37,960.60,9806792,20698003456.00
2023-07-12,959.79,959.80,941.61,942.13,11861762,24117028864.00
2023-07-13,944.22,958.28,944.22,957.67,11025631,21903759360.00
2023-07-14,958.86,962.48,954.64,955.18,11517729,25244692480.00
2023-07-17,952.28,952.28,942.10,949.14,10209404,20877901824.00
2023-07-18,950.09,963.14,950.09,953.44,11978277,25094420480.00
2023-07-19,950.39,957.43,940.50,944.42,10176185,23616993280.00
2023-07-20,945.79,946.44,926.54,927.53,10326385,20427057152.00
2023-07-21,926.26,931.81,919.38,921.12,9052242,20101873664.00
2023-07-24,918.60,928.34,913.39,918.25,6832239,14394189824.00
2023-07-25,925.79,934.23,922.61,933.80,8594825,18121254912.00
2023-07-26,932.06,932.06,919.72,921.60,6888266,14736678912.00
2023-07-27,921.77,925.85,909.12,910.47,7334603,15730528256.00
2023-07-28,908.29,913.03,898.73,910.85,7195769,14792203264.00
2023-07-31,910.03,919.34,908.45,916.24,7449097,16649531392.00
2023-08-01,917.80,917.80,910.58,913.24,6999658,14559780864.00
2023-08-02,910.89,914.48,909.91,912.35,7158369,14624463872.00
2023-08-03,909.76,914.34,905.60,909.27,6363128,12197357568.00
2023-08-04,910.37,917.03,908.86,915.20,8370814,16839303168.00
2023-08-07,914.66,917.18,911.79,913.79,7060982,13624026112.00
2023-08-08,912.93,916.56,906.52,907.91,6730645,13519915008.00
2023-08-09,905.18,905.34,895.71,896.37,6229218,12079812608.00
2023-08-10,896.32,902.94,894.67,897.92,5081167,10251607040.00
2023-08-11,898.59,898.74,878.43,878.43,6366470,11676830720.00
2023-08-14,872.21,874.99,861.66,874.89,6214902,12174766080.00
2023-08-15,875.73,878.16,856.87,863.19,5649138,11591393280.00
2023-08-16,860.42,863.41,847.63,847.69,5022155,10682031104.00
2023-08-17,846.45,864.89,841.82,863.90,5617715,11403514880.00
2023-08-18,865.92,869.92,851.19,851.19,5679395,11773768704.00
2023-08-21,849.13,854.63,839.61,839.61,5612697,11569501184.00
2023-08-22,842.39,848.93,824.60,844.30,6947679,14509992960.00
2023-08-23,842.01,842.01,821.98,822.04,5305771,10706786304.00
2023-08-24,824.59,837.09,815.90,826.16,6560559,14062011392.00
2023-08-25,821.19,821.19,797.43,800.80,7479854,13859621888.00
2023-08-28,847.73,848.25,803.09,805.20,9573532,19089506304.00
2023-08-29,803.76,840.81,803.39,839.37,8984620,18082856960.00
2023-08-30,844.98,866.84,844.98,858.25,10592781,23197558784.00
2023-08-31,856.32,866.87,854.02,863.35,8324354,18545256448.00
2023-09-01,864.46,869.42,857.82,863.14,6577924,15335841792.00
2023-09-04,865.84,874.19,860.69,874.19,8102769,17654745088.00
2023-09-05,874.15,882.95,873.09,878.88,9201351,20181641216.00
2023-09-06,875.15,900.17,874.31,899.22,12723549,26964152320.00
2023-09-07,896.01,896.01,874.17,874.17,11611912,23186311168.00
2023-09-08,871.63,888.30,871.63,884.41,9968246,19517775872.00
2023-09-11,884.60,892.88,879.38,887.73,10554676,20561776640.00
2023-09-12,886.36,889.88,882.81,885.55,8214428,15497503744.00
2023-09-13,881.70,883.02,862.06,869.93,9056191,17894944768.00
2023-09-14,869.79,870.76,854.42,858.60,7112946,15029031936.00
2023-09-15,861.60,871.79,852.02,860.34,8136046,17799315456.00
2023-09-18,855.92,865.15,850.44,857.37,8370615,17347461120.00
2023-09-19,855.29,855.61,841.07,844.03,6569792,14373654528.00
2023-09-20,841.25,847.79,834.21,834.33,5567981,12011317248.00
2023-09-21,832.78,839.56,829.58,832.29,5796408,11927983104.00
2023-09-22,831.04,852.17,829.38,851.77,7671632,15963831296.00
2023-09-25,851.24,852.22,842.13,845.44,7202100,14906832896.00
2023-09-26,842.27,843.95,836.72,837.21,6190943,11971141632.00
2023-09-27,837.07,850.57,834.93,839.91,7023454,13537347584.00
2023-09-28,841.63,855.68,841.63,853.37,8101791,15920140288.00
2023-10-09,854.02,859.63,850.87,855.85,8887583,15811247104.00
2023-10-10,857.59,865.11,857.41,862.28,10024427,18883786752.00
2023-10-11,864.63,875.18,859.93,870.59,11154027,21762117632.00
2023-10-12,873.55,876.54,866.90,875.64,10182943,20579446784.00
2023-10-13,871.29,875.50,867.57,873.12,9893176,19079020544.00
2023-10-16,872.57,872.62,849.76,853.95,8847644,16525559808.00
2023-10-17,855.06,855.51,845.20,853.16,6654459,13301635072.00
2023-10-18,851.34,851.91,836.74,836.74,6940668,13847079936.00
2023-10-19,833.61,856.23,832.19,842.95,9850362,20285173760.00
2023-10-20,838.15,844.62,824.55,825.20,8891678,18313783296.00
2023-10-23,821.70,821.85,800.43,804.54,8224924,15591814144.00
2023-10-24,807.48,825.00,798.38,821.33,9896632,20921241600.00
2023-10-25,823.45,832.93,820.71,826.97,9138056,17972170752.00
2023-10-26,821.30,834.68,816.48,833.69,11526555,20839405568.00
2023-10-27,830.93,852.17,825.95,849.74,15099811,26493739008.00
2023-10-30,844.41,868.81,843.63,867.40,15210798,29169991680.00
2023-10-31,865.99,871.03,856.99,862.09,11790274,21854558208.00
